timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-21 00:05:52,14.37316,0.0,8.087038,416.8783
2021-03-21 00:05:54,14.39013,0.0,8.073401,417.1238
2021-03-21 00:05:56,14.32942,0.0,8.073401,417.4784
2021-03-21 00:05:58,14.33669,-0.3647238,8.087038,416.6601
2021-03-21 00:06:00,14.30267,-0.3647238,8.073401,415.7873
2021-03-21 00:06:02,14.29417,0.0,8.073401,416.9601
2021-03-21 00:06:04,14.32334,-1.094171,8.087038,417.2602
2021-03-21 00:06:06,14.33915,-0.7294475,8.087038,416.6601
2021-03-21 00:06:08,14.29417,-0.3647238,8.087038,416.7419
2021-03-21 00:06:10,14.32818,0.3647238,8.087038,417.0965
2021-03-21 00:06:12,14.34519,0.0,8.073401,417.7511
2021-03-21 00:06:14,14.39256,0.3647238,8.087038,415.7055
2021-03-21 00:06:16,14.39013,0.7294475,8.100677,416.8783
2021-03-21 00:06:18,14.39013,1.094171,8.100677,417.3693
2021-03-21 00:06:20,14.38163,1.094171,8.073401,417.8057
2021-03-21 00:06:22,14.37193,0.7294475,8.073401,417.1783
2021-03-21 00:06:24,14.35612,-0.3647238,8.073401,417.5875
2021-03-21 00:06:26,14.32701,1.094171,8.087038,417.3147
2021-03-21 00:06:28,14.34402,0.3647238,8.087038,417.0965
2021-03-21 00:06:30,14.36102,0.7294475,8.087038,416.6328
2021-03-21 00:06:32,14.36586,0.0,8.087038,416.9874
2021-03-21 00:06:34,14.35369,0.0,8.100677,416.9874
2021-03-21 00:06:36,14.38043,1.094171,8.114314,417.8057
2021-03-21 00:06:38,14.34402,0.0,8.073401,417.5329
2021-03-21 00:06:40,14.3792,0.7294475,8.073401,417.4784
2021-03-21 00:06:42,14.3623,0.7294475,8.059764,418.1875
2021-03-21 00:06:44,14.39744,0.7294475,8.100677,417.8602
2021-03-21 00:06:46,14.3707,0.3647238,8.100677,416.9329
2021-03-21 00:06:48,14.33551,1.094171,8.087038,417.9693
2021-03-21 00:06:50,14.37313,-0.3647238,8.073401,418.0239
2021-03-21 00:06:52,14.34276,-0.7294475,8.087038,417.0965
2021-03-21 00:06:54,14.32701,0.0,8.073401,416.4965
2021-03-21 00:06:56,14.33552,0.0,8.114314,417.3147
2021-03-21 00:06:58,14.34519,0.0,8.087038,416.6601
2021-03-21 00:07:00,14.3622,0.7294475,8.087038,417.2056
2021-03-21 00:07:02,14.33425,1.094171,8.073401,417.6966
2021-03-21 00:07:04,14.36953,1.094171,8.087038,418.1875
2021-03-21 00:07:06,14.37072,0.3647227,8.07345,417.4515
2021-03-21 00:07:08,14.36102,0.7294454,8.100725,416.606
2021-03-21 00:07:10,14.35856,0.7294454,8.087088,417.206
2021-03-21 00:07:12,14.35249,0.3647227,8.07345,417.7788
2021-03-21 00:07:14,14.39863,0.0,8.100725,416.415
2021-03-21 00:07:16,14.36342,0.7294454,8.087088,417.0969
2021-03-21 00:07:18,14.38527,0.3647227,8.114363,417.6151
2021-03-21 00:07:20,14.3865,0.0,8.100725,417.9697
2021-03-21 00:07:22,14.3792,-0.3647227,8.100725,416.4423
2021-03-21 00:07:24,14.35126,0.0,8.07345,417.506
2021-03-21 00:07:26,14.30874,-0.3647227,8.07345,417.3151
2021-03-21 00:07:28,14.35252,0.0,8.059813,416.9333
2021-03-21 00:07:30,14.30998,-0.3647227,8.087088,417.697
2021-03-21 00:07:32,14.32701,-0.7294454,8.087088,416.115
2021-03-21 00:07:34,14.3622,0.0,8.087088,416.6605
2021-03-21 00:07:36,14.32338,-0.7294454,8.07345,417.206
2021-03-21 00:07:38,14.30147,0.0,8.087088,417.5606
2021-03-21 00:07:40,14.29904,-0.3647227,8.087088,417.697
2021-03-21 00:07:42,14.34401,-0.7294454,8.087088,417.5333
2021-03-21 00:07:44,14.29174,-0.3647227,8.087088,416.9878
2021-03-21 00:07:46,14.32821,-0.3647227,8.087088,416.3605
2021-03-21 00:07:48,14.34276,-0.3647227,8.087088,417.2878
2021-03-21 00:07:50,14.31487,-0.7294454,8.100725,417.0969
2021-03-21 00:07:52,14.31487,-0.3647227,8.087088,416.0332
2021-03-21 00:07:54,14.34156,0.0,8.100725,417.4242
2021-03-21 00:07:56,14.35859,-1.094168,8.087088,417.697
2021-03-21 00:07:58,14.40471,-0.3647227,8.07345,416.1423
2021-03-21 00:08:00,14.37557,0.7294454,8.100725,416.5241
2021-03-21 00:08:02,14.395,0.3647227,8.100725,415.9514
2021-03-21 00:08:04,14.35856,1.094168,8.059813,417.1242
2021-03-21 00:08:06,14.39259,1.094168,8.07345,416.1423
2021-03-21 00:08:08,14.41203,0.0,8.07345,416.0605
2021-03-21 00:08:10,14.4011,0.3647227,8.07345,416.8242
2021-03-21 00:08:12,14.40958,0.7294454,8.07345,416.3332
2021-03-21 00:08:14,14.43628,0.3647227,8.07345,416.115
2021-03-21 00:08:16,14.45091,0.7294454,8.087088,415.7877
2021-03-21 00:08:18,14.48609,0.3647227,8.046175,415.8968
2021-03-21 00:08:20,14.51159,1.094168,8.046175,416.4696
2021-03-21 00:08:22,14.52979,0.7294454,8.046175,416.0605
2021-03-21 00:08:24,14.51159,0.3647227,8.032537,416.2241
2021-03-21 00:08:26,14.48609,0.7294454,8.046175,415.8423
2021-03-21 00:08:28,14.52979,1.458891,8.059813,416.0605
2021-03-21 00:08:30,14.51279,0.7294454,8.046175,416.8514
2021-03-21 00:08:32,14.49341,0.7294454,8.0189,416.5241
2021-03-21 00:08:34,14.48609,0.0,8.032537,415.9514
2021-03-21 00:08:36,14.44968,0.0,8.059813,416.2787
2021-03-21 00:08:38,14.43633,-0.3647227,8.0189,415.7332
2021-03-21 00:08:40,14.4096,0.0,8.032537,416.5787
2021-03-21 00:08:42,14.3914,-0.3647227,8.046175,415.7059
2021-03-21 00:08:44,14.39139,0.0,8.046175,417.3151
2021-03-21 00:08:46,14.4011,0.0,8.046175,416.1423
2021-03-21 00:08:48,14.39139,-0.3647227,8.0189,415.7877
2021-03-21 00:08:50,14.36343,0.0,8.046175,416.2241
2021-03-21 00:08:52,14.34766,-0.3647227,8.032537,415.4604
2021-03-21 00:08:54,14.37557,0.0,8.032537,416.4423
2021-03-21 00:08:56,14.39259,0.0,8.032537,416.1423
2021-03-21 00:08:58,14.41705,0.7294425,8.032028,417.0927
2021-03-21 00:09:00,14.4243,0.7294425,8.018392,416.3563
2021-03-21 00:09:02,14.39032,-0.3647212,8.032028,416.6836
2021-03-21 00:09:04,14.47044,-0.3647212,8.032028,416.2199
2021-03-21 00:09:06,14.47531,-0.3647212,8.032028,416.4926
2021-03-21 00:09:08,14.49354,0.3647212,8.032028,416.1654
2021-03-21 00:09:10,14.48632,0.0,8.045665,416.0563
2021-03-21 00:09:12,14.45707,-0.3647212,8.032028,415.7835
2021-03-21 00:09:14,14.51781,1.094164,8.045665,416.2745
2021-03-21 00:09:16,14.50081,1.094164,8.018392,415.7835
2021-03-21 00:09:18,14.51781,1.094164,8.018392,415.6199
2021-03-21 00:09:20,14.51781,0.3647212,8.032028,415.5108
2021-03-21 00:09:22,14.49957,1.094164,8.018392,415.9745
2021-03-21 00:09:24,14.51054,1.094164,8.032028,415.7017
2021-03-21 00:09:26,14.46804,0.3647212,8.018392,416.0017
2021-03-21 00:09:28,14.48381,0.3647212,8.045665,416.2745
2021-03-21 00:09:30,14.46683,0.7294425,8.032028,415.8926
2021-03-21 00:09:32,14.45226,0.7294425,8.045665,415.8108
2021-03-21 00:09:34,14.4583,1.458885,8.045665,415.7835
2021-03-21 00:09:36,14.4328,0.7294425,8.018392,415.7835
2021-03-21 00:09:38,14.46926,0.7294425,8.045665,415.9472
2021-03-21 00:09:40,14.45103,1.094164,8.032028,415.7835
2021-03-21 00:09:42,14.4462,0.7294425,8.045665,416.029
2021-03-21 00:09:44,14.49957,0.3647212,8.045665,415.129
2021-03-21 00:09:46,14.47407,1.094164,8.032028,415.3472
2021-03-21 00:09:48,14.52508,0.7294425,8.045665,416.8199
2021-03-21 00:09:50,14.53241,0.7294425,8.032028,415.2381
2021-03-21 00:09:52,14.55183,0.3647212,8.045665,417.2018
2021-03-21 00:09:54,14.59307,0.0,8.018392,416.6563
2021-03-21 00:09:56,14.57856,0.7294425,8.045665,416.3835
2021-03-21 00:09:58,14.6113,0.3647212,8.045665,416.7654
2021-03-21 00:10:00,14.5858,0.0,8.032028,416.1926
2021-03-21 00:10:02,14.55066,0.0,8.032028,415.8381
2021-03-21 00:10:04,14.54207,0.0,8.032028,416.0017
2021-03-21 00:10:06,14.50691,-0.3647212,8.032028,416.6017
2021-03-21 00:10:08,14.54331,0.0,8.045665,415.7835
2021-03-21 00:10:10,14.55426,-0.3647212,8.018392,415.4562
2021-03-21 00:10:12,14.53358,0.0,8.032028,414.5562
2021-03-21 00:10:14,14.53121,-0.3647212,8.059302,416.0563
2021-03-21 00:10:16,14.58457,-0.3647212,8.032028,416.2199
2021-03-21 00:10:18,14.59307,0.3647212,8.032028,415.6744
2021-03-21 00:10:20,14.5664,0.0,8.032028,415.9472
2021-03-21 00:10:22,14.55916,1.094164,8.045665,415.8654
2021-03-21 00:10:24,14.55058,1.094164,8.018392,415.729
2021-03-21 00:10:26,14.59307,0.3647212,8.032028,416.1381
2021-03-21 00:10:28,14.59315,1.094164,8.045665,415.5654
2021-03-21 00:10:30,14.6028,0.3647212,8.004755,415.2381
2021-03-21 00:10:32,14.5992,0.7294425,8.032028,415.4017
2021-03-21 00:10:34,14.5737,0.3647212,8.032028,414.9653
2021-03-21 00:10:36,14.5652,0.0,8.018392,415.729
2021-03-21 00:10:38,14.55671,-0.3647212,8.018392,415.3745
2021-03-21 00:10:40,14.54821,-0.3647212,8.018392,416.0563
2021-03-21 00:10:42,14.53847,-0.7294425,8.045665,416.5199
2021-03-21 00:10:44,14.55066,-0.3647212,8.032028,416.6017
2021-03-21 00:10:46,14.55066,0.3647212,8.045665,416.1381
2021-03-21 00:10:48,14.52391,0.0,8.032028,415.2381
2021-03-21 00:10:50,14.56634,0.0,8.045257,415.0984
2021-03-21 00:10:52,14.55915,0.0,8.058893,416.5438
2021-03-21 00:10:54,14.59429,0.3647196,8.045257,415.3984
2021-03-21 00:10:56,14.55904,0.0,8.031621,415.8893
2021-03-21 00:10:58,14.56874,0.7294392,8.058893,415.7256
2021-03-21 00:11:00,14.54085,0.7294392,8.031621,415.3438
2021-03-21 00:11:02,14.54096,0.3647196,8.031621,415.8347
2021-03-21 00:11:04,14.5312,0.3647196,8.031621,416.2984
2021-03-21 00:11:06,14.58454,0.3647196,8.017984,415.3438
2021-03-21 00:11:08,14.59304,0.3647196,8.045257,415.6984
2021-03-21 00:11:10,14.60761,0.3647196,8.031621,416.0529
2021-03-21 00:11:12,14.66832,0.3647196,8.072529,416.162
2021-03-21 00:11:14,14.68543,1.094159,8.031621,416.162
2021-03-21 00:11:16,14.65868,-0.7294392,8.045257,416.2711
2021-03-21 00:11:18,14.72051,1.094159,8.045257,415.5075
2021-03-21 00:11:20,14.69381,0.3647196,8.045257,415.5348
2021-03-21 00:11:22,14.69258,0.0,8.058893,415.8893
2021-03-21 00:11:24,14.70231,0.3647196,8.058893,416.1893
2021-03-21 00:11:26,14.68417,0.7294392,8.045257,415.6166
2021-03-21 00:11:28,14.62469,1.094159,8.017984,415.9984
2021-03-21 00:11:30,14.6416,0.7294392,8.017984,416.162
2021-03-21 00:11:32,14.63193,-0.3647196,8.031621,414.9075
2021-03-21 00:11:34,14.70108,0.3647196,8.031621,415.2348
2021-03-21 00:11:36,14.68166,0.3647196,8.045257,414.662
2021-03-21 00:11:38,14.68423,-0.7294392,8.045257,414.9075
2021-03-21 00:11:40,14.69142,-0.3647196,8.045257,414.4711
2021-03-21 00:11:42,14.69142,-0.7294392,8.045257,415.8347
2021-03-21 00:11:44,14.72414,-0.7294392,8.031621,415.1257
2021-03-21 00:11:46,14.69865,-0.3647196,8.045257,415.6166
2021-03-21 00:11:48,14.69748,-0.3647196,8.045257,415.1802
2021-03-21 00:11:50,14.71808,-0.3647196,8.031621,415.562
2021-03-21 00:11:52,14.69016,0.0,8.045257,414.9075
2021-03-21 00:11:54,14.68543,-0.7294392,8.031621,416.2711
2021-03-21 00:11:56,14.7085,0.0,8.045257,414.853
2021-03-21 00:11:58,14.71699,-0.3647196,8.017984,415.1802
2021-03-21 00:12:00,14.73147,-0.3647196,8.045257,415.1257
2021-03-21 00:12:02,14.75947,0.0,8.031621,415.0439
2021-03-21 00:12:04,14.78373,-0.3647196,8.031621,415.0166
2021-03-21 00:12:06,14.76662,0.0,8.031621,414.6893
2021-03-21 00:12:08,14.75214,-0.3647196,8.045257,414.7439
2021-03-21 00:12:10,14.72549,-0.3647196,8.045257,414.8802
2021-03-21 00:12:12,14.74356,0.7294392,8.045257,415.7802
2021-03-21 00:12:14,14.76914,0.7294392,8.031621,414.5529
2021-03-21 00:12:16,14.78487,0.7294392,8.045257,415.6166
2021-03-21 00:12:18,14.75576,0.7294392,8.017984,414.5802
2021-03-21 00:12:20,14.76674,0.7294392,8.031621,416.1347
2021-03-21 00:12:22,14.77512,1.094159,8.031621,414.8257
2021-03-21 00:12:24,14.79223,0.3647196,8.017984,415.0711
2021-03-21 00:12:26,14.82011,0.7294392,8.058893,416.2711
2021-03-21 00:12:28,14.8091,0.7294392,8.017984,414.7984
2021-03-21 00:12:30,14.82609,0.3647196,8.017984,414.0893
2021-03-21 00:12:32,14.84191,0.7294392,8.017984,414.8802
2021-03-21 00:12:34,14.85292,0.0,8.017984,415.7802
2021-03-21 00:12:36,14.82609,-0.3647196,8.017984,414.4711
2021-03-21 00:12:38,14.78002,-0.3647196,8.017984,415.0166
2021-03-21 00:12:40,14.78373,-0.3647196,8.017984,415.0439
2021-03-21 00:12:42,14.80201,-0.3647204,8.045479,415.4002
2021-03-21 00:12:44,14.79469,-0.7294408,8.018206,415.2093
2021-03-21 00:12:46,14.78254,-0.3647204,8.018206,415.4002
2021-03-21 00:12:48,14.83594,0.0,8.018206,415.2911
2021-03-21 00:12:50,14.8408,0.7294408,8.018206,414.9638
2021-03-21 00:12:52,14.86028,0.3647204,8.045479,415.2911
2021-03-21 00:12:54,14.87721,0.0,8.031843,414.9638
2021-03-21 00:12:56,14.90389,0.3647204,8.059115,414.8002
2021-03-21 00:12:58,14.92093,-0.3647204,8.031843,416.2729
2021-03-21 00:13:00,14.88327,0.0,8.031843,415.5638
2021-03-21 00:13:02,14.91118,0.0,8.031843,415.2366
2021-03-21 00:13:04,14.88208,-0.3647204,8.018206,414.4729
2021-03-21 00:13:06,14.92088,-0.3647204,8.031843,414.2548
2021-03-21 00:13:08,14.89057,-0.3647204,8.031843,414.2275
2021-03-21 00:13:10,14.92694,-0.3647204,8.045479,414.2002
2021-03-21 00:13:12,14.93543,0.0,8.018206,415.782
2021-03-21 00:13:14,14.90636,0.3647204,8.018206,415.4002
2021-03-21 00:13:16,14.94393,-0.7294408,8.018206,414.3638
2021-03-21 00:13:18,14.92574,0.0,8.018206,415.5093
2021-03-21 00:13:20,14.92694,0.0,8.031843,414.8275
2021-03-21 00:13:22,14.91725,0.3647204,8.045479,414.9638
2021-03-21 00:13:24,14.91845,-0.7294408,8.00457,415.482
2021-03-21 00:13:26,14.95242,0.3647204,8.031843,414.3638
2021-03-21 00:13:28,14.95242,1.094161,8.018206,414.9638
2021-03-21 00:13:30,14.94273,1.094161,8.00457,414.7457
2021-03-21 00:13:32,14.93423,-0.3647204,8.018206,414.4184
2021-03-21 00:13:34,14.93423,0.7294408,8.00457,413.7638
2021-03-21 00:13:36,14.96821,0.7294408,8.018206,414.4456
2021-03-21 00:13:38,14.95122,0.7294408,8.031843,414.6366
2021-03-21 00:13:40,14.98519,0.7294408,8.018206,414.4184
2021-03-21 00:13:42,14.99368,0.7294408,8.018206,415.2911
2021-03-21 00:13:44,14.98519,0.7294408,8.00457,414.6366
2021-03-21 00:13:46,14.95122,0.3647204,8.018206,413.8184
2021-03-21 00:13:48,14.96581,-0.3647204,8.018206,415.5093
