timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-30 00:03:40,6.229431,-1.094055,9.180399,420.715
2021-03-30 00:03:42,6.185203,-1.094055,9.19404,419.7874
2021-03-30 00:03:44,6.195925,-0.7293697,9.166759,420.333
2021-03-30 00:03:46,6.14094,-1.823424,9.19404,420.4695
2021-03-30 00:03:48,6.124736,-1.458739,9.207682,421.4789
2021-03-30 00:03:50,6.160331,-1.458739,9.180399,420.8241
2021-03-30 00:03:52,6.159289,-0.3646848,9.166759,421.1515
2021-03-30 00:03:54,6.168969,-1.458739,9.207682,419.46
2021-03-30 00:03:56,6.185203,-1.458739,9.180399,420.715
2021-03-30 00:03:58,6.168969,-1.458739,9.166759,421.0969
2021-03-30 00:04:00,6.185203,-1.094055,9.19404,421.2606
2021-03-30 00:04:02,6.177607,-1.458739,9.166759,420.9332
2021-03-30 00:04:04,6.159289,-1.094055,9.166759,422.7339
2021-03-30 00:04:06,6.203519,-1.094055,9.166759,421.3152
2021-03-30 00:04:08,6.194882,-0.7293697,9.139476,421.2606
2021-03-30 00:04:10,6.204563,0.0,9.153117,421.97
2021-03-30 00:04:12,6.195925,-0.7293697,9.166759,420.6604
2021-03-30 00:04:14,6.194882,-1.094055,9.19404,421.1242
2021-03-30 00:04:16,6.192767,-0.3646848,9.166759,420.9332
2021-03-30 00:04:18,6.185203,-0.3646848,9.166759,421.5062
2021-03-30 00:04:20,6.194882,-0.3646848,9.153117,421.3698
2021-03-30 00:04:22,6.185203,-1.458739,9.125834,421.2061
2021-03-30 00:04:24,6.202477,-1.094055,9.139476,420.5513
2021-03-30 00:04:26,6.188369,-0.3646848,9.139476,421.0969
2021-03-30 00:04:28,6.218679,-0.7293697,9.05763,420.7968
2021-03-30 00:04:30,6.202477,-0.3646848,9.043989,420.4967
2021-03-30 00:04:32,6.219752,-1.094055,9.043989,421.7517
2021-03-30 00:04:34,6.193841,-0.3646848,9.016706,421.0151
2021-03-30 00:04:36,6.185203,-1.094055,9.030348,421.4789
2021-03-30 00:04:38,6.185203,-0.7293697,9.030348,420.6604
2021-03-30 00:04:40,6.194882,-0.3646848,9.05763,421.2061
2021-03-30 00:04:42,6.177607,-0.7293697,9.05763,420.6059
2021-03-30 00:04:44,6.204563,-0.3646848,9.098554,420.7696
2021-03-30 00:04:46,6.149579,-1.458739,9.098554,421.4243
2021-03-30 00:04:48,6.159289,-0.3646848,9.084912,420.715
2021-03-30 00:04:50,6.185203,-0.3646848,9.098554,419.4055
2021-03-30 00:04:52,6.166855,-1.094055,9.084912,421.3152
2021-03-30 00:04:54,6.176566,-0.7293697,9.098554,420.6604
2021-03-30 00:04:56,6.17445,-1.094055,9.084912,421.3152
2021-03-30 00:04:58,6.166855,-0.7293697,9.084912,420.5513
2021-03-30 00:05:00,6.168969,-0.3646848,9.098554,419.7874
2021-03-30 00:05:02,6.138855,-1.094055,9.071271,420.5513
2021-03-30 00:05:04,6.16135,-0.3646848,9.05763,420.9878
2021-03-30 00:05:06,6.202477,-0.7293697,9.071271,420.906
2021-03-30 00:05:08,6.175492,-0.3646848,9.071271,420.5513
2021-03-30 00:05:10,6.18413,-0.3646848,9.05763,420.3876
2021-03-30 00:05:12,6.218679,-0.7293697,9.05763,421.5334
2021-03-30 00:05:14,6.235953,-0.7293697,9.084912,420.4422
2021-03-30 00:05:16,6.229431,-0.3646848,9.071271,420.6604
2021-03-30 00:05:18,6.245663,-0.7293697,9.071271,420.0602
2021-03-30 00:05:20,6.255341,-0.3646848,9.071271,420.6059
2021-03-30 00:05:22,6.270499,-0.3646848,9.084912,420.1966
2021-03-30 00:05:24,6.24459,-0.3646848,9.071271,420.715
2021-03-30 00:05:26,6.226274,-0.7293697,9.05763,420.906
2021-03-30 00:05:28,6.23491,-0.7293697,9.084912,421.0969
2021-03-30 00:05:30,6.244287,-0.3646833,9.071479,420.4984
2021-03-30 00:05:32,6.227014,-0.7293667,9.057837,421.1259
2021-03-30 00:05:34,6.24536,-0.3646833,9.08512,419.9254
2021-03-30 00:05:36,6.244287,-0.7293667,9.098762,419.8708
2021-03-30 00:05:38,6.210813,-0.7293667,9.08512,420.7166
2021-03-30 00:05:40,6.20006,-0.3646833,9.112403,420.0618
2021-03-30 00:05:42,6.191422,-0.7293667,9.098762,420.4438
2021-03-30 00:05:44,6.183827,-0.7293667,9.098762,420.6075
2021-03-30 00:05:46,6.182786,-0.7293667,9.098762,420.171
2021-03-30 00:05:48,6.168644,-0.3646833,9.112403,419.5162
2021-03-30 00:05:50,6.17519,-0.3646833,9.08512,419.789
2021-03-30 00:05:52,6.184901,-0.7293667,9.08512,420.3892
2021-03-30 00:05:54,6.155829,-0.3646833,9.08512,420.3347
2021-03-30 00:05:56,6.157914,-0.3646833,9.112403,420.9894
2021-03-30 00:05:58,6.134091,-0.3646833,9.112403,421.8079
2021-03-30 00:06:00,6.122319,-0.3646833,9.098762,420.2801
2021-03-30 00:06:02,6.131999,-0.7293667,9.112403,420.8803
2021-03-30 00:06:04,6.125476,-0.7293667,9.08512,420.0073
2021-03-30 00:06:06,6.123361,-0.3646833,9.08512,421.2077
2021-03-30 00:06:08,6.113679,-1.09405,9.08512,420.7166
2021-03-30 00:06:10,6.126526,-0.7293667,9.112403,420.2801
2021-03-30 00:06:12,6.105041,-0.3646833,9.112403,420.2801
2021-03-30 00:06:14,6.122319,-0.3646833,9.08512,420.9622
2021-03-30 00:06:16,6.103998,-1.09405,9.112403,420.9894
2021-03-30 00:06:18,6.114722,-0.3646833,9.08512,420.5802
2021-03-30 00:06:20,6.151391,-0.7293667,9.08512,420.3892
2021-03-30 00:06:22,6.110323,-0.3646833,9.08512,422.1899
2021-03-30 00:06:24,6.078081,-0.7293667,9.071479,420.7712
2021-03-30 00:06:26,6.078081,-0.3646833,9.08512,420.4711
2021-03-30 00:06:28,6.106083,0.0,9.08512,420.662
2021-03-30 00:06:30,6.096402,-0.3646833,9.071479,421.2623
2021-03-30 00:06:32,6.070484,-1.09405,9.057837,421.6442
2021-03-30 00:06:34,6.061844,-1.09405,9.071479,421.9716
2021-03-30 00:06:36,6.096402,-1.458733,9.071479,420.4438
2021-03-30 00:06:38,6.078081,-1.458733,9.030555,420.6893
2021-03-30 00:06:40,6.123361,-1.09405,9.057837,421.2077
2021-03-30 00:06:42,6.111565,-1.09405,9.030555,420.3892
2021-03-30 00:06:44,6.148234,-1.09405,9.044196,421.1531
2021-03-30 00:06:46,6.115773,-1.09405,9.071479,420.8257
2021-03-30 00:06:48,6.148234,-0.7293667,9.057837,421.235
2021-03-30 00:06:50,6.131999,-0.7293667,9.044196,421.044
2021-03-30 00:06:52,6.156872,-0.3646833,9.044196,421.0986
2021-03-30 00:06:54,6.174147,-0.7293667,9.071479,421.1531
2021-03-30 00:06:56,6.130957,-1.09405,9.057837,421.3714
2021-03-30 00:06:58,6.17519,-0.7293667,9.071479,420.9894
2021-03-30 00:07:00,6.103998,-0.7293667,9.071479,421.9171
2021-03-30 00:07:02,6.138553,-1.09405,9.08512,421.1531
2021-03-30 00:07:04,6.148234,-1.458733,9.098762,420.8257
2021-03-30 00:07:06,6.155829,-1.09405,9.098762,421.4805
2021-03-30 00:07:08,6.156872,-1.823417,9.08512,421.0713
2021-03-30 00:07:10,6.155829,-1.09405,9.08512,419.7344
2021-03-30 00:07:12,6.145078,-0.7293667,9.071479,421.5624
2021-03-30 00:07:14,6.155829,-0.7293667,9.08512,421.044
2021-03-30 00:07:16,6.139595,-1.09405,9.057837,420.9894
2021-03-30 00:07:18,6.096402,-0.7293667,9.057837,420.9894
2021-03-30 00:07:20,6.113679,-0.3646833,9.057837,421.2623
2021-03-30 00:07:22,6.12555,-0.3646832,9.070407,420.1081
2021-03-30 00:07:24,6.042548,-1.458733,9.056767,421.363
2021-03-30 00:07:26,6.086788,-1.094049,9.056767,421.5812
2021-03-30 00:07:28,6.06951,-1.458733,9.056767,421.854
2021-03-30 00:07:30,6.083684,-0.7293663,9.056767,421.363
2021-03-30 00:07:32,6.086788,-1.094049,9.043127,422.2905
2021-03-30 00:07:34,6.095428,-1.458733,9.043127,421.7994
2021-03-30 00:07:36,6.0965,-1.094049,9.043127,422.5633
2021-03-30 00:07:38,6.087861,-1.458733,9.043127,422.5633
2021-03-30 00:07:40,6.097573,-1.458733,9.029489,421.4721
2021-03-30 00:07:42,6.112705,-1.458733,9.043127,420.4355
2021-03-30 00:07:44,6.095428,-1.458733,9.043127,422.536
2021-03-30 00:07:46,6.104066,-1.458733,9.056767,421.7994
2021-03-30 00:07:48,6.139693,-1.094049,9.015848,421.4175
2021-03-30 00:07:50,6.132128,-1.458733,9.015848,421.1174
2021-03-30 00:07:52,6.112705,-1.458733,9.029489,422.1268
2021-03-30 00:07:54,6.142827,-1.458733,9.056767,422.2359
2021-03-30 00:07:56,6.15697,-1.094049,9.043127,422.2905
2021-03-30 00:07:58,6.138621,-1.094049,9.043127,421.7994
2021-03-30 00:08:00,6.137578,-1.458733,9.043127,421.663
2021-03-30 00:08:02,6.146216,-1.458733,9.043127,420.7355
2021-03-30 00:08:04,6.092301,-0.7293663,9.043127,421.0356
2021-03-30 00:08:06,6.103024,-1.094049,9.029489,421.8267
2021-03-30 00:08:08,6.085745,-1.458733,9.056767,422.0177
2021-03-30 00:08:10,6.094385,-1.458733,9.043127,421.0901
2021-03-30 00:08:12,6.068467,-1.458733,9.056767,421.6357
2021-03-30 00:08:14,6.068467,-0.7293663,9.056767,421.5266
2021-03-30 00:08:16,6.050177,-1.094049,9.029489,421.4721
2021-03-30 00:08:18,6.081315,-1.458733,9.070407,421.9086
2021-03-30 00:08:20,6.129982,-1.458733,9.056767,421.363
2021-03-30 00:08:22,6.147259,-1.458733,9.056767,422.3177
2021-03-30 00:08:24,6.111662,-1.458733,9.029489,422.6996
2021-03-30 00:08:26,6.084735,-0.3646832,9.056767,421.1993
2021-03-30 00:08:28,6.112705,-1.094049,9.070407,421.7449
2021-03-30 00:08:30,6.073981,-1.094049,9.056767,421.0629
2021-03-30 00:08:32,6.121344,-1.823416,9.084046,423.0543
2021-03-30 00:08:34,6.095428,-1.094049,9.084046,421.5266
2021-03-30 00:08:36,6.165607,-0.3646832,9.056767,422.0177
2021-03-30 00:08:38,6.12894,-1.094049,9.056767,421.7449
2021-03-30 00:08:40,6.136568,-0.3646832,9.070407,422.2632
2021-03-30 00:08:42,6.153844,-1.458733,9.084046,421.3357
2021-03-30 00:08:44,6.173173,-0.3646832,9.070407,422.2632
2021-03-30 00:08:46,6.179757,-0.3646832,9.029489,421.1993
2021-03-30 00:08:48,6.181811,-1.094049,9.056767,422.0722
2021-03-30 00:08:50,6.153844,-1.094049,9.043127,421.9086
2021-03-30 00:08:52,6.163493,-0.7293663,9.029489,422.0177
2021-03-30 00:08:54,6.163493,-1.094049,9.070407,420.7355
2021-03-30 00:08:56,6.149381,-1.458733,9.056767,421.9631
2021-03-30 00:08:58,6.153844,-1.458733,9.015848,421.3084
2021-03-30 00:09:00,6.118218,-1.094049,9.070407,421.3084
2021-03-30 00:09:02,6.12894,-1.458733,9.056767,421.7176
2021-03-30 00:09:04,6.159062,-1.458733,9.056767,421.8267
2021-03-30 00:09:06,6.17112,-0.7293663,9.070407,421.363
2021-03-30 00:09:08,6.183933,-0.7293663,9.056767,421.854
2021-03-30 00:09:10,6.17112,-0.7293663,9.043127,421.6903
2021-03-30 00:09:12,6.201208,-0.3646832,9.043127,421.9358
2021-03-30 00:09:14,6.207758,-0.7293677,9.029867,421.1477
2021-03-30 00:09:16,6.195996,-0.3646838,9.057147,422.2935
2021-03-30 00:09:18,6.214343,-0.3646838,9.043508,421.2023
2021-03-30 00:09:20,6.218519,-0.7293677,9.029867,422.1298
2021-03-30 00:09:22,6.204633,-0.3646838,9.043508,421.857
2021-03-30 00:09:24,6.206717,-0.7293677,9.057147,421.3114
2021-03-30 00:09:26,6.171155,-1.094052,9.057147,421.1477
2021-03-30 00:09:28,6.178721,-0.7293677,9.070787,421.1477
2021-03-30 00:09:30,6.205705,-1.094052,9.070787,421.366
2021-03-30 00:09:32,6.152807,-0.7293677,9.070787,420.984
2021-03-30 00:09:34,6.187358,-0.7293677,9.057147,421.9661
2021-03-30 00:09:36,6.179793,-0.7293677,9.070787,421.1477
2021-03-30 00:09:38,6.188431,-1.094052,9.057147,421.2296
2021-03-30 00:09:40,6.189442,-0.7293677,9.070787,421.3114
2021-03-30 00:09:42,6.143128,-0.7293677,9.084428,421.9661
2021-03-30 00:09:44,6.116171,-1.458735,9.070787,421.5842
2021-03-30 00:09:46,6.161445,-1.458735,9.084428,421.9661
2021-03-30 00:09:48,6.187358,-1.458735,9.084428,421.7752
2021-03-30 00:09:50,6.189442,-1.823419,9.084428,420.4384
2021-03-30 00:09:52,6.169042,-1.458735,9.098068,421.4751
2021-03-30 00:09:54,6.188431,-1.094052,9.084428,420.9568
2021-03-30 00:09:56,6.13449,-1.094052,9.084428,421.2568
2021-03-30 00:09:58,6.136603,-0.7293677,9.098068,421.3932
2021-03-30 00:10:00,6.136603,-1.458735,9.070787,420.6839
2021-03-30 00:10:02,6.171155,-1.094052,9.070787,421.0659
2021-03-30 00:10:04,6.125851,-1.458735,9.070787,420.9295
2021-03-30 00:10:06,6.154891,-1.094052,9.084428,421.666
2021-03-30 00:10:08,6.127965,-1.823419,9.084428,421.4205
2021-03-30 00:10:10,6.147304,-1.094052,9.070787,421.4205
2021-03-30 00:10:12,6.136603,-1.094052,9.084428,420.9295
2021-03-30 00:10:14,6.154891,-1.094052,9.084428,421.5569
2021-03-30 00:10:16,6.165652,-1.458735,9.057147,421.366
2021-03-30 00:10:18,6.160404,-1.458735,9.070787,421.0113
2021-03-30 00:10:20,6.169042,-1.094052,9.084428,421.9661
2021-03-30 00:10:22,6.187358,-0.7293677,9.084428,421.0931
2021-03-30 00:10:24,6.188431,-0.7293677,9.057147,420.6566
2021-03-30 00:10:26,6.171155,-0.7293677,9.057147,420.9295
2021-03-30 00:10:28,6.178721,0.0,9.057147,422.048
2021-03-30 00:10:30,6.204633,-0.3646838,9.057147,420.7385
2021-03-30 00:10:32,6.203592,-0.3646838,9.043508,420.984
2021-03-30 00:10:34,6.203592,-1.094052,9.070787,421.4751
2021-03-30 00:10:36,6.22298,-0.7293677,9.043508,421.0931
2021-03-30 00:10:38,6.176639,-1.094052,9.043508,421.1477
2021-03-30 00:10:40,6.206726,-1.458735,9.070787,421.3114
2021-03-30 00:10:42,6.214343,-1.458735,9.111709,422.1571
2021-03-30 00:10:44,6.179741,-1.458735,9.125348,420.9022
2021-03-30 00:10:46,6.221907,-0.3646838,9.138989,421.9116
2021-03-30 00:10:48,6.216404,-1.458735,9.111709,421.3114
2021-03-30 00:10:50,6.21327,-0.7293677,9.111709,420.5475
2021-03-30 00:10:52,6.237099,-0.7293677,9.111709,421.6388
2021-03-30 00:10:54,6.185277,-1.094052,9.125348,421.9934
2021-03-30 00:10:56,6.212229,-1.094052,9.084428,421.5296
2021-03-30 00:10:58,6.193913,-1.094052,9.084428,420.9295
2021-03-30 00:11:00,6.202551,-1.094052,9.111709,421.5569
2021-03-30 00:11:02,6.201541,-1.458735,9.098068,420.6566
2021-03-30 00:11:04,6.228462,-0.3646838,9.084428,421.7479
2021-03-30 00:11:06,6.238144,-1.094055,9.098373,421.4775
2021-03-30 00:11:08,6.264054,-0.7293701,9.125655,421.1774
2021-03-30 00:11:10,6.263013,-0.7293701,9.098373,421.041
2021-03-30 00:11:12,6.271649,-0.7293701,9.125655,420.8773
2021-03-30 00:11:14,6.297557,-0.7293701,9.125655,421.5866
2021-03-30 00:11:16,6.288921,-0.7293701,9.139296,420.5499
2021-03-30 00:11:18,6.2997,-0.3646851,9.139296,421.6957
2021-03-30 00:11:20,6.287912,-0.7293701,9.125655,420.7136
2021-03-30 00:11:22,6.31147,-1.45874,9.098373,420.659
2021-03-30 00:11:24,6.314828,-0.7293701,9.084733,420.2771
2021-03-30 00:11:26,6.325618,-0.3646851,9.112014,420.5772
2021-03-30 00:11:28,6.297557,-1.094055,9.112014,420.5499
2021-03-30 00:11:30,6.351512,-0.7293701,9.098373,421.6139
2021-03-30 00:11:32,6.288921,-1.094055,9.098373,420.2771
2021-03-30 00:11:34,6.33314,-1.45874,9.098373,420.9864
2021-03-30 00:11:36,6.314828,-1.45874,9.098373,420.5499
2021-03-30 00:11:38,6.324505,-1.45874,9.139296,421.2319
2021-03-30 00:11:40,6.297557,-0.7293701,9.139296,419.2677
2021-03-30 00:11:42,6.271649,-1.45874,9.166577,420.7954
2021-03-30 00:11:44,6.316972,-0.7293701,9.152936,420.5499
2021-03-30 00:11:46,6.227457,-1.094055,9.139296,420.9319
2021-03-30 00:11:48,6.273793,-1.45874,9.139296,420.8773
2021-03-30 00:11:50,6.253367,-0.7293701,9.139296,420.0043
2021-03-30 00:11:52,6.235022,-1.45874,9.139296,421.3138
2021-03-30 00:11:54,6.225345,-1.45874,9.166577,420.6045
2021-03-30 00:11:56,6.245741,-0.7293701,9.152936,420.2771
2021-03-30 00:11:58,6.271649,-1.094055,9.180218,420.9864
2021-03-30 00:12:00,6.286839,-1.45874,9.166577,420.7136
2021-03-30 00:12:02,6.314828,-1.094055,9.139296,420.7136
2021-03-30 00:12:04,6.286839,-1.094055,9.166577,419.8406
2021-03-30 00:12:06,6.313819,-0.7293701,9.152936,420.8227
2021-03-30 00:12:08,6.341774,-1.094055,9.166577,420.3862
2021-03-30 00:12:10,6.319064,-1.823425,9.166577,419.5678
2021-03-30 00:12:12,6.334253,-0.7293701,9.152936,420.3862
2021-03-30 00:12:14,6.361198,-0.7293701,9.180218,421.0137
2021-03-30 00:12:16,6.321382,-0.3646851,9.152936,420.7136
2021-03-30 00:12:18,6.353604,-0.7293701,9.193858,421.4775
2021-03-30 00:12:20,6.339725,-0.3646851,9.193858,421.9685
2021-03-30 00:12:22,6.330018,-0.7293701,9.180218,420.8227
2021-03-30 00:12:24,6.356995,-1.094055,9.193858,419.9497
2021-03-30 00:12:26,6.330018,-0.7293701,9.22114,420.3317
2021-03-30 00:12:28,6.374263,-0.7293701,9.207499,421.041
2021-03-30 00:12:30,6.338653,-1.823425,9.207499,421.1501
2021-03-30 00:12:32,6.374263,-1.094055,9.193858,419.786
2021-03-30 00:12:34,6.393582,-1.094055,9.207499,420.9319
2021-03-30 00:12:36,6.382898,-1.094055,9.193858,420.5772
2021-03-30 00:12:38,6.391532,-0.7293701,9.207499,419.9497
2021-03-30 00:12:40,6.417434,-1.094055,9.207499,420.0588
2021-03-30 00:12:42,6.418443,-1.094055,9.22114,421.6685
2021-03-30 00:12:44,6.39046,-1.094055,9.193858,421.0683
2021-03-30 00:12:46,6.410892,-1.094055,9.180218,420.659
2021-03-30 00:12:48,6.397015,-0.7293701,9.180218,420.0043
2021-03-30 00:12:50,6.424996,-1.094055,9.193858,420.6045
2021-03-30 00:12:52,6.418443,-1.094055,9.193858,420.168
2021-03-30 00:12:54,6.427077,-0.7293701,9.180218,420.7136
2021-03-30 00:12:56,6.442263,-0.7293701,9.207499,421.6957
2021-03-30 00:12:58,6.417449,-0.3646866,9.207746,420.6609
2021-03-30 00:13:00,6.463736,-0.3646866,9.194104,421.0429
2021-03-30 00:13:02,6.452002,-0.7293732,9.221387,421.5339
2021-03-30 00:13:04,6.468166,-0.7293732,9.207746,420.279
2021-03-30 00:13:06,6.432593,-1.09406,9.221387,420.4427
2021-03-30 00:13:08,6.442266,-0.7293732,9.207746,420.279
2021-03-30 00:13:10,6.441226,-0.7293732,9.207746,420.9883
2021-03-30 00:13:12,6.423959,-1.09406,9.221387,421.0429
2021-03-30 00:13:14,6.418446,-1.09406,9.221387,420.279
2021-03-30 00:13:16,6.423959,-0.7293732,9.221387,420.9337
2021-03-30 00:13:18,6.407732,-1.09406,9.248669,420.2244
2021-03-30 00:13:20,6.434735,-1.09406,9.235028,421.0974
2021-03-30 00:13:22,6.390464,-1.09406,9.248669,420.3881
2021-03-30 00:13:24,6.399097,-1.09406,9.248669,419.8425
2021-03-30 00:13:26,6.408834,-1.09406,9.275951,420.6609
2021-03-30 00:13:28,6.406692,-1.09406,9.248669,420.6609
2021-03-30 00:13:30,6.397018,-1.09406,9.275951,421.152
