timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-27 00:01:18,4.511108,-1.823442,8.348549,409.9677
2021-03-27 00:01:20,4.474386,-1.823442,8.334908,410.2405
2021-03-27 00:01:22,4.472355,-1.823442,8.348549,410.677
2021-03-27 00:01:24,4.536069,-1.823442,8.334908,410.8407
2021-03-27 00:01:26,4.563093,-2.552819,8.307625,411.4955
2021-03-27 00:01:28,4.527405,-2.188131,8.321266,411.1681
2021-03-27 00:01:30,4.527405,-1.823442,8.321266,411.6592
2021-03-27 00:01:32,4.490685,-1.823442,8.321266,410.9499
2021-03-27 00:01:34,4.491716,-1.458754,8.334908,411.7683
2021-03-27 00:01:36,4.48202,-1.458754,8.321266,411.2227
2021-03-27 00:01:38,4.501412,-1.458754,8.321266,411.2227
2021-03-27 00:01:40,4.510076,-1.458754,8.321266,411.6592
2021-03-27 00:01:42,4.509045,-2.188131,8.307625,412.7232
2021-03-27 00:01:44,4.519773,-1.823442,8.307625,411.6592
2021-03-27 00:01:46,4.457056,-2.552819,8.321266,411.7683
2021-03-27 00:01:48,4.422393,-2.188131,8.307625,412.0139
2021-03-27 00:01:50,4.432091,-2.188131,8.280342,412.9688
2021-03-27 00:01:52,4.386697,-1.823442,8.293983,412.314
2021-03-27 00:01:54,4.421361,-1.823442,8.266701,411.3318
2021-03-27 00:01:56,4.386697,-1.458754,8.293983,412.0957
2021-03-27 00:01:58,4.395364,-1.823442,8.293983,412.7505
2021-03-27 00:02:00,4.40403,-1.458754,8.280342,412.1503
2021-03-27 00:02:02,4.421361,-1.458754,8.307625,411.9048
2021-03-27 00:02:04,4.40403,-1.823442,8.293983,413.4053
2021-03-27 00:02:06,4.431059,-1.458754,8.307625,412.9142
2021-03-27 00:02:08,4.394364,-2.552819,8.280342,413.6782
2021-03-27 00:02:10,4.421361,-2.188131,8.293983,413.569
2021-03-27 00:02:12,4.367302,-1.823442,8.253058,414.1693
2021-03-27 00:02:14,4.395364,-1.823442,8.239417,412.4231
2021-03-27 00:02:16,4.368364,-1.458754,8.280342,413.8146
2021-03-27 00:02:18,4.404089,-1.458749,8.266839,412.9153
2021-03-27 00:02:20,4.431087,-1.823436,8.28048,414.3886
2021-03-27 00:02:22,4.419327,-1.458749,8.266839,413.2972
2021-03-27 00:02:24,4.411693,-1.823436,8.253198,413.6246
2021-03-27 00:02:26,4.483079,-1.458749,8.266839,413.3245
2021-03-27 00:02:28,4.431411,-1.823436,8.294123,414.1158
2021-03-27 00:02:30,4.383632,-1.823436,8.28048,413.1881
2021-03-27 00:02:32,4.394361,-1.458749,8.28048,412.4242
2021-03-27 00:02:34,4.401996,-1.823436,8.266839,412.5333
2021-03-27 00:02:36,4.415079,-1.823436,8.266839,412.9698
2021-03-27 00:02:38,4.464749,-1.823436,8.266839,412.9153
2021-03-27 00:02:40,4.473414,-1.823436,8.253198,412.2059
2021-03-27 00:02:42,4.477924,-1.823436,8.253198,412.3696
2021-03-27 00:02:44,4.472352,-1.823436,8.239555,413.079
2021-03-27 00:02:46,4.481017,-1.823436,8.253198,412.2605
2021-03-27 00:02:48,4.462655,-2.188123,8.239555,412.5333
2021-03-27 00:02:50,4.427993,-1.458749,8.239555,412.0968
2021-03-27 00:02:52,4.401996,-1.823436,8.239555,412.1513
2021-03-27 00:02:54,4.377028,-1.458749,8.239555,411.5511
2021-03-27 00:02:56,4.37809,-1.458749,8.239555,412.4242
2021-03-27 00:02:58,4.343716,-2.55281,8.225913,412.697
2021-03-27 00:03:00,4.377028,-1.823436,8.239555,412.9153
2021-03-27 00:03:02,4.357632,-1.458749,8.239555,412.697
2021-03-27 00:03:04,4.340298,-2.188123,8.225913,412.5333
2021-03-27 00:03:06,4.357632,-1.458749,8.253198,412.7516
2021-03-27 00:03:08,4.349996,-2.188123,8.253198,413.4064
2021-03-27 00:03:10,4.43769,-1.458749,8.253198,411.5238
2021-03-27 00:03:12,4.430087,-1.823436,8.239555,412.888
2021-03-27 00:03:14,4.446356,-1.458749,8.239555,412.5333
2021-03-27 00:03:16,4.419327,-2.188123,8.253198,411.4693
2021-03-27 00:03:18,4.391268,-1.823436,8.239555,412.5879
2021-03-27 00:03:20,4.461625,-1.458749,8.225913,412.2605
2021-03-27 00:03:22,4.445325,-2.188123,8.212272,413.0244
2021-03-27 00:03:24,4.420359,-1.458749,8.253198,412.0695
2021-03-27 00:03:26,4.401996,-1.094062,8.266839,412.3696
2021-03-27 00:03:28,4.357632,-1.823436,8.253198,412.0422
2021-03-27 00:03:30,4.339267,-1.823436,8.266839,411.9331
2021-03-27 00:03:32,4.332662,-1.458749,8.266839,412.7516
2021-03-27 00:03:34,4.29696,-2.188123,8.239555,412.8607
2021-03-27 00:03:36,4.332662,-1.458749,8.239555,411.4966
2021-03-27 00:03:38,4.314296,-1.823436,8.239555,413.3245
2021-03-27 00:03:40,4.289323,-1.823436,8.225913,413.8702
2021-03-27 00:03:42,4.326381,-1.823436,8.239555,412.9153
2021-03-27 00:03:44,4.302568,-2.188123,8.253198,412.9971
2021-03-27 00:03:46,4.29696,-1.458749,8.239555,412.7516
2021-03-27 00:03:48,4.29696,-1.094062,8.253198,413.079
2021-03-27 00:03:50,4.278593,-2.188123,8.239555,414.0066
2021-03-27 00:03:52,4.313264,-1.458749,8.253198,413.4882
2021-03-27 00:03:54,4.29696,-1.823436,8.266839,413.4609
2021-03-27 00:03:56,4.278593,-1.823436,8.253198,414.0066
2021-03-27 00:03:58,4.33163,-1.823436,8.266839,413.7884
2021-03-27 00:04:00,4.287261,-1.823436,8.239555,413.0244
2021-03-27 00:04:02,4.314296,-1.458749,8.239555,413.9521
2021-03-27 00:04:04,4.29696,-1.823436,8.253198,413.8429
2021-03-27 00:04:06,4.277563,-1.458749,8.239555,413.1881
2021-03-27 00:04:08,4.29696,-1.458749,8.239555,412.697
2021-03-27 00:04:10,4.330598,-2.188123,8.253308,414.2803
2021-03-27 00:04:12,4.294898,-1.823436,8.239667,413.9529
2021-03-27 00:04:14,4.348932,-2.188123,8.239667,413.6801
2021-03-27 00:04:16,4.312233,-2.188123,8.226025,412.7524
2021-03-27 00:04:18,4.339265,-1.094061,8.226025,413.6255
2021-03-27 00:04:20,4.339265,-1.823436,8.212383,413.4891
2021-03-27 00:04:22,4.3836,-2.188123,8.239667,414.062
2021-03-27 00:04:24,4.370811,-1.458748,8.212383,412.9161
2021-03-27 00:04:26,4.425931,-1.458748,8.185099,412.425
2021-03-27 00:04:28,4.436952,-1.458748,8.144174,412.425
2021-03-27 00:04:30,4.371842,-1.823436,8.116891,413.2981
2021-03-27 00:04:32,4.372903,-2.55281,8.130531,412.8616
2021-03-27 00:04:34,4.355569,-2.188123,8.130531,412.5069
2021-03-27 00:04:36,4.339265,-1.458748,8.116891,411.6065
2021-03-27 00:04:38,4.312233,-1.823436,8.157816,411.6065
2021-03-27 00:04:40,4.329568,-1.823436,8.157816,413.0798
2021-03-27 00:04:42,4.415174,-2.55281,8.185099,411.3882
2021-03-27 00:04:44,4.406507,-1.094061,8.198741,412.3705
2021-03-27 00:04:46,4.390236,-1.458748,8.185099,412.0976
2021-03-27 00:04:48,4.388144,-1.823436,8.185099,412.9434
2021-03-27 00:04:50,4.328507,-1.458748,8.212383,412.3432
2021-03-27 00:04:52,4.328507,-2.188123,8.198741,412.4796
2021-03-27 00:04:54,4.371842,-1.823436,8.198741,411.8248
2021-03-27 00:04:56,4.396811,-2.188123,8.185099,412.4796
2021-03-27 00:04:58,4.414144,-1.823436,8.198741,412.6706
2021-03-27 00:05:00,4.441171,-1.823436,8.198741,411.9885
2021-03-27 00:05:02,4.441171,-1.823436,8.212383,412.807
2021-03-27 00:05:04,4.448806,-1.823436,8.212383,413.0798
2021-03-27 00:05:06,4.466137,-1.458748,8.185099,412.5887
2021-03-27 00:05:08,4.475832,-1.823436,8.239667,412.0431
2021-03-27 00:05:10,4.545147,-1.094061,8.198741,412.425
2021-03-27 00:05:12,4.570109,-1.458748,8.212383,411.8793
2021-03-27 00:05:14,4.571139,-2.188123,8.212383,411.8248
2021-03-27 00:05:16,4.587436,-1.823436,8.212383,411.1154
2021-03-27 00:05:18,4.578773,-1.458748,8.226025,411.1154
2021-03-27 00:05:20,4.596099,-1.823436,8.198741,411.1154
2021-03-27 00:05:22,4.598189,-1.458748,8.198741,411.3882
2021-03-27 00:05:24,4.598189,-1.823436,8.212383,410.788
2021-03-27 00:05:26,4.553812,-1.823436,8.198741,410.4879
2021-03-27 00:05:28,4.518126,-1.458748,8.198741,411.0609
2021-03-27 00:05:30,4.492132,-1.823436,8.185099,410.6789
2021-03-27 00:05:32,4.439142,-1.458748,8.185099,411.1973
2021-03-27 00:05:34,4.439142,-1.458748,8.226025,411.4428
2021-03-27 00:05:36,4.425227,-1.094061,8.185099,410.3788
2021-03-27 00:05:38,4.405477,-1.823436,8.226025,410.788
2021-03-27 00:05:40,4.449836,-1.823436,8.198741,411.8521
2021-03-27 00:05:42,4.430477,-1.094061,8.239667,411.6338
2021-03-27 00:05:44,4.420812,-1.823436,8.212383,411.0609
2021-03-27 00:05:46,4.439142,-1.823436,8.212383,411.3882
2021-03-27 00:05:48,4.454383,-1.458748,8.239667,411.2791
2021-03-27 00:05:50,4.456473,-2.188123,8.212383,410.6789
2021-03-27 00:05:52,4.447808,-1.458748,8.212383,411.0609
2021-03-27 00:05:54,4.420812,-1.823436,8.226025,411.17
2021-03-27 00:05:56,4.434892,-2.188123,8.239667,411.3337
2021-03-27 00:05:58,4.387146,-2.188123,8.239667,411.0609
2021-03-27 00:06:00,4.378479,-1.823436,8.226025,410.2423
2021-03-27 00:06:02,4.388237,-1.458741,8.226113,411.6072
2021-03-27 00:06:04,4.362237,-1.094055,8.239756,411.6345
2021-03-27 00:06:06,4.333163,-1.458741,8.239756,411.2525
2021-03-27 00:06:08,4.334192,-1.823426,8.26704,410.6523
2021-03-27 00:06:10,4.343874,-1.823426,8.26704,411.3616
2021-03-27 00:06:12,4.288811,-1.823426,8.280682,412.3166
2021-03-27 00:06:14,4.309205,-1.458741,8.26704,412.3166
2021-03-27 00:06:16,4.317872,-1.458741,8.26704,410.8978
2021-03-27 00:06:18,4.309205,-1.823426,8.253398,411.9346
2021-03-27 00:06:20,4.290854,-1.823426,8.253398,411.5799
2021-03-27 00:06:22,4.310547,-1.823426,8.239756,411.8254
2021-03-27 00:06:24,4.317872,-1.458741,8.226113,411.9891
2021-03-27 00:06:26,4.30819,-1.458741,8.239756,411.88
2021-03-27 00:06:28,4.30716,-1.458741,8.253398,411.7709
2021-03-27 00:06:30,4.360193,-1.823426,8.212472,411.9619
2021-03-27 00:06:32,4.39486,-1.458741,8.19883,410.8978
2021-03-27 00:06:34,4.429524,-2.188111,8.185187,412.5075
2021-03-27 00:06:36,4.421873,-2.188111,8.19883,411.7163
2021-03-27 00:06:38,4.402497,-2.188111,8.185187,410.4885
2021-03-27 00:06:40,4.386194,-2.188111,8.185187,412.4803
2021-03-27 00:06:42,4.39486,-1.823426,8.185187,411.9619
2021-03-27 00:06:44,4.370904,-1.458741,8.19883,411.2252
2021-03-27 00:06:46,4.333163,-1.458741,8.185187,411.498
2021-03-27 00:06:48,4.398231,-1.094055,8.185187,411.3071
2021-03-27 00:06:50,4.445826,-1.823426,8.185187,411.2252
2021-03-27 00:06:52,4.481516,-1.823426,8.185187,410.7887
2021-03-27 00:06:54,4.480487,-1.458741,8.185187,411.0069
2021-03-27 00:06:56,4.489152,-2.188111,8.212472,411.4435
2021-03-27 00:06:58,4.506481,-2.188111,8.212472,411.9346
2021-03-27 00:07:00,4.516175,-1.458741,8.239756,410.4612
2021-03-27 00:07:02,4.497817,-1.458741,8.239756,410.8978
2021-03-27 00:07:04,4.49018,-2.188111,8.253398,410.7887
2021-03-27 00:07:06,4.463157,-1.823426,8.239756,410.8432
2021-03-27 00:07:08,4.463157,-1.823426,8.253398,410.6795
2021-03-27 00:07:10,4.463157,-1.823426,8.239756,410.8978
2021-03-27 00:07:12,4.471822,-2.188111,8.239756,410.8432
2021-03-27 00:07:14,4.462143,-1.823426,8.26704,410.7341
2021-03-27 00:07:16,4.488138,-1.823426,8.239756,411.2252
2021-03-27 00:07:18,4.479473,-1.823426,8.253398,410.7341
2021-03-27 00:07:20,4.46007,-1.458741,8.226113,410.4612
2021-03-27 00:07:22,4.498846,-1.823426,8.226113,410.1884
2021-03-27 00:07:24,4.463157,-1.823426,8.239756,410.8705
2021-03-27 00:07:26,4.480487,-1.458741,8.239756,410.243
2021-03-27 00:07:28,4.454492,-1.458741,8.226113,411.1707
2021-03-27 00:07:30,4.446855,-1.458741,8.212472,410.4612
2021-03-27 00:07:32,4.38309,-1.823426,8.26704,409.9156
2021-03-27 00:07:34,4.339756,-1.458741,8.26704,411.0069
2021-03-27 00:07:36,4.331089,-1.823426,8.226113,410.2975
2021-03-27 00:07:38,4.331089,-1.458741,8.239756,410.1339
2021-03-27 00:07:40,4.331089,-1.823426,8.239756,409.9156
2021-03-27 00:07:42,4.365757,-1.823426,8.253398,410.9524
2021-03-27 00:07:44,4.38415,-1.458741,8.253398,410.8978
2021-03-27 00:07:46,4.356076,-1.823426,8.253398,409.9702
2021-03-27 00:07:48,4.31274,-1.823426,8.239756,411.1161
2021-03-27 00:07:50,4.314814,-2.188111,8.239756,411.4435
2021-03-27 00:07:52,4.349483,-1.458741,8.239756,411.498
2021-03-27 00:07:54,4.332199,-1.823411,8.239826,411.3894
2021-03-27 00:07:56,4.305182,-1.823411,8.239826,411.6623
2021-03-27 00:07:58,4.304153,-2.188093,8.226184,411.5804
2021-03-27 00:08:00,4.316222,-1.458729,8.226184,410.7346
2021-03-27 00:08:02,4.286817,-2.188093,8.1989,411.1166
2021-03-27 00:08:04,4.279178,-1.823411,8.212542,411.6623
2021-03-27 00:08:06,4.287847,-1.458729,8.226184,411.1712
2021-03-27 00:08:08,4.286817,-1.823411,8.212542,411.2257
2021-03-27 00:08:10,4.334617,-1.458729,8.212542,410.8438
2021-03-27 00:08:12,4.340867,-1.458729,8.1989,411.5804
2021-03-27 00:08:14,4.365853,-1.458729,8.185259,411.5258
2021-03-27 00:08:16,4.357186,-1.458729,8.185259,411.826
2021-03-27 00:08:18,4.37452,-1.823411,8.212542,411.5531
2021-03-27 00:08:20,4.365853,-1.458729,8.1989,411.0074
2021-03-27 00:08:22,4.31385,-1.458729,8.1989,411.6623
2021-03-27 00:08:24,4.268437,-1.823411,8.1989,411.0074
2021-03-27 00:08:26,4.278149,-1.823411,8.212542,412.3717
2021-03-27 00:08:28,4.217468,-2.552775,8.1989,411.7714
2021-03-27 00:08:30,4.260812,-1.458729,8.212542,411.3894
2021-03-27 00:08:32,4.252144,-2.188093,8.212542,412.3444
2021-03-27 00:08:34,4.231719,-1.823411,8.1989,411.1166
2021-03-27 00:08:36,4.261842,-1.458729,8.1989,410.0798
2021-03-27 00:08:38,4.228526,-2.188093,8.171616,412.1534
2021-03-27 00:08:40,4.224064,-1.823411,8.212542,412.0988
2021-03-27 00:08:42,4.227167,-1.823411,8.212542,411.3894
2021-03-27 00:08:44,4.226137,-1.823411,8.212542,411.3349
2021-03-27 00:08:46,4.189387,-2.188093,8.212542,411.5804
2021-03-27 00:08:48,4.197042,-1.458729,8.1989,411.3894
2021-03-27 00:08:50,4.206725,-1.823411,8.226184,411.7714
2021-03-27 00:08:52,4.225094,-1.458729,8.1989,411.1712
2021-03-27 00:08:54,4.224064,-2.188093,8.185259,412.0443
2021-03-27 00:08:56,4.233762,-1.823411,8.185259,410.5163
2021-03-27 00:08:58,4.243475,-1.823411,8.1989,411.826
2021-03-27 00:09:00,4.208799,-1.823411,8.171616,411.7441
2021-03-27 00:09:02,4.238209,-2.552775,8.144332,411.2257
2021-03-27 00:09:04,4.190416,-1.458729,8.157973,412.5354
2021-03-27 00:09:06,4.199086,-1.823411,8.13069,410.6801
2021-03-27 00:09:08,4.190416,-1.458729,8.13069,411.8806
2021-03-27 00:09:10,4.180717,-1.458729,8.13069,411.826
2021-03-27 00:09:12,4.189387,-1.458729,8.117047,412.3444
2021-03-27 00:09:14,4.172047,-1.823411,8.157973,411.6623
2021-03-27 00:09:16,4.180717,-1.458729,8.13069,410.7892
2021-03-27 00:09:18,4.190416,-1.823411,8.117047,411.826
2021-03-27 00:09:20,4.181747,-1.458729,8.157973,412.0988
2021-03-27 00:09:22,4.165451,-1.458729,8.144332,411.5258
2021-03-27 00:09:24,4.173077,-1.094046,8.144332,412.4262
2021-03-27 00:09:26,4.165451,-1.458729,8.157973,411.3622
2021-03-27 00:09:28,4.154707,-1.823411,8.157973,411.8806
2021-03-27 00:09:30,4.146037,-1.458729,8.13069,411.1712
2021-03-27 00:09:32,4.136353,-2.552775,8.157973,412.0443
2021-03-27 00:09:34,4.136353,-1.823411,8.144332,411.7987
2021-03-27 00:09:36,4.128696,-1.094046,8.13069,412.3717
2021-03-27 00:09:38,4.10167,-1.458729,8.117047,411.7169
2021-03-27 00:09:40,4.092999,-1.823411,8.117047,411.7714
2021-03-27 00:09:42,4.103714,-1.823411,8.117047,411.7714
2021-03-27 00:09:44,4.1221,-1.823411,8.103405,412.0443
2021-03-27 00:09:46,4.094158,-1.458714,8.11655,413.0226
2021-03-27 00:09:48,4.1115,-1.458714,8.11655,412.8589
2021-03-27 00:09:50,4.110487,-1.458714,8.130191,412.8589
2021-03-27 00:09:52,4.094158,-2.188072,8.11655,411.7676
2021-03-27 00:09:54,4.1115,-1.458714,8.102908,412.8589
2021-03-27 00:09:56,4.1115,-1.094036,8.102908,414.1139
2021-03-27 00:09:58,4.103844,-1.823393,8.102908,412.5861
2021-03-27 00:10:00,4.075802,-1.823393,8.075625,412.4224
2021-03-27 00:10:02,4.1115,-1.823393,8.102908,412.6952
2021-03-27 00:10:04,4.084473,-1.823393,8.102908,412.8589
2021-03-27 00:10:06,4.074773,-1.823393,8.075625,412.1496
2021-03-27 00:10:08,4.093144,-1.823393,8.061984,413.541
2021-03-27 00:10:10,4.056386,-1.823393,8.061984,412.5861
2021-03-27 00:10:12,4.083445,-1.823393,8.075625,413.1863
2021-03-27 00:10:14,4.101816,-1.823393,8.075625,412.7498
2021-03-27 00:10:16,4.133273,-2.55275,8.075625,413.1045
2021-03-27 00:10:18,4.066102,-1.823393,8.061984,414.2776
2021-03-27 00:10:20,4.092116,-1.823393,8.102908,413.1863
2021-03-27 00:10:22,4.101816,-1.823393,8.075625,412.7225
2021-03-27 00:10:24,4.109458,-1.458714,8.075625,413.7592
2021-03-27 00:10:26,4.101816,-1.458714,8.102908,414.5232
2021-03-27 00:10:28,4.092116,-1.458714,8.102908,413.4046
2021-03-27 00:10:30,4.101816,-1.458714,8.089267,414.0594
2021-03-27 00:10:32,4.091072,-2.55275,8.075625,413.0772
2021-03-27 00:10:34,4.065058,-1.458714,8.061984,413.6228
2021-03-27 00:10:36,4.05743,-1.458714,8.061984,413.5137
2021-03-27 00:10:38,4.074773,-1.823393,8.048344,414.3595
2021-03-27 00:10:40,4.047714,-1.823393,8.075625,413.8411
2021-03-27 00:10:42,4.113874,-2.55275,8.075625,413.8957
2021-03-27 00:10:44,4.07373,-2.188072,8.061984,413.2954
2021-03-27 00:10:46,4.090044,-1.823393,8.075625,415.6963
2021-03-27 00:10:48,4.119157,-1.458714,8.075625,414.5232
2021-03-27 00:10:50,4.099743,-1.094036,8.048344,414.0594
2021-03-27 00:10:52,4.112892,-1.458714,8.048344,413.8957
2021-03-27 00:10:54,4.094506,-1.823393,8.075625,414.8778
2021-03-27 00:10:56,4.099743,-2.188072,8.034702,414.3322
2021-03-27 00:10:58,4.082401,-1.458714,8.021061,414.1685
2021-03-27 00:11:00,4.109458,-1.823393,8.021061,413.2954
2021-03-27 00:11:02,4.07373,-2.188072,8.034702,413.6774
2021-03-27 00:11:04,4.068491,-1.823393,8.021061,413.2409
2021-03-27 00:11:06,4.072701,-1.458714,7.993778,414.3595
2021-03-27 00:11:08,4.046686,-1.458714,8.021061,414.0048
2021-03-27 00:11:10,4.045673,-1.823393,8.034702,414.3322
2021-03-27 00:11:12,4.029342,-1.823393,8.021061,413.732
2021-03-27 00:11:14,4.047714,-1.823393,8.034702,414.3322
2021-03-27 00:11:16,4.013026,-1.458714,8.021061,413.8957
2021-03-27 00:11:18,4.051148,-1.458714,8.034702,414.987
2021-03-27 00:11:20,4.038014,-1.458714,8.021061,414.4413
2021-03-27 00:11:22,4.081372,-1.823393,8.048344,414.796
2021-03-27 00:11:24,4.054346,-1.094036,8.061984,414.4959
2021-03-27 00:11:26,4.056386,-1.458714,8.048344,413.8411
2021-03-27 00:11:28,4.074773,-1.458714,8.075625,414.1139
2021-03-27 00:11:30,4.054346,-1.458714,8.102908,414.8778
2021-03-27 00:11:32,4.054346,-1.458714,8.048344,414.4959
2021-03-27 00:11:34,4.037002,-0.7293572,8.061984,413.8957
2021-03-27 00:11:36,4.01339,-1.458714,8.048344,414.1139
2021-03-27 00:11:38,4.045776,-1.458699,8.020668,413.2924
2021-03-27 00:11:40,4.011087,-1.823374,8.007028,413.838
2021-03-27 00:11:42,4.028432,-1.823374,7.979745,413.6197
2021-03-27 00:11:44,4.01976,-1.823374,7.993386,413.5106
2021-03-27 00:11:46,4.055492,-1.458699,8.007028,414.0016
2021-03-27 00:11:48,4.045776,-1.094024,7.993386,414.2745
2021-03-27 00:11:50,4.039146,-1.458699,7.979745,413.9471
2021-03-27 00:11:52,4.028432,-1.458699,8.007028,413.0741
2021-03-27 00:11:54,4.06861,-1.458699,8.007028,413.7289
2021-03-27 00:11:56,4.074877,-1.458699,7.993386,413.6743
2021-03-27 00:11:58,4.027405,-2.188049,7.993386,414.2199
2021-03-27 00:12:00,4.05342,-1.458699,8.020668,414.1653
2021-03-27 00:12:02,4.045776,-1.094024,7.993386,412.9104
2021-03-27 00:12:04,4.027405,-1.458699,8.020668,413.7289
2021-03-27 00:12:06,4.027405,-0.7293497,7.993386,412.9104
2021-03-27 00:12:08,4.029477,-0.7293497,7.993386,413.6743
2021-03-27 00:12:10,3.998349,-3.282073,7.993386,413.7834
2021-03-27 00:12:12,4.035079,-2.188049,8.007028,412.965
2021-03-27 00:12:14,4.05342,-1.823374,8.007028,414.2199
2021-03-27 00:12:16,4.028432,-1.823374,8.034307,413.9198
2021-03-27 00:12:18,3.981004,-1.094024,8.007028,413.8925
2021-03-27 00:12:20,4.009062,-1.458699,8.007028,413.838
2021-03-27 00:12:22,3.984042,-1.458699,8.007028,414.711
2021-03-27 00:12:24,4.018733,-1.823374,8.020668,413.3469
2021-03-27 00:12:26,3.966696,-1.458699,8.020668,413.1832
2021-03-27 00:12:28,4.002415,-1.823374,8.007028,413.4015
2021-03-27 00:12:30,4.001387,-1.823374,7.993386,413.1287
2021-03-27 00:12:32,3.991717,-1.458699,7.993386,412.7467
2021-03-27 00:12:34,4.026407,-1.094024,8.007028,412.9104
2021-03-27 00:12:36,4.01006,-1.458699,7.993386,412.2284
2021-03-27 00:12:38,4.028432,-1.823374,8.007028,413.1287
2021-03-27 00:12:40,4.036077,-1.458699,7.993386,412.7467
2021-03-27 00:12:42,3.991717,-1.458699,8.007028,411.4372
2021-03-27 00:12:44,4.045776,-1.094024,7.993386,411.6555
2021-03-27 00:12:46,3.999316,-1.458699,8.034307,411.6009
2021-03-27 00:12:48,4.046821,-1.823374,8.007028,411.9283
2021-03-27 00:12:50,4.026407,-1.458699,7.993386,411.5736
2021-03-27 00:12:52,4.017735,-1.458699,8.007028,411.8192
2021-03-27 00:12:54,4.036077,-1.094024,8.020668,411.1644
2021-03-27 00:12:56,4.017735,-1.823374,8.007028,411.4372
2021-03-27 00:12:58,4.044748,-1.458699,8.007028,410.5915
2021-03-27 00:13:00,4.036077,-1.823374,7.993386,411.8737
2021-03-27 00:13:02,4.028797,-1.094024,7.993386,411.3827
2021-03-27 00:13:04,4.031882,-1.458699,8.007028,410.5915
2021-03-27 00:13:06,4.009062,-1.458699,8.007028,411.0553
2021-03-27 00:13:08,4.007988,-1.458699,8.020668,411.3008
2021-03-27 00:13:10,3.999316,-1.458699,8.034307,411.3827
2021-03-27 00:13:12,3.989677,-1.458699,7.993386,410.346
2021-03-27 00:13:14,4.000389,-1.823374,7.993386,411.1917
2021-03-27 00:13:16,3.986213,-1.823374,8.007028,410.346
2021-03-27 00:13:18,4.034005,-1.823374,7.993386,411.4372
2021-03-27 00:13:20,4.016661,-1.458699,8.007028,410.7825
2021-03-27 00:13:22,4.034005,-1.823374,7.993386,410.1277
2021-03-27 00:13:24,4.04171,-1.458699,8.007028,410.346
2021-03-27 00:13:26,4.078437,-1.458699,8.020668,410.7825
2021-03-27 00:13:28,4.080462,-1.458699,7.993386,409.6367
2021-03-27 00:13:30,4.060111,-1.458694,7.993618,410.2386
2021-03-27 00:13:32,4.06117,-1.458694,7.979977,411.057
2021-03-27 00:13:34,4.025424,-1.094021,7.993618,410.5114
2021-03-27 00:13:36,4.050427,-1.458694,7.979977,410.3477
2021-03-27 00:13:38,4.035154,-1.823368,7.979977,411.3299
2021-03-27 00:13:40,4.016751,-1.094021,7.966335,410.1295
