timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-04 00:02:30,6.292098,-1.82341,9.124732,409.4949
2021-03-04 00:02:32,6.292098,-1.82341,9.124732,409.8222
2021-03-04 00:02:34,6.300734,-2.188092,9.124732,410.0677
2021-03-04 00:02:36,6.284459,-2.188092,9.124732,409.3585
2021-03-04 00:02:38,6.294123,-2.188092,9.124732,409.9859
2021-03-04 00:02:40,6.292098,-2.188092,9.083815,410.3951
2021-03-04 00:02:42,6.3148,-2.188092,9.124732,410.7224
2021-03-04 00:02:44,6.285487,-1.82341,9.111093,409.6313
2021-03-04 00:02:46,6.286807,-2.188092,9.138371,409.4676
2021-03-04 00:02:48,6.336272,-2.188092,9.138371,409.4676
2021-03-04 00:02:50,6.308341,-2.188092,9.097454,409.9586
2021-03-04 00:02:52,6.299706,-2.552774,9.124732,410.6679
2021-03-04 00:02:54,6.299706,-2.188092,9.097454,410.5042
2021-03-04 00:02:56,6.309369,-2.188092,9.124732,410.3133
2021-03-04 00:02:58,6.327637,-1.82341,9.138371,408.8129
2021-03-04 00:03:00,6.318004,-2.552774,9.16565,408.8675
2021-03-04 00:03:02,6.292098,-2.552774,9.138371,409.6586
2021-03-04 00:03:04,6.293095,-2.188092,9.152011,409.9586
2021-03-04 00:03:06,6.273798,-2.552774,9.152011,408.2946
2021-03-04 00:03:08,6.250205,-2.552774,9.17929,410.4496
2021-03-04 00:03:10,6.222241,-2.552774,9.152011,410.0405
2021-03-04 00:03:12,6.268506,-2.552774,9.152011,409.2494
2021-03-04 00:03:14,6.293095,-2.188092,9.152011,409.4676
2021-03-04 00:03:16,6.265161,-1.82341,9.16565,408.8129
2021-03-04 00:03:18,6.293095,-1.82341,9.138371,409.4403
2021-03-04 00:03:20,6.256525,-1.82341,9.16565,409.6313
2021-03-04 00:03:22,6.292098,-2.188092,9.124732,410.3951
2021-03-04 00:03:24,6.256525,-1.82341,9.124732,410.1496
2021-03-04 00:03:26,6.293095,-2.552774,9.16565,409.9041
2021-03-04 00:03:28,6.246861,-2.552774,9.138371,409.6859
2021-03-04 00:03:30,6.275823,-2.188092,9.111093,411.1589
2021-03-04 00:03:32,6.274826,-2.188092,9.138371,410.6952
2021-03-04 00:03:34,6.28475,-2.188092,9.152011,410.1768
2021-03-04 00:03:36,6.293095,-2.188092,9.152011,410.2587
2021-03-04 00:03:38,6.308341,-2.188092,9.138371,409.8768
2021-03-04 00:03:40,6.3148,-2.188092,9.152011,409.0312
2021-03-04 00:03:42,6.316977,-2.188092,9.152011,409.9041
2021-03-04 00:03:44,6.284459,-2.552774,9.124732,410.3405
2021-03-04 00:03:46,6.318004,-2.552774,9.138371,409.7404
2021-03-04 00:03:48,6.310367,-2.552774,9.152011,409.8495
2021-03-04 00:03:50,6.316977,-1.82341,9.138371,409.2494
2021-03-04 00:03:52,6.32664,-2.188092,9.138371,410.0677
2021-03-04 00:03:54,6.300707,-2.55278,9.1109,410.2301
2021-03-04 00:03:56,6.282407,-2.55278,9.124538,410.1483
2021-03-04 00:03:58,6.291043,-2.55278,9.138177,409.4118
2021-03-04 00:04:00,6.326613,-2.188097,9.138177,409.5209
2021-03-04 00:04:02,6.317978,-2.55278,9.138177,409.7391
2021-03-04 00:04:04,6.314773,-2.188097,9.138177,409.33
2021-03-04 00:04:06,6.304081,-2.55278,9.138177,409.7937
2021-03-04 00:04:08,6.290047,-2.917462,9.151816,410.121
2021-03-04 00:04:10,6.335249,-2.188097,9.124538,410.4756
2021-03-04 00:04:12,6.291043,-2.188097,9.1109,410.7757
2021-03-04 00:04:14,6.290047,-2.188097,9.1109,410.3938
2021-03-04 00:04:16,6.307318,-2.188097,9.138177,410.2301
2021-03-04 00:04:18,6.299679,-2.188097,9.09726,409.8755
2021-03-04 00:04:20,6.31695,-2.55278,9.056343,409.5209
2021-03-04 00:04:22,6.31695,-2.188097,8.988147,409.7937
2021-03-04 00:04:24,6.331016,-2.188097,9.015426,410.5575
2021-03-04 00:04:26,6.307318,-2.188097,9.001787,410.0119
2021-03-04 00:04:28,6.309342,-2.188097,9.042704,409.5209
2021-03-04 00:04:30,6.308315,-2.188097,9.029065,410.312
2021-03-04 00:04:32,6.309342,-2.188097,9.083621,410.5302
2021-03-04 00:04:34,6.31037,-2.188097,9.056343,410.2029
2021-03-04 00:04:36,6.300707,-2.188097,9.09726,410.3665
2021-03-04 00:04:38,6.326613,-1.823414,9.069983,409.7391
2021-03-04 00:04:40,6.308315,-1.094048,9.09726,410.1756
2021-03-04 00:04:42,6.361153,-1.823414,9.1109,409.9301
2021-03-04 00:04:44,6.386029,-1.823414,9.1109,409.2754
2021-03-04 00:04:46,6.396719,-1.823414,9.1109,410.5575
2021-03-04 00:04:48,6.36876,-2.188097,9.124538,409.6846
2021-03-04 00:04:50,6.37945,-1.823414,9.138177,409.6027
2021-03-04 00:04:52,6.31827,-1.823414,9.124538,410.4211
2021-03-04 00:04:54,6.325585,-1.823414,9.1109,410.5029
2021-03-04 00:04:56,6.336567,-1.823414,9.1109,408.6207
2021-03-04 00:04:58,6.341998,-2.188097,9.09726,409.5482
2021-03-04 00:05:00,6.324589,-2.55278,9.09726,409.9028
2021-03-04 00:05:02,6.342856,-2.188097,9.09726,410.5575
2021-03-04 00:05:04,6.342856,-2.188097,9.069983,409.0299
2021-03-04 00:05:06,6.341859,-1.823414,9.1109,410.2847
2021-03-04 00:05:08,6.31827,-2.55278,9.1109,409.5482
2021-03-04 00:05:10,6.315953,-2.917462,9.138177,409.63
2021-03-04 00:05:12,6.323531,-2.188097,9.151816,409.63
2021-03-04 00:05:14,6.351491,-2.188097,9.138177,409.7664
2021-03-04 00:05:16,6.338624,-2.188097,9.138177,410.0938
2021-03-04 00:05:18,6.341859,-2.188097,9.151816,409.2209
2021-03-04 00:05:20,6.331139,-2.55278,9.165456,408.648
2021-03-04 00:05:22,6.353546,-1.823414,9.138177,409.7391
2021-03-04 00:05:24,6.312717,-1.823414,9.165456,408.9208
2021-03-04 00:05:26,6.319297,-2.188097,9.165456,408.5934
2021-03-04 00:05:28,6.272775,-1.823414,9.179095,408.5389
2021-03-04 00:05:30,6.321353,-2.188097,9.165456,409.2481
2021-03-04 00:05:32,6.30626,-2.188097,9.138177,409.8482
2021-03-04 00:05:34,6.317978,-1.823414,9.151816,410.121
2021-03-04 00:05:36,6.279325,-2.188097,9.124538,410.5575
2021-03-04 00:05:38,6.297624,-2.188097,9.138177,410.2301
2021-03-04 00:05:40,6.288988,-1.458731,9.138177,410.0665
2021-03-04 00:05:42,6.287961,-2.188097,9.151816,409.0572
2021-03-04 00:05:44,6.335249,-1.823414,9.165456,410.2301
2021-03-04 00:05:46,6.332139,-2.188105,9.151661,410.9929
2021-03-04 00:05:48,6.342829,-1.82342,9.138022,410.12
2021-03-04 00:05:50,6.325559,-1.82342,9.138022,410.1746
2021-03-04 00:05:52,6.315927,-2.188105,9.124383,410.611
2021-03-04 00:05:54,6.334194,-2.188105,9.138022,410.2837
2021-03-04 00:05:56,6.326587,-1.82342,9.110744,410.3109
2021-03-04 00:05:58,6.307292,-2.188105,9.083467,410.3928
2021-03-04 00:06:00,6.314868,-2.188105,9.110744,409.4653
2021-03-04 00:06:02,6.361127,-2.188105,9.110744,410.4473
2021-03-04 00:06:04,6.341832,-2.188105,9.124383,410.6656
2021-03-04 00:06:06,6.345175,-2.188105,9.138022,410.2837
2021-03-04 00:06:08,6.359103,-1.458736,9.151661,409.9018
2021-03-04 00:06:10,6.35381,-2.188105,9.138022,409.5745
2021-03-04 00:06:12,6.315927,-2.188105,9.138022,409.138
2021-03-04 00:06:14,6.385006,-1.82342,9.151661,410.1473
2021-03-04 00:06:16,6.376371,-1.82342,9.138022,409.0834
2021-03-04 00:06:18,6.39364,-2.552789,9.124383,410.0109
2021-03-04 00:06:20,6.376371,-2.552789,9.124383,410.3109
2021-03-04 00:06:22,6.411905,-2.188105,9.138022,409.3017
2021-03-04 00:06:24,6.411905,-1.82342,9.138022,409.5745
2021-03-04 00:06:26,6.402275,-2.188105,9.110744,409.138
2021-03-04 00:06:28,6.412932,-1.82342,9.138022,409.8472
2021-03-04 00:06:30,6.411905,-1.458736,9.124383,409.1926
2021-03-04 00:06:32,6.471342,-1.82342,9.138022,409.3562
2021-03-04 00:06:34,6.472338,-2.188105,9.097106,409.1926
2021-03-04 00:06:36,6.462709,-1.82342,9.110744,409.0834
2021-03-04 00:06:38,6.429173,-1.82342,9.110744,408.647
2021-03-04 00:06:40,6.447467,-1.82342,9.124383,408.5379
2021-03-04 00:06:42,6.4302,-1.82342,9.110744,408.9743
2021-03-04 00:06:44,6.383947,-2.188105,9.138022,409.5472
2021-03-04 00:06:46,6.420538,-2.188105,9.097106,408.2106
2021-03-04 00:06:48,6.385006,-1.82342,9.110744,408.156
2021-03-04 00:06:50,6.376371,-1.82342,9.138022,409.138
2021-03-04 00:06:52,6.376371,-2.552789,9.138022,408.2651
2021-03-04 00:06:54,6.358044,-2.188105,9.1653,408.7561
2021-03-04 00:06:56,6.351464,-2.188105,9.138022,409.0834
2021-03-04 00:06:58,6.359103,-2.188105,9.151661,408.7834
2021-03-04 00:07:00,6.351464,-2.188105,9.151661,409.1107
2021-03-04 00:07:02,6.359103,-2.552789,9.17894,408.8925
2021-03-04 00:07:04,6.376371,-2.188105,9.17894,409.138
2021-03-04 00:07:06,6.394637,-2.188105,9.17894,410.2291
2021-03-04 00:07:08,6.42609,-2.188105,9.17894,409.5745
2021-03-04 00:07:10,6.48097,-2.188105,9.1653,408.838
2021-03-04 00:07:12,6.453018,-2.188105,9.1653,409.2198
2021-03-04 00:07:14,6.419542,-2.188105,9.138022,410.0655
2021-03-04 00:07:16,6.454075,-2.188105,9.151661,408.347
2021-03-04 00:07:18,6.48097,-1.82342,9.1653,409.6563
2021-03-04 00:07:20,6.524133,-2.188105,9.138022,408.8107
2021-03-04 00:07:22,6.498237,-2.188105,9.124383,408.7561
2021-03-04 00:07:24,6.471342,-2.188105,9.138022,408.5925
2021-03-04 00:07:26,6.478916,-2.188105,9.124383,407.8832
2021-03-04 00:07:28,6.466051,-2.188105,9.110744,409.6836
2021-03-04 00:07:30,6.445443,-1.82342,9.110744,409.6836
2021-03-04 00:07:32,6.385006,-1.82342,9.110744,408.8107
2021-03-04 00:07:34,6.410908,-2.188105,9.110744,407.5559
2021-03-04 00:07:36,6.419542,-2.917473,9.124383,408.647
2021-03-04 00:07:38,6.419116,-2.188114,9.152163,408.2683
2021-03-04 00:07:40,6.448069,-1.823428,9.152163,409.9596
2021-03-04 00:07:42,6.420112,-1.823428,9.124883,409.3049
2021-03-04 00:07:44,6.437378,-2.188114,9.179441,410.1779
2021-03-04 00:07:46,6.428746,-2.188114,9.165802,409.4686
2021-03-04 00:07:48,6.410481,-1.823428,9.165802,409.8505
2021-03-04 00:07:50,6.401847,-1.823428,9.152163,410.0687
2021-03-04 00:07:52,6.383583,-1.823428,9.138522,410.2324
2021-03-04 00:07:54,6.403934,-1.823428,9.152163,411.0508
2021-03-04 00:07:56,6.393214,-1.823428,9.138522,410.6689
2021-03-04 00:07:58,6.393214,-1.823428,9.138522,409.6868
2021-03-04 00:08:00,6.356621,-3.282171,9.111243,410.287
2021-03-04 00:08:02,6.396618,-1.823428,9.138522,411.8146
2021-03-04 00:08:04,6.36731,-2.5528,9.152163,410.287
2021-03-04 00:08:06,6.347986,-2.188114,9.152163,411.3509
2021-03-04 00:08:08,6.358676,-2.188114,9.138522,410.8053
2021-03-04 00:08:10,6.376941,-1.823428,9.124883,411.4872
2021-03-04 00:08:12,6.341406,-2.5528,9.124883,411.6509
2021-03-04 00:08:14,6.351037,-2.188114,9.138522,411.76
2021-03-04 00:08:16,6.337434,-2.188114,9.124883,410.7234
2021-03-04 00:08:18,6.393214,-2.188114,9.124883,411.5691
2021-03-04 00:08:20,6.392217,-1.823428,9.111243,411.5964
2021-03-04 00:08:22,6.455735,-2.5528,9.124883,412.0601
2021-03-04 00:08:24,6.409485,-2.188114,9.138522,411.1599
2021-03-04 00:08:26,6.448421,-2.188114,9.111243,410.9144
2021-03-04 00:08:28,6.435386,-2.5528,9.111243,411.8965
2021-03-04 00:08:30,6.473001,-1.823428,9.111243,410.4507
2021-03-04 00:08:32,6.435386,-2.5528,9.138522,410.0687
2021-03-04 00:08:34,6.427749,-2.188114,9.138522,410.2597
2021-03-04 00:08:36,6.447392,-2.188114,9.152163,410.7234
2021-03-04 00:08:38,6.480545,-1.823428,9.152163,410.2597
2021-03-04 00:08:40,6.429099,-1.823428,9.152163,409.9051
2021-03-04 00:08:42,6.464658,-1.458743,9.165802,410.3415
2021-03-04 00:08:44,6.426753,-2.188114,9.124883,410.5598
2021-03-04 00:08:46,6.39559,-1.823428,9.138522,410.4779
2021-03-04 00:08:48,6.438468,-1.823428,9.152163,410.3142
2021-03-04 00:08:50,6.420112,-1.823428,9.111243,409.7687
2021-03-04 00:08:52,6.401847,-2.188114,9.138522,410.3961
2021-03-04 00:08:54,6.351391,-1.458743,9.165802,409.605
2021-03-04 00:08:56,6.38458,-2.188114,9.165802,410.5598
2021-03-04 00:08:58,6.410481,-2.188114,9.179441,411.269
2021-03-04 00:09:00,6.393214,-2.188114,9.165802,411.1053
2021-03-04 00:09:02,6.385576,-2.188114,9.165802,411.4872
2021-03-04 00:09:04,6.383583,-2.188114,9.152163,411.2963
2021-03-04 00:09:06,6.39421,-1.823428,9.138522,410.8598
2021-03-04 00:09:08,6.38458,-2.188114,9.165802,411.7328
2021-03-04 00:09:10,6.38458,-1.823428,9.111243,411.1599
2021-03-04 00:09:12,6.409485,-2.5528,9.111243,410.3415
2021-03-04 00:09:14,6.479548,-2.188114,9.138522,410.778
2021-03-04 00:09:16,6.441045,-1.823428,9.111243,411.0508
2021-03-04 00:09:18,6.470915,-2.188114,9.138522,411.6782
2021-03-04 00:09:20,6.409485,-2.188114,9.111243,410.7234
2021-03-04 00:09:22,6.427749,-2.5528,9.111243,410.9962
2021-03-04 00:09:24,6.399794,-2.188114,9.097604,410.778
2021-03-04 00:09:26,6.409485,-1.823428,9.097604,410.0142
2021-03-04 00:09:28,6.393214,-1.094057,9.083964,410.0687
2021-03-04 00:09:30,6.419147,-2.188125,9.098001,409.4985
2021-03-04 00:09:32,6.470947,-1.823437,9.084361,410.5897
2021-03-04 00:09:34,6.487216,-2.188125,9.084361,410.4533
2021-03-04 00:09:36,6.532402,-1.823437,9.111642,410.2078
2021-03-04 00:09:38,6.51411,-2.188125,9.111642,409.6076
2021-03-04 00:09:40,6.488213,-1.823437,9.098001,409.8531
2021-03-04 00:09:42,6.464399,-1.823437,9.084361,409.5258
2021-03-04 00:09:44,6.44094,-1.45875,9.125282,408.6528
2021-03-04 00:09:46,6.462314,-1.823437,9.111642,409.6076
2021-03-04 00:09:48,6.461318,-1.45875,9.084361,409.6895
2021-03-04 00:09:50,6.444052,-1.45875,9.111642,409.3075
2021-03-04 00:09:52,6.436768,-1.823437,9.098001,409.1711
2021-03-04 00:09:54,6.470947,-1.823437,9.084361,409.1984
2021-03-04 00:09:56,6.447424,-1.823437,9.098001,409.7986
2021-03-04 00:09:58,6.442995,-2.188125,9.084361,409.0893
2021-03-04 00:10:00,6.438791,-1.823437,9.098001,408.8438
2021-03-04 00:10:02,6.437734,-1.823437,9.098001,409.5258
2021-03-04 00:10:04,6.501245,-1.45875,9.125282,410.7534
2021-03-04 00:10:06,6.469951,-1.823437,9.138923,409.7167
2021-03-04 00:10:08,6.547641,-1.823437,9.138923,410.2896
2021-03-04 00:10:10,6.547641,-1.823437,9.111642,409.6076
2021-03-04 00:10:12,6.57556,-1.823437,9.138923,410.8625
2021-03-04 00:10:14,6.500189,-2.188125,9.125282,411.2171
2021-03-04 00:10:16,6.541033,-1.45875,9.138923,410.2896
2021-03-04 00:10:18,6.558296,-1.823437,9.125282,409.6895
2021-03-04 00:10:20,6.543349,-2.188125,9.138923,408.4891
2021-03-04 00:10:22,6.541033,-2.188125,9.138923,409.253
2021-03-04 00:10:24,6.556273,-1.823437,9.138923,410.1805
2021-03-04 00:10:26,6.533751,-1.823437,9.152562,409.1438
2021-03-04 00:10:28,6.459234,-2.188125,9.138923,409.553
2021-03-04 00:10:30,6.469951,-2.188125,9.111642,408.0799
2021-03-04 00:10:32,6.426785,-2.552812,9.125282,409.8258
2021-03-04 00:10:34,6.425726,-2.188125,9.138923,409.4439
2021-03-04 00:10:36,6.422491,-2.552812,9.111642,409.1165
2021-03-04 00:10:38,6.426785,-1.823437,9.125282,408.9256
2021-03-04 00:10:40,6.413857,-2.188125,9.138923,409.6622
2021-03-04 00:10:42,6.399826,-1.823437,9.125282,409.0347
2021-03-04 00:10:44,6.426785,-1.823437,9.138923,410.1805
2021-03-04 00:10:46,6.400883,-2.188125,9.152562,410.1805
2021-03-04 00:10:48,6.385931,-2.188125,9.166203,409.3621
2021-03-04 00:10:50,6.426785,-2.552812,9.138923,410.617
2021-03-04 00:10:52,6.383614,-1.823437,9.138923,410.9443
2021-03-04 00:10:54,6.420466,-2.188125,9.179842,411.108
2021-03-04 00:10:56,6.428809,-2.188125,9.152562,411.1626
2021-03-04 00:10:58,6.419147,-2.188125,9.138923,411.1626
2021-03-04 00:11:00,6.411541,-1.823437,9.152562,411.2171
2021-03-04 00:11:02,6.373922,-1.823437,9.166203,410.5624
2021-03-04 00:11:04,6.371869,-2.188125,9.152562,411.3808
2021-03-04 00:11:06,6.394273,-2.188125,9.138923,410.7806
2021-03-04 00:11:08,6.410513,-2.188125,9.138923,411.8991
2021-03-04 00:11:10,6.398798,-2.188125,9.152562,412.2538
2021-03-04 00:11:12,6.409517,-2.188125,9.138923,410.6715
2021-03-04 00:11:14,6.394565,-1.823437,9.084361,411.1353
2021-03-04 00:11:16,6.383877,-1.823437,9.125282,410.617
2021-03-04 00:11:18,6.373922,-1.823437,9.111642,410.7806
2021-03-04 00:11:20,6.408459,-2.188125,9.111642,410.7806
2021-03-04 00:11:22,6.447134,-1.823446,9.111338,410.7513
2021-03-04 00:11:24,6.436446,-2.552824,9.111338,410.3422
2021-03-04 00:11:26,6.434391,-1.458757,9.111338,410.2876
2021-03-04 00:11:28,6.468925,-1.823446,9.138618,409.742
2021-03-04 00:11:30,6.489563,-2.188135,9.097698,410.0694
2021-03-04 00:11:32,6.556304,-1.823446,9.124978,409.6874
2021-03-04 00:11:34,6.548668,-2.188135,9.124978,409.9057
2021-03-04 00:11:36,6.451658,-1.823446,9.097698,409.0327
2021-03-04 00:11:38,6.443025,-1.823446,9.111338,409.6874
2021-03-04 00:11:40,6.409549,-2.188135,9.097698,408.6508
2021-03-04 00:11:42,6.426816,-2.188135,9.111338,408.5963
2021-03-04 00:11:44,6.409549,-1.823446,9.111338,408.5417
2021-03-04 00:11:46,6.42884,-1.458757,9.124978,409.3055
2021-03-04 00:11:48,6.373954,-2.188135,9.138618,409.0873
2021-03-04 00:11:50,6.39228,-1.823446,9.124978,410.8059
2021-03-04 00:11:52,6.39228,-2.188135,9.138618,410.5058
2021-03-04 00:11:54,6.356685,-1.823446,9.124978,410.7786
2021-03-04 00:11:56,6.4126,-1.823446,9.111338,411.3242
2021-03-04 00:11:58,6.373954,-2.188135,9.111338,410.0694
2021-03-04 00:12:00,6.366377,-2.552824,9.138618,411.3515
2021-03-04 00:12:02,6.377036,-2.188135,9.152258,411.8698
2021-03-04 00:12:04,6.351424,-2.552824,9.138618,411.8152
2021-03-04 00:12:06,6.35463,-2.188135,9.138618,412.4699
2021-03-04 00:12:08,6.338387,-2.188135,9.124978,412.6336
2021-03-04 00:12:10,6.33078,-2.188135,9.097698,412.6336
2021-03-04 00:12:12,6.314568,-1.823446,9.124978,412.1426
2021-03-04 00:12:14,6.332834,-2.188135,9.138618,411.3788
2021-03-04 00:12:16,6.331838,-1.458757,9.165897,412.4427
2021-03-04 00:12:18,6.333861,-1.458757,9.152258,411.3515
2021-03-04 00:12:20,6.323203,-1.458757,9.138618,412.0335
2021-03-04 00:12:22,6.306928,-1.458757,9.138618,411.7607
2021-03-04 00:12:24,6.305932,-1.458757,9.111338,412.088
2021-03-04 00:12:26,6.304873,-1.458757,9.084059,412.1971
2021-03-04 00:12:28,6.322144,-1.823446,9.070419,412.6336
2021-03-04 00:12:30,6.318938,-1.823446,9.084059,412.1426
2021-03-04 00:12:32,6.314568,-1.823446,9.084059,411.7607
2021-03-04 00:12:34,6.286575,-1.458757,9.097698,412.0062
2021-03-04 00:12:36,6.344843,-2.552824,9.084059,411.8152
2021-03-04 00:12:38,6.312481,-1.823446,9.084059,412.1426
2021-03-04 00:12:40,6.323203,-2.188135,9.097698,412.088
2021-03-04 00:12:42,6.303846,-2.552824,9.084059,412.961
2021-03-04 00:12:44,6.323203,-2.188135,9.070419,410.9423
2021-03-04 00:12:46,6.323203,-2.188135,9.084059,411.788
2021-03-04 00:12:48,6.277939,-2.188135,9.097698,412.1426
2021-03-04 00:12:50,6.286575,-1.823446,9.084059,411.2151
2021-03-04 00:12:52,6.312481,-2.188135,9.097698,412.3063
2021-03-04 00:12:54,6.29521,-1.458757,9.084059,412.1426
2021-03-04 00:12:56,6.276911,-1.458757,9.111338,411.9244
2021-03-04 00:12:58,6.278966,-1.823446,9.097698,411.597
2021-03-04 00:13:00,6.287602,-1.458757,9.084059,412.6882
2021-03-04 00:13:02,6.323203,-1.458757,9.084059,412.3336
2021-03-04 00:13:04,6.313509,-1.458757,9.111338,411.7061
2021-03-04 00:13:06,6.373954,-1.458757,9.084059,411.5424
2021-03-04 00:13:08,6.390363,-1.823446,9.070419,411.1333
2021-03-04 00:13:10,6.39228,-1.458757,9.070419,412.6882
2021-03-04 00:13:12,6.342789,-1.823446,9.084059,412.3336
2021-03-04 00:13:14,6.331806,-1.823454,9.083817,411.2135
2021-03-04 00:13:16,6.392249,-1.458764,9.070178,411.6499
2021-03-04 00:13:18,6.366345,-1.458764,9.083817,411.3771
2021-03-04 00:13:20,6.366345,-1.458764,9.083817,411.8682
2021-03-04 00:13:22,6.384641,-1.458764,9.042899,412.3046
2021-03-04 00:13:24,6.339414,-2.188145,9.097457,411.2953
2021-03-04 00:13:26,6.332833,-1.823454,9.083817,411.8682
2021-03-04 00:13:28,6.334182,-1.458764,9.124736,412.3046
2021-03-04 00:13:30,6.295179,-1.458764,9.097457,411.5681
2021-03-04 00:13:32,6.251002,-1.823454,9.083817,411.4317
2021-03-04 00:13:34,6.314535,-1.094073,9.111096,411.2408
2021-03-04 00:13:36,6.288628,-1.823454,9.111096,410.9952
2021-03-04 00:13:38,6.278965,-1.823454,9.124736,411.5408
2021-03-04 00:13:40,6.303815,-1.458764,9.083817,411.5954
