timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-20 00:04:10,7.910144,-0.3647011,8.675687,412.585
2021-03-20 00:04:12,7.982204,0.0,8.702969,413.649
2021-03-20 00:04:14,7.9618,-1.458804,8.675687,413.3489
2021-03-20 00:04:16,7.979017,0.3647011,8.689327,412.9669
2021-03-20 00:04:18,8.035715,-0.7294022,8.675687,412.6941
2021-03-20 00:04:20,8.013451,-0.3647011,8.689327,413.5126
2021-03-20 00:04:22,7.991591,0.0,8.702969,413.076
2021-03-20 00:04:24,8.005925,0.3647011,8.702969,413.076
2021-03-20 00:04:26,7.986574,0.0,8.662045,412.5304
2021-03-20 00:04:28,7.987626,0.0,8.675687,412.4759
2021-03-20 00:04:30,7.997317,0.3647011,8.689327,412.3122
2021-03-20 00:04:32,8.038222,-0.3647011,8.702969,412.6396
2021-03-20 00:04:34,8.065096,-0.3647011,8.689327,412.7487
2021-03-20 00:04:36,8.111043,-0.3647011,8.716609,411.8756
2021-03-20 00:04:38,8.109993,-0.7294022,8.702969,412.3667
2021-03-20 00:04:40,8.10813,0.0,8.73025,412.1212
2021-03-20 00:04:42,8.109993,-1.094103,8.73025,412.8305
2021-03-20 00:04:44,8.135032,-0.3647011,8.743892,412.4486
2021-03-20 00:04:46,8.105996,-0.3647011,8.757532,411.7665
2021-03-20 00:04:48,8.160849,-0.3647011,8.757532,411.7665
2021-03-20 00:04:50,8.143638,-0.7294022,8.784814,412.1758
2021-03-20 00:04:52,8.136862,-0.3647011,8.771173,412.3667
2021-03-20 00:04:54,8.10813,-1.094103,8.784814,412.203
2021-03-20 00:04:56,8.125343,-0.3647011,8.798455,411.7665
2021-03-20 00:04:58,8.098472,-0.7294022,8.798455,411.2482
2021-03-20 00:05:00,8.116737,-0.7294022,8.784814,410.9208
2021-03-20 00:05:02,8.120702,-0.3647011,8.798455,412.1485
2021-03-20 00:05:04,8.109993,-0.3647011,8.757532,411.2209
2021-03-20 00:05:06,8.064045,-1.094103,8.798455,411.2209
2021-03-20 00:05:08,8.081259,-0.7294022,8.798455,412.2576
2021-03-20 00:05:10,8.089866,-1.094103,8.798455,411.2755
2021-03-20 00:05:12,8.071568,-1.094103,8.784814,411.7665
2021-03-20 00:05:14,8.082311,-0.3647011,8.812097,412.0393
2021-03-20 00:05:16,8.085223,-0.3647011,8.784814,411.2209
2021-03-20 00:05:18,8.144417,-0.7294022,8.784814,412.3122
2021-03-20 00:05:20,8.105996,-1.094103,8.812097,411.8211
2021-03-20 00:05:22,8.161628,-0.3647011,8.812097,411.9848
2021-03-20 00:05:24,8.141504,-0.7294022,8.798455,412.0939
2021-03-20 00:05:26,8.141504,-1.094103,8.825738,411.2209
2021-03-20 00:05:28,8.142554,-0.3647011,8.812097,412.8578
2021-03-20 00:05:30,8.133949,0.0,8.825738,411.8211
2021-03-20 00:05:32,8.107079,-1.094103,8.812097,411.5483
2021-03-20 00:05:34,8.124291,-0.3647011,8.812097,411.9575
2021-03-20 00:05:36,8.099524,0.0,8.839378,411.7665
2021-03-20 00:05:38,8.091696,-0.7294022,8.825738,411.9575
2021-03-20 00:05:40,8.082311,-1.094103,8.825738,411.1936
2021-03-20 00:05:42,8.054355,-1.458804,8.825738,411.3027
2021-03-20 00:05:44,8.065096,0.3647011,8.839378,411.7938
2021-03-20 00:05:46,8.054355,-0.3647011,8.839378,411.521
2021-03-20 00:05:48,8.054355,-0.7294022,8.839378,411.33
2021-03-20 00:05:50,8.071568,-0.7294022,8.839378,412.2576
2021-03-20 00:05:52,8.071568,-0.7294022,8.798455,412.8033
2021-03-20 00:05:54,8.105996,-0.3647011,8.812097,411.6028
2021-03-20 00:05:56,8.096309,-0.7294022,8.812097,411.521
2021-03-20 00:05:58,8.06188,-0.3647011,8.825738,413.1306
2021-03-20 00:06:00,8.089866,0.0,8.812097,411.6028
2021-03-20 00:06:02,8.044725,0.0,8.811696,411.3818
2021-03-20 00:06:04,8.062961,0.3647009,8.811696,411.3272
2021-03-20 00:06:06,8.052251,0.0,8.838976,412.3639
2021-03-20 00:06:08,8.073732,0.3647009,8.798055,410.6998
2021-03-20 00:06:10,8.070547,-1.094103,8.825336,411.6546
2021-03-20 00:06:12,8.092777,-1.094103,8.825336,410.9998
2021-03-20 00:06:14,8.071568,-1.094103,8.825336,411.982
2021-03-20 00:06:16,8.096368,-1.094103,8.825336,411.3818
2021-03-20 00:06:18,8.107856,-1.094103,8.811696,412.0911
2021-03-20 00:06:20,8.12429,-0.7294018,8.811696,411.8183
2021-03-20 00:06:22,8.15119,-0.3647009,8.825336,412.0092
2021-03-20 00:06:24,8.14042,-0.7294018,8.798055,411.4363
2021-03-20 00:06:26,8.131814,0.0,8.825336,412.282
2021-03-20 00:06:28,8.144416,0.0,8.811696,411.791
2021-03-20 00:06:30,8.133675,-0.3647009,8.811696,410.7271
2021-03-20 00:06:32,8.080174,-1.458804,8.811696,411.6546
2021-03-20 00:06:34,8.12429,0.3647009,8.811696,411.6
2021-03-20 00:06:36,8.088781,0.0,8.825336,411.9001
2021-03-20 00:06:38,8.088781,-0.3647009,8.811696,411.4909
2021-03-20 00:06:40,8.087761,0.0,8.798055,411.2999
2021-03-20 00:06:42,8.080174,0.0,8.798055,412.2002
2021-03-20 00:06:44,8.039,0.0,8.838976,411.4909
2021-03-20 00:06:46,8.036118,0.3647009,8.811696,411.5455
2021-03-20 00:06:48,8.078073,-1.094103,8.811696,412.2548
2021-03-20 00:06:50,8.062961,-0.7294018,8.811696,411.109
2021-03-20 00:06:52,8.053332,-0.7294018,8.825336,411.5455
2021-03-20 00:06:54,8.080174,-1.094103,8.811696,411.7637
2021-03-20 00:06:56,8.024265,-0.3647009,8.811696,411.4363
2021-03-20 00:06:58,8.062961,0.0,8.811696,411.4363
2021-03-20 00:07:00,8.079154,-0.7294018,8.811696,411.4909
2021-03-20 00:07:02,8.080174,-0.7294018,8.811696,411.5182
2021-03-20 00:07:04,8.069466,-0.7294018,8.811696,411.5455
2021-03-20 00:07:06,8.087761,-1.094103,8.811696,412.1456
2021-03-20 00:07:08,8.086679,-0.7294018,8.825336,411.982
2021-03-20 00:07:10,8.069466,-0.7294018,8.825336,412.1183
2021-03-20 00:07:12,8.103892,-1.094103,8.825336,411.9547
2021-03-20 00:07:14,8.121106,-0.3647009,8.838976,411.8456
2021-03-20 00:07:16,8.130793,-0.7294018,8.838976,411.9274
2021-03-20 00:07:18,8.094205,-1.094103,8.811696,411.7637
2021-03-20 00:07:20,8.122936,-1.094103,8.811696,412.5276
2021-03-20 00:07:22,8.168098,0.0,8.825336,411.5455
2021-03-20 00:07:24,8.146924,-0.3647009,8.825336,411.3272
2021-03-20 00:07:26,8.165216,-0.3647009,8.798055,411.5182
2021-03-20 00:07:28,8.142282,-0.3647009,8.811696,411.4909
2021-03-20 00:07:30,8.128631,-0.7294018,8.784415,411.3272
2021-03-20 00:07:32,8.129712,-0.7294018,8.811696,411.6819
2021-03-20 00:07:34,8.103892,-0.7294018,8.784415,411.6546
2021-03-20 00:07:36,8.121106,-0.7294018,8.784415,411.6546
2021-03-20 00:07:38,8.102812,0.3647009,8.811696,411.2181
2021-03-20 00:07:40,8.116192,-0.7294018,8.811696,411.7091
2021-03-20 00:07:42,8.149837,-0.3647009,8.811696,411.6819
2021-03-20 00:07:44,8.165216,0.0,8.811696,411.1908
2021-03-20 00:07:46,8.164135,-0.7294018,8.798055,410.9453
2021-03-20 00:07:48,8.146924,-0.7294018,8.798055,412.0638
2021-03-20 00:07:50,8.129712,-1.094103,8.811696,411.0544
2021-03-20 00:07:52,8.102812,-0.7294018,8.770774,412.0365
2021-03-20 00:07:54,8.102841,-1.094103,8.784695,410.8927
2021-03-20 00:07:56,8.088541,-0.7294016,8.798335,411.0018
2021-03-20 00:07:58,8.083464,-0.7294016,8.811976,410.3743
2021-03-20 00:08:00,8.121105,-0.3647008,8.798335,411.2746
2021-03-20 00:08:02,8.171689,0.0,8.811976,410.4562
2021-03-20 00:08:04,8.18995,-0.3647008,8.784695,411.602
2021-03-20 00:08:06,8.215764,-1.094103,8.798335,410.9472
2021-03-20 00:08:08,8.253095,-1.094103,8.784695,409.9378
2021-03-20 00:08:10,8.295302,0.0,8.784695,411.0564
2021-03-20 00:08:12,8.234837,0.0,8.798335,411.0018
2021-03-20 00:08:14,8.24802,0.0,8.798335,412.0385
2021-03-20 00:08:16,8.240528,0.0,8.798335,411.0564
2021-03-20 00:08:18,8.257736,-0.3647008,8.798335,410.9472
2021-03-20 00:08:20,8.283548,-0.7294016,8.811976,409.856
2021-03-20 00:08:22,8.309357,-0.7294016,8.811976,409.8014
2021-03-20 00:08:24,8.273832,-0.3647008,8.839258,410.5653
2021-03-20 00:08:26,8.265228,-1.094103,8.839258,410.5107
2021-03-20 00:08:28,8.264178,-0.7294016,8.839258,409.2012
2021-03-20 00:08:30,8.308247,-1.094103,8.811976,410.3743
2021-03-20 00:08:32,8.344819,-0.7294016,8.811976,409.9105
2021-03-20 00:08:34,8.335166,-0.3647008,8.839258,410.4562
2021-03-20 00:08:36,8.343769,-0.7294016,8.839258,408.5464
2021-03-20 00:08:38,8.362024,-0.7294016,8.8529,409.3376
2021-03-20 00:08:40,8.302585,-0.7294016,8.8529,409.9651
2021-03-20 00:08:42,8.31685,-0.7294016,8.8529,409.0102
2021-03-20 00:08:44,8.395382,-0.7294016,8.839258,409.4195
2021-03-20 00:08:46,8.35126,-0.7294016,8.86654,409.474
2021-03-20 00:08:48,8.335946,-1.094103,8.893822,408.6556
2021-03-20 00:08:50,8.360974,-1.094103,8.839258,408.8738
2021-03-20 00:08:52,8.342657,-0.7294016,8.8529,408.7101
2021-03-20 00:08:54,8.370357,-0.7294016,8.880181,408.5464
2021-03-20 00:08:56,8.386781,-1.094103,8.86654,409.0375
2021-03-20 00:08:58,8.397513,-0.7294016,8.86654,408.7101
2021-03-20 00:09:00,8.395382,-1.094103,8.86654,409.8014
2021-03-20 00:09:02,8.394271,-0.7294016,8.86654,408.5464
2021-03-20 00:09:04,8.455591,-0.7294016,8.86654,408.9557
2021-03-20 00:09:06,8.437278,-1.458803,8.86654,408.2736
2021-03-20 00:09:08,8.480281,-0.7294016,8.893822,408.5192
2021-03-20 00:09:10,8.518703,0.0,8.880181,408.9284
2021-03-20 00:09:12,8.509023,-1.094103,8.893822,408.8193
2021-03-20 00:09:14,8.516843,0.0,8.907462,407.8371
2021-03-20 00:09:16,8.500422,-0.3647008,8.921103,408.6556
2021-03-20 00:09:18,8.452379,-0.7294016,8.921103,408.0281
2021-03-20 00:09:20,8.45448,-0.7294016,8.921103,407.728
2021-03-20 00:09:22,8.481393,-0.7294016,8.907462,407.346
2021-03-20 00:09:24,8.507974,-0.7294016,8.907462,406.4458
2021-03-20 00:09:26,8.534042,-1.094103,8.921103,407.4552
2021-03-20 00:09:28,8.522231,-0.7294016,8.893822,407.0732
2021-03-20 00:09:30,8.574877,-0.7294016,8.934745,407.2915
2021-03-20 00:09:32,8.566278,-1.094103,8.934745,407.4552
2021-03-20 00:09:34,8.581376,-0.7294016,8.948385,407.4006
2021-03-20 00:09:36,8.603612,-0.3647008,8.948385,406.9368
2021-03-20 00:09:38,8.53652,-0.7294016,8.948385,407.6189
2021-03-20 00:09:40,8.567389,-1.094103,8.934745,406.8277
2021-03-20 00:09:42,8.576768,-0.7294016,8.948385,406.6913
2021-03-20 00:09:44,8.556629,-1.094103,8.975667,407.2642
2021-03-20 00:09:46,8.573827,-0.7294018,8.962255,406.3926
2021-03-20 00:09:48,8.620808,-1.094103,8.975896,407.1838
2021-03-20 00:09:50,8.669454,-0.7294018,8.962255,408.3297
2021-03-20 00:09:52,8.663796,-0.7294018,8.975896,406.3654
2021-03-20 00:09:54,8.615768,-1.094103,9.003178,406.9656
2021-03-20 00:09:56,8.635064,-0.7294018,9.016819,407.2384
2021-03-20 00:09:58,8.645823,-0.7294018,8.989536,407.6203
2021-03-20 00:10:00,8.624367,-0.7294018,8.989536,407.5112
2021-03-20 00:10:02,8.610352,-0.3647009,9.003178,406.5291
2021-03-20 00:10:04,8.60822,-0.7294018,8.975896,406.8019
2021-03-20 00:10:06,8.592073,-0.7294018,9.016819,406.8564
2021-03-20 00:10:08,8.565228,-0.7294018,9.003178,406.911
2021-03-20 00:10:10,8.635064,-0.3647009,8.989536,407.1293
2021-03-20 00:10:12,8.618949,-0.7294018,8.989536,406.9656
2021-03-20 00:10:14,8.645553,0.0,9.003178,406.9656
2021-03-20 00:10:16,8.65121,-0.7294018,8.989536,406.5018
2021-03-20 00:10:18,8.659807,-1.458804,9.03046,406.9656
2021-03-20 00:10:20,8.642612,-1.458804,9.003178,407.3475
2021-03-20 00:10:22,8.572777,-1.094103,9.03046,406.5291
2021-03-20 00:10:24,8.564178,0.0,9.016819,406.0925
2021-03-20 00:10:26,8.53838,-1.094103,9.03046,407.5112
2021-03-20 00:10:28,8.586414,-0.7294018,9.016819,407.6749
2021-03-20 00:10:30,8.564178,-0.3647009,9.057742,407.3475
2021-03-20 00:10:32,8.585366,-1.094103,9.016819,407.3748
2021-03-20 00:10:34,8.616818,-1.823504,9.003178,406.1744
2021-03-20 00:10:36,8.620808,-0.7294018,9.03046,407.3203
2021-03-20 00:10:38,8.599622,-0.7294018,9.044102,406.5836
2021-03-20 00:10:40,8.625417,-0.7294018,9.057742,407.0201
2021-03-20 00:10:42,8.659807,-1.094103,9.044102,406.2562
2021-03-20 00:10:44,8.685598,-0.7294018,9.03046,405.5196
2021-03-20 00:10:46,8.65121,-1.094103,9.03046,408.3297
2021-03-20 00:10:48,8.60822,-0.7294018,9.016819,406.8019
2021-03-20 00:10:50,8.611161,-0.3647009,9.03046,406.5018
2021-03-20 00:10:52,8.599622,-0.3647009,9.03046,406.8292
2021-03-20 00:10:54,8.574876,-0.3647009,9.044102,407.0747
2021-03-20 00:10:56,8.600672,-1.458804,9.057742,407.1838
2021-03-20 00:10:58,8.609269,-1.094103,9.057742,407.2111
2021-03-20 00:11:00,8.615768,-0.7294018,9.044102,406.5291
2021-03-20 00:11:02,8.670296,-0.7294018,9.071383,407.1293
2021-03-20 00:11:04,8.668405,-0.7294018,9.044102,407.3475
2021-03-20 00:11:06,8.652259,-0.3647009,9.057742,406.5291
2021-03-20 00:11:08,8.620808,-0.7294018,9.057742,406.6382
2021-03-20 00:11:10,8.635064,0.0,9.071383,407.1838
2021-03-20 00:11:12,8.60717,-0.3647009,9.071383,407.4021
2021-03-20 00:11:14,8.598572,-0.3647009,9.085025,407.2111
2021-03-20 00:11:16,8.602293,-0.3647009,9.057742,407.5112
2021-03-20 00:11:18,8.658757,0.0,9.057742,407.6203
2021-03-20 00:11:20,8.674842,0.0,9.071383,406.8564
2021-03-20 00:11:22,8.657647,-0.3647009,9.057742,406.8019
2021-03-20 00:11:24,8.745774,-0.3647009,9.03046,407.2111
2021-03-20 00:11:26,8.71034,-0.3647009,9.016819,407.3475
2021-03-20 00:11:28,8.694196,0.0,9.044102,406.6382
2021-03-20 00:11:30,8.675953,-0.3647009,9.003178,406.5291
2021-03-20 00:11:32,8.641562,0.0,9.044102,406.4472
2021-03-20 00:11:34,8.65121,0.0,9.057742,407.4294
2021-03-20 00:11:36,8.634014,0.0,9.044102,407.3203
2021-03-20 00:11:38,8.643354,-0.364701,9.029412,406.3588
2021-03-20 00:11:40,8.649822,-0.364701,9.056691,406.7407
2021-03-20 00:11:42,8.693859,-1.094103,9.056691,406.9044
2021-03-20 00:11:44,8.701406,-0.364701,9.043052,407.259
2021-03-20 00:11:46,8.695747,-0.7294021,9.056691,406.4679
2021-03-20 00:11:48,8.665908,-0.7294021,9.043052,407.8864
2021-03-20 00:11:50,8.692808,-1.094103,9.043052,407.1772
2021-03-20 00:11:52,8.644164,-1.094103,9.043052,406.8226
2021-03-20 00:11:54,8.641225,-1.094103,9.043052,407.7773
2021-03-20 00:11:56,8.646264,-0.364701,9.056691,407.2863
2021-03-20 00:11:58,8.649822,-0.7294021,9.056691,407.0135
2021-03-20 00:12:00,8.692808,-0.7294021,9.056691,408.2138
2021-03-20 00:12:02,8.715851,-0.364701,9.043052,408.0774
2021-03-20 00:12:04,8.703534,0.0,9.056691,407.6409
2021-03-20 00:12:06,8.692808,0.0,9.083971,407.0681
2021-03-20 00:12:08,8.727195,-0.364701,9.043052,408.2683
2021-03-20 00:12:10,8.658183,-0.7294021,9.043052,406.8226
2021-03-20 00:12:12,8.708892,0.0,9.029412,407.5864
2021-03-20 00:12:14,8.754033,0.0,9.015773,407.1772
2021-03-20 00:12:16,8.770175,-0.364701,9.056691,407.7773
2021-03-20 00:12:18,8.743278,0.0,9.043052,407.0408
2021-03-20 00:12:20,8.773114,0.7294021,9.056691,407.5045
2021-03-20 00:12:22,8.751873,-0.7294021,9.056691,407.3954
2021-03-20 00:12:24,8.737682,0.0,9.043052,407.1226
2021-03-20 00:12:26,8.758402,0.0,9.056691,407.0681
2021-03-20 00:12:28,8.762629,-0.364701,9.056691,406.7407
2021-03-20 00:12:30,8.788415,0.364701,9.056691,406.1951
2021-03-20 00:12:32,8.803447,0.0,9.070331,406.6316
2021-03-20 00:12:34,8.838935,0.0,9.056691,407.1772
2021-03-20 00:12:36,8.760469,-1.458804,9.056691,407.3409
2021-03-20 00:12:38,8.794851,0.0,9.056691,406.2497
2021-03-20 00:12:40,8.804556,0.0,9.083971,407.6682
2021-03-20 00:12:42,8.820637,0.0,9.070331,407.0681
2021-03-20 00:12:44,8.860111,0.0,9.083971,406.3588
2021-03-20 00:12:46,8.813151,-0.7294021,9.070331,406.5225
2021-03-20 00:12:48,8.847528,-0.364701,9.070331,406.577
2021-03-20 00:12:50,8.863607,0.0,9.056691,406.577
2021-03-20 00:12:52,8.841873,0.0,9.056691,406.5498
2021-03-20 00:12:54,8.84537,0.0,9.083971,406.0315
2021-03-20 00:12:56,8.877299,-0.364701,9.070331,407.45
2021-03-20 00:12:58,8.855014,0.0,9.070331,407.1226
2021-03-20 00:13:00,8.885893,-0.364701,9.083971,407.0681
2021-03-20 00:13:02,8.853965,-0.364701,9.083971,407.5045
2021-03-20 00:13:04,8.897983,-0.364701,9.083971,405.2131
2021-03-20 00:13:06,8.890499,-1.094103,9.11125,406.2497
2021-03-20 00:13:08,8.837825,-0.7294021,9.11125,406.1678
2021-03-20 00:13:10,8.906576,-1.094103,9.083971,406.2497
2021-03-20 00:13:12,8.899093,-0.7294021,9.083971,406.9044
2021-03-20 00:13:14,8.872202,-1.094103,9.09761,406.8771
2021-03-20 00:13:16,8.908735,-1.094103,9.083971,406.5225
2021-03-20 00:13:18,8.900982,-1.094103,9.070331,407.0135
2021-03-20 00:13:20,8.95065,-0.7294021,9.070331,406.7134
2021-03-20 00:13:22,8.932356,-0.7294021,9.09761,405.9769
2021-03-20 00:13:24,8.9399,-0.7294021,9.11125,406.1951
2021-03-20 00:13:26,8.914121,-1.094103,9.11125,406.1951
2021-03-20 00:13:28,8.940948,-0.7294021,9.124889,406.5225
2021-03-20 00:13:30,8.958225,-1.094104,9.111646,406.0339
2021-03-20 00:13:32,8.958225,-1.094104,9.098006,406.7432
2021-03-20 00:13:34,8.94104,-0.7294024,9.098006,406.1976
2021-03-20 00:13:36,8.966818,-1.094104,9.098006,406.4704
