timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-07 00:01:30,7.441613,0.0,5.169703,416.565
2021-03-07 00:01:32,7.49865,0.3646765,5.183342,416.3468
2021-03-07 00:01:34,7.47177,0.0,5.156062,415.7466
2021-03-07 00:01:36,7.467463,-0.3646765,5.156062,416.4559
2021-03-07 00:01:38,7.47608,-0.3646765,5.183342,416.3195
2021-03-07 00:01:40,7.510543,0.0,5.183342,415.8557
2021-03-07 00:01:42,7.467463,-0.3646765,5.169703,416.0194
2021-03-07 00:01:44,7.45023,0.0,5.183342,416.7287
2021-03-07 00:01:46,7.493312,0.0,5.156062,416.2377
2021-03-07 00:01:48,7.486819,-0.3646765,5.169703,415.8557
2021-03-07 00:01:50,7.47714,0.3646765,5.156062,416.2922
2021-03-07 00:01:52,7.440643,0.0,5.169703,416.8378
2021-03-07 00:01:54,7.465432,-0.3646765,5.156062,415.7193
2021-03-07 00:01:56,7.493312,-0.3646765,5.156062,416.1285
2021-03-07 00:01:58,7.520221,-1.094029,5.156062,415.8285
2021-03-07 00:02:00,7.538514,0.0,5.142421,416.3468
2021-03-07 00:02:02,7.530083,0.0,5.156062,416.4286
2021-03-07 00:02:04,7.553622,0.729353,5.169703,417.2198
2021-03-07 00:02:06,7.538698,0.729353,5.183342,416.5105
2021-03-07 00:02:08,7.563298,0.3646765,5.142421,416.4559
2021-03-07 00:02:10,7.507483,0.729353,5.183342,416.2377
2021-03-07 00:02:12,7.545006,0.729353,5.183342,415.692
2021-03-07 00:02:14,7.580527,0.729353,5.156062,416.0194
2021-03-07 00:02:16,7.580527,0.729353,5.156062,416.4559
2021-03-07 00:02:18,7.571912,0.729353,5.156062,416.6742
2021-03-07 00:02:20,7.518191,0.3646765,5.142421,416.4559
2021-03-07 00:02:22,7.572974,0.3646765,5.142421,415.4738
2021-03-07 00:02:24,7.553622,0.3646765,5.156062,416.4559
2021-03-07 00:02:26,7.509574,0.729353,5.142421,416.6742
2021-03-07 00:02:28,7.509574,0.3646765,5.169703,415.3647
2021-03-07 00:02:30,7.539699,0.729353,5.156062,417.0015
2021-03-07 00:02:32,7.547129,0.729353,5.142421,416.6196
2021-03-07 00:02:34,7.501928,0.729353,5.142421,416.4014
2021-03-07 00:02:36,7.536391,1.094029,5.156062,416.5105
2021-03-07 00:02:38,7.535421,0.729353,5.156062,415.8557
2021-03-07 00:02:40,7.549314,0.0,5.156062,416.0194
2021-03-07 00:02:42,7.545006,0.0,5.142421,415.5829
2021-03-07 00:02:44,7.545006,0.729353,5.156062,416.4014
2021-03-07 00:02:46,7.55159,-0.3646765,5.142421,415.8012
2021-03-07 00:02:48,7.545006,0.3646765,5.156062,416.5105
2021-03-07 00:02:50,7.535421,0.0,5.128781,415.6375
2021-03-07 00:02:52,7.518191,-0.3646765,5.142421,416.1285
2021-03-07 00:02:54,7.518191,0.0,5.142421,416.2922
2021-03-07 00:02:56,7.509574,-0.3646765,5.142421,415.4738
2021-03-07 00:02:58,7.526806,0.3646765,5.128781,416.6742
2021-03-07 00:03:00,7.509574,-0.3646765,5.128781,416.0194
2021-03-07 00:03:02,7.47511,-0.3646765,5.128781,415.201
2021-03-07 00:03:04,7.47511,0.0,5.128781,415.9648
2021-03-07 00:03:06,7.44926,0.0,5.128781,415.692
2021-03-07 00:03:08,7.465432,-0.3646765,5.128781,416.6742
2021-03-07 00:03:10,7.466494,0.0,5.128781,415.5011
2021-03-07 00:03:12,7.47511,0.3646765,5.11514,415.9103
2021-03-07 00:03:14,7.483727,0.3646765,5.142421,415.692
2021-03-07 00:03:16,7.510544,0.729353,5.128781,416.1558
2021-03-07 00:03:18,7.519345,1.094029,5.142421,415.3374
2021-03-07 00:03:20,7.530083,0.729353,5.128781,416.2377
2021-03-07 00:03:22,7.534362,1.094027,5.142587,416.4853
2021-03-07 00:03:24,7.551592,0.3646756,5.128946,416.0215
2021-03-07 00:03:26,7.552685,1.094027,5.142587,415.4759
2021-03-07 00:03:28,7.525747,0.7293513,5.128946,415.9397
2021-03-07 00:03:30,7.5623,0.3646756,5.128946,415.585
2021-03-07 00:03:32,7.544069,1.094027,5.128946,415.2577
2021-03-07 00:03:34,7.517131,0.7293513,5.128946,415.3668
2021-03-07 00:03:36,7.570914,0.7293513,5.142587,416.0215
2021-03-07 00:03:38,7.560208,0.7293513,5.142587,416.1307
2021-03-07 00:03:40,7.551592,0.3646756,5.115305,416.2671
2021-03-07 00:03:42,7.539919,0.0,5.128946,415.6942
2021-03-07 00:03:44,7.559208,0.7293513,5.128946,415.6942
2021-03-07 00:03:46,7.542978,1.094027,5.115305,415.967
2021-03-07 00:03:48,7.586053,0.7293513,5.128946,415.8578
2021-03-07 00:03:50,7.552685,0.7293513,5.115305,415.3668
2021-03-07 00:03:52,7.550593,0.3646756,5.115305,416.5672
2021-03-07 00:03:54,7.541977,0.7293513,5.115305,415.1212
2021-03-07 00:03:56,7.534362,0.3646756,5.115305,415.967
2021-03-07 00:03:58,7.533363,-0.7293513,5.115305,414.9303
2021-03-07 00:04:00,7.533363,0.0,5.128946,415.5032
2021-03-07 00:04:02,7.560208,-0.7293513,5.128946,415.3668
2021-03-07 00:04:04,7.561299,-0.3646756,5.128946,415.585
2021-03-07 00:04:06,7.586053,0.0,5.128946,415.6396
2021-03-07 00:04:08,7.561455,0.0,5.128946,417.3583
2021-03-07 00:04:10,7.568823,-0.7293513,5.128946,415.4486
2021-03-07 00:04:12,7.577438,0.3646756,5.115305,415.2577
2021-03-07 00:04:14,7.558178,0.3646756,5.128946,415.8578
2021-03-07 00:04:16,7.577438,0.7293513,5.101665,415.6396
2021-03-07 00:04:18,7.566794,1.094027,5.128946,416.3762
2021-03-07 00:04:20,7.579745,0.7293513,5.101665,416.458
2021-03-07 00:04:22,7.576438,1.094027,5.101665,415.8851
2021-03-07 00:04:24,7.576438,0.7293513,5.101665,416.2944
2021-03-07 00:04:26,7.580745,1.094027,5.101665,416.2671
2021-03-07 00:04:28,7.531304,0.3646756,5.101665,415.5305
2021-03-07 00:04:30,7.577438,0.7293513,5.088024,415.394
2021-03-07 00:04:32,7.567823,1.094027,5.115305,415.8033
2021-03-07 00:04:34,7.593668,0.7293513,5.115305,415.8306
2021-03-07 00:04:36,7.593668,1.458703,5.128946,415.585
2021-03-07 00:04:38,7.623817,0.7293513,5.142587,415.2577
2021-03-07 00:04:40,7.602282,1.094027,5.128946,415.6396
2021-03-07 00:04:42,7.629124,0.7293513,5.128946,415.585
2021-03-07 00:04:44,7.576438,0.3646756,5.115305,415.9124
2021-03-07 00:04:46,7.594666,1.094027,5.115305,415.094
2021-03-07 00:04:48,7.560208,0.7293513,5.101665,414.7393
2021-03-07 00:04:50,7.519439,0.3646756,5.115305,415.776
2021-03-07 00:04:52,7.551592,0.3646756,5.101665,415.8306
2021-03-07 00:04:54,7.522688,0.0,5.101665,415.3122
2021-03-07 00:04:56,7.53667,-0.3646756,5.101665,416.4035
2021-03-07 00:04:58,7.559208,-0.3646756,5.101665,415.4759
2021-03-07 00:05:00,7.566794,0.0,5.115305,415.6396
2021-03-07 00:05:02,7.566794,0.0,5.101665,415.5577
2021-03-07 00:05:04,7.540949,0.0,5.101665,416.84
2021-03-07 00:05:06,7.574379,-0.3646756,5.128946,415.5032
2021-03-07 00:05:08,7.565764,-0.3646756,5.115305,415.4213
2021-03-07 00:05:10,7.549564,0.0,5.101665,415.6396
2021-03-07 00:05:12,7.564704,0.0,5.128946,415.8033
2021-03-07 00:05:14,7.543167,0.0,5.115437,416.4597
2021-03-07 00:05:16,7.577627,0.3646762,5.101796,415.8595
2021-03-07 00:05:18,7.561428,1.094029,5.129077,415.805
2021-03-07 00:05:20,7.59052,0.0,5.115437,415.4776
2021-03-07 00:05:22,7.593609,1.094029,5.101796,416.5962
2021-03-07 00:05:24,7.59261,0.7293524,5.115437,415.2048
2021-03-07 00:05:26,7.582966,1.094029,5.115437,414.4954
2021-03-07 00:05:28,7.601224,0.7293524,5.115437,416.4597
2021-03-07 00:05:30,7.59261,0.3646762,5.101796,416.2415
2021-03-07 00:05:32,7.530215,0.3646762,5.101796,416.2961
2021-03-07 00:05:34,7.52266,0.3646762,5.101796,415.1502
2021-03-07 00:05:36,7.561428,0.3646762,5.101796,416.2415
2021-03-07 00:05:38,7.525936,-0.3646762,5.101796,415.805
2021-03-07 00:05:40,7.515074,-0.3646762,5.074513,414.9047
2021-03-07 00:05:42,7.512984,-0.3646762,5.101796,415.2866
2021-03-07 00:05:44,7.505428,-0.3646762,5.115437,415.3139
2021-03-07 00:05:46,7.532305,0.0,5.115437,415.7504
2021-03-07 00:05:48,7.532305,0.0,5.115437,415.7231
2021-03-07 00:05:50,7.515323,-0.3646762,5.101796,415.805
2021-03-07 00:05:52,7.541919,-0.3646762,5.115437,415.1502
2021-03-07 00:05:54,7.57538,0.3646762,5.101796,415.6413
2021-03-07 00:05:56,7.533521,0.0,5.101796,415.6959
2021-03-07 00:05:58,7.537801,0.0,5.101796,415.7504
2021-03-07 00:06:00,7.53883,0.3646762,5.101796,415.2048
2021-03-07 00:06:02,7.52266,0.7293524,5.115437,415.6413
2021-03-07 00:06:04,7.547446,1.094029,5.101796,416.5143
2021-03-07 00:06:06,7.539891,0.7293524,5.101796,415.3139
2021-03-07 00:06:08,7.548507,0.7293524,5.129077,416.0778
2021-03-07 00:06:10,7.550752,0.7293524,5.115437,416.8417
2021-03-07 00:06:12,7.557122,0.7293524,5.101796,416.9781
2021-03-07 00:06:14,7.460258,0.7293524,5.115437,416.2961
2021-03-07 00:06:16,7.475271,0.3646762,5.115437,415.8868
2021-03-07 00:06:18,7.433378,0.7293524,5.129077,416.2688
2021-03-07 00:06:20,7.523689,0.3646762,5.101796,415.8595
2021-03-07 00:06:22,7.512984,1.094029,5.101796,415.7504
2021-03-07 00:06:24,7.500088,0.3646762,5.129077,415.0411
2021-03-07 00:06:26,7.497842,-0.3646762,5.115437,416.0778
2021-03-07 00:06:28,7.512984,0.0,5.129077,416.5962
2021-03-07 00:06:30,7.519542,0.3646762,5.101796,415.5049
2021-03-07 00:06:32,7.504368,0.0,5.115437,416.5143
2021-03-07 00:06:34,7.511955,-0.3646762,5.101796,416.5689
2021-03-07 00:06:36,7.53883,-0.3646762,5.101796,414.6318
2021-03-07 00:06:38,7.53883,-0.3646762,5.129077,415.6413
2021-03-07 00:06:40,7.536772,0.0,5.101796,416.2688
2021-03-07 00:06:42,7.564675,0.7293524,5.101796,415.7504
2021-03-07 00:06:44,7.585211,0.7293524,5.115437,415.805
2021-03-07 00:06:46,7.59052,0.3646762,5.115437,415.6959
2021-03-07 00:06:48,7.581905,0.7293524,5.101796,415.2593
2021-03-07 00:06:50,7.563646,0.7293524,5.142719,415.2048
2021-03-07 00:06:52,7.584244,0.0,5.115437,414.7682
2021-03-07 00:06:54,7.616363,0.7293524,5.101796,415.0684
2021-03-07 00:06:56,7.598106,0.3646762,5.088154,415.5322
2021-03-07 00:06:58,7.600195,1.094029,5.101796,416.1051
2021-03-07 00:07:00,7.572261,0.7293524,5.101796,415.5867
2021-03-07 00:07:02,7.572261,0.7293524,5.101796,416.1324
2021-03-07 00:07:04,7.556061,0.3646762,5.101796,415.805
2021-03-07 00:07:06,7.545328,0.0,5.074618,415.7245
2021-03-07 00:07:08,7.501308,-0.3646777,5.101901,415.9973
2021-03-07 00:07:10,7.477461,0.0,5.101901,415.6426
2021-03-07 00:07:12,7.468846,0.0,5.101901,415.97
2021-03-07 00:07:14,7.494695,0.0,5.088259,414.7969
2021-03-07 00:07:16,7.494695,0.0,5.088259,414.4422
2021-03-07 00:07:18,7.522819,0.0,5.088259,415.4244
2021-03-07 00:07:20,7.547447,-0.3646777,5.101901,416.0792
2021-03-07 00:07:22,7.572233,-0.3646777,5.088259,414.7696
2021-03-07 00:07:24,7.589462,0.0,5.101901,415.7791
2021-03-07 00:07:26,7.555003,0.7293553,5.101901,416.7339
2021-03-07 00:07:28,7.615305,0.3646777,5.115542,416.1337
2021-03-07 00:07:30,7.605632,0.7293553,5.101901,415.2607
2021-03-07 00:07:32,7.597017,0.3646777,5.088259,415.3698
2021-03-07 00:07:34,7.529157,1.094033,5.088259,416.0246
2021-03-07 00:07:36,7.510866,0.7293553,5.088259,414.715
2021-03-07 00:07:38,7.532495,1.094033,5.101901,415.7518
2021-03-07 00:07:40,7.557092,1.094033,5.101901,415.5881
2021-03-07 00:07:42,7.582937,0.7293553,5.115542,415.7518
2021-03-07 00:07:44,7.562559,0.7293553,5.101901,415.7518
2021-03-07 00:07:46,7.606692,0.3646777,5.088259,415.3152
2021-03-07 00:07:48,7.62286,-0.3646777,5.101901,415.2061
2021-03-07 00:07:50,7.638031,-0.3646777,5.088259,415.8336
2021-03-07 00:07:52,7.666987,-0.3646777,5.115542,415.2607
2021-03-07 00:07:54,7.665928,-0.3646777,5.101901,414.8514
2021-03-07 00:07:56,7.699412,0.0,5.088259,415.5335
2021-03-07 00:07:58,7.735889,0.3646777,5.088259,414.3604
2021-03-07 00:08:00,7.673573,0.7293553,5.074618,415.1516
2021-03-07 00:08:02,7.720941,0.7293553,5.074618,414.8787
2021-03-07 00:08:04,7.665928,0.7293553,5.074618,414.5513
2021-03-07 00:08:06,7.655258,0.7293553,5.060977,414.9333
2021-03-07 00:08:08,7.656347,1.458711,5.074618,414.3331
2021-03-07 00:08:10,7.66496,0.0,5.060977,414.033
2021-03-07 00:08:12,7.681097,0.3646777,5.047335,414.8514
2021-03-07 00:08:14,7.720941,-0.3646777,5.060977,414.7969
2021-03-07 00:08:16,7.755389,-0.3646777,5.047335,413.8965
2021-03-07 00:08:18,7.749997,0.7293553,5.047335,414.1694
2021-03-07 00:08:20,7.698324,-0.3646777,5.047335,414.0057
2021-03-07 00:08:22,7.742474,0.3646777,5.033693,414.8242
2021-03-07 00:08:24,7.72525,0.0,5.033693,414.5513
2021-03-07 00:08:26,7.72525,0.3646777,5.033693,413.5146
2021-03-07 00:08:28,7.70038,0.0,5.020052,414.524
2021-03-07 00:08:30,7.691766,0.3646777,5.020052,414.6877
2021-03-07 00:08:32,7.66496,0.7293553,5.020052,414.7423
2021-03-07 00:08:34,7.612189,0.3646777,5.006411,414.1421
2021-03-07 00:08:36,7.621892,0.3646777,5.006411,414.4422
2021-03-07 00:08:38,7.66496,-0.7293553,5.006411,414.0057
2021-03-07 00:08:40,7.690799,0.3646777,4.992769,415.2607
2021-03-07 00:08:42,7.701659,0.3646777,4.992769,414.4695
2021-03-07 00:08:44,7.744501,-0.7293553,5.020052,414.4422
2021-03-07 00:08:46,7.731744,-0.3646777,5.020052,414.4968
2021-03-07 00:08:48,7.7865,0.0,5.020052,414.3876
2021-03-07 00:08:50,7.764166,0.0,5.020052,414.4968
2021-03-07 00:08:52,7.809248,0.0,5.020052,414.3331
2021-03-07 00:08:54,7.809248,0.0,5.006411,413.8965
2021-03-07 00:08:56,7.793055,0.0,5.020052,414.5513
2021-03-07 00:08:58,7.811306,0.7293592,5.006151,414.1115
2021-03-07 00:09:00,7.837139,0.0,5.006151,413.4567
2021-03-07 00:09:02,7.898406,0.0,4.99251,414.0023
2021-03-07 00:09:04,7.9179,0.0,4.978869,413.4022
2021-03-07 00:09:06,7.907015,0.3646796,4.978869,413.9478
2021-03-07 00:09:08,7.939394,0.7293592,4.99251,412.5837
2021-03-07 00:09:10,7.929758,0.7293592,4.965229,412.4746
2021-03-07 00:09:12,7.896348,0.7293592,4.965229,413.675
2021-03-07 00:09:14,7.869492,0.7293592,4.965229,413.8387
2021-03-07 00:09:16,7.87052,0.0,4.965229,413.6477
2021-03-07 00:09:18,7.801636,1.094039,4.937948,413.5659
2021-03-07 00:09:20,7.791996,0.7293592,4.951588,413.7568
2021-03-07 00:09:22,7.823191,-0.3646796,4.937948,413.0748
2021-03-07 00:09:24,7.785472,0.7293592,4.910666,413.4022
2021-03-07 00:09:26,7.793025,0.3646796,4.937948,414.2751
2021-03-07 00:09:28,7.801636,0.3646796,4.937948,413.5113
2021-03-07 00:09:30,7.82644,0.0,4.937948,412.4746
2021-03-07 00:09:32,7.898406,0.7293592,4.937948,414.4116
2021-03-07 00:09:34,7.895321,0.0,4.924307,413.8387
2021-03-07 00:09:36,7.897408,0.0,4.924307,414.0023
2021-03-07 00:09:38,7.911541,-0.7293592,4.951588,413.3203
2021-03-07 00:09:40,7.956612,-0.3646796,4.951588,413.4022
2021-03-07 00:09:42,7.98571,0.0,4.937948,413.0748
2021-03-07 00:09:44,8.011534,0.0,4.937948,412.9111
2021-03-07 00:09:46,8.019175,0.3646796,4.937948,413.5113
2021-03-07 00:09:48,8.034082,0.7293592,4.924307,413.9751
2021-03-07 00:09:50,8.022424,0.7293592,4.910666,413.3203
2021-03-07 00:09:52,8.034333,0.7293592,4.924307,413.4294
2021-03-07 00:09:54,8.015841,0.7293592,4.924307,412.611
2021-03-07 00:09:56,7.992323,0.7293592,4.937948,413.4022
2021-03-07 00:09:58,8.007233,1.094039,4.937948,412.6656
2021-03-07 00:10:00,7.96522,0.0,4.883384,413.5113
2021-03-07 00:10:02,7.938367,0.7293592,4.910666,412.3382
2021-03-07 00:10:04,7.964193,0.7293592,4.910666,413.6204
2021-03-07 00:10:06,7.981408,0.3646796,4.910666,412.9656
2021-03-07 00:10:08,7.955584,0.3646796,4.910666,413.1293
2021-03-07 00:10:10,7.989019,0.3646796,4.910666,413.293
2021-03-07 00:10:12,7.998624,-0.3646796,4.910666,412.5291
2021-03-07 00:10:14,7.992323,0.0,4.910666,414.2751
2021-03-07 00:10:16,8.022424,-0.3646796,4.910666,412.6656
2021-03-07 00:10:18,8.006235,0.3646796,4.910666,413.2385
2021-03-07 00:10:20,8.024447,0.3646796,4.883384,413.293
2021-03-07 00:10:22,8.057878,0.7293592,4.897025,412.6383
2021-03-07 00:10:24,8.024447,0.7293592,4.897025,412.7474
2021-03-07 00:10:26,8.040665,1.458718,4.869744,412.2563
2021-03-07 00:10:28,8.072842,0.0,4.883384,412.1472
2021-03-07 00:10:30,8.014843,0.0,4.883384,412.3654
2021-03-07 00:10:32,8.039639,0.7293592,4.883384,412.0927
2021-03-07 00:10:34,8.084696,0.3646796,4.883384,412.6928
2021-03-07 00:10:36,8.013816,0.0,4.883384,413.1293
2021-03-07 00:10:38,8.024447,0.0,4.883384,412.2563
2021-03-07 00:10:40,8.002926,0.0,4.883384,412.9656
2021-03-07 00:10:42,7.984743,-0.3646796,4.869744,413.0475
2021-03-07 00:10:44,7.997627,0.0,4.856103,412.0381
2021-03-07 00:10:46,7.939645,0.0,4.883384,412.6928
2021-03-07 00:10:48,7.944951,0.0,4.883384,413.7295
2021-03-07 00:10:50,7.988928,0.0,4.869874,412.7491
2021-03-07 00:10:52,7.971712,0.0,4.869874,412.5581
2021-03-07 00:10:54,8.026663,0.3646818,4.856233,413.6767
2021-03-07 00:10:56,7.990208,0.0,4.869874,412.449
2021-03-07 00:10:58,8.041853,0.7293636,4.869874,413.3493
2021-03-07 00:11:00,8.04918,0.7293636,4.883515,412.7764
2021-03-07 00:11:02,8.043878,0.3646818,4.883515,413.2402
2021-03-07 00:11:04,8.043878,1.094046,4.883515,413.4038
2021-03-07 00:11:06,8.038549,0.7293636,4.897157,412.64
2021-03-07 00:11:08,8.026663,1.094046,4.869874,413.4584
2021-03-07 00:11:10,8.057787,1.094046,4.897157,412.9673
2021-03-07 00:11:12,8.057787,0.7293636,4.897157,413.0219
2021-03-07 00:11:14,8.040574,0.3646818,4.897157,411.8488
2021-03-07 00:11:16,8.066394,0.7293636,4.883515,413.2947
2021-03-07 00:11:18,8.06109,-0.3646818,4.910798,412.8582
2021-03-07 00:11:20,8.066394,0.0,4.897157,412.8582
2021-03-07 00:11:22,8.051487,0.0,4.897157,412.9673
2021-03-07 00:11:24,8.048183,-0.3646818,4.883515,412.9673
2021-03-07 00:11:26,8.05679,0.3646818,4.883515,412.9128
2021-03-07 00:11:28,8.078304,-0.3646818,4.883515,413.4584
2021-03-07 00:11:30,8.04918,-0.3646818,4.883515,413.131
2021-03-07 00:11:32,8.074004,0.7293636,4.897157,412.6945
2021-03-07 00:11:34,8.037523,0.3646818,4.883515,413.0765
2021-03-07 00:11:36,8.128723,0.3646818,4.883515,413.0765
2021-03-07 00:11:38,8.125641,0.7293636,4.883515,412.5854
2021-03-07 00:11:40,8.108429,1.094046,4.883515,412.5035
2021-03-07 00:11:42,8.116008,0.3646818,4.883515,413.1856
2021-03-07 00:11:44,8.163145,0.7293636,4.869874,412.9128
2021-03-07 00:11:46,8.138546,0.0,4.883515,414.2769
2021-03-07 00:11:48,8.151457,0.7293636,4.897157,413.0219
2021-03-07 00:11:50,8.112728,1.094046,4.883515,413.513
2021-03-07 00:11:52,8.099823,0.7293636,4.883515,412.5308
2021-03-07 00:11:54,8.099823,1.094046,4.883515,413.7312
2021-03-07 00:11:56,8.075001,0.3646818,4.869874,414.1132
2021-03-07 00:11:58,8.074004,0.3646818,4.883515,413.2947
2021-03-07 00:12:00,8.108429,0.3646818,4.869874,411.7124
2021-03-07 00:12:02,8.081584,0.0,4.869874,413.513
2021-03-07 00:12:04,8.074004,-0.3646818,4.869874,412.3671
2021-03-07 00:12:06,8.099823,0.7293636,4.869874,412.9128
2021-03-07 00:12:08,8.108429,0.0,4.869874,413.0492
2021-03-07 00:12:10,8.126637,0.7293636,4.897157,413.0219
2021-03-07 00:12:12,8.116008,0.3646818,4.869874,412.9673
2021-03-07 00:12:14,8.117035,1.094046,4.883515,413.6221
2021-03-07 00:12:16,8.159036,-0.3646818,4.883515,412.9673
2021-03-07 00:12:18,8.2289,0.7293636,4.883515,412.8309
2021-03-07 00:12:20,8.246107,0.7293636,4.883515,412.9673
2021-03-07 00:12:22,8.2289,0.7293636,4.897157,413.2129
2021-03-07 00:12:24,8.253685,0.7293636,4.869874,413.6767
2021-03-07 00:12:26,8.227873,0.7293636,4.883515,413.322
2021-03-07 00:12:28,8.196758,0.7293636,4.897157,413.0219
2021-03-07 00:12:30,8.212687,0.7293636,4.883515,412.0397
2021-03-07 00:12:32,8.193456,0.7293636,4.869874,413.5676
2021-03-07 00:12:34,8.203087,1.094046,4.883515,413.4584
2021-03-07 00:12:36,8.176247,0.7293636,4.869874,412.64
2021-03-07 00:12:38,8.177273,0.7293636,4.869874,413.4584
2021-03-07 00:12:40,8.159036,0.7293636,4.856233,412.5581
2021-03-07 00:12:42,8.184851,0.7293632,4.856006,412.7462
2021-03-07 00:12:44,8.193456,0.7293632,4.883287,411.8186
2021-03-07 00:12:46,8.210664,0.7293632,4.869647,412.4733
2021-03-07 00:12:48,8.184851,0.3646816,4.856006,414.0011
2021-03-07 00:12:50,8.184851,0.0,4.856006,412.8553
2021-03-07 00:12:52,8.159036,-0.3646816,4.842366,412.2824
2021-03-07 00:12:54,8.150431,-0.3646816,4.869647,412.8007
2021-03-07 00:12:56,8.17522,-0.3646816,4.856006,413.2372
2021-03-07 00:12:58,8.176247,-0.3646816,4.842366,412.7462
2021-03-07 00:13:00,8.202061,-0.3646816,4.842366,413.51
2021-03-07 00:13:02,8.211661,0.7293632,4.856006,412.7462
2021-03-07 00:13:04,8.211661,0.3646816,4.856006,413.4009
2021-03-07 00:13:06,8.202061,0.3646816,4.856006,413.51
2021-03-07 00:13:08,8.182768,0.7293632,4.842366,412.3915
2021-03-07 00:13:10,8.195763,0.7293632,4.842366,412.1187
2021-03-07 00:13:12,8.227873,0.7293632,4.842366,412.637
2021-03-07 00:13:14,8.184851,0.7293632,4.856006,413.2099
2021-03-07 00:13:16,8.203309,0.7293632,4.856006,412.637
2021-03-07 00:13:18,8.182768,0.7293632,4.869647,413.4554
2021-03-07 00:13:20,8.173166,-0.3646816,4.869647,413.51
2021-03-07 00:13:22,8.192429,0.3646816,4.856006,413.1826
2021-03-07 00:13:24,8.208582,0.0,4.856006,413.2918
2021-03-07 00:13:26,8.253685,-0.3646816,4.869647,412.7462
2021-03-07 00:13:28,8.237473,-0.3646816,4.856006,412.7462
2021-03-07 00:13:30,8.201034,0.0,4.856006,412.5825
2021-03-07 00:13:32,8.218242,0.3646816,4.856006,412.8553
2021-03-07 00:13:34,8.217185,-0.3646816,4.856006,413.6191
2021-03-07 00:13:36,8.261262,-0.3646816,4.842366,412.637
2021-03-07 00:13:38,8.252658,0.0,4.856006,413.8919
2021-03-07 00:13:40,8.261262,0.7293632,4.856006,413.4009
2021-03-07 00:13:42,8.287071,0.7293632,4.856006,413.4009
2021-03-07 00:13:44,8.252658,0.7293632,4.856006,412.3097
2021-03-07 00:13:46,8.261262,0.7293632,4.869647,413.0735
2021-03-07 00:13:48,8.277412,0.7293632,4.842366,413.8647
2021-03-07 00:13:50,8.288098,0.7293632,4.842366,413.019
