timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-12 00:03:36,12.00056,-1.094122,13.10435,403.3447
2021-03-12 00:03:38,12.00545,-1.094122,13.13162,402.8538
2021-03-12 00:03:40,11.96273,-1.823536,13.09071,402.0901
2021-03-12 00:03:42,11.97982,-1.458829,13.13162,402.4174
2021-03-12 00:03:44,11.95056,-1.458829,13.13162,401.8174
2021-03-12 00:03:46,11.96397,-2.188244,13.13162,403.0992
2021-03-12 00:03:48,11.9542,-1.823536,13.10435,403.1265
2021-03-12 00:03:50,11.94323,-1.823536,13.11798,402.7719
2021-03-12 00:03:52,11.98105,-2.552951,13.13162,402.6356
2021-03-12 00:03:54,11.94565,-2.552951,13.11798,402.1992
2021-03-12 00:03:56,11.9896,-1.458829,13.09071,402.1719
2021-03-12 00:03:58,11.99567,-1.094122,13.09071,402.581
2021-03-12 00:04:00,11.96885,-1.458829,13.10435,402.7174
2021-03-12 00:04:02,12.01399,-1.094122,13.09071,402.7174
2021-03-12 00:04:04,12.01646,-1.823536,13.09071,402.1992
2021-03-12 00:04:06,11.98712,-1.094122,13.07708,403.6174
2021-03-12 00:04:08,11.98837,-1.823536,13.06344,403.0174
2021-03-12 00:04:10,11.99815,-1.094122,13.09071,402.5265
2021-03-12 00:04:12,12.0567,-2.188244,13.09071,402.581
2021-03-12 00:04:14,11.97004,-1.823536,13.07708,403.8901
2021-03-12 00:04:16,11.96886,-2.188244,13.09071,403.2356
2021-03-12 00:04:18,11.96397,-1.458829,13.10435,402.581
2021-03-12 00:04:20,11.94564,-1.094122,13.13162,403.2356
2021-03-12 00:04:22,11.9774,-1.094122,13.02253,403.8901
2021-03-12 00:04:24,11.97858,-1.094122,12.96799,403.3447
2021-03-12 00:04:26,11.9969,-1.823536,12.94071,402.6901
2021-03-12 00:04:28,11.97004,-1.458829,12.95435,403.8628
2021-03-12 00:04:30,11.94572,-1.823536,12.94071,403.6719
2021-03-12 00:04:32,11.91759,-1.458829,12.98162,403.4537
2021-03-12 00:04:34,11.94199,-1.823536,12.99526,402.8538
2021-03-12 00:04:36,11.9371,-2.188244,13.0498,403.2901
2021-03-12 00:04:38,11.9176,-2.552951,13.03617,402.9628
2021-03-12 00:04:40,11.94812,-1.823536,13.03617,402.9628
2021-03-12 00:04:42,11.97128,-1.823536,13.07708,402.8538
2021-03-12 00:04:44,11.96886,-1.823536,13.06344,403.9992
2021-03-12 00:04:46,11.97128,-1.458829,13.06344,402.8265
2021-03-12 00:04:48,11.97858,-1.094122,13.09071,403.3447
2021-03-12 00:04:50,11.93469,-1.094122,13.07708,402.5265
2021-03-12 00:04:52,11.96032,-1.094122,13.06344,402.9628
2021-03-12 00:04:54,12.01406,-2.188244,13.03617,403.2628
2021-03-12 00:04:56,12.04939,-2.552951,13.03617,402.6356
2021-03-12 00:04:58,11.96288,-1.823533,13.02287,402.8006
2021-03-12 00:05:00,11.92624,-1.823533,13.0365,402.5824
2021-03-12 00:05:02,11.96163,-1.458827,13.02287,402.146
2021-03-12 00:05:04,11.99579,-1.458827,13.0365,403.3188
2021-03-12 00:05:06,12.00315,-1.458827,13.02287,402.3369
2021-03-12 00:05:08,12.01533,-1.823533,13.0365,403.2915
2021-03-12 00:05:10,12.01287,-1.458827,13.02287,402.1733
2021-03-12 00:05:12,12.00434,-1.823533,13.05014,402.4187
2021-03-12 00:05:14,11.99703,-2.18824,13.05014,402.8006
2021-03-12 00:05:16,12.02875,-2.552947,13.0365,402.9642
2021-03-12 00:05:18,12.10928,-1.823533,13.05014,402.6915
2021-03-12 00:05:20,11.93723,-1.823533,13.06378,404.0006
2021-03-12 00:05:22,11.95308,-1.823533,13.06378,403.0187
2021-03-12 00:05:24,12.07511,-1.823533,13.06378,402.4187
2021-03-12 00:05:26,12.08244,-2.18824,13.06378,402.0369
2021-03-12 00:05:28,12.00798,-1.458827,13.05014,402.7733
2021-03-12 00:05:30,12.02386,-1.458827,13.07741,402.9642
2021-03-12 00:05:32,12.06413,-1.458827,13.07741,402.5278
2021-03-12 00:05:34,12.04584,-2.18824,13.06378,401.7369
2021-03-12 00:05:36,12.09099,-1.458827,13.05014,403.0733
2021-03-12 00:05:38,12.091,-1.823533,13.0365,403.1278
2021-03-12 00:05:40,12.07879,-1.823533,13.07741,402.746
2021-03-12 00:05:42,12.08975,-2.18824,13.05014,402.3642
2021-03-12 00:05:44,12.11781,-1.823533,13.06378,402.146
2021-03-12 00:05:46,12.07513,-2.18824,13.0365,402.4733
2021-03-12 00:05:48,12.05559,-2.552947,13.05014,403.1278
2021-03-12 00:05:50,12.06412,-1.823533,13.0365,403.0187
2021-03-12 00:05:52,12.10928,-1.458827,13.0365,402.3642
2021-03-12 00:05:54,12.06537,-1.458827,13.06378,402.0915
2021-03-12 00:05:56,12.10683,-2.18824,13.06378,401.4915
2021-03-12 00:05:58,12.10929,-1.458827,13.06378,402.8551
2021-03-12 00:06:00,12.09952,-1.823533,13.06378,402.6915
2021-03-12 00:06:02,12.08856,-1.458827,13.06378,403.6733
2021-03-12 00:06:04,12.09098,-1.458827,13.06378,401.7369
2021-03-12 00:06:06,12.11049,-1.823533,13.09105,402.6096
2021-03-12 00:06:08,12.07266,-2.18824,13.05014,403.0187
2021-03-12 00:06:10,12.05559,-2.552947,13.05014,402.6369
2021-03-12 00:06:12,12.08245,-2.18824,13.05014,402.7733
2021-03-12 00:06:14,12.06171,-1.823533,13.05014,402.4733
2021-03-12 00:06:16,12.02755,-1.823533,13.06378,402.1733
2021-03-12 00:06:18,12.05438,-2.18824,13.07741,402.8006
2021-03-12 00:06:20,12.07391,-2.18824,13.05014,402.1733
2021-03-12 00:06:22,12.04586,-1.823533,13.0365,402.4733
2021-03-12 00:06:24,12.05559,-1.823533,13.06378,402.6369
2021-03-12 00:06:26,12.07266,-1.458827,13.0365,402.8006
2021-03-12 00:06:28,12.07266,-1.458827,13.07741,403.1278
2021-03-12 00:06:30,12.08975,-1.823533,13.06378,402.5278
2021-03-12 00:06:32,12.10073,-1.458827,13.09105,402.446
2021-03-12 00:06:34,12.0812,-1.458827,13.07741,402.6915
2021-03-12 00:06:36,12.1166,-1.823533,13.09105,402.8006
2021-03-12 00:06:38,12.08,-1.09412,13.07741,402.3642
2021-03-12 00:06:40,12.05438,-1.823533,13.09105,402.0915
2021-03-12 00:06:42,12.07146,-1.823533,13.09105,402.3642
2021-03-12 00:06:44,12.06537,-1.823533,13.09105,402.746
2021-03-12 00:06:46,12.03975,-1.823533,13.09105,402.4187
2021-03-12 00:06:48,12.02995,-2.552947,13.10468,402.146
2021-03-12 00:06:50,12.07623,-1.458835,13.09043,403.398
2021-03-12 00:06:52,12.08848,-2.188252,13.09043,402.4435
2021-03-12 00:06:54,12.08236,-1.458835,13.09043,401.7345
2021-03-12 00:06:56,12.10185,-1.823544,13.09043,402.5799
2021-03-12 00:06:58,12.09947,-1.458835,13.10406,402.798
2021-03-12 00:07:00,12.09824,-1.458835,13.13133,401.8163
2021-03-12 00:07:02,12.0909,-1.458835,13.1177,401.8981
2021-03-12 00:07:04,12.07261,-1.823544,13.13133,403.2071
2021-03-12 00:07:06,12.0726,-1.823544,13.14497,403.0435
2021-03-12 00:07:08,12.10678,-2.188252,13.14497,403.3162
2021-03-12 00:07:10,12.04575,-1.458835,13.13133,403.0162
2021-03-12 00:07:12,12.03721,-2.188252,13.14497,401.8708
2021-03-12 00:07:14,12.06407,-1.823544,13.1177,403.1253
2021-03-12 00:07:16,12.06283,-2.188252,13.15861,402.4708
2021-03-12 00:07:18,12.03721,-2.188252,13.14497,403.1526
2021-03-12 00:07:20,12.06285,-2.188252,13.15861,403.2344
2021-03-12 00:07:22,12.05429,-1.458835,13.1177,402.498
2021-03-12 00:07:24,12.11655,-1.094126,13.1177,403.398
2021-03-12 00:07:26,12.05552,-1.094126,13.10406,402.5526
2021-03-12 00:07:28,12.04698,-1.094126,13.13133,403.3435
2021-03-12 00:07:30,12.05674,-1.458835,13.14497,403.2889
2021-03-12 00:07:32,12.04822,-1.458835,13.1177,403.4253
2021-03-12 00:07:34,12.01526,-1.094126,13.15861,402.7435
2021-03-12 00:07:36,12.02867,-1.458835,13.13133,402.8253
2021-03-12 00:07:38,12.00427,-1.823544,13.10406,401.2981
2021-03-12 00:07:40,12.00427,-1.094126,13.09043,403.0162
2021-03-12 00:07:42,11.97742,-1.823544,13.14497,402.4163
2021-03-12 00:07:44,12.01526,-2.552961,13.14497,403.4526
2021-03-12 00:07:46,11.99332,-2.188252,13.14497,402.6617
2021-03-12 00:07:48,12.00428,-2.552961,13.17224,402.7162
2021-03-12 00:07:50,11.97011,-1.823544,13.13133,404.0253
2021-03-12 00:07:52,11.97989,-1.823544,13.14497,402.9617
2021-03-12 00:07:54,12.00428,-1.823544,13.14497,402.798
2021-03-12 00:07:56,11.96887,-1.458835,13.14497,403.2344
2021-03-12 00:07:58,11.97011,-1.458835,13.17224,403.7253
2021-03-12 00:08:00,11.95915,-1.458835,13.13133,403.5616
2021-03-12 00:08:02,11.97624,-2.188252,13.14497,402.5253
2021-03-12 00:08:04,11.98596,-2.552961,13.15861,402.1981
2021-03-12 00:08:06,11.97866,-1.823544,13.17224,403.0708
2021-03-12 00:08:08,11.97011,-1.823544,13.18588,402.2526
2021-03-12 00:08:10,11.96887,-1.823544,13.17224,402.5799
2021-03-12 00:08:12,11.96033,-2.552961,13.17224,402.6344
2021-03-12 00:08:14,11.93594,-1.823544,13.15861,402.689
2021-03-12 00:08:16,11.95426,-1.823544,13.13133,402.8253
2021-03-12 00:08:18,12.00304,-1.823544,13.13133,401.9799
2021-03-12 00:08:20,12.02867,-1.458835,13.14497,402.7435
2021-03-12 00:08:22,12.05553,-1.458835,13.1177,401.3254
2021-03-12 00:08:24,12.06283,-1.458835,13.15861,402.389
2021-03-12 00:08:26,12.06407,-1.458835,13.14497,403.4526
2021-03-12 00:08:28,12.05429,-1.458835,13.15861,402.1163
2021-03-12 00:08:30,12.0836,-2.188252,13.14497,403.1253
2021-03-12 00:08:32,12.0653,-1.458835,13.14497,403.5071
2021-03-12 00:08:34,12.09823,-1.458835,13.14497,402.798
2021-03-12 00:08:36,12.02867,-1.823544,13.1177,403.1253
2021-03-12 00:08:38,12.01283,-2.91767,13.1177,403.0162
2021-03-12 00:08:40,11.99574,-1.458835,13.14497,402.9617
2021-03-12 00:08:42,11.97738,-1.094129,13.14536,402.8542
2021-03-12 00:08:44,11.98106,-1.458839,13.17264,401.6542
2021-03-12 00:08:46,12.00546,-1.823549,13.14536,403.0178
2021-03-12 00:08:48,11.98593,-2.188258,13.14536,403.1815
2021-03-12 00:08:50,11.94201,-2.188258,13.17264,402.9905
2021-03-12 00:08:52,11.93222,-1.458839,13.17264,402.8815
2021-03-12 00:08:54,11.92613,-1.823549,13.14536,402.1996
2021-03-12 00:08:56,11.93346,-1.458839,13.14536,402.9087
2021-03-12 00:08:58,11.96029,-2.188258,13.13173,403.3178
2021-03-12 00:09:00,11.99691,-0.7294195,13.11809,402.8542
2021-03-12 00:09:02,12.00302,-1.458839,13.10446,402.036
2021-03-12 00:09:04,11.98593,-1.458839,13.11809,403.0724
2021-03-12 00:09:06,12.06281,-1.823549,13.11809,402.0905
2021-03-12 00:09:08,12.09697,-1.823549,13.14536,403.1815
2021-03-12 00:09:10,12.10062,-0.7294195,13.09082,402.1996
2021-03-12 00:09:12,12.08963,-1.823549,13.11809,402.9633
2021-03-12 00:09:14,12.08843,-1.823549,13.09082,402.7178
2021-03-12 00:09:16,12.06281,-1.094129,13.09082,402.6906
2021-03-12 00:09:18,12.05308,-1.458839,13.09082,402.7451
2021-03-12 00:09:20,12.07135,-1.823549,13.11809,402.6906
2021-03-12 00:09:22,12.08354,-1.458839,13.11809,402.7178
2021-03-12 00:09:24,12.0213,-1.823549,13.13173,402.9087
2021-03-12 00:09:26,12.02128,-1.823549,13.10446,402.7996
2021-03-12 00:09:28,12.01156,-2.188258,13.09082,402.9633
2021-03-12 00:09:30,11.99569,-2.188258,13.10446,402.2542
2021-03-12 00:09:32,12.03717,-1.823549,13.09082,403.3178
2021-03-12 00:09:34,12.07379,-2.552968,13.11809,402.3087
2021-03-12 00:09:36,12.04207,-1.823549,13.11809,403.8087
2021-03-12 00:09:38,12.05427,-1.823549,13.11809,403.2633
2021-03-12 00:09:40,12.08843,-1.458839,13.10446,402.1451
2021-03-12 00:09:42,11.98711,-1.094129,13.13173,403.6724
2021-03-12 00:09:44,11.95909,-1.823549,13.11809,403.1269
2021-03-12 00:09:46,12.01273,-1.458839,13.11809,401.7906
2021-03-12 00:09:48,11.97739,-1.823549,13.10446,403.0724
2021-03-12 00:09:50,12.0225,-1.823549,13.10446,402.9087
2021-03-12 00:09:52,12.05427,-2.188258,13.07718,402.7996
2021-03-12 00:09:54,12.01891,-2.188258,13.06355,402.0905
2021-03-12 00:09:56,12.05427,-2.188258,13.09082,402.7178
2021-03-12 00:09:58,12.0738,-1.823549,13.07718,402.7178
2021-03-12 00:10:00,12.0213,-1.823549,13.06355,402.2815
2021-03-12 00:10:02,11.92373,-2.188258,13.09082,402.8815
2021-03-12 00:10:04,11.98837,-1.823549,13.07718,402.8815
2021-03-12 00:10:06,11.9762,-2.552968,13.06355,402.7996
2021-03-12 00:10:08,12.08234,-1.823549,13.09082,402.5269
2021-03-12 00:10:10,12.05425,-1.823549,13.07718,403.536
2021-03-12 00:10:12,12.06645,-2.188258,13.10446,402.636
2021-03-12 00:10:14,12.02743,-2.552968,13.10446,402.5815
2021-03-12 00:10:16,12.01889,-1.823549,13.11809,401.6269
2021-03-12 00:10:18,12.0201,-1.823549,13.11809,402.9633
2021-03-12 00:10:20,11.99446,-1.458839,13.10446,401.8724
2021-03-12 00:10:22,12.08961,-1.823549,13.09082,402.2542
2021-03-12 00:10:24,12.09697,-1.458839,13.10446,402.7996
2021-03-12 00:10:26,12.03838,-1.458839,13.07718,402.636
2021-03-12 00:10:28,12.0616,-1.458839,13.09082,402.7996
2021-03-12 00:10:30,12.07379,-1.458839,13.07718,402.2815
2021-03-12 00:10:32,12.05305,-1.823549,13.09082,402.1451
2021-03-12 00:10:34,12.0274,-1.823551,13.10477,403.2373
2021-03-12 00:10:36,12.05303,-1.823551,13.10477,402.7464
2021-03-12 00:10:38,12.11402,-1.458841,13.10477,402.4464
2021-03-12 00:10:40,12.07011,-2.188261,13.09114,402.6373
2021-03-12 00:10:42,12.08228,-2.188261,13.09114,403.2646
2021-03-12 00:10:44,12.01886,-2.188261,13.11841,403.51
2021-03-12 00:10:46,12.01032,-1.823551,13.09114,402.8555
2021-03-12 00:10:48,11.96027,-1.823551,13.09114,401.8191
2021-03-12 00:10:50,11.93344,-2.188261,13.06386,403.1827
2021-03-12 00:10:52,11.96881,-2.188261,13.05023,402.61
2021-03-12 00:10:54,11.92489,-2.188261,13.05023,401.71
2021-03-12 00:10:56,11.96761,-2.188261,13.09114,402.3645
2021-03-12 00:10:58,11.96882,-2.188261,13.10477,403.0191
2021-03-12 00:11:00,12.05303,-2.188261,13.09114,404.11
2021-03-12 00:11:02,12.03594,-1.823551,13.0775,403.1827
2021-03-12 00:11:04,12.02127,-2.552971,13.13205,402.8009
2021-03-12 00:11:06,12.0457,-1.823551,13.11841,403.3464
2021-03-12 00:11:08,12.07011,-1.458841,13.09114,401.4918
2021-03-12 00:11:10,12.06278,-1.458841,13.09114,402.9918
2021-03-12 00:11:12,12.03715,-1.823551,13.09114,402.4191
2021-03-12 00:11:14,11.99444,-1.458841,13.09114,403.2373
2021-03-12 00:11:16,12.02007,-1.458841,13.0775,402.91
2021-03-12 00:11:18,12.01153,-1.458841,13.09114,403.4282
2021-03-12 00:11:20,11.99324,-1.823551,13.0775,402.7464
2021-03-12 00:11:22,11.97736,-2.188261,13.10477,402.6373
2021-03-12 00:11:24,11.95907,-1.823551,13.11841,402.4736
2021-03-12 00:11:26,11.97736,-1.458841,13.13205,403.0464
2021-03-12 00:11:28,11.99324,-1.094131,13.09114,403.0191
2021-03-12 00:11:30,11.96026,-1.823551,13.06386,402.5282
2021-03-12 00:11:32,11.96761,-2.188261,13.09114,403.4828
2021-03-12 00:11:34,11.97736,-1.823551,13.09114,403.3464
2021-03-12 00:11:36,11.95907,-1.823551,13.10477,403.1282
2021-03-12 00:11:38,11.98469,-1.458841,13.10477,404.11
2021-03-12 00:11:40,11.99324,-1.458841,13.06386,403.0191
2021-03-12 00:11:42,11.9859,-1.823551,13.09114,402.8009
2021-03-12 00:11:44,11.9981,-1.823551,13.11841,402.2009
2021-03-12 00:11:46,11.96761,-1.823551,13.09114,402.31
2021-03-12 00:11:48,11.97611,-1.823551,13.09114,403.3737
2021-03-12 00:11:50,12.02125,-1.094131,13.11841,402.7464
2021-03-12 00:11:52,12.00299,-1.458841,13.09114,403.4555
2021-03-12 00:11:54,12.00178,-1.458841,13.09114,402.5827
2021-03-12 00:11:56,11.97736,-2.552971,13.0775,402.7464
2021-03-12 00:11:58,11.92485,-2.188261,13.0775,403.6191
2021-03-12 00:12:00,11.97736,-1.458841,13.0775,403.6464
2021-03-12 00:12:02,12.03103,-1.094131,13.09114,403.1827
2021-03-12 00:12:04,12.00298,-1.823551,13.09114,402.8828
2021-03-12 00:12:06,11.96027,-2.188261,13.11841,402.2555
2021-03-12 00:12:08,11.97736,-2.188261,13.10477,403.2373
2021-03-12 00:12:10,11.95052,-2.188261,13.13205,403.0191
2021-03-12 00:12:12,11.9859,-1.094131,13.14568,403.4009
2021-03-12 00:12:14,11.99444,-1.458841,13.14568,403.1009
2021-03-12 00:12:16,11.97736,-1.823551,13.15932,402.31
2021-03-12 00:12:18,11.95173,-1.458841,13.17296,403.3464
2021-03-12 00:12:20,11.99444,-1.458841,13.15932,402.4464
2021-03-12 00:12:22,11.98469,-1.458841,13.14568,403.0191
2021-03-12 00:12:24,11.98469,-1.458841,13.14568,402.2282
2021-03-12 00:12:26,11.97622,-1.094131,13.1314,404.1074
2021-03-12 00:12:28,11.95913,-1.823551,13.09049,403.3983
2021-03-12 00:12:30,11.96036,-1.823551,13.09049,403.371
2021-03-12 00:12:32,11.96034,-1.458841,13.06322,402.4711
2021-03-12 00:12:34,11.99451,-1.094131,13.09049,403.1256
2021-03-12 00:12:36,11.99453,-1.458841,13.07686,402.362
2021-03-12 00:12:38,12.04455,-1.458841,13.10413,402.9074
2021-03-12 00:12:40,12.00428,-1.823551,13.1314,403.371
2021-03-12 00:12:42,11.97624,-1.823551,13.1314,403.1801
2021-03-12 00:12:44,12.02868,-2.188261,13.14504,404.1074
2021-03-12 00:12:46,12.05309,-1.094131,13.11777,403.4801
2021-03-12 00:12:48,12.06163,-1.094131,13.10413,403.4801
2021-03-12 00:12:50,12.07138,-1.458841,13.09049,403.1529
2021-03-12 00:12:52,12.07138,-1.458841,13.10413,403.562
2021-03-12 00:12:54,12.04455,-1.823551,13.11777,403.3438
2021-03-12 00:12:56,12.00917,-1.823551,13.09049,402.8529
2021-03-12 00:12:58,11.96767,-1.458841,13.11777,403.071
2021-03-12 00:13:00,11.96767,-2.188261,13.1314,402.4711
2021-03-12 00:13:02,11.95913,-1.458841,13.1314,403.7801
2021-03-12 00:13:04,11.97744,-1.458841,13.1314,403.071
2021-03-12 00:13:06,11.99209,-1.094131,13.1314,403.262
2021-03-12 00:13:08,11.94327,-1.823551,13.15867,403.1256
2021-03-12 00:13:10,11.93594,-2.188261,13.15867,404.0801
2021-03-12 00:13:12,11.96767,-1.458841,13.1314,403.3983
2021-03-12 00:13:14,11.97011,-1.094131,13.1314,403.1801
2021-03-12 00:13:16,11.97744,-1.458841,13.09049,402.1711
2021-03-12 00:13:18,11.96767,-1.094131,13.1314,402.6347
2021-03-12 00:13:20,11.95059,-1.458841,13.14504,403.071
2021-03-12 00:13:22,11.98597,-1.823551,13.11777,403.0165
2021-03-12 00:13:24,11.94206,-2.188261,13.11777,403.071
2021-03-12 00:13:26,11.95179,-2.552971,13.14504,403.2347
2021-03-12 00:13:28,11.97742,-2.552971,13.1314,402.7438
2021-03-12 00:13:30,11.97622,-1.094131,13.15867,402.8529
2021-03-12 00:13:32,11.96767,-1.458841,13.17231,404.1074
2021-03-12 00:13:34,11.98476,-1.458841,13.15867,402.7983
2021-03-12 00:13:36,11.96767,-1.823551,13.14504,403.3438
2021-03-12 00:13:38,11.95913,-1.823551,13.1314,403.0165
2021-03-12 00:13:40,11.94938,-1.823551,13.11777,403.1801
