timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-17 00:03:36,7.191626,-1.823516,9.111116,412.9594
2021-03-17 00:03:38,7.225022,-1.458813,9.111116,413.9688
2021-03-17 00:03:40,7.251973,-1.823516,9.097477,413.9415
2021-03-17 00:03:42,7.246179,-1.458813,9.111116,413.3959
2021-03-17 00:03:44,7.223965,-1.823516,9.124755,413.5596
2021-03-17 00:03:46,7.22788,-1.823516,9.138395,413.0413
2021-03-17 00:03:48,7.206723,-1.823516,9.138395,414.6507
2021-03-17 00:03:50,7.233643,-1.823516,9.165673,413.6687
2021-03-17 00:03:52,7.233643,-1.458813,9.152035,413.5596
2021-03-17 00:03:54,7.206723,-1.823516,9.138395,413.2868
2021-03-17 00:03:56,7.219258,-2.188219,9.124755,413.696
2021-03-17 00:03:58,7.190536,-1.823516,9.111116,413.7233
2021-03-17 00:04:00,7.165384,-1.458813,9.083838,413.3959
2021-03-17 00:04:02,7.147084,-1.823516,9.111116,413.8051
2021-03-17 00:04:04,7.154992,-1.458813,9.111116,413.0686
2021-03-17 00:04:06,7.183716,-1.458813,9.097477,412.523
2021-03-17 00:04:08,7.199159,-0.7294063,9.111116,413.3686
2021-03-17 00:04:10,7.180858,-1.09411,9.138395,413.6141
2021-03-17 00:04:12,7.166472,-1.823516,9.138395,412.9594
2021-03-17 00:04:14,7.197045,-1.823516,9.138395,414.1597
2021-03-17 00:04:16,7.199871,-1.09411,9.165673,413.8324
2021-03-17 00:04:18,7.210637,-1.09411,9.138395,412.4412
2021-03-17 00:04:20,7.205667,-1.09411,9.152035,413.6687
2021-03-17 00:04:22,7.195958,-1.09411,9.152035,413.7233
2021-03-17 00:04:24,7.251973,-0.3647031,9.083838,414.3507
2021-03-17 00:04:26,7.19487,-0.7294063,9.070197,413.2322
2021-03-17 00:04:28,7.205667,-1.823516,9.042919,411.9774
2021-03-17 00:04:30,7.199871,-1.458813,9.056559,413.7778
2021-03-17 00:04:32,7.191249,-1.458813,9.056559,412.9867
2021-03-17 00:04:34,7.162559,-1.09411,9.070197,412.8503
2021-03-17 00:04:36,7.181572,-1.09411,9.056559,413.4778
2021-03-17 00:04:38,7.215344,-1.09411,9.056559,413.2868
2021-03-17 00:04:40,7.204579,-1.09411,9.083838,413.8324
2021-03-17 00:04:42,7.269276,-1.458803,9.097899,413.2079
2021-03-17 00:04:44,7.232648,-0.7294014,9.097899,412.7987
2021-03-17 00:04:46,7.22297,-1.458803,9.097899,413.5898
2021-03-17 00:04:48,7.215406,-1.094102,9.11154,412.9624
2021-03-17 00:04:50,7.189543,-1.823503,9.11154,412.8806
2021-03-17 00:04:52,7.189543,-2.188204,9.11154,413.4534
2021-03-17 00:04:54,7.170154,-2.188204,9.11154,412.9624
2021-03-17 00:04:56,7.162619,-1.823503,9.152459,412.9078
2021-03-17 00:04:58,7.189543,-1.823503,9.11154,412.7441
2021-03-17 00:05:00,7.20958,-1.094102,9.11154,414.2718
2021-03-17 00:05:02,7.198845,-1.823503,9.11154,413.508
2021-03-17 00:05:04,7.225083,-1.458803,9.08426,413.5625
2021-03-17 00:05:06,7.214349,-1.458803,9.13882,413.2625
2021-03-17 00:05:08,7.178775,-1.094102,9.097899,412.635
2021-03-17 00:05:10,7.213262,-0.7294014,9.097899,413.3443
2021-03-17 00:05:12,7.177719,-1.823503,9.097899,413.3989
2021-03-17 00:05:14,7.196019,-1.094102,9.11154,413.999
2021-03-17 00:05:16,7.188485,-1.823503,9.097899,412.9897
2021-03-17 00:05:18,7.169097,-2.188204,9.12518,412.4168
2021-03-17 00:05:20,7.150766,-2.188204,9.11154,413.9445
2021-03-17 00:05:22,7.138492,-1.823503,9.11154,413.3989
2021-03-17 00:05:24,7.22112,-1.458803,9.12518,412.6896
2021-03-17 00:05:26,7.169097,-1.823503,9.11154,413.2079
2021-03-17 00:05:28,7.169097,-1.094102,9.11154,412.5259
2021-03-17 00:05:30,7.170154,-1.823503,9.13882,413.3989
2021-03-17 00:05:32,7.205728,-1.458803,9.11154,413.2352
2021-03-17 00:05:34,7.187397,-1.823503,9.097899,413.0169
2021-03-17 00:05:36,7.161532,-1.823503,9.097899,413.1806
2021-03-17 00:05:38,7.161532,-1.094102,9.11154,412.4713
2021-03-17 00:05:40,7.161532,-1.823503,9.11154,414.0536
2021-03-17 00:05:42,7.10874,-1.458803,9.13882,413.1261
2021-03-17 00:05:44,7.146088,-1.458803,9.11154,412.0894
2021-03-17 00:05:46,7.160475,-2.188204,9.12518,413.2897
2021-03-17 00:05:48,7.169097,-1.823503,9.11154,413.4534
2021-03-17 00:05:50,7.18634,-1.823503,9.11154,413.2897
2021-03-17 00:05:52,7.16801,-1.094102,9.097899,413.3989
2021-03-17 00:05:54,7.14323,-1.094102,9.11154,412.7714
2021-03-17 00:05:56,7.172298,-1.458803,9.097899,413.3989
2021-03-17 00:05:58,7.144288,-0.7294014,9.08426,413.4534
2021-03-17 00:06:00,7.136349,-1.094102,9.097899,413.8353
2021-03-17 00:06:02,7.107653,-1.458803,9.097899,413.2897
2021-03-17 00:06:04,7.117363,-1.094102,9.08426,413.3989
2021-03-17 00:06:06,7.163333,-1.458803,9.11154,413.2352
2021-03-17 00:06:08,7.188485,-0.7294014,9.097899,413.7535
2021-03-17 00:06:10,7.171954,-1.458803,9.097899,413.1261
2021-03-17 00:06:12,7.193875,-1.094102,9.11154,413.4807
2021-03-17 00:06:14,7.176632,-1.094102,9.11154,413.1806
2021-03-17 00:06:16,7.142143,-2.188204,9.08426,413.1806
2021-03-17 00:06:18,7.151853,-1.823503,9.097899,412.8533
2021-03-17 00:06:20,7.096887,-0.7294014,9.08426,413.6989
2021-03-17 00:06:22,7.14323,-0.7294014,9.097899,413.7808
2021-03-17 00:06:24,7.150766,-1.094102,9.08426,412.9624
2021-03-17 00:06:26,7.116276,-1.823503,9.056979,414.1082
2021-03-17 00:06:28,7.136349,-1.458803,9.097899,413.4261
2021-03-17 00:06:30,7.107653,-1.823503,9.07062,412.5259
2021-03-17 00:06:32,7.115188,-1.458803,9.056979,413.3989
2021-03-17 00:06:34,7.168105,-1.458787,9.070338,412.8513
2021-03-17 00:06:36,7.132529,-1.09409,9.083978,412.6058
2021-03-17 00:06:38,7.179615,-1.09409,9.070338,414.3789
2021-03-17 00:06:40,7.202591,-1.09409,9.056699,413.2332
2021-03-17 00:06:42,7.114228,-1.458787,9.070338,413.7515
2021-03-17 00:06:44,7.117458,-1.823484,9.070338,413.0423
2021-03-17 00:06:46,7.036618,-1.458787,9.070338,413.6697
2021-03-17 00:06:48,7.099126,-1.823484,9.083978,412.3603
2021-03-17 00:06:50,7.127882,-1.458787,9.083978,414.4335
2021-03-17 00:06:52,7.141151,-1.09409,9.056699,413.8606
2021-03-17 00:06:54,7.115284,-1.458787,9.070338,414.9245
2021-03-17 00:06:56,7.150861,-1.09409,9.056699,413.7515
2021-03-17 00:06:58,7.107749,-0.7293934,9.083978,413.7242
2021-03-17 00:07:00,7.098038,-1.458787,9.083978,414.4881
2021-03-17 00:07:02,7.071113,-1.458787,9.083978,414.0516
2021-03-17 00:07:04,7.064633,-1.458787,9.070338,414.2698
2021-03-17 00:07:06,7.058897,-1.458787,9.056699,413.8334
2021-03-17 00:07:08,7.054921,-1.458787,9.083978,414.5972
2021-03-17 00:07:10,7.072168,-1.09409,9.056699,414.0516
2021-03-17 00:07:12,7.071113,-0.7293934,9.070338,414.0516
2021-03-17 00:07:14,7.063545,-0.7293934,9.097617,414.3244
2021-03-17 00:07:16,7.046297,-0.7293934,9.083978,414.2153
2021-03-17 00:07:18,7.08368,-1.09409,9.070338,413.8061
2021-03-17 00:07:20,7.056723,-1.458787,9.070338,414.188
2021-03-17 00:07:22,7.044154,-1.458787,9.070338,414.5426
2021-03-17 00:07:24,7.046297,-1.823484,9.056699,414.9518
2021-03-17 00:07:26,7.036618,-2.18818,9.070338,414.2426
2021-03-17 00:07:28,7.021201,-2.18818,9.056699,414.188
2021-03-17 00:07:30,6.992408,-1.823484,9.070338,415.0063
2021-03-17 00:07:32,7.036618,-1.09409,9.070338,415.1428
2021-03-17 00:07:34,6.99132,-1.823484,9.056699,414.5426
2021-03-17 00:07:36,7.037673,-1.823484,9.056699,414.7881
2021-03-17 00:07:38,7.025818,-1.823484,9.070338,414.7881
2021-03-17 00:07:40,7.037673,-1.458787,9.056699,414.7609
2021-03-17 00:07:42,7.026906,-1.823484,9.056699,414.8154
2021-03-17 00:07:44,7.057809,-1.458787,9.056699,414.6517
2021-03-17 00:07:46,7.009657,-1.458787,9.056699,415.0609
2021-03-17 00:07:48,7.056009,-1.458787,9.02942,413.8879
2021-03-17 00:07:50,7.027994,-0.7293934,9.02942,414.9245
2021-03-17 00:07:52,7.071113,-2.18818,9.02942,415.1428
2021-03-17 00:07:54,7.085129,-1.09409,9.02942,413.9425
2021-03-17 00:07:56,7.132529,-0.7293934,9.056699,414.3244
2021-03-17 00:07:58,7.120677,-1.09409,9.056699,415.0336
2021-03-17 00:08:00,7.095895,-2.18818,9.02942,414.8154
2021-03-17 00:08:02,7.130386,-1.458787,9.056699,414.3517
2021-03-17 00:08:04,7.131474,-0.7293934,9.02942,413.1786
2021-03-17 00:08:06,7.131474,-2.18818,9.02942,414.4335
2021-03-17 00:08:08,7.122851,-1.823484,9.02942,414.7063
2021-03-17 00:08:10,7.130386,-0.7293934,9.02942,413.3423
2021-03-17 00:08:12,7.087272,-2.18818,9.015779,413.5606
2021-03-17 00:08:14,7.122086,-1.458787,9.043058,413.6697
2021-03-17 00:08:16,7.104518,-2.18818,9.02942,412.6876
2021-03-17 00:08:18,7.121763,-1.458787,9.00214,414.0243
2021-03-17 00:08:20,7.114228,-1.823484,9.015779,413.3696
2021-03-17 00:08:22,7.147631,-2.18818,9.02942,414.2698
2021-03-17 00:08:24,7.129299,-1.09409,9.02942,413.9152
2021-03-17 00:08:26,7.174619,-1.094083,9.042834,412.9589
2021-03-17 00:08:28,7.190775,-1.094083,9.056475,414.2137
2021-03-17 00:08:30,7.155232,-0.729389,9.042834,412.5224
2021-03-17 00:08:32,7.217726,-0.729389,9.042834,412.6861
2021-03-17 00:08:34,7.189719,-1.094083,9.042834,413.068
2021-03-17 00:08:36,7.190775,-0.729389,9.042834,412.9861
2021-03-17 00:08:38,7.181098,-1.458778,9.029195,413.2862
2021-03-17 00:08:40,7.190775,-1.094083,9.042834,412.4133
2021-03-17 00:08:42,7.137988,-1.458778,9.029195,412.7952
2021-03-17 00:08:44,7.155232,-1.823472,9.042834,413.2317
2021-03-17 00:08:46,7.094874,-1.823472,9.042834,413.7772
2021-03-17 00:08:48,7.124718,-1.458778,9.015555,412.9589
2021-03-17 00:08:50,7.103497,-1.823472,9.015555,412.4678
2021-03-17 00:08:52,7.102409,-1.458778,9.029195,413.2317
2021-03-17 00:08:54,7.12152,-1.823472,9.029195,413.068
2021-03-17 00:08:56,7.129365,-1.823472,9.042834,412.7952
2021-03-17 00:08:58,7.137988,-1.823472,9.029195,412.1405
2021-03-17 00:09:00,7.129365,-1.094083,9.056475,411.8405
2021-03-17 00:09:02,7.14661,-1.094083,9.029195,412.1951
2021-03-17 00:09:04,7.136901,-1.094083,9.056475,411.4858
2021-03-17 00:09:06,7.190775,-1.094083,9.056475,412.3315
2021-03-17 00:09:08,7.15306,-1.094083,9.056475,412.6861
2021-03-17 00:09:10,7.146332,-1.094083,9.029195,410.6947
2021-03-17 00:09:12,7.206962,-1.094083,9.029195,411.3767
2021-03-17 00:09:14,7.200173,-1.094083,9.042834,412.6861
2021-03-17 00:09:16,7.171389,-1.094083,9.029195,411.1585
2021-03-17 00:09:18,7.206962,-1.458778,9.042834,412.3042
2021-03-17 00:09:20,7.244365,-1.094083,9.029195,411.4858
2021-03-17 00:09:22,7.224204,-1.458778,9.042834,412.1951
2021-03-17 00:09:24,7.222033,-0.729389,9.042834,412.0859
2021-03-17 00:09:26,7.204791,-1.458778,9.042834,412.0314
2021-03-17 00:09:28,7.235744,-1.823472,9.042834,411.8132
2021-03-17 00:09:30,7.196169,-1.458778,9.029195,411.3767
2021-03-17 00:09:32,7.168193,-1.823472,9.042834,411.5131
2021-03-17 00:09:34,7.200173,-1.458778,9.083753,410.6402
2021-03-17 00:09:36,7.214497,-1.823472,9.070112,411.8405
2021-03-17 00:09:38,7.188633,-1.823472,9.070112,412.2496
2021-03-17 00:09:40,7.206684,-1.458778,9.056475,411.404
2021-03-17 00:09:42,7.216639,-1.823472,9.083753,409.9582
2021-03-17 00:09:44,7.204791,-2.188167,9.083753,411.8132
2021-03-17 00:09:46,7.213412,-1.823472,9.070112,410.7493
2021-03-17 00:09:48,7.238251,-1.458778,9.083753,411.3494
2021-03-17 00:09:50,7.247896,-1.094083,9.097391,411.213
2021-03-17 00:09:52,7.203766,-1.458778,9.070112,411.4586
2021-03-17 00:09:54,7.231739,-2.188167,9.070112,411.5949
2021-03-17 00:09:56,7.212388,-1.458778,9.083753,410.1219
2021-03-17 00:09:58,7.214497,-1.823472,9.083753,411.7586
2021-03-17 00:10:00,7.180011,-1.094083,9.070112,411.4313
2021-03-17 00:10:02,7.190497,-1.458778,9.083753,411.2949
2021-03-17 00:10:04,7.160658,-1.823472,9.097391,410.8857
2021-03-17 00:10:06,7.197255,-2.188167,9.111032,410.8857
2021-03-17 00:10:08,7.196169,-1.458778,9.083753,412.0314
2021-03-17 00:10:10,7.20774,-1.094083,9.083753,411.0493
2021-03-17 00:10:12,7.195145,-1.458778,9.083753,411.213
2021-03-17 00:10:14,7.203766,-1.094083,9.111032,410.9402
2021-03-17 00:10:16,7.212388,-1.823472,9.111032,411.404
2021-03-17 00:10:18,7.203866,-1.458764,9.083572,410.8845
2021-03-17 00:10:20,7.185567,-1.823454,9.11085,411.3209
2021-03-17 00:10:22,7.194189,-1.823454,9.124489,411.1573
2021-03-17 00:10:24,7.203866,-1.458764,9.11085,411.2664
2021-03-17 00:10:26,7.222224,-1.458764,9.097211,411.1845
2021-03-17 00:10:28,7.203866,-1.458764,9.11085,411.0482
2021-03-17 00:10:30,7.229729,-1.458764,9.097211,410.639
2021-03-17 00:10:32,7.202811,-1.458764,9.11085,411.0482
2021-03-17 00:10:34,7.218997,-1.823454,9.11085,410.8299
2021-03-17 00:10:36,7.246971,-1.823454,9.138128,411.7028
2021-03-17 00:10:38,7.245915,-1.458764,9.11085,410.8845
2021-03-17 00:10:40,7.272831,-1.823454,9.138128,410.939
2021-03-17 00:10:42,7.255591,-1.823454,9.124489,412.2211
2021-03-17 00:10:44,7.255591,-1.458764,9.11085,410.5026
2021-03-17 00:10:46,7.245915,-1.823454,9.11085,410.6663
2021-03-17 00:10:48,7.281452,-1.458764,9.124489,410.448
2021-03-17 00:10:50,7.264212,-1.094073,9.124489,410.6117
2021-03-17 00:10:52,7.282568,-1.458764,9.097211,410.448
2021-03-17 00:10:54,7.237295,-1.458764,9.124489,410.9936
2021-03-17 00:10:56,7.272831,-1.094073,9.097211,410.5026
2021-03-17 00:10:58,7.282197,-0.7293818,9.124489,410.8026
2021-03-17 00:11:00,7.25348,-0.7293818,9.124489,410.7481
2021-03-17 00:11:02,7.290072,-1.458764,9.11085,410.2844
2021-03-17 00:11:04,7.280396,-1.094073,9.124489,410.939
2021-03-17 00:11:06,7.325666,-1.094073,9.11085,411.2118
2021-03-17 00:11:08,7.272831,-0.7293818,9.151767,410.6935
2021-03-17 00:11:10,7.243743,-1.094073,9.138128,411.5392
2021-03-17 00:11:12,7.257422,-1.823454,9.165406,410.3935
2021-03-17 00:11:14,7.281452,-1.458764,9.165406,411.2391
2021-03-17 00:11:16,7.263156,-1.094073,9.165406,410.8299
2021-03-17 00:11:18,7.271777,-0.7293818,9.138128,410.6663
2021-03-17 00:11:20,7.278225,-1.458764,9.124489,410.148
2021-03-17 00:11:22,7.280396,-1.823454,9.138128,410.6117
2021-03-17 00:11:24,7.297637,-0.7293818,9.11085,411.2118
2021-03-17 00:11:26,7.270721,-0.7293818,9.138128,410.448
2021-03-17 00:11:28,7.286845,-0.7293818,9.138128,410.7754
2021-03-17 00:11:30,7.327436,-0.7293818,9.151767,410.3389
2021-03-17 00:11:32,7.344675,-1.094073,9.138128,410.8299
2021-03-17 00:11:34,7.290818,-1.094073,9.138128,411.6483
2021-03-17 00:11:36,7.291903,-1.094073,9.165406,411.5937
2021-03-17 00:11:38,7.287961,-1.094073,9.151767,411.1027
2021-03-17 00:11:40,7.286845,-1.458764,9.165406,410.5026
2021-03-17 00:11:42,7.286845,-1.458764,9.179045,410.6117
2021-03-17 00:11:44,7.278225,-1.094073,9.165406,410.0389
2021-03-17 00:11:46,7.322441,-1.458764,9.165406,410.6117
2021-03-17 00:11:48,7.319248,-1.823454,9.165406,410.2298
2021-03-17 00:11:50,7.284769,-1.458764,9.165406,410.7754
2021-03-17 00:11:52,7.323496,-1.458764,9.151767,410.6663
2021-03-17 00:11:54,7.323496,-1.458764,9.151767,410.1753
2021-03-17 00:11:56,7.313821,-1.458764,9.151767,410.5572
2021-03-17 00:11:58,7.348298,-1.094073,9.165406,410.6663
2021-03-17 00:12:00,7.382773,-0.7293818,9.151767,410.7754
2021-03-17 00:12:02,7.374154,-1.458764,9.165406,410.7208
2021-03-17 00:12:04,7.355801,-1.094073,9.151767,409.6024
2021-03-17 00:12:06,7.349353,-1.823454,9.165406,410.8845
2021-03-17 00:12:08,7.336486,-1.458764,9.151767,409.8752
2021-03-17 00:12:10,7.373079,-0.3646891,9.165885,409.9602
2021-03-17 00:12:12,7.37962,-1.823445,9.165885,409.6874
2021-03-17 00:12:14,7.380674,-1.458756,9.165885,411.0513
2021-03-17 00:12:16,7.390316,-1.458756,9.193165,409.551
2021-03-17 00:12:18,7.346199,-1.094067,9.220444,410.1511
2021-03-17 00:12:20,7.374941,-1.094067,9.193165,410.1784
2021-03-17 00:12:22,7.354818,-0.7293782,9.179524,411.1605
2021-03-17 00:12:24,7.347222,-0.7293782,9.165885,409.3055
2021-03-17 00:12:26,7.39791,-1.094067,9.179524,409.9602
2021-03-17 00:12:28,7.406528,-1.094067,9.179524,410.7786
2021-03-17 00:12:30,7.393201,-1.094067,9.193165,409.9602
2021-03-17 00:12:32,7.363437,-1.458756,9.165885,410.6694
2021-03-17 00:12:34,7.353765,-0.7293782,9.165885,409.7147
2021-03-17 00:12:36,7.382505,-1.823445,9.165885,409.0872
2021-03-17 00:12:38,7.373887,-1.458756,9.165885,410.7786
2021-03-17 00:12:40,7.380674,-1.094067,9.165885,410.5057
2021-03-17 00:12:42,7.432382,-1.094067,9.193165,409.6055
2021-03-17 00:12:44,7.432382,-0.3646891,9.193165,409.7147
2021-03-17 00:12:46,7.406528,-0.7293782,9.179524,409.9874
2021-03-17 00:12:48,7.414093,-1.458756,9.220444,410.3694
2021-03-17 00:12:50,7.405475,-1.094067,9.206804,410.0147
2021-03-17 00:12:52,7.378535,-1.094067,9.234084,409.6601
2021-03-17 00:12:54,7.415147,-1.458756,9.206804,409.6874
2021-03-17 00:12:56,7.42271,-1.823445,9.193165,410.0693
2021-03-17 00:12:58,7.475468,-1.094067,9.193165,409.7419
2021-03-17 00:13:00,7.483031,-0.7293782,9.220444,409.2509
2021-03-17 00:13:02,7.483031,-1.094067,9.220444,410.0966
2021-03-17 00:13:04,7.456096,-1.094067,9.234084,409.9056
2021-03-17 00:13:06,7.502341,-1.094067,9.234084,409.4691
2021-03-17 00:13:08,7.42271,-1.094067,9.206804,409.7692
2021-03-17 00:13:10,7.448563,-1.823445,9.220444,409.5782
2021-03-17 00:13:12,7.441,-0.7293782,9.234084,409.2509
2021-03-17 00:13:14,7.457181,-0.7293782,9.220444,409.0872
2021-03-17 00:13:16,7.47333,-0.7293782,9.247724,408.5962
2021-03-17 00:13:18,7.447478,-1.094067,9.206804,409.4146
2021-03-17 00:13:20,7.451448,-0.3646891,9.206804,409.1418
2021-03-17 00:13:22,7.47333,-1.094067,9.220444,409.9874
2021-03-17 00:13:24,7.457181,-1.458756,9.220444,409.1418
2021-03-17 00:13:26,7.465798,-1.094067,9.220444,409.0327
2021-03-17 00:13:28,7.499179,-1.458756,9.234084,409.551
2021-03-17 00:13:30,7.491648,-0.7293782,9.234084,409.0327
2021-03-17 00:13:32,7.507796,-0.7293782,9.261363,408.4325
2021-03-17 00:13:34,7.507796,-1.094067,9.234084,409.5237
2021-03-17 00:13:36,7.481946,-1.094067,9.261363,409.9602
