timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2021-03-28 00:03:58,3.473698,-0.72935,7.230458,412.7003
2021-03-28 00:04:00,3.456336,-0.364675,7.230458,413.5735
2021-03-28 00:04:02,3.453455,-0.364675,7.230458,412.1001
2021-03-28 00:04:04,3.482378,-0.364675,7.216815,412.9186
2021-03-28 00:04:06,3.465017,-0.364675,7.230458,412.4275
2021-03-28 00:04:08,3.410048,-0.72935,7.230458,412.2638
2021-03-28 00:04:10,3.419706,-0.72935,7.203173,412.9732
2021-03-28 00:04:12,3.419706,-1.094025,7.230458,412.3729
2021-03-28 00:04:14,3.427411,-1.094025,7.203173,412.5912
2021-03-28 00:04:16,3.447655,-0.72935,7.230458,411.8272
2021-03-28 00:04:18,3.39459,-1.094025,7.230458,412.7003
2021-03-28 00:04:20,3.379375,-1.094025,7.230458,413.2188
2021-03-28 00:04:22,3.384003,-1.094025,7.230458,413.3006
2021-03-28 00:04:24,3.438974,-0.364675,7.244101,412.7549
2021-03-28 00:04:26,3.410048,-0.364675,7.257742,413.1369
2021-03-28 00:04:28,3.41873,-0.364675,7.189531,413.819
2021-03-28 00:04:30,3.41873,-0.364675,7.203173,412.9186
2021-03-28 00:04:32,3.427411,-0.364675,7.203173,413.0005
2021-03-28 00:04:34,3.45536,-0.364675,7.216815,413.628
2021-03-28 00:04:36,3.41873,-0.364675,7.203173,412.7003
2021-03-28 00:04:38,3.404248,-0.364675,7.203173,412.6731
2021-03-28 00:04:40,3.384978,-1.094025,7.216815,413.3552
2021-03-28 00:04:42,3.377226,-0.72935,7.230458,412.7003
2021-03-28 00:04:44,3.340591,-0.72935,7.216815,412.3184
2021-03-28 00:04:46,3.359862,-1.094025,7.244101,412.1001
2021-03-28 00:04:48,3.349274,-0.72935,7.257742,412.5912
2021-03-28 00:04:50,3.366638,-0.72935,7.271385,412.4275
2021-03-28 00:04:52,3.357011,-0.72935,7.257742,413.8463
2021-03-28 00:04:54,3.376296,-0.364675,7.257742,412.5639
2021-03-28 00:04:56,3.384978,-0.364675,7.257742,413.7372
2021-03-28 00:04:58,3.349274,-1.094025,7.271385,412.4821
2021-03-28 00:05:00,3.384978,-1.094025,7.257742,413.246
2021-03-28 00:05:02,3.375321,-0.72935,7.257742,413.1096
2021-03-28 00:05:04,3.39459,-1.4587,7.244101,412.864
2021-03-28 00:05:06,3.339646,-0.72935,7.257742,412.864
2021-03-28 00:05:08,3.349274,-1.094025,7.271385,413.7917
2021-03-28 00:05:10,3.367614,-0.364675,7.257742,412.5094
2021-03-28 00:05:12,3.358932,-0.72935,7.230458,413.7099
2021-03-28 00:05:14,3.385941,-1.094023,7.243627,413.1873
2021-03-28 00:05:16,3.375354,-1.094023,7.229985,413.2965
2021-03-28 00:05:18,3.385011,-0.7293486,7.216343,412.8872
2021-03-28 00:05:20,3.376329,-0.7293486,7.243627,412.8054
2021-03-28 00:05:22,3.340624,-0.7293486,7.243627,412.2597
2021-03-28 00:05:24,3.331941,-1.094023,7.243627,411.8232
2021-03-28 00:05:26,3.376329,-1.458697,7.243627,412.7508
2021-03-28 00:05:28,3.385011,-0.3646743,7.229985,412.5326
2021-03-28 00:05:30,3.367647,0.0,7.243627,412.478
2021-03-28 00:05:32,3.384036,-0.3646743,7.229985,411.9869
2021-03-28 00:05:34,3.401399,-0.3646743,7.229985,412.9691
2021-03-28 00:05:36,3.366671,-0.3646743,7.243627,412.86
2021-03-28 00:05:38,3.357989,-0.7293486,7.243627,413.0782
2021-03-28 00:05:40,3.340624,-0.7293486,7.229985,413.2146
2021-03-28 00:05:42,3.338672,-1.094023,7.229985,413.2965
2021-03-28 00:05:44,3.376329,-0.7293486,7.243627,413.0237
2021-03-28 00:05:46,3.347355,-1.094023,7.243627,412.8054
2021-03-28 00:05:48,3.375354,-0.3646743,7.243627,412.9964
2021-03-28 00:05:50,3.401399,-0.3646743,7.243627,413.0782
2021-03-28 00:05:52,3.392717,-0.7293486,7.229985,411.6322
2021-03-28 00:05:54,3.34833,-0.3646743,7.243627,412.3688
2021-03-28 00:05:56,3.370725,-0.7293486,7.243627,412.669
2021-03-28 00:05:58,3.357989,-1.094023,7.257268,412.9691
2021-03-28 00:06:00,3.367647,-1.458697,7.229985,412.0142
2021-03-28 00:06:02,3.38306,-0.7293486,7.229985,412.4234
2021-03-28 00:06:04,3.427444,0.0,7.229985,412.9691
2021-03-28 00:06:06,3.418763,-0.3646743,7.202702,412.5871
2021-03-28 00:06:08,3.426468,-0.3646743,7.216343,412.8054
2021-03-28 00:06:10,3.427444,-1.094023,7.216343,412.478
2021-03-28 00:06:12,3.426468,-1.094023,7.216343,412.2051
2021-03-28 00:06:14,3.434174,-0.7293486,7.229985,412.86
2021-03-28 00:06:16,3.40813,-0.7293486,7.229985,411.7686
2021-03-28 00:06:18,3.401399,-1.458697,7.229985,412.3143
2021-03-28 00:06:20,3.392717,-1.094023,7.229985,412.9145
2021-03-28 00:06:22,3.373402,-0.3646743,7.270909,411.223
2021-03-28 00:06:24,3.347355,-0.7293486,7.257268,411.4958
2021-03-28 00:06:26,3.426468,-0.3646743,7.257268,412.6417
2021-03-28 00:06:28,3.396355,-0.7293486,7.257268,412.3143
2021-03-28 00:06:30,3.40813,-1.094023,7.243627,411.8232
2021-03-28 00:06:32,3.384036,-1.094023,7.270909,413.8421
2021-03-28 00:06:34,3.38306,-1.823372,7.257268,412.3143
2021-03-28 00:06:36,3.374378,-1.094023,7.243627,412.478
2021-03-28 00:06:38,3.374378,-1.458697,7.257268,411.6595
2021-03-28 00:06:40,3.400424,-1.094023,7.257268,412.6417
2021-03-28 00:06:42,3.373402,-0.7293486,7.243627,412.9691
2021-03-28 00:06:44,3.406459,-0.3646743,7.229985,412.6417
2021-03-28 00:06:46,3.391742,-0.7293486,7.257268,412.9145
2021-03-28 00:06:48,3.417787,-0.7293486,7.229985,412.0142
2021-03-28 00:06:50,3.381124,-1.094023,7.243627,412.8054
2021-03-28 00:06:52,3.399448,-1.094023,7.229985,411.9323
2021-03-28 00:06:54,3.373402,-1.094023,7.257268,412.8054
2021-03-28 00:06:56,3.36472,-0.7293486,7.257268,412.5871
2021-03-28 00:06:58,3.374378,-0.3646743,7.243627,412.7781
2021-03-28 00:07:00,3.400424,-0.3646743,7.243627,412.9964
2021-03-28 00:07:02,3.373402,-0.3646743,7.257268,412.4507
2021-03-28 00:07:04,3.382084,-0.3646743,7.243627,412.5598
2021-03-28 00:07:06,3.356086,-1.45869,7.257383,412.097
2021-03-28 00:07:08,3.322361,-1.094018,7.2301,412.8882
2021-03-28 00:07:10,3.313678,-1.823363,7.2301,411.8242
2021-03-28 00:07:12,3.294375,-1.094018,7.243742,413.0792
2021-03-28 00:07:14,3.338721,-0.7293451,7.2301,412.9701
2021-03-28 00:07:16,3.365774,-0.7293451,7.216458,413.6794
2021-03-28 00:07:18,3.365774,-0.3646725,7.2301,412.9428
2021-03-28 00:07:20,3.373451,-0.3646725,7.2301,412.9155
2021-03-28 00:07:22,3.357092,-0.7293451,7.2301,413.6522
2021-03-28 00:07:24,3.321355,-0.3646725,7.216458,413.2156
2021-03-28 00:07:26,3.321355,-1.094018,7.243742,412.9701
2021-03-28 00:07:28,3.310767,-0.7293451,7.2301,412.479
2021-03-28 00:07:30,3.295306,-1.094018,7.243742,412.3698
2021-03-28 00:07:32,3.295306,-1.094018,7.243742,412.3971
2021-03-28 00:07:34,3.314638,-1.094018,7.2301,413.2975
2021-03-28 00:07:36,3.303059,-1.823363,7.2301,413.0247
2021-03-28 00:07:38,3.312672,-0.7293451,7.216458,412.7245
2021-03-28 00:07:40,3.312672,0.0,7.243742,412.9155
2021-03-28 00:07:42,3.329108,0.0,7.243742,412.9155
2021-03-28 00:07:44,3.321355,-0.7293451,7.2301,412.6972
2021-03-28 00:07:46,3.312672,-0.7293451,7.2301,412.8064
2021-03-28 00:07:48,3.338721,-0.3646725,7.216458,412.5335
2021-03-28 00:07:50,3.303059,-0.3646725,7.2301,412.1243
2021-03-28 00:07:52,3.294375,-0.3646725,7.2301,412.9428
2021-03-28 00:07:54,3.286622,-0.7293451,7.216458,413.1884
2021-03-28 00:07:56,3.277009,-1.094018,7.243742,413.1338
2021-03-28 00:07:58,3.259641,-1.45869,7.202817,413.5703
2021-03-28 00:08:00,3.303989,-0.3646725,7.257383,414.0068
2021-03-28 00:08:02,3.294375,-1.094018,7.2301,413.6249
2021-03-28 00:08:04,3.284717,-0.7293451,7.2301,413.4066
2021-03-28 00:08:06,3.295306,-0.7293451,7.216458,413.2975
2021-03-28 00:08:08,3.269255,-0.7293451,7.243742,412.8064
2021-03-28 00:08:10,3.259641,-1.094018,7.243742,413.8431
2021-03-28 00:08:12,3.303989,-1.45869,7.2301,413.3521
2021-03-28 00:08:14,3.304995,-0.7293451,7.2301,412.6427
2021-03-28 00:08:16,3.312672,-0.3646725,7.243742,413.8704
2021-03-28 00:08:18,3.293401,-0.3646725,7.243742,413.734
2021-03-28 00:08:20,3.287628,-1.094018,7.243742,413.4066
2021-03-28 00:08:22,3.276033,-0.7293451,7.216458,414.0068
2021-03-28 00:08:24,3.286622,-1.094018,7.216458,413.2429
2021-03-28 00:08:26,3.241297,-1.45869,7.2301,413.7067
2021-03-28 00:08:28,3.284717,-1.094018,7.216458,413.5157
2021-03-28 00:08:30,3.285692,-0.3646725,7.2301,412.7518
2021-03-28 00:08:32,3.304995,-0.3646725,7.216458,413.2975
2021-03-28 00:08:34,3.303989,0.0,7.2301,413.0247
2021-03-28 00:08:36,3.268325,-0.3646725,7.202817,413.1338
2021-03-28 00:08:38,3.249007,-1.45869,7.202817,413.4339
2021-03-28 00:08:40,3.26735,-1.094018,7.202817,412.9701
2021-03-28 00:08:42,3.224904,-1.094018,7.2301,414.1705
2021-03-28 00:08:44,3.224904,-1.45869,7.202817,413.2156
2021-03-28 00:08:46,3.241297,-1.45869,7.216458,413.1338
2021-03-28 00:08:48,3.260571,-1.094018,7.216458,413.4066
2021-03-28 00:08:50,3.259641,-1.094018,7.202817,413.1884
2021-03-28 00:08:52,3.26735,-0.3646725,7.202817,412.2334
2021-03-28 00:08:54,3.302084,0.0,7.202817,413.1338
2021-03-28 00:08:56,3.287628,-1.094018,7.202817,412.5335
2021-03-28 00:08:58,3.289749,-0.7293453,7.202909,413.7348
2021-03-28 00:09:00,3.276036,-0.7293453,7.175625,413.271
2021-03-28 00:09:02,3.258668,-1.094018,7.175625,413.6257
2021-03-28 00:09:04,3.250913,-1.094018,7.202909,413.2437
2021-03-28 00:09:06,3.249984,-0.3646726,7.189267,412.9163
2021-03-28 00:09:08,3.276965,-1.094018,7.189267,413.5711
2021-03-28 00:09:10,3.269257,-1.458691,7.202909,413.2437
2021-03-28 00:09:12,3.293403,-0.3646726,7.202909,412.3706
2021-03-28 00:09:14,3.338724,-0.3646726,7.21655,412.9709
2021-03-28 00:09:16,3.311699,-1.458691,7.202909,413.2983
2021-03-28 00:09:18,3.328136,-0.3646726,7.202909,412.9982
2021-03-28 00:09:20,3.320382,-0.3646726,7.189267,412.8618
2021-03-28 00:09:22,3.249984,-0.7293453,7.21655,412.5889
2021-03-28 00:09:24,3.276036,-1.458691,7.21655,413.1346
2021-03-28 00:09:26,3.345501,-0.3646726,7.202909,413.1073
2021-03-28 00:09:28,3.309795,-0.7293453,7.202909,413.6257
2021-03-28 00:09:30,3.328136,-0.7293453,7.202909,413.1891
2021-03-28 00:09:32,3.319453,-0.7293453,7.175625,411.7158
2021-03-28 00:09:34,3.337748,-0.3646726,7.189267,411.6067
2021-03-28 00:09:36,3.31077,-0.7293453,7.202909,413.0255
2021-03-28 00:09:38,3.301112,-0.7293453,7.202909,412.4525
2021-03-28 00:09:40,3.276036,-1.094018,7.175625,412.6981
2021-03-28 00:09:42,3.320382,-0.7293453,7.189267,412.5343
2021-03-28 00:09:44,3.31077,-0.7293453,7.175625,412.0978
2021-03-28 00:09:46,3.330041,-0.3646726,7.175625,412.5343
2021-03-28 00:09:48,3.311699,-1.094018,7.189267,413.0255
2021-03-28 00:09:50,3.292428,-0.7293453,7.161983,412.5889
2021-03-28 00:09:52,3.337748,-0.7293453,7.189267,412.2069
2021-03-28 00:09:54,3.327161,0.0,7.189267,412.7253
2021-03-28 00:09:56,3.301112,-1.458691,7.202909,413.2983
2021-03-28 00:09:58,3.255744,-0.3646726,7.202909,413.08
2021-03-28 00:10:00,3.345501,-0.7293453,7.189267,412.6435
2021-03-28 00:10:02,3.370574,-0.3646726,7.189267,413.1346
2021-03-28 00:10:04,3.370574,-0.3646726,7.175625,412.5889
2021-03-28 00:10:06,3.363795,-0.3646726,7.202909,412.0978
2021-03-28 00:10:08,3.335844,-0.7293453,7.202909,412.8618
2021-03-28 00:10:10,3.372478,-1.094018,7.175625,412.3706
2021-03-28 00:10:12,3.353209,-1.094018,7.202909,412.9163
2021-03-28 00:10:14,3.371549,-1.094018,7.21655,412.6435
2021-03-28 00:10:16,3.345501,-1.458691,7.175625,411.9887
2021-03-28 00:10:18,3.326216,-1.094018,7.202909,412.8618
2021-03-28 00:10:20,3.354184,-0.7293453,7.189267,411.9887
2021-03-28 00:10:22,3.397594,-0.7293453,7.189267,412.2069
2021-03-28 00:10:24,3.352265,-0.3646726,7.161983,413.3528
2021-03-28 00:10:26,3.345501,-1.458691,7.175625,411.8795
2021-03-28 00:10:28,3.344526,-1.094018,7.175625,411.9887
2021-03-28 00:10:30,3.343582,-0.3646726,7.175625,412.5889
2021-03-28 00:10:32,3.360947,-0.3646726,7.202909,411.6067
2021-03-28 00:10:34,3.378311,-0.7293453,7.202909,412.4798
2021-03-28 00:10:36,3.353209,-1.458691,7.21655,412.0978
2021-03-28 00:10:38,3.343582,-0.7293453,7.21655,411.7977
2021-03-28 00:10:40,3.361891,-0.7293453,7.230192,411.9887
2021-03-28 00:10:42,3.397594,-0.3646726,7.189267,412.3979
2021-03-28 00:10:44,3.39662,-0.3646726,7.21655,412.3161
2021-03-28 00:10:46,3.325212,-1.094018,7.202909,412.0432
2021-03-28 00:10:48,3.333894,-0.7293453,7.21655,413.1891
2021-03-28 00:10:50,3.318542,-1.094014,7.230266,412.535
2021-03-28 00:10:52,3.327226,-0.7293429,7.202981,412.0439
2021-03-28 00:10:54,3.308884,-0.7293429,7.202981,412.917
2021-03-28 00:10:56,3.384878,-0.3646714,7.216623,412.6987
2021-03-28 00:10:58,3.343616,-0.3646714,7.230266,412.8624
2021-03-28 00:11:00,3.352298,-0.3646714,7.230266,412.6987
2021-03-28 00:11:02,3.308884,-1.094014,7.243907,413.3535
2021-03-28 00:11:04,3.327226,-1.458686,7.257549,412.6987
2021-03-28 00:11:06,3.334933,-1.458686,7.230266,413.2989
2021-03-28 00:11:08,3.352298,-0.7293429,7.230266,412.3986
2021-03-28 00:11:10,3.36409,-0.3646714,7.202981,412.6987
2021-03-28 00:11:12,3.360981,-1.094014,7.202981,413.6263
2021-03-28 00:11:14,3.378346,-0.3646714,7.202981,412.2894
2021-03-28 00:11:16,3.316593,-1.094014,7.18934,413.3535
2021-03-28 00:11:18,3.315633,-1.458686,7.202981,412.8896
2021-03-28 00:11:20,3.352298,-0.7293429,7.202981,412.535
2021-03-28 00:11:22,3.353274,-1.094014,7.230266,413.5172
2021-03-28 00:11:24,3.343616,-1.094014,7.216623,412.4804
2021-03-28 00:11:26,3.404391,-0.7293429,7.202981,413.0807
2021-03-28 00:11:28,3.405366,-0.3646714,7.216623,412.8351
2021-03-28 00:11:30,3.388003,-0.3646714,7.216623,412.7532
2021-03-28 00:11:32,3.351324,-0.3646714,7.243907,412.6987
2021-03-28 00:11:34,3.352298,-0.7293429,7.230266,412.8624
2021-03-28 00:11:36,3.370638,-1.458686,7.230266,412.8624
2021-03-28 00:11:38,3.342642,-0.7293429,7.257549,412.2621
2021-03-28 00:11:40,3.343616,-1.094014,7.257549,413.5718
2021-03-28 00:11:42,3.369663,-0.3646714,7.257549,412.535
2021-03-28 00:11:44,3.368689,-0.3646714,7.257549,411.9074
2021-03-28 00:11:46,3.341682,-1.094014,7.257549,412.7532
2021-03-28 00:11:48,3.342642,-0.3646714,7.257549,412.6441
2021-03-28 00:11:50,3.367729,-0.7293429,7.243907,411.9347
2021-03-28 00:11:52,3.367729,-0.7293429,7.243907,412.917
2021-03-28 00:11:54,3.378346,-0.7293429,7.216623,412.4804
2021-03-28 00:11:56,3.405366,-0.7293429,7.216623,412.917
2021-03-28 00:11:58,3.369663,-1.458686,7.230266,413.3535
2021-03-28 00:12:00,3.422729,-0.7293429,7.230266,412.2349
2021-03-28 00:12:02,3.412099,-1.094014,7.243907,412.6168
2021-03-28 00:12:04,3.42078,-1.094014,7.243907,412.4258
2021-03-28 00:12:06,3.421755,-1.458686,7.257549,412.9715
2021-03-28 00:12:08,3.455505,-0.7293429,7.243907,413.1352
2021-03-28 00:12:10,3.428502,-0.3646714,7.243907,412.4804
2021-03-28 00:12:12,3.483496,0.0,7.230266,411.9347
2021-03-28 00:12:14,3.46516,-0.3646714,7.230266,412.6441
2021-03-28 00:12:16,3.438143,-0.3646714,7.230266,411.8802
2021-03-28 00:12:18,3.491202,-0.7293429,7.230266,412.3167
2021-03-28 00:12:20,3.482521,-1.094014,7.216623,412.6441
2021-03-28 00:12:22,3.491202,-0.3646714,7.230266,410.9252
2021-03-28 00:12:24,3.489268,-0.7293429,7.216623,411.3345
2021-03-28 00:12:26,3.473841,-0.7293429,7.216623,412.0984
2021-03-28 00:12:28,3.491202,-0.7293429,7.216623,412.6987
2021-03-28 00:12:30,3.498908,-1.094014,7.202981,411.8802
2021-03-28 00:12:32,3.507588,-0.7293429,7.243907,412.535
2021-03-28 00:12:34,3.481547,0.3646714,7.243907,412.5077
2021-03-28 00:12:36,3.481547,0.0,7.243907,411.4982
2021-03-28 00:12:38,3.454545,-1.094014,7.257549,411.9074
2021-03-28 00:12:40,3.454545,-0.7293429,7.230266,411.58
2021-03-28 00:12:42,3.463306,-1.094008,7.230325,411.6624
2021-03-28 00:12:44,3.455553,-1.094008,7.257609,411.4168
2021-03-28 00:12:46,3.445944,-1.094008,7.243967,411.1713
2021-03-28 00:12:48,3.447863,-1.094008,7.257609,412.0989
2021-03-28 00:12:50,3.410245,-1.823347,7.243967,412.3718
2021-03-28 00:12:52,3.489348,-1.094008,7.243967,412.5355
2021-03-28 00:12:54,3.454625,-0.3646694,7.243967,412.3172
2021-03-28 00:12:56,3.42951,0.0,7.271251,411.7715
2021-03-28 00:12:58,3.394784,-0.7293389,7.271251,411.7715
2021-03-28 00:13:00,3.412148,0.0,7.257609,411.4987
2021-03-28 00:13:02,3.392882,0.0,7.284894,411.1713
2021-03-28 00:13:04,3.412148,-0.3646694,7.271251,411.7169
2021-03-28 00:13:06,3.4199,0.0,7.257609,412.4264
2021-03-28 00:13:08,3.376492,-0.7293389,7.271251,411.8807
2021-03-28 00:13:10,3.375518,-0.7293389,7.257609,411.7988
2021-03-28 00:13:12,3.382252,-0.3646694,7.284894,412.2626
2021-03-28 00:13:14,3.418927,-1.094008,7.284894,411.9352
2021-03-28 00:13:16,3.4305,-1.094008,7.284894,412.7265
2021-03-28 00:13:18,3.366835,-1.094008,7.284894,412.3172
2021-03-28 00:13:20,3.375518,-1.094008,7.284894,412.3718
2021-03-28 00:13:22,3.393856,-0.3646694,7.284894,412.6446
2021-03-28 00:13:24,3.385174,-1.094008,7.298536,412.4264
2021-03-28 00:13:26,3.372852,-0.3646694,7.284894,413.1903
2021-03-28 00:13:28,3.385174,-0.3646694,7.257609,412.2081
2021-03-28 00:13:30,3.366835,-0.3646694,7.284894,411.8261
2021-03-28 00:13:32,3.3842,0.0,7.257609,412.1535
