"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-14 08:00:18",1841300,12.3997,11.12884,11.35028,416.3555,11.20021,416.1221,0,25.37442,93.78403,-0.01583761,-0.02463272,1248.257,8.359233,8.074794,0,-40.06821,7.908621,7.426435,6.719583,7.107606,7.736463,7.219649,7.76229,7.030025,7.426435,7.16794,7.908621,7.460892,7.3489,7.512572,8.209762,6.857579,47.40029,282.3927,14,18,-0.2784994,-0.2299753,"NAN",0,244.1946,0,1
"2022-01-14 08:00:20",1841301,12.43858,11.12884,11.35028,416.3555,11.21385,416.1493,0,25.37442,93.78403,-0.01438616,-0.02173879,1278.952,8.352411,8.489516,0,-40,7.159321,7.116225,6.814459,7.038645,7.426435,7.460892,7.831156,7.038645,7.452278,7.236885,7.882801,7.727853,7.426435,7.943046,8.054911,6.831707,47.40029,274.2074,14,20,-0.2775694,-0.2021484,"NAN",0,267.3863,0.6821079,1
"2022-01-14 08:00:22",1841302,12.43303,11.10625,11.37756,416.2463,11.24114,416.0129,0,25.37442,93.79495,-0.01436423,-0.0245785,1340.342,8.338769,7.999762,0,-40,8.123739,7.159321,6.935186,7.107606,7.331669,7.357516,7.796724,7.047266,7.374746,7.30582,7.908621,7.753681,7.391976,7.788116,8.115136,6.840332,47.40029,270.1147,14,22,-0.2800968,-0.2157682,"NAN",0,256.4726,0.6821079,1
"2022-01-14 08:00:24",1841303,12.39414,11.10625,11.33663,415.0458,11.20703,414.867,0,25.37442,93.78403,-0.01364996,-0.01883542,1340.342,8.34218,8.051602,0,-40,8.329142,7.287557,6.684046,7.227236,7.313406,7.485703,7.838735,7.003131,7.30479,7.313406,7.967834,7.640721,7.313406,7.011752,8.157121,6.813427,47.76491,261.9294,14,24,-0.2783124,-0.2631198,"NAN",0,242.8304,0.6821079,1
"2022-01-14 08:00:26",1841304,12.41081,11.10625,11.35028,416.1917,11.21385,415.5218,0,25.37442,93.77312,-0.01432575,-0.070352,1330.11,8.318306,7.956107,0,-40,8.440925,6.908288,6.727178,7.278939,7.683774,7.16691,7.692384,7.028993,7.468475,7.210001,8.010859,7.726823,7.399561,6.960022,8.165724,6.804804,48.85876,261.9294,14,26,-0.2781907,-0.267212,"NAN",0,247.6052,0.6821079,1
"2022-01-14 08:00:28",1841305,12.43303,11.10625,11.33663,414.3364,11.21385,414.9215,0,25.37442,93.77312,-0.0129566,0.06174533,1289.184,8.359233,8.385836,0,-40,8.638636,7.011752,6.908288,7.097956,7.356485,7.451248,7.838735,6.994509,7.477089,7.365101,7.916198,7.787086,7.442633,7.442633,8.131313,6.804804,49.22338,256.4726,14,28,-0.2788661,-0.2357844,"NAN",0,262.6115,0.6821079,1
"2022-01-14 08:00:30",1841306,12.42747,11.12884,11.3912,415.7006,11.21385,415.7128,0,25.37442,93.78403,-0.01880885,0.001291393,1278.952,8.400159,8.138912,0,-40,9.299994,7.244471,6.985888,7.089336,7.477089,7.442633,7.864557,7.011752,7.554605,7.287557,7.93341,7.718214,7.494316,7.718214,8.165724,6.813427,49.22338,253.7441,14,30,-0.2839223,-0.2173947,"NAN",0,246.241,0.6821079,1
"2022-01-14 08:00:32",1841307,12.42747,11.10625,11.35028,416.0826,11.19339,414.9488,0,25.37442,93.78403,-0.01676698,-0.1211728,1289.184,8.464959,8.058423,0,-40,8.440925,7.003131,6.813427,7.253088,7.709605,7.382331,7.769869,7.003131,7.537381,7.261706,7.942017,7.769869,7.537381,7.657942,8.088298,6.813427,52.14032,255.1084,14,32,-0.2798535,-0.2191278,"NAN",0,246.241,0.6821079,1
"2022-01-14 08:00:34",1841308,12.42747,11.12884,11.35028,415.8098,11.21385,416.3403,0,25.36077,93.78403,-0.01447493,0.0562965,1278.952,8.403569,8.033868,0,-40,7.426435,7.443663,6.866203,7.219649,7.710634,7.443663,7.710634,7.021404,7.409206,7.288587,7.917227,7.684804,7.521185,7.684804,8.115136,6.823084,53.23417,256.4726,14,34,-0.278679,-0.2196417,"NAN",0,258.5189,0.6821079,1
"2022-01-14 08:00:36",1841309,12.42192,11.10625,11.35028,415.2095,11.21385,415.0307,0,25.37442,93.78403,-0.01452127,-0.01903238,1268.721,8.430854,8.069337,0,-40,8.956536,7.735432,6.753053,7.106576,7.115195,7.34787,7.804303,7.037614,7.399561,7.287557,7.950623,7.942017,7.43402,7.175528,8.131313,6.839301,53.23417,251.0157,14,36,-0.2776359,-0.2532995,"NAN",0,256.4726,0.6821079,1
"2022-01-14 08:00:38",1841310,12.40525,11.12884,11.32299,415.1004,11.17293,414.9215,0,25.37442,93.79495,-0.01590428,-0.01895637,1278.952,8.393338,7.991577,0,-40,8.536519,7.555635,7.004161,7.185177,6.99554,7.426435,7.874194,7.030025,7.288587,7.211031,7.951651,7.908621,7.495347,7.176558,8.132341,6.814459,55.78649,253.7441,14,38,-0.2750424,-0.2486068,"NAN",0,263.2937,0,1
"2022-01-14 08:00:40",1841311,12.43858,11.10625,11.33663,415.8643,11.19339,415.6309,0,25.37442,93.78403,-0.01523495,-0.02482692,1299.416,8.424032,8.055696,0,-40,8.784722,7.123815,6.91691,7.270323,7.365101,7.235854,7.778478,7.011752,7.459862,7.227236,7.873165,7.632111,7.477089,7.589053,7.967834,6.813427,56.15112,259.201,14,40,-0.2777585,-0.2237381,"NAN",0,248.9694,0.6821079,1
"2022-01-14 08:00:42",1841312,12.41636,11.12884,11.35028,415.2095,11.21385,415.0307,0,25.37442,93.78949,-0.01449274,-0.01899499,1330.11,8.413801,8.016132,0,-40,8.217335,6.9514,7.037614,7.278939,7.804303,7.382331,7.735432,7.020372,7.373716,7.184147,7.93341,7.692384,7.468475,7.795694,8.010859,6.813427,55.05726,263.2937,14,42,-0.2787453,-0.2121655,"NAN",0,257.8368,0.6821079,1
"2022-01-14 08:00:44",1841313,12.43858,11.10625,11.33663,415.4824,11.19339,415.249,0,25.37442,93.77858,-0.01538209,-0.02506342,1330.11,8.505885,8.333996,0,-40,8.40756,6.986918,6.62469,7.176558,7.831156,7.529799,7.81394,7.030025,7.452278,7.27997,7.900014,7.581472,7.529799,6.952431,8.011889,6.848955,55.42188,261.9294,14,44,-0.2765832,-0.2653874,"NAN",0,260.5652,0.6821079,1
"2022-01-14 08:00:46",1841314,12.3997,11.10625,11.35028,414.9367,11.20021,415.0034,0,25.37442,93.78403,-0.01613485,0.007172819,1360.805,8.516117,8.061152,0,-40,8.234537,7.632111,6.787554,7.270323,7.632111,7.632111,7.838735,7.020372,7.322022,7.296174,8.010859,7.657942,7.425406,7.218619,8.079694,6.830677,54.32803,264.6579,14,46,-0.2787453,-0.2489522,"NAN",0,251.0157,0.6821079,1
"2022-01-14 08:00:48",1841315,12.42192,11.10625,11.35028,416.2191,11.18657,415.9583,0,25.37442,93.78403,-0.01748888,-0.02785213,1186.868,8.461549,8.175746,0,-40,9.730021,7.391976,6.909318,7.262736,7.951651,7.202414,7.839764,7.021404,7.486732,7.176558,7.968863,7.745072,7.357516,7.228267,8.063515,6.848955,51.7757,246.9231,14,48,-0.278679,-0.2467808,"NAN",0,253.7441,0.6821079,1
"2022-01-14 08:00:50",1841316,12.42192,11.10625,11.30935,415.0458,11.18657,415.0034,0,25.37442,93.77312,-0.01316266,-0.004547627,1371.037,8.492244,8.181203,0,-40,9.067158,6.933125,6.898633,7.148642,7.0021,7.234824,7.811881,6.993478,7.234824,7.183116,8.001225,7.648303,7.441604,7.76884,8.035644,6.812397,52.14032,274.2074,14,50,-0.2758507,-0.2108907,"NAN",-0.6821079,257.1547,0.6821079,1
"2022-01-14 08:00:52",1841317,12.43303,11.10625,11.33663,415.8098,11.18657,415.3308,0,25.36077,93.78403,-0.01599988,-0.05106523,1401.732,8.444495,8.328539,0,-40,8.390364,6.978297,6.754085,7.047266,7.81394,7.443663,7.865587,7.030025,7.254119,7.211031,8.046307,7.357516,7.478119,7.607307,8.20116,6.840332,52.50494,274.2074,14,52,-0.2765832,-0.2217463,"NAN",0,255.1084,0.6821079,1
"2022-01-14 08:00:54",1841318,12.43303,11.10625,11.33663,415.3732,11.15929,415.9856,0,25.37442,93.78403,-0.01896158,0.06547573,1360.805,8.468369,8.104807,0,-40,7.967834,7.011752,6.692673,7.115195,8.036674,7.511543,7.821519,7.020372,7.34787,7.270323,7.942017,7.313406,7.485703,7.30479,8.045278,6.822052,51.41108,271.4789,14,54,-0.2772043,-0.2386909,"NAN",-0.6821079,242.8304,0,1
"2022-01-14 08:00:56",1841319,12.44414,11.10625,11.32299,415.4824,11.17975,415.8219,0,25.36077,93.78403,-0.01529126,0.03624896,1371.037,8.454727,8.402205,0,-40,8.311942,8.079694,6.960022,7.063476,7.132434,7.339254,7.830127,7.011752,7.270323,7.278939,7.93341,7.709605,7.399561,7.890378,8.002254,6.822052,51.41108,271.4789,14,56,-0.2762177,-0.2018753,"NAN",0,258.5189,0.6821079,1
"2022-01-14 08:00:58",1841320,12.43858,11.12884,11.35028,415.7552,11.19339,415.5491,0,25.37442,93.77858,-0.016766,-0.02202718,1350.574,8.464959,8.215308,0,-40.06821,8.96721,7.427495,6.936247,7.194856,7.237946,7.513633,7.88386,7.013844,7.470566,7.281031,7.961317,8.038761,7.47918,7.522245,8.142004,6.850018,53.23417,267.3863,14,58,-0.2795399,-0.2285602,"NAN",0,256.4726,0.6821079,1
"2022-01-14 08:01:00",1841321,12.44414,11.10625,11.33663,416.1917,11.18657,415.9856,0,25.37442,93.78403,-0.0159733,-0.0219397,1278.952,8.430854,8.077522,0,-40,8.157121,7.614888,6.891042,7.028993,7.632111,7.666553,7.881771,7.020372,7.442633,7.253088,7.942017,7.830127,7.356485,7.657942,8.165724,6.813427,55.05726,234.6451,14,60,-0.2772043,-0.2183555,"NAN",0,245.5589,0.6821079,1
"2022-01-14 08:01:02",1841322,12.42192,11.10625,11.33663,416.4646,11.18657,416.2312,0,25.37442,93.77312,-0.01601021,-0.02490118,1350.574,8.451317,8.162104,0,-40,8.398963,7.460892,6.857579,7.236885,7.951651,7.426435,7.805332,7.012782,7.426435,7.297204,7.968863,7.76229,7.460892,7.323052,8.089326,6.805835,53.96341,271.4789,14,62,-0.2776922,-0.2405777,"NAN",0,246.241,0.6821079,1
"2022-01-14 08:01:04",1841323,12.45525,11.10625,11.35028,415.0458,11.21385,414.8124,0,25.37442,93.78403,-0.0144684,-0.02475332,1289.184,8.400159,8.166197,0,-40,9.394404,7.063476,6.830677,7.158291,7.485703,7.632111,7.830127,6.985888,7.459862,7.287557,7.898984,8.105504,7.425406,7.528768,8.131313,6.796179,51.7757,238.7378,14,64,-0.2809603,-0.2300717,"NAN",0,259.201,0.6821079,1
"2022-01-14 08:01:06",1841324,12.43858,11.10625,11.33663,415.1004,11.20021,415.0307,0,25.37442,93.78403,-0.01451529,-0.007416348,1319.879,8.427444,8.170289,0,-40,8.813612,7.867677,6.997634,7.359608,7.126939,7.437142,7.893498,7.032118,7.394069,7.333761,7.970953,7.85907,7.411298,7.635232,8.151637,6.80793,52.14032,261.9294,14,66,-0.2764485,-0.2214222,"NAN",0,257.8368,0.6821079,1
"2022-01-14 08:01:08",1841325,12.41636,11.10625,11.35028,416.41,11.21385,416.0675,0,25.37442,93.78403,-0.01441553,-0.0361978,1238.026,8.369464,8.42949,0,-40,7.951651,7.925834,6.943809,7.228267,7.288587,7.323052,7.848372,7.004161,7.417821,7.245502,7.934439,7.727853,7.43505,7.30582,8.089326,6.805835,51.41108,279.6642,14,68,-0.2797871,-0.2447935,"NAN",0,244.8767,0.6821079,1
"2022-01-14 08:01:10",1841326,12.44414,11.10625,11.36392,415.155,11.21385,415.4945,0,25.37442,93.78403,-0.01592171,0.03602475,1319.879,8.403569,8.09935,0,-40,7.382331,6.873795,6.787554,7.322022,7.881771,7.296174,7.718214,7.003131,7.365101,7.261706,7.959228,7.675164,7.43402,7.511543,8.182928,6.813427,52.14032,281.0285,14,70,-0.2813945,-0.2312167,"NAN",0,266.0221,0.6821079,1
"2022-01-14 08:01:12",1841327,12.41636,11.10625,11.36392,415.2641,11.21385,415.3035,0,25.37442,93.78403,-0.0159411,0.004188446,1207.331,8.413801,8.522257,0,-40,8.217335,7.175528,6.778929,7.141053,7.744042,7.6235,7.778478,7.011752,7.313406,7.244471,7.967834,7.959228,7.373716,7.787086,8.131313,6.822052,52.86956,266.0221,14,72,-0.2808405,-0.2127477,"NAN",-0.6821079,250.3336,0.6821079,1
"2022-01-14 08:01:14",1841328,12.42747,11.10625,11.33663,415.9735,11.17293,415.249,0,25.37442,93.78403,-0.01730571,-0.07658994,1115.246,8.372874,8.133455,0,-40,7.349961,7.487793,7.074189,7.237946,7.711694,7.6342,7.815,7.039707,7.50502,7.22071,8.012948,8.081781,7.444724,8.167811,8.253827,6.824145,53.23417,256.4726,14,74,-0.27596,-0.1820434,"NAN",0,255.1084,0,1
"2022-01-14 08:01:16",1841329,12.43858,11.10625,11.35028,414.6093,11.20021,415.4672,0,25.37442,93.77312,-0.01586807,0.0907239,1186.868,8.376286,8.223494,0,-40,8.92974,7.114164,6.726145,7.200352,7.889349,7.458831,7.872135,7.0021,7.527738,7.286526,7.99262,7.880742,7.407146,7.708574,8.052854,6.812397,53.23417,260.5652,14,76,-0.2799196,-0.2164987,"NAN",0,247.6052,0.6821079,1
"2022-01-14 08:01:18",1841330,12.42747,11.10625,11.35028,415.155,11.20021,414.5396,0,25.37442,93.77312,-0.01591976,-0.06528766,1074.32,8.403569,8.032503,0,-40,8.1905,7.217588,6.89001,7.34684,8.1905,7.562188,7.940988,7.019342,7.501899,7.277909,7.966805,8.242109,7.320992,7.648303,8.044249,6.812397,53.59879,246.9231,14,78,-0.2788116,-0.2205464,"NAN",0,263.2937,0.6821079,1
"2022-01-14 08:01:20",1841331,12.38859,11.10625,11.36392,416.028,11.20703,415.8765,0,25.36077,93.78403,-0.01667982,-0.01611272,1145.941,8.420623,8.21258,0,-40,7.726823,6.994509,6.813427,7.365101,7.399561,7.43402,7.873165,7.028993,7.477089,7.244471,7.924805,8.114107,7.322022,7.502929,8.07109,6.873795,53.59879,240.102,14,80,-0.2797319,-0.2310171,"NAN",-0.6821079,260.5652,0.6821079,1
"2022-01-14 08:01:22",1841332,12.42192,11.10625,11.33663,415.4278,11.18657,415.2217,0,25.37442,93.78403,-0.01596038,-0.02192195,1012.93,8.424032,8.042052,0,-40,8.304371,7.925834,7.012782,7.288587,7.581472,7.503959,7.779507,7.030025,7.57286,7.193796,7.986073,8.132341,7.391976,7.908621,8.226965,6.88345,52.86956,240.102,14,82,-0.2765832,-0.2014054,"NAN",0,249.6515,0.6821079,1
"2022-01-14 08:01:24",1841333,12.42747,11.10625,11.33663,416.2463,11.18657,416.0675,0,25.37442,93.78403,-0.01592807,-0.01898497,1238.026,8.40698,8.409027,0,-40,9.514539,6.373402,6.847924,7.408175,7.93341,7.399561,7.864557,7.046235,7.382331,7.227236,8.002254,7.907591,7.451248,7.442633,8.045278,6.865171,51.04647,245.5589,14,84,-0.2755396,-0.2326977,"NAN",0,263.2937,0.6821079,1
"2022-01-14 08:01:26",1841334,12.4497,11.10625,11.36392,416.3555,11.21385,416.0948,0,25.36077,93.78403,-0.01599352,-0.02778604,1350.574,8.441086,8.175746,0,-40,9.21415,6.9514,6.761679,7.442633,7.85595,7.287557,7.812911,7.028993,7.30479,7.261706,7.959228,7.718214,7.408175,7.571829,8.036674,6.847924,51.04647,263.2937,14,86,-0.2797319,-0.2272038,"NAN",0,249.6515,0.6821079,1
"2022-01-14 08:01:28",1841335,12.41081,11.10625,11.35028,416.2463,11.20021,415.9856,0,25.36077,93.77858,-0.01610233,-0.02797526,1401.732,8.499064,8.183931,0,-40,8.139916,7.520154,6.804804,7.322022,7.210001,7.210001,7.821519,6.994509,7.313406,7.287557,7.993649,7.545993,7.442633,7.16691,8.028069,6.856548,49.95261,274.2074,14,88,-0.280407,-0.2523177,"NAN",0,252.3799,0.6821079,1
"2022-01-14 08:01:30",1841336,12.41636,11.10625,11.35028,415.7006,11.20021,415.5764,0,25.37442,93.78403,-0.01608961,-0.01332381,1289.184,8.492244,8.069337,0,-40,8.715981,7.184147,6.977265,7.330638,7.123815,7.30479,7.812911,7.028993,7.425406,7.270323,7.890378,7.821519,7.390946,7.726823,8.07109,6.856548,48.49414,255.1084,14,90,-0.2781907,-0.2152702,"NAN",-0.6821079,262.6115,0.6821079,1
"2022-01-14 08:01:32",1841337,12.42747,11.10625,11.37756,415.2095,11.20703,415.7401,0,25.37442,93.78403,-0.01830555,0.05695649,1258.489,8.502476,8.279427,0,-40,8.078665,7.200352,6.958991,7.234824,7.493286,7.588024,7.99262,7.019342,7.34684,7.234824,7.889349,7.940988,7.424375,7.622469,8.061457,6.803772,46.30643,281.0285,14,92,-0.2818936,-0.2230489,"NAN",0,248.9694,0.6821079,1
"2022-01-14 08:01:34",1841338,12.43303,11.10625,11.36399,415.5373,11.18664,415.1678,0,25.36092,93.78412,-0.01902366,-0.03963928,1227.802,8.495705,8.074842,0,-40,8.742787,7.555632,6.745455,7.159317,7.529795,7.409203,7.73646,7.038641,7.44366,7.211028,8.037701,7.719241,7.44366,7.684801,8.089324,6.840327,45.94186,283.7586,14,94,-0.2791185,-0.2165604,"NAN",0,252.3814,0.682112,1
"2022-01-14 08:01:36",1841339,12.41636,11.10625,11.3367,415.9193,11.17299,416.0136,0,25.37457,93.78412,-0.01745385,0.01005387,1258.497,8.444547,8.07757,0,-40.06821,8.544086,7.65794,6.916906,7.149668,7.580439,7.451244,7.916195,7.028989,7.347866,7.244468,7.898982,7.752648,7.44263,7.29617,8.148517,6.822048,45.21262,281.0301,14,96,-0.2770323,-0.2411755,"NAN",0,249.653,0,1
"2022-01-14 08:01:38",1841340,12.43303,11.10625,11.35034,415.9739,11.18664,415.9318,0,25.37457,93.78412,-0.01740451,-0.004477382,1074.326,8.420672,8.017545,0.0682112,-40,7.751618,6.864136,7.036579,7.131399,8.138885,7.355451,7.820487,6.993474,7.398528,7.165875,8.009828,7.897953,7.476056,7.786055,8.044247,6.838264,44.48339,252.3814,14,98,-0.280481,-0.2097347,"NAN",0,262.6131,0.682112,1
"2022-01-14 08:01:40",1841341,12.3997,11.10625,11.36399,415.4282,11.21392,414.8949,0,25.37457,93.78412,-0.01598643,-0.0568056,1125.485,8.437725,8.021637,0,-40,7.761257,7.235851,6.839295,7.04623,8.019462,7.416787,7.700991,7.028989,7.554602,7.201379,8.019462,7.907589,7.451244,7.692381,8.225934,6.813423,43.02492,257.8383,14,100,-0.2797396,-0.2191401,"NAN",0,261.931,0.682112,1
"2022-01-14 08:01:42",1841342,12.44414,11.10625,11.35034,415.4009,11.20028,415.1951,0,25.37457,93.77866,-0.01601145,-0.02196251,1145.948,8.451367,8.152603,0,-40.06821,9.08536,7.123811,6.89966,7.080712,8.139914,7.520152,7.84734,7.003126,7.520152,7.313402,8.010857,7.993647,7.416787,7.8043,8.045276,6.804798,41.93106,257.8383,14,102,-0.2802362,-0.2104162,"NAN",0,252.3814,0,1
"2022-01-14 08:01:44",1841343,12.41636,11.10625,11.37763,415.8102,11.21392,415.6316,0,25.36092,93.78412,-0.01739835,-0.01897663,1166.411,8.417262,8.020273,0,-40,7.676191,6.943805,6.952426,7.279967,7.865584,7.374743,7.710631,7.021399,7.521183,7.340281,7.96886,7.650359,7.426432,8.175352,8.244165,6.831703,43.75415,240.1034,14,104,-0.2817688,-0.1861703,"NAN",0,246.9245,0.682112,1
"2022-01-14 08:01:46",1841344,12.40525,11.10625,11.32306,416.2467,11.16617,416.1227,0,25.36092,93.78412,-0.01664634,-0.01315299,1176.643,8.403619,8.07757,0,-40,7.693411,7.314433,6.92656,7.279967,7.977466,7.44366,7.693411,7.012778,7.503956,7.331665,7.934437,7.934437,7.59008,7.882798,8.175352,6.814455,43.75415,241.4676,14,106,-0.2761592,-0.200853,"NAN",-0.682112,255.1099,0.682112,1
"2022-01-14 08:01:48",1841345,12.42747,11.10625,11.36399,416.6833,11.21392,416.5593,0,25.36092,93.78412,-0.01600008,-0.01321705,1094.79,8.444547,8.274019,0,-40.06821,9.093946,7.209997,6.960017,7.244468,8.114105,7.459858,7.795692,7.020369,7.468472,7.29617,7.967831,7.924801,7.33925,7.683771,8.139914,6.830672,44.11877,246.9245,14,108,-0.2806695,-0.2200899,"NAN",0,264.6595,0.682112,1
"2022-01-14 08:01:50",1841346,12.4497,11.10625,11.35034,416.0284,11.20028,415.8499,0,25.37457,93.77866,-0.01589514,-0.01890992,1319.887,8.389977,8.152603,0,-40,7.063472,7.451244,7.011748,7.218615,7.623497,7.322018,7.72682,7.03761,7.511539,7.322018,7.959226,7.614885,7.597662,7.373713,8.05388,6.822048,46.30648,261.931,14,110,-0.2776439,-0.2387973,"NAN",0,245.5603,0.682112,1
"2022-01-14 08:01:52",1841347,12.43858,11.10625,11.35034,416.1376,11.20028,415.9318,0,25.37457,93.77866,-0.01594037,-0.02186177,1289.192,8.413851,8.343595,-0.0682112,-40,9.144439,7.312372,6.803767,7.295139,7.450214,7.562185,7.717181,7.002095,7.372682,7.303756,7.949591,7.605244,7.493283,7.863525,8.087267,6.812392,46.67109,257.8383,14,112,-0.2799276,-0.2060279,"NAN",0,262.6131,0.682112,1
"2022-01-14 08:01:54",1841348,12.42747,11.10625,11.37763,415.5373,11.22074,415.0314,0,25.37457,93.78412,-0.01664558,-0.05368129,1197.107,8.403619,8.126682,0,-40,9.238878,7.682741,6.898629,7.346836,7.863525,7.260672,7.786055,7.002095,7.432986,7.19173,7.940985,7.872133,7.424372,7.58802,8.113076,6.838264,46.30648,249.653,14,114,-0.2830094,-0.226903,"NAN",0,256.4741,0.682112,1
"2022-01-14 08:01:56",1841349,12.42747,11.10625,11.3367,414.5551,11.2071,415.6589,0,25.37457,93.77321,-0.01373803,0.1170065,1381.277,8.396798,8.441818,0,-40,8.613878,7.770896,6.883445,7.081743,7.495343,7.693411,7.788113,7.021399,7.400589,7.236881,8.003282,7.813939,7.426432,7.012778,8.020491,6.840327,45.57724,270.1163,14,116,-0.2771459,-0.263061,"NAN",0.682112,253.7457,0.682112,1
