"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-12 19:00:16",1774699,12.39414,12.7668,3.983498,417.3921,4.024425,418.1953,0,30.44921,93.96953,0.004048903,0.07946725,-4982.784,7.953354,8.278037,0,-40,10.19106,9.951072,9.539402,9.067295,9.668083,9.633771,9.693816,9.470758,9.153165,9.333445,9.161752,9.324862,9.239019,9.882482,9.178923,9.470758,-1.09385,-534.771,14,16,0.7313067,0.7592258,"NAN",0,258.5181,0.6821059,1
"2022-01-12 19:00:18",1774700,12.41636,12.78939,3.99714,418.2379,4.038067,418.5227,0,30.44921,93.98044,0.004059862,0.0282566,-5044.173,7.973817,8.093869,0,-40,10.13107,9.925351,9.547982,9.187509,9.736701,9.693816,9.710971,9.47934,9.204679,9.307693,9.144579,9.393523,9.178923,9.556561,9.101645,9.496501,0.729233,-544.3205,14,18,0.7304232,0.7318118,"NAN",0,265.3392,0.6821059,1
"2022-01-12 19:00:20",1774701,12.38303,12.78939,3.99714,420.0114,4.044888,419.4504,0,30.44921,93.98044,0.004746588,-0.05576641,-5003.247,7.99087,7.984732,0,-40.06821,10.12467,9.84178,9.541573,9.258362,10.04753,9.833204,9.704564,9.481511,9.181095,9.31845,9.17251,9.292699,9.215437,9.550153,9.129579,9.507253,-0.729233,-532.0426,14,20,0.7304597,0.7303962,"NAN",0,269.4318,0.6821059,1
"2022-01-12 19:00:22",1774702,12.38859,12.7668,4.010783,418.0196,4.051709,418.6046,0,30.44921,93.98044,0.004058031,0.05800203,-5013.479,7.970407,8.151166,0,-40,10.10753,10.15038,9.541573,9.344199,9.936094,9.918947,9.721718,9.558732,9.241192,9.31845,9.258362,9.335617,9.206852,9.730294,9.138165,9.541573,-1.09385,-530.6784,14,22,0.7350922,0.7439759,"NAN",0,272.1602,0.6821059,1
"2022-01-12 19:00:24",1774703,12.39414,12.78939,3.983498,418.5107,4.038067,418.9593,0,30.44921,93.98044,0.005376081,0.04419342,-5023.71,7.919249,7.853767,0,-40,10.09896,9.936094,9.524413,9.31845,9.695987,9.816054,9.704564,9.515833,9.232607,9.292699,9.155338,9.224022,9.215437,9.567312,9.138165,9.550153,0,-530.6784,14,24,0.734835,0.7326566,"NAN",0,266.0213,0.6821059,1
"2022-01-12 19:00:26",1774704,12.37748,12.78939,4.010783,418.4289,4.044888,418.6318,0,30.44921,93.96953,0.003376991,0.02009764,-5023.71,7.960176,8.046122,0,-40,10.14933,10.07219,9.557676,9.257305,9.720662,9.754969,9.712086,9.514776,9.222965,9.317393,9.180038,9.240135,9.19721,9.600572,9.085587,9.523356,-0.3646165,-533.4068,14,26,0.7316428,0.734496,"NAN",0,267.3855,0.6821059,1
"2022-01-12 19:00:28",1774705,12.37748,12.78939,4.010783,418.6472,4.051709,418.9047,0,30.44921,93.96953,0.00403499,0.02539127,-5033.941,7.92607,8.037936,0,-40,9.95324,10.07325,9.601628,9.249777,9.95324,9.756024,9.730294,9.532993,9.249777,9.430023,9.181095,9.378531,9.241192,9.627363,9.138165,9.532993,0,-534.771,14,28,0.7330713,0.7358304,"NAN",0,281.7097,0.6821059,1
"2022-01-12 19:00:30",1774706,12.39414,12.7668,4.010783,417.3921,4.051709,417.7315,0,30.44921,93.96953,0.004031517,0.03343508,-5044.173,7.919249,7.934256,0,-40,10.01219,10.09791,9.540517,9.171453,9.986476,9.866447,9.686354,9.531937,9.19721,9.403221,9.137108,9.343143,9.222965,9.686354,9.119935,9.531937,-0.3646165,-536.1353,14,30,0.7329884,0.7404924,"NAN",0,270.1139,0,1
"2022-01-12 19:00:32",1774707,12.38303,12.7668,3.99714,418.2652,4.044888,418.55,0,30.44921,93.97498,0.004711876,0.02810995,-5064.636,7.932892,8.02293,0,-40,10.4331,9.95324,9.558732,9.189681,9.901799,9.961814,9.687409,9.515833,9.292699,9.490091,9.17251,9.27553,9.27553,9.738872,9.086643,9.524413,0.3646165,-536.1353,14,32,0.7332803,0.7454349,"NAN",0,274.8887,0.6821059,1
"2022-01-12 19:00:34",1774708,12.3997,12.7668,3.99714,418.3197,4.051709,418.5773,0,30.44921,93.96953,0.005426317,0.02560978,-5074.868,7.994281,8.047485,0,-40,9.985362,10.01108,9.530822,9.153165,9.76243,9.891056,9.668083,9.505081,9.127405,9.402106,9.196095,9.384941,9.213264,9.599457,9.161752,9.496501,0,-537.4995,14,34,0.7324379,0.7336308,"NAN",0,269.4318,0.6821059,1
"2022-01-12 19:00:36",1774709,12.39414,12.7668,3.983498,418.9745,4.038067,418.9593,0,30.44921,93.96953,0.005368513,-0.001501164,-5074.868,7.909018,8.15253,-0.06821059,-40,10.25215,10.11505,9.557676,9.076999,9.754969,9.875022,9.669198,9.523356,9.19721,9.428967,9.180038,9.317393,9.205795,9.600572,9.145695,9.531937,-0.3646165,-537.4995,14,36,0.7354249,0.7352736,"NAN",0,280.3455,0,1
"2022-01-12 19:00:38",1774710,12.38859,12.7668,3.99714,417.6104,4.044888,418.1407,0,30.44921,93.96953,0.00473996,0.05265297,-5044.173,7.980639,8.172993,0,-40,10.21037,9.961814,9.575891,9.078055,9.944668,9.798903,9.738872,9.524413,9.206852,9.47293,9.198266,9.266947,9.31845,9.584471,9.146751,9.524413,0.3646165,-541.5921,14,38,0.733953,0.7332286,"NAN",0,266.0213,0.6821059,1
"2022-01-12 19:00:40",1774711,12.41636,12.7668,3.983498,417.3375,4.038067,418.1135,0,30.44921,93.96953,0.005391663,0.07666937,-5033.941,7.943123,8.112968,0,-40,10.10536,9.916778,9.505081,9.058707,9.805308,9.848185,9.676661,9.48792,9.170338,9.393523,9.135992,9.187509,9.256189,9.522242,9.093058,9.505081,0,-541.5921,14,40,0.732649,0.7291184,"NAN",0,277.6171,0.6821059,1
"2022-01-12 19:00:42",1774712,12.39414,12.7668,4.010783,418.4834,4.051709,418.7683,0,30.44921,93.96953,0.004062769,0.0282775,-5033.941,7.980639,8.205735,0,-40,10.40524,9.925351,9.530822,9.067295,9.856759,9.916778,9.693816,9.522242,9.118818,9.359194,9.118818,9.307693,9.29911,9.608036,9.101645,9.496501,0.3646165,-538.8636,14,42,0.7322279,0.7343067,"NAN",0,280.3455,0.6821059,1
"2022-01-12 19:00:44",1774713,12.3997,12.7668,3.983498,418.8654,4.044888,419.5049,0,30.44921,93.96953,0.00607339,0.06326947,-5013.479,7.953354,7.844218,0,-40,10.4652,10.09679,9.530822,9.041532,10.04537,9.805308,9.710971,9.556561,9.170338,9.376358,9.161752,9.204679,9.281942,9.642349,9.101645,9.505081,0,-538.8636,14,44,0.7380315,0.7377908,"NAN",0,270.7961,0.6821059,1
"2022-01-12 19:00:46",1774714,12.3997,12.7668,3.99714,417.1465,4.044888,417.4859,0,30.44921,93.97498,0.004740235,0.03369319,-5013.479,7.980639,7.891966,0,-40,10.3946,10.00043,9.554482,9.005095,9.897552,9.777502,9.708891,9.49442,9.13391,9.374277,9.168255,9.219769,9.211184,9.666003,9.082389,9.48584,0,-538.8636,14,46,0.7316031,0.7396599,"NAN",0,278.2992,0.6821059,1
"2022-01-12 19:00:48",1774715,12.39414,12.7668,3.99714,418.4561,4.044888,418.8501,0,30.44921,93.98044,0.004789132,0.03951677,-5013.479,8.062491,8.119789,0,-40,10.01395,10.14251,9.473634,9.010056,9.722421,9.773879,9.69669,9.525117,9.207556,9.362069,9.156041,9.276235,9.259066,9.507957,9.113109,9.525117,0.729233,-537.4995,14,48,0.7340083,0.7272217,"NAN",-0.6821059,263.2929,0,1
"2022-01-12 19:00:50",1774716,12.42747,12.7668,4.010783,418.8654,4.051709,419.3412,0,30.44921,93.98044,0.004085815,0.04750414,-5003.247,8.024976,7.943806,0,-40,10.1161,10.24464,9.575891,9.069468,9.71314,9.781753,9.71314,9.507253,9.155338,9.352782,9.198266,9.369948,9.266947,9.653098,9.198266,9.541573,-1.09385,-537.4995,14,50,0.7310534,0.7378622,"NAN",0,272.1602,0.6821059,1
"2022-01-12 19:00:52",1774717,12.40525,12.7668,4.010783,418.4834,4.05853,418.8501,0,30.44921,93.96953,0.004780425,0.03671379,-4982.784,8.048849,8.358526,0,-40,10.57763,10.11505,9.557676,9.03406,10.02076,9.840724,9.729239,9.531937,9.171453,9.368892,9.15428,9.274474,9.23155,9.729239,9.094173,9.549097,0,-536.1353,14,52,0.7329884,0.7431141,"NAN",0,266.0213,0,1
"2022-01-12 19:00:54",1774718,12.38859,12.7668,3.99714,417.3375,4.051709,417.6769,0,30.44921,93.96953,0.005500396,0.03421264,-4962.32,8.103417,8.445835,0,-40,10.26929,9.969331,9.489036,9.03406,9.89217,9.814999,9.720662,9.506197,9.19721,9.360309,9.19721,9.33456,9.265889,9.694931,9.128521,9.523356,-1.09385,-533.4068,14,54,0.7325253,0.7411717,"NAN",0,271.4781,0.6821059,1
"2022-01-12 19:00:56",1774719,12.40525,12.7668,3.983498,418.3197,4.044888,418.8501,0,30.44921,93.97498,0.006248245,0.05398368,-4962.32,8.18186,8.409002,0,-40,10.33566,10.21571,9.443958,9.006121,9.907149,9.778527,9.709914,9.452539,9.229379,9.392467,9.16928,9.143521,9.203623,9.684183,9.057651,9.529766,-1.09385,-532.0426,14,56,0.7298831,0.7410984,"NAN",0,261.9286,0.6821059,1
"2022-01-12 19:00:58",1774720,12.40525,12.7668,3.99714,419.5748,4.051709,419.8869,0,30.44921,93.98044,0.005524187,0.03159867,-5013.479,8.137523,8.440378,0,-40,10.01108,10.26818,9.505081,9.058707,9.839609,9.856759,9.745277,9.522242,9.204679,9.393523,9.153165,9.247604,9.230434,9.685239,9.110231,9.573721,-0.3646165,-530.6784,14,58,0.7337827,0.7404041,"NAN",0,279.6634,0,1
"2022-01-12 19:01:00",1774721,12.3997,12.7668,3.99714,418.7563,4.044888,419.4777,0,30.44921,93.98044,0.00487827,0.07370126,-5013.479,8.212555,8.046122,0,-40,9.916778,10.14821,9.590878,9.170338,9.891056,9.908204,9.728124,9.539402,9.221849,9.410688,9.170338,9.29911,9.230434,9.685239,9.110231,9.556561,0.3646165,-538.8636,14,60,0.7351289,0.7411819,"NAN",0,279.6634,0.6821059,1
"2022-01-12 19:01:02",1774722,12.41081,12.7668,3.99714,418.2106,4.065351,418.4954,0,30.44921,93.96953,0.006910244,0.02885754,-5013.479,8.144344,8.358526,0,-40,9.812829,9.950016,9.521186,9.195037,9.915722,9.924296,9.727069,9.538346,9.177866,9.315222,9.220794,9.36672,9.28947,9.821404,9.126348,9.546926,-0.3646165,-529.3141,14,62,0.7350461,0.7496718,"NAN",0,277.6171,0.6821059,1
"2022-01-12 19:01:04",1774723,12.3997,12.7668,4.010783,418.4289,4.051709,418.7683,0,30.44921,93.96953,0.0041409,0.03434224,-5023.71,8.134112,8.501768,0,-40,9.925351,10.19106,9.5823,9.29911,9.942498,9.796733,9.719548,9.565141,9.230434,9.445015,9.161752,9.221849,9.342028,9.831035,9.093058,9.5823,-0.3646165,-533.4068,14,64,0.7355958,0.7519971,"NAN",0,276.935,0.6821059,1
"2022-01-12 19:01:06",1774724,12.38303,12.7668,3.99714,418.92,4.05853,417.9771,0,30.44921,93.96953,0.00621921,-0.09552608,-5003.247,8.144344,8.039301,0,-40,10.35177,10.03472,9.477259,9.305614,9.923272,9.803229,9.734621,9.545901,9.099563,9.391442,9.151083,9.159669,9.305614,9.623114,9.082389,9.554482,-0.729233,-533.4068,14,66,0.7356393,0.7347176,"NAN",0,269.4318,0.6821059,1
"2022-01-12 19:01:08",1774725,12.3997,12.7668,4.010783,418.0196,4.051709,418.4954,0,30.44921,93.97498,0.004139403,0.0481272,-5044.173,8.130702,8.215283,0,-40,10.02717,10.10431,9.504025,9.315222,9.915722,9.95859,9.744222,9.546926,9.16928,9.392467,9.143521,9.212208,9.263717,9.709914,9.109176,9.572663,0.3646165,-536.1353,14,68,0.7341649,0.742359,"NAN",-0.6821059,276.2529,0,1
"2022-01-12 19:01:10",1774726,12.38859,12.7668,4.010783,417.774,4.051709,418.2772,0,30.44921,93.97498,0.004149822,0.05101474,-5074.868,8.151166,7.852404,0,-40,9.992879,10.00145,9.538346,9.280886,9.769951,9.984306,9.752798,9.546926,9.237964,9.349555,9.134934,9.36672,9.28947,9.641294,9.031886,9.555506,0.3646165,-536.1353,14,70,0.7341649,0.7369299,"NAN",0,272.8423,0.6821059,1
"2022-01-12 19:01:12",1774727,12.37748,12.7668,4.024425,418.92,4.072172,419.5049,0,30.44921,93.96953,0.004867576,0.05963317,-5033.941,8.195502,7.896059,0,-40,9.984306,10.14716,9.555506,9.298054,9.975735,9.941442,9.735645,9.538346,9.195037,9.332388,9.195037,9.349555,9.280886,9.632716,9.126348,9.555506,0,-534.771,14,72,0.7319365,0.7339197,"NAN",0,278.2992,0.6821059,1
"2022-01-12 19:01:14",1774728,12.3997,12.7668,4.010783,419.2474,4.051709,419.8051,0,30.44921,93.98044,0.004169163,0.05681114,-5074.868,8.188681,7.957448,0,-40,10.31853,9.864279,9.512606,9.349555,10.0786,9.812829,9.69276,9.546926,9.195037,9.340971,9.177866,9.40105,9.298054,9.632716,9.134934,9.555506,0.3646165,-541.5921,14,74,0.7341649,0.7362528,"NAN",0,264.6571,0.6821059,1
"2022-01-12 19:01:16",1774729,12.38859,12.7668,4.010783,417.2284,4.05853,417.7588,0,30.44921,93.96953,0.004887782,0.05429557,-5074.868,8.229608,8.3176,0,-40,10.27674,9.933925,9.590878,9.393523,10.08822,9.899631,9.753854,9.547982,9.273358,9.342028,9.135992,9.350611,9.264774,9.736701,9.058707,9.547982,-0.729233,-537.4995,14,76,0.7342477,0.7437066,"NAN",0,275.5708,0.6821059,1
"2022-01-12 19:01:18",1774730,12.38303,12.7668,3.99714,418.4289,4.051709,418.9047,0,30.44921,93.98044,0.00559596,0.04879621,-5074.868,8.243249,8.28213,0,-40,10.12043,9.914699,9.477259,9.400024,9.82038,9.726045,9.648848,9.511581,9.219769,9.365695,9.176841,9.271276,9.219769,9.717468,9.116736,9.545901,0,-538.8636,14,78,0.7329472,0.7429581,"NAN",0,261.9286,0.6821059,1
"2022-01-12 19:01:20",1774731,12.38303,12.74421,4.010783,418.7563,4.05853,418.9047,0,30.44921,93.98044,0.004926841,0.01531354,-5044.173,8.294408,7.943806,0,-40.06821,10.25855,9.975735,9.546926,9.340971,10.0186,9.821404,9.735645,9.521186,9.212208,9.392467,9.152107,9.323805,9.263717,9.649872,9.126348,9.538346,0,-540.2278,14,80,0.7320116,0.7366943,"NAN",0,268.0676,0.6821059,1
"2022-01-12 19:01:22",1774732,12.39414,12.74421,3.99714,418.3743,4.044888,419.0684,0,30.44921,93.98044,0.004910683,0.07138818,-5023.71,8.267123,8.189363,0,-40,10.32709,9.855703,9.486864,9.298054,9.93287,9.881427,9.718492,9.521186,9.160693,9.332388,9.237964,9.280886,9.306638,9.649872,9.083414,9.546926,0,-540.2278,14,82,0.7337,0.7383851,"NAN",0,263.975,0,1
"2022-01-12 19:01:24",1774733,12.38303,12.7668,3.99714,417.4466,4.05853,417.8133,0,30.44921,93.98044,0.006326723,0.03779159,-5054.405,8.284176,7.962904,0,-40.06821,10.00251,9.899631,9.608036,9.342028,10.01108,9.873908,9.753854,9.547982,9.161752,9.367776,9.221849,9.350611,9.264774,9.668083,9.08447,9.565141,0.3646165,-542.9563,14,84,0.7356694,0.7381337,"NAN",0,275.5708,0.6821059,1
"2022-01-12 19:01:26",1774734,12.38859,12.74421,4.010783,417.3921,4.05853,417.8952,0,30.44921,93.98044,0.004876194,0.0513837,-4982.784,8.209144,8.185271,0,-40,10.069,9.923272,9.511581,9.305614,9.888977,9.700314,9.691736,9.528742,9.159669,9.357112,9.185427,9.32278,9.202598,9.674582,9.13391,9.537322,-0.3646165,-534.771,14,86,0.7327378,0.7387831,"NAN",0,262.6108,0.6821059,1
"2022-01-12 19:01:28",1774735,12.39414,12.74421,4.010783,418.92,4.044888,419.5595,0,30.44921,93.98044,0.003484464,0.06533901,-4982.784,8.212555,7.881052,0,-40,10.2082,10.11393,9.573721,9.307693,10.13107,9.822459,9.76243,9.522242,9.230434,9.350611,9.178923,9.290526,9.256189,9.693816,9.110231,9.565141,-0.729233,-533.4068,14,88,0.7322279,0.7418612,"NAN",0,276.935,0.6821059,1
"2022-01-12 19:01:30",1774736,12.37192,12.74421,3.99714,418.156,4.051709,418.9593,0,30.44921,93.98044,0.005584383,0.08220606,-5033.941,8.226196,8.2985,0,-40,10.2725,9.989687,9.483669,9.337775,9.723875,9.86966,9.698144,9.509411,9.200426,9.320609,9.131738,9.243352,9.19184,9.612364,9.020101,9.56089,0.3646165,-540.2278,14,90,0.7327771,0.7346476,"NAN",0,272.1602,0,1
"2022-01-12 19:01:32",1774737,12.38303,12.7668,4.010783,417.5558,4.05853,418.1407,0,30.44921,93.96953,0.004885756,0.05985651,-4982.784,8.226196,8.04885,0,-40,10.3432,10.01757,9.545901,9.357112,9.906125,9.734621,9.751775,9.554482,9.10815,9.425771,9.176841,9.159669,9.228354,9.751775,9.03945,9.580218,-0.729233,-533.4068,14,92,0.7347581,0.7449042,"NAN",0,275.5708,0,1
"2022-01-12 19:01:34",1774738,12.41081,12.74421,3.983498,418.9745,4.044888,419.5322,0,30.44921,93.97498,0.006292523,0.05716274,-5013.479,8.23984,8.033844,0,-40,10.26818,10.02822,9.530822,9.384941,10.1225,9.951072,9.719548,9.573721,9.153165,9.445015,9.170338,9.230434,9.247604,9.642349,9.101645,9.590878,-0.3646165,-527.95,14,94,0.7393805,0.7377908,"NAN",0,276.935,0.6821059,1
"2022-01-12 19:01:36",1774739,12.41636,12.74421,4.010783,418.7563,4.05853,419.3685,0,30.44921,93.96953,0.004906013,0.06290796,-5003.247,8.260303,7.84149,0,-40,10.18144,10.03574,9.538346,9.349555,9.898575,9.829979,9.778527,9.555506,9.212208,9.418214,9.203623,9.237964,9.246548,9.744222,9.100588,9.581243,-0.729233,-530.6784,14,96,0.7348387,0.744304,"NAN",0,266.7034,0.6821059,1
"2022-01-12 19:01:38",1774740,12.3997,12.74421,3.983498,417.2556,4.051709,417.8679,0,30.44921,93.96953,0.006979669,0.06264823,-5044.173,8.226196,7.898787,0,-40,10.11185,10.09471,9.511581,9.365695,9.760349,9.914699,9.751775,9.545901,9.219769,9.331364,9.159669,9.262692,9.262692,9.631691,9.056625,9.588799,-0.3646165,-534.771,14,98,0.7371942,0.736172,"NAN",0,275.5708,0.6821059,1
"2022-01-12 19:01:40",1774741,12.42192,12.74421,3.99714,418.1014,4.044888,418.5773,0,30.44921,93.96953,0.004867576,0.04850795,-5054.405,8.195502,7.972454,0,-40,10.3432,10.009,9.537322,9.305614,10.08614,9.948993,9.743198,9.588799,9.176841,9.374277,9.236938,9.176841,9.254107,9.640269,9.073801,9.597377,0.3646165,-534.771,14,100,0.7390121,0.7376266,"NAN",0,268.7497,0.6821059,1
"2022-01-12 19:01:42",1774742,12.3997,12.74421,4.010783,417.9377,4.05853,418.8501,0,30.44921,93.96953,0.004853347,0.09274098,-5095.331,8.171628,8.147073,-0.06821059,-40,10.41173,10.19755,9.563061,9.228354,10.07757,9.846105,9.760349,9.57164,9.245522,9.348529,9.236938,9.194013,9.271276,9.674582,9.048038,9.614534,-0.3646165,-536.1353,14,102,0.7361069,0.7387831,"NAN",0,274.8887,0.6821059,1
"2022-01-12 19:01:44",1774743,12.38859,12.74421,4.010783,418.538,4.065351,419.2594,0,30.44921,93.96953,0.005560587,0.0735122,-5074.868,8.192092,7.848311,-0.06821059,-40,10.48025,10.22326,9.563061,9.211184,9.786077,9.897552,9.777502,9.580218,9.228354,9.374277,9.219769,9.348529,9.262692,9.674582,9.056625,9.597377,0.729233,-537.4995,14,104,0.7367817,0.7380052,"NAN",0,263.2929,0.6821059,1
"2022-01-12 19:01:46",1774744,12.39414,12.74421,4.010783,418.3743,4.065351,418.7137,0,30.44921,93.96953,0.005542066,0.03447183,-5054.405,8.164807,8.188,0,-40,9.853596,9.990772,9.476173,9.261607,9.879319,9.922189,9.767843,9.587713,9.16717,9.381775,9.227268,9.347445,9.270191,9.690652,9.072715,9.579134,0.3646165,-542.9563,14,106,0.7373716,0.7392772,"NAN",0,268.0676,0.6821059,1
"2022-01-12 19:01:48",1774745,12.37748,12.74421,4.010783,417.7468,4.05853,418.5227,0,30.44921,93.96953,0.004820937,0.07834826,-5085.1,8.11706,8.058399,0,-40,10.16968,10.18681,9.543731,9.217597,9.6381,9.809636,9.741029,9.569469,9.174668,9.354941,9.19184,9.234767,9.243352,9.655256,9.063041,9.569469,-0.729233,-534.771,14,108,0.7359363,0.737255,"NAN",-0.6821059,263.975,0,1
"2022-01-12 19:01:50",1774746,12.3997,12.74421,3.99714,419.1928,4.065351,419.5049,0,30.44921,93.98044,0.006896576,0.03155894,-5023.71,8.127292,8.363983,0,-40,10.3689,10.08614,9.528742,9.211184,9.674582,9.734621,9.777502,9.597377,9.159669,9.391442,9.194013,9.297029,9.236938,9.700314,9.099563,9.580218,-0.3646165,-538.8636,14,110,0.7396876,0.7400424,"NAN",0,271.4781,0,1
"2022-01-12 19:01:52",1774747,12.39414,12.74421,4.010783,418.5926,4.065351,419.3412,0,30.44921,93.97498,0.005542388,0.07604266,-5013.479,8.164807,7.998374,0,-40,10.28323,10.21469,9.597377,9.194013,9.906125,9.957565,9.768926,9.545901,9.168255,9.374277,9.185427,9.348529,9.314197,9.674582,9.125323,9.597377,-0.3646165,-537.4995,14,112,0.7340844,0.7380052,"NAN",0,266.0213,0.6821059,1
"2022-01-12 19:01:54",1774748,12.38859,12.74421,3.99714,417.5285,4.044888,418.1953,0,30.44921,93.96953,0.004812882,0.06721328,-5044.173,8.103417,8.372169,0,-40,10.83018,9.999344,9.561975,9.16717,9.733537,9.870745,9.75069,9.561975,9.132824,9.330278,9.132824,9.235853,9.253022,9.682075,9.029775,9.579134,0.3646165,-540.2278,14,114,0.7369021,0.7409315,"NAN",0,278.2992,0.6821059,1
