"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-14 12:00:18",1848500,12.41636,11.6801,12.06002,412.3738,11.84856,411.8963,0,25.81173,93.70805,-0.02271248,-0.05128491,1442.701,8.526601,8.380627,0,-40,8.569567,8.560971,7.778168,8.208425,8.741452,8.526587,9.771571,8.053573,8.346032,8.1224,8.432018,8.732859,8.380427,8.672705,9.342603,7.864248,76.20462,253.7516,15,18,-0.290506,-0.1744539,"NAN",-0.6821281,262.6193,0.6821281,1
"2022-01-14 12:00:20",1848501,12.43303,11.6801,12.04638,412.6739,11.84174,412.1964,0,25.81173,93.70805,-0.02192704,-0.0511651,1371.077,8.506137,8.175987,0,-40,10.15734,8.475006,7.838426,8.285833,8.586758,8.406223,9.745843,8.01055,8.268632,8.113798,8.432018,8.827374,8.397626,8.775822,9.222428,7.847033,74.38154,261.9372,15,20,-0.2919004,-0.182584,"NAN",0,266.7121,0.6821281,1
"2022-01-14 12:00:22",1848502,12.44414,11.6801,12.04638,412.3738,11.84856,411.7053,0,25.81173,93.70805,-0.02114521,-0.0714562,1463.165,8.485673,8.08049,0,-40,9.161291,8.76619,7.863205,8.052531,8.654476,8.42238,9.736229,8.000905,8.508354,8.069739,8.413781,8.645883,8.491159,8.757598,9.221389,7.751299,75.47539,275.5797,15,22,-0.2925583,-0.1834372,"NAN",0,254.4338,0.6821281,1
"2022-01-14 12:00:24",1848503,12.43858,11.6801,12.04638,412.5921,11.8281,412.2237,0,25.81173,93.70805,-0.02331389,-0.0393451,1371.077,8.478851,8.005455,0,-40,9.54959,7.365834,7.753384,8.157854,9.438046,8.690932,9.703999,8.011592,8.252472,8.149252,8.43306,8.983035,8.312675,8.269673,9.214883,7.779211,75.47539,261.9372,15,24,-0.2918291,-0.1815879,"NAN",0,270.1227,0.6821281,1
"2022-01-14 12:00:26",1848504,12.43858,11.6801,12.07367,413.3015,11.88267,412.2783,0,25.81173,93.70805,-0.02043244,-0.1094595,1391.541,8.492495,8.05184,0,-40,8.733899,8.218067,7.805036,8.046011,9.154784,8.725307,9.652534,7.994382,8.235271,8.080425,8.415863,8.802639,8.441657,8.656557,9.180541,7.761993,75.47539,264.6657,15,26,-0.2960962,-0.1903317,"NAN",0,247.6125,0.6821281,1
"2022-01-14 12:00:28",1848505,12.44414,11.6801,12.06002,412.7558,11.85539,412.824,0,25.81173,93.70805,-0.02169845,0.007228939,1401.773,8.41746,8.518415,0,-40,8.363231,8.655517,8.001945,7.890069,8.475006,8.414822,9.642918,7.950313,8.440616,8.148211,8.4922,8.861737,8.328833,8.457812,9.316854,7.735123,78.02769,267.3942,15,28,-0.2975503,-0.1771449,"NAN",0,263.9836,0.6821281,1
"2022-01-14 12:00:30",1848506,12.42192,11.6801,12.04556,412.9698,11.8273,412.8708,0,25.80997,93.6962,-0.0232139,-0.01051947,1422.14,8.44417,7.991268,0,-40,9.257866,8.372931,7.951415,7.925596,8.519091,8.372931,9.661172,7.977232,8.329934,8.080486,8.441716,8.880019,8.407325,8.441716,9.309369,7.693176,76.56902,268.7401,15,30,-0.2940791,-0.1745018,"NAN",0,263.2835,0.6820816,1
"2022-01-14 12:00:32",1848507,12.4497,11.6801,12.0592,412.9152,11.86822,412.2706,0,25.80997,93.6962,-0.02027959,-0.06844597,1432.371,8.430529,8.109951,0,-40,8.535213,8.07081,7.967554,7.864276,8.595383,8.217055,9.694413,7.915917,8.440645,8.096621,8.535213,8.612573,8.328862,8.492229,9.231044,7.692103,79.12132,270.1043,15,32,-0.2997935,-0.1849622,"NAN",0,263.9656,0.6820816,1
"2022-01-14 12:00:34",1848508,12.42747,11.6801,12.0592,412.5332,11.84776,411.9432,0,25.80997,93.6962,-0.02238877,-0.06247129,1432.371,8.406655,8.007638,0,-40,8.396615,8.112787,7.854628,7.837413,8.87791,8.198812,9.753412,7.914877,8.4568,8.104184,8.51698,8.723257,8.259021,8.147199,9.212835,7.682453,82.76746,270.1043,15,34,-0.2998641,-0.1839768,"NAN",0,249.6419,0.6820816,1
"2022-01-14 12:00:36",1848509,12.39414,11.6801,12.07284,413.188,11.86822,412.5707,0,25.80997,93.70165,-0.02171178,-0.06549973,1463.065,8.423707,8.131777,0,-40,7.882563,8.166516,7.899776,7.891171,8.596454,8.484704,9.678327,7.96002,8.321334,8.140708,8.46751,8.92297,8.398726,8.648023,9.180602,7.693176,84.22591,274.1968,15,36,-0.2983431,-0.1886821,"NAN",0,266.6939,0.6820816,1
"2022-01-14 12:00:38",1848510,12.43858,11.6801,12.0592,413.8974,11.84776,413.3074,0,25.80997,93.6962,-0.02249776,-0.06277541,1463.065,8.44758,8.434622,0,-40,8.432047,8.672734,7.915917,7.872884,8.509423,8.397655,9.70299,7.890097,8.37186,8.088017,8.42345,8.707108,8.337461,8.586787,9.3083,7.666273,86.04899,274.1968,15,38,-0.3015437,-0.1769112,"NAN",0,251.6881,0.6820816,1
"2022-01-14 12:00:40",1848511,12.43303,11.6801,12.04556,412.5332,11.84094,412.0524,0,25.80997,93.70165,-0.02185222,-0.05135281,1483.527,8.478273,8.040378,0,-40,8.018144,8.138596,7.871843,7.983724,8.860728,8.319222,9.701953,7.889057,8.276222,8.06977,8.405213,8.980987,8.431007,8.129994,9.126978,7.682453,88.9659,279.6534,15,40,-0.3000681,-0.1895188,"NAN",0,257.1447,0.6820816,1
"2022-01-14 12:00:42",1848512,12.39414,11.70269,12.04556,412.1786,11.84094,411.8341,0,25.80997,93.70165,-0.02177311,-0.0366517,1473.296,8.44758,8.024008,0,-40,9.032517,8.396615,7.734111,7.90627,8.697476,8.302023,9.770564,7.93209,8.4568,8.086977,8.353621,8.422409,8.284822,8.49119,9.375925,7.665232,89.69513,281.0176,15,42,-0.2971494,-0.1711034,"NAN",0,255.7806,0.6820816,1
"2022-01-14 12:00:44",1848513,12.41636,11.6801,12.0592,412.4787,11.84094,412.0797,0,25.80997,93.70711,-0.02323556,-0.0424774,1493.759,8.450991,8.314574,0,-40,7.840538,8.339542,7.780281,7.840538,8.055684,8.23634,9.602133,7.900788,8.416932,8.141719,8.391137,8.537293,8.399735,8.391137,9.396205,7.668356,93.34127,285.1101,15,44,-0.3008193,-0.1695904,"NAN",0,257.8268,0.6820816,1
"2022-01-14 12:00:46",1848514,12.43303,11.6801,12.0592,412.4787,11.85458,411.8614,0,25.80997,93.6962,-0.02169294,-0.06543965,1503.99,8.416886,8.324124,0,-40,7.192483,8.861768,7.907311,7.872884,8.380457,8.174047,9.720143,7.941737,8.294462,8.191251,8.277262,8.793036,8.320262,8.784443,9.325466,7.657663,98.08126,301.4801,15,46,-0.2980405,-0.1764131,"NAN",0,251.6881,0.6820816,1
"2022-01-14 12:00:48",1848515,12.42747,11.6801,12.07284,412.0421,11.84094,410.6609,0,25.80997,93.70165,-0.0246664,-0.1469112,1544.915,8.44417,8.246367,0,-40,9.239628,8.25146,7.838454,8.027789,8.835994,8.26006,9.814478,7.898705,8.242859,8.096621,8.449244,8.793036,8.389056,8.156842,9.299716,7.649052,98.81049,301.4801,15,48,-0.3025061,-0.1767716,"NAN",0,266.6939,0.6820816,1
"2022-01-14 12:00:50",1848516,12.43858,11.6801,12.08648,412.4787,11.87504,411.916,0,25.80997,93.70165,-0.02238089,-0.05956179,1575.609,8.403245,8.108586,0,-40,9.951662,8.595383,7.829847,8.036393,8.672734,8.234258,9.72872,7.924524,8.328862,8.07081,8.406253,8.715703,8.440645,7.950342,9.273965,7.666273,96.98742,301.4801,15,50,-0.302301,-0.1825638,"NAN",0,250.3239,0.6820816,1
"2022-01-14 12:00:52",1848517,12.43858,11.6801,12.0592,413.4609,11.86822,413.171,0,25.80997,93.70711,-0.02008504,-0.03048627,1636.996,8.348679,7.912147,0,-40,8.432047,8.76726,7.855669,8.088017,7.743762,8.191251,9.720143,7.93313,8.268661,8.139637,8.432047,8.492229,8.440645,8.380457,9.334049,7.692103,100.9982,296.0234,15,52,-0.298625,-0.1773286,"NAN",0,258.5089,0.6820816,1
"2022-01-14 12:00:54",1848518,12.42747,11.6801,12.04556,412.8606,11.84094,412.407,0,25.80997,93.70165,-0.0216061,-0.04789365,1667.69,8.382782,7.944887,0,-40,9.052812,8.236341,7.883574,8.133116,7.926608,8.150322,9.850853,7.909394,8.322345,8.167527,8.511504,8.37394,8.416933,8.047081,9.387623,7.711408,99.53972,297.3876,15,54,-0.2986898,-0.1702309,"NAN",0,248.9598,0.6820816,1
"2022-01-14 12:00:56",1848519,12.42192,11.6801,12.0592,413.6791,11.85458,413.2255,0,25.80997,93.6962,-0.02171931,-0.04814739,1718.846,8.427117,8.00491,0,-40,8.449244,8.76726,7.76098,8.139637,7.700714,8.389056,9.763025,7.93313,8.242859,8.079414,8.526616,8.561001,8.414851,8.535213,9.248212,7.666273,100.6336,294.6592,15,56,-0.298625,-0.1821401,"NAN",0,261.9193,0.6820816,1
"2022-01-14 12:00:58",1848520,12.43858,11.6801,12.04556,412.9152,11.84094,412.5162,0,25.80997,93.6962,-0.02164879,-0.04221859,1442.603,8.399835,7.924424,0,-40,9.635439,8.484704,7.753443,8.097693,8.304134,8.484704,9.738365,7.96002,8.312735,8.089089,8.476107,8.733959,8.398726,8.140708,9.455268,7.710396,103.1859,255.0985,15,58,-0.2952508,-0.1651731,"NAN",0,251.006,0,1
"2022-01-14 12:01:00",1848521,12.42747,11.6801,12.04556,412.2331,11.83412,411.7795,0,25.80997,93.6962,-0.02239775,-0.04804673,1626.765,8.410066,7.938066,0,-40,10.33626,8.740443,7.871843,8.129994,8.559961,8.327823,9.787716,7.93209,8.112787,8.078373,8.319222,8.817773,8.370819,8.190209,9.161322,7.648011,104.6443,279.6534,15,60,-0.2971494,-0.186219,"NAN",0,262.6014,0.6820816,1
"2022-01-14 12:01:02",1848522,12.42747,11.6801,12.08648,411.8239,11.8955,411.2884,0,25.80997,93.6962,-0.02004969,-0.05621389,1585.84,8.335036,8.024008,0,-40,8.990614,8.561001,7.924524,8.122431,8.612573,8.174047,9.814478,7.915917,8.380457,8.079414,8.492229,7.976159,8.449244,8.294462,9.299716,7.674883,104.6443,276.9251,15,62,-0.3028851,-0.1829854,"NAN",0,252.3702,0.6820816,1
"2022-01-14 12:01:04",1848523,12.43858,11.6801,12.04556,411.7693,11.85458,411.8341,0,25.80997,93.6962,-0.02013993,0.006832283,1452.834,8.372551,7.946251,-0.06820816,-40,8.182649,7.476808,7.924524,8.027789,8.801628,8.595383,9.857352,7.924524,8.242859,8.122431,8.526616,8.552404,8.208454,8.148238,9.351216,7.631829,102.8213,249.6419,15,64,-0.2976633,-0.1744981,"NAN",0,265.3297,0,1
"2022-01-14 12:01:06",1848524,12.43858,11.6801,12.04556,412.5878,11.84776,411.9705,0,25.80997,93.70165,-0.02081793,-0.06496616,1555.146,8.355499,8.452354,0,-40,8.585748,7.6394,7.846021,8.190209,8.310623,8.542768,9.77914,7.889057,8.104184,8.112787,8.448204,8.620129,8.224616,7.889057,9.367344,7.656621,101.3628,271.4685,15,66,-0.3000681,-0.1725198,"NAN",0,258.5089,0.6820816,1
"2022-01-14 12:01:08",1848525,12.4497,11.6801,12.0592,413.4609,11.86822,412.2706,0,25.80997,93.70165,-0.01998542,-0.1245529,1534.684,8.307754,8.160424,-0.06820816,-40,7.865349,8.028861,7.762052,8.269733,8.665211,8.407325,9.789821,7.91699,8.269733,8.166516,8.441716,8.819881,8.321334,7.762052,9.326536,7.684566,100.6336,260.5552,15,68,-0.2997206,-0.1778871,"NAN",0,268.0581,0.6820816,1
"2022-01-14 12:01:10",1848526,12.43858,11.6801,12.04556,413.0789,11.86822,412.8981,0,25.80997,93.70711,-0.01861976,-0.01898153,1514.221,8.335036,8.321396,0,-40,10.46474,8.190209,7.777156,8.267622,8.00954,8.207414,9.79629,7.897664,8.388017,8.207414,8.241819,8.594343,8.25042,8.112787,9.290094,7.682453,98.08126,259.191,15,70,-0.299485,-0.1805922,"NAN",0,263.9656,0.6820816,1
"2022-01-14 12:01:12",1848527,12.44414,11.70269,12.01828,412.1513,11.85458,412.3252,0,25.80997,93.6962,-0.01719955,0.0182734,1483.527,8.341858,8.099037,0,-40,9.455268,8.097693,7.822311,8.175118,8.493301,8.648023,9.764093,7.925596,8.347133,8.157913,8.355733,8.553476,8.372931,8.776922,9.412361,7.701786,92.24743,252.3702,15,72,-0.2944987,-0.1699377,"NAN",0,257.8268,0.6820816,1
"2022-01-14 12:01:14",1848528,12.43858,11.6801,12.03192,412.6424,11.85458,412.6526,0,25.80997,93.6962,-0.01861759,0.001073273,1524.452,8.335036,8.246367,0,-40,9.300786,8.716773,7.882563,8.218127,8.037465,8.622239,9.77267,7.934202,8.355733,8.106297,8.390128,8.673804,8.364331,8.364331,9.412361,7.744834,91.88282,256.4627,15,74,-0.2954602,-0.1699377,"NAN",-0.6820816,257.1447,0.6820816,1
"2022-01-14 12:01:16",1848529,12.42192,11.70269,12.01828,412.6424,11.8614,412.0797,0,25.80997,93.6962,-0.01644249,-0.0589782,1370.984,8.321395,8.167245,0,-40,8.320262,8.010579,7.872884,8.208454,8.337461,8.543809,9.805903,7.93313,8.303062,8.019184,8.320262,8.947669,8.37186,8.285863,9.342632,7.735152,88.9659,263.2835,15,76,-0.2939869,-0.1759137,"NAN",-0.6820816,267.376,0,1
"2022-01-14 12:01:18",1848530,12.3997,11.6801,12.0592,412.9698,11.8955,412.4616,0,25.80997,93.6962,-0.01715043,-0.05323736,1473.296,8.317985,7.995361,0,-40,8.689922,7.545712,7.812631,8.217055,8.629763,8.732888,9.771601,7.958948,8.234258,8.088017,8.268661,8.741482,8.35466,8.621168,9.368382,7.75237,87.14283,252.3702,15,78,-0.29687,-0.177881,"NAN",0,263.2835,0.6820816,1
"2022-01-14 12:01:20",1848531,12.42747,11.6801,12.01828,411.933,11.86822,411.3976,0,25.80997,93.70711,-0.01569076,-0.05598722,1463.065,8.300933,7.989904,0,-40,8.575044,8.076262,7.731998,8.127882,7.757826,8.480483,9.854211,7.938584,8.231107,8.033241,8.35151,9.038998,8.317112,7.998823,9.279405,7.723389,86.4136,251.006,15,80,-0.2936165,-0.1813846,"NAN",0,263.2835,0.6820816,1
"2022-01-14 12:01:22",1848532,12.3997,11.70269,12.03192,412.6969,11.87504,412.1615,0,25.80997,93.70165,-0.01643671,-0.05609896,1422.14,8.317985,8.07721,0,-40,7.951415,7.873956,7.762052,8.218127,9.034626,8.501898,9.721212,7.96002,8.157913,8.04607,8.484704,8.510494,8.286934,8.553476,9.360868,7.744834,90.42435,274.1968,15,82,-0.2937049,-0.1761099,"NAN",0,255.0985,0.6820816,1
"2022-01-14 12:01:24",1848533,12.43303,11.70269,12.03192,412.3695,11.88186,411.9432,0,25.80997,93.6962,-0.01579841,-0.04488208,1432.371,8.35891,8.0281,0,-40,8.379418,7.6394,7.828806,8.086977,8.697476,8.36222,9.73626,7.949302,8.336423,8.061166,8.379418,8.637318,8.379418,8.860728,9.410254,7.716892,94.43512,256.4627,15,84,-0.294434,-0.1732036,"NAN",0,246.2314,0.6820816,1
"2022-01-14 12:01:26",1848534,12.41081,11.6801,12.01828,411.9876,11.86822,411.7795,0,25.80997,93.70711,-0.01572944,-0.02180711,1452.834,8.321395,8.010366,0,-40,9.445617,7.786806,7.847062,8.062205,8.389056,8.655546,9.91737,7.941737,8.234258,8.122431,8.285863,8.939079,8.380457,8.732888,9.282549,7.735152,92.61205,253.7343,15,86,-0.2934023,-0.1811514,"NAN",0,264.6476,0.6820816,1
"2022-01-14 12:01:28",1848535,12.42192,11.6801,12.03192,413.188,11.8614,412.0797,0,25.80997,93.70165,-0.01794653,-0.1166545,1411.909,8.355499,8.08676,0,-40,8.715703,7.795414,7.735152,8.010579,8.818811,8.165444,9.660104,7.958948,8.337461,8.062205,8.346062,8.921901,8.432047,8.457841,9.239628,7.709323,91.5182,271.4685,15,88,-0.2937777,-0.1835513,"NAN",0,250.3239,0.6820816,1
"2022-01-14 12:01:30",1848536,12.41636,11.6801,12.01828,412.4241,11.86822,411.343,0,25.80997,93.6962,-0.01586941,-0.1143305,1411.909,8.396423,8.017187,0,-40,9.478904,8.388017,7.777156,8.155802,8.508385,8.327823,9.719106,7.93209,8.353621,8.112787,8.405213,8.749035,8.36222,8.680289,9.427418,7.716892,89.69513,259.191,15,90,-0.2940576,-0.1703664,"NAN",0,256.4627,0,1
"2022-01-14 12:01:32",1848537,12.43858,11.6801,12.01828,412.2604,11.84094,411.5067,0,25.80997,93.70711,-0.01878737,-0.07984582,1381.215,8.410066,8.066298,0,-40,8.948739,8.028861,7.882563,8.003047,8.510494,8.716773,9.738365,7.96002,8.252532,8.1149,8.364331,9.120499,8.321334,8.398726,9.275035,7.727615,86.77821,260.5552,15,92,-0.2921586,-0.1786014,"NAN",0,257.8268,0.6820816,1
"2022-01-14 12:01:34",1848538,12.4497,11.6801,12.00464,411.7693,11.84094,411.8068,0,25.80997,93.70711,-0.01743363,0.003994324,1401.678,8.454401,8.033557,0,-40,7.890097,7.950342,7.915917,7.958948,8.543809,8.629763,9.754449,7.93313,8.380457,8.036393,8.328862,8.603978,8.35466,8.328862,9.342632,7.735152,81.67361,270.1043,15,94,-0.2924411,-0.173583,"NAN",-0.6820816,259.8731,0.6820816,1
"2022-01-14 12:01:36",1848539,12.42747,11.6801,12.00464,412.2058,11.86822,411.916,0,25.80997,93.70165,-0.01446277,-0.03073355,1360.753,8.416886,8.021279,-0.06820816,-40,9.299716,7.726542,7.683493,8.105225,9.016379,8.775851,9.771601,7.924524,8.397655,8.079414,8.37186,8.878948,8.561001,8.586787,9.411291,7.726542,79.12132,261.9193,15,96,-0.2930259,-0.1715717,"NAN",0,248.2777,0.6820816,1
"2022-01-14 12:01:38",1848540,12.41636,11.70269,12.03192,411.7147,11.85458,411.0429,0,25.80997,93.70711,-0.01873404,-0.07097283,1473.296,8.386193,8.051291,0,-40,9.076494,9.291133,7.735152,8.096621,8.105225,8.234258,9.737296,7.941737,8.311664,8.113828,8.518021,8.449244,8.406253,8.208454,9.411291,7.735152,77.29824,298.7517,15,98,-0.2949483,-0.1700176,"NAN",0,266.6939,0.6820816,1
"2022-01-14 12:01:40",1848541,12.43303,11.70269,12.04556,412.0967,11.86822,411.5067,0,25.80997,93.70711,-0.01875689,-0.06240253,1667.69,8.396423,8.12632,-0.06820816,-40,8.330944,8.227738,7.745846,8.029872,8.502908,8.37394,9.739373,7.952426,8.176128,8.158925,8.399736,8.571677,8.348144,8.270743,9.258874,7.763064,76.2044,297.3876,15,100,-0.2957674,-0.1829046,"NAN",0,249.6419,0.6820816,1
"2022-01-14 12:01:42",1848542,12.40525,11.6801,12.03192,412.2604,11.86822,411.7523,0,25.80997,93.70711,-0.01732111,-0.05376748,1381.215,8.399835,8.25046,0,-39.93179,8.904719,8.76726,7.743762,8.131033,8.432047,8.612573,9.797327,7.958948,8.26006,8.053602,8.432047,8.853176,8.389056,8.689922,9.273965,7.743762,76.2044,263.2835,15,102,-0.2933787,-0.1813921,"NAN",0,258.5089,0.6820816,1
"2022-01-14 12:01:44",1848543,12.43303,11.6801,12.04556,412.8061,11.88186,412.3525,0,25.80997,93.6962,-0.01729086,-0.04791357,1636.996,8.386193,8.178159,0,-40,8.594343,7.75133,7.785765,8.035353,8.654507,8.147199,9.701953,7.940695,8.267622,8.086977,8.405213,8.73185,8.405213,8.637318,9.32443,7.682453,75.83978,302.8442,15,104,-0.2965649,-0.1795974,"NAN",0,257.1447,0.6820816,1
"2022-01-14 12:01:46",1848544,12.43303,11.6801,12.00464,412.6424,11.85458,412.0251,0,25.80997,93.6962,-0.01593387,-0.06554572,1626.765,8.430529,8.418251,0,-40,8.458913,7.951415,7.848134,8.123504,8.338533,8.364331,9.738365,7.942809,8.372931,8.080486,8.364331,8.639428,8.519091,8.639428,9.378033,7.710396,74.74594,281.0176,15,106,-0.2917836,-0.1725001,"NAN",0,269.4222,0.6820816,1
"2022-01-14 12:01:48",1848545,12.41636,11.6801,12.00464,413.7064,11.84776,413.1982,0,25.80997,93.70165,-0.01673996,-0.05422601,1503.99,8.471453,7.976263,0,-40,8.837065,8.845655,7.882563,8.020257,8.372931,8.527688,9.712635,7.91699,8.175118,8.1149,8.381529,8.983095,8.312735,8.355733,9.317953,7.693176,71.46441,283.7459,15,108,-0.2935371,-0.1761945,"NAN",0,248.2777,0.6820816,1
"2022-01-14 12:01:50",1848546,12.42747,11.70269,12.03192,411.6056,11.86822,411.4248,0,25.80997,93.70165,-0.01741152,-0.01922894,1688.152,8.44417,8.182251,0,-40,8.852138,7.777156,7.725502,8.026749,8.809181,8.112787,9.813441,7.90627,8.302023,8.12139,8.293423,8.190209,8.345021,8.628723,9.333012,7.656621,74.38132,298.7517,15,110,-0.2973561,-0.1774057,"NAN",0,257.1447,0.6820816,1
"2022-01-14 12:01:52",1848547,12.42747,11.6801,12.01828,412.7515,11.85458,412.7344,0,25.80997,93.6962,-0.01738238,-0.001811443,1575.609,8.430529,8.160424,0,-40,10.13166,7.941737,7.743762,8.139637,8.870358,8.268661,9.72872,7.924524,8.208454,7.976159,8.389056,8.509423,8.328862,7.743762,9.394128,7.666273,74.74594,302.8442,15,112,-0.2945716,-0.1712996,"NAN",0,248.9598,0.6820816,1
"2022-01-14 12:01:54",1848548,12.42747,11.6801,12.03192,411.9876,11.85458,411.9432,0,25.82361,93.70165,-0.01886159,-0.004716133,1565.377,8.44417,7.929881,0,-40,8.554485,8.468519,8.004058,8.064289,8.365341,8.296545,9.765101,7.918001,8.330944,8.167527,8.287945,8.597463,8.330944,8.606059,9.413369,7.711408,74.01671,302.8442,15,114,-0.2965603,-0.1698624,"NAN",0,264.6476,0.6820816,1
"2022-01-14 12:01:56",1848549,12.43858,11.70269,12.04556,413.3517,11.84776,412.9527,0,25.80997,93.70165,-0.02109833,-0.04256389,1585.84,8.468042,7.935337,0,-40,9.722219,7.754455,7.978242,8.305145,7.995452,8.305145,9.790828,7.935214,8.330944,8.072893,8.339543,8.966928,8.356743,8.072893,9.293211,7.737236,74.38132,274.1968,15,116,-0.2969371,-0.1780308,"NAN",0,245.5494,0.6820816,1
