"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-11 22:00:22",1736900,12.39414,9.0797,6.166373,414.5286,6.193658,413.8323,0,27.78961,94.08989,0.00259927,-0.06633199,-5269.384,7.581774,7.967173,0,-40,6.694257,6.806379,6.573484,5.83963,6.944343,6.720133,6.83225,5.528517,5.40748,5.623598,5.442065,5.606312,5.649527,5.83099,5.485293,5.614955,0.3645742,-564.7961,5,22,0.2122899,0.298698,"NAN",0,661.6573,0.6821209,1
"2022-01-11 22:00:24",1736901,12.41636,9.0797,6.166373,415.3745,6.2073,414.6509,0,27.78961,94.08989,0.003902413,-0.06899309,-5269.384,7.588595,7.665675,0,-40,6.53129,6.841819,6.600312,5.883773,7.040117,6.764204,6.841819,5.529465,5.408428,5.581329,5.451659,5.60726,5.624546,6.004702,5.529465,5.624546,0.3645742,-563.4319,5,24,0.2123471,0.3035032,"NAN",0,658.9288,0.6821209,1
"2022-01-11 22:00:26",1736902,12.41636,9.0797,6.152731,415.9202,6.2073,415.2512,0,27.77596,94.09534,0.005224803,-0.06405488,-5341.007,7.619291,7.676589,0,-40,6.851387,6.782397,6.627138,5.806964,7.110017,6.851387,6.903123,5.5477,5.400729,5.582276,5.452606,5.608207,5.642778,6.005648,5.582276,5.642778,0,-570.2531,5,26,0.2149822,0.3081591,"NAN",0,643.9221,0.6821209,1
"2022-01-11 22:00:28",1736903,12.41636,9.0797,6.166373,415.429,6.227764,414.4599,0,27.78961,94.08989,0.005893128,-0.09303182,-5259.152,7.639754,7.563357,0,-40,6.704774,6.928989,6.540864,5.815604,7.290983,6.713398,6.842763,5.513123,5.374788,5.625493,5.469897,5.616849,5.59092,5.910634,5.478542,5.660063,-0.3645742,-560.7034,5,28,0.2113604,0.3179941,"NAN",0,690.3064,0.6821209,1
"2022-01-11 22:00:30",1736904,12.38859,9.0797,6.180015,416.1111,6.241406,415.2512,0,27.80325,94.08989,0.005942845,-0.0832495,-5228.457,7.704556,7.92761,0,-40,6.57443,6.764204,6.63482,5.840577,6.902178,6.790077,6.833196,5.52082,5.382488,5.667759,5.486241,5.52082,5.555398,5.797378,5.451659,5.685043,0,-559.3392,5,30,0.2102923,0.2905247,"NAN",0,638.4652,0.6821209,1
"2022-01-11 22:00:32",1736905,12.42192,9.0797,6.193658,415.3745,6.248228,414.7054,0,27.78961,94.08989,0.005296805,-0.06493704,-5289.848,7.725019,7.578363,0,-40,6.591684,6.781453,6.617566,5.806017,7.083216,6.669325,6.876311,5.512176,5.391135,5.581329,5.468949,5.468949,5.546753,5.831937,5.494886,5.685043,0.7291483,-562.0676,5,32,0.2082377,0.3017474,"NAN",0,637.7831,0.6821209,1
"2022-01-11 22:00:34",1736906,12.41081,9.0797,6.166373,415.6473,6.248228,414.2143,0,27.77596,94.08989,0.007910462,-0.1384875,-5218.225,7.690913,7.527886,0,-40,6.6425,6.392272,6.573484,5.80507,7.263247,6.607993,6.797755,5.511228,5.329657,5.640884,5.442065,5.511228,5.545806,6.055574,5.476647,5.640884,0,-556.6107,5,34,0.211246,0.3138098,"NAN",0,695.7634,0.6821209,1
"2022-01-11 22:00:36",1736907,12.42192,9.0797,6.180015,415.2926,6.289154,414.6782,0,27.80325,94.08989,0.01053229,-0.05929565,-5259.152,7.680682,7.60292,0,-40,6.608939,6.798701,6.600312,5.745534,7.290039,6.755579,6.824572,5.529465,5.434367,5.650475,5.477595,5.52082,5.555398,5.961516,5.425721,5.633189,0,-551.1537,5,36,0.2108143,0.3109892,"NAN",0,633.6903,0.6821209,1
"2022-01-11 22:00:38",1736908,12.3997,9.0797,6.180015,414.2831,6.26187,414.4053,0,27.77596,94.08989,0.007914064,0.0118199,-5259.152,7.694324,7.841662,0,-40,6.469943,6.789131,6.607993,5.710021,7.108129,6.677006,6.806379,5.511228,5.416127,5.632241,5.433419,5.545806,5.537162,5.813711,5.424773,5.640884,-0.3645742,-548.4252,5,38,0.2097133,0.301867,"NAN",0,675.2997,0.6821209,1
"2022-01-11 22:00:40",1736909,12.3997,9.0797,6.180015,415.5927,6.282333,414.8692,0,27.77596,94.07898,0.009860661,-0.06973236,-5289.848,7.67045,7.750258,0,-40,6.558119,6.911746,6.618511,5.781043,7.092779,6.670269,6.868632,5.556345,5.452606,5.711915,5.487187,5.556345,5.564989,6.057467,5.44396,5.660063,0,-551.1537,5,40,0.2124394,0.2985313,"NAN",0,693.0349,0.6821209,1
"2022-01-11 22:00:42",1736910,12.42747,9.0797,6.180015,415.3199,6.282333,414.569,0,27.77596,94.08989,0.00974341,-0.07150123,-5289.848,7.578363,7.624748,0,-40,6.479517,6.824572,6.539918,5.771456,6.971152,6.669325,6.764204,5.538109,5.460304,5.659117,5.460304,5.555398,5.598617,5.926965,5.486241,5.659117,0.3645742,-553.8822,5,42,0.2113366,0.2904558,"NAN",0,626.8691,0.6821209,1
"2022-01-11 22:00:44",1736911,12.42747,9.0797,6.166373,415.2653,6.275513,414.4872,0,27.77596,94.08989,0.01040236,-0.07416596,-5269.384,7.585184,7.789821,0,-40,6.5476,6.952965,6.564857,5.684096,7.228779,6.659753,6.815002,5.493938,5.398834,5.753228,5.459356,5.589025,5.606312,5.83099,5.459356,5.649527,-0.3645742,-548.4252,5,44,0.2102034,0.3084055,"NAN",0,660.293,0.6821209,1
"2022-01-11 22:00:46",1736912,12.42747,9.0797,6.193658,415.2653,6.31644,414.4872,0,27.77596,94.08989,0.01169734,-0.07413262,-5300.08,7.581774,7.613834,0,-40,6.323224,7.151221,6.607993,5.727304,7.271863,6.840873,6.83225,5.537162,5.442065,5.78779,5.476647,5.537162,5.597669,6.046938,5.476647,5.684096,0.3645742,-559.3392,5,46,0.2097465,0.3066785,"NAN",0,672.5712,0.6821209,1
"2022-01-11 22:00:48",1736913,12.40525,9.0797,6.193658,415.4836,6.31644,414.7054,0,27.77596,94.08989,0.01176048,-0.07453571,-5330.775,7.622701,7.572906,0,-40,6.600312,7.264191,6.643446,5.71961,7.307271,6.721079,6.859065,5.538109,5.494886,5.745534,5.52082,5.572685,5.598617,6.039248,5.538109,5.685043,0.7291483,-557.9749,5,48,0.2098036,0.3090673,"NAN",0,697.8097,0.6821209,1
"2022-01-11 22:00:50",1736914,12.41636,9.0797,6.166373,415.5382,6.295976,414.8419,0,27.77596,94.08989,0.0124305,-0.0667826,-5351.238,7.632933,7.971265,0,-40,6.719127,6.865736,6.537965,5.726295,7.23639,6.658746,6.805372,5.510219,5.536152,5.778141,5.458347,5.691729,5.579372,6.10638,5.536152,5.674445,0.3645742,-559.3392,5,50,0.2111852,0.306604,"NAN",0,690.3064,0.6821209,1
"2022-01-11 22:00:52",1736915,12.43858,9.05711,6.180015,414.9925,6.302797,414.3781,0,27.77596,94.09534,0.01169802,-0.05854078,-5361.47,7.581774,7.630205,0,-40,6.549491,7.058301,6.601257,5.772403,6.903123,6.756524,6.86001,5.564989,5.530411,5.850163,5.5477,5.530411,5.625493,6.100645,5.556345,5.68599,0.7291483,-560.7034,5,52,0.2129624,0.2836552,"NAN",0,641.8758,0.6821209,1
"2022-01-11 22:00:54",1736916,12.3997,9.0797,6.193658,414.9106,6.31644,413.9415,0,27.77596,94.08989,0.01166577,-0.09208367,-5320.543,7.56131,7.656126,0,-40,6.599366,6.702882,6.582111,5.718663,7.25463,6.694257,6.797755,5.537162,5.606312,5.891464,5.476647,5.614955,5.623598,5.926018,5.528517,5.684096,0.7291483,-564.7961,5,54,0.2097465,0.3055178,"NAN",0,665.75,0.6821209,1
"2022-01-11 22:00:56",1736917,12.3997,9.0797,6.180015,414.8833,6.309619,414.1598,0,27.77596,94.08989,0.0122584,-0.06843805,-5310.311,7.527205,7.796642,0,-40,6.703828,6.738329,6.600312,5.754175,7.195255,6.746954,6.807324,5.512176,5.589973,5.857855,5.529465,5.702327,5.598617,5.857855,5.538109,5.667759,1.093722,-568.8889,5,56,0.2097705,0.3022994,"NAN",0,699.174,0.6821209,1
"2022-01-11 22:00:58",1736918,12.3997,9.05711,6.2073,415.0471,6.309619,414.3781,0,27.77596,94.08989,0.009695222,-0.06339174,-5300.08,7.540846,7.724338,0,-40,6.461313,7.030552,6.625247,5.78779,6.978828,6.711508,6.780507,5.537162,5.614955,5.83963,5.589025,5.640884,5.589025,6.029665,5.485293,5.684096,0.3645742,-567.5246,5,58,0.2082136,0.287882,"NAN",0,628.9155,0.6821209,1
"2022-01-11 22:01:00",1736919,12.41081,9.0797,6.193658,416.0839,6.302797,415.6877,0,27.77596,94.08443,0.01034555,-0.03755189,-5279.616,7.544257,7.870311,0,-40,6.945288,6.721079,6.53129,5.745534,7.12631,6.583057,6.755579,5.555398,5.598617,5.797378,5.60726,5.581329,5.60726,5.806017,5.512176,5.693685,0.3645742,-562.0676,5,60,0.210849,0.2984561,"NAN",0,641.8758,0.6821209,1
"2022-01-11 22:01:02",1736920,12.3997,9.05711,6.193658,414.6651,6.309619,414.1325,0,27.77596,94.08989,0.01101275,-0.05057999,-5300.08,7.557899,7.624748,0,-40,6.684624,6.917471,6.624239,5.734936,7.141597,6.762251,6.805372,5.553441,5.501573,5.804061,5.562084,5.631232,5.631232,5.838621,5.518863,5.683087,0.7291483,-566.1603,5,62,0.2107307,0.2987066,"NAN",0,658.9288,0.6821209,1
"2022-01-11 22:01:04",1736921,12.41636,9.05711,6.2073,414.5832,6.323261,414.1052,0,27.77596,94.08989,0.01099779,-0.04533359,-5259.152,7.547668,8.009464,0,-40,6.934714,6.951957,6.529336,5.717654,7.158833,6.641493,6.736376,5.553441,5.510219,5.778141,5.553441,5.544796,5.588016,5.881817,5.501573,5.717654,0.3645742,-560.7034,5,64,0.2091978,0.2983176,"NAN",0,681.4388,0.6821209,1
"2022-01-11 22:01:06",1736922,12.41636,9.05711,6.193658,415.429,6.309619,415.0056,0,27.77596,94.08443,0.01103199,-0.04028616,-5218.225,7.571542,7.883954,0,-40,6.573484,7.013311,6.616621,5.761868,7.039172,6.746008,6.746008,5.55445,5.511228,5.80507,5.571738,5.519873,5.563094,5.960569,5.589025,5.70138,0.3645742,-557.9749,5,66,0.2107918,0.2918821,"NAN",0,649.3791,0.6821209,1
"2022-01-11 22:01:08",1736923,12.42192,9.05711,6.193658,414.7742,6.309619,414.3781,0,27.77596,94.1008,0.01106372,-0.03779613,-5269.384,7.592005,7.766629,0,-40,6.590739,6.797755,6.590739,5.753228,7.289095,6.789131,6.780507,5.597669,5.528517,5.865548,5.545806,5.649527,5.597669,5.977844,5.493938,5.718663,0.3645742,-562.0676,5,68,0.2134098,0.3086117,"NAN",0,656.8824,0.6821209,1
"2022-01-11 22:01:10",1736924,12.38859,9.0797,6.180015,414.8288,6.295976,414.569,0,27.77596,94.08989,0.01100281,-0.02464751,-5248.92,7.551078,7.789821,0,-40,6.778523,7.149239,6.519732,5.708035,7.244032,6.778523,6.778523,5.552463,5.517885,5.785804,5.535174,5.552463,5.578394,5.863561,5.396846,5.673467,0.3645742,-552.5179,5,70,0.2122045,0.3071181,"NAN",0,641.1937,0.6821209,1
"2022-01-11 22:01:12",1736925,12.40525,9.05711,6.193658,414.9925,6.31644,414.76,0,27.77596,94.08989,0.01168681,-0.02212857,-5269.384,7.574953,7.61247,0,-40,6.6425,6.909855,6.538972,5.813711,7.116747,6.659753,6.789131,5.589025,5.563094,5.822351,5.563094,5.55445,5.563094,5.926018,5.571738,5.70138,-0.3645742,-551.1537,5,72,0.2128857,0.2962759,"NAN",0,643.2401,0.6821209,1
"2022-01-11 22:01:14",1736926,12.42747,9.05711,6.193658,414.9379,6.309619,414.4326,0,27.77596,94.08989,0.01100281,-0.04794276,-5207.993,7.551078,7.804828,0,-40,6.770876,6.986443,6.537965,5.726295,7.253623,6.736376,6.788124,5.588016,5.605303,5.890455,5.527508,5.510219,5.59666,5.890455,5.484283,5.691729,-0.3645742,-553.8822,5,74,0.2128245,0.3062211,"NAN",0,664.3858,0.6821209,1
"2022-01-11 22:01:16",1736927,12.41636,9.05711,6.193658,414.8833,6.330082,414.6509,0,27.77596,94.08989,0.01293276,-0.022036,-5289.848,7.544257,7.627476,0,-40,6.530344,7.056412,6.5476,5.761868,7.228779,6.702882,6.797755,5.649527,5.623598,5.874187,5.571738,5.571738,5.597669,6.124658,5.537162,5.718663,0.3645742,-555.2464,5,76,0.2165608,0.3022368,"NAN",0,667.7964,0.6821209,1
"2022-01-11 22:01:18",1736928,12.41636,9.05711,6.193658,415.429,6.309619,416.1788,0,27.77596,94.08989,0.0109879,0.07104605,-5300.08,7.540846,7.849848,0,-40,6.381658,6.916495,6.536989,5.725317,7.235415,6.7009,6.752651,5.604325,5.64754,5.811724,5.535174,5.664824,5.543818,6.079496,5.448723,5.708035,0.3645742,-555.2464,5,78,0.2138137,0.3049963,"NAN",0,663.0215,0.6821209,1
"2022-01-11 22:01:20",1736929,12.40525,9.05711,6.2073,414.9925,6.336903,414.7054,0,27.77596,94.08989,0.01225827,-0.02715008,-5320.543,7.527205,7.478774,0,-40,6.537965,7.098503,6.546593,5.743578,7.089884,6.745001,6.736376,5.631232,5.570729,5.890455,5.536152,5.527508,5.579372,6.080473,5.570729,5.683087,-0.3645742,-557.9749,5,80,0.2139148,0.2921728,"NAN",0,664.3858,0.6821209,1
"2022-01-11 22:01:22",1736930,12.38303,9.05711,6.193658,414.9106,6.302797,414.4599,0,27.77596,94.08989,0.01034615,-0.04272965,-5330.775,7.544257,7.90169,0,-40,6.712453,7.100454,6.548546,5.780097,7.065977,6.539918,6.764204,5.667759,5.702327,5.909688,5.546753,5.624546,5.589973,6.004702,5.572685,5.71961,0.7291483,-557.9749,5,82,0.2176712,0.2944345,"NAN",0,688.9421,0.6821209,1
"2022-01-11 22:01:24",1736931,12.43303,9.05711,6.2073,413.7374,6.330082,413.5049,0,27.77596,94.08989,0.01162898,-0.02201608,-5361.47,7.537436,7.620655,0,-40,6.805372,6.926092,6.546593,5.717654,7.055405,6.624239,6.762251,5.622589,5.691729,5.890455,5.570729,5.562084,5.562084,5.890455,5.475638,5.734936,0.3645742,-559.3392,5,84,0.2133895,0.2906489,"NAN",0,673.9355,0.6821209,1
"2022-01-11 22:01:26",1736932,12.3997,9.05711,6.193658,414.7469,6.323261,414.5963,0,27.77596,94.08989,0.01235829,-0.01436087,-5310.311,7.588595,7.903053,0,-40,6.478571,7.08227,6.556228,5.658169,7.013311,6.746008,6.789131,5.649527,5.684096,5.934656,5.502583,5.614955,5.563094,5.986481,5.545806,5.727304,0.7291483,-556.6107,5,86,0.2165608,0.2886251,"NAN",0,653.4719,0.6821209,1
"2022-01-11 22:01:28",1736933,12.43858,9.05711,6.193658,414.7469,6.323261,414.6509,0,27.76232,94.08989,0.01238107,-0.009174665,-5310.311,7.602237,7.701145,0,-40,6.752651,6.890628,6.44207,5.638897,7.235415,6.709526,6.752651,5.656182,5.638897,5.906755,5.500595,5.552463,5.612968,5.924031,5.569751,5.699393,0.3645742,-568.8889,5,88,0.216966,0.3034542,"NAN",0,680.7567,0.6821209,1
"2022-01-11 22:01:30",1736934,12.42192,9.05711,6.193658,415.1016,6.31644,414.9783,0,27.77596,94.08989,0.01178679,-0.01183861,-5300.08,7.639754,7.660218,0,-40,6.43344,6.804396,6.493845,5.656182,6.907873,6.60601,6.7699,5.604325,5.64754,5.949946,5.422785,5.535174,5.543818,5.863561,5.517885,5.716676,0.7291483,-564.7961,5,90,0.2138137,0.2824277,"NAN",0,692.3527,0.6821209,1
"2022-01-11 22:01:32",1736935,12.43858,9.05711,6.193658,413.792,6.302797,413.8051,0,27.76232,94.1008,0.01055833,0.001266551,-5351.238,7.697734,7.664311,0,-40,6.391265,6.770876,6.512079,5.613946,6.908848,6.65012,6.736376,5.631232,5.812702,5.925009,5.492929,5.648518,5.588016,5.985472,5.510219,5.717654,0.7291483,-557.9749,5,92,0.2154481,0.2840323,"NAN",0,637.7831,0.6821209,1
"2022-01-11 22:01:34",1736936,12.3997,9.05711,6.193658,415.5382,6.309619,415.4694,0,27.77596,94.08989,0.01124135,-0.006665267,-5218.225,7.714787,7.868947,0,-40,6.623263,6.821644,6.416179,5.612968,6.907873,6.562872,6.752651,5.630254,5.725317,5.915394,5.526529,5.457369,5.612968,5.837644,5.50924,5.699393,-0.3645742,-555.2464,5,94,0.2153886,0.2831979,"NAN",0,661.6573,0.6821209,1
"2022-01-11 22:01:36",1736937,12.42192,9.05711,6.193658,414.4468,6.302797,414.4872,0,27.76232,94.08989,0.01053372,0.003899778,-5248.92,7.680682,7.600192,0,-40,6.63189,7.03719,6.476587,5.621611,7.226798,6.511103,6.718151,5.595682,5.811724,5.906755,5.543818,5.49195,5.612968,5.949946,5.569751,5.673467,-0.3645742,-549.7895,5,96,0.2132893,0.3051882,"NAN",0,688.9421,0.6821209,1
"2022-01-11 22:01:38",1736938,12.3997,9.05711,6.180015,414.9652,6.31644,415.906,0,27.77596,94.08989,0.01316663,0.09079825,-5218.225,7.680682,7.61247,0,-40,6.588756,6.63189,6.519732,5.621611,7.166475,6.519732,6.718151,5.612968,5.794444,5.898117,5.543818,5.50924,5.604325,5.898117,5.621611,5.682109,0.3645742,-560.7034,5,98,0.2158716,0.2995999,"NAN",0,666.4321,0.6821209,1
"2022-01-11 22:01:40",1736939,12.41636,9.05711,6.193658,414.8288,6.323261,413.9415,0,27.77596,94.08989,0.01241384,-0.08499158,-5289.848,7.622701,7.817106,0,-40,6.675998,6.943336,6.494822,5.605303,7.107121,6.667372,6.667372,5.605303,5.795422,5.881817,5.553441,5.605303,5.570729,5.933647,5.59666,5.683087,0.3645742,-553.8822,5,100,0.2138731,0.2948632,"NAN",0,667.7964,0.6821209,1
"2022-01-11 22:01:42",1736940,12.41636,9.05711,6.2073,414.8833,6.309619,415.5786,0,27.77596,94.08989,0.009804847,0.06662057,-5320.543,7.626112,7.582457,-0.06821209,-40,6.52836,6.907873,6.450698,5.64754,7.166475,6.562872,6.718151,5.604325,5.785804,5.880839,5.569751,5.578394,5.621611,5.8722,5.569751,5.690751,0,-556.6107,5,102,0.2122805,0.3003709,"NAN",0,661.6573,0.6821209,1
"2022-01-11 22:01:44",1736941,12.40525,9.05711,6.2073,415.8656,6.323261,416.097,0,27.77596,94.08989,0.01105246,0.02205374,-5279.616,7.585184,7.701145,0,-40,6.398919,6.86476,6.511103,5.64754,6.847514,6.649144,6.735401,5.612968,5.785804,5.837644,5.578394,5.612968,5.621611,5.906755,5.587038,5.664824,0.3645742,-555.2464,5,104,0.212805,0.2776897,"NAN",0,671.8891,0.6821209,1
"2022-01-11 22:01:46",1736942,12.43303,9.05711,6.220943,414.856,6.31644,414.8146,0,27.76232,94.09534,0.009098844,-0.00395155,-5341.007,7.581774,7.840298,0,-40,6.65777,6.726775,6.493845,5.699393,6.985467,6.7009,6.752651,5.604325,5.759881,5.915394,5.561107,5.569751,5.587038,5.829004,5.526529,5.690751,0.7291483,-563.4319,5,106,0.2107471,0.2875509,"NAN",0,672.5712,0.6821209,1
"2022-01-11 22:01:48",1736943,12.37748,9.05711,6.234585,414.9106,6.330082,414.8146,0,27.77596,94.08989,0.009159338,-0.00921422,-5341.007,7.632933,7.829384,0,-40,6.761275,6.562872,6.485217,5.638897,7.097527,6.52836,6.7009,5.604325,5.751241,5.889478,5.535174,5.587038,5.561107,5.993133,5.630254,5.673467,-0.3645742,-557.9749,5,108,0.2092139,0.2934526,"NAN",0,666.4321,0.6821209,1
"2022-01-11 22:01:50",1736944,12.3997,9.05711,6.220943,414.5559,6.31644,414.4872,0,27.77596,94.08989,0.009155199,-0.006588675,-5351.238,7.629522,7.641119,0,-40,6.580128,6.467958,6.502475,5.725317,6.838891,6.614636,6.718151,5.621611,5.682109,5.93267,5.569751,5.535174,5.578394,5.975858,5.630254,5.690751,-0.3645742,-564.7961,5,110,0.2117966,0.2778939,"NAN",0,697.8097,0.6821209,1
"2022-01-11 22:01:52",1736945,12.41081,9.05711,6.220943,415.2653,6.330082,415.333,0,27.76232,94.08989,0.01041682,0.006460486,-5269.384,7.595416,7.536072,0,-40,6.580128,6.65777,6.476587,5.725317,7.097527,6.519732,6.726775,5.604325,5.699393,5.958583,5.543818,5.604325,5.604325,5.906755,5.587038,5.682109,0,-562.0676,5,112,0.2107471,0.2934526,"NAN",0,663.7037,0.6821209,1
"2022-01-11 22:01:54",1736946,12.42747,9.05711,6.220943,414.6651,6.31644,414.6236,0,27.77596,94.1008,0.009066212,-0.003937379,-5238.688,7.554489,7.743437,0,-40,6.805372,6.908848,6.494822,5.734936,6.908848,6.624239,6.710501,5.59666,5.665802,5.933647,5.588016,5.544796,5.59666,5.795422,5.613946,5.683087,0.3645742,-560.7034,5,114,0.2102822,0.2824919,"NAN",0,666.4321,0.6821209,1
"2022-01-11 22:01:56",1736947,12.3997,9.05711,6.220943,415.1562,6.309619,415.2784,0,27.77596,94.08989,0.008432901,0.01162605,-5279.616,7.568131,7.989,0,-40,6.279056,6.598359,6.477564,5.683087,7.038166,6.701875,6.736376,5.59666,5.709013,5.925009,5.59666,5.674445,5.59666,5.899094,5.639875,5.665802,0,-563.4319,5,116,0.2102822,0.2918153,"NAN",0,652.7897,0.6821209,1
"2022-01-11 22:01:58",1736948,12.43858,9.034519,6.193658,415.429,6.309619,415.4421,0,27.74868,94.1008,0.0109852,0.001240232,-5218.225,7.537436,7.590642,0,-40,6.457438,6.73351,6.431549,5.602431,7.509195,6.517841,6.681757,5.559212,5.723423,5.904862,5.51599,5.490056,5.593787,5.83575,5.593787,5.62836,-0.3645742,-553.8822,5,118,0.2110798,0.3235637,"NAN",0,675.2997,0.6821209,1
"2022-01-11 22:02:00",1736949,12.43303,9.034519,6.220943,414.3922,6.31644,414.2689,0,27.77596,94.08989,0.009093811,-0.01174348,-5248.92,7.578363,7.688868,0,-40,6.449739,6.734441,6.510142,5.646578,7.294771,6.648184,6.699939,5.594719,5.681147,5.914432,5.525568,5.577433,5.568789,5.897155,5.5515,5.646578,0,-552.5179,5,120,0.2101645,0.3082233,"NAN",0,673.2534,0.6821209,1
