"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-10 13:00:20",1677499,12.38303,15.02153,6.001597,412.6621,6.226657,409.6656,0,30.52631,93.62908,0.02255616,-0.3003266,-4583.038,8.088516,8.216733,0,-40,14.1087,13.26616,14.27874,12.5843,13.7174,13.29172,13.64931,13.65782,14.04067,16.54324,15.10261,13.80249,14.44023,17.17748,18.83957,13.25765,92.61351,-493.7678,14,20,0.8698119,1.231592,"NAN",0,654.7197,0,1
"2022-01-10 13:00:22",1677500,12.40525,15.02153,6.015237,412.4166,6.199377,409.6656,0,30.52631,93.63454,0.01851832,-0.2766666,-4572.808,8.115796,8.358588,0,-40,14.02156,13.30664,14.32764,12.56513,13.7238,13.32368,13.61316,13.70678,13.95352,16.25336,15.17689,13.86845,14.43812,17.1923,19.05643,13.29813,68.91321,-493.7678,14,22,0.8731083,1.236589,"NAN",0,669.7237,0.6819997,1
"2022-01-10 13:00:24",1677501,12.38858,15.02153,6.001597,413.3714,6.172097,411.6024,0,30.52631,93.62908,0.01710242,-0.1774392,-4562.578,8.095336,7.998493,0,-40,14.20863,13.20443,14.23414,12.53101,13.71529,13.29813,13.56209,13.74082,13.90248,16.30415,15.23628,13.9365,14.42963,17.08242,18.315,13.26406,78.75794,-493.7678,14,24,0.8780825,1.226441,"NAN",0,667.6777,0.6819997,1
"2022-01-10 13:00:26",1677502,12.38858,15.02153,6.001597,412.1438,6.178917,409.8838,0,30.52631,93.63454,0.01789247,-0.2280463,-4572.808,8.143076,8.209912,0,-40,14.17047,13.54941,14.31499,12.56949,13.70262,13.31951,13.609,13.77921,13.89832,16.59624,15.23213,13.96637,14.48496,17.24732,18.81652,13.25989,84.59187,-493.7678,14,26,0.8819214,1.245696,"NAN",0,687.4557,0,1
"2022-01-10 13:00:28",1677503,12.38858,15.02153,6.001597,412.0074,6.165277,409.8838,0,30.52631,93.62908,0.0164598,-0.2135542,-4542.118,8.115796,8.136257,0,-40,14.21713,13.38329,14.29364,12.58219,13.70678,13.26406,13.59614,13.75784,13.96202,16.21949,15.14295,13.95352,14.48911,17.30215,19.74631,13.28109,77.66409,-492.4038,14,28,0.8797835,1.254004,"NAN",0,641.0797,0,1
"2022-01-10 13:00:30",1677504,12.38303,15.02153,5.987957,413.3441,6.158457,411.3023,0,30.52631,93.63999,0.01716205,-0.2055199,-4531.888,8.122616,7.994401,0,-40,14.27776,13.24815,14.24376,12.54919,13.69088,13.26518,13.57172,13.81852,13.92061,16.16133,15.13558,13.88659,14.54121,17.15116,20.176,13.29925,76.57023,-491.0398,14,30,0.8874401,1.236373,"NAN",0,645.1717,0,1
"2022-01-10 13:00:32",1677505,12.38303,15.02153,5.987957,414.2171,6.165277,412.1208,0,30.52631,93.63454,0.01790746,-0.2117088,-4521.658,8.149896,8.048961,0,-40,14.03857,13.31516,14.26814,12.57366,13.66423,13.32368,13.57911,13.80889,13.928,16.15174,15.19386,13.9365,14.54858,17.2599,20.41003,13.31516,69.27782,-489.6758,14,32,0.8864738,1.248831,"NAN",0,654.7197,0,1
"2022-01-10 13:00:34",1677506,12.38303,15.02153,6.001597,411.7073,6.178917,409.7474,0,30.52631,93.62908,0.01796635,-0.1985833,-4521.658,8.177176,7.971213,0,-40,14.04707,13.20443,14.18313,12.5566,13.70678,13.28961,13.57911,13.82591,13.96202,16.07552,15.21083,13.96202,14.47211,17.2937,20.13289,13.31516,78.02871,-488.3118,14,34,0.8866034,1.251371,"NAN",0,671.7697,0.6819997,1
"2022-01-10 13:00:36",1677507,12.39969,15.02153,5.974317,412.8804,6.158457,410.7295,0,30.52631,93.62908,0.01877405,-0.2192969,-4552.348,8.228326,7.945297,0,-40,14.15762,13.34923,14.20863,12.53954,13.73231,13.27258,13.56209,13.78337,13.95352,16.23642,15.23628,14.05558,14.45512,17.36974,19.20795,13.3322,84.22725,-486.9478,14,36,0.8854936,1.263102,"NAN",0,659.4937,0,1
"2022-01-10 13:00:38",1677508,12.36636,15.02153,6.001597,412.9622,6.178917,411.4388,0,30.52631,93.63454,0.01812475,-0.1557211,-4542.118,8.248786,7.986217,0,-40,14.0981,13.32368,14.25114,12.53954,13.74933,13.30664,13.55357,13.79187,13.90248,16.24489,15.2278,14.28514,14.5231,17.38663,18.94697,13.34071,78.75794,-485.5838,14,38,0.88319,1.262785,"NAN",0,682.6817,0,1
"2022-01-10 13:00:40",1677509,12.39414,15.02153,5.987957,412.1711,6.165277,410.6204,0,30.53995,93.63454,0.01811644,-0.1584341,-4542.118,8.245376,7.9603,0,-40,14.08109,13.39181,14.28514,12.58219,13.68976,13.24702,13.5706,13.85994,13.91098,16.37188,15.25325,14.25114,14.54009,17.4711,18.43303,13.36626,65.26701,-485.5838,14,40,0.8916013,1.274811,"NAN",0,702.4597,0,1
"2022-01-10 13:00:42",1677510,12.39969,15.02153,6.001597,413.9443,6.178917,410.8113,0,30.52631,93.63454,0.0181697,-0.3210301,-4552.348,8.269246,7.916653,0,-40,13.78449,13.33332,14.30326,12.59184,13.68237,13.29073,13.56321,13.88659,13.87808,16.3222,15.24589,14.26926,14.5582,17.44688,17.7593,13.36738,65.63162,-485.5838,14,42,0.8927055,1.270217,"NAN",0,681.3177,0,1
"2022-01-10 13:00:44",1677511,12.36636,15.02153,6.001597,412.4439,6.199377,410.1839,0,30.52631,93.62908,0.02025658,-0.2314738,-4562.578,8.265836,8.089881,0,-40,14.30326,13.25666,14.32026,12.58331,13.72493,13.24815,13.52916,13.87808,13.93763,16.05122,15.13558,14.33726,14.57519,17.3624,17.91966,13.36738,70.37169,-488.3118,14,44,0.8918484,1.257407,"NAN",0,658.1297,0.6819997,1
"2022-01-10 13:00:46",1677512,12.3608,15.02153,5.987957,411.9801,6.178917,410.2384,0,30.52631,93.63999,0.0195282,-0.1781116,-4562.578,8.252196,8.233101,0,-40,14.37014,13.31516,14.25964,12.5566,13.66423,13.27258,13.52804,13.8174,13.87696,16.05011,15.07506,14.25964,14.58257,17.46265,18.25597,13.27258,65.63162,-488.3118,14,46,0.8873274,1.272167,"NAN",0,674.4977,0,1
"2022-01-10 13:00:48",1677513,12.37191,15.04412,6.001597,411.871,6.199377,410.1021,0,30.52631,93.63999,0.02009179,-0.1797024,-4593.268,8.197636,8.194908,0,-40,14.05768,13.3343,14.29574,12.57577,13.70038,13.30875,13.53865,13.75143,13.7174,16.17924,14.93285,14.24474,14.48271,17.38027,19.06693,13.05318,58.70384,-488.3118,14,48,0.8791429,1.259606,"NAN",0,658.8117,0,1
"2022-01-10 13:00:50",1677514,12.3608,15.02153,6.001597,412.0074,6.219837,410.2112,0,30.53995,93.63999,0.02215088,-0.1823171,-4603.498,8.190816,8.050324,0,-40.0682,14.24376,13.23963,14.26926,12.6089,13.65684,13.29073,13.56321,13.64833,13.88659,16.09357,14.90641,14.26076,14.29476,17.32016,19.34371,13.00107,97.71819,-489.6758,14,50,0.8686657,1.249609,"NAN",0,669.7237,0,1
"2022-01-10 13:00:52",1677515,12.38858,15.02153,6.001597,412.3075,6.206197,410.5658,0,30.52631,93.62908,0.02069577,-0.1761775,-4562.578,8.163536,7.858001,0,-40,14.36276,13.18852,14.24376,12.56625,13.6994,13.29073,13.5547,13.61428,13.93763,15.95804,14.86395,14.30326,14.12473,17.59045,18.76279,13.04367,90.4258,-486.9478,14,52,0.8654896,1.284833,"NAN",0,680.6357,0.6819997,1
"2022-01-10 13:00:54",1677516,12.3608,15.04412,5.974317,413.5078,6.199377,411.7115,0,30.52631,93.63999,0.02269193,-0.1811108,-4572.808,8.136256,8.324489,0,-40,14.27664,13.28109,14.29364,12.54807,13.66423,13.25554,13.53655,13.64721,13.68976,15.66031,14.83736,14.23414,14.17462,17.57244,17.98605,13.1448,68.91321,-495.1318,14,54,0.8719116,1.283391,"NAN",0,688.1377,0.6819997,1
"2022-01-10 13:00:56",1677517,12.39414,15.02153,6.015237,412.0893,6.233477,410.2112,0,30.53995,93.63454,0.02209427,-0.1901373,-4552.348,8.170356,8.231737,0.06819997,-40,14.24264,13.16184,14.27664,12.53954,13.66423,13.2385,13.56209,13.67274,13.66423,15.39746,14.8034,14.24264,14.19163,17.43731,18.1632,13.19591,75.11175,-491.0398,14,56,0.8697182,1.262644,"NAN",0,643.1257,0,1
"2022-01-10 13:00:58",1677518,12.3608,15.02153,6.001597,412.9077,6.240297,410.9204,0,30.53995,93.62908,0.02405327,-0.2002502,-4521.658,8.132846,8.174449,0,-40,14.25964,13.22999,14.21713,12.50542,13.6387,13.18739,13.54506,13.70678,13.6387,15.24477,14.8968,14.03857,14.12361,17.50488,18.09572,13.21295,94.80123,-489.6758,14,58,0.8746857,1.270204,"NAN",0,681.3177,0,1
"2022-01-10 13:01:00",1677519,12.36636,15.02153,6.001597,412.5257,6.233477,410.975,0,30.53995,93.62908,0.023415,-0.1565934,-4542.118,8.149896,7.919381,0,-40,14.20335,13.06283,14.27986,12.53424,13.69299,13.24173,13.56532,13.68448,13.59085,15.44308,14.9934,14.00777,14.0588,17.67697,18.9249,13.21618,81.67491,-484.2198,14,60,0.8724635,1.292438,"NAN",0,654.0377,0,1
"2022-01-10 13:01:02",1677520,12.37747,15.02153,6.015237,413.2623,6.240297,411.0295,0,30.53995,93.62908,0.02262175,-0.2244241,-4552.348,8.112387,8.102157,0,-40,14.19275,13.20555,14.26076,12.47242,13.73343,13.23963,13.5547,13.65684,13.63982,15.48339,14.96583,13.89509,14.13323,17.53133,19.03229,13.23963,73.28865,-485.5838,14,62,0.8681375,1.273485,"NAN",0,666.3137,0,1
"2022-01-10 13:01:04",1677521,12.36636,15.04412,6.015237,412.3075,6.247118,410.975,0,30.53995,93.63999,0.02322181,-0.1334462,-4572.808,8.081696,7.894828,0,-40,14.0833,13.33441,14.25335,12.49911,13.70049,13.26628,13.58133,13.68347,13.78558,15.84051,14.91599,13.8026,14.15983,17.59998,18.77229,13.26628,71.83017,-488.3118,14,64,0.8707859,1.281224,"NAN",0,639.7157,0.6819997,1
"2022-01-10 13:01:06",1677522,12.40525,15.02153,6.015237,412.7712,6.260757,410.5385,0,30.52631,93.63454,0.02459779,-0.2236895,-4593.268,8.085106,7.909833,0,-40,14.06408,13.25554,14.25114,12.4713,13.64721,13.25554,13.56209,13.68125,13.77486,15.99081,14.76943,13.76635,14.16612,17.65688,18.27284,13.26406,79.85181,-489.6758,14,66,0.8705652,1.286727,"NAN",0,681.3177,0,1
"2022-01-10 13:01:08",1677523,12.39969,15.04412,6.015237,412.9349,6.260757,411.0023,0,30.53995,93.63454,0.02453444,-0.1931299,-4583.038,8.064646,8.010769,0,-40,14.20125,13.39293,14.22676,12.46389,13.78449,13.22259,13.59726,13.72493,13.66535,16.09357,14.69412,13.75045,14.20975,17.68332,18.40885,13.29925,73.65327,-492.4038,14,68,0.8749179,1.290035,"NAN",0,659.4937,0.6819997,1
"2022-01-10 13:01:10",1677524,12.36636,15.02153,6.001597,412.1438,6.260757,410.1839,0,30.52631,93.62908,0.02597377,-0.1964302,-4613.728,8.088516,8.235828,0,-40,14.08221,13.15444,14.19275,12.45536,13.69088,13.18,13.56321,13.7079,13.61428,16.02581,14.70261,13.80151,14.27776,17.53978,18.451,13.29925,74.74712,-491.0398,14,70,0.8747976,1.272136,"NAN",0,673.8157,0.6819997,1
"2022-01-10 13:01:12",1677525,12.37191,15.02153,6.015237,412.3348,6.267577,410.3203,0,30.53995,93.62908,0.0253424,-0.2023185,-4572.808,8.105566,7.847089,0,-40,14.16724,13.11184,14.19275,12.4383,13.7079,13.20555,13.54619,13.69088,13.7079,15.87331,14.65165,13.86957,14.32876,17.658,18.77121,13.12036,71.46555,-493.7678,14,72,0.8715242,1.286067,"NAN",0,661.5397,0,1
"2022-01-10 13:01:14",1677526,12.38303,15.02153,6.015237,413.5078,6.274397,411.5206,0,30.52631,93.63454,0.02595338,-0.1990083,-4552.348,8.081696,7.862092,0,-40,14.35314,13.1448,14.16612,12.41157,13.65572,13.17887,13.53655,13.67274,13.78337,15.75355,14.61655,13.84293,14.27664,17.7413,18.96381,13.27258,70.73631,-493.7678,14,74,0.8697182,1.295706,"NAN",0,673.8157,0.6819997,1
"2022-01-10 13:01:16",1677527,12.38858,15.02153,6.028877,412.6349,6.301677,410.7567,0,30.52631,93.62908,0.02746769,-0.1891031,-4531.888,8.126026,7.836177,0,-40,14.18425,13.18,14.20125,12.42976,13.6994,13.23111,13.56321,13.68237,13.76747,15.87331,14.49873,13.92061,14.26076,17.64111,18.86387,13.26518,68.54858,-491.0398,14,76,0.8690996,1.279959,"NAN",0,644.4897,0.6819997,1
"2022-01-10 13:01:18",1677528,12.38303,15.02153,6.001597,412.6894,6.274397,410.4839,0,30.53995,93.63454,0.0275717,-0.2229062,-4521.658,8.156716,8.096701,0,-40,14.30326,13.39293,14.18425,12.42123,13.64833,13.24815,13.52916,13.63982,13.54619,15.84789,14.59218,13.86106,14.30326,17.61578,18.44257,13.2737,67.0901,-489.6758,14,78,0.8680232,1.279996,"NAN",0,696.3217,0,1
"2022-01-10 13:01:20",1677529,12.37191,15.02153,5.987957,412.5803,6.274397,410.0747,0,30.52631,93.63999,0.02868702,-0.2509318,-4542.118,8.081696,8.170357,0,-40,14.23414,13.22999,14.16612,12.43717,13.6387,13.21295,13.52804,13.61316,13.47695,15.6264,14.63353,13.9365,14.27664,17.72442,18.4246,13.22147,70.73631,-488.3118,14,80,0.8669552,1.293587,"NAN",0,668.3597,0.6819997,1
"2022-01-10 13:01:22",1677530,12.39969,15.04412,6.001597,412.6349,6.288037,411.1932,0,30.53995,93.62908,0.0287308,-0.1445989,-4531.888,8.095336,7.968485,0,-40,14.35535,13.41957,14.16834,12.4138,13.71751,13.24072,13.59835,13.59835,13.5643,15.62861,14.69521,14.0833,14.38935,17.55775,19.05021,13.20665,68.91321,-489.6758,14,82,0.8639107,1.271172,"NAN",0,666.3137,0.6819997,1
"2022-01-10 13:01:24",1677531,12.40525,15.02153,5.987957,412.6349,6.288037,410.6476,0,30.55359,93.63454,0.03011206,-0.1994102,-4552.348,8.098746,8.186725,0,-40,14.31064,13.34071,14.1066,12.43717,13.68976,13.22999,13.55357,13.60465,13.56209,15.54162,14.72697,14.04707,14.47211,17.78351,19.17429,13.11072,70.37169,-484.2198,14,84,0.8661116,1.299414,"NAN",0,667.6777,0.6819997,1
"2022-01-10 13:01:26",1677532,12.38303,15.02153,5.987957,411.8983,6.294857,409.611,0,30.53995,93.62908,0.03067928,-0.2286493,-4562.578,8.068056,8.073513,0,-40,14.26076,13.47808,14.11623,12.47242,13.68237,13.28222,13.58875,13.56321,13.57172,15.49187,14.77055,14.03119,14.48173,17.80994,18.38356,13.14592,86.41497,-486.9478,14,86,0.8620097,1.301945,"NAN",0,701.7776,0,1
"2022-01-10 13:01:28",1677533,12.38303,15.02153,5.987957,413.6715,6.301677,411.2205,0,30.53995,93.62908,0.0314671,-0.2458386,-4562.578,8.095336,8.024408,0,-40,14.1565,13.33959,14.14799,12.41045,13.70566,13.23738,13.56096,13.57799,13.57799,15.48963,14.74283,14.07146,14.437,17.71486,18.20426,13.13515,87.87345,-488.3118,14,88,0.8634715,1.289189,"NAN",0,705.8697,0,1
"2022-01-10 13:01:30",1677534,12.38858,15.04412,6.001597,413.0168,6.301677,410.8113,0,30.55359,93.62908,0.03017364,-0.2217651,-4593.268,8.115796,8.271293,0,-40,14.34576,13.42699,14.13323,12.44683,13.74194,13.29073,13.60577,13.60577,13.61428,15.39858,14.8215,14.12473,14.41375,17.78463,18.00404,13.20555,87.50883,-489.6758,14,90,0.8646458,1.297955,"NAN",0,701.7776,0,1
"2022-01-10 13:01:32",1677535,12.38858,15.04412,6.001597,413.426,6.288037,411.1932,0,30.55359,93.62908,0.02870531,-0.2237507,-4593.268,8.088516,7.930293,0,-40,14.43285,13.58234,14.10132,12.41481,13.78659,13.27581,13.56532,13.7015,13.67597,15.74829,14.93398,14.04179,14.31386,17.82047,17.62631,13.30987,78.39333,-491.0398,14,92,0.874159,1.304073,"NAN",0,641.7617,0,1
"2022-01-10 13:01:34",1677536,12.37149,15.04412,6.001414,411.9782,6.301485,409.744,0,30.55265,93.62866,0.03045067,-0.226722,-4562.438,8.190566,8.174199,0,-40,14.13193,13.47677,14.10642,12.41139,13.75766,13.25536,13.57042,13.78318,13.80871,15.97368,14.94755,14.02988,14.37845,17.85928,17.60603,13.34053,74.74729,-495.1167,14,94,0.8823406,1.307397,"NAN",0,673.7951,0.6819789,1
"2022-01-10 13:01:36",1677537,12.3826,15.04412,6.015054,413.5877,6.315125,411.3535,0,30.55265,93.62866,0.03042537,-0.2265332,-4552.209,8.183746,7.934143,0,-40,14.3295,13.27444,14.05743,12.4305,13.7597,13.24888,13.57246,13.84478,13.85329,16.01807,14.99203,14.10846,14.304,17.66716,18.21564,13.36812,68.54874,-492.3888,14,96,0.8869421,1.281639,"NAN",0,638.3322,0.6819789,1
"2022-01-10 13:01:38",1677538,12.39927,15.02153,6.015054,412.4147,6.315125,410.2351,0,30.52538,93.62866,0.03047881,-0.2213888,-4531.75,8.197386,7.938235,0,-40,14.39766,13.38533,14.06611,12.43921,13.73434,13.26609,13.63222,13.8875,13.96405,15.942,15.0601,14.0491,14.35517,17.69266,18.90687,13.41087,70.73647,-491.0248,14,98,0.8912398,1.284829,"NAN",0,675.8411,0.6819789,1
"2022-01-10 13:01:40",1677539,12.39927,15.04412,6.015054,411.7054,6.315125,409.6077,0,30.55265,93.63958,0.03026409,-0.2115742,-4521.52,8.139418,7.904136,0,-40,14.32855,13.65662,14.05648,12.46368,13.75875,13.3331,13.60556,13.86936,14.03947,15.72903,15.07596,14.0905,14.42203,17.93632,18.46764,13.36717,77.66427,-488.2969,14,100,0.8894135,1.315557,"NAN",0,636.2863,0,1
"2022-01-10 13:01:42",1677540,12.41038,15.04412,6.028693,412.9603,6.321944,410.5624,0,30.55265,93.63412,0.02948778,-0.241119,-4531.75,8.115548,8.26422,0,-40,14.46775,13.6939,14.0342,12.47544,13.84706,13.33633,13.62581,13.87258,14.05121,15.70681,15.09615,14.06821,14.37427,17.94796,17.83825,13.3704,75.84116,-484.205,14,102,0.8881598,1.316235,"NAN",0,690.1626,0.6819789,1
"2022-01-10 13:01:44",1677541,12.41038,15.04412,6.001414,413.3968,6.321944,411.108,0,30.55265,93.62866,0.03247267,-0.2318724,-4541.979,8.176927,8.138736,0,-40,14.48892,13.64702,14.04689,12.47111,13.83423,13.31498,13.61298,13.85125,14.0639,15.66861,15.00697,13.99586,14.36995,17.91836,17.94367,13.32349,77.66427,-484.205,14,104,0.8891702,1.312477,"NAN",0,663.5654,0,1
"2022-01-10 13:01:46",1677542,12.37149,15.04412,6.028693,412.6875,6.342403,410.3169,0,30.55265,93.62866,0.03159621,-0.2387623,-4511.29,8.129188,8.032348,0,-40,14.20954,13.49489,13.98845,12.4978,13.78428,13.282,13.6396,13.85234,14.06499,16.1103,14.98259,13.96293,14.40504,17.7844,18.45078,13.3331,90.06138,-488.2969,14,106,0.8861236,1.29315,"NAN",0,679.9329,0,1
"2022-01-10 13:01:48",1677543,12.37705,15.04412,6.028693,412.6329,6.328764,409.3894,0,30.55265,93.62866,0.03005768,-0.3249,-4572.668,8.08486,8.089634,0,-40,14.40711,13.50548,14.04155,12.50841,13.84591,13.32666,13.64168,13.87143,14.09257,16.42563,14.85732,13.94799,14.40711,17.95525,19.22773,13.37776,78.75813,-488.2969,14,108,0.8880436,1.316361,"NAN",0,662.2015,0.6819789,1
"2022-01-10 13:01:50",1677544,12.39371,15.04412,6.015054,413.3149,6.328764,411.4354,0,30.55265,93.63412,0.03147877,-0.1886003,-4593.127,8.098499,8.290136,0,-40,14.38916,13.66626,14.03209,12.52452,13.86197,13.43642,13.64073,13.91302,14.09162,16.45854,14.85637,14.10013,14.48264,17.81928,19.82397,13.4279,81.31047,-489.6608,14,110,0.8938128,1.299145,"NAN",0,665.6114,0,1
"2022-01-10 13:01:52",1677545,12.39371,15.04412,6.028693,412.6875,6.356043,410.426,0,30.55265,93.62866,0.03298383,-0.2278664,-4593.127,8.132598,7.990065,0,-40,14.26167,13.79391,14.05761,12.51599,13.8875,13.43642,13.67477,13.95555,14.10013,16.18763,14.8309,14.03209,14.44865,17.8868,20.22728,13.47899,82.76896,-491.0248,14,112,0.8965307,1.304477,"NAN",0,697.6644,0.6819789,1
"2022-01-10 13:01:54",1677546,12.37149,15.04412,6.028693,413.5604,6.349224,411.3808,0,30.55265,93.62866,0.03239151,-0.220264,-4572.668,8.156467,8.086906,0,-40,14.23617,13.58115,14.08312,12.50746,13.81943,13.4279,13.64924,13.99807,14.15965,16.3485,14.9158,13.93003,14.50813,17.91212,20.42042,13.47899,88.23827,-493.7527,14,114,0.9008372,1.308484,"NAN",0,699.0284,0.6819789,1
"2022-01-10 13:01:56",1677547,12.37705,15.04412,6.028693,412.0873,6.342403,409.7713,0,30.55265,93.62866,0.03164923,-0.2336549,-4562.438,8.142828,8.258765,0,-40,14.24354,13.60556,14.06499,12.53192,13.79278,13.40975,13.64811,13.99695,14.17553,16.1357,14.96562,13.82682,14.49851,17.91944,20.40252,13.51192,82.76896,-493.7527,14,116,0.9007235,1.310214,"NAN",0,649.9259,0.6819789,1
"2022-01-10 13:01:58",1677548,12.39371,15.04412,6.028693,412.7966,6.342403,410.4806,0,30.55265,93.62866,0.03192755,-0.2357158,-4541.979,8.214436,8.280588,0,-39.9318,14.16077,13.54822,14.11826,12.57682,13.79503,13.45457,13.66739,14.01621,14.20328,16.11253,14.86598,13.83757,14.52625,17.95542,20.38795,13.55673,80.58124,-491.0248,14,118,0.9028811,1.315,"NAN",0,677.205,0,1
"2022-01-10 13:02:00",1677549,12.39927,15.04412,6.042333,413.0148,6.342403,410.7806,0,30.55265,93.63412,0.03051579,-0.2272072,-4531.75,8.207616,7.938235,0.06819789,-40,14.05743,13.51287,14.09145,12.49022,13.81926,13.37664,13.58948,14.00641,14.22749,16.06042,14.76279,13.96388,14.49946,17.86975,19.90785,13.57246,79.48737,-489.6608,14,120,0.9001032,1.303919,"NAN",0,651.9718,0,1
