"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-11 17:00:22",1727900,12.46432,16.48779,6.27325,413.8235,6.245974,414.064,0,31.639,93.94298,-0.002732292,0.02409572,-4684.48,8.087036,8.172954,0,-40,12.8636,12.53956,12.24946,10.71943,13.07667,12.02751,13.20446,12.35187,12.46279,12.94032,12.42866,12.59074,12.5225,12.96588,12.55663,12.76982,1.458515,-501.86,10,22,0.7135915,0.7717838,"NAN",0,634.1437,0,1
"2022-01-11 17:00:24",1727901,12.48654,16.48779,6.286886,415.0236,6.252793,415.2914,0,31.639,93.94298,-0.003423849,0.02689659,-4725.393,8.107492,7.878383,0,-40,13.25841,12.77266,12.30351,10.75653,13.07098,12.08158,13.19026,12.38884,12.42297,12.90906,12.46563,12.83234,12.5424,12.9602,12.46563,12.77266,2.187773,-504.5875,10,24,0.7154236,0.7680246,"NAN",0,639.5987,0,1
"2022-01-11 17:00:26",1727902,12.48654,16.48779,6.286886,415.2418,6.259612,415.3732,0,31.639,93.94298,-0.002749426,0.01325001,-4694.709,8.138177,7.857927,0,-40,12.96704,12.64307,12.23355,10.75483,13.02669,12.04574,13.18858,12.37862,12.42982,12.92442,12.48101,12.73687,12.55778,13.00113,12.48101,12.78803,1.823144,-501.86,10,26,0.7144825,0.7686986,"NAN",0,676.4199,0,1
"2022-01-11 17:00:28",1727903,12.47543,16.48779,6.286886,413.8235,6.252793,413.955,0,31.639,93.94298,-0.003408011,0.01314204,-4704.937,8.069989,8.067945,0,-40,13.00899,12.71063,12.23289,10.74562,12.98343,12.14753,13.17089,12.35237,12.32677,12.91524,12.43769,12.73621,12.53153,12.85557,12.48888,12.77032,1.823144,-504.5875,10,28,0.7120676,0.7686124,"NAN",0,677.1018,0,1
"2022-01-11 17:00:30",1727904,12.47543,16.48779,6.286886,414.3145,6.266431,414.2277,0,31.639,93.94298,-0.002043905,-0.008669227,-4715.165,8.06658,8.1975,0,-40.06819,12.8636,12.48838,12.26653,10.77935,12.99997,12.1385,13.13631,12.36894,12.39453,12.94032,12.42013,12.74424,12.46279,12.8636,12.57368,12.77835,1.823144,-504.5875,10,30,0.7133793,0.7692127,"NAN",0,653.918,0,1
"2022-01-11 17:00:32",1727905,12.47543,16.46293,6.27325,414.4781,6.252793,414.5004,0,31.639,93.94298,-0.002030177,0.00221701,-4715.165,8.012031,8.209775,0,-40,12.8454,12.49576,12.24831,10.76108,12.93064,12.05197,13.19479,12.36778,12.36778,12.99882,12.39338,12.71751,12.47017,12.6834,12.52988,12.78572,2.187773,-504.5875,10,32,0.7150549,0.7765763,"NAN",0,670.2831,0,1
"2022-01-11 17:00:34",1727906,12.50876,16.48779,6.259612,415.5691,6.259612,415.1005,0,31.639,93.94298,0,-0.04680257,-4725.393,8.06317,7.894748,0,-40,12.64241,12.48035,12.23289,10.78841,12.91524,12.18168,13.17941,12.42063,12.3609,12.96638,12.43769,12.71916,12.46329,12.82147,12.49741,12.78737,2.187773,-504.5875,10,34,0.7214949,0.7726939,"NAN",0,696.1943,0.6818749,1
"2022-01-11 17:00:36",1727907,12.46432,16.48779,6.286886,415.5145,6.280068,415.5914,0,31.639,93.94298,-0.0006800864,0.007671306,-4725.393,8.052943,8.078855,0,-40,12.79708,12.76298,12.25115,10.81528,12.84823,12.08896,13.17207,12.39622,12.43888,12.95052,12.48154,12.52419,12.4986,13.06131,12.54125,12.78003,2.187773,-497.7687,10,36,0.7161033,0.768823,"NAN",0,677.7837,0,1
"2022-01-11 17:00:38",1727908,12.48099,16.48779,6.27325,414.8599,6.286886,415.3187,0,31.639,93.94298,0.001357964,0.04568549,-4745.85,8.039306,8.014758,0,-40.06819,12.95621,12.21417,12.23977,10.78675,12.9903,12.13734,13.16924,12.41898,12.41898,12.93064,12.44457,12.64929,12.47017,12.8113,12.46163,12.77719,2.552402,-500.4962,10,38,0.7195609,0.7659319,"NAN",-0.6818749,686.6481,0,1
"2022-01-11 17:00:40",1727909,12.4921,16.48779,6.259612,414.8054,6.259612,414.6914,0,31.639,93.94298,0,-0.01148376,-4735.621,8.131358,8.234322,0,-40,13.1096,12.61518,12.24831,10.79531,12.99882,12.1971,13.16072,12.41044,12.40191,12.91359,12.43604,12.61518,12.50429,12.8113,12.52988,12.74309,2.552402,-500.4962,10,40,0.720555,0.7676687,"NAN",0,640.9625,0.6818749,1
"2022-01-11 17:00:42",1727910,12.47543,16.46293,6.259612,415.5691,6.266431,415.646,0,31.639,93.94298,0.0006879566,0.007758996,-4684.48,8.144996,7.897476,0,-40,12.98293,12.67603,12.23239,10.80503,12.8977,12.15557,13.18743,12.40307,12.3604,12.96588,12.43719,12.57368,12.48838,12.96588,12.51397,12.71866,1.093886,-492.3137,10,42,0.7198745,0.7718601,"NAN",0,685.9662,0,1
"2022-01-11 17:00:44",1727911,12.47543,16.46293,6.27325,414.4236,6.293705,414.3914,0,31.639,93.94298,0.002063774,-0.00324831,-4735.621,8.144996,7.90975,0,-40,13.14368,12.74309,12.27391,10.76108,12.76014,12.18856,13.16924,12.43604,12.34218,12.93064,12.46163,12.6834,12.4531,12.86245,12.42751,12.71751,2.187773,-500.4962,10,44,0.7213479,0.7653576,"NAN",0,663.4643,0,1
"2022-01-11 17:00:46",1727912,12.46432,16.46293,6.27325,414.7509,6.280068,414.7459,0,31.639,93.94298,0.0006870926,-0.0004981662,-4735.621,8.134768,8.234322,0,-40,12.8295,12.3348,12.258,10.69375,13.0511,12.18118,13.14483,12.46279,12.39453,12.90622,12.50544,12.56515,12.48838,13.0085,12.51397,12.69308,2.552402,-499.1324,10,46,0.723821,0.7646092,"NAN",0,675.0562,0.6818749,1
"2022-01-11 17:00:48",1727913,12.46988,16.46293,6.286886,414.1508,6.307343,414.2277,0,31.639,93.94298,0.002063102,0.007755747,-4704.937,8.141586,8.22614,0,-40.06819,12.82835,12.54694,12.23124,10.66691,12.89654,12.18856,13.1522,12.46163,12.37632,12.97325,12.46163,12.58106,12.4787,13.02439,12.50429,12.66634,1.093886,-490.95,10,48,0.7219319,0.7676302,"NAN",0,659.373,0,1
"2022-01-11 17:00:50",1727914,12.48099,16.46293,6.286886,414.4781,6.300525,414.4459,0,31.639,93.94298,0.001367946,-0.003229274,-4715.165,8.097265,7.935661,0,-40,12.87496,12.55946,12.24377,10.6538,12.95168,12.24377,13.1647,12.4571,12.4315,12.97724,12.4315,12.65328,12.50828,12.9602,12.46563,12.70445,2.552402,-501.86,10,50,0.7217239,0.7690101,"NAN",0,669.6012,0,1
"2022-01-11 17:00:52",1727915,12.4921,16.46293,6.27325,414.669,6.300525,414.9368,0,31.639,93.94298,0.002727637,0.02678348,-4704.937,8.073399,7.949298,0,-40,12.97441,12.56515,12.24946,10.65951,12.88917,12.14704,13.15335,12.4116,12.3348,12.97441,12.40307,12.59927,12.51397,12.84655,12.46279,12.64191,2.187773,-501.86,10,52,0.7190915,0.7687396,"NAN",0,668.2374,0.6818749,1
"2022-01-11 17:00:54",1727916,12.50321,16.46293,6.27325,414.0963,6.286886,415.2914,0,31.639,93.94298,0.001365451,0.119673,-4735.621,8.083627,7.900204,0,-40,12.94081,12.4121,12.23289,10.66001,12.80442,12.11339,13.17089,12.3865,12.3609,12.94934,12.39503,12.73621,12.49741,12.94934,12.39503,12.64241,1.458515,-497.7687,10,54,0.7167779,0.7679238,"NAN",0,658.6912,0,1
"2022-01-11 17:00:56",1727917,12.46988,16.46293,6.27325,414.6418,6.300525,414.8004,0,31.62536,93.94298,0.002717392,0.01581028,-4704.937,8.042715,7.86611,-0.0681875,-40,13.02956,12.44122,12.31323,10.66355,12.85057,12.20228,13.19996,12.43269,12.41562,12.98695,12.45828,12.6033,12.49241,12.92729,12.3815,12.66299,2.187773,-503.2237,10,56,0.7210381,0.7699361,"NAN",0,693.4668,0.6818749,1
"2022-01-11 17:00:58",1727918,12.38101,16.46293,6.27325,415.3782,6.300525,414.2822,0,31.639,93.94298,0.002708055,-0.1088131,-4694.709,8.01544,8.013394,0,-40,13.32421,12.46329,12.21582,10.64289,12.92377,12.17314,13.15385,12.37797,12.36944,12.94081,12.4121,12.668,12.49741,12.90672,12.39503,12.59124,1.823144,-501.86,10,58,0.7159924,0.7655389,"NAN",0,658.0093,0,1
"2022-01-11 17:01:00",1727919,12.36434,16.46293,6.27325,414.6963,6.300525,414.8823,0,31.62536,93.94298,0.00271624,0.01852362,-4684.48,8.039306,7.881111,0,-40,13.32421,12.29264,12.15607,10.66001,12.95786,12.06216,13.11977,12.40357,12.3865,12.93229,12.36944,12.63389,12.44623,12.99195,12.4121,12.6083,1.823144,-501.86,10,60,0.7183507,0.7647281,"NAN",0,687.33,0,1
"2022-01-11 17:01:02",1727920,12.39212,16.46293,6.27325,413.8781,6.307343,413.9277,0,31.639,93.94298,0.003413866,0.004968678,-4684.48,8.083627,7.879747,0,-40,12.83569,12.69074,12.18737,10.65716,12.83569,12.14469,13.14249,12.40926,12.39219,12.98059,12.37513,12.71632,12.51163,12.81011,12.42632,12.57134,1.093886,-501.86,10,62,0.7188755,0.7685428,"NAN",0,634.8256,0,1
"2022-01-11 17:01:04",1727921,12.37545,16.46293,6.300525,414.5872,6.327799,414.6641,0,31.639,93.94298,0.002744819,0.007739508,-4694.709,8.124539,7.867474,0,-40,12.86292,12.54741,12.1122,10.6845,12.76914,12.08659,13.13563,12.35118,12.4877,12.90553,12.39385,12.65829,12.47064,12.77766,12.4621,12.58153,1.823144,-501.86,10,64,0.7103886,0.7590393,"NAN",0,628.6887,0,1
"2022-01-11 17:01:06",1727922,12.39212,16.46293,6.27325,414.9145,6.293705,415.046,0,31.639,93.94298,0.002068093,0.01329195,-4745.85,8.162043,7.879747,0,-40,12.73456,12.41044,12.18856,10.71828,12.96473,12.1971,13.1522,12.40191,12.58959,12.93916,12.41044,12.6834,12.46163,12.87949,12.52135,12.58106,1.458515,-499.1324,10,66,0.7181982,0.7661685,"NAN",0,631.4162,0,1
"2022-01-11 17:01:08",1727923,12.38101,16.46293,6.286886,414.3145,6.327799,414.4459,0,31.639,93.94298,0.004126011,0.01325556,-4694.709,8.141586,7.930206,0,-40,12.95736,12.12996,12.19825,10.74512,12.83803,12.12996,13.17039,12.39453,12.48838,12.96588,12.39453,12.65897,12.51397,12.84655,12.39453,12.6078,1.823144,-503.2237,10,68,0.7159481,0.7647809,"NAN",0,662.1006,0.6818749,1
"2022-01-11 17:01:10",1727924,12.39212,16.46293,6.259612,414.7509,6.293705,414.855,0,31.639,93.94298,0.003464163,0.01058329,-4745.85,8.202955,8.021577,0,-40,12.97372,12.31705,12.16342,10.74443,12.93111,12.15489,13.11859,12.39385,12.4621,12.95668,12.41945,12.54741,12.47917,12.95668,12.43651,12.59006,2.187773,-500.4962,10,70,0.719025,0.7678363,"NAN",0,670.9649,0,1
"2022-01-11 17:01:12",1727925,12.38656,16.46293,6.27325,414.7509,6.307343,414.8004,0,31.639,93.95389,0.003458902,0.005031131,-4704.937,8.189318,7.867474,0,-40.06819,13.00616,12.45192,12.11055,10.74277,12.88683,12.08493,13.11693,12.37513,12.44339,12.97207,12.38366,12.66516,12.43485,12.80159,12.42632,12.60546,1.823144,-501.86,10,72,0.7155195,0.7675171,"NAN",0,658.0093,0,1
"2022-01-11 17:01:14",1727926,12.40322,16.46293,6.27325,414.7781,6.320981,415.0732,0,31.639,93.94298,0.004868106,0.03009453,-4694.709,8.23364,7.875656,0,-40,13.14368,12.21417,12.12881,10.71828,12.87949,12.13734,13.14368,12.44457,12.43604,12.97325,12.37632,12.67487,12.47017,12.85392,12.44457,12.59812,1.093886,-501.86,10,74,0.7221362,0.7662698,"NAN",0,675.0562,0,1
"2022-01-11 17:01:16",1727927,12.39767,16.46293,6.286886,413.6053,6.327799,413.8731,0,31.639,93.94843,0.004153898,0.02719225,-4684.48,8.196136,7.840198,0,-40,12.7265,12.43651,12.13781,10.6845,12.84587,12.22317,13.16119,12.43651,12.37679,12.92258,12.39385,12.573,12.44504,12.87144,12.4621,12.59859,1.823144,-501.86,10,76,0.7198207,0.7606592,"NAN",0,664.1462,0,1
"2022-01-11 17:01:18",1727928,12.41433,16.46293,6.27325,414.5327,6.293705,414.1732,0,31.639,93.94298,0.002072412,-0.03642205,-4694.709,8.17909,7.8552,0,-40,12.97207,12.27273,12.1703,10.72565,12.87831,12.17884,13.13397,12.42632,12.35806,12.98911,12.30686,12.61399,12.42632,12.85274,12.40073,12.59693,2.187773,-501.86,10,78,0.7204503,0.7709293,"NAN",0,664.1462,0,1
"2022-01-11 17:01:20",1727929,12.39767,16.46293,6.27325,416.2783,6.307343,415.646,0,31.639,93.94298,0.003442662,-0.06384343,-4684.48,8.151814,8.172954,0,-40,12.85439,12.42798,12.14635,10.74443,12.89701,12.18903,13.12711,12.44504,12.31705,12.95668,12.34265,12.58153,12.43651,12.87996,12.44504,12.59859,1.823144,-500.4962,10,80,0.7221796,0.7662631,"NAN",0,690.0574,0.6818749,1
"2022-01-11 17:01:22",1727930,12.39212,16.46293,6.300525,415.4873,6.327799,414.9368,0,31.639,93.94298,0.002758641,-0.0556748,-4684.48,8.165452,8.050216,0,-40,12.86245,12.38485,12.1032,10.76108,12.82835,12.23124,13.14368,12.44457,12.29098,12.98178,12.32512,12.61518,12.48723,12.82835,12.41898,12.63223,1.458515,-501.86,10,82,0.7189955,0.7662961,"NAN",0,660.7368,0,1
"2022-01-11 17:01:24",1727931,12.40322,16.46293,6.286886,414.5327,6.327799,414.6096,0,31.639,93.94843,0.004133163,0.007769191,-4674.252,8.155224,7.9643,0,-40,12.87831,12.41779,12.15323,10.66572,12.71632,12.13616,13.11693,12.45192,12.26419,12.95502,12.33246,12.62252,12.46898,12.81011,12.43485,12.5884,1.458515,-500.4962,10,84,0.7212451,0.7637459,"NAN",0,639.5987,0,1
"2022-01-11 17:01:26",1727932,12.38101,16.46293,6.286886,414.9145,6.327799,415.0732,0,31.639,93.94298,0.004126011,0.016007,-4674.252,8.141586,7.907022,0,-40,12.66516,12.48604,12.18737,10.68284,12.75896,12.16177,13.12545,12.44339,12.25566,12.93798,12.341,12.57987,12.44339,12.75043,12.44339,12.60546,1.093886,-499.1324,10,86,0.7204562,0.7621232,"NAN",0,628.6887,0,1
"2022-01-11 17:01:28",1727933,12.39212,16.46293,6.27325,416.0873,6.300525,416.3006,0,31.639,93.94298,0.002774864,0.02169905,-4684.48,8.213183,7.945207,0,-40,13.00497,12.53604,12.07521,10.64741,12.98793,12.16058,13.11575,12.45073,12.24594,12.91975,12.29714,12.54457,12.4422,12.99645,12.48486,12.57869,1.093886,-499.1324,10,88,0.7227057,0.7635352,"NAN",0,650.5087,0,1
"2022-01-11 17:01:30",1727934,12.40322,16.46293,6.286886,415.3509,6.320981,415.5914,0,31.639,93.94298,0.003438439,0.02425825,-4674.252,8.141586,7.882474,0,-40,12.90507,12.6834,12.23124,10.66691,12.89654,12.16295,13.12664,12.41044,12.25684,12.93916,12.33365,12.57253,12.4787,12.78572,12.4531,12.59812,1.458515,-499.1324,10,90,0.7174149,0.7630224,"NAN",0,639.5987,0,1
"2022-01-11 17:01:32",1727935,12.39767,16.46293,6.27325,415.46,6.320981,415.646,0,31.639,93.94298,0.004823759,0.01879772,-4653.796,8.158633,7.872928,0,-40,12.96473,12.67487,12.21417,10.66691,12.77719,12.1971,13.11812,12.41044,12.25684,12.92212,12.36778,12.64076,12.47017,12.74309,12.4787,12.60665,1.093886,-499.1324,10,92,0.718985,0.7614011,"NAN",0,666.8737,0,1
"2022-01-11 17:01:34",1727936,12.38099,16.46293,6.27286,415.4286,6.327406,415.6115,0,31.63703,93.95303,0.005489728,0.01840378,-4653.508,8.124036,7.858803,0,-40,12.91122,12.94532,12.20326,10.67309,12.86008,12.10936,13.08167,12.40807,12.27154,12.93679,12.33128,12.52751,12.45073,12.77482,12.40807,12.57869,1.823144,-497.7378,10,94,0.718811,0.7620558,"NAN",0,666.8323,0,1
"2022-01-11 17:01:36",1727937,12.40321,16.46293,6.245587,414.965,6.31377,414.657,0,31.63703,93.94212,0.006832619,-0.03086894,-4704.645,8.089944,7.824711,0,-40,13.11812,12.50429,12.18003,10.63266,12.90507,12.1971,13.16072,12.43604,12.29098,12.96473,12.37632,12.51282,12.44457,12.80277,12.44457,12.60665,1.458515,-500.4651,10,96,0.724533,0.7662889,"NAN",0,654.5593,0.6818326,1
"2022-01-11 17:01:38",1727938,12.41987,16.46293,6.27286,414.3105,6.327406,414.657,0,31.63703,93.94212,0.005479877,0.03481307,-4653.508,8.110399,8.210629,0,-40,13.12826,12.58268,12.21579,10.61717,12.81292,12.19872,13.12826,12.43766,12.27554,12.93226,12.33527,12.59121,12.4206,12.87259,12.45473,12.60827,1.458515,-497.7378,10,98,0.7215426,0.7616248,"NAN",-0.6818326,634.1043,0,1
"2022-01-11 17:01:40",1727939,12.40876,16.46293,6.286497,415.7832,6.306952,414.957,0,31.63703,93.94212,0.002060233,-0.08321498,-4643.28,8.130854,8.168355,0,-40,13.21065,12.63957,12.20445,10.59723,12.79306,12.11055,13.09989,12.39219,12.24712,12.95502,12.33246,12.60546,12.41779,12.86979,12.42632,12.5884,1.458515,-496.3741,10,100,0.7157774,0.7661504,"NAN",0,630.0133,0,1
"2022-01-11 17:01:42",1727940,12.3921,16.46293,6.286497,414.8559,6.31377,414.9843,0,31.63703,93.94212,0.002751503,0.01294621,-4633.053,8.14449,7.997897,0,-40,13.04877,12.60546,12.18737,10.58866,12.9465,12.09347,13.11693,12.40073,12.29833,12.95502,12.35806,12.53722,12.43485,13.04877,12.40926,12.59693,2.187773,-496.3741,10,102,0.7165636,0.7653641,"NAN",0,665.4686,0,1
"2022-01-11 17:01:44",1727941,12.36988,16.46293,6.27286,414.9923,6.306952,415.3661,0,31.63703,93.94212,0.00346821,0.03802754,-4643.28,8.212674,8.165627,0,-40,12.99763,12.54575,12.14469,10.57154,12.71632,11.97393,13.09137,12.38366,12.3666,12.96355,12.33246,12.48604,12.45192,12.98911,12.35806,12.5884,0.7292577,-495.0105,10,104,0.7165611,0.7669627,"NAN",0,677.7416,0,1
"2022-01-11 17:01:46",1727942,12.41432,16.46293,6.286497,414.365,6.31377,414.5479,0,31.63703,93.94212,0.002773387,0.01859779,-4643.28,8.209265,7.96926,0,-40,12.95384,12.33128,12.06667,10.52753,12.73219,12.02398,13.0561,12.38248,12.34834,12.91122,12.32274,12.50192,12.4166,12.81745,12.39954,12.57016,1.823144,-495.0105,10,106,0.7148822,0.7611974,"NAN",0,674.3325,0,1
"2022-01-11 17:01:48",1727943,12.38099,16.46293,6.300133,415.565,6.327406,415.8025,0,31.63703,93.95303,0.002773709,0.02414611,-4673.963,8.209265,7.939259,0,-40,13.08285,12.71632,12.16177,10.49447,12.76748,12.03371,13.14249,12.35806,12.34953,12.96355,12.3154,12.54575,12.44339,12.97207,12.42632,12.57987,2.552402,-492.2831,10,108,0.711066,0.7646033,"NAN",0,630.6952,0.6818326,1
"2022-01-11 17:01:50",1727944,12.3921,16.46293,6.27286,415.4014,6.300133,415.6115,0,31.63703,93.94212,0.0027802,0.02142225,-4673.963,8.22972,7.898349,0,-40,12.94812,12.16339,12.16339,10.50466,12.80321,12.04387,13.05891,12.33409,12.29995,12.94812,12.34262,12.53885,12.46207,12.70942,12.45354,12.56444,1.458515,-490.9195,10,110,0.7120023,0.7662801,"NAN",0,655.923,0,1
"2022-01-11 17:01:52",1727945,12.3921,16.46293,6.286497,415.4014,6.320588,415.6115,0,31.63703,93.94212,0.00347819,0.02143999,-4673.963,8.236538,7.895622,0,-40,12.91122,12.48486,12.15204,10.50184,12.69808,12.1179,13.08167,12.33128,12.29714,12.93679,12.39101,12.51045,12.45926,12.75777,12.4422,12.5531,0.3646289,-490.9195,10,112,0.7101748,0.7628421,"NAN",0,670.9233,0.6818326,1
"2022-01-11 17:01:54",1727946,12.40876,16.46293,6.27286,414.8286,6.31377,415.1752,0,31.63703,93.94212,0.004172149,0.03533987,-4663.735,8.233129,7.905168,-0.06818327,-40,13.04758,12.72366,12.1179,10.44189,12.91122,12.09228,13.10723,12.32274,12.33981,12.93679,12.35688,12.54457,12.45073,12.89417,12.38248,12.5531,1.093886,-492.2831,10,114,0.7109611,0.7636284,"NAN",0,694.1056,0,1
"2022-01-11 17:01:56",1727947,12.40321,16.46293,6.286497,414.3105,6.320588,414.4115,0,31.63703,93.94212,0.003470992,0.01028767,-4684.19,8.219492,8.186083,0,-40,12.81911,12.4012,12.14516,10.43499,12.74237,12.00002,13.13444,12.36707,12.40973,12.8873,12.4012,12.56328,12.3756,12.89583,12.45239,12.55476,1.458515,-493.6468,10,116,0.7134641,0.7581404,"NAN",0,636.1498,0,1
"2022-01-11 17:01:58",1727948,12.3921,16.46293,6.286497,414.4741,6.327406,415.2842,0,31.63703,93.94212,0.004125456,0.08169782,-4684.19,8.141082,8.041534,0,-40,12.89417,12.43367,12.05813,10.48471,12.74924,12.05813,13.07315,12.36541,12.38248,12.87712,12.39101,12.5531,12.40807,12.87712,12.33981,12.56163,1.458515,-495.0105,10,118,0.7133116,0.7563888,"NAN",0,632.7407,0,1
"2022-01-11 17:02:00",1727949,12.40876,16.46293,6.286497,413.9832,6.327406,413.9206,0,31.63703,93.94757,0.00413779,-0.006330779,-4704.645,8.164946,8.119263,0,-40,12.89302,12.37279,12.15943,10.4493,12.77367,12.02283,13.07199,12.33866,12.41545,12.87597,12.36426,12.5093,12.42398,12.83335,12.37279,12.55195,1.093886,-496.3741,10,120,0.7108526,0.7562796,"NAN",0,625.2405,0,1
"2022-01-11 17:02:02",1727950,12.41432,16.46293,6.286497,414.4196,6.320588,414.3842,0,31.63703,93.94757,0.003428001,-0.00355348,-4714.873,8.117217,8.011534,0,-40,12.8345,12.39954,12.10936,10.48471,12.77482,11.97274,13.06462,12.32274,12.43367,12.92827,12.38248,12.57016,12.40807,12.85155,12.46779,12.5531,1.458515,-495.0105,10,122,0.7093916,0.7620314,"NAN",0,672.9688,0,1
