"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-11 14:00:20",1722499,12.46451,16.83571,5.482065,413.8756,5.734349,412.8596,0,31.58324,93.90971,0.02561849,-0.1031698,-3794.489,8.199233,8.007633,0,-40,17.00287,16.74918,16.83376,16.02121,16.68151,16.3684,16.66459,16.4615,16.94369,19.73449,17.12967,16.96906,18.45488,16.48689,25.44328,16.06356,59.43451,-428.2011,15,20,1.233163,2.565775,"NAN",0,698.2133,0,1
"2022-01-11 14:00:22",1722500,12.50339,16.83571,5.482065,412.3483,5.700257,411.9869,0,31.58324,93.90971,0.02211969,-0.03663659,-3784.261,8.185596,7.846717,0,-40,17.14043,16.61613,16.83607,16.06587,16.75995,16.21831,16.64151,16.49767,17.14888,19.7536,17.18269,16.86989,18.35601,16.63305,25.54525,16.12516,61.62227,-428.2011,15,22,1.237403,2.589445,"NAN",0,667.53,0,1
"2022-01-11 14:00:24",1722501,12.49784,16.83571,5.468429,412.5665,5.666164,411.9869,0,31.59688,93.8988,0.0199174,-0.05838067,-3763.806,8.134458,7.75535,0,-40,17.28872,16.51923,16.87453,16.06204,16.69691,16.27375,16.68845,16.54461,17.06053,19.73298,17.16196,16.87453,18.06545,16.6123,25.58302,16.09592,64.17467,-428.2011,15,24,1.244512,2.600826,"NAN",0,683.2126,0,1
"2022-01-11 14:00:26",1722502,12.46451,16.83571,5.482065,412.7846,5.672983,412.2323,0,31.59688,93.90427,0.0192963,-0.05582232,-3774.034,8.161731,7.854899,0,-40,16.85183,16.69112,16.89411,16.05625,16.47959,16.20022,16.66574,16.55575,17.01248,19.59269,17.11392,16.94484,18.10186,16.29336,25.56073,16.14094,68.55022,-422.7463,15,26,1.24423,2.595709,"NAN",0,677.7578,0,1
"2022-01-11 14:00:28",1722503,12.49784,16.83571,5.482065,412.2937,5.666164,411.8232,0,31.58324,93.90427,0.01858464,-0.04749546,-3774.034,8.151504,7.756713,0,-40,17.04478,16.13095,16.90105,16.01237,16.74036,16.26644,16.67268,16.605,17.03632,19.6164,17.10395,16.81648,18.2606,16.56269,25.60077,16.15636,64.17467,-426.8374,15,28,1.250038,2.604248,"NAN",0,625.9373,0,1
"2022-01-11 14:00:30",1722504,12.48667,16.86056,5.482141,412.731,5.645786,412.3157,0,31.58368,93.90445,0.01660994,-0.04215098,-3784.313,8.195936,7.696816,0,-40,17.25726,16.7077,16.9276,16.01355,16.45386,16.26762,16.68232,16.63156,16.85995,19.60076,17.07977,17.00369,18.1437,16.34382,25.61024,16.26762,65.26857,-429.5707,15,30,1.253168,2.608531,"NAN",0,679.1308,0,1
"2022-01-11 14:00:32",1722505,12.47556,16.86056,5.495778,412.24,5.638968,411.8248,0,31.58368,93.90991,0.01447412,-0.04197501,-3763.858,8.161843,8.115477,0,-40,17.01215,16.58926,16.93605,15.94578,16.5808,16.33535,16.69078,16.61464,16.88532,19.51666,17.03751,16.97833,17.98342,16.40307,25.66008,16.32689,61.62227,-428.207,15,32,1.249575,2.618986,"NAN",-0.6818582,696.1772,0,1
"2022-01-11 14:00:34",1722506,12.48112,16.86056,5.495778,413.6583,5.645786,413.2976,0,31.61095,93.90991,0.01513031,-0.03638304,-3784.313,8.144796,7.748638,0,-40,17.34324,16.79378,16.92063,15.95575,16.59921,16.30298,16.65844,16.62459,16.77686,19.53496,17.08126,17.06436,17.9849,16.24371,25.69476,16.31991,60.16376,-428.207,15,34,1.250751,2.624885,"NAN",0,632.0826,0,1
"2022-01-11 14:00:36",1722507,12.47001,16.83571,5.509415,413.1128,5.638968,412.643,0,31.59731,93.90991,0.01310053,-0.04750836,-3794.541,8.165253,7.725454,0,-40,17.36591,16.65576,16.92641,15.93612,16.57961,16.36803,16.66422,16.605,16.89259,19.59958,17.0955,17.01942,17.95692,16.36803,25.67552,16.30877,59.43451,-429.5707,15,36,1.246843,2.621978,"NAN",0,690.7224,0,1
"2022-01-11 14:00:38",1722508,12.47001,16.83571,5.523052,412.7582,5.638968,412.1248,0,31.58368,93.90445,0.01166754,-0.06376329,-3784.313,8.12775,7.66136,0,-40,17.2657,16.6231,16.91914,15.86105,16.58926,16.34382,16.72462,16.65694,17.12204,19.65122,17.12204,16.88532,18.16901,16.45386,25.77634,16.33535,56.51748,-429.5707,15,38,1.251392,2.641561,"NAN",0,660.7206,0.6818582,1
"2022-01-11 14:00:40",1722509,12.49778,16.83571,5.536689,413.5492,5.632149,412.7521,0,31.58368,93.90445,0.009632744,-0.08043591,-3784.313,8.148206,7.70909,0,-40,17.27297,16.56269,16.93487,15.87681,16.52884,16.33417,16.65576,16.605,16.96024,19.7089,17.17157,16.7319,18.10878,16.51192,25.75857,16.30877,58.70524,-428.207,15,40,1.243657,2.638924,"NAN",0,672.9941,0,1
"2022-01-11 14:00:42",1722510,12.50334,16.86056,5.536689,413.4401,5.618512,411.8248,0,31.59731,93.899,0.008314477,-0.1641423,-3784.313,8.206163,8.052746,0,-40,17.07281,16.29451,16.98827,15.8456,16.79378,16.37917,16.70919,16.59075,16.99673,19.93852,17.21649,16.82761,18.21266,16.29451,25.80272,16.32838,63.44542,-428.207,15,42,1.241975,2.649167,"NAN",0,685.2675,0,1
"2022-01-11 14:00:44",1722511,12.48667,16.86056,5.563963,412.8946,5.645786,412.6975,0,31.58368,93.90445,0.008260107,-0.0198925,-3784.313,8.151615,7.820914,0,-40,16.83221,16.6715,16.95059,15.80783,16.67996,16.32452,16.66304,16.56997,17.00978,20.05233,17.22109,16.84912,18.02324,16.37531,25.79893,16.29912,61.62227,-429.5707,15,44,1.236339,2.645141,"NAN",0,668.903,0,1
"2022-01-11 14:00:46",1722512,12.48112,16.83571,5.563963,412.6219,5.638968,412.6975,0,31.61095,93.899,0.007554848,0.007623194,-3784.313,8.134569,7.872736,0,-40,17.18847,16.7319,16.97715,15.82597,16.5373,16.3511,16.65576,16.56269,17.05323,20.17112,17.23917,16.79111,18.29433,16.50345,25.77518,16.29184,59.06988,-429.5707,15,46,1.235482,2.641335,"NAN",0,690.0405,0.6818582,1
"2022-01-11 14:00:48",1722513,12.48112,16.83571,5.563963,412.8946,5.632149,412.6157,0,31.58368,93.90445,0.006834499,-0.02795187,-3784.313,8.093657,7.743183,0,-40,17.13079,16.45416,16.97018,15.81899,16.49648,16.41185,16.66571,16.53879,17.10544,19.99617,17.26601,16.86025,18.39699,16.33566,25.80155,16.2764,63.08079,-426.8433,15,48,1.232669,2.647297,"NAN",0,671.6304,0,1
"2022-01-11 14:00:50",1722514,12.47001,16.86056,5.563963,413.7947,5.62533,413.243,0,31.58368,93.899,0.00619472,-0.05568774,-3784.313,8.151615,8.010471,0,-40,17.12086,16.69806,16.93487,15.85987,16.6896,16.3257,16.67268,16.51192,17.16311,19.80979,17.28142,16.78265,18.42079,16.46114,25.8333,16.27491,62.71616,-425.4796,15,50,1.229511,2.654315,"NAN",0,662.7662,0.6818582,1
"2022-01-11 14:00:52",1722515,12.49223,16.86056,5.577601,411.8582,5.638968,411.3611,0,31.58368,93.90991,0.006216121,-0.0503534,-3784.313,8.178889,7.730909,0,-40,16.81797,16.37799,16.97863,15.85288,16.76722,16.35259,16.69109,16.53033,17.1815,19.41601,17.29981,16.73339,18.49814,16.39491,25.88458,16.23406,63.08079,-424.1158,15,52,1.230082,2.662702,"NAN",0,683.222,0,1
"2022-01-11 14:00:54",1722516,12.47556,16.83571,5.563963,412.2946,5.62533,411.7429,0,31.58368,93.90445,0.006210627,-0.05582764,-3774.085,8.172071,7.840006,0,-40,17.06169,16.44421,16.9856,15.83444,16.45267,16.35957,16.67268,16.51192,17.16311,19.31357,17.31522,16.84185,18.74945,16.36803,25.95783,16.23257,72.19651,-422.7521,15,54,1.229511,2.67872,"NAN",0,668.2211,0,1
"2022-01-11 14:00:56",1722517,12.48112,16.86056,5.577601,413.4401,5.638968,413.0248,0,31.61095,93.899,0.006199299,-0.04195192,-3774.085,8.158434,7.850916,0,-40,17.14855,16.8611,17.02175,15.8961,16.50579,16.31958,16.66656,16.52272,17.326,19.33272,17.36824,16.82727,18.81075,16.56503,25.98503,16.26878,60.16376,-422.7521,15,56,1.229187,2.682427,"NAN",0,629.3552,0.6818582,1
"2022-01-11 14:00:58",1722518,12.48667,16.83571,5.591238,413.8219,5.666242,413.3248,0,31.59731,93.90445,0.007561862,-0.05011737,-3743.402,8.141387,8.150934,0,-40,16.92641,16.30877,16.99405,15.77512,16.7319,16.3003,16.62192,16.52884,17.35746,19.06106,17.39125,16.92641,18.75788,16.58808,25.89972,16.25797,56.8821,-421.3884,15,58,1.228314,2.662379,"NAN",0,662.7662,0,1
"2022-01-11 14:01:00",1722519,12.49223,16.83571,5.591238,412.0218,5.659423,411.6066,0,31.59731,93.90445,0.006877277,-0.04188303,-3763.858,8.144796,7.856371,0,-40,16.98709,16.3018,16.98709,15.81899,16.53033,16.46263,16.59803,16.56418,17.24066,19.19723,17.35895,17.45187,18.85202,16.67417,25.90948,16.2764,60.16376,-422.7521,15,60,1.232471,2.665116,"NAN",0,666.8574,0.6818582,1
"2022-01-11 14:01:02",1722520,12.50334,16.86056,5.577601,412.0218,5.652605,411.7156,0,31.58368,93.90991,0.00756264,-0.03087232,-3743.402,8.141387,7.774548,0,-40,17.04478,16.51192,17.02787,15.77512,16.61346,16.20717,16.55423,16.58808,17.36591,19.3304,17.37436,17.00251,18.74103,16.6896,25.98273,16.29184,60.16376,-421.3884,15,62,1.23688,2.680331,"NAN",0,696.1772,0.6818582,1
"2022-01-11 14:01:04",1722521,12.48667,16.86056,5.563963,412.8946,5.652605,412.152,0,31.58368,93.90991,0.0089415,-0.07490281,-3733.174,8.144796,7.744546,0,-40,16.946,16.57383,17.02209,15.79475,16.44689,16.28605,16.5569,16.64151,17.26719,19.6527,17.36013,17.14888,18.60888,16.59075,26.01026,16.31991,61.98691,-417.2972,15,64,1.244785,2.685753,"NAN",0,693.4498,0,1
"2022-01-11 14:01:06",1722522,12.48667,16.86056,5.563963,413.2765,5.666242,412.8612,0,31.59731,93.90991,0.01032095,-0.04190607,-3743.402,8.148206,7.830461,0,-39.93181,16.87135,16.4822,17.04046,15.81316,16.3891,16.25364,16.56683,16.60913,17.41228,19.2756,17.28555,17.2095,18.67775,16.59221,26.04489,16.30444,60.52839,-421.3884,15,66,1.241148,2.691142,"NAN",0,627.9915,0,1
"2022-01-11 14:01:08",1722523,12.49778,16.83571,5.563963,413.9856,5.659423,412.9157,0,31.59731,93.90445,0.009676646,-0.1084492,-3733.174,8.185708,7.775912,0,-40,17.14739,16.63156,16.97833,15.82715,16.42,16.33535,16.53849,16.56387,17.2995,18.94436,17.3164,17.24035,18.75906,16.6231,25.99219,16.28456,55.05896,-420.0247,15,68,1.235621,2.681371,"NAN",0,672.9941,0,1
"2022-01-11 14:01:10",1722524,12.50889,16.86056,5.550326,412.9764,5.659423,412.643,0,31.58368,93.90445,0.01110557,-0.03394509,-3722.946,8.219801,7.748638,0,-40,16.78414,16.43724,16.97863,15.80204,16.39491,16.23406,16.53879,16.56418,17.54478,18.81833,17.29981,17.05472,18.79306,16.7503,26.03399,16.3018,51.7773,-418.6609,15,70,1.23725,2.689614,"NAN",0,630.7189,0,1
"2022-01-11 14:01:12",1722525,12.48112,16.83571,5.577601,412.8401,5.686698,412.4248,0,31.61095,93.90991,0.0110545,-0.04207643,-3712.718,8.182299,7.846825,0,-40,17.09668,16.33535,17.06287,15.81868,16.45386,16.30149,16.57234,16.55541,17.41778,19.02856,17.40088,17.10513,18.85172,16.54695,26.05029,16.30149,51.04804,-421.3884,15,72,1.233032,2.689542,"NAN",0,677.0852,0,1
"2022-01-11 14:01:14",1722526,12.48112,16.83571,5.563963,412.4582,5.686698,412.043,0,31.61095,93.90991,0.01238459,-0.04190111,-3733.174,8.148206,7.724091,0,-40,16.67536,16.27758,17.08972,15.7778,16.37917,16.31145,16.54844,16.60767,17.4446,19.03846,17.36013,17.12353,18.88689,16.33685,26.04345,16.31991,58.34061,-417.2972,15,74,1.240786,2.688192,"NAN",0,665.4937,0,1
"2022-01-11 14:01:16",1722527,12.49223,16.86056,5.563963,412.1855,5.693516,411.8248,0,31.61095,93.90991,0.01301789,-0.03624597,-3712.718,8.114113,7.871372,0,-40,16.82612,15.99661,17.13049,15.78478,16.40307,16.27609,16.48771,16.57234,17.2657,18.93594,17.40088,17.07132,19.01172,16.53849,25.98389,16.36922,62.35154,-422.7521,15,76,1.236618,2.675625,"NAN",0,689.3587,0,1
"2022-01-11 14:01:18",1722528,12.48667,16.86056,5.563963,412.5128,5.700335,412.1248,0,31.58368,93.90991,0.01369277,-0.03895814,-3722.946,8.107294,8.107295,0,-40,17.10395,16.36803,17.1124,15.75817,16.30877,16.10554,16.45267,16.5373,17.3997,19.0358,17.38281,16.93487,18.90949,16.52038,26.04913,16.3257,60.52839,-418.6609,15,78,1.232494,2.687666,"NAN",0,676.4034,0,1
"2022-01-11 14:01:20",1722529,12.49223,16.86056,5.536689,413.1674,5.693516,412.6975,0,31.61095,93.90991,0.01577172,-0.04724836,-3722.946,8.120932,7.795004,0,-40,16.91796,16.34263,17.08704,15.71579,16.33417,16.23257,16.41882,16.48653,17.34056,19.15366,17.34056,17.02787,18.81685,16.50345,26.02423,16.29184,59.06988,-418.6609,15,80,1.229717,2.683574,"NAN",0,634.1282,0,1
"2022-01-11 14:01:22",1722530,12.48667,16.83571,5.550326,413.2492,5.713972,412.152,0,31.59731,93.90991,0.0163822,-0.1098316,-3712.718,8.083429,7.740455,0,-40.06819,16.8092,16.16601,17.11358,15.75936,16.30149,16.18295,16.36922,16.53849,17.02905,19.25584,17.215,17.02905,18.75063,16.64849,26.10838,16.28456,57.61136,-418.6609,15,82,1.234037,2.697543,"NAN",0,694.1317,0,1
"2022-01-11 14:01:24",1722531,12.48112,16.86056,5.523052,412.5128,5.700335,412.2611,0,31.58368,93.90445,0.01789683,-0.0254009,-3743.402,8.151615,7.765002,0,-40,16.84419,16.11635,17.14009,15.70966,16.23491,16.22644,16.42116,16.49733,17.06402,19.2654,17.19925,17.03866,18.73493,16.49733,26.07632,16.27725,56.51748,-420.0247,15,84,1.232576,2.693043,"NAN",0,692.7679,0,1
"2022-01-11 14:01:26",1722532,12.50334,16.83571,5.523052,411.9673,5.72079,412.8884,0,31.58368,93.90991,0.01997967,0.09307299,-3722.946,8.158434,7.98456,0,-40,16.91796,16.38496,17.07014,15.66493,16.3003,16.1987,16.39342,16.41035,17.08704,18.8758,17.15466,16.93487,18.59779,16.63884,26.05743,16.13095,56.15285,-418.6609,15,86,1.222396,2.68684,"NAN",0,629.3552,0,1
"2022-01-11 14:01:28",1722533,12.50334,16.86056,5.509415,413.6583,5.713972,412.6157,0,31.61095,93.899,0.0207162,-0.1055847,-3712.718,8.178889,7.740455,0,-40,16.84185,16.2241,17.07859,15.67341,16.1733,16.10554,16.36803,16.36803,17.06169,18.3955,17.12086,16.82494,18.60622,16.54576,26.08232,16.12248,55.78822,-418.6609,15,88,1.219052,2.692585,"NAN",0,668.2211,0,1
"2022-01-11 14:01:30",1722534,12.50889,16.86056,5.509415,412.5128,5.700335,412.043,0,31.59731,93.899,0.01924734,-0.04736091,-3712.718,8.141387,8.017289,0,-40,16.78383,16.06438,17.06287,15.68307,16.28456,16.13214,16.35228,16.28456,17.00369,18.53155,17.14739,16.8092,18.59897,16.50464,26.14157,16.12367,53.96507,-420.0247,15,90,1.209351,2.705972,"NAN",0,668.903,0,1
"2022-01-11 14:01:32",1722535,12.38114,16.86056,5.495778,412.9492,5.72079,412.7794,0,31.58368,93.90445,0.02261065,-0.01706251,-3722.946,8.114113,7.890464,0,-40,16.83607,16.02352,17.15734,15.64218,16.40457,16.11669,16.41303,16.18444,16.87835,18.28856,17.12353,16.71765,18.44875,16.33685,26.14303,16.0574,53.23581,-418.6609,15,92,1.199368,2.703794,"NAN",0,685.2675,0.6818582,1
"2022-01-11 14:01:34",1722536,12.39225,16.86056,5.468503,412.5128,5.713972,412.2611,0,31.59731,93.90991,0.02484279,-0.02546499,-3712.718,8.172071,7.669542,0,-40,16.75846,16.01355,17.215,15.64069,16.28456,16.19142,16.36922,16.1152,16.72462,18.67481,17.05441,16.73308,18.56526,16.42847,26.11668,16.03897,53.60044,-418.6609,15,94,1.194583,2.699389,"NAN",0,634.81,0,1
"2022-01-11 14:01:36",1722537,12.37003,16.86056,5.468503,412.6491,5.72079,412.3702,0,31.61095,93.90991,0.02560626,-0.0283073,-3692.262,8.195936,7.823642,0,-40,16.90372,16.42996,17.18269,15.65065,16.17597,16.0574,16.38764,16.09128,16.65844,19.08898,16.97982,16.59921,18.44875,16.31145,26.15133,16.04893,54.69433,-420.0247,15,96,1.191838,2.705441,"NAN",0,642.3105,0,1
"2022-01-11 14:01:38",1722538,12.37558,16.86056,5.441229,412.6764,5.713972,412.4248,0,31.59731,93.90991,0.02791394,-0.02575182,-3692.262,8.264121,8.118204,0,-40,16.59888,16.26878,17.23306,15.61641,16.12482,16.08247,16.40423,16.09941,16.67502,18.96235,17.0133,16.59888,18.44841,16.45501,26.17589,16.07401,53.60044,-418.6609,15,98,1.195952,2.711145,"NAN",0,670.9485,0,1
"2022-01-11 14:01:40",1722539,12.37558,16.86056,5.454866,413.2219,5.734428,413.0248,0,31.59731,93.899,0.02877372,-0.02028458,-3692.262,8.311852,8.071838,0,-40,16.76959,16.22797,17.24303,15.65184,16.12634,16.16022,16.38882,16.12634,16.65116,19.14067,17.04863,16.81188,18.34033,16.36343,26.21057,16.06706,55.42358,-421.3884,15,100,1.197453,2.715578,"NAN",0,624.5822,0,1
"2022-01-11 14:01:42",1722540,12.42002,16.86056,5.413954,413.9856,5.713972,413.6249,0,31.61095,93.90991,0.030818,-0.03704999,-3733.174,8.294806,7.728181,0,-40,17.18995,16.14938,17.23221,15.61556,16.17479,16.12397,16.34413,16.13244,16.73339,18.59928,17.13925,16.70801,18.48128,16.39491,26.10868,16.04774,55.42358,-424.1158,15,102,1.202926,2.697804,"NAN",0,679.1308,0.6818582,1
"2022-01-11 14:01:44",1722541,12.3978,16.86056,5.400318,413.0037,5.707153,412.6975,0,31.58368,93.90445,0.03155818,-0.0314879,-3722.946,8.305034,7.74591,0,-40,16.7319,16.15636,17.23917,15.54624,16.26644,16.19023,16.35957,16.0886,16.81648,18.58937,17.08704,16.79956,18.50508,16.30877,26.23167,16.0039,53.23581,-422.7521,15,104,1.199483,2.723076,"NAN",0,657.3113,0,1
"2022-01-11 14:01:46",1722542,12.40336,16.86056,5.400318,412.8401,5.713972,412.4248,0,31.58368,93.90991,0.03215542,-0.04257113,-3733.174,8.277759,8.11684,0,-40,16.81882,16.29418,17.28376,15.57402,16.37037,16.22644,16.3873,16.08247,16.89493,19.07181,17.07248,16.6158,18.45684,16.55657,26.18419,15.99777,53.60044,-424.1158,15,106,1.19878,2.712795,"NAN",0,687.995,0,1
"2022-01-11 14:01:48",1722543,12.41446,16.86056,5.386681,411.9673,5.713972,413.1066,0,31.58368,93.90991,0.03352584,0.1167077,-3743.402,8.270941,7.886373,0,-40,16.93636,16.14091,17.26601,15.53077,16.15785,16.09856,16.36106,16.04774,16.8518,19.33188,17.07163,16.81797,18.54028,16.42031,26.13357,15.92067,55.05896,-422.7521,15,108,1.196392,2.70274,"NAN",0,662.0844,0,1
"2022-01-11 14:01:50",1722544,12.3978,16.83571,5.359406,412.54,5.693516,413.2976,0,31.59731,93.90991,0.03405355,0.07721047,-3753.63,8.230028,7.796368,0,-40,16.74391,16.38005,17.25117,15.58371,16.11757,16.16838,16.33772,16.05828,16.95533,19.40124,17.20892,16.76929,18.60976,16.50701,26.26834,15.91426,49.58952,-420.0247,15,110,1.200778,2.732042,"NAN",0,630.037,0,1
"2022-01-11 14:01:52",1722545,12.3978,16.86056,5.345768,412.6219,5.693516,412.3702,0,31.58368,93.90991,0.03575341,-0.02586984,-3733.174,8.301624,7.885009,0,-40,16.60767,15.95575,17.20804,15.5574,16.31145,16.02352,16.31991,16.0574,17.13198,19.03004,17.27564,16.72611,18.51618,16.50613,26.2177,15.88797,67.09171,-418.6609,15,112,1.202268,2.721937,"NAN",0,677.0852,0.6818582,1
"2022-01-11 14:01:54",1722546,12.3978,16.86056,5.345768,413.2492,5.700335,413.1066,0,31.61095,93.90991,0.03615182,-0.01453424,-3722.946,8.233438,7.990015,0,-40,16.78383,16.33535,17.20655,15.58134,16.27609,16.01355,16.26762,16.04744,17.13894,18.84329,17.3164,16.66541,18.41354,16.33535,26.24113,15.878,50.31878,-417.2972,15,114,1.201127,2.725785,"NAN",0,633.4463,0,1
"2022-01-11 14:01:56",1722547,12.3978,16.86056,5.359406,412.8946,5.707153,412.5884,0,31.58368,93.90445,0.03561919,-0.03135864,-3702.49,8.270941,7.739091,0,-40,16.54811,16.49733,17.21616,15.54858,16.19257,16.1587,16.29418,16.08247,17.24151,18.92866,17.36824,16.83573,18.45684,16.52272,26.27544,15.92152,53.60044,-417.2972,15,116,1.20355,2.731816,"NAN",0,621.1729,0,1
"2022-01-11 14:01:58",1722548,12.40891,16.86056,5.332131,413.6583,5.693516,413.3521,0,31.58368,93.90991,0.03729283,-0.0315963,-3702.49,8.332308,7.850916,0,-40,16.59888,16.6581,17.24151,15.5825,16.13329,16.07401,16.29418,16.17564,17.19081,18.93709,17.40204,16.84419,18.49056,16.44655,26.27544,15.95541,57.24673,-414.5698,15,118,1.217443,2.733462,"NAN",0,657.3113,0,1
"2022-01-11 14:02:00",1722549,12.41446,16.86056,5.332131,413.5492,5.700335,413.2703,0,31.58368,93.90445,0.03785436,-0.02867323,-3702.49,8.301624,7.770457,0,-39.93181,16.50345,16.3257,17.19692,15.53776,16.10554,15.9446,16.29184,16.21564,17.19692,18.78315,17.33212,16.74036,18.54723,16.31724,26.23997,15.98696,53.60044,-415.9335,15,120,1.222241,2.725754,"NAN",0,654.5839,0,1
"2022-01-11 14:02:02",1722550,12.37558,16.86056,5.318494,413.3855,5.67306,413.0248,0,31.58368,93.90445,0.03667686,-0.0373132,-3671.807,8.352763,8.026835,0,-40,16.5131,16.34382,17.22345,15.53047,16.06438,16.1152,16.34382,16.26762,17.14739,18.65796,17.35019,16.75846,18.42197,16.28456,26.30749,16.04744,48.86026,-418.6609,15,122,1.229667,2.742343,"NAN",0,686.6312,0,1
