"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-13 11:00:16",1803499,12.39415,15.16613,6.724302,410.6142,7.181226,406.8523,0,29.7888,93.87416,0.05122463,-0.4217372,-4593.121,9.002108,8.197374,0,-40,21.647,20.85917,15.82585,15.53765,16.74867,18.99349,15.07109,19.61617,20.81723,18.74925,20.74173,16.9009,15.80043,15.94448,15.91059,15.85975,1109.901,-499.2078,10,16,1.490932,1.319249,"NAN",0,363.4942,0.6819779,1
"2022-01-13 11:00:18",1803500,12.37748,15.16613,6.724302,410.9415,7.140308,407.7525,0,29.7888,93.87962,0.04612774,-0.3536068,-4593.121,8.90322,8.427883,0,-40,21.41246,20.60747,15.85975,15.52069,16.52871,19.03559,15.07958,19.62458,19.84317,18.93455,20.74173,16.92627,15.82585,15.73263,15.8089,15.80043,1107.713,-500.5717,10,18,1.492103,1.348758,"NAN",0,379.8617,0,1
"2022-01-13 11:00:20",1803501,12.38859,15.16613,6.737942,410.2868,7.119849,407.2069,0,29.7888,93.87962,0.04239547,-0.3418985,-4593.121,8.913451,8.44425,0,-40,21.50684,20.2151,15.85352,15.55686,16.53941,19.03782,15.07334,19.66044,19.20617,18.97046,20.74395,17.08913,15.99755,15.7603,15.7264,15.77725,1103.702,-496.4799,10,20,1.495497,1.355983,"NAN",0,374.4059,0,1
"2022-01-13 11:00:22",1803502,12.40526,15.16613,6.724302,410.396,7.08575,407.2069,0,29.7888,93.87962,0.04023175,-0.3549611,-4582.891,8.93732,8.119629,0.06819779,-40,21.04676,20.08997,15.90524,15.54078,16.77716,18.97133,15.05725,19.66973,18.67653,19.01343,20.80354,17.01393,15.88829,15.81203,15.65099,15.76966,1107.713,-497.8438,10,22,1.498404,1.365776,"NAN",0,379.1797,0,1
"2022-01-13 11:00:24",1803503,12.41637,15.16613,6.710662,410.396,7.07893,407.9162,0,29.7888,93.87962,0.04083443,-0.2749658,-4582.891,8.90322,8.101897,0,-40,21.22086,20.58343,15.8609,15.54728,16.54678,19.27242,15.04678,19.66777,18.41331,19.01147,20.85192,17.1134,15.92021,16.03881,15.74226,15.69988,1106.984,-496.4799,10,24,1.499741,1.366315,"NAN",0,379.1797,0.6819779,1
"2022-01-13 11:00:26",1803504,12.37192,15.16613,6.724302,409.6867,7.038012,408.6254,0,29.7888,93.87962,0.0347316,-0.1174969,-4572.662,8.889581,8.560187,0.06819779,-40,21.44907,20.40071,15.92218,15.5323,16.54029,19.50994,15.05725,19.62768,18.21292,19.11446,20.82871,17.18298,15.9476,15.98996,15.84593,15.65947,1106.619,-495.1159,10,26,1.492536,1.385035,"NAN",0,377.8157,0.6819779,1
"2022-01-13 11:00:28",1803505,12.37748,15.16613,6.737942,409.6321,7.024372,408.2981,0,29.7888,93.87962,0.0316019,-0.1471857,-4562.432,8.858892,8.15782,0,-40,21.26472,20.29995,15.87135,15.50686,16.76025,19.33328,15.04876,19.66132,18.40685,19.1313,20.89581,16.98011,16.02384,16.12548,15.98996,15.60013,1108.807,-496.4799,10,28,1.495618,1.388922,"NAN",0,386.6815,0,1
"2022-01-13 11:00:30",1803506,12.36637,15.16613,6.710662,410.1777,7.010733,408.2708,0,29.7888,93.87962,0.03309416,-0.2103103,-4552.202,8.855483,8.134632,0,-40,21.26277,20.13842,15.93716,15.49641,16.66523,19.57527,15.02132,19.68459,18.33744,19.15459,20.91064,17.08804,16.07269,16.03881,15.91174,15.58968,1106.984,-495.1159,10,30,1.502091,1.393687,"NAN",0,388.7274,0.6819779,1
"2022-01-13 11:00:32",1803507,12.38303,15.16613,6.724302,410.5051,6.983453,408.7618,0,29.7888,93.87962,0.02859221,-0.1923306,-4541.973,8.858892,8.331042,0,-40,20.91788,20.05326,15.88517,15.52069,16.40176,19.48161,14.96923,19.72548,18.84191,19.27127,20.92627,16.80788,16.06307,16.11389,16.03766,15.60548,1109.171,-492.388,10,32,1.506207,1.412785,"NAN",0.6819779,379.8617,0,1
"2022-01-13 11:00:34",1803508,12.39415,15.16613,6.710662,410.6688,6.976634,409.0619,0,29.7888,93.87962,0.02932215,-0.1771503,-4552.202,8.852073,8.472893,0,-40,20.4175,20.14877,15.93066,15.52382,16.4472,19.24913,15.04876,19.77902,18.55014,19.36693,20.92098,16.73487,16.14242,15.93913,16.03231,15.65099,1108.442,-493.752,10,34,1.515334,1.426688,"NAN",0,386.6815,0.6819779,1
"2022-01-13 11:00:36",1803509,12.42192,15.16613,6.737942,410.2323,6.983453,408.7618,0,29.7888,93.87962,0.02708731,-0.1622362,-4531.743,8.858892,8.111445,0,-40,20.77528,20.19607,15.91059,15.46982,16.71484,19.35542,15.07958,19.73389,19.23761,19.42272,20.93466,16.74867,16.1647,16.15623,16.1393,15.597,1106.984,-492.388,10,36,1.505775,1.433556,"NAN",0,390.0913,0.6819779,1
"2022-01-13 11:00:38",1803510,12.3997,15.16613,6.737942,410.6688,6.962994,409.2256,0,29.7888,93.87962,0.02487783,-0.1595325,-4531.743,8.875941,8.182371,0,-40,20.96204,20.32427,15.92978,15.42966,16.64094,19.44177,15.0988,19.6184,19.05466,19.47542,20.96204,16.86931,16.22622,16.04837,16.36168,15.59077,1107.348,-493.752,10,38,1.489632,1.443238,"NAN",0,381.2256,0,1
"2022-01-13 11:00:40",1803511,12.37748,15.16613,6.724302,409.9595,6.935715,408.6527,0,29.7888,93.87962,0.02327139,-0.1438459,-4531.743,8.838433,8.178279,0,-40,21.23648,21.06044,15.91906,15.4783,16.6387,19.33017,14.98621,19.59935,18.7661,19.43954,21.01852,17.15451,16.29171,15.91059,16.37636,15.52069,1103.702,-495.1159,10,40,1.48859,1.441505,"NAN",0,389.4094,0,1
"2022-01-13 11:00:42",1803512,12.39415,15.16613,6.724302,411.1598,6.935715,409.362,0,29.7888,93.87962,0.02335219,-0.1985832,-4531.743,8.869123,8.318766,0,-40,20.73868,21.09932,15.97529,15.4837,16.43254,19.17564,15.03406,19.64676,18.63667,19.50379,21.04902,17.47249,16.29711,15.9414,16.28864,15.53458,1106.984,-496.4799,10,42,1.495197,1.450379,"NAN",0,385.3175,0.6819779,1
"2022-01-13 11:00:44",1803513,12.38859,15.16613,6.710662,410.4232,6.935715,409.1983,0,29.7888,93.87962,0.02483015,-0.1351486,-4541.973,8.858892,8.014605,0,-40,20.47627,20.92098,15.92218,15.37965,16.54875,19.19863,15.01481,19.61927,19.27437,19.42582,21.05515,17.5209,16.3033,16.07466,16.10854,15.50686,1109.901,-497.8438,10,44,1.492974,1.439614,"NAN",0,392.8192,0,1
"2022-01-13 11:00:46",1803514,12.37192,15.16613,6.737942,410.1777,6.942534,409.5802,0,29.7888,93.87962,0.02245983,-0.06559625,-4541.973,8.814564,8.283303,0,-40,20.39231,20.97968,15.9476,15.37117,16.65028,19.01343,15.04876,19.68654,18.92081,19.43424,20.97968,17.62223,16.32023,16.15089,16.07466,15.52382,1111.724,-497.8438,10,46,1.499144,1.439969,"NAN",0,386.6815,0,1
"2022-01-13 11:00:48",1803515,12.3997,15.16613,6.724302,410.2323,6.928895,409.3893,0,29.7888,93.87962,0.0224078,-0.09233353,-4562.432,8.794105,8.276484,0,-40,20.24983,20.70314,15.94787,15.39689,16.66747,19.03896,15.066,19.67841,18.75263,19.40927,21.02188,17.39448,16.33743,16.10881,16.2951,15.55801,1112.817,-499.2078,10,48,1.499617,1.438139,"NAN",0,392.1373,0,1
"2022-01-13 11:00:50",1803516,12.40526,15.16613,6.737942,411.1052,6.956174,408.4072,0,29.80243,93.87962,0.02403952,-0.2972026,-4572.662,8.845252,8.12372,0,-40,20.93688,20.95365,16.00602,15.33636,16.6917,18.99572,15.08182,19.77815,18.77675,19.45019,20.91172,17.64668,16.10766,16.0399,16.41246,15.4975,1115.734,-501.9357,10,50,1.511989,1.440559,"NAN",0,388.0454,0,1
"2022-01-13 11:00:52",1803517,12.38303,15.16613,6.724302,410.6142,6.928895,409.5529,0,29.80243,93.87962,0.02251105,-0.1167705,-4582.891,8.835023,8.530179,0,-40,20.34946,21.06266,15.92978,15.3194,16.45478,18.91994,15.12426,19.8454,18.72621,19.4586,20.9201,17.65513,16.09072,15.9213,16.48863,15.47206,1113.182,-499.2078,10,52,1.523071,1.444938,"NAN",0,393.5012,0,1
"2022-01-13 11:00:54",1803518,12.37192,15.16613,6.751581,410.8597,6.949354,409.9894,0,29.80243,93.87962,0.02187822,-0.09627827,-4572.662,8.882762,8.264209,0,-40,20.59182,21.25439,15.92868,15.30982,16.5637,18.99463,15.18256,19.88634,18.69142,19.4491,20.9358,17.37535,16.08116,15.8609,16.57216,15.46249,1115.734,-496.4799,10,54,1.525632,1.441215,"NAN",0,392.8192,0.6819779,1
"2022-01-13 11:00:56",1803519,12.41637,15.16613,6.737942,410.1232,6.928895,409.2528,0,29.80243,93.87962,0.02109947,-0.09616739,-4582.891,8.872532,8.045976,0.06819779,-40,20.54342,21.20605,15.93913,15.3118,16.59952,19.20705,15.23544,19.97234,18.75236,19.45106,20.97129,17.08155,16.17629,16.08313,16.56567,15.4475,1113.182,-495.1159,10,56,1.539433,1.443898,"NAN",0,390.7733,0,1
"2022-01-13 11:00:58",1803520,12.3997,15.16613,6.737942,410.0686,6.928895,409.2528,0,29.80243,93.87962,0.02120489,-0.09058852,-4562.432,8.916861,8.037791,0,-40,20.36625,20.66843,15.97214,15.24305,16.66632,19.29874,15.27698,20.02188,19.15567,19.4586,20.94526,17.13984,16.14154,15.99755,16.58172,15.44662,1112.453,-495.1159,10,58,1.546483,1.444938,"NAN",0,391.4553,0,1
"2022-01-13 11:01:00",1803521,12.42748,15.16613,6.76522,410.4505,6.956174,409.5802,0,29.81607,93.87962,0.02110668,-0.09620001,-4541.973,8.875941,8.146908,0,-40,20.27063,20.7407,15.99427,15.25673,16.34993,19.05981,15.28218,20.06063,19.99342,19.52263,20.97556,17.24643,16.23987,15.97733,16.56152,15.48574,1114.276,-495.1159,10,60,1.548785,1.450573,"NAN",0,388.7274,0.6819779,1
"2022-01-13 11:01:02",1803522,12.42748,15.16613,6.751581,411.1052,6.956174,410.2076,0,29.80243,93.87962,0.02265006,-0.09936921,-4521.513,8.889581,8.166003,0,-40,20.42502,20.80267,15.96366,15.2685,16.67478,19.03782,15.29395,20.08909,20.00508,19.54271,20.90333,17.43556,16.27702,15.99755,16.66632,15.44662,1115.37,-496.4799,10,62,1.554465,1.453356,"NAN",0,391.4553,0.6819779,1
"2022-01-13 11:01:04",1803523,12.3997,15.16613,6.737942,410.014,6.942534,409.1437,0,29.80243,93.87962,0.02256308,-0.09597924,-4541.973,8.855483,8.316038,0,-39.9318,20.24143,20.76187,15.98176,15.19329,16.80281,19.12315,15.33752,20.07343,19.83814,19.58591,20.92125,17.53806,16.26124,16.31203,16.70977,15.43929,1110.994,-493.752,10,64,1.554072,1.461202,"NAN",0.6819779,392.1373,0.6819779,1
"2022-01-13 11:01:06",1803524,12.37192,15.16613,6.76522,410.0686,6.956174,409.2256,0,29.81607,93.87962,0.02108236,-0.09307361,-4541.973,8.865712,8.50972,0,-39.9318,20.33998,21.27115,15.97952,15.19105,16.47062,19.3818,15.30982,20.0292,19.68459,19.55004,20.90225,17.89038,16.33519,16.00493,16.67369,15.34375,1113.911,-496.4799,10,66,1.544536,1.454612,"NAN",0,396.2292,0.6819779,1
"2022-01-13 11:01:08",1803525,12.37192,15.16613,6.77886,411.2143,6.962994,409.9348,0,29.80243,93.87962,0.0202755,-0.1408908,-4562.432,8.841843,8.163276,0,-40,20.62647,21.42306,16.00602,15.20063,16.47171,19.40812,15.31091,20.03028,20.34946,19.64363,20.86139,17.96741,16.31088,16.08225,16.734,15.30243,1109.901,-500.5717,10,68,1.542843,1.466583,"NAN",0,391.4553,0.6819779,1
"2022-01-13 11:01:10",1803526,12.41081,15.16613,6.76522,411.4326,6.990273,410.2895,0,29.81607,93.87962,0.0247324,-0.1256215,-4521.513,8.824794,8.095078,0,-40,20.0323,21.56748,15.98264,15.19418,16.50759,19.31759,15.3384,19.98188,20.80469,19.6036,20.85502,17.85974,16.34678,16.34678,16.67681,15.26205,1108.077,-497.8438,10,70,1.537566,1.457788,"NAN",0,395.5471,0,1
"2022-01-13 11:01:12",1803527,12.41081,15.16613,6.76522,409.3048,6.969814,408.3527,0,29.80243,93.87962,0.02248499,-0.1046418,-4572.662,8.824794,8.159184,0.06819779,-40,20.55094,21.12973,15.98908,15.18365,16.6494,19.34923,15.33636,20.01348,20.91172,19.6184,20.82784,17.93366,16.37861,16.23469,16.65786,15.26001,1108.077,-501.9357,10,72,1.542061,1.462263,"NAN",0,388.7274,0,1
"2022-01-13 11:01:14",1803528,12.40526,15.16613,6.76522,410.0686,6.969814,409.2256,0,29.80243,93.87962,0.02241548,-0.09236184,-4582.891,8.797515,8.483805,0,-40,20.40938,20.72831,15.9987,15.18481,16.56594,19.38403,15.346,20.00622,20.85415,19.67,20.85415,17.92637,16.3459,16.18503,16.68439,15.23572,1103.337,-503.2997,10,74,1.541028,1.469457,"NAN",0.6819779,396.2292,0.6819779,1
"2022-01-13 11:01:16",1803529,12.39415,15.19098,6.724302,410.887,6.956174,410.0985,0,29.81607,93.87962,0.0255015,-0.08671784,-4562.432,8.831613,8.100533,0,-40,20.4754,20.43342,15.95519,15.0309,16.74245,19.2735,15.2685,19.99667,20.38305,19.80337,20.95365,17.87459,16.33628,16.31088,16.7932,15.20911,1105.525,-500.5717,10,76,1.544506,1.489761,"NAN",0,388.7274,0,1
"2022-01-13 11:01:18",1803530,12.37748,15.16613,6.724302,410.3414,6.949354,409.4984,0,29.80243,93.87962,0.02465696,-0.09236518,-4562.432,8.797515,8.095078,0,-40,20.40209,20.81331,15.98288,15.00772,16.67705,19.26734,15.27077,20.08295,19.9401,19.82244,21.14037,18.05405,16.4232,16.27083,16.72781,15.27077,1103.337,-499.2078,10,78,1.556811,1.493251,"NAN",0,388.7274,0,1
"2022-01-13 11:01:20",1803531,12.38303,15.16613,6.724302,409.3593,6.969814,408.5981,0,29.81607,93.87962,0.02691817,-0.08345869,-4572.662,8.804334,8.066435,0,-40,20.46086,21.00622,15.99135,14.98225,16.40627,19.18318,15.23684,20.00733,19.38515,19.84765,21.10683,17.92749,16.40627,16.32162,16.66859,15.29623,1108.442,-503.2997,10,80,1.546023,1.494387,"NAN",0.6819779,386.6815,0.6819779,1
"2022-01-13 11:01:22",1803532,12.43303,15.19098,6.724302,410.4505,6.983453,409.662,0,29.81607,93.87962,0.02823749,-0.08591428,-4572.662,8.749776,8.193283,0,-40,20.79428,21.0962,15.93825,14.963,16.404,19.24825,15.21759,19.8538,19.14725,19.87902,21.07943,18.07709,16.37861,16.25162,16.70016,15.10728,1103.337,-503.2997,10,82,1.524257,1.497203,"NAN",0,396.9111,0,1
"2022-01-13 11:01:24",1803533,12.3997,15.19098,6.697023,410.5323,6.962994,409.662,0,29.81607,93.87962,0.02905964,-0.09508795,-4582.891,8.773644,8.070526,0,-40,20.10815,21.19066,15.99982,14.97377,16.80393,19.1411,15.26229,19.6627,19.90649,19.88128,21.11522,18.03718,16.38088,16.21156,16.66859,14.88038,1106.619,-500.5717,10,84,1.500643,1.499939,"NAN",0,390.7733,0,1
"2022-01-13 11:01:26",1803534,12.37748,15.19098,6.683383,409.0047,6.969814,408.68,0,29.81607,93.87962,0.03123427,-0.03541148,-4572.662,8.756596,8.078711,0,-40,20.62873,21.51746,15.99982,15.02469,16.69397,18.99798,15.22836,19.46927,20.57837,19.87287,21.08168,17.92749,16.40627,16.33009,16.49091,14.78698,1102.973,-500.5717,10,86,1.475376,1.497946,"NAN",0,398.2751,0,1
"2022-01-13 11:01:28",1803535,12.40526,15.16613,6.683383,410.1777,6.976634,408.9528,0,29.81607,93.87962,0.03206511,-0.1339401,-4572.662,8.780465,8.193283,0,-40,20.27503,21.50798,16.00717,14.95566,16.439,19.0558,15.31207,19.3672,20.10704,19.71204,21.01349,18.09511,16.26124,16.439,16.43054,14.85379,1098.597,-500.5717,10,88,1.46131,1.474529,"NAN",0,387.3634,0,1
"2022-01-13 11:01:30",1803536,12.41081,15.19098,6.683383,411.0507,7.010733,409.6893,0,29.81607,93.87962,0.03582142,-0.1489683,-4572.662,8.787284,8.029608,0,-40,20.63068,21.25129,16.01027,14.95876,16.40825,19.11781,15.27275,19.35345,20.0597,19.88323,20.94108,18.15724,16.15425,16.36592,16.30666,14.99272,1103.702,-500.5717,10,90,1.459421,1.494575,"NAN",0,392.1373,0,1
"2022-01-13 11:01:32",1803537,12.3997,15.19098,6.683383,410.2323,6.990273,410.2895,0,29.81607,93.87962,0.03367383,0.006271869,-4562.432,8.811154,8.291488,0,-40,20.78815,21.54259,15.95747,14.90585,16.82084,19.20844,15.33864,19.38515,20.03254,19.87287,20.9559,18.0203,16.093,16.37241,16.11841,14.98225,1097.503,-495.1159,10,92,1.463777,1.495529,"NAN",0,389.4094,0.6819779,1
"2022-01-13 11:01:34",1803538,12.40483,15.19098,6.655943,410.0399,6.996924,408.2409,0,29.81536,93.87928,0.0376162,-0.1984592,-4572.551,8.858679,8.549068,0,-40,20.58542,21.0468,15.92222,14.92146,16.54878,19.26599,15.32879,19.34172,20.33357,19.95556,20.9881,17.96832,15.99846,16.36259,16.20173,14.99786,1099.328,-499.1958,10,94,1.461048,1.506446,"NAN",0,396.2196,0,1
"2022-01-13 11:01:36",1803539,12.36595,15.19098,6.628665,409.958,6.969646,409.1684,0,29.81536,93.87928,0.03735547,-0.08651122,-4582.781,8.797302,8.287196,0,-40,20.65481,21.11612,15.9838,14.88978,16.59336,19.54588,15.3141,19.37764,20.85616,20.02504,21.13289,17.75117,16.02615,16.34793,16.28867,15.03409,1094.953,-497.8318,10,96,1.469198,1.519546,"NAN",0,395.5376,0.6819614,1
"2022-01-13 11:01:38",1803540,12.39928,15.19098,6.642304,411.131,6.990104,410.3141,0,29.81536,93.87928,0.03808783,-0.0894621,-4562.322,8.793892,8.57362,0,-40,20.73761,21.22399,16.00809,14.68486,16.58378,19.47747,15.41476,19.44383,20.5362,19.95671,21.10663,17.52208,15.99961,16.22828,16.27062,15.04146,1100.058,-495.104,10,98,1.476708,1.507415,"NAN",0,390.0819,0,1
"2022-01-13 11:01:40",1803541,12.41039,15.19098,6.628665,411.6493,6.983284,410.8051,0,29.81536,93.87928,0.03912071,-0.09313432,-4572.551,8.858679,8.411313,0,-40,20.78905,21.0742,16.02615,14.71146,16.73717,19.23459,15.37348,19.69724,20.17626,19.95782,21.12451,17.54009,15.92449,16.10238,16.09391,15.11048,1097.505,-497.8318,10,100,1.513543,1.508379,"NAN",0.6819614,394.8557,0,1
"2022-01-13 11:01:42",1803542,12.40483,15.19098,6.642304,409.467,6.996924,408.5683,0,29.81536,93.87928,0.03904552,-0.09895965,-4582.781,8.841629,8.228547,0,-40,20.52137,20.85701,16.01853,14.64437,16.62805,19.12601,15.37433,19.76535,20.471,20.00068,21.19241,17.5916,15.98465,16.01853,15.91687,15.00948,1096.047,-499.1958,10,102,1.521484,1.512855,"NAN",0,393.4917,0.6819614,1
"2022-01-13 11:01:44",1803543,12.40483,15.19098,6.628665,409.8489,6.976465,409.0047,0,29.81536,93.87928,0.03801398,-0.09227395,-4541.863,8.776843,8.494513,0,-40,20.4847,21.1977,16.02387,14.69219,16.66723,18.92084,15.36272,19.67817,20.83713,20.00598,21.16417,17.52938,15.98152,15.93916,15.84596,14.90448,1094.953,-493.7401,10,104,1.510875,1.516027,"NAN",0,396.9016,0.6819614,1
"2022-01-13 11:01:46",1803544,12.41039,15.19098,6.669582,410.7764,7.003744,409.9595,0,29.81536,93.87928,0.03646662,-0.08914991,-4562.322,8.763205,8.164442,0,-40,20.42063,21.36003,16.06935,14.75478,16.68727,18.865,15.33192,19.69809,20.64726,20.01748,21.10858,17.34667,15.98465,15.88298,16.01853,14.93308,1094.953,-500.5597,10,106,1.508831,1.51444,"NAN",0,398.9474,0,1
"2022-01-13 11:01:48",1803545,12.39928,15.19098,6.655943,410.4491,6.990104,409.9595,0,29.81536,93.87928,0.03659421,-0.05361577,-4562.322,8.793892,8.096247,0,-40,20.25185,21.04066,16.05156,14.71996,16.55951,19.10834,15.33955,19.62997,19.44494,20.08385,21.11612,17.55698,16.0092,15.86518,16.24634,14.85582,1099.693,-499.1958,10,108,1.500924,1.525516,"NAN",0,399.6294,0,1
"2022-01-13 11:01:50",1803546,12.38817,15.19098,6.669582,409.5216,6.983284,408.7592,0,29.81536,93.87928,0.03422056,-0.08316621,-4562.322,8.759794,8.487692,0,-40,20.35037,21.13064,16.02387,14.64973,16.63339,18.99663,15.30334,19.49315,19.87992,20.0984,21.02164,17.63071,15.90527,15.87138,16.36259,14.8026,1097.87,-499.1958,10,110,1.480307,1.528402,"NAN",0,395.5376,0,1
"2022-01-13 11:01:52",1803547,12.3715,15.19098,6.669582,410.6673,6.983284,409.2229,0,29.82899,93.87928,0.0341391,-0.1571853,-4562.322,8.739335,8.265372,0,-40,20.50374,21.00713,16.0092,14.73694,16.4495,19.17567,15.30562,19.487,20.48695,20.07545,21.04905,17.76805,15.91602,16.00074,16.49182,14.80488,1096.411,-499.1958,10,112,1.479456,1.525123,"NAN",0,396.2196,0,1
"2022-01-13 11:01:54",1803548,12.38817,15.19098,6.655943,410.1763,6.983284,409.9867,0,29.81536,93.87928,0.03579178,-0.02072499,-4541.863,8.780253,8.133072,0,-40,20.66209,20.77117,16.06738,14.70185,16.63454,19.17456,15.32146,19.54476,19.98192,20.03233,21.08986,17.80913,15.9742,16.01656,16.53301,14.82074,1094.953,-497.8318,10,114,1.48907,1.518972,"NAN",0,390.0819,0.6819614,1
"2022-01-13 11:01:56",1803549,12.41594,15.19098,6.655943,410.64,7.010563,409.6594,0,29.82899,93.89019,0.0389429,-0.1076878,-4531.634,8.817761,8.165807,0,-40,20.53506,20.62738,15.97305,14.72617,16.68415,19.18183,15.30334,19.6109,19.3249,19.99758,21.0468,17.70669,15.88832,16.0747,16.53186,14.86203,1094.589,-497.8318,10,116,1.498266,1.510802,"NAN",0,403.7212,0.6819614,1
