"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-14 16:00:18",1855700,12.43303,11.93314,11.8008,409.7543,11.73941,409.7406,0,26.02996,93.67528,-0.006636904,-0.001484628,1606.409,8.59139,8.091391,0,-40,9.171386,8.09705,7.520298,7.554748,8.346493,8.140066,12.2616,7.830274,8.088446,8.011007,8.183078,8.767695,8.045426,8.114257,8.52705,7.658087,8.750718,286.4933,4,18,-0.2763144,-0.2878203,"NAN",0,261.9368,0,1
"2022-01-14 16:00:20",1855701,12.41081,11.93314,11.84172,410.0818,11.75987,409.9043,0,26.02996,93.67528,-0.008761277,-0.01899428,1626.873,8.506124,8.207352,0,-39.93179,7.993798,8.165874,7.563361,7.658087,8.810656,7.838881,12.25306,7.821665,8.183078,7.985192,8.226088,8.346493,8.045426,8.036822,8.621603,7.675308,8.750718,291.9503,4,20,-0.2811397,-0.2828624,"NAN",0,242.1551,0.682127,1
"2022-01-14 16:00:22",1855702,12.43303,11.95573,11.84172,409.918,11.75987,410.8593,0,26.02996,93.67528,-0.008771815,0.1008677,1616.641,8.516356,8.353328,0,-40,8.337893,8.045426,7.632255,7.709749,8.724731,7.899132,12.3384,7.821665,8.148668,7.976587,8.157271,8.423882,8.174477,8.036822,8.587221,7.632255,8.386105,290.5861,4,22,-0.2815322,-0.2797928,"NAN",0,256.4797,0.682127,1
"2022-01-14 16:00:24",1855703,12.42747,11.93314,11.85537,410.0272,11.78715,409.8497,0,26.02996,93.67528,-0.007318749,-0.01903671,1606.409,8.526587,8.00135,0,-40,8.836431,7.615032,7.597808,7.60642,9.171386,7.976587,12.30427,7.813057,8.140066,8.002402,8.131463,8.741917,8.157271,8.24329,8.57003,7.649476,9.115331,286.4933,4,24,-0.2836587,-0.289788,"NAN",0,244.2015,0.682127,1
"2022-01-14 16:00:26",1855704,12.4497,11.93314,11.85537,409.918,11.77351,409.686,0,26.01632,93.6862,-0.008773341,-0.0248653,1596.177,8.516356,8.260558,0,-40,9.867415,7.882964,7.693575,7.607466,8.442122,8.106699,12.3821,7.848535,8.063681,8.020658,8.098096,8.588266,8.132508,8.433525,8.648431,7.659133,8.750718,286.4933,4,26,-0.2812623,-0.2881744,"NAN",0,255.7976,0.682127,1
"2022-01-14 16:00:28",1855705,12.43303,11.93314,11.8963,410.9003,11.8008,410.7774,0,26.02996,93.68074,-0.01020988,-0.01313559,1616.641,8.495892,8.45974,0,-40,8.027204,7.777607,7.364225,7.605405,9.144616,8.113243,12.28619,7.777607,8.259478,8.009994,8.182064,8.345479,8.061621,8.130449,8.629184,7.605405,8.750718,290.5861,4,28,-0.2906836,-0.2914001,"NAN",0,248.2942,0.682127,1
"2022-01-14 16:00:30",1855706,12.41636,11.93314,11.85537,410.682,11.76669,410.3954,0,26.02996,93.67528,-0.00948001,-0.03063488,1575.713,8.495892,8.433819,0,-40,8.689343,7.54512,7.510669,7.682903,8.938504,8.242275,12.30326,7.829258,8.16486,8.018599,8.199268,8.302481,8.044412,8.371277,8.766682,7.631239,9.115331,290.5861,4,30,-0.282565,-0.2823638,"NAN",0,257.844,0.682127,1
"2022-01-14 16:00:32",1855707,12.41081,11.93314,11.84172,408.2809,11.73941,407.967,0,26.02996,93.67528,-0.01094284,-0.03357155,1585.945,8.499302,8.215537,-0.0682127,-40.06821,7.830274,8.372291,7.451389,7.615032,8.552838,8.148668,12.27013,7.830274,8.208884,8.05403,8.157271,8.930926,8.174477,8.12286,8.621603,7.623643,9.479944,286.4933,4,32,-0.281343,-0.2841978,"NAN",0,262.6189,0.682127,1
"2022-01-14 16:00:34",1855708,12.42747,11.93314,11.84172,410.8457,11.74623,410.5591,0,26.02996,93.67528,-0.01020918,-0.03063814,1596.177,8.495892,8.145961,-0.0682127,-40,9.002668,7.979621,7.523334,7.721394,8.358124,8.125893,12.31581,7.824699,8.23772,8.082876,8.082876,8.693386,8.039855,8.005436,8.452707,7.618067,9.115331,286.4933,4,34,-0.2813274,-0.2774668,"NAN",0,248.2942,0.682127,1
"2022-01-14 16:00:36",1855709,12.41081,11.93314,11.85537,411.2277,11.76669,410.9684,0,26.02996,93.67528,-0.009487621,-0.02774372,1637.105,8.502713,8.549781,0,-40,8.550751,8.120771,7.974497,7.587105,8.223998,8.112167,12.25099,7.79375,8.180989,7.965891,8.137977,8.585135,8.069149,8.051942,8.688271,7.604329,8.386105,293.3146,4,36,-0.2849609,-0.2887577,"NAN",0,255.7976,0.682127,1
"2022-01-14 16:00:38",1855710,12.42747,11.93314,11.86901,410.0272,11.76669,409.8497,0,26.02996,93.68074,-0.01094348,-0.0189769,1657.569,8.499302,8.324678,0,-40,9.720589,7.701138,7.563361,7.873311,8.759103,8.062634,12.5005,7.838881,8.088446,7.924952,8.157271,8.509856,8.071239,8.329294,8.741917,7.649476,9.844558,287.8576,4,38,-0.2834601,-0.2695379,"NAN",0,265.3474,0.682127,1
"2022-01-14 16:00:40",1855711,12.42747,11.93314,11.84172,410.2455,11.74623,409.5496,0,26.02996,93.67528,-0.01020918,-0.07439153,1688.264,8.495892,8.043642,0,-40,9.824543,8.631242,7.641912,7.736624,8.545287,8.209929,12.41623,7.831319,8.106699,8.046472,8.089492,8.338938,8.209929,8.399133,8.571074,7.650522,9.479944,286.4933,4,40,-0.2808801,-0.2764438,"NAN",0,263.9832,0.682127,1
"2022-01-14 16:00:42",1855712,12.42747,11.93314,11.84172,409.6725,11.75987,409.9043,0,26.02996,93.67528,-0.008750739,0.02478195,1616.641,8.495892,8.12959,0,-40,8.29388,7.898117,7.458988,7.605405,8.51744,8.242275,12.31179,7.829258,8.173462,7.966967,8.044412,8.68075,8.027204,7.76039,8.448662,7.622628,9.115331,285.1291,4,42,-0.2810192,-0.2867672,"NAN",0,247.6121,0.682127,1
"2022-01-14 16:00:44",1855713,12.42192,11.93314,11.85537,410.7639,11.74623,410.1226,0,26.02996,93.67528,-0.01168646,-0.06866827,1790.583,8.509534,8.085934,0,-40,10.13211,7.640865,7.511684,7.718359,8.062634,7.924952,12.2872,7.821665,8.200282,8.131463,8.079844,8.655981,8.071239,7.890524,8.544242,7.658087,9.479944,290.5861,4,44,-0.2830778,-0.2776704,"NAN",-0.682127,253.7513,0.682127,1
"2022-01-14 16:00:46",1855714,12.43303,11.93314,11.84172,409.6725,11.77351,410.1772,0,26.02996,93.67528,-0.0072923,0.05395196,1790.583,8.495892,8.534774,0,-40,8.654967,7.622628,7.743172,7.76039,7.794825,7.880903,12.38859,7.812042,8.190666,8.044412,8.087432,8.431466,8.156258,8.216472,8.551826,7.63985,9.479944,300.1359,4,46,-0.2821817,-0.2779361,"NAN",0,262.6189,0.682127,1
"2022-01-14 16:00:48",1855715,12.4497,11.93314,11.85537,409.9453,11.75987,409.9589,0,26.02996,93.67528,-0.01018059,0.001444479,1739.424,8.472017,8.190981,0,-40,8.897611,8.227133,7.478277,7.728014,8.098096,8.149714,12.44182,7.822711,8.012053,8.046472,8.123906,8.218531,8.080889,8.227133,8.562479,7.659133,9.115331,285.1291,4,48,-0.2830073,-0.2785671,"NAN",0,246.93,0.682127,1
"2022-01-14 16:00:50",1855716,12.41081,11.93314,11.85537,410.3546,11.75987,410.3409,0,26.02996,93.67528,-0.0101642,-0.001461642,1841.743,8.458374,8.175975,0,-40,8.88589,7.819575,7.587105,7.699048,8.799977,8.215397,12.36192,7.802358,7.974497,7.983102,8.129374,8.094961,8.094961,7.854006,8.610921,7.630163,9.115331,308.3214,4,50,-0.2843806,-0.2805101,"NAN",0,250.3406,0,1
"2022-01-14 16:00:52",1855717,12.42192,11.93314,11.85537,410.2182,11.75987,410.0134,0,26.02996,93.67528,-0.01012731,-0.02171238,1811.047,8.427679,8.346506,0,-40,8.752598,8.43457,7.608512,7.840973,8.253982,8.219576,12.32341,7.840973,8.07333,8.021704,8.116347,8.142157,8.279783,8.116347,8.65807,7.677401,8.750718,308.3214,4,52,-0.2817734,-0.2709546,"NAN",-0.682127,262.6189,0.682127,1
"2022-01-14 16:00:54",1855718,12.3997,11.93314,11.84172,409.8635,11.74623,409.7406,0,26.02996,93.67528,-0.01016,-0.01307155,1841.743,8.454964,8.083205,0,-40,8.699995,8.184124,7.486891,7.788278,8.321739,8.14111,12.2797,7.839927,8.184124,8.089492,8.175522,8.037868,8.089492,8.244334,8.605456,7.650522,8.386105,308.3214,4,54,-0.2802984,-0.2729675,"NAN",0,259.8904,0.682127,1
"2022-01-14 16:00:56",1855719,12.42747,11.95573,11.85537,410.3,11.75987,410.1226,0,26.02996,93.67528,-0.01011911,-0.01880389,1821.279,8.420857,8.20326,0,-40,8.82784,7.942164,7.356625,7.79584,8.57003,7.942164,12.41519,7.821665,8.079844,7.967981,8.157271,8.337893,8.114257,8.002402,8.578626,7.640865,8.386105,306.9572,4,56,-0.2830778,-0.2740028,"NAN",0,263.301,0.682127,1
"2022-01-14 16:00:58",1855720,12.43303,11.93314,11.82808,411.2823,11.74623,411.1049,0,26.02996,93.6862,-0.008685005,-0.01882569,1821.279,8.431089,8.365606,0,-40,8.974918,7.822711,7.409364,7.822711,8.734368,7.908784,12.3821,7.857142,8.055076,8.037868,8.089492,8.235734,8.158317,7.779669,8.596861,7.676354,8.021491,306.9572,4,58,-0.2775885,-0.2706437,"NAN",0,253.7513,0.682127,1
"2022-01-14 16:01:00",1855721,12.42747,11.93314,11.84172,410.4365,11.75305,410.3136,0,26.02996,93.67528,-0.009369644,-0.01298513,1811.047,8.396983,8.069563,0,-40,8.399133,8.218531,7.435208,7.77106,8.304539,8.270138,12.40769,7.839927,8.037868,8.020658,8.14111,8.14111,8.046472,8.519498,8.699995,7.684965,7.656878,309.6857,4,60,-0.2802984,-0.2749001,"NAN",0,253.0691,0.682127,1
"2022-01-14 16:01:02",1855722,12.41081,11.93314,11.86901,410.3,11.78715,410.4227,0,26.02996,93.67528,-0.0086314,0.01293946,1800.815,8.37993,8.190981,0,-40,8.674213,8.356137,7.529957,7.891571,8.502304,8.063681,12.33944,7.848535,8.080889,8.012053,8.098096,8.106699,8.175522,8.089492,8.699995,7.659133,7.292264,305.5929,4,62,-0.2828077,-0.2706182,"NAN",0,255.1155,0.682127,1
"2022-01-14 16:01:04",1855723,12.46081,11.93314,11.84172,410.1909,11.77351,410.6137,0,26.02996,93.67528,-0.007195693,0.04460312,1821.279,8.383341,8.214173,0,-40,8.965285,8.157271,7.571972,7.718359,8.165874,8.036822,12.364,7.856096,8.174477,7.993798,8.174477,7.916345,8.234689,7.899132,8.518454,7.649476,7.656878,308.3214,4,64,-0.2792048,-0.28076,"NAN",0,248.2942,0.682127,1
"2022-01-14 16:01:06",1855724,12.42192,11.93314,11.8963,410.7366,11.77351,410.2317,0,26.02996,93.67528,-0.01295237,-0.05325654,1821.279,8.383341,8.076385,0,-40,9.412777,8.149714,7.590243,7.857142,8.803108,7.908784,12.40769,7.831319,8.089492,8.046472,8.201327,8.295939,8.227133,7.659133,8.528094,7.684965,6.563038,308.3214,4,66,-0.2870623,-0.2714062,"NAN",0,264.6653,0.682127,1
"2022-01-14 16:01:08",1855725,12.41636,11.93314,11.88265,408.7721,11.78715,409.4677,0,26.02996,93.67528,-0.01003714,0.07311799,1851.975,8.352645,7.995893,0,-40.06821,8.913748,7.735578,7.391087,7.813057,8.681763,8.011007,12.44078,7.804449,8.062634,8.011007,8.157271,8.294894,8.19168,8.165874,8.552838,7.632255,7.656878,311.0499,4,68,-0.2877238,-0.2763221,"NAN",-0.682127,264.6653,0.682127,1
"2022-01-14 16:01:10",1855726,12.43858,11.93314,11.86901,410.0545,11.76669,409.7679,0,26.02996,93.6862,-0.01075088,-0.03011277,1841.743,8.349235,8.387434,0,-40,8.405672,7.829258,7.476215,7.674293,8.061621,7.872296,12.32886,7.812042,8.070225,7.992783,8.190666,8.121846,8.190666,7.743172,8.629184,7.622628,7.656878,316.5069,4,70,-0.2852726,-0.2829401,"NAN",0,262.6189,0.682127,1
"2022-01-14 16:01:12",1855727,12.43303,11.93314,11.84172,410.8457,11.77351,410.5591,0,26.02996,93.67528,-0.007189839,-0.03020766,1800.815,8.376519,8.053192,0,-40,9.144616,8.018599,7.63985,7.691514,8.422869,8.156258,12.44831,7.803434,8.061621,8.104639,8.16486,8.242275,7.966967,8.491649,8.543229,7.622628,6.563038,302.8644,4,72,-0.2827624,-0.2825599,"NAN",0,246.93,0.682127,1
"2022-01-14 16:01:14",1855728,12.40525,11.93314,11.84172,410.7912,11.78033,410.45,0,26.02996,93.67528,-0.006444468,-0.03581263,1831.511,8.342413,7.961787,-0.0682127,-40,10.14068,8.604412,7.485845,7.615032,8.973874,8.131463,12.46638,7.830274,8.036822,7.959376,8.234689,8.286293,8.200282,8.208884,8.552838,7.615032,6.927652,315.1427,4,74,-0.2809505,-0.2884423,"NAN",0,257.844,0.682127,1
"2022-01-14 16:01:16",1855729,12.3997,11.93314,11.85537,409.9726,11.77351,409.686,0,26.02996,93.67528,-0.0086314,-0.03021674,1821.279,8.37993,7.984979,0,-40,8.526036,8.422869,7.527895,7.803434,7.966967,8.147655,12.40565,7.803434,7.906724,8.001389,8.156258,8.302481,8.053016,8.20787,8.646374,7.596793,7.292264,319.2354,4,76,-0.2843081,-0.275036,"NAN",0,256.4797,0.682127,1
"2022-01-14 16:01:18",1855730,12.42747,11.93314,11.85537,411.3369,11.78716,411.023,0,26.02997,93.67529,-0.00721629,-0.03320137,1688.265,8.407218,8.088665,0,-40,8.861161,8.594774,7.467574,7.682875,8.397044,7.949726,12.29469,7.812014,7.94112,8.001359,8.10461,8.5432,8.121818,8.147626,8.60337,7.605376,7.29229,317.8713,4,78,-0.2837294,-0.2846832,"NAN",0,251.705,0.6821272,1
"2022-01-14 16:01:20",1855731,12.41081,11.93314,11.85537,410.2728,11.77352,409.9316,0,26.02997,93.67529,-0.008641941,-0.03601439,1698.497,8.390164,8.005445,0,-40,8.493679,7.607439,7.616051,7.771033,8.605428,8.132481,12.46738,7.831291,8.098067,7.943182,8.270109,8.209901,8.08086,8.390505,8.639808,7.624661,6.56306,316.507,4,80,-0.282428,-0.2772199,"NAN",0,243.5194,0.6821272,1
"2022-01-14 16:01:22",1855732,12.43858,11.93314,11.84173,410.4637,11.76669,410.1772,0,26.02997,93.67529,-0.007918526,-0.03024135,1678.033,8.386754,8.025909,0,-40,8.586179,7.467574,7.312502,7.613988,8.886934,8.10461,12.34589,7.777579,8.001359,8.009964,8.078799,8.568988,8.147626,8.139023,8.611964,7.605376,5.833832,313.7785,4,82,-0.2845052,-0.2869678,"NAN",0,261.2547,0.6821272,1
"2022-01-14 16:01:24",1855733,12.44414,11.93314,11.82809,410.7366,11.75987,410.0681,0,26.02997,93.67529,-0.007189942,-0.0704674,1678.033,8.376522,8.038188,0,-40,8.318577,8.206766,7.492338,7.707629,8.430363,8.034703,12.31923,7.776504,8.060515,7.948651,8.14655,8.292776,7.983074,7.810938,8.731208,7.6043,6.927675,312.4143,4,84,-0.2830322,-0.2799355,"NAN",0,261.9369,0,1
"2022-01-14 16:01:26",1855734,12.43858,11.93314,11.84173,410.2455,11.77352,409.6861,0,26.02997,93.67529,-0.007154712,-0.05867652,1657.569,8.335595,8.020452,0,-40,9.332376,8.352975,7.552629,7.630135,9.014703,7.845369,12.25095,7.793721,8.120742,8.000284,8.155153,8.404568,8.14655,8.094932,8.490545,7.587077,6.198446,298.7717,4,86,-0.2834178,-0.2866633,"NAN",0,252.3871,0.6821272,1
"2022-01-14 16:01:28",1855735,12.4497,11.93314,11.84173,410.3819,11.77352,409.6861,0,26.02997,93.67529,-0.007154712,-0.07298475,1626.874,8.335595,8.566154,0,-40,8.474425,8.061592,7.648433,7.639822,8.5432,8.285251,12.36296,7.794796,8.096007,7.94112,8.121818,8.60337,7.949726,8.474425,8.629154,7.605376,6.198446,294.679,4,88,-0.2833453,-0.2860169,"NAN",0,245.5658,0.6821272,1
"2022-01-14 16:01:30",1855736,12.43858,11.93314,11.82809,410.2455,11.76669,410.1226,0,26.02997,93.67529,-0.006441935,-0.01289228,1657.569,8.339005,8.13505,-0.06821273,-40,8.492635,7.65806,7.528883,7.477203,8.55281,8.355064,12.35543,7.830245,8.131434,8.019585,8.165846,8.269065,8.079815,8.226058,8.664547,7.606392,6.198446,297.4075,4,90,-0.2794075,-0.2960446,"NAN",0,253.0692,0.6821272,1
"2022-01-14 16:01:32",1855737,12.44414,11.93314,11.81444,410.2455,11.76669,410.7229,0,26.02997,93.67529,-0.005016475,0.05015754,1647.337,8.349237,8.313767,0,-40,8.553854,7.426566,7.495478,7.650495,8.777303,8.063652,12.42473,7.814075,8.123878,7.934576,8.166891,8.132481,8.132481,7.934576,8.674185,7.616051,6.198446,298.7717,4,92,-0.2789541,-0.2845317,"NAN",0,260.5726,0,1
"2022-01-14 16:01:34",1855738,12.44414,11.93314,11.82809,410.4637,11.76669,410.2863,0,26.02997,93.67529,-0.006455109,-0.01865598,1585.946,8.356059,8.231912,0,-40,9.042554,7.787204,7.67528,7.709721,8.844994,8.140038,12.39809,7.804421,7.985164,7.985164,8.054003,8.587193,8.071211,8.355064,8.664547,7.632226,6.56306,289.222,4,94,-0.2811509,-0.2805673,"NAN",0,244.2016,0.6821272,1
"2022-01-14 16:01:36",1855739,12.43303,11.93314,11.82809,410.5456,11.77352,410.3955,0,26.02997,93.6862,-0.005787698,-0.01592449,1616.642,8.427682,7.937233,0,-40,8.635601,7.482647,7.413734,7.723772,8.472276,7.904544,12.30963,7.775428,8.300301,7.947575,8.093856,8.386295,8.136872,8.197088,8.566838,7.603223,6.927675,294.679,4,96,-0.2831048,-0.2803972,"NAN",0,268.7581,0.6821272,1
"2022-01-14 16:01:38",1855740,12.43303,11.93314,11.82809,410.2728,11.75987,410.1226,0,26.02997,93.6862,-0.007240552,-0.01593737,1678.033,8.434503,8.22509,0,-40,8.441051,7.813029,7.442748,7.761377,8.492635,8.02819,12.35543,7.830245,8.165846,8.054003,8.105625,8.432451,8.105625,8.097022,8.587193,7.640838,6.56306,293.3147,4,98,-0.2794075,-0.2763249,"NAN",0,257.162,0.6821272,1
"2022-01-14 16:01:40",1855741,12.42747,11.93314,11.81444,409.4815,11.75305,409.3041,0,26.02997,93.6862,-0.006519001,-0.01884093,1616.642,8.437914,8.462471,0,-40,8.362648,7.682875,7.502028,7.579541,8.190638,7.915302,12.31176,7.794796,8.225043,7.992754,8.147626,8.629154,8.113214,8.113214,8.568988,7.613988,6.927675,294.679,4,100,-0.2802546,-0.2877172,"NAN",0,248.2943,0.6821272,1
"2022-01-14 16:01:42",1855742,12.41081,11.93314,11.81444,410.4637,11.75305,410.2863,0,26.02997,93.67529,-0.006502434,-0.01879305,1739.424,8.41745,8.021817,0,-40,9.326922,7.702157,7.702157,7.719377,8.639808,8.089463,12.45032,7.831291,8.072257,8.02063,8.141084,8.407702,8.287311,8.33031,8.622619,7.633273,6.927675,286.4934,4,102,-0.2777914,-0.2783749,"NAN",0.6821272,244.8837,0.6821272,1
"2022-01-14 16:01:44",1855743,12.44414,11.93314,11.82809,410.0818,11.75987,409.877,0,26.02997,93.67529,-0.007213363,-0.02164765,1729.193,8.403808,8.339688,0,-40,9.195028,7.767895,7.509564,7.664578,8.361574,8.129345,12.33629,7.810938,7.983074,8.077724,7.948651,8.387371,8.172358,8.060515,8.499143,7.6043,8.021519,286.4934,4,104,-0.2807113,-0.2828183,"NAN",0,257.8441,0.6821272,1
"2022-01-14 16:01:46",1855744,12.41081,11.93314,11.82809,410.5183,11.75987,410.45,0,26.02997,93.67529,-0.007207508,-0.007216476,1811.048,8.396986,8.043645,0,-40,9.203613,7.733459,7.363121,7.673189,8.585104,7.922832,12.38749,7.802329,8.051912,7.983074,8.163755,8.50774,8.086329,7.983074,8.464754,7.6043,8.386133,296.0432,4,106,-0.2812921,-0.2822422,"NAN",0,256.4798,0.6821272,1
"2022-01-14 16:01:48",1855745,12.42747,11.93314,11.84173,410.873,11.75987,409.6315,0,26.01633,93.67529,-0.008649362,-0.1311891,1790.584,8.396986,8.098215,0,-40,9.00504,7.422348,7.422348,7.732382,8.627006,7.990603,12.34376,7.775428,7.981997,7.956182,8.033628,8.412092,8.093856,8.3519,8.575435,7.603223,8.021519,294.679,4,108,-0.28465,-0.2782742,"NAN",0,246.9301,0,1
"2022-01-14 16:01:50",1855746,12.41636,11.93314,11.78716,409.8635,11.74623,410.7775,0,26.02997,93.68074,-0.004359766,0.09736131,1800.816,8.465199,7.980889,0,-40,10.1835,7.804421,7.615005,7.72694,8.294866,8.217457,12.50047,7.804421,7.99377,7.985164,8.062607,8.191652,8.02819,8.01098,8.604383,7.632226,9.115361,298.7717,4,110,-0.276515,-0.2770946,"NAN",0,245.5658,0.6821272,1
"2022-01-14 16:01:52",1855747,12.42747,11.93314,11.8008,410.0272,11.73941,409.2495,0,26.02997,93.67529,-0.006481556,-0.08210368,1800.816,8.390164,8.077751,0,-40,8.834314,8.447558,7.647357,7.716239,8.791356,8.206766,12.43868,7.793721,7.974468,7.983074,8.06912,8.223969,8.086329,7.871192,8.748394,7.621523,8.750747,294.679,4,112,-0.2787819,-0.2770402,"NAN",0,267.3939,0.6821272,1
"2022-01-14 16:01:54",1855748,12.44414,11.93314,11.8008,410.8185,11.73259,409.9589,0,26.02997,93.68074,-0.007175722,-0.0904213,1811.048,8.359468,8.060016,0,-40,9.59088,7.622599,7.424502,7.743144,8.611964,7.949726,12.42268,7.837838,8.113214,8.01857,8.147626,8.207841,8.078799,8.01857,8.560391,7.63121,9.115361,305.593,4,114,-0.2758037,-0.274461,"NAN",0,255.7977,0.6821272,1
"2022-01-14 16:01:56",1855749,12.42747,11.93314,11.82809,409.3451,11.77352,409.2495,0,26.02997,93.67529,-0.005756577,-0.01007957,1780.352,8.383344,7.894941,0,-40,9.969225,8.071211,7.503044,7.787204,8.200253,7.976559,12.45781,7.813029,7.99377,8.079815,8.140038,8.561406,8.062607,8.23466,8.527021,7.632226,9.479976,301.5002,4,116,-0.2805701,-0.2761307,"NAN",0,256.4798,0.6821272,1
