"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-13 07:00:16",1796299,12.38859,7.839375,6.084583,417.3943,6.030012,417.0804,0,25.32059,93.91541,-0.005512093,-0.03169765,-5341.063,7.98772,7.9045,0,-40,6.727218,6.295827,6.062731,5.864087,6.468426,6.226772,6.010918,5.596233,5.457934,5.561662,5.414708,5.406062,5.475223,5.682652,5.483868,5.630803,12.75946,-570.2591,5,16,0.225581,0.2861711,"NAN",0,274.8976,0.6821281,1
"2022-01-13 07:00:18",1796300,12.41637,7.839375,6.084583,417.176,6.057297,416.7531,0,25.32059,93.91541,-0.002758424,-0.04275417,-5330.831,7.994541,7.907229,0,-40,6.668757,6.289111,5.986925,5.796893,6.556618,6.323635,6.056012,5.615435,5.40798,5.598151,5.425271,5.451207,5.589508,5.796893,5.459851,5.650003,12.75946,-568.8948,5,18,0.2267472,0.28877,"NAN",0,277.6261,0.6821281,1
"2022-01-13 07:00:20",1796301,12.40526,7.839375,6.084583,418.2674,6.084583,417.7899,0,25.32059,93.91541,0,-0.04827045,-5341.063,7.994541,7.884037,0,-40,6.979177,6.556618,6.090551,5.891918,6.435824,6.125088,6.081917,5.63272,5.468496,5.546292,5.356104,5.40798,5.546292,5.650003,5.390688,5.650003,13.48857,-568.8948,5,20,0.2277982,0.2779296,"NAN",0,276.944,0.6821281,1
"2022-01-13 07:00:22",1796302,12.40526,7.839375,6.057297,418.2128,6.098225,417.8172,0,25.32059,93.92633,0.004132772,-0.03994949,-5341.063,7.984309,7.905865,0,-40,6.995445,6.512508,6.046402,5.873668,6.193183,6.210449,6.029131,5.631745,5.432942,5.553961,5.39836,5.545318,5.510744,5.640388,5.432942,5.666312,13.12402,-568.8948,5,22,0.2308059,0.2609768,"NAN",0,283.0832,0.6821281,1
"2022-01-13 07:00:24",1796303,12.41637,7.839375,6.084583,416.9577,6.12551,416.8076,0,25.32059,93.91541,0.004153426,-0.01523108,-5341.063,8.025237,7.926329,0,-40,6.789498,6.461711,6.056012,5.848727,6.332266,6.297742,6.064647,5.606793,5.416625,5.598151,5.390688,5.563579,5.529005,5.745054,5.451207,5.641362,13.12402,-568.8948,5,24,0.2262222,0.2667093,"NAN",0,278.3083,0.6821281,1
"2022-01-13 07:00:26",1796304,12.42748,7.839375,6.07094,417.0668,6.145974,416.4529,0,25.32059,93.91541,0.007637324,-0.06249096,-5310.367,8.049111,8.096861,0,-40,6.556618,6.315004,6.064647,5.840088,6.392677,6.340897,6.073281,5.63272,5.433917,5.63272,5.416625,5.511718,5.520362,5.814171,5.433917,5.658645,13.48857,-564.8021,5,26,0.2293317,0.2682519,"NAN",0,282.401,0.6821281,1
"2022-01-13 07:00:28",1796305,12.3997,7.816784,6.057297,418.4857,6.159616,417.6534,0,25.32059,93.92087,0.01036218,-0.08428083,-5320.599,8.008183,7.693041,0,-40,6.642881,6.617004,6.081917,5.796893,6.530735,6.202789,6.073281,5.598151,5.49443,5.580865,5.390688,5.451207,5.563579,5.719133,5.425271,5.650003,12.75946,-566.1663,5,28,0.2287638,0.2755638,"NAN",0,266.0299,0.6821281,1
"2022-01-13 07:00:30",1796306,12.40526,7.839375,6.084583,417.8854,6.18008,416.5348,0,25.32059,93.92633,0.009671889,-0.1367889,-5351.295,8.008183,7.728512,0,-40,6.789498,6.573871,6.081917,5.88328,6.478968,6.17689,6.038741,5.606793,5.433917,5.606793,5.36475,5.459851,5.546292,5.624077,5.40798,5.658645,13.48857,-564.8021,5,30,0.2262222,0.2699293,"NAN",0,267.3942,0.6821281,1
"2022-01-13 07:00:32",1796307,12.40526,7.816784,6.111868,417.8854,6.227829,416.944,0,25.32059,93.91541,0.0117681,-0.09553031,-5361.527,8.025237,7.929057,0,-40,6.703258,6.660132,6.10782,5.840088,6.142356,6.280479,6.090551,5.606793,5.442562,5.580865,5.416625,5.47714,5.572222,5.779614,5.442562,5.641362,13.48857,-563.4378,5,32,0.2231557,0.2431839,"NAN",0,264.6657,0.6821281,1
"2022-01-13 07:00:34",1796308,12.40526,7.839375,6.057297,417.2578,6.214187,416.2619,0,25.32059,93.91541,0.01586072,-0.1006812,-5351.295,7.994541,8.010913,0,-40,6.417593,6.65916,6.072308,5.813198,6.141383,6.322662,6.055038,5.614461,5.441587,5.605818,5.424297,5.372422,5.519387,5.718159,5.415651,5.631745,13.12402,-559.345,5,34,0.2297546,0.2446589,"NAN",0,267.3942,0.6821281,1
"2022-01-13 07:00:36",1796309,12.38303,7.839375,6.07094,417.9945,6.227829,417.2715,0,25.32059,93.92633,0.01591665,-0.07335784,-5371.759,8.021826,7.787174,0,-40,6.652433,6.479895,6.039668,5.858293,6.384975,6.410863,6.056939,5.616364,5.452135,5.581793,5.365679,5.486714,5.57315,5.789181,5.408909,5.676856,13.48857,-562.0735,5,36,0.228337,0.2585352,"NAN",0,267.3942,0.6821281,1
"2022-01-13 07:00:38",1796310,12.42748,7.839375,6.07094,417.9399,6.261935,417.135,0,25.32059,93.92633,0.01942616,-0.08186977,-5381.991,8.04229,7.873122,0,-40,6.201816,6.348554,6.080943,5.847753,6.417593,6.391705,6.080943,5.623103,5.432942,5.528031,5.346483,5.432942,5.510744,5.674953,5.432942,5.649029,13.85313,-564.8021,5,38,0.2287467,0.2567729,"NAN",0,261.9372,0.6821281,1
"2022-01-13 07:00:40",1796311,12.40526,7.816784,6.057297,417.7217,6.248293,416.9167,0,25.32059,93.92633,0.01938502,-0.08169618,-5371.759,8.025237,7.89495,0,-40,6.442539,6.468426,6.010918,5.820894,6.399393,6.149075,6.019554,5.630803,5.440644,5.535732,5.388771,5.5098,5.561662,5.743137,5.362833,5.648086,13.85313,-563.4378,5,40,0.2307485,0.2571486,"NAN",0,267.3942,0.6821281,1
"2022-01-13 07:00:42",1796312,12.3997,7.839375,6.043654,417.8308,6.248293,416.944,0,25.32059,93.92633,0.02088444,-0.09050058,-5330.831,8.069575,7.956342,0,-40,6.979177,6.280479,6.056012,5.900556,6.202789,6.15099,6.073281,5.624077,5.399334,5.598151,5.416625,5.433917,5.554936,5.779614,5.47714,5.667287,13.85313,-566.1663,5,42,0.2318727,0.2446809,"NAN",0,267.3942,0.6821281,1
"2022-01-13 07:00:44",1796313,12.42748,7.839375,6.07094,417.6125,6.289221,416.8895,0,25.32059,93.92633,0.02229554,-0.07385686,-5381.991,8.076396,7.930421,0,-40,6.470339,6.332266,6.047376,5.840088,6.453083,6.15099,6.056012,5.624077,5.537649,5.63272,5.382043,5.425271,5.468496,5.840088,5.425271,5.684569,14.21768,-564.8021,5,44,0.228806,0.2559666,"NAN",-0.6821281,276.944,0.6821281,1
"2022-01-13 07:00:46",1796314,12.40526,7.839375,6.057297,417.176,6.275578,416.7258,0,25.32059,93.92633,0.02215431,-0.04569237,-5412.687,8.025237,8.114596,0,-40,6.624628,6.512478,6.063643,5.778609,6.331264,6.374415,6.106817,5.605788,5.41562,5.553931,5.363744,5.337805,5.528,5.709487,5.441556,5.666282,14.21774,-568.8948,5,46,0.2292277,0.249736,"NAN",0,264.6657,0.6821281,1
"2022-01-13 07:00:48",1796315,12.40526,7.839375,6.043654,418.2128,6.296041,417.2442,0,25.32059,93.92633,0.02585541,-0.09922963,-5361.527,8.100271,7.73124,0,-39.93179,5.900479,6.487521,6.004121,5.796816,6.522033,6.245876,6.073205,5.624001,5.485708,5.572145,5.390612,5.34738,5.485708,5.727697,5.502997,5.675851,14.21774,-563.4378,5,48,0.2320667,0.2598284,"NAN",0,266.7121,0.6821281,1
"2022-01-13 07:00:50",1796316,12.39415,7.839375,6.030012,419.1951,6.275578,418.3356,0,25.32059,93.92633,0.02536847,-0.08879136,-5422.918,8.168484,7.834923,0,-40,6.428077,6.436706,6.030987,5.789135,6.436706,6.220936,6.056893,5.659527,5.452088,5.581747,5.452088,5.313752,5.547174,5.642243,5.486667,5.67681,14.58229,-567.5306,5,50,0.2355648,0.2564568,"NAN",0,281.0368,0.6821281,1
"2022-01-13 07:00:52",1796317,12.39415,7.839375,6.043654,418.5402,6.309684,418.9086,0,25.32059,93.92633,0.0275858,0.03819553,-5422.918,8.19918,7.856751,0,-40,6.383972,6.340821,6.0473,5.796816,6.237244,6.150914,6.073205,5.632643,5.580788,5.572145,5.364673,5.563502,5.494353,5.710415,5.356026,5.658568,14.58229,-568.8948,5,52,0.2323939,0.2399395,"NAN",0,280.3546,0.6821281,1
"2022-01-13 07:00:54",1796318,12.40526,7.839375,6.07094,417.558,6.316505,416.4529,0,25.32059,93.92633,0.0254002,-0.1143069,-5402.455,8.178716,7.945428,0,-40.06821,6.730013,6.324517,6.108702,5.797774,6.410819,6.36767,6.117336,5.650885,5.434798,5.547174,5.400216,5.486667,5.512599,5.92735,5.495311,5.67681,14.58229,-567.5306,5,54,0.2302381,0.2499813,"NAN",0,279.6725,0.6821281,1
"2022-01-13 07:00:56",1796319,12.40526,7.816784,6.057297,417.9945,6.323327,417.2169,0,25.32059,93.92633,0.02737925,-0.08003405,-5443.382,8.137788,8.072304,0,-40,6.773133,6.36767,6.056893,5.823692,6.436706,6.186405,6.108702,5.659527,5.478023,5.564461,5.417508,5.365632,5.495311,5.797774,5.547174,5.659527,15.31141,-571.6234,5,56,0.2324978,0.2510744,"NAN",0,270.1227,0.6821281,1
"2022-01-13 07:00:58",1796320,12.41081,7.839375,6.057297,417.8308,6.350612,416.8349,0,25.32059,93.92633,0.03011142,-0.1022394,-5412.687,8.117324,7.946793,0,-40,6.175887,6.201787,6.029102,5.787249,6.408935,6.339894,6.020466,5.640357,5.441556,5.562574,5.363744,5.502069,5.502069,5.666282,5.493424,5.640357,15.31141,-575.7161,5,58,0.2313299,0.2462252,"NAN",0,272.1691,0.6821281,1
"2022-01-13 07:01:00",1796321,12.42748,7.839375,6.030012,419.1405,6.330148,418.2537,0,25.32059,93.92633,0.03081172,-0.09103607,-5361.527,8.117324,8.025919,0,-40,6.418491,6.271772,6.055935,5.805456,6.530661,6.289035,6.055935,5.641285,5.407903,5.520285,5.425194,5.528928,5.528928,5.753618,5.477064,5.641285,14.94685,-571.6234,5,60,0.2344533,0.2563297,"NAN",-0.6821281,272.8512,0.6821281,1
"2022-01-13 07:01:02",1796322,12.3997,7.816784,6.043654,417.4488,6.33697,416.4802,0,25.32059,93.92087,0.03005916,-0.09926564,-5402.455,8.103682,8.013641,0,-40,6.487521,6.504777,6.073205,5.788177,6.202713,6.289035,6.107744,5.649927,5.494353,5.554859,5.451129,5.528928,5.511641,5.580788,5.442485,5.649927,15.67597,-578.4446,5,62,0.2334462,0.2346885,"NAN",0,275.5797,0.6821281,1
"2022-01-13 07:01:04",1796323,12.42192,7.839375,6.043654,417.8854,6.343791,416.944,0,25.32059,93.92633,0.0307082,-0.09631289,-5443.382,8.090039,8.081854,0,-40,6.272729,6.384929,6.022351,5.771856,6.195038,6.238202,6.056893,5.642243,5.486667,5.547174,5.443443,5.538531,5.538531,5.720015,5.486667,5.685451,15.31141,-567.5306,5,64,0.2329782,0.2334371,"NAN",0,274.2155,0.6821281,1
"2022-01-13 07:01:06",1796324,12.42192,7.839375,6.057297,417.558,6.350612,416.562,0,25.32059,93.92633,0.03003551,-0.1019847,-5433.15,8.09686,8.418824,0,-40.06821,6.280403,6.289035,6.030029,5.762258,6.444378,6.185448,6.081841,5.632643,5.528928,5.615359,5.416548,5.399257,5.520285,5.693134,5.468419,5.649927,15.67597,-571.6234,5,66,0.2306613,0.2482799,"NAN",0,278.3083,0.6821281,1
"2022-01-13 07:01:08",1796325,12.42192,7.839375,6.057297,417.9399,6.350612,417.4897,0,25.32059,93.92633,0.0299849,-0.04602249,-5392.223,8.083218,7.939971,0,-40.06821,6.616928,6.254508,6.090475,5.779538,6.383972,6.314929,6.06457,5.632643,5.468419,5.649927,5.442485,5.485708,5.511641,5.788177,5.468419,5.658568,15.31141,-574.3518,5,68,0.2306613,0.2444242,"NAN",0,277.6261,0.6821281,1
"2022-01-13 07:01:10",1796326,12.40526,7.839375,6.043654,416.7394,6.343791,415.6617,0,25.32059,93.92633,0.0305399,-0.1096656,-5412.687,8.0457,7.989084,0,-40,6.393559,6.419448,6.065528,5.797774,6.488478,6.36767,6.108702,5.650885,5.486667,5.650885,5.443443,5.434798,5.529888,5.685451,5.495311,5.659527,15.67597,-578.4446,5,70,0.2335047,0.2520826,"NAN",-0.6821281,280.3546,0.6821281,1
"2022-01-13 07:01:12",1796327,12.42748,7.839375,6.07094,417.6671,6.350612,416.9713,0,25.32059,93.92633,0.02855403,-0.07104016,-5371.759,8.072986,8.109139,0,-40,6.546988,6.210419,6.003194,5.76997,6.434822,6.046372,6.055008,5.605788,5.458846,5.553931,5.458846,5.406974,5.519356,5.683564,5.467491,5.623073,15.31141,-572.9876,5,72,0.2276944,0.2478784,"NAN",0,265.3478,0.6821281,1
"2022-01-13 07:01:14",1796328,12.41081,7.839375,6.07094,417.2851,6.343791,417.0532,0,25.32059,93.92633,0.02796358,-0.02377322,-5341.063,8.103682,8.07094,0,-40,6.201787,6.210419,6.003194,5.787249,6.521106,6.15862,6.072278,5.631714,5.432911,5.605788,5.424266,5.528,5.493424,5.666282,5.476135,5.631714,15.31141,-568.8948,5,74,0.2292706,0.2541772,"NAN",0,262.6193,0.6821281,1
"2022-01-13 07:01:16",1796329,12.42748,7.839375,6.07094,417.3943,6.357434,416.8622,0,25.32059,93.92633,0.02946064,-0.05471407,-5381.991,8.130966,8.190994,0,-40,6.530661,6.219979,6.0473,5.736337,6.418491,6.125012,6.081841,5.624001,5.468419,5.598073,5.459774,5.433839,5.451129,5.675851,5.451129,5.649927,15.67597,-574.3518,5,76,0.2288013,0.2460662,"NAN",0,264.6657,0.6821281,1
"2022-01-13 07:01:18",1796330,12.40526,7.839375,6.057297,417.6671,6.357434,416.7531,0,25.32059,93.92633,0.03088945,-0.09407346,-5320.599,8.137788,8.095496,0,-40,6.59875,6.460709,6.080913,5.75269,6.132719,6.227684,6.072278,5.623073,5.441556,5.640357,5.476135,5.450201,5.528,5.631714,5.441556,5.65764,15.67597,-567.5306,5,78,0.2302783,0.2279855,"NAN",0,261.2551,0.6821281,1
"2022-01-13 07:01:20",1796331,12.39415,7.839375,6.057297,418.8404,6.350612,417.9536,0,25.32059,93.92633,0.03028855,-0.09157158,-5341.063,8.165073,8.261936,0,-40,6.557499,6.255466,6.022351,5.745936,6.505734,6.134604,6.074163,5.642243,5.460733,5.650885,5.478023,5.512599,5.529888,5.642243,5.538531,5.702733,15.31141,-563.4378,5,80,0.2314448,0.2524207,"NAN",0,262.6193,0.6821281,1
"2022-01-13 07:01:22",1796332,12.42748,7.839375,6.084583,418.322,6.384718,417.3806,0,25.32059,93.92633,0.03095408,-0.0970875,-5402.455,8.154841,8.130967,-0.06821281,-40,6.279477,6.227684,6.046372,5.735409,6.244949,6.262213,6.029102,5.666282,5.476135,5.61443,5.48478,5.510713,5.502069,5.648999,5.424266,5.683564,16.04053,-577.0803,5,82,0.2298424,0.2319736,"NAN",0,266.0299,0.6821281,1
"2022-01-13 07:01:24",1796333,12.42192,7.839375,6.07094,417.8035,6.364254,416.7803,0,25.30695,93.92633,0.03031523,-0.1057511,-5371.759,8.171894,8.297406,0,-39.93179,6.359039,6.255466,6.100068,5.780496,6.220936,6.186405,6.039623,5.607675,5.495311,5.62496,5.443443,5.434798,5.521244,5.599032,5.512599,5.702733,16.04053,-562.0735,5,84,0.2280086,0.2329735,"NAN",-0.6821281,266.0299,0.6821281,1
"2022-01-13 07:01:26",1796334,12.41637,7.839375,6.057297,417.1214,6.364254,416.2346,0,25.32059,93.92633,0.0318827,-0.09210709,-5381.991,8.212822,8.100953,0,-40,6.195038,6.177772,6.048258,5.806414,6.462593,6.039623,6.134604,5.659527,5.478023,5.62496,5.434798,5.426153,5.495311,5.737296,5.503956,5.702733,16.04053,-566.1663,5,86,0.2324978,0.2481169,"NAN",0,268.0763,0.6821281,1
"2022-01-13 07:01:28",1796335,12.41081,7.816784,6.07094,418.7585,6.371077,417.5989,0,25.32059,93.92633,0.0310189,-0.1198477,-5371.759,8.171894,8.266028,0,-40,6.142281,6.219979,6.116378,5.779538,6.530661,6.26314,6.081841,5.606716,5.451129,5.624001,5.451129,5.459774,5.502997,5.744978,5.442485,5.693134,16.40508,-566.1663,5,88,0.2277508,0.2517147,"NAN",0,271.487,0.6821281,1
"2022-01-13 07:01:30",1796336,12.40526,7.839375,6.043654,418.2128,6.357434,416.5075,0,25.32059,93.92633,0.03259129,-0.1771266,-5361.527,8.212822,7.998634,0.06821281,-40,6.409862,6.219979,6.012757,5.762258,6.470264,6.09911,6.081841,5.632643,5.494353,5.572145,5.477064,5.407903,5.511641,5.66721,5.477064,5.701775,16.40508,-564.8021,5,90,0.2323939,0.249377,"NAN",0,279.6725,0.6821281,1
"2022-01-13 07:01:32",1796337,12.3997,7.839375,6.084583,417.176,6.377897,415.8253,0,25.32059,93.92633,0.03041506,-0.1400513,-5433.15,8.19918,8.124146,0,-40,6.608303,6.358082,6.004121,5.736337,6.271772,6.176815,6.038665,5.675851,5.563502,5.658568,5.451129,5.477064,5.477064,5.701775,5.451129,5.710415,17.1342,-568.8948,5,92,0.230426,0.234437,"NAN",0,277.6261,0.6821281,1
"2022-01-13 07:01:34",1796338,12.40526,7.839375,6.07094,418.5948,6.357434,417.4625,0,25.32059,93.92633,0.02967072,-0.1172692,-5392.223,8.188948,7.959071,0,-40,6.150914,6.055935,6.038665,5.736337,6.375342,6.314929,6.090475,5.641285,5.459774,5.572145,5.468419,5.485708,5.528928,5.762258,5.459774,5.719056,17.1342,-566.1663,5,94,0.229853,0.2433152,"NAN",0,274.8976,0.6821281,1
"2022-01-13 07:01:36",1796339,12.42192,7.839375,6.057297,418.5402,6.357434,417.326,0,25.32059,93.92633,0.03081177,-0.124649,-5392.223,8.117324,8.040926,0,-40,6.642807,6.150914,6.09911,5.736337,6.254508,6.159548,6.09911,5.66721,5.502997,5.563502,5.477064,5.494353,5.520285,5.66721,5.485708,5.66721,16.76964,-559.345,5,96,0.2329662,0.235651,"NAN",0,269.4406,0.6821281,1
"2022-01-13 07:01:38",1796340,12.41081,7.839375,6.084583,417.5034,6.371077,417.4625,0,25.32059,93.92633,0.02948536,-0.004211823,-5412.687,8.137788,7.833559,0,-40,6.063643,6.15862,6.080913,5.778609,6.175887,6.193154,6.046372,5.65764,5.424266,5.553931,5.450201,5.467491,5.553931,5.648999,5.510713,5.718128,17.49875,-575.7161,5,98,0.2293156,0.2291594,"NAN",0,271.487,0.6821281,1
"2022-01-13 07:01:40",1796341,12.41081,7.839375,6.07094,417.558,6.377897,416.6166,0,25.32059,93.92633,0.03143253,-0.09639721,-5392.223,8.09686,7.877215,0,-40,6.358082,6.435749,6.107744,5.719056,6.340821,6.349452,6.081841,5.684493,5.451129,5.546216,5.459774,5.511641,5.520285,5.710415,5.502997,5.701775,16.76964,-567.5306,5,100,0.2324871,0.2388136,"NAN",0,278.9904,0.6821281,1
"2022-01-13 07:01:42",1796342,12.39415,7.839375,6.084583,418.4311,6.384718,417.4897,0,25.32059,93.92633,0.03055275,-0.09582564,-5422.918,8.049111,7.897679,0,-40,6.419448,6.445336,6.12597,5.754576,6.52299,6.359039,6.108702,5.685451,5.426153,5.538531,5.443443,5.564461,5.564461,5.849608,5.495311,5.728655,17.49875,-568.8948,5,102,0.2310119,0.2496835,"NAN",0,274.2155,0.6821281,1
"2022-01-13 07:01:44",1796343,12.40526,7.839375,6.07094,418.8131,6.357434,417.899,0,25.30695,93.92633,0.02926425,-0.09336802,-5392.223,8.076396,8.064118,0,-40,6.281361,6.186405,6.100068,5.763216,6.177772,6.324517,6.065528,5.711374,5.443443,5.529888,5.503956,5.408862,5.555818,5.62496,5.486667,5.737296,17.86331,-577.0803,5,104,0.2341297,0.2308143,"NAN",0,273.5334,0.6821281,1
"2022-01-13 07:01:46",1796344,12.3997,7.839375,6.07094,418.7039,6.357434,417.8444,0,25.32059,93.92633,0.02905284,-0.08716011,-5392.223,8.018415,7.901772,0,-40,6.45208,6.296739,6.072278,5.76997,6.590123,6.193154,6.063643,5.718128,5.441556,5.536644,5.476135,5.450201,5.571217,5.65764,5.519356,5.718128,17.86331,-575.7161,5,106,0.2345427,0.2570838,"NAN",0,274.8976,0.6821281,1
"2022-01-13 07:01:48",1796345,12.42748,7.839375,6.07094,417.6398,6.371077,416.6166,0,25.32059,93.92633,0.03044928,-0.1038075,-5453.614,8.021826,8.312413,0,-40,6.409862,6.444378,6.055935,5.710415,6.245876,6.280403,6.107744,5.744978,5.459774,5.580788,5.485708,5.477064,5.572145,5.719056,5.459774,5.727697,18.22787,-571.6234,5,108,0.2361868,0.2335688,"NAN",0,277.6261,0.6821281,1
"2022-01-13 07:01:50",1796346,12.3997,7.839375,6.111868,417.7217,6.39154,416.6166,0,25.32059,93.92633,0.0282525,-0.1116345,-5371.759,7.98772,8.301499,0,-40,6.463505,6.204583,6.075076,5.807327,6.558411,6.308167,6.10098,5.712287,5.418421,5.548088,5.453002,5.539444,5.599946,5.781409,5.48758,5.738209,17.86331,-574.3518,5,110,0.2295839,0.2511928,"NAN",0,279.6725,0.6821281,1
"2022-01-13 07:01:52",1796347,12.42748,7.839375,6.084583,417.4215,6.371077,416.6439,0,25.32059,93.92633,0.02900341,-0.07872586,-5361.527,8.004773,8.042291,0,-40,6.322633,6.227684,6.01183,5.75269,6.443451,6.080913,6.055008,5.726769,5.467491,5.528,5.502069,5.381037,5.48478,5.726769,5.441556,5.718128,17.49875,-563.4378,5,112,0.2335375,0.2461231,"NAN",0,268.0763,0.6821281,1
"2022-01-13 07:01:54",1796348,12.40526,7.839375,6.084583,416.9577,6.357434,416.0164,0,25.32059,93.93179,0.02789459,-0.09623728,-5392.223,8.083218,7.896315,0,-40,6.816249,6.3763,5.987807,5.780496,6.52299,6.12597,6.074163,5.771856,5.460733,5.607675,5.512599,5.452088,5.564461,5.685451,5.443443,5.720015,18.22787,-575.7161,5,114,0.2363012,0.2527601,"NAN",0,267.3942,0.6821281,1
