"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-13 16:00:16",1812499,12.40341,17.33727,7.840033,410.2115,7.642328,409.7877,0,31.16924,93.70574,-0.02003167,-0.04293335,-4519.95,8.187721,8.024104,0,-40.06817,14.59733,13.679,13.84068,13.21069,14.08735,13.63645,14.43589,13.49173,14.2744,14.12137,15.86151,13.94277,13.679,13.91725,16.18341,13.38104,26.25328,-489.4908,1,16,0.6406554,0.7752121,"NAN",0,272.0151,0,1
"2022-01-13 16:00:18",1812500,12.38675,17.33727,7.853668,411.4113,7.66278,410.824,0,31.16924,93.7112,-0.01939042,-0.05966205,-4530.176,8.208174,7.947749,0,-40,14.30113,13.64619,13.82489,13.19489,14.04606,13.59512,14.45411,13.55256,14.28413,14.03756,15.9051,13.98653,13.6547,13.66321,16.15076,13.40781,26.98254,-490.8542,1,18,0.6452975,0.7424603,"NAN",0,271.3333,0.681742,1
"2022-01-13 16:00:20",1812501,12.37564,17.33727,7.826398,409.0116,7.676415,408.3152,0,31.16924,93.7112,-0.0153302,-0.07118201,-4550.628,8.259304,7.885029,0,-40,14.53666,13.95008,13.79694,13.18394,13.95008,13.51608,14.4177,13.51608,14.14568,13.97559,15.90269,13.90755,13.66078,13.68632,15.97894,13.36281,27.71179,-493.5812,1,20,0.6448763,0.7651982,"NAN",0,276.1055,0,1
"2022-01-13 16:00:22",1812502,12.40897,17.33727,7.867303,410.4296,7.730955,409.4605,0,31.16924,93.7112,-0.01387895,-0.09864708,-4540.402,8.225217,8.065008,0,-40,14.46868,13.86501,13.78843,13.14134,13.8565,13.58418,14.44319,13.50756,14.00111,13.91605,15.86032,13.89904,13.6693,13.94157,15.61452,13.38836,26.61791,-492.2177,1,22,0.6393159,0.7518207,"NAN",0,263.1524,0,1
"2022-01-13 16:00:24",1812503,12.41452,17.33727,7.867303,410.1569,7.730955,409.4605,0,31.15561,93.7112,-0.01386806,-0.07083264,-4550.628,8.218399,8.009106,0,-40,14.6483,13.69602,13.80665,13.15106,13.97679,13.73007,14.46988,13.49173,13.92576,13.78112,15.89541,13.95978,13.679,13.73857,15.02191,13.37252,25.52402,-493.5812,1,24,0.6377689,0.7705141,"NAN",0,263.8342,0,1
"2022-01-13 16:00:26",1812504,12.41452,17.33727,7.853668,411.0295,7.771859,409.8968,0,31.16924,93.7112,-0.008310151,-0.1150616,-4550.628,8.208174,8.419514,0,-40,14.675,13.74831,13.8334,13.17785,14.20762,13.66321,14.43712,13.49296,13.88445,13.81639,15.87121,13.92698,13.70577,13.85042,14.94674,13.34821,27.34716,-493.5812,1,26,0.6394647,0.7685639,"NAN",0,274.742,0,1
"2022-01-13 16:00:28",1812505,12.3923,17.33727,7.840033,410.5932,7.785494,409.4332,0,31.16924,93.7112,-0.005514778,-0.1172948,-4550.628,8.170678,7.961384,0,-40,14.7443,13.7837,13.83475,13.18772,14.11544,13.58795,14.46396,13.49431,13.91982,13.82624,15.8895,13.83475,13.64754,13.87729,15.29602,13.36659,25.88865,-493.5812,1,28,0.6411723,0.774256,"NAN",0,276.7873,0,1
"2022-01-13 16:00:30",1812506,12.40341,17.33727,7.853668,409.6661,7.799129,409.2151,0,31.16924,93.7112,-0.005547035,-0.04586845,-4550.628,8.218399,8.137273,0,-40,14.47126,13.97817,13.85908,13.16096,14.03771,13.57824,14.49675,13.50163,13.99518,13.82504,15.87983,13.68038,13.59527,13.81654,15.5323,13.36539,27.34716,-492.2177,1,30,0.6403115,0.7441821,"NAN",0,270.6516,0,1
"2022-01-13 16:00:32",1812507,12.3923,17.33727,7.853668,410.4842,7.819581,409.7332,0,31.16924,93.7112,-0.003461133,-0.07625241,-4550.628,8.204764,8.025467,0,-40,14.59748,13.73022,13.82382,13.15973,13.84934,13.65362,14.47003,13.47485,14.01947,13.84083,15.87861,13.66213,13.60255,13.82382,15.71759,13.35564,27.34716,-492.2177,1,32,0.6376965,0.7549234,"NAN",0,270.6516,0,1
"2022-01-13 16:00:34",1812508,12.41452,17.33727,7.853668,410.1296,7.819581,409.3787,0,31.16924,93.70574,-0.003468121,-0.07640325,-4550.628,8.221808,8.047283,0,-40,14.40447,13.82624,13.86878,13.14512,13.90281,13.6986,14.49795,13.49431,14.04741,13.86028,15.94034,13.73264,13.63903,13.70711,15.87255,13.40065,25.88865,-492.2177,1,34,0.6395966,0.7349105,"NAN",0,281.5594,0,1
"2022-01-13 16:00:36",1812509,12.38675,17.33727,7.867303,410.0479,7.853668,409.1878,0,31.16924,93.7112,-0.00138731,-0.08750852,-4550.628,8.221808,7.935477,0,-40,14.52936,13.74709,13.89173,13.09994,13.95978,13.67049,14.50387,13.48322,13.97679,13.90023,15.89541,13.7641,13.59389,13.73007,15.85304,13.37252,25.88865,-493.5812,1,36,0.6369374,0.7438807,"NAN",0,271.3333,0,1
"2022-01-13 16:00:38",1812510,12.41452,17.33727,7.867303,409.9933,7.867303,409.0242,0,31.16924,93.7112,0,-0.09913768,-4540.402,8.266122,8.070462,0,-40,14.5465,13.68766,13.85785,13.07453,14.01096,13.58553,14.49552,13.4408,13.90039,13.93441,15.85319,13.78978,13.61106,13.84083,15.66673,13.34713,26.98254,-492.2177,1,38,0.6328007,0.7440806,"NAN",0,278.8325,0,1
"2022-01-13 16:00:40",1812511,12.41452,17.33727,7.853668,410.5387,7.867303,409.815,0,31.16924,93.7112,0.001391911,-0.07387906,-4560.854,8.249078,8.099095,0,-40,14.42147,13.65605,13.83475,13.04287,14.11544,13.5539,14.54043,13.46025,13.94534,13.84326,15.83866,13.74966,13.58795,13.80923,15.58437,13.34104,26.98254,-492.2177,1,40,0.6362722,0.7311311,"NAN",0,273.3785,0,1
"2022-01-13 16:00:42",1812512,12.41452,17.33727,7.853668,409.6661,7.894573,408.9696,0,31.16924,93.70029,0.00419945,-0.07149997,-4519.95,8.296801,8.322706,0,-40,14.52816,13.72036,13.77992,13.03057,13.97559,13.45648,14.50267,13.40539,13.97559,13.82247,15.85185,13.72036,13.61823,13.73738,15.41949,13.30319,26.25328,-489.4908,1,42,0.6309306,0.7390123,"NAN",0,258.3802,0,1
"2022-01-13 16:00:44",1812513,12.40341,17.33727,7.853668,410.266,7.894573,409.2969,0,31.16924,93.70574,0.004191068,-0.09929542,-4519.95,8.279757,8.114094,0,-40,14.45187,13.65245,13.83966,13.03075,13.92474,13.54179,14.49436,13.35447,14.0098,13.89922,15.87745,13.66948,13.55031,13.89922,15.42815,13.29486,26.98254,-489.4908,1,44,0.6259894,0.7311089,"NAN",0,273.3785,0,1
"2022-01-13 16:00:46",1812514,12.42008,17.33727,7.853668,410.8932,7.908207,409.6241,0,31.16924,93.70029,0.005585399,-0.1299679,-4540.402,8.276348,8.569497,0,-40,14.48825,13.79101,13.85057,13.01611,13.93564,13.56122,14.44577,13.3739,14.07172,13.96116,15.85441,13.63783,13.51014,13.79952,15.4899,13.31429,26.61791,-490.8542,1,46,0.6278735,0.7332926,"NAN",0,274.742,0.681742,1
"2022-01-13 16:00:48",1812515,12.39786,17.33727,7.853668,410.5387,7.90139,409.5696,0,31.16924,93.70574,0.004921779,-0.09994948,-4530.176,8.334296,8.246352,0,-40,14.23801,13.72767,13.79574,13.01233,13.92336,13.42973,14.36551,13.31051,14.11897,13.95739,15.85065,13.60852,13.54893,13.79574,15.48614,13.27644,26.61791,-486.7638,1,48,0.6217349,0.708352,"NAN",0,259.7437,0,1
"2022-01-13 16:00:50",1812516,12.40341,17.33727,7.880937,411.4659,7.921842,409.8423,0,31.16924,93.70029,0.004216703,-0.1673677,-4530.176,8.330887,8.069099,0,-40,14.55622,13.81654,13.7825,12.98202,13.91012,13.46757,14.30128,13.33984,14.07172,13.96966,15.85441,13.4846,13.47608,13.72293,15.46446,13.31429,26.25328,-485.4003,1,50,0.6214221,0.7387651,"NAN",0,272.6968,0,1
"2022-01-13 16:00:52",1812517,12.38675,17.33727,7.867303,410.7568,7.915025,409.7332,0,31.16924,93.70029,0.004949722,-0.1061723,-4530.176,8.382018,8.0541,0,-40,14.48688,13.61942,13.84919,13.04029,14.06184,13.51727,14.3849,13.35549,14.08735,13.92576,15.87846,13.50876,13.51727,13.8577,15.50549,13.28736,26.25328,-486.7638,1,52,0.6245133,0.732359,"NAN",0,269.9698,0.681742,1
"2022-01-13 16:00:54",1812518,12.40341,17.33727,7.880937,410.1024,7.915025,408.9696,0,31.15561,93.70029,0.003521373,-0.1170155,-4560.854,8.347931,8.084097,0,-40,14.59613,13.76291,13.83949,12.95387,13.95008,13.54161,14.36671,13.33726,14.18819,13.89904,15.84337,13.64376,13.49053,13.70334,15.52973,13.27764,28.80568,-488.1273,1,54,0.6211728,0.7437104,"NAN",0,259.062,0,1
"2022-01-13 16:00:56",1812519,12.39786,17.33727,7.867303,410.6478,7.921842,409.4605,0,31.16924,93.70029,0.005659012,-0.1231913,-4560.854,8.385427,8.043193,0,-40,14.47718,13.77992,13.81396,13.02205,14.05214,13.43945,14.30721,13.34578,14.06915,13.89053,15.78405,13.61823,13.48202,13.79694,15.64843,13.28616,26.25328,-488.1273,1,56,0.6235721,0.7305651,"NAN",0,261.7889,0,1
"2022-01-13 16:00:58",1812520,12.42008,17.33727,7.894573,410.6478,7.95593,409.4605,0,31.16924,93.70029,0.006366488,-0.1231913,-4581.307,8.385427,8.416787,0,-40,14.50267,13.82247,13.81396,12.99648,13.95858,13.47351,14.26471,13.37984,14.02663,13.88202,15.81795,13.69483,13.5331,13.65227,15.68234,13.30319,26.61791,-489.4908,1,58,0.6237242,0.7292522,"NAN",0,260.4254,0,1
"2022-01-13 16:01:00",1812521,12.41452,17.33727,7.894573,410.1569,7.942294,408.9696,0,31.16924,93.70029,0.004965726,-0.123545,-4581.307,8.409287,8.41406,0,-40,14.64118,13.83355,13.83355,13.05872,13.73995,13.56973,14.25028,13.38242,13.91012,13.8846,15.85441,13.51865,13.4846,13.63783,15.81204,13.33984,26.61791,-490.8542,1,60,0.6239746,0.7452478,"NAN",0,259.062,0.681742,1
"2022-01-13 16:01:02",1812522,12.40897,17.33727,7.894573,410.2115,7.962747,409.1878,0,31.16924,93.70029,0.007148629,-0.107338,-4581.307,8.474053,8.304982,0,-40,14.34121,13.92456,13.83949,13.02205,13.93306,13.51608,14.27321,13.37132,13.77142,13.8565,15.77558,13.62674,13.48202,13.68632,15.86879,13.30319,26.25328,-490.8542,1,62,0.6228982,0.7118057,"NAN",0,264.5159,0,1
"2022-01-13 16:01:04",1812523,12.38119,17.33727,7.894573,410.9205,7.962747,409.515,0,31.16924,93.70029,0.007116998,-0.1467181,-4591.533,8.436558,8.070462,0,-40,14.4189,13.67049,13.84068,13.03177,13.74709,13.39807,14.29991,13.40659,13.80665,13.94277,15.81914,13.62794,13.49173,13.66198,15.85304,13.29587,27.34716,-490.8542,1,64,0.6263214,0.7197998,"NAN",0,263.1524,0,1
"2022-01-13 16:01:06",1812524,12.3923,17.33727,7.908207,409.557,7.983199,408.097,0,31.16924,93.70574,0.007825979,-0.1523585,-4571.081,8.433148,8.156362,0,-40,14.70674,13.61841,13.8737,13.05632,14.07783,13.46517,14.26489,13.39705,13.71203,13.89071,15.80118,13.57585,13.50774,13.6865,15.98759,13.27782,26.25328,-493.5812,1,66,0.62382,0.7473645,"NAN",0,267.2429,0,1
"2022-01-13 16:01:08",1812525,12.37564,17.33727,7.908207,410.1569,7.976381,408.8606,0,31.16924,93.7112,0.007103447,-0.1350742,-4571.081,8.419514,8.399062,0,-40,14.33271,13.73738,13.8565,13.09022,13.79694,13.6012,14.33271,13.38836,13.82247,13.92456,15.77558,13.51608,13.49905,13.74589,16.01282,13.28616,26.25328,-489.4908,1,68,0.6229758,0.7093533,"NAN",0,261.1072,0.681742,1
"2022-01-13 16:01:10",1812526,12.38119,17.33727,7.921842,411.6022,8.017286,409.1878,0,31.16924,93.70574,0.009928203,-0.2511469,-4560.854,8.405879,8.096369,0,-40,14.66409,13.70334,13.89053,13.0817,13.82247,13.58418,14.34121,13.38836,13.89053,13.95008,15.82642,13.64376,13.5331,13.59269,16.02977,13.26912,28.07642,-493.5812,1,70,0.6214005,0.7389416,"NAN",0,269.2881,0,1
"2022-01-13 16:01:12",1812527,12.40341,17.33727,7.908207,410.5387,7.996834,409.4059,0,31.16924,93.70574,0.009234013,-0.1180205,-4550.628,8.419514,8.05819,0,-40,14.36671,13.65227,13.77992,13.11578,13.92456,13.49053,14.29871,13.38836,13.89904,13.93306,15.80947,13.52459,13.48202,13.67781,15.95352,13.27764,25.52402,-493.5812,1,72,0.6229758,0.710474,"NAN",0,271.3333,0,1
"2022-01-13 16:01:14",1812528,12.39786,17.33727,7.908207,408.9843,8.003652,407.7152,0,31.16924,93.70574,0.009940282,-0.1321702,-4560.854,8.416105,8.186358,0,-40,14.79166,13.36299,13.78861,13.15004,13.83966,13.47369,14.27339,13.3715,13.80563,13.89922,15.77576,13.51626,13.49072,13.57585,15.71642,13.27782,26.25328,-493.5812,1,74,0.6213406,0.7539194,"NAN",0,259.062,0,1
"2022-01-13 16:01:16",1812529,12.41452,17.33727,7.908207,409.966,7.996834,408.7242,0,31.16924,93.7112,0.009242028,-0.1294935,-4530.176,8.426331,7.882302,-0.06817421,-40.06817,14.38388,13.61841,13.79712,13.12448,13.89071,13.55882,14.24788,13.36299,13.92474,13.84817,15.76728,13.52477,13.50774,13.71203,15.77576,13.25227,25.52402,-492.2177,1,76,0.6202478,0.7119699,"NAN",0,278.1507,0.681742,1
"2022-01-13 16:01:18",1812530,12.38675,17.33727,7.908207,410.2115,8.003652,408.9151,0,31.16924,93.7112,0.009940859,-0.1350195,-4519.95,8.416105,8.059555,0,-40,14.46138,13.73857,13.8577,13.19366,13.9853,13.59389,14.3084,13.38104,14.08735,13.78963,15.86151,13.63645,13.50876,13.69602,15.70049,13.27884,25.52402,-489.4908,1,78,0.6222655,0.719444,"NAN",0,272.0151,0,1
"2022-01-13 16:01:20",1812531,12.38119,17.33727,7.908207,409.1207,7.996834,407.7698,0,31.16924,93.70029,0.00920357,-0.1402843,-4530.176,8.392244,8.025467,0,-40,14.79426,13.90182,13.81675,13.19525,13.97838,13.57845,14.38649,13.38263,14.17397,13.7742,15.82073,13.62101,13.55292,13.71463,15.46467,13.27191,24.79476,-489.4908,1,80,0.6224198,0.7549847,"NAN",0,272.0151,0,1
"2022-01-13 16:01:22",1812532,12.40341,17.33727,7.908207,409.8842,8.017286,408.6424,0,31.15561,93.7112,0.01132925,-0.1289786,-4530.176,8.392244,7.98729,0,-40,14.63995,13.75574,13.83232,13.17677,13.90039,13.57701,14.36805,13.39822,14.19804,13.78127,15.75997,13.66213,13.50891,13.75574,15.3445,13.27047,25.52402,-490.8542,1,82,0.6239334,0.7364184,"NAN",0,272.0151,0,1
"2022-01-13 16:01:24",1812533,12.42008,17.33727,7.880937,410.3205,7.996834,408.6969,0,31.16924,93.7112,0.01197816,-0.1678012,-4540.402,8.351339,8.032285,0,-40,14.42027,13.6208,13.79952,13.1354,13.82504,13.64634,14.36928,13.40797,14.19927,13.83355,15.80357,13.72293,13.53568,13.60378,15.47294,13.31429,27.34716,-486.7638,1,84,0.628031,0.7159898,"NAN",0,272.6968,0,1
"2022-01-13 16:01:26",1812534,12.38675,17.33727,7.894573,410.4296,8.017286,409.9786,0,31.16924,93.7112,0.01257911,-0.04622992,-4530.176,8.283165,7.98729,0,-40,14.59733,13.90023,13.79814,13.14254,13.86621,13.55984,14.44439,13.4151,14.03633,13.82367,15.82762,13.71305,13.55984,13.73857,15.67506,13.28736,25.52402,-489.4908,1,86,0.6271492,0.7319717,"NAN",0,268.6064,0,1
"2022-01-13 16:01:28",1812535,12.41452,17.33727,7.894573,410.266,8.010468,408.506,0,31.16924,93.7112,0.01203179,-0.1827102,-4591.533,8.388835,8.313163,0,-40,14.33405,13.75574,13.81531,13.12565,13.88337,13.5004,14.40205,13.40674,14.02797,13.77276,15.80234,13.67915,13.55148,13.66213,15.68368,13.29602,28.07642,-490.8542,1,88,0.626336,0.7055402,"NAN",0,278.8325,0.681742,1
"2022-01-13 16:01:30",1812536,12.42008,17.33727,7.908207,409.4479,8.024103,408.3424,0,31.16924,93.7112,0.01199761,-0.1144385,-4550.628,8.364974,8.07319,0,-40,14.57064,13.77992,13.77992,13.10726,13.95008,13.5331,14.3837,13.37984,14.13718,13.83098,15.78405,13.68632,13.5331,13.71185,15.74167,13.30319,26.98254,-488.1273,1,90,0.6221492,0.7284027,"NAN",0,260.4254,0.681742,1
"2022-01-13 16:01:32",1812537,12.40897,17.33727,7.921842,410.6478,8.024103,409.9514,0,31.16924,93.70574,0.0105424,-0.07179476,-4540.402,8.330887,8.34316,0,-40,14.35228,13.6974,13.83355,13.10132,14.07172,13.51865,14.45426,13.39945,14.26728,13.8846,15.80357,13.62932,13.52717,13.72293,15.54926,13.30577,26.98254,-488.1273,1,92,0.6224778,0.7058311,"NAN",0,258.3802,0,1
"2022-01-13 16:01:34",1812538,12.40897,17.33727,7.894573,410.7023,8.017286,409.7332,0,31.16924,93.7112,0.01272923,-0.1005276,-4571.081,8.382018,8.085461,-0.06817421,-40,14.60597,13.69617,13.79829,13.06601,14.00246,13.48337,14.41055,13.3897,14.23205,13.90889,15.81082,13.66213,13.52594,13.51742,15.44628,13.30454,27.34716,-489.4908,1,94,0.6246815,0.7328725,"NAN",0,263.1524,0,1
"2022-01-13 16:01:36",1812539,12.38119,17.33727,7.894573,410.7023,8.017286,409.2969,0,31.16924,93.7112,0.01283276,-0.1469724,-4571.081,8.450192,8.101823,0,-40,14.2744,13.58538,13.80665,13.1255,13.89173,13.55133,14.3934,13.38955,14.18939,13.94277,15.80219,13.82367,13.52579,13.73007,15.53941,13.30439,27.34716,-488.1273,1,96,0.6246672,0.6986407,"NAN",0,270.6516,0.681742,1
"2022-01-13 16:01:38",1812540,12.40341,17.33727,7.894573,409.6115,8.010468,408.1516,0,31.16924,93.70029,0.01211838,-0.1526576,-4560.854,8.450192,8.243625,0,-40,14.46153,13.60255,13.77276,13.07453,13.92591,13.54296,14.39355,13.38119,14.17254,13.97694,15.78539,13.7132,13.57701,13.7217,15.54804,13.27899,26.25328,-488.1273,1,98,0.6238551,0.7186689,"NAN",0,268.6064,0,1
"2022-01-13 16:01:40",1812541,12.38675,17.33727,7.908207,410.5114,8.024103,409.0787,0,31.16924,93.7112,0.01211984,-0.1498223,-4591.533,8.450192,8.382701,0,-40,14.72354,13.76291,13.82247,13.11578,14.04364,13.44796,14.4007,13.35429,14.06064,13.97559,15.75862,13.7544,13.50756,13.73738,15.54669,13.24357,26.25328,-490.8542,1,100,0.6196724,0.7443802,"NAN",0,267.9246,0,1
"2022-01-13 16:01:42",1812542,12.40897,17.33727,7.908207,409.9388,8.030921,408.4515,0,31.16924,93.7112,0.01280175,-0.1551488,-4571.081,8.42974,8.125002,-0.06817421,-40,14.6471,13.77142,13.81396,13.09022,13.97559,13.52459,14.4092,13.36281,14.14568,13.9841,15.77558,13.7544,13.5331,13.76291,15.64843,13.26061,26.61791,-492.2177,1,102,0.6204975,0.7355833,"NAN",0,272.6968,0,1
"2022-01-13 16:01:44",1812543,12.37008,17.33727,7.935477,409.4479,8.037738,408.0425,0,31.16924,93.7112,0.01068958,-0.1469131,-4571.081,8.446783,8.028194,0,-40,14.51967,13.78843,13.76291,13.06466,13.82247,13.51608,14.45169,13.43093,14.08616,14.00962,15.75015,13.77142,13.55864,13.78843,15.52125,13.26912,26.61791,-493.5812,1,104,0.6239632,0.7215261,"NAN",0,274.0603,0,1
"2022-01-13 16:01:46",1812544,12.40341,17.33727,7.908207,410.5387,8.017286,408.8606,0,31.16924,93.7112,0.01136556,-0.1748534,-4560.854,8.419514,8.186358,0,-40,14.68957,13.71185,13.73738,13.05614,13.74589,13.49053,14.4177,13.45648,14.10316,14.08616,15.71625,13.82247,13.50756,13.72036,15.57213,13.26061,27.71179,-493.5812,1,106,0.629602,0.7416086,"NAN",0,267.2429,0,1
"2022-01-13 16:01:48",1812545,12.40341,17.33727,7.935477,409.8297,8.051373,408.806,0,31.16924,93.7112,0.01202206,-0.1061846,-4560.854,8.382018,8.184995,0,-40,14.47003,13.67064,13.78127,13.08305,13.90889,13.54296,14.43604,13.42377,14.0705,14.01096,15.75149,13.78127,13.53445,13.67915,15.70064,13.28751,26.25328,-493.5812,1,108,0.6232661,0.7148042,"NAN",0,258.3802,0,1
"2022-01-13 16:01:50",1812546,12.41452,17.33727,7.921842,409.8842,8.037738,408.9969,0,31.16924,93.7112,0.01203184,-0.09211545,-4550.628,8.388835,8.089551,0,-40,14.59748,13.78978,13.82382,13.06601,13.90039,13.5004,14.41905,13.39822,14.09601,13.90889,15.76844,13.76425,13.51742,13.75574,15.74302,13.27047,25.88865,-492.2177,1,110,0.6223581,0.7296146,"NAN",0,266.5611,0,1
"2022-01-13 16:01:52",1812547,12.40341,17.33727,7.921842,410.1569,8.071826,408.806,0,31.16924,93.70574,0.0155192,-0.1397796,-4550.628,8.361566,8.43724,0,-40,14.39101,13.82978,13.77022,13.03789,13.87232,13.43825,14.39951,13.37864,13.99141,13.88082,15.732,13.6681,13.51488,13.6681,15.68115,13.25089,25.52402,-490.8542,1,112,0.6204576,0.7042806,"NAN",0,277.469,0.681742,1
"2022-01-13 16:01:54",1812548,12.3923,17.33727,7.921842,411.0568,8.037738,408.8606,0,31.16924,93.7112,0.01207095,-0.2287471,-4571.081,8.416105,8.043193,0,-40,14.44454,13.52594,13.75574,13.04896,13.9174,13.43228,14.37655,13.40674,14.20654,13.84934,15.77692,13.69617,13.55148,13.59404,15.54804,13.25344,25.52402,-489.4908,1,114,0.6231855,0.7137513,"NAN",0,276.1055,0.681742,1
"2022-01-13 16:01:56",1812549,12.40341,17.33727,7.935477,410.7568,8.05819,409.515,0,31.16924,93.70029,0.01276393,-0.1291642,-4581.307,8.405879,8.126365,0,-40,14.47599,13.77022,13.79574,13.01233,13.82127,13.48934,14.46749,13.39567,14.1955,13.93187,15.77438,13.72767,13.57447,13.73618,15.59637,13.25941,26.25328,-490.8542,1,116,0.6205354,0.7146299,"NAN",0,269.9698,0,1
