"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-12 09:00:22",1756700,12.38303,10.62955,5.034105,411.1187,5.286492,410.6139,0,26.8622,94.11186,0.02536099,-0.0507237,-4952.25,7.970666,8.252386,0,-40,14.93231,14.09979,14.19331,14.1678,14.2698,14.1168,14.04877,15.9329,14.66911,14.38878,14.39728,14.6776,14.2698,14.62665,14.72007,14.71157,530.0828,-518.4174,15,22,1.224387,1.061747,"NAN",0,662.3464,0.6821281,1
"2022-01-12 09:00:24",1756701,12.41637,10.62955,5.034105,412.1555,5.27285,411.6507,0,26.87585,94.11186,0.02391715,-0.05056946,-4982.946,7.946792,8.222372,0,-39.93179,14.70308,14.08279,14.2868,14.1423,14.1678,14.02327,14.09979,15.9922,14.78799,14.35479,14.34629,14.83893,14.34629,14.50773,14.72856,14.77101,534.8222,-522.5101,15,24,1.231319,1.06441,"NAN",0,641.8825,0.6821281,1
"2022-01-12 09:00:26",1756702,12.3997,10.62955,5.020463,410.6275,5.279671,410.1227,0,26.87585,94.11186,0.02586695,-0.05037414,-5003.41,7.916096,7.897679,0.06821281,-40,14.6776,14.2698,14.2783,14.1763,14.3208,14.06578,14.1253,16.02607,14.78799,14.36329,14.34629,14.77101,14.3208,14.61815,14.72856,14.82196,533.364,-523.8744,15,26,1.236611,1.06344,"NAN",0,660.9821,0.6821281,1
"2022-01-12 09:00:28",1756703,12.40526,10.62955,5.020463,411.8281,5.279671,411.4324,0,26.87585,94.11186,0.02590039,-0.03953478,-5003.41,7.926328,7.967256,0,-40,14.93231,14.1338,14.2698,14.1763,14.24431,14.10829,14.10829,16.0176,14.6861,14.3378,14.3293,14.78799,14.2698,14.80498,14.72856,14.88138,535.1868,-525.2386,15,28,1.235641,1.06344,"NAN",0,649.3859,0.6821281,1
"2022-01-12 09:00:30",1756704,12.40526,10.62955,5.00682,410.573,5.27285,410.2592,0,26.87585,94.11186,0.02646758,-0.03121847,-4993.178,7.892221,8.030012,0,-40,14.93981,14.18381,14.26031,14.17531,14.07329,14.1243,14.0988,16.03355,14.47275,14.37079,14.37929,14.84643,14.27731,14.57469,14.74455,14.88888,534.0931,-532.0599,15,30,1.239057,1.065929,"NAN",0,635.0612,0.6821281,1
"2022-01-12 09:00:32",1756705,12.40526,10.62955,4.993177,411.6098,5.259207,411.1869,0,26.87585,94.11186,0.02655908,-0.04222147,-4993.178,7.919507,7.924964,0,-40,15.17639,13.94471,14.19979,14.23379,14.08077,14.08077,14.12328,15.99018,14.51421,14.42075,14.33578,14.81145,14.27629,14.42075,14.769,14.87088,539.9262,-533.4241,15,32,1.235689,1.070111,"NAN",0,652.7966,0.6821281,1
"2022-01-12 09:00:34",1756706,12.37748,10.62955,4.993177,411.1732,5.266028,410.9686,0,26.87585,94.11186,0.02724008,-0.02043132,-4962.482,7.919507,7.889493,0,-40,15.01719,14.1678,14.21881,14.2783,14.08279,14.10829,14.1593,16.0176,14.58418,14.41427,14.39728,14.80498,14.2783,14.56719,14.7795,14.89836,561.8003,-529.3314,15,34,1.238822,1.070437,"NAN",0,648.7038,0.6821281,1
"2022-01-12 09:00:36",1756707,12.3997,10.62955,4.979535,411.3915,5.252386,410.9959,0,26.88949,94.11186,0.027321,-0.03961804,-4911.322,7.943381,7.852659,0,-40,14.94181,14.0923,14.23682,14.30481,14.32181,14.16881,14.16031,16.00167,14.55121,14.31331,14.43227,14.83145,14.30481,14.65314,14.81447,14.86541,593.1532,-523.8744,15,36,1.238591,1.075746,"NAN",0,625.5114,0.6821281,1
"2022-01-12 09:00:38",1756708,12.40526,10.65214,4.993177,410.6821,5.259207,410.3956,0,26.88949,94.11186,0.02638632,-0.02841959,-4942.018,7.868347,7.892222,0,-40,15.14447,14.48224,14.21031,14.25281,14.37179,14.1253,14.1423,16.04301,14.65213,14.2698,14.50773,14.74554,14.3208,14.52472,14.82196,14.83893,615.0273,-521.1459,15,38,1.241731,1.075752,"NAN",0,677.3531,0,1
"2022-01-12 09:00:40",1756709,12.41081,10.65214,4.979535,411.337,5.252386,412.0054,0,26.87585,94.11732,0.02710092,0.06639437,-4962.482,7.878579,7.818552,0,-40,15.0087,14.1338,14.22731,14.2953,14.34629,14.04027,14.1848,16.11076,14.78799,14.3208,14.48224,14.85591,14.2953,14.6776,14.7795,14.84742,625.2352,-517.0531,15,40,1.251098,1.072021,"NAN",0,655.5251,0.6821281,1
"2022-01-12 09:00:42",1756710,12.43303,10.67473,4.979535,410.7913,5.252386,410.4229,0,26.87585,94.11186,0.02709935,-0.03658693,-4972.714,7.878579,8.064118,0,-40,15.04365,13.93923,14.24532,14.28781,14.28781,13.98176,14.12631,16.1033,14.76353,14.31331,14.50874,14.86541,14.3558,14.61916,14.84843,14.86541,621.5895,-521.1459,15,42,1.25024,1.079371,"NAN",0,659.6179,0.6821281,1
"2022-01-12 09:00:44",1756711,12.39415,10.65214,4.979535,411.337,5.252386,410.9686,0,26.87585,94.11186,0.02734571,-0.03691953,-4993.178,7.950202,8.225101,0,-40,15.03616,14.1188,14.25481,14.3143,14.16981,14.09329,14.16131,16.08735,14.78999,14.41627,14.46725,14.85791,14.3313,14.76452,14.84093,14.90036,606.2777,-522.5101,15,44,1.248408,1.07857,"NAN",0,686.2208,0.6821281,1
"2022-01-12 09:00:46",1756712,12.41081,10.65214,4.95225,411.719,5.245564,411.0504,0,26.88949,94.11186,0.02916827,-0.06647979,-4993.178,7.888811,7.881308,0,-40,14.90786,14.21132,14.28781,14.3388,14.21982,14.04128,14.18581,16.05249,14.85692,14.41528,14.38129,15.75598,14.31331,14.61067,14.81447,14.90786,593.8823,-523.8744,15,46,1.247589,1.076538,"NAN",0,652.1144,0.6821281,1
"2022-01-12 09:00:48",1756713,12.40526,10.67473,4.95225,411.6644,5.238744,410.9686,0,26.87585,94.11732,0.02850526,-0.06922691,-5023.874,7.892221,8.173259,0.06821281,-40,15.10404,14.1358,14.3058,14.35679,14.44176,14.1443,14.16981,16.07041,14.98524,14.35679,14.39078,15.08707,14.3398,14.60317,14.78999,14.88338,563.9877,-526.6028,15,48,1.249645,1.074721,"NAN",0,656.2072,0.6821281,1
"2022-01-12 09:00:50",1756714,12.41081,10.65214,4.938607,412.0464,5.231923,411.3779,0,26.90313,94.11186,0.02924265,-0.06664617,-5023.874,7.909275,7.877215,0,-40,14.98524,14.3398,14.28881,14.36529,14.24631,14.18681,14.19531,16.07888,14.61166,14.3313,14.43327,14.99373,14.3398,14.67961,14.84093,14.81547,493.9905,-527.9671,15,50,1.252208,1.080947,"NAN",0,683.4923,0,1
"2022-01-12 09:00:52",1756715,12.3997,10.67473,4.938607,411.5552,5.231923,410.7503,0,26.88949,94.11732,0.0291574,-0.08001528,-5023.874,7.8854,8.024555,0.06821281,-39.93179,15.1804,14.20381,14.3058,14.29731,14.3313,14.20381,14.20381,15.92643,14.61166,14.3313,14.40778,14.97675,14.3143,14.55221,14.7815,14.73905,446.2321,-527.9671,15,52,1.234949,1.074787,"NAN",0.6821281,692.36,0.6821281,1
"2022-01-12 09:00:54",1756716,12.40526,10.67473,4.95225,412.5648,5.231923,411.6234,0,26.88949,94.11186,0.02760727,-0.09292267,-4972.714,7.83083,8.287857,0,-40,15.0681,13.95523,14.22731,14.34629,14.3038,13.99775,14.1678,15.79735,14.58418,14.36329,14.47375,14.79649,14.2953,14.50773,14.75403,14.63514,427.2744,-532.0599,15,54,1.218554,1.071687,"NAN",0,654.843,0.6821281,1
"2022-01-12 09:00:56",1756717,12.40526,10.67473,4.95225,411.2278,5.238744,410.4229,0,26.88949,94.11186,0.02836683,-0.07969917,-4993.178,7.854704,8.222372,0,-40,14.78999,14.19531,14.29731,14.29731,14.41627,14.02527,14.1273,15.7485,14.60317,14.35679,14.45026,14.84093,14.28881,14.61166,14.84093,14.57769,401.7547,-529.3314,15,56,1.213044,1.080155,"NAN",0,663.0285,0.6821281,1
"2022-01-12 09:00:58",1756718,12.41081,10.67473,4.95225,411.6098,5.238744,410.0409,0,26.88949,94.11186,0.02844073,-0.155748,-4942.018,7.875168,7.879944,0,-40,14.95129,14.21231,14.26331,14.3483,14.27181,14.1188,14.1188,15.63832,14.54371,14.3398,14.46725,14.71358,14.23781,14.63714,14.76452,14.52672,364.9332,-526.6028,15,58,1.20067,1.072011,"NAN",0,685.5387,0.6821281,1
"2022-01-12 09:01:00",1756719,12.42192,10.67473,4.95225,411.6098,5.238744,410.9959,0,26.88949,94.11732,0.0284547,-0.06097494,-4921.554,7.878579,8.229194,0.06821281,-40,14.96826,14.28881,14.25481,14.3058,14.22081,14.03377,14.1443,15.52812,14.57769,14.3313,14.49274,14.62016,14.24631,14.36529,14.76452,14.50124,330.2992,-526.6028,15,60,1.188373,1.072011,"NAN",0,654.1608,0.6821281,1
"2022-01-12 09:01:02",1756720,12.38303,10.67473,4.938607,412.101,5.225101,410.532,0,26.88949,94.11186,0.02858854,-0.1565574,-4911.322,7.916096,7.879944,0,-40,15.20779,14.14624,14.26525,14.27374,14.35023,14.06122,14.15474,15.47918,14.55414,14.38422,14.46919,14.63059,14.24825,14.31624,14.77495,14.49468,305.5104,-523.8744,15,62,1.184524,1.074703,"NAN",0,693.7242,0.6821281,1
"2022-01-12 09:01:04",1756721,12.41081,10.67473,4.95225,410.2728,5.225101,410.2865,0,26.88949,94.11186,0.02729759,0.001364755,-4901.09,7.93656,7.874487,0,-40,15.09551,13.57433,14.25476,14.25476,14.32275,14.01671,14.13575,15.37545,14.50118,14.32275,14.38223,14.56914,14.22076,14.34824,14.85786,14.44171,290.563,-522.5101,15,64,1.171463,1.083547,"NAN",0,654.843,0.6821281,1
"2022-01-12 09:01:06",1756722,12.41637,10.67473,4.95225,412.4283,5.225101,411.3233,0,26.88949,94.11186,0.02732105,-0.1106494,-4931.786,7.943381,7.994541,0,-40,15.00216,14.44171,14.26326,14.24626,14.38223,14.10174,14.11024,15.33304,14.43322,14.33125,14.33975,14.44171,14.22926,14.44171,14.75598,14.40773,288.011,-519.7816,15,66,1.166793,1.072686,"NAN",0,662.3464,0.6821281,1
"2022-01-12 09:01:08",1756723,12.40526,10.67473,4.965892,411.4734,5.231923,410.3956,0,26.88949,94.11186,0.02637493,-0.1068548,-4952.25,7.864936,7.972713,0.06821281,-40,14.81542,14.36524,14.29725,14.20376,14.40773,14.00821,14.15275,15.27367,14.39923,14.28875,14.37374,14.45021,14.18676,14.53516,14.70503,14.39923,278.8968,-517.0531,15,68,1.158686,1.066487,"NAN",0,691.6779,0.6821281,1
"2022-01-12 09:01:10",1756724,12.39415,10.67473,4.924964,411.3915,5.190995,410.3138,0,26.90313,94.11186,0.02655672,-0.1075913,-4952.25,7.919507,8.105046,0.06821281,-39.93179,14.78344,14.19724,14.29924,14.20574,14.49468,14.08673,14.10373,15.25869,14.4522,14.31624,14.35873,14.40971,14.19724,14.51167,14.70702,14.4437,267.9596,-515.6888,15,70,1.161971,1.071623,"NAN",0,684.1744,0.6821281,1
"2022-01-12 09:01:12",1756725,12.3997,10.67473,4.938607,410.4638,5.204638,409.3588,0,26.90313,94.11186,0.02640804,-0.1096972,-4952.25,7.875168,7.841744,0,-40,14.94275,14.26326,14.33125,14.15275,14.12725,14.10174,14.12725,15.27367,14.32275,14.28875,14.30575,14.39923,14.19526,14.56914,14.69654,14.42472,265.0431,-518.4174,15,72,1.161859,1.068754,"NAN",0,663.0285,0.6821281,1
"2022-01-12 09:01:14",1756726,12.41081,10.67473,4.95225,411.8827,5.211459,410.8322,0,26.90313,94.11186,0.02569749,-0.1041452,-4911.322,7.864936,7.990448,0,-40,14.90132,14.34075,14.28126,14.17076,14.45122,13.88165,14.11125,15.24074,14.44272,14.28976,14.25577,14.52768,14.26427,14.51069,14.80793,14.44272,261.7619,-523.8744,15,74,1.156667,1.0798,"NAN",0,688.2672,0.6821281,1
"2022-01-12 09:01:16",1756727,12.42748,10.67473,4.938607,412.9195,5.197816,411.8417,0,26.90313,94.11186,0.02556377,-0.1062939,-4972.714,7.824008,8.038198,0,-40,14.91829,14.12826,14.28126,14.17076,14.40873,13.99221,14.07724,15.20681,14.4852,14.28126,14.23877,14.51069,14.24727,14.62111,14.75699,14.4937,249.3665,-521.1459,15,76,1.154543,1.07596,"NAN",0,679.3995,0.6821281,1
"2022-01-12 09:01:18",1756728,12.43859,10.67473,4.938607,410.7367,5.197816,409.768,0,26.90313,94.11186,0.02558606,-0.09561449,-5003.41,7.83083,8.246929,0,-40,14.80692,14.20376,14.27176,14.09324,14.4757,13.99971,14.05073,15.18884,14.51818,14.32275,14.29725,14.55215,14.19526,14.57764,14.72202,14.48419,235.1483,-522.5101,15,78,1.152581,1.072246,"NAN",0,655.5251,0.6821281,1
"2022-01-12 09:01:20",1756729,12.38303,10.67473,4.965892,411.3643,5.211459,410.2319,0,26.90313,94.11732,0.02426193,-0.1118765,-4993.178,7.837651,7.980899,0,-40,14.73051,14.35674,14.33125,14.11875,14.22076,14.03372,14.05923,15.17187,14.36524,14.30575,14.25476,14.52667,14.14425,14.76447,14.78994,14.4672,226.3986,-522.5101,15,80,1.147559,1.077884,"NAN",0,656.8893,0.6821281,1
"2022-01-12 09:01:22",1756730,12.40526,10.67473,4.965892,411.7735,5.197816,410.5866,0,26.90313,94.12278,0.0229852,-0.1176316,-5013.642,7.861526,7.830831,0.06821281,-40,14.86834,14.31624,14.33323,14.12073,14.23975,14.0017,14.10373,15.16537,14.40971,14.31624,14.29924,14.6136,14.18024,14.63908,14.78344,14.49468,222.0237,-525.2386,15,82,1.146851,1.078775,"NAN",0,662.3464,0.6821281,1
"2022-01-12 09:01:24",1756731,12.40526,10.67473,4.95225,412.4283,5.177352,411.7599,0,26.90313,94.11186,0.02244207,-0.06664617,-5034.105,7.909275,7.824009,0,-40,15.08052,14.28224,14.36723,14.13774,14.12073,14.0102,14.12073,15.09749,14.35023,14.35023,14.41821,14.54565,14.18024,14.70702,14.77495,14.4522,224.5757,-525.2386,15,84,1.141057,1.080246,"NAN",0,633.0148,0.6821281,1
"2022-01-12 09:01:26",1756732,12.3997,10.67473,4.965892,410.7913,5.170531,409.6862,0,26.90313,94.12278,0.02050099,-0.1107078,-5013.642,7.946792,7.819916,0,-40,14.85038,14.31526,14.39174,14.08575,14.27277,14.13676,14.14526,15.01165,14.28126,14.31526,14.40024,14.55316,14.14526,14.68905,14.76548,14.35775,237.7002,-527.9671,15,86,1.130179,1.08003,"NAN",0,686.903,0.6821281,1
"2022-01-12 09:01:28",1756733,12.38859,10.69733,4.95225,412.3192,5.170531,411.7053,0,26.90313,94.11732,0.02189463,-0.06157924,-4993.178,7.957024,8.212823,0,-40,14.8174,14.03571,14.30774,14.17174,14.4352,14.12073,14.08673,15.00415,14.35023,14.33323,14.39272,14.47768,14.18874,14.51167,14.73249,14.39272,262.1265,-529.3314,15,88,1.130954,1.076525,"NAN",0,656.2072,0.6821281,1
"2022-01-12 09:01:30",1756734,12.38859,10.67473,4.965892,411.9918,5.170531,410.7776,0,26.90313,94.11186,0.02034025,-0.1206869,-4993.178,7.8854,8.231922,0,-40,14.75048,13.97719,14.32575,14.08774,14.40223,14.15575,14.08774,15.02213,14.41072,14.33424,14.35974,14.51268,14.21525,14.63159,14.74199,14.42772,292.0213,-530.6956,15,90,1.13131,1.077534,"NAN",0,662.3464,0.6821281,1
"2022-01-12 09:01:32",1756735,12.3997,10.69733,4.95225,411.8281,5.150067,410.6412,0,26.90313,94.11186,0.01974729,-0.1184854,-4993.178,7.919507,7.851295,0,-40,14.74948,14.33323,14.35023,14.12073,14.11223,14.08673,14.11223,15.15689,14.4522,14.36723,14.41821,14.54565,14.16324,14.54565,14.77495,14.48618,323.3744,-532.0599,15,92,1.147513,1.083414,"NAN",0,633.0148,0.6821281,1
"2022-01-12 09:01:34",1756736,12.40526,10.67473,4.965892,411.2824,5.177352,410.0955,0,26.90313,94.11186,0.02097283,-0.11772,-4972.714,7.868347,8.166438,0,-40,14.7335,14.27475,14.32575,14.17275,14.24076,14.01121,14.12174,15.26818,14.56364,14.34274,14.43621,14.42772,14.18975,14.59762,14.80992,14.59762,356.5504,-532.0599,15,94,1.158084,1.083972,"NAN",0,637.7897,0.6821281,1
"2022-01-12 09:01:36",1756737,12.40526,10.69733,4.965892,412.5375,5.177352,411.3779,0,26.90313,94.12278,0.02100255,-0.115177,-4972.714,7.878579,7.832195,0,-40,14.64009,14.11324,14.29175,14.14725,14.36824,14.03672,14.16425,15.33603,14.55515,14.38523,14.40223,14.42772,14.14725,14.51268,14.79294,14.67406,387.1743,-530.6956,15,96,1.165535,1.082162,"NAN",0,631.6506,0.6821281,1
"2022-01-12 09:01:38",1756738,12.41637,10.69733,4.95225,413.1924,5.150067,411.869,0,26.91677,94.11732,0.01956895,-0.1309099,-4952.25,7.847883,7.819916,0,-40,14.76849,14.28428,14.40325,14.14827,14.25028,14.17378,14.16528,15.42186,14.67508,14.35227,14.38626,14.58166,14.13977,14.66659,14.80245,14.64111,402.8509,-527.9671,15,98,1.176588,1.086344,"NAN",0.6821281,687.5851,0.6821281,1
"2022-01-12 09:01:40",1756739,12.41637,10.69733,4.924964,411.8281,5.150067,410.6139,0,26.90313,94.12278,0.02242527,-0.120962,-4962.482,7.902453,7.86903,0,-40,14.96272,14.11324,14.35974,14.17275,14.28325,14.16425,14.16425,15.48019,14.58913,14.37673,14.41072,14.51268,14.13025,14.68255,14.8269,14.58063,411.9651,-527.9671,15,100,1.186224,1.088952,"NAN",0,656.2072,0,1
"2022-01-12 09:01:42",1756740,12.42748,10.69733,4.938607,410.382,5.150067,410.0136,0,26.90313,94.11732,0.0210922,-0.0367441,-4931.786,7.912685,8.087311,0.06821281,-40,14.88532,14.25675,14.34173,14.15474,14.31624,13.96768,14.10373,15.47071,14.58812,14.38422,14.40122,14.41821,14.13774,14.4522,14.79193,14.6136,432.0166,-523.8744,15,102,1.183583,1.085222,"NAN",0.6821281,657.5715,0.6821281,1
"2022-01-12 09:01:44",1756741,12.41081,10.69733,4.938607,411.7735,5.170531,410.9959,0,26.91677,94.11186,0.0231609,-0.07765943,-4952.25,7.922917,8.165073,0,-40,14.97969,13.9857,14.30875,14.14725,14.38523,14.01971,14.10474,15.50563,14.60611,14.37673,14.42772,14.53816,14.10474,14.66557,14.88632,14.65707,465.1925,-525.2386,15,104,1.187459,1.09293,"NAN",0.6821281,695.0885,0.6821281,1
"2022-01-12 09:01:46",1756742,12.40526,10.69733,4.924964,412.101,5.156888,410.0955,0,26.90313,94.12278,0.02314475,-0.2001372,-4890.858,7.916096,8.017734,0.06821281,-40,14.94574,14.16425,14.35974,14.13025,14.26625,14.13875,14.13875,15.5141,14.41072,14.44471,14.38523,14.65707,14.09624,14.55515,14.78445,14.58913,499.0977,-519.7816,15,106,1.18999,1.083633,"NAN",0,627.5578,0.6821281,1
"2022-01-12 09:01:48",1756743,12.40526,10.69733,4.924964,410.8731,5.156888,409.6862,0,26.91677,94.11186,0.02306125,-0.1180208,-4931.786,7.888811,7.9236,0,-40,14.72501,14.22376,14.38523,14.18125,14.24925,14.11324,14.13875,15.53954,14.4702,14.40223,14.45321,14.61461,14.13025,14.48719,14.8269,14.55515,527.5341,-515.6888,15,108,1.192819,1.08816,"NAN",0,679.3995,0.6821281,1
"2022-01-12 09:01:50",1756744,12.3997,10.69733,4.911322,411.7735,5.129603,410.6412,0,26.90313,94.11186,0.02162121,-0.1121621,-4942.018,7.858115,7.909957,0,-40,14.97969,14.14725,14.33424,14.19825,14.40223,14.07073,14.13875,15.59888,14.57214,14.41072,14.49568,14.69104,14.17275,14.64858,14.8269,14.50418,546.1273,-515.6888,15,110,1.201025,1.091327,"NAN",0.6821281,656.8893,0.6821281,1
"2022-01-12 09:01:52",1756745,12.37192,10.69733,4.924964,412.5921,5.16371,411.5416,0,26.90313,94.12278,0.02367148,-0.1041573,-4962.482,7.864936,7.984992,0,-40,14.98072,14.25878,14.32677,14.15678,14.42024,14.08876,14.12277,15.65076,14.70056,14.35227,14.45423,14.83641,14.18228,14.64111,14.93828,14.48821,547.221,-519.7816,15,112,1.20524,1.099296,"NAN",0,650.7502,0.6821281,1
"2022-01-12 09:01:54",1756746,12.39415,10.71992,4.924964,411.7735,5.156888,410.6685,0,26.91677,94.11732,0.02288311,-0.1090335,-4972.714,7.827419,8.175987,0,-40,14.97969,14.18975,14.29175,14.23226,14.07073,14.07923,14.12174,15.69212,14.76747,14.41072,14.44471,14.87784,14.21525,14.64858,14.87784,14.42772,542.4816,-522.5101,15,114,1.209879,1.093606,"NAN",0,660.9821,0.6821281,1
"2022-01-12 09:01:56",1756747,12.40526,10.69733,4.897679,411.1187,5.150067,410.0955,0,26.91677,94.11732,0.02475026,-0.100342,-5003.41,7.77967,7.874487,0,-40,14.85339,14.23328,14.30128,14.17378,14.20778,14.08876,14.13977,15.70161,14.80245,14.39475,14.46273,14.95525,14.20778,14.67508,15.01466,14.40325,534.461,-525.2386,15,116,1.214124,1.109107,"NAN",0,620.0544,0.6821281,1
"2022-01-12 09:01:58",1756748,12.43303,10.69733,4.897679,411.9918,5.136425,410.8867,0,26.90313,94.12278,0.02333273,-0.1079964,-4993.178,7.752385,8.099589,0,-40,14.76849,14.03774,14.36076,14.20778,14.47122,14.06325,14.13127,15.72704,14.78547,14.42874,14.5137,14.91282,14.19078,14.72603,14.96374,14.42024,516.9616,-525.2386,15,118,1.216983,1.105204,"NAN",0.6821281,664.3928,0.6821281,1
"2022-01-12 09:02:00",1756749,12.40526,10.69733,4.911322,411.337,5.156888,410.3683,0,26.91677,94.12278,0.02407218,-0.09495487,-4982.946,7.776259,7.945428,0,-40,14.96472,13.91116,14.33625,14.21726,14.4722,14.14075,14.14075,15.73649,14.79494,14.42972,14.54866,14.93077,14.24276,14.75249,14.92228,14.42122,485.244,-530.6956,15,120,1.216458,1.09837,"NAN",0.6821281,671.8962,0.6821281,1
