"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-14 19:00:18",1861100,12.42747,10.67473,10.47737,412.1548,10.68201,411.704,0,26.00243,93.77338,0.0219101,-0.0482642,1514.307,8.499221,8.072214,0,-40,8.624611,6.428467,6.324894,5.858567,6.885673,6.393945,8.444098,6.514762,6.497505,6.575161,6.53202,6.626925,6.471617,7.066721,7.247707,6.609671,0.7291984,236.0137,5,18,-0.2123061,-0.2119195,"NAN",0,250.3382,0.6821204,1
"2022-01-14 19:00:20",1861101,12.41636,10.65214,10.47737,412.0184,10.68201,411.9496,0,26.00243,93.77338,0.02191889,-0.007364625,1493.844,8.502631,8.156796,0,-40,7.591249,6.88465,6.20301,5.779782,7.186363,6.496481,8.443078,6.51374,6.392921,6.763917,6.530997,6.591393,6.60002,6.910518,7.255302,6.591393,0.7291984,231.9209,5,20,-0.2123702,-0.1924831,"NAN",0,255.1131,0.6821204,1
"2022-01-14 19:00:22",1861102,12.41081,10.67473,10.47737,411.4454,10.68201,411.3766,0,26.00243,93.77338,0.02183096,-0.007338338,1463.148,8.468525,8.512864,0,-40.06821,7.426588,6.918118,6.305583,5.839238,6.460939,6.331478,8.450655,6.521344,6.417789,6.616251,6.521344,6.926739,6.495457,6.840511,7.202576,6.590369,-0.7291984,234.6494,5,22,-0.2122397,-0.2390893,"NAN",0,252.3846,0.6821204,1
"2022-01-14 19:00:24",1861103,12.44414,10.67473,10.47737,412.4277,10.68201,412.3043,0,26.00243,93.77338,0.02191889,-0.01321252,1442.685,8.502631,8.192267,0,-40,6.402575,5.996781,6.445727,5.841289,6.825309,6.324894,8.581636,6.540648,6.445727,6.618298,6.583788,7.058101,6.428467,6.601044,7.17015,6.618298,0.7291984,236.0137,5,24,-0.210685,-0.215776,"NAN",0,247.6097,0.6821204,1
"2022-01-14 19:00:26",1861104,12.42747,10.67473,10.46373,411.9092,10.66836,411.8405,0,26.00243,93.77338,0.02195426,-0.007376441,1442.685,8.516273,8.441923,0,-40,8.402115,6.533028,6.282742,6.032338,6.653814,6.230944,8.479491,6.533028,6.5244,6.645188,6.61068,6.731448,6.481255,6.895304,7.214245,6.61068,0.3645992,234.6494,5,26,-0.2096242,-0.2251118,"NAN",0,250.3382,0.6821204,1
"2022-01-14 19:00:28",1861105,12.4497,10.65214,10.49101,412.3458,10.68883,412.2497,0,25.98879,93.77338,0.02125748,-0.01032698,1381.294,8.529916,8.154068,0,-40,6.592416,5.988143,6.255835,5.875846,7.454473,6.53202,8.55585,6.514762,6.497505,6.618298,6.523391,6.95465,6.549277,6.618298,7.08396,6.592416,-0.7291984,237.3779,5,28,-0.2138442,-0.1756035,"NAN",0,251.7024,0.6821204,1
"2022-01-14 19:00:30",1861106,12.42747,10.67473,10.50468,411.7729,10.70249,411.7589,0,25.97521,93.77341,0.0211649,-0.001508513,1422.224,8.492418,8.355994,0,-40,7.32423,5.918011,6.23754,5.83162,7.28115,6.401549,8.563426,6.54825,6.479219,6.600017,6.54825,7.134651,6.565506,6.43607,7.126031,6.600017,0.3645978,238.7427,5,30,-0.2132878,-0.188594,"NAN",0,246.9282,0.682122,1
"2022-01-14 19:00:32",1861107,12.3997,10.65214,10.53196,411.7184,10.69567,411.1586,0,26.00249,93.76795,0.0175483,-0.0600045,1371.065,8.509472,8.03949,-0.0682122,-40.06821,7.118466,6.419865,6.342185,5.919066,6.954679,6.549304,8.461323,6.540676,6.307657,6.523419,6.523419,7.127085,6.506161,6.385342,7.058129,6.592444,-0.3645978,238.7427,5,32,-0.217187,-0.2093891,"NAN",0.682122,249.6566,0.682122,1
"2022-01-14 19:00:34",1861108,12.41636,10.67473,10.49104,411.5547,10.66839,411.0768,0,26.00249,93.77341,0.01893556,-0.05102865,1371.065,8.475366,8.016298,0,-40.06821,8.082915,7.221884,6.437125,5.979533,6.618326,6.385342,8.418335,6.523419,6.359448,6.566561,6.514791,7.204649,6.506161,7.221884,7.118466,6.609698,-0.3645978,240.1069,5,34,-0.2136513,-0.2277015,"NAN",0,246.246,0.682122,1
"2022-01-14 19:00:36",1861109,12.43303,10.67473,10.50468,412.1004,10.69567,411.7316,0,26.00249,93.77341,0.02044968,-0.03949106,1360.833,8.49924,8.143173,0,-40,5.874817,6.47059,6.34113,5.92665,7.238066,6.306602,8.443078,6.539621,6.574134,6.582762,6.530993,6.884648,6.47059,6.43607,7.160506,6.59139,-0.3645978,245.5639,5,36,-0.2138288,-0.190648,"NAN",0,258.5242,0.682122,1
"2022-01-14 19:00:38",1861110,12.41081,10.67473,10.49104,412.0458,10.68203,412.8503,0,26.00249,93.77341,0.0204824,0.08626968,1371.065,8.512882,8.503333,0,-40,6.463014,6.376711,6.385342,5.910428,7.127085,6.178159,8.512902,6.497531,6.626953,6.575189,6.566561,6.661461,6.342185,6.583817,7.282202,6.583817,0,242.8354,5,38,-0.2149245,-0.1963472,"NAN",-0.682122,255.7957,0.682122,1
"2022-01-14 19:00:40",1861111,12.41636,10.67473,10.47739,412.4824,10.66839,411.868,0,25.98885,93.77341,0.02033562,-0.06541158,1381.297,8.451491,8.317797,0,-40,6.696972,6.809098,6.472652,5.816404,7.084995,6.38635,8.453731,6.541684,6.610707,6.619334,6.49854,8.445132,6.489911,6.72285,7.300442,6.619334,-0.7291956,244.1997,5,40,-0.2106229,-0.197539,"NAN",0,258.5242,0.682122,1
"2022-01-14 19:00:42",1861112,12.3997,10.67473,10.47739,411.2545,10.67521,410.8857,0,26.00249,93.77341,0.02106098,-0.03926596,1391.529,8.451491,8.042218,0,-40,6.946057,6.532047,6.376711,5.849955,6.997786,6.428494,8.383943,6.506161,6.419865,6.601072,6.532047,6.63558,6.471644,6.894324,7.221884,6.601072,-0.3645978,246.9282,5,42,-0.2128471,-0.2039489,"NAN",0,259.8885,0.682122,1
"2022-01-14 19:00:44",1861113,12.3997,10.67473,10.50468,412.1277,10.69567,412.1409,0,26.00249,93.77341,0.02029376,0.0014008,1422.224,8.434439,8.096788,0,-40,7.439303,6.344219,6.275161,5.92974,7.310081,6.439158,8.489139,6.542709,6.301059,6.568593,6.568593,6.784249,6.508193,6.896355,7.232532,6.628985,-0.7291956,248.2924,5,44,-0.2136353,-0.1859213,"NAN",0,248.2924,0.682122,1
"2022-01-14 19:00:46",1861114,12.41636,10.67473,10.49104,411.4456,10.68885,411.4315,0,26.00249,93.77341,0.02100998,-0.001497471,1411.992,8.431027,8.446034,0,-40,7.316667,6.609698,6.195426,5.806755,7.135704,6.152255,8.426933,6.497531,6.557933,6.514791,6.523419,6.825338,6.385342,6.609698,7.204649,6.601072,-0.7291956,246.9282,5,46,-0.2149245,-0.1965578,"NAN",0,265.3455,0.682122,1
"2022-01-14 19:00:48",1861115,12.4497,10.67473,10.47739,412.0458,10.68885,412.0863,0,25.97521,93.77341,0.02238829,0.00428442,1524.543,8.403743,8.098153,0,-40,7.358691,6.92776,6.41018,6.038937,6.496477,6.228907,8.322701,6.513736,6.4447,6.582762,6.505107,6.574134,6.522365,6.694911,7.074316,6.608645,-0.3645978,272.8488,5,48,-0.2123731,-0.2372934,"NAN",0,265.3455,0.682122,1
"2022-01-14 19:00:50",1861116,12.43303,10.67473,10.46375,412.3732,10.68203,412.3864,0,25.97521,93.77886,0.02307437,0.001393644,1432.456,8.3901,7.870324,0,-40.06821,6.877078,6.911569,6.290393,5.832675,6.937435,6.463014,8.366747,6.523419,6.506161,6.506161,6.514791,6.63558,6.506161,7.135704,7.256352,6.583817,-0.7291956,255.1136,5,50,-0.2105737,-0.2089559,"NAN",0,251.703,0.682122,1
"2022-01-14 19:00:52",1861117,12.43858,10.67473,10.49104,413.2463,10.70249,413.205,0,26.00249,93.77341,0.02250436,-0.004404067,1452.92,8.448081,8.173186,0,-40,7.394203,6.739092,6.437125,5.832675,7.497568,6.36808,8.426933,6.523419,6.290393,6.609698,6.609698,7.16156,6.497531,6.532047,7.066749,6.575189,-0.7291956,264.6633,5,52,-0.2133051,-0.1742843,"NAN",0,250.3388,0.682122,1
"2022-01-14 19:00:54",1861118,12.45525,10.67473,10.47739,413.0008,10.70932,412.8503,0,26.00249,93.77341,0.02450288,-0.01590515,1637.093,8.38669,8.286418,0,-40,8.168941,7.023648,6.195426,5.962257,7.032269,6.437125,8.495709,6.506161,6.307657,6.618326,6.532047,6.756342,6.583817,6.885701,7.170177,6.592444,0,259.2064,5,54,-0.2128471,-0.2055756,"NAN",0,259.2064,0.682122,1
"2022-01-14 19:00:56",1861119,12.41081,10.67473,10.47739,412.0458,10.70932,412.441,0,26.00249,93.77341,0.02449291,0.04173364,1432.456,8.383279,8.110431,-0.0682122,-40,6.937435,7.083989,6.273128,5.849955,6.63558,6.238595,8.375345,6.506161,6.471644,6.557933,6.471644,6.80809,6.419865,6.782217,7.058129,6.592444,-0.7291956,268.7561,5,56,-0.2128471,-0.2308803,"NAN",0,257.8421,0.682122,1
"2022-01-14 19:00:58",1861120,12.41636,10.65214,10.46375,412.155,10.68203,412.632,0,26.00249,93.77341,0.02315533,0.05059974,1432.456,8.420795,8.431027,0,-40,6.048628,6.859832,6.264495,5.875873,6.80809,6.36808,8.323751,6.514791,6.411234,6.609698,6.480274,6.678713,6.506161,6.773592,7.135704,6.601072,-0.3645978,267.3918,5,58,-0.2107687,-0.216876,"NAN",0,251.0209,0.682122,1
"2022-01-14 19:01:00",1861121,12.41636,10.65214,10.46375,411.8821,10.70932,412.2773,0,25.97521,93.77341,0.02594668,0.04175443,1432.456,8.38669,8.001291,0,-40,7.687016,6.316289,6.178159,5.763552,7.402818,6.290393,8.444128,6.523419,6.342185,6.566561,6.566561,6.514791,6.428494,6.739092,7.213266,6.583817,0.3645978,268.7561,5,60,-0.2102284,-0.1813453,"NAN",0,264.6633,0.682122,1
"2022-01-14 19:01:02",1861122,12.43858,10.65214,10.45011,413.3555,10.66839,413.1231,0,25.97521,93.77341,0.02313868,-0.02463468,1452.92,8.413975,8.452856,0,-40,6.248237,6.369088,6.170533,5.66086,6.912576,6.55894,8.445132,6.49854,6.32593,6.515799,6.584824,6.550312,6.524426,6.817722,7.153948,6.593451,-0.3645978,270.1203,5,62,-0.210247,-0.2086581,"NAN",0,263.2991,0.682122,1
"2022-01-14 19:01:04",1861123,12.42747,10.62955,10.47739,411.7729,10.70932,411.7589,0,25.98885,93.77341,0.02455382,-0.001492694,1493.847,8.403743,8.555174,0,-40,7.16156,6.661461,6.333554,5.806755,7.135704,6.091808,8.418335,6.540676,6.333554,6.532047,6.480274,6.497531,6.497531,6.419865,7.083989,6.583817,-0.7291956,270.1203,5,64,-0.2106861,-0.1988702,"NAN",0,260.5706,0.682122,1
"2022-01-14 19:01:06",1861124,12.41636,10.67473,10.47739,412.0458,10.69567,412.0863,0,26.00249,93.77341,0.02312719,0.004287506,1452.92,8.410563,8.306882,0,-40,7.429667,7.37798,6.351825,5.764561,6.602079,6.274136,8.384948,6.515799,6.32593,6.541684,6.576197,6.878085,6.55894,6.610707,7.179802,6.619334,0.3645978,271.4846,5,66,-0.212244,-0.231449,"NAN",0,246.9282,0.682122,1
"2022-01-14 19:01:08",1861125,12.41636,10.67473,10.45011,412.2641,10.68885,412.3591,0,26.00249,93.77341,0.02535694,0.01009335,1493.847,8.431027,8.227757,0,-40,7.426616,6.202012,6.340137,5.796063,7.29739,6.512742,8.338909,6.512742,6.262446,6.504113,6.469595,6.814667,6.512742,6.866408,7.099182,6.564513,0,268.7561,5,68,-0.2093588,-0.1859845,"NAN",0,246.9282,0.682122,1
"2022-01-14 19:01:10",1861126,12.43303,10.65214,10.45011,413.3555,10.68203,413.3959,0,25.98885,93.77341,0.02463354,0.004294893,1514.311,8.431027,8.083146,0,-40,7.367306,7.332845,6.125295,5.667436,6.729413,6.46196,8.417284,6.54825,6.349762,6.574134,6.556878,6.686285,6.401549,6.513736,7.203596,6.574134,-0.3645978,272.8488,5,70,-0.2071341,-0.2218745,"NAN",0,255.1136,0.682122,1
"2022-01-14 19:01:12",1861127,12.4497,10.65214,10.46375,411.8275,10.69567,411.8407,0,26.00249,93.77341,0.02463252,0.001400233,1616.629,8.431027,7.991742,0,-40,6.179167,7.179802,6.161899,5.704071,6.998794,6.153264,8.376349,6.515799,6.464022,6.619334,8.075317,6.636588,6.593451,6.72285,7.197038,6.593451,0.3645978,270.1203,5,72,-0.2107056,-0.2061954,"NAN",0,257.8421,0.682122,1
"2022-01-14 19:01:14",1861128,12.43303,10.67473,10.47739,412.2095,10.69567,412.0044,0,25.98885,93.77341,0.02307197,-0.02167989,1596.165,8.3901,8.115888,-0.0682122,-40,7.150895,6.771545,6.296976,5.623226,7.193986,6.150206,8.390501,6.512742,6.331504,6.555885,6.538628,6.745671,6.495484,6.702543,7.107801,6.573141,0,264.6633,5,74,-0.2124354,-0.1935301,"NAN",0,246.9282,0.682122,1
"2022-01-14 19:01:16",1861129,12.42747,10.65214,10.43647,412.155,10.66839,412.4955,0,26.00249,93.77341,0.02452281,0.03601173,1657.556,8.393511,7.972642,0,-40,7.013974,6.720788,6.392917,5.658793,6.65178,6.185738,8.477467,6.513736,6.280705,6.634526,6.556878,6.600017,6.505107,7.229449,7.194979,6.59139,0.3645978,264.6633,5,76,-0.2077581,-0.2252425,"NAN",0,260.5706,0.682122,1
"2022-01-14 19:01:18",1861130,12.43303,10.65214,10.49104,411.6093,10.69567,412.4137,0,26.00249,93.77341,0.02148833,0.08447241,1667.788,8.335531,8.450128,0,-40,6.963301,6.212694,6.195426,5.685777,6.842585,6.463014,8.409738,6.497531,6.195426,6.583817,6.532047,6.885701,6.437125,6.074537,7.127085,6.601072,0.7291956,266.0276,5,78,-0.2149245,-0.2162167,"NAN",0,257.8421,0.682122,1
"2022-01-14 19:01:20",1861131,12.43303,10.67473,10.47739,411.2273,10.69567,411.6224,0,25.98885,93.77341,0.02296881,0.04158274,1606.397,8.352584,8.070868,0,-40,6.929821,6.843593,6.222337,5.876882,6.955687,6.32593,8.41934,6.515799,6.317298,6.524426,6.533055,6.671094,6.671094,6.765976,7.205656,6.627961,0.3645978,259.2064,5,80,-0.212244,-0.208971,"NAN",0,260.5706,0.682122,1
"2022-01-14 19:01:22",1861132,12.43858,10.65214,10.46375,412.5369,10.68885,411.7589,0,26.00249,93.77341,0.02355982,-0.0814362,1596.165,8.308246,8.051768,0,-40,6.712162,6.159834,6.401549,5.779778,7.108794,6.194372,8.503256,6.505107,6.392917,6.565506,6.574134,6.600017,6.582762,6.617272,7.177743,6.582762,0,257.8421,5,82,-0.2113745,-0.1983067,"NAN",0,252.3851,0.682122,1
"2022-01-14 19:01:24",1861133,12.41636,10.67473,10.45011,412.155,10.67521,411.9499,0,26.00249,93.77341,0.02363719,-0.0215379,1504.079,8.335531,8.347809,0,-40,6.340137,6.029305,6.098395,5.63187,7.150895,6.288343,8.442088,6.512742,6.478225,6.564513,6.409185,6.668039,6.616278,6.78017,7.202604,6.581769,-0.3645978,231.9215,5,84,-0.2093588,-0.1940273,"NAN",0,265.3455,0.682122,1
"2022-01-14 19:01:26",1861134,12.41636,10.65214,10.46375,412.8916,10.69567,412.9321,0,26.00249,93.77341,0.02437344,0.004255941,1616.629,8.342352,8.19365,0,-40,7.876397,6.989164,6.238595,5.65985,6.764968,6.316289,8.504307,6.523419,6.454384,6.463014,6.480274,6.799465,6.704591,6.592444,7.118466,6.601072,0.3645978,255.1136,5,86,-0.2102284,-0.2211584,"NAN",-0.682122,259.2064,0.682122,1
"2022-01-14 19:01:28",1861135,12.40525,10.65214,10.45011,412.4278,10.69567,412.4137,0,26.00249,93.77341,0.0258599,-0.00148475,1565.47,8.359405,8.134987,0,-40,7.321209,5.975449,6.113633,5.698976,7.209193,6.286312,8.371281,6.467564,6.381262,6.60562,6.441675,6.648755,6.458934,6.579738,7.18334,6.571109,0.3645978,245.5639,5,88,-0.2121817,-0.1925367,"NAN",0,257.8421,0.682122,1
"2022-01-14 19:01:30",1861136,12.44414,10.65214,10.46375,412.4824,10.69567,412.3864,0,26.00249,93.77341,0.02445316,-0.01011638,1391.529,8.369637,8.143173,-0.0682122,-40,7.627232,6.498021,6.100934,5.513394,6.765456,6.38583,8.393028,6.446243,6.377199,6.454874,6.463503,6.843073,6.532536,6.532536,7.222372,6.549793,0.3645978,238.7427,5,90,-0.2150488,-0.2211275,"NAN",0,246.9282,0.682122,1
"2022-01-14 19:01:32",1861137,12.41081,10.65214,10.45011,412.5915,10.68885,412.4683,0,25.97521,93.77341,0.02523615,-0.01302917,1565.47,8.3901,8.118616,0,-40,6.860839,6.170533,6.239604,5.747279,7.110854,6.524426,8.47952,6.507169,6.369088,6.567568,6.49854,6.541684,6.533055,6.420872,7.274592,6.636588,0.7291956,242.8354,5,92,-0.2097074,-0.1981729,"NAN",0,245.5639,0.682122,1
"2022-01-14 19:01:34",1861138,12.43858,10.62955,10.45011,411.7729,10.69567,411.6224,0,26.00249,93.77341,0.02582826,-0.01583079,1616.629,8.349173,8.00402,0,-40,7.848534,5.98612,6.141571,5.70101,6.961254,6.348768,8.450685,6.529999,6.340137,6.581769,6.52137,6.918144,6.504113,6.754295,7.237073,6.607651,0.7291956,253.7494,5,94,-0.2082782,-0.208613,"NAN",-0.682122,255.1136,0.682122,1
"2022-01-14 19:01:36",1861139,12.42192,10.67473,10.45011,412.4278,10.69567,411.8134,0,26.00249,93.77341,0.0257544,-0.06443197,1411.992,8.325299,8.034033,0,-40,6.736054,6.615286,6.235554,5.518503,7.003369,6.485863,8.329321,6.537636,6.503121,6.494492,6.56352,6.874041,6.313248,6.770554,7.218848,6.572149,0.3645978,252.3851,5,96,-0.2077998,-0.2059004,"NAN",0,248.2924,0.682122,1
"2022-01-14 19:01:38",1861140,12.44414,10.62955,10.45011,412.1004,10.69567,411.9226,0,26.00249,93.77341,0.02582826,-0.01870357,1606.397,8.349173,8.343717,0,-40,8.261512,6.3574,6.288343,5.640512,6.504113,6.391924,8.450685,6.538628,6.391924,6.64216,6.547257,6.806043,6.400555,6.711169,7.150895,6.590396,0.7291956,253.7494,5,98,-0.2077375,-0.2375858,"NAN",0,246.246,0,1
"2022-01-14 19:01:40",1861141,12.43303,10.67473,10.43647,412.2095,10.68885,412.1682,0,26.00249,93.77341,0.02658902,-0.004359617,1606.397,8.362815,8.133623,0,-40,7.564422,6.253813,6.219279,5.554076,6.978498,6.486855,8.459282,6.538628,6.400555,6.590396,6.555885,6.460966,6.478225,6.538628,7.237073,6.607651,0.7291956,256.4779,5,100,-0.2061991,-0.2067326,"NAN",0,256.4779,0.682122,1
"2022-01-14 19:01:42",1861142,12.43858,10.67473,10.45011,412.0458,10.68203,412.3864,0,25.98885,93.77341,0.02451396,0.03600197,1616.629,8.3901,8.336895,0,-40,6.764968,6.678713,6.290393,5.780833,7.127085,6.28176,8.358148,6.557933,6.419865,6.532047,6.557933,6.721842,6.63558,6.393972,7.196032,6.601072,0.3645978,261.9348,5,102,-0.2065266,-0.1963472,"NAN",0,259.2064,0.682122,1
"2022-01-14 19:01:44",1861143,12.43858,10.62955,10.43647,411.8003,10.68203,411.8134,0,26.00249,93.77341,0.02589146,0.001390037,1616.629,8.369637,8.079053,0,-40,7.187414,6.799465,6.212694,5.668492,6.626953,6.557933,8.409738,6.566561,6.324922,6.670087,6.575189,6.63558,6.575189,6.747718,7.127085,6.592444,0.7291956,257.8421,5,104,-0.2044464,-0.2283456,"NAN",0,259.2064,0.682122,1
"2022-01-14 19:01:46",1861144,12.42192,10.62955,10.45011,412.8098,10.68203,412.9867,0,26.00249,93.77341,0.02456266,0.0187365,1606.397,8.407153,8.233213,0,-40,6.713217,6.920191,6.212694,5.694419,6.859832,6.411234,8.435531,6.566561,6.359448,6.575189,6.601072,6.885701,6.670087,5.858594,7.221884,6.609698,0.7291956,257.8421,5,106,-0.2059851,-0.213575,"NAN",0,244.8818,0,1
"2022-01-14 19:01:48",1861145,12.41636,10.65214,10.47739,412.2368,10.69567,412.0044,0,26.00249,93.76795,0.02311647,-0.02461103,1606.397,8.407153,8.114524,0,-40,7.746229,6.41881,6.11666,5.641508,6.962247,6.280705,8.434481,6.530993,6.479219,6.608645,6.556878,6.738039,6.513736,6.41881,7.126031,6.59139,0,255.1136,5,108,-0.2112929,-0.2085491,"NAN",-0.682122,262.617,0.682122,1
"2022-01-14 19:01:50",1861146,12.43858,10.62955,10.47739,411.1727,10.69567,410.9676,0,25.98885,93.77341,0.02314701,-0.02174716,1606.397,8.417385,8.478777,0,-40,7.693583,6.78017,6.374662,5.735577,6.547257,6.288343,8.390501,6.495484,6.409185,6.52137,6.599024,6.918144,6.52137,6.443706,7.107801,6.607651,-0.3645978,260.5706,5,110,-0.2135146,-0.2348881,"NAN",0,255.1136,0.682122,1
"2022-01-14 19:01:52",1861147,12.43303,10.62955,10.47739,412.3187,10.68885,412.1409,0,25.97521,93.77341,0.02237012,-0.01880903,1626.861,8.396922,8.005384,0,-40,6.901893,6.41018,6.168469,5.719288,7.117412,6.42744,8.425882,6.54825,6.392917,6.643152,6.539621,6.669033,6.479219,6.720788,7.091555,6.600017,0,255.1136,5,112,-0.2102112,-0.1977469,"NAN",0,250.3388,0.682122,1
"2022-01-14 19:01:54",1861148,12.42747,10.65214,10.45011,412.6461,10.66839,412.4137,0,25.98885,93.7625,0.02318182,-0.02468061,1626.861,8.431027,8.143173,0,-40,7.022594,6.203006,6.159834,5.719288,7.186361,6.496477,8.434481,6.539621,6.384287,6.608645,6.608645,6.4447,6.634526,6.099389,7.238066,6.59139,-0.3645978,259.2064,5,114,-0.2076752,-0.190944,"NAN",0,244.8818,0.682122,1
"2022-01-14 19:01:56",1861149,12.43303,10.62955,10.46375,411.2545,10.68203,411.2678,0,25.97521,93.77341,0.02331688,0.001411552,1596.165,8.478776,7.952178,0,-40,7.918376,6.496477,6.194372,5.676078,6.89327,6.43607,8.460272,6.522365,6.401549,6.565506,6.59139,6.660407,6.522365,6.479219,7.238066,6.574134,0.3645978,253.7494,5,116,-0.2102945,-0.2114357,"NAN",0,251.0209,0.682122,1
