"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-11 23:00:22",1738700,12.3997,8.566853,6.425647,413.3015,6.418825,413.2332,0,26.93042,94.07912,-0.0006504834,-0.006506835,-5279.671,7.568211,8.012277,0,-40,9.409954,9.427115,8.576965,8.877682,9.075201,9.178226,8.551182,9.306975,8.954981,9.341304,8.112662,7.91478,8.697273,8.559776,7.966408,9.418534,0,-560.7093,4,22,0.4404565,0.4088566,"NAN",0,690.3136,0.6821281,1
"2022-01-11 23:00:24",1738701,12.38303,8.566853,6.425647,413.4106,6.425647,413.0968,0,26.93042,94.07912,0,-0.03020706,-5259.208,7.639834,7.80491,0,-40,9.401373,9.358467,8.611341,8.946392,9.229729,9.221146,8.594153,9.281229,8.903449,9.281229,8.078254,7.854539,8.680088,8.740233,7.897569,9.409954,0,-562.0735,4,24,0.4384907,0.4132054,"NAN",0,639.8361,0.6821281,1
"2022-01-11 23:00:26",1738702,12.38303,8.566853,6.439289,412.9741,6.439289,412.6876,0,26.93042,94.07912,0,-0.02740557,-5248.976,7.592085,7.755797,0,-40,9.28028,9.3661,8.679139,8.954032,9.048492,9.297444,8.550233,9.28028,8.816604,9.297444,8.094508,7.922434,8.722099,8.919678,7.965458,9.409005,0,-559.345,4,26,0.4368648,0.4122249,"NAN",0,666.4391,0.6821281,1
"2022-01-11 23:00:28",1738703,12.3997,8.566853,6.439289,413.9563,6.439289,413.6971,0,26.93042,94.07912,0,-0.02491832,-5238.744,7.629602,7.982263,0,-40,9.238313,9.470015,8.680088,8.946392,9.066615,9.281229,8.594153,9.306975,8.886271,9.315557,8.121265,7.82872,8.723049,8.946392,8.009428,9.418534,-0.3645682,-557.9808,4,28,0.4389029,0.4116538,"NAN",0,693.0421,0.6821281,1
"2022-01-11 23:00:30",1738704,12.42192,8.566853,6.439289,412.7558,6.44611,412.442,0,26.93042,94.07912,0.000656053,-0.03018009,-5238.744,7.633013,8.034105,0,-40,9.263114,9.357519,8.670546,8.962621,9.117182,9.185861,8.567421,9.271697,8.859553,9.331774,8.137518,7.913829,8.739285,8.644767,7.939643,9.417587,0,-556.6165,4,30,0.4362102,0.4120915,"NAN",0,628.9221,0.6821281,1
"2022-01-11 23:00:32",1738705,12.40525,8.566853,6.439289,412.5921,6.459753,412.3329,0,26.93042,94.07912,0.001967188,-0.02491832,-5289.903,7.629602,7.74079,0,-40,9.503385,9.434747,8.713508,8.928267,9.254531,9.263114,8.593204,9.228781,8.945444,9.340356,8.14612,7.853589,8.730692,8.790832,7.948248,9.409005,1.093705,-563.4378,4,32,0.4329424,0.4079728,"NAN",0,635.7433,0.6821281,1
"2022-01-11 23:00:34",1738706,12.42747,8.566853,6.412004,412.8649,6.44611,412.6876,0,26.93042,94.07912,0.003288875,-0.01710366,-5218.28,7.653477,7.896315,0,-40,9.460486,9.572012,8.670546,8.936855,8.9025,9.357519,8.601798,9.245948,8.962621,9.237364,8.180524,7.982666,8.704916,8.722099,7.999875,9.417587,0,-556.6165,4,34,0.4373551,0.4101655,"NAN",0,674.6246,0.6821281,1
"2022-01-11 23:00:36",1738707,12.3997,8.566853,6.412004,412.7831,6.439289,412.4147,0,26.93042,94.07912,0.002655686,-0.03585519,-5228.512,7.725101,7.778989,0,-40,9.470963,9.445223,8.732592,8.998869,8.912989,9.333671,8.569321,9.265012,8.938754,9.29076,8.234028,7.924337,8.741183,8.827093,8.259828,9.445223,-0.3645682,-556.6165,4,36,0.4388075,0.415582,"NAN",0,695.7706,0.6821281,1
"2022-01-11 23:00:38",1738708,12.40525,8.566853,6.439289,412.5102,6.466574,412.2783,0,26.93042,94.07912,0.002665159,-0.02265445,-5238.744,7.752385,7.806274,0,-40,9.607271,9.547226,8.611341,9.015095,9.032269,9.221146,8.619935,9.246896,8.972157,9.349886,8.181474,7.76847,8.757416,8.800371,8.250278,9.452855,0.3645682,-556.6165,4,38,0.4343206,0.4136952,"NAN",0,686.2208,0.6821281,1
"2022-01-11 23:00:40",1738709,12.41636,8.566853,6.412004,414.6657,6.439289,413.779,0,26.93042,94.07912,0.002659203,-0.08642699,-5238.744,7.735332,8.175987,0,-40,9.418534,9.306975,8.662902,9.006508,9.221146,9.315557,8.594153,9.238313,8.946392,9.306975,8.121265,7.8029,8.705865,8.645716,8.181474,9.418534,-0.3645682,-556.6165,4,40,0.4367739,0.4161549,"NAN",0,647.3395,0.6821281,1
"2022-01-11 23:00:42",1738710,12.38303,8.566853,6.425647,412.7831,6.466574,412.4966,0,26.93042,94.07912,0.004011715,-0.02808271,-5228.512,7.77967,7.787174,0,-39.93179,9.496701,9.531017,8.655259,9.033218,9.016045,9.350835,8.603698,9.222094,8.870042,9.333671,8.105012,7.984569,8.766957,8.663852,8.173824,9.436643,-0.3645682,-559.345,4,42,0.4342011,0.4152709,"NAN",0,645.2932,0.6821281,1
"2022-01-11 23:00:44",1738711,12.40525,8.566853,6.412004,413.3015,6.439289,412.9604,0,26.93042,94.07912,0.002660376,-0.03325535,-5300.135,7.738742,7.79536,0,-40,9.700665,9.434747,8.601798,9.022733,9.074252,9.237364,8.567421,9.245948,8.945444,9.306027,8.15472,7.836375,8.765059,8.670546,8.15472,9.417587,0.7291364,-563.4378,4,44,0.4373551,0.4173725,"NAN",0,644.611,0.6821281,1
"2022-01-11 23:00:46",1738712,12.38303,8.566853,6.425647,412.7831,6.452931,412.4147,0,26.93042,94.07912,0.002652169,-0.0358077,-5238.744,7.714869,7.796724,0,-40,9.563435,9.211614,8.644767,9.005559,8.885323,9.263114,8.576015,9.263114,8.850964,9.263114,8.171923,7.862195,8.747875,8.670546,8.128917,9.400425,0,-556.6165,4,46,0.4371094,0.4145318,"NAN",0,664.3928,0.6821281,1
"2022-01-11 23:00:48",1738713,12.38859,8.566853,6.439289,413.2469,6.459753,412.824,0,26.93042,94.07912,0.001980379,-0.04092992,-5238.744,7.680762,7.758525,0,-40,9.341304,9.367049,8.688681,8.980744,9.178226,9.409954,8.602748,9.264062,8.843324,9.238313,8.078254,8.000825,8.766007,8.654309,8.069651,9.435695,0,-559.345,4,48,0.4356282,0.4118961,"NAN",0,677.3531,0.6821281,1
"2022-01-11 23:00:50",1738714,12.38859,8.566853,6.439289,413.3015,6.459753,412.9058,0,26.90313,94.07912,0.001995509,-0.03858221,-5259.208,7.738742,7.777625,0,-40,9.451907,9.400425,8.653359,8.954032,9.03132,9.383263,8.593204,9.245948,8.911089,9.245948,8.085906,7.862195,8.739285,8.936855,8.094508,9.409005,0.3645682,-559.345,4,50,0.4342485,0.4098974,"NAN",0,682.8102,0.6821281,1
"2022-01-11 23:00:52",1738715,12.41636,8.566853,6.439289,413.2469,6.466574,412.8513,0,26.90313,94.07912,0.002670091,-0.03871824,-5238.744,7.766027,8.16371,0,-40,9.426167,9.606323,8.653359,8.945444,8.928267,9.237364,8.58461,9.220197,8.945444,9.263114,8.214927,7.844982,8.661953,8.62758,8.094508,9.383263,-0.3645682,-560.7093,4,52,0.4322898,0.4084799,"NAN",0,669.1677,0.6821281,1
"2022-01-11 23:00:54",1738716,12.37748,8.566853,6.425647,414.3383,6.459753,413.5607,0,26.93042,94.07912,0.003329866,-0.0759216,-5279.671,7.748974,8.215551,0,-40,9.350835,9.51386,8.741183,8.964519,8.964519,9.256429,8.620887,9.222094,8.912989,9.256429,8.268427,7.941546,8.792729,8.560726,8.148022,9.410903,-0.3645682,-559.345,4,54,0.433987,0.4106818,"NAN",0,663.7106,0.6821281,1
"2022-01-11 23:00:56",1738717,12.36636,8.589443,6.412004,412.9468,6.459753,412.7967,0,26.90313,94.06821,0.004669949,-0.0146788,-5259.208,7.762617,7.793995,0,-40,9.50528,9.719712,8.681038,8.964519,8.912989,9.299343,8.612291,9.196343,9.007457,9.282178,8.234028,7.96736,8.766957,8.88722,8.105012,9.367998,0.7291364,-559.345,4,56,0.4335841,0.4106818,"NAN",0,631.6506,0.6821281,1
"2022-01-11 23:00:58",1738718,12.39414,8.566853,6.412004,414.7749,6.459753,413.7244,0,26.90313,94.07912,0.004699221,-0.1033836,-5269.439,7.810366,8.012277,0,-40,9.478594,9.298393,8.62853,8.96357,9.195394,9.255479,8.594153,9.161056,8.99792,9.289811,8.258877,7.957804,8.688681,8.731641,8.052445,9.349886,0.3645682,-560.7093,4,58,0.4309087,0.4106106,"NAN",0,652.7966,0.6821281,1
"2022-01-11 23:01:00",1738719,12.3997,8.566853,6.412004,412.8649,6.452931,412.2783,0,26.90313,94.07912,0.004024392,-0.05768425,-5269.439,7.803545,7.852659,0,-40,9.52149,9.272645,8.705865,8.989332,9.135301,9.246896,8.619935,9.178226,9.032269,9.324141,8.284675,7.923385,8.662902,8.748825,8.061049,9.358467,0.3645682,-563.4378,4,60,0.4322098,0.4133154,"NAN",0,626.8757,0.6821281,1
"2022-01-11 23:01:02",1738720,12.40525,8.566853,6.452931,412.6466,6.480217,411.7599,0,26.90313,94.07912,0.002681818,-0.08715895,-5320.599,7.800134,7.86903,0,-40,9.220197,9.3661,8.653359,8.936855,8.885323,9.28028,8.62758,9.211614,9.108597,9.271697,8.352514,7.862195,8.722099,8.704916,8.10311,9.391844,1.093705,-566.1663,4,62,0.4300846,0.4062866,"NAN",0,675.3068,0.6821281,1
"2022-01-11 23:01:04",1738721,12.3997,8.566853,6.439289,412.9741,6.459753,412.7148,0,26.90313,94.07912,0.002003425,-0.02537734,-5300.135,7.769438,7.798088,0,-40,9.494805,9.477646,8.679139,8.996971,9.03132,9.082838,8.558827,9.254531,9.014146,9.323193,8.249327,7.896618,8.661953,8.756467,8.137518,9.374681,0.3645682,-562.0735,4,64,0.4349022,0.4131118,"NAN",0,658.9357,0.6821281,1
"2022-01-11 23:01:06",1738722,12.41081,8.566853,6.439289,413.4106,6.466574,412.8785,0,26.90313,94.07912,0.002640776,-0.05149859,-5289.903,7.680762,8.027284,0,-40,9.220197,9.3661,8.730692,8.919678,9.082838,9.108597,8.618986,9.331774,9.03132,9.288863,8.189125,7.974062,8.713508,8.730692,8.094508,9.374681,0.3645682,-563.4378,4,66,0.4407991,0.4065561,"NAN",0,661.6642,0.6821281,1
"2022-01-11 23:01:08",1738723,12.3997,8.566853,6.439289,412.7012,6.480217,412.2237,0,26.91677,94.07912,0.003999679,-0.046664,-5300.135,7.755796,7.798088,0,-40,9.015095,9.221146,8.731641,8.912038,9.135301,9.135301,8.594153,9.358467,9.092373,9.264062,8.224477,7.93199,8.688681,8.774599,8.129867,9.435695,0.3645682,-564.8021,4,68,0.4428436,0.4044349,"NAN",0,664.3928,0.6821281,1
"2022-01-11 23:01:10",1738724,12.41636,8.566853,6.439289,413.9563,6.480217,413.4515,0,26.90313,94.07912,0.00399986,-0.0493324,-5289.903,7.755796,7.824009,0,-40,9.504333,9.229729,8.714457,8.920628,9.075201,9.212562,8.58556,9.349886,9.006508,9.272645,8.233078,7.957804,8.688681,8.78319,8.198676,9.470015,0.3645682,-563.4378,4,70,0.442186,0.4050754,"NAN",0,686.903,0.6821281,1
"2022-01-11 23:01:12",1738725,12.40525,8.566853,6.425647,413.0286,6.459753,412.5238,0,26.91677,94.07912,0.003349072,-0.04956879,-5300.135,7.793313,7.855387,0,-40,9.049441,9.487173,8.766007,8.920628,9.118131,9.118131,8.594153,9.332723,9.040855,9.255479,8.190076,7.923385,8.800371,8.62853,8.198676,9.444275,0.3645682,-563.4378,4,72,0.4424257,0.4074026,"NAN",0,670.5319,0.6821281,1
"2022-01-11 23:01:14",1738726,12.39414,8.566853,6.425647,412.9741,6.452931,412.6603,0,26.90313,94.07912,0.002677033,-0.03078673,-5279.671,7.786491,8.069575,0,-40,9.203978,9.57296,8.774599,8.89486,9.10096,9.135301,8.62853,9.358467,9.006508,9.212562,8.172873,7.983617,8.808962,8.731641,8.14707,9.452855,0.7291364,-563.4378,4,74,0.4443974,0.4062576,"NAN",0,676.671,0.6821281,1
"2022-01-11 23:01:16",1738727,12.40525,8.589443,6.412004,412.4829,6.439289,412.1691,0,26.90313,94.07912,0.002672343,-0.03073578,-5279.671,7.772849,7.86903,0,-40,9.247845,9.522439,8.801322,8.998869,8.827093,9.204926,8.595104,9.436643,8.990282,9.239262,8.156622,8.018984,8.784139,8.689631,8.096411,9.453804,0.3645682,-563.4378,4,76,0.4519591,0.415582,"NAN",0,637.7897,0.6821281,1
"2022-01-11 23:01:18",1738728,12.42747,8.566853,6.439289,413.0286,6.459753,412.7967,0,26.90313,94.07912,0.002024532,-0.02294558,-5279.671,7.851294,7.848566,0,-40,9.72734,9.298393,8.808962,8.912038,8.954981,9.092373,8.619935,9.392792,9.023682,9.238313,8.129867,7.82872,8.757416,8.619935,8.276075,9.418534,0.7291364,-562.0735,4,78,0.4454775,0.4067621,"NAN",0,657.5715,0.6821281,1
"2022-01-11 23:01:20",1738729,12.37748,8.566853,6.439289,413.4652,6.452931,413.2606,0,26.91677,94.07912,0.001340848,-0.02011361,-5361.527,7.800134,7.855387,0,-40,9.040855,9.470015,8.800371,8.886271,9.040855,9.203978,8.58556,9.392792,9.083787,9.238313,8.190076,7.871752,8.723049,8.800371,8.276075,9.409954,0,-559.345,4,80,0.4454775,0.4056179,"NAN",0,681.4459,0.6821281,1
"2022-01-11 23:01:22",1738730,12.3997,8.566853,6.439289,413.2469,6.452931,412.5238,0,26.90313,94.07912,0.001338564,-0.07094541,-5289.903,7.786491,8.002727,0,-40,9.220197,9.168693,8.722099,8.765059,9.125767,9.168693,8.576015,9.391844,8.936855,9.297444,8.15472,7.982666,8.653359,8.782241,8.171923,9.374681,0.3645682,-563.4378,4,82,0.4454046,0.3966272,"NAN",0,663.0285,0.6821281,1
"2022-01-11 23:01:24",1738731,12.41081,8.566853,6.466574,413.1924,6.452931,412.3056,0,26.90313,94.07912,-0.0013327,-0.08662538,-5279.671,7.752385,8.102318,0,-40,9.493842,9.227817,8.789866,8.764094,8.94448,9.219234,8.618021,9.390881,8.953068,9.270734,8.179559,7.921468,8.600833,8.695358,8.127951,9.339393,0.7291364,-563.4378,4,84,0.4422225,0.3965558,"NAN",0,667.8034,0.6821281,1
"2022-01-11 23:01:26",1738732,12.41636,8.566853,6.439289,413.7926,6.466574,413.6152,0,26.90313,94.07912,0.00268299,-0.01744061,-5351.295,7.803545,8.241472,0,-40,9.547226,9.658732,8.843324,8.766007,8.877682,9.238313,8.611341,9.375629,8.972157,9.289811,8.104061,8.095459,8.705865,8.79178,8.061049,9.418534,1.093705,-564.8021,4,86,0.4441599,0.3951465,"NAN",0,668.4855,0.6821281,1
"2022-01-11 23:01:28",1738733,12.41081,8.566853,6.466574,414.6112,6.480217,414.2701,0,26.90313,94.07912,0.00133915,-0.03347824,-5289.903,7.789902,7.813095,0,-40,9.547226,9.281229,8.766007,8.800371,8.920628,9.238313,8.645716,9.315557,8.937804,9.229729,8.069651,7.957804,8.688681,8.817553,8.061049,9.418534,0,-562.0735,4,88,0.4364516,0.3961377,"NAN",0,697.817,0.6821281,1
"2022-01-11 23:01:30",1738734,12.36636,8.566853,6.439289,412.7558,6.452931,412.3874,0,26.90313,94.07912,0.001346186,-0.03634923,-5330.831,7.83083,7.800817,0,-40,9.075201,9.135301,8.766007,8.834733,9.238313,9.281229,8.58556,9.298393,9.015095,9.281229,8.061049,7.975013,8.688681,8.937804,8.086857,9.409954,0.7291364,-564.8021,4,90,0.4382473,0.4017869,"NAN",0,661.6642,0.6821281,1
"2022-01-11 23:01:32",1738735,12.41636,8.589443,6.412004,413.5198,6.432467,413.1787,0,26.90313,94.07912,0.002017449,-0.03362481,-5330.831,7.824008,7.937243,0,-40,9.349886,9.229729,8.817553,8.869092,8.817553,9.246896,8.62853,9.332723,9.083787,9.221146,8.026636,7.949199,8.731641,8.705865,8.009428,9.444275,0,-566.1663,4,92,0.4439794,0.4066663,"NAN",0,663.7106,0.6821281,1
"2022-01-11 23:01:34",1738736,12.39414,8.566853,6.425647,413.7926,6.439289,413.4515,0,26.90313,94.07912,0.001349609,-0.03374207,-5269.439,7.851294,8.141881,0,-40,9.624425,9.418534,8.731641,8.869092,9.203978,9.229729,8.619935,9.298393,9.075201,9.229729,8.086857,7.888963,8.748825,8.671495,8.078254,9.418534,0,-560.7093,4,94,0.4398009,0.4058907,"NAN",0,650.7502,0.6821281,1
"2022-01-11 23:01:36",1738737,12.3997,8.566853,6.452931,413.0832,6.466574,412.6876,0,26.90313,94.07912,0.001354981,-0.03929335,-5259.208,7.881989,7.774896,0,-40,9.315557,9.530068,8.817553,8.817553,8.826142,9.229729,8.611341,9.298393,8.989332,9.152471,8.129867,7.906174,8.808962,8.748825,8.078254,9.418534,0.7291364,-559.345,4,96,0.4366938,0.3989615,"NAN",0,644.611,0.6821281,1
"2022-01-11 23:01:38",1738738,12.38303,8.566853,6.439289,412.7012,6.44611,412.5784,0,26.90313,94.07912,0.0006778072,-0.01219882,-5259.208,7.8854,7.688948,0,-40,9.667309,9.315557,8.817553,8.774599,9.058028,9.349886,8.705865,9.324141,8.929216,9.118131,8.172873,7.8029,8.766007,8.800371,8.104061,9.418534,0,-560.7093,4,98,0.4402152,0.3981076,"NAN",0,665.0749,0.6821281,1
"2022-01-11 23:01:40",1738739,12.42192,8.566853,6.452931,412.7558,6.452931,412.4966,0,26.90313,94.07912,0,-0.02565584,-5248.976,7.854704,8.186901,0,-40,9.470015,9.135301,8.748825,8.748825,9.212562,9.238313,8.637123,9.384212,8.937804,9.118131,8.164272,7.82872,8.748825,8.834733,8.095459,9.418534,-0.3645682,-559.345,4,100,0.4432645,0.3954282,"NAN",0,659.6179,0.6821281,1
"2022-01-11 23:01:42",1738740,12.40525,8.566853,6.425647,414.1473,6.439289,413.0695,0,26.90313,94.07912,0.001346678,-0.1063959,-5259.208,7.83424,7.80491,0,-40,9.282178,9.239262,8.775548,8.749775,9.179174,9.230678,8.638073,9.410903,8.938754,9.093323,8.199627,7.915731,8.758367,8.603698,8.122216,9.436643,0.7291364,-559.345,4,102,0.4484236,0.3970487,"NAN",0,665.0749,0.6821281,1
"2022-01-11 23:01:44",1738741,12.41636,8.566853,6.439289,413.5743,6.459753,413.1787,0,26.90313,94.07912,0.00201046,-0.03886828,-5300.135,7.796723,7.725783,0,-40,9.434747,9.348938,8.756467,8.722099,8.9025,9.160108,8.62758,9.374681,8.962621,9.125767,8.206326,7.913829,8.636173,8.816604,8.15472,9.486226,1.093705,-563.4378,4,104,0.4440871,0.3926815,"NAN",0,671.2141,0.6821281,1
"2022-01-11 23:01:46",1738742,12.37748,8.566853,6.425647,413.0832,6.432467,412.9058,0,26.90313,94.07367,0.0006694661,-0.01740911,-5248.976,7.789902,7.777625,0.06821281,-40,9.305064,9.57105,8.772685,8.738319,9.013182,9.004595,8.600833,9.347974,8.927302,9.090461,8.170959,7.930073,8.686767,8.600833,8.213962,9.468103,0,-557.9808,4,106,0.4435934,0.3969784,"NAN",0,663.7106,0.6821281,1
"2022-01-11 23:01:48",1738743,12.38859,8.589443,6.439289,414.12,6.466574,413.5061,0,26.90313,94.07912,0.002677127,-0.06023503,-5289.903,7.786491,7.728512,0,-40,9.350835,9.350835,8.818502,8.749775,9.101908,9.247845,8.689631,9.436643,8.947343,9.11908,8.191027,7.941546,8.681038,8.818502,8.259828,9.51386,0.3645682,-562.0735,4,108,0.4488505,0.3939476,"NAN",0,661.6642,0.6821281,1
"2022-01-11 23:01:50",1738744,12.37192,8.566853,6.439289,414.12,6.452931,413.779,0,26.90313,94.07912,0.001340323,-0.03350755,-5218.28,7.796723,8.192359,0,-40,9.100015,9.245952,8.799425,8.756471,9.06567,9.117186,8.618989,9.40043,8.919682,9.125771,8.120317,7.991272,8.687735,8.653363,8.22353,9.477651,0.7291367,-559.345,4,110,0.4460644,0.3959926,"NAN",0,665.0749,0.6821281,1
"2022-01-11 23:01:52",1738745,12.38859,8.566853,6.425647,411.7735,6.439289,411.4324,0,26.90313,94.07912,0.001341988,-0.03355453,-5208.048,7.806955,7.802181,0,-40,9.35942,9.428068,8.852866,8.801324,9.093327,9.222098,8.646669,9.410907,8.801324,9.170594,8.156625,7.950153,8.741186,8.904403,8.311425,9.479548,-0.3645684,-555.2523,4,112,0.448424,0.4008607,"NAN",0,685.5387,0.6821281,1
"2022-01-11 23:01:54",1738746,12.40525,8.566853,6.425647,413.0832,6.44611,412.7421,0,26.91677,94.07912,0.002009443,-0.03349137,-5218.28,7.793313,7.916779,0,-40,9.212536,9.203951,8.774571,8.697246,9.281202,9.118104,8.628502,9.34986,8.937778,9.118104,8.121237,7.837298,8.740206,8.740206,8.258849,9.469989,-0.3645684,-552.5237,4,114,0.443738,0.3924015,"NAN",0,688.2672,0.6821281,1
"2022-01-11 23:01:56",1738747,12.41081,8.566853,6.439289,413.6562,6.459753,413.397,0,26.90313,94.07912,0.002002545,-0.02536619,-5197.816,7.766027,7.773532,0,-40,9.375604,9.572934,8.834706,8.731614,9.092346,9.255453,8.654282,9.341278,8.834706,9.126689,8.198647,7.914751,8.791754,8.834706,8.147042,9.44425,0.7291367,-553.888,4,116,0.4415267,0.393383,"NAN",0,700.5455,0.6821281,1
"2022-01-11 23:01:58",1738748,12.40525,8.566853,6.452931,414.1473,6.466574,413.8335,0,26.90313,94.07912,0.001340909,-0.03084367,-5208.048,7.800134,7.757161,0,-40,9.245952,9.306031,8.756471,8.713511,9.005563,9.211617,8.601801,9.323196,8.919682,9.134356,8.163324,7.810557,8.747879,8.739287,8.068704,9.460491,-0.3645684,-553.888,4,118,0.4385893,0.3912737,"NAN",0,650.7502,0.6821281,1
"2022-01-11 23:02:00",1738749,12.39414,8.566853,6.412004,411.1732,6.44611,411.4597,0,26.90313,94.07912,0.003358065,0.02820538,-5238.744,7.813776,8.032741,0,-40,9.220201,9.520547,8.816607,8.782244,8.911093,9.142941,8.670548,9.331779,8.911093,9.082842,8.21493,7.836378,8.704919,8.747879,8.180527,9.451912,1.093705,-552.5237,4,120,0.4439071,0.3986729,"NAN",0,637.7897,0.6821281,1
