"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-12 12:00:22",1762100,12.38083,17.76652,4.554828,413.6585,4.9844,411.0069,0,31.42013,93.99178,0.04228497,-0.2610116,-4285.493,7.936856,8.09232,0,-40,19.88535,18.66512,18.37012,17.12077,20.63282,18.29424,17.6192,19.21249,18.51343,20.05342,20.31382,19.49016,18.42071,19.95259,22.62607,17.93996,259.9804,-459.574,10,22,1.691041,1.75827,"NAN",0,505.9405,0.6818605,1
"2022-01-12 12:00:24",1762101,12.39749,17.76652,4.568465,411.9675,4.963944,409.6432,0,31.43377,93.98632,0.03890832,-0.228669,-4295.721,7.933447,8.232784,0,-40,19.83492,18.58085,18.38699,17.09541,20.57407,18.26051,17.60231,19.13674,18.62299,20.11223,20.24663,19.29665,18.42071,19.71722,22.58428,17.95684,258.5219,-460.9377,10,24,1.67907,1.769138,"NAN",0,516.1684,0,1
"2022-01-12 12:00:26",1762102,12.38083,17.76652,4.541191,413.4948,4.916214,411.1432,0,31.43377,93.99723,0.03675734,-0.2304881,-4305.949,7.902763,7.983223,0,-40,19.80252,18.64107,18.36293,17.14736,20.61726,18.27018,17.61199,19.06221,18.48095,20.11346,20.06305,19.25581,18.52309,19.89499,22.7025,17.95807,258.8865,-459.574,10,26,1.672128,1.774959,"NAN",0,517.5321,0,1
"2022-01-12 12:00:28",1762103,12.41416,17.76652,4.554828,413.3312,4.909396,411.716,0,31.44741,93.99723,0.03476587,-0.1583731,-4316.177,7.906172,7.999588,0,-40,19.98612,18.54706,18.32789,17.12069,20.58239,18.2267,17.5769,19.0188,18.47964,20.09535,20.25495,19.36389,18.49649,19.86006,22.63435,17.93988,282.2227,-460.9377,10,28,1.664627,1.77316,"NAN",0,497.7582,0.6818605,1
"2022-01-12 12:00:30",1762104,12.41416,17.76652,4.527554,412.4039,4.875303,411.0614,0,31.44741,93.99723,0.03395029,-0.1310604,-4326.405,7.872079,7.882308,0,-40,20.01253,18.64939,18.38811,17.19796,20.50804,18.2785,17.62033,19.07052,18.54827,20.10495,20.33173,19.27253,18.35439,19.81082,23.09499,17.98328,267.6376,-463.6651,10,30,1.674865,1.778571,"NAN",0,452.0735,0,1
"2022-01-12 12:00:32",1762105,12.41416,17.76652,4.554828,412.7584,4.902577,411.3342,0,31.44741,93.99178,0.03386005,-0.1386788,-4305.949,7.851624,7.942311,0,-40,19.9862,18.64827,18.37856,17.15458,20.64121,18.30267,17.61076,19.17041,18.61456,20.16264,20.21304,19.692,18.37012,19.71722,23.47782,18.0159,291.7031,-465.0289,10,32,1.685277,1.783659,"NAN",0,488.2121,0,1
"2022-01-12 12:00:34",1762106,12.39749,17.76652,4.568465,413.2766,4.848028,411.4433,0,31.44741,93.98632,0.02723109,-0.1785786,-4305.949,7.855033,7.880944,0,-40,20.01488,18.60119,18.35674,17.20032,20.6279,18.35674,17.62269,19.22439,18.58433,20.15771,20.20811,19.7291,18.30616,19.68706,23.63142,18.04469,260.7096,-465.0289,10,34,1.691064,1.789398,"NAN",0,503.8949,0,1
"2022-01-12 12:00:36",1762107,12.38083,17.76652,4.582103,413.7676,4.854847,412.8615,0,31.43377,93.99723,0.02665191,-0.0885357,-4295.721,7.878898,8.028226,0,-40,19.68482,18.41351,18.38822,17.22342,20.4242,18.33763,17.64577,19.23897,18.58208,20.14706,20.03785,19.69323,18.37979,19.82774,24.01271,18.06775,241.0197,-465.0289,10,36,1.691458,1.787057,"NAN",0,508.6679,0,1
"2022-01-12 12:00:38",1762108,12.4086,17.76652,4.568465,413.2221,4.827572,412.0433,0,31.43377,93.98632,0.0252397,-0.1148245,-4275.265,7.855033,8.099139,0,-40,19.84332,18.52186,18.41228,17.16303,20.3642,18.32797,17.64453,19.17883,18.60613,20.15424,20.09543,19.64996,18.42914,19.72563,23.39438,18.07495,226.0699,-463.6651,10,38,1.684822,1.791316,"NAN",0,515.4866,0,1
"2022-01-12 12:00:40",1762109,12.38638,17.76652,4.554828,413.0039,4.813935,411.907,0,31.43377,93.98632,0.02519589,-0.1066692,-4265.037,7.841396,8.047318,0,-40,20.07749,18.33526,18.42799,17.15343,20.44702,18.32683,17.60117,19.1356,18.73138,20.1447,20.27909,19.59836,18.52914,19.64882,22.62493,18.05694,209.6616,-462.3014,10,40,1.680521,1.791553,"NAN",0,502.5312,0,1
"2022-01-12 12:00:42",1762110,12.37527,17.76652,4.582103,413.9858,4.820754,413.0252,0,31.43377,93.99723,0.02316902,-0.09325549,-4254.81,7.827759,7.89049,0,-40,19.94642,18.43981,18.41453,17.18218,20.37484,18.28806,17.58768,19.10531,18.76004,20.07247,20.32445,19.55128,18.54939,19.66061,22.60322,18.11938,214.0371,-462.3014,10,42,1.673177,1.78035,"NAN",0,494.3489,0,1
"2022-01-12 12:00:44",1762111,12.39749,17.76652,4.568465,413.1676,4.813935,412.2615,0,31.43377,93.99178,0.02392308,-0.08830369,-4234.354,7.858442,7.951858,0,-40,19.79401,18.47241,18.44712,17.13035,20.35692,18.28693,17.58655,19.13786,18.57355,20.06294,20.15536,19.56698,18.54827,19.79401,22.48508,18.14356,234.821,-458.2103,10,44,1.679223,1.779788,"NAN",0,471.1656,0,1
"2022-01-12 12:00:46",1762112,12.39749,17.76652,4.582103,412.2402,4.820754,411.3887,0,31.43377,93.98632,0.02334794,-0.08330502,-4234.354,7.889126,7.992769,0,-40,20.04614,18.72522,18.53141,17.20641,20.43249,18.27007,17.62033,19.17153,18.56512,20.08815,20.06294,19.39874,18.53141,19.71835,22.83608,18.16887,208.9323,-458.2103,10,46,1.682217,1.782604,"NAN",0,487.5303,0,1
"2022-01-12 12:00:48",1762113,12.01979,17.76652,4.582103,413.8494,4.800298,413.0525,0,31.44741,93.99723,0.02140356,-0.07817445,-4295.721,7.909582,8.052773,0,-40,20.09535,18.75772,18.47121,17.14605,20.32214,18.28573,17.61912,19.19558,18.5892,20.22976,20.17936,19.35548,18.52178,19.73396,23.19399,18.2014,204.1922,-465.0289,10,48,1.685509,1.805463,"NAN",0,476.6205,0,1
"2022-01-12 12:00:50",1762114,11.64764,17.76652,4.582103,412.7857,4.807117,411.6888,0,31.42013,93.99723,0.02208398,-0.1076604,-4408.228,7.912991,8.118232,0,-40,19.98018,18.64223,18.52424,17.20768,20.39177,18.38937,17.63004,19.15596,18.71806,20.10621,20.2826,19.50095,18.38094,19.98858,23.16304,18.25447,246.1245,-475.9386,10,50,1.680088,1.786814,"NAN",0,572.7628,0,1
"2022-01-12 12:00:52",1762115,12.38638,17.76652,4.59574,413.2494,4.800298,411.9888,0,31.44741,93.99723,0.01970259,-0.1214203,-4428.684,7.766391,7.826396,0,-40,19.77005,18.49053,18.46524,17.18232,20.53448,18.27976,17.60471,19.26538,18.88653,20.16502,20.35818,19.65234,18.60009,20.14822,23.22148,18.24603,245.0306,-478.6661,10,52,1.693478,1.796098,"NAN",0,492.9851,0,1
"2022-01-12 12:00:54",1762116,12.36972,17.76652,4.609377,412.7312,4.793479,411.5251,0,31.44741,93.99723,0.01768562,-0.1158587,-4357.088,7.745935,8.191873,0,-40,20.05334,18.4122,18.50492,17.17985,20.43969,18.29416,17.61068,19.27133,18.99354,20.17936,20.48166,19.80122,18.59763,20.10375,23.4694,18.252,241.3843,-469.12,10,54,1.692689,1.798976,"NAN",0,482.0754,0,1
"2022-01-12 12:00:56",1762117,12.37527,17.76652,4.623014,412.9494,4.773024,412.1797,0,31.44741,93.99723,0.01454376,-0.0746225,-4316.177,7.81753,8.000952,0,-40,19.96939,18.73252,18.49657,17.17993,20.44816,18.28581,17.58543,19.29665,19.11149,20.19624,20.5405,19.89376,18.564,19.93578,23.31093,18.30267,205.6507,-463.6651,10,56,1.694566,1.803835,"NAN",0,516.8503,0,1
"2022-01-12 12:00:58",1762118,12.39749,17.79138,4.623014,413.713,4.779842,412.7252,0,31.44741,93.99178,0.01529012,-0.09631494,-4305.949,7.861852,7.897309,0,-40,19.65723,18.57128,18.46171,17.17034,20.45542,18.22564,17.5505,19.22819,19.12718,20.1699,20.60651,20.03548,18.6724,20.00187,23.0677,18.25937,226.7991,-463.6651,10,58,1.685155,1.799222,"NAN",0,520.9414,0,1
"2022-01-12 12:01:00",1762119,12.40305,17.76652,4.636651,412.7857,4.786661,411.9342,0,31.43377,93.99723,0.01465224,-0.08317068,-4285.493,7.875489,7.902763,0,-40,19.79644,18.26407,18.55913,17.19195,20.35935,18.3231,17.59743,19.21605,19.15713,20.17458,20.72867,20.22498,18.76978,20.18298,22.62959,18.30623,270.5546,-459.574,10,60,1.681883,1.799093,"NAN",0,512.7591,0,1
"2022-01-12 12:01:02",1762120,12.41971,17.76652,4.636651,413.0039,4.793479,412.207,0,31.44741,93.99723,0.01535073,-0.07800598,-4295.721,7.892535,8.010497,0,-40,19.9357,18.42906,18.53864,17.13759,20.29694,18.29416,17.5769,19.24608,19.17033,20.14576,20.68309,20.23815,18.76614,20.22136,22.45044,18.24357,231.1747,-460.9377,10,62,1.686004,1.794125,"NAN",0,522.3052,0,1
"2022-01-12 12:01:04",1762121,12.39749,17.79138,4.623014,412.4312,4.773024,411.716,0,31.44741,93.98632,0.01475135,-0.07032491,-4295.721,7.930037,7.838669,0,-40,19.85296,18.44723,18.53152,17.18117,20.28985,18.16054,17.58666,19.35678,19.19689,20.09666,20.75152,20.27305,18.82642,20.17226,22.5437,18.36293,187.0546,-460.9377,10,64,1.702861,1.789471,"NAN",0,472.5293,0,1
"2022-01-12 12:01:06",1762122,11.79206,17.76652,4.59574,411.9129,4.759386,411.2796,0,31.44741,93.99178,0.0161832,-0.06262798,-4346.86,7.974359,7.815486,0,-40,19.81082,18.21947,18.57355,17.18106,20.21416,18.21104,17.595,19.34826,19.17153,20.07135,21.12882,20.45767,18.84315,20.08815,22.69404,18.35439,168.4585,-471.8475,10,66,1.7049,1.787444,"NAN",0,502.5312,0,1
"2022-01-12 12:01:08",1762123,12.2142,17.79138,4.59574,413.0039,4.773024,412.4525,0,31.44741,93.99723,0.0174504,-0.05428059,-4408.228,7.936856,8.119596,0,-40,19.92135,18.45681,18.59167,17.14852,20.26581,18.2629,17.56248,19.20646,19.09703,20.08941,20.7275,20.19021,18.77703,20.00539,23.07955,18.2882,174.6572,-475.9386,10,68,1.685391,1.788428,"NAN",0,517.5321,0,1
"2022-01-12 12:01:10",1762124,12.38083,17.76652,4.582103,413.2221,4.759386,412.5888,0,31.44741,93.98632,0.01742584,-0.06224951,-4357.088,7.926628,7.83185,0,-40,19.82763,18.2785,18.55669,17.14725,20.17216,18.21104,17.55277,19.07893,19.02,20.11335,20.75981,19.96211,18.80104,19.9285,22.62718,18.16887,216.2249,-467.7563,10,70,1.669584,1.793485,"NAN",0,514.8047,0,1
"2022-01-12 12:01:12",1762125,12.39194,17.79138,4.582103,412.513,4.759386,412.5888,0,31.44741,93.99178,0.01753179,0.007499543,-4336.633,7.974359,8.084139,0,-40,19.81082,18.45555,18.62411,17.14725,20.20576,18.19417,17.54433,18.99474,19.04526,20.21416,20.74302,19.83604,18.77577,19.86126,22.29275,18.10982,218.4127,-470.4838,10,72,1.658154,1.808042,"NAN",0,519.5777,0,1
"2022-01-12 12:01:14",1762126,12.39749,17.76652,4.609377,412.5403,4.800298,411.6888,0,31.44741,93.98632,0.01883892,-0.08402127,-4295.721,7.957312,7.983223,0.06818605,-40,20.05465,18.37979,18.5568,17.20652,20.28145,18.21958,17.58666,18.95275,19.18006,20.30665,20.64244,19.70164,18.7506,19.9202,22.22595,18.06775,211.1201,-467.7563,10,74,1.649261,1.816629,"NAN",0,503.8949,0,1
"2022-01-12 12:01:16",1762127,12.40305,17.79138,4.527554,411.8038,4.786661,411.4706,0,31.44741,93.99723,0.02537297,-0.03263657,-4295.721,7.895945,8.021408,0,-40,20.14822,18.37251,18.58324,17.21613,20.17341,18.2376,17.60471,18.996,19.26538,20.2994,20.5093,19.77846,18.74333,19.80367,22.54485,18.06047,216.9542,-466.3926,10,76,1.66475,1.817188,"NAN",0,494.3489,0,1
"2022-01-12 12:01:18",1762128,12.42526,17.76652,4.527554,412.513,4.773024,412.207,0,31.44741,93.98632,0.0240244,-0.0299485,-4265.037,7.892535,7.85776,0,-40,19.84687,18.23877,18.61812,17.2004,20.08217,18.23877,17.61432,18.97191,19.31704,20.35935,20.49368,20.10738,18.75293,19.90571,23.0473,18.07852,227.1638,-462.3014,10,78,1.661489,1.827536,"NAN",0,495.7126,0,1
"2022-01-12 12:01:20",1762129,12.39749,17.79138,4.500279,412.6766,4.786661,412.207,0,31.44741,93.98632,0.02793156,-0.04580481,-4275.265,7.865261,7.942311,0,-40,19.89483,18.63249,18.58193,17.12185,20.12171,18.17725,17.53584,19.01995,19.37346,20.32329,20.44923,19.89483,18.69147,19.95366,23.43717,18.15195,241.3843,-456.8465,10,80,1.67121,1.820665,"NAN",0,512.7591,0,1
"2022-01-12 12:01:22",1762130,12.40305,17.79138,4.473005,412.0766,4.773024,411.6615,0,31.44741,93.98632,0.02954066,-0.04087194,-4275.265,7.940265,8.059591,0,-40,20.04502,18.34483,18.564,17.17148,20.33061,18.24364,17.6192,19.13674,19.49857,20.30542,20.48174,20.07023,18.74094,19.84332,23.96982,18.15931,235.9149,-458.2103,10,82,1.690319,1.819677,"NAN",0,522.3052,0,1
"2022-01-12 12:01:24",1762131,12.41971,17.79138,4.445731,412.1311,4.773024,411.716,0,31.44741,93.99723,0.03222994,-0.0408797,-4275.265,7.940265,7.835941,0,-40,20.09058,18.21347,18.58441,17.17505,20.23338,18.28094,17.63965,19.22446,19.45165,20.39293,20.56922,20.04857,18.70238,19.83006,24.05668,18.23034,226.4345,-459.574,10,84,1.705542,1.832443,"NAN",0,508.6679,0.6818605,1
"2022-01-12 12:01:26",1762132,12.38083,17.79138,4.432093,413.6585,4.759386,413.1616,0,31.44741,93.98632,0.03224004,-0.04895196,-4305.949,7.943675,8.08823,0,-40,19.87807,18.43869,18.59883,17.18951,20.26455,18.31223,17.62033,19.19678,19.33143,20.37372,20.54162,20.05454,18.72522,20.05454,24.1376,18.21104,209.6616,-460.9377,10,86,1.703354,1.831249,"NAN",0,477.3024,0,1
"2022-01-12 12:01:28",1762133,12.40305,17.79138,4.445731,412.8676,4.779842,412.3979,0,31.44741,93.98632,0.03267155,-0.04592692,-4295.721,7.885716,8.123687,0,-40,19.96342,18.48215,18.57486,17.19928,20.22386,18.22078,17.60475,19.09708,19.08866,20.36663,20.55971,19.80372,18.6507,20.03905,23.50526,18.11113,196.1703,-459.574,10,88,1.688123,1.827792,"NAN",0,509.3498,0,1
"2022-01-12 12:01:30",1762134,12.40305,17.79138,4.445731,412.6221,4.779842,412.4797,0,31.44741,93.98632,0.03284105,-0.01399354,-4275.265,7.926628,8.015952,0,-40,20.00655,18.44955,18.55913,17.2004,20.19978,18.23034,17.63121,19.03927,18.87085,20.44331,20.47689,19.6451,18.61812,19.8973,22.55437,18.13756,223.1529,-463.6651,10,90,1.680258,1.839012,"NAN",0,469.12,0,1
"2022-01-12 12:01:32",1762135,12.41416,17.79138,4.404819,413.0585,4.773024,412.0433,0,31.44741,93.98632,0.03600547,-0.09926662,-4265.037,7.885716,7.905491,0,-40,20.32459,18.51582,18.5411,17.19077,20.19861,18.34722,17.63004,19.08861,18.89495,20.44214,20.52609,19.66075,18.69278,19.74483,22.55321,18.17856,225.7053,-462.3014,10,92,1.69179,1.839648,"NAN",0,499.8037,0,1
"2022-01-12 12:01:34",1762136,12.42526,17.79138,4.432093,414.0403,4.793479,413.6252,0,31.44741,93.98632,0.0355373,-0.04081929,-4285.493,7.930037,7.889126,0,-40,19.96454,18.4327,18.53384,17.17505,20.23338,18.23034,17.67343,19.15713,18.87928,20.40973,20.54404,19.61987,18.59284,19.63669,22.7633,18.3231,251.2293,-462.3014,10,94,1.697926,1.832479,"NAN",0,496.3944,0,1
"2022-01-12 12:01:36",1762137,12.42526,17.79138,4.404819,412.6221,4.786661,412.6707,0,31.44741,93.98632,0.03737127,0.004754962,-4234.354,7.892535,7.891854,0,-40,20.17458,18.60126,18.56756,17.17505,20.30057,18.30623,17.67343,19.21605,18.84558,20.42652,20.68671,19.60305,18.60126,19.72077,23.09741,18.33996,362.0764,-458.2103,10,96,1.70921,1.835744,"NAN",0,496.3944,0,1
"2022-01-12 12:01:38",1762138,12.39194,17.79138,4.391181,412.9494,4.773024,411.1705,0,31.44741,93.99723,0.03726259,-0.1735905,-4244.582,7.86867,8.247786,0,-40,19.69443,18.62542,18.56643,17.17392,20.24066,18.34727,17.72296,19.3075,18.81077,20.40861,20.6856,19.62716,18.62542,19.73647,23.48857,18.38099,165.1769,-454.1191,10,98,1.723396,1.834736,"NAN",0,456.8465,0.6818605,1
"2022-01-12 12:01:40",1762139,12.40305,17.79138,4.391181,412.9494,4.766205,411.5797,0,31.44741,93.99178,0.03699144,-0.1351061,-4254.81,7.953902,7.94913,0,-40,19.59464,18.6771,18.62654,17.1666,20.19978,18.20504,17.69875,19.22446,18.85401,20.35935,20.67832,19.57782,18.59284,19.746,23.39791,18.33996,169.917,-456.8465,10,100,1.711972,1.828343,"NAN",0,497.0763,0,1
"2022-01-12 12:01:42",1762140,12.39194,17.79138,4.391181,412.5675,4.766205,412.0433,0,31.44741,93.99723,0.03708873,-0.05183889,-4265.037,7.974359,7.861852,0,-40,20.15666,18.86973,18.57486,17.16547,20.34143,18.17861,17.69763,19.13917,19.01289,20.37502,20.74433,19.54306,18.63385,19.81213,23.15474,18.31354,180.4913,-456.8465,10,102,1.700293,1.830633,"NAN",0,510.7135,0.6818605,1
"2022-01-12 12:01:44",1762141,12.4086,17.79138,4.391181,412.7584,4.773024,412.207,0,31.44741,93.99723,0.0374079,-0.05402412,-4285.493,7.899354,7.909583,0,-40,20.05585,18.80235,18.61699,17.17392,20.20706,18.3304,17.70607,19.08866,19.20651,20.36663,20.7695,19.56829,18.58329,19.71125,23.26326,18.29668,194.3472,-459.574,10,104,1.693403,1.828599,"NAN",0,486.8484,0,1
"2022-01-12 12:01:46",1762142,12.39194,17.79138,4.391181,412.7312,4.779842,412.1797,0,31.44741,93.98632,0.03823576,-0.05425398,-4275.265,7.933447,7.930038,0,-40,19.86369,18.4327,18.5507,17.17505,20.32576,18.26407,17.72408,19.02243,19.26654,20.41812,20.68671,19.6451,18.63497,19.77962,23.41459,18.23877,180.1267,-458.2103,10,106,1.684397,1.835322,"NAN",0,446.6186,0,1
"2022-01-12 12:01:48",1762143,12.36972,17.79138,4.377545,412.8403,4.779842,412.2343,0,31.44741,93.99178,0.03952857,-0.05954562,-4275.265,7.923219,8.144142,0,-40,20.06657,18.51819,18.60247,17.20161,20.31856,18.35803,17.72529,19.03205,19.1415,20.39413,20.60399,19.83126,18.65303,19.78923,23.33234,18.29057,186.69,-462.3014,10,108,1.68731,1.831812,"NAN",0,478.6661,0,1
"2022-01-12 12:01:50",1762144,12.39749,17.79138,4.363907,413.713,4.766205,413.1343,0,31.44741,93.99723,0.03929278,-0.05652563,-4254.81,7.875489,8.081411,0,-40,19.68834,18.66988,18.61932,17.19316,20.40253,18.3243,17.73373,19.07415,18.98153,20.40253,20.55363,19.87329,18.56876,19.90691,23.48254,18.27371,191.7948,-459.574,10,110,1.69464,1.834653,"NAN",0,465.7107,0,1
"2022-01-12 12:01:52",1762145,12.39194,17.79138,4.363907,412.2948,4.779842,411.7979,0,31.44741,93.99178,0.04072788,-0.04865766,-4265.037,7.895945,7.845487,0,-40,19.67873,18.6771,18.56756,17.20885,20.40133,18.3231,17.72408,19.12346,18.94665,20.36774,20.46849,20.01496,18.60126,19.90571,23.62316,18.28937,189.2424,-460.9377,10,112,1.701362,1.827956,"NAN",0,492.3033,0,1
"2022-01-12 12:01:54",1762146,12.39194,17.79138,4.35027,411.2038,4.773024,410.925,0,31.44741,93.99178,0.04132411,-0.02724753,-4244.582,7.882308,7.83185,0,-40,20.15778,18.92138,18.57598,17.1835,20.42652,18.3231,17.67343,19.1403,18.87928,20.40133,20.50207,20.08217,18.61812,19.7544,23.64818,18.2978,185.2315,-455.4828,10,114,1.705268,1.833672,"NAN",0,462.9833,0.6818605,1
"2022-01-12 12:01:56",1762147,12.38083,17.79138,4.35027,413.0585,4.779842,411.6069,0,31.44741,93.99723,0.04188406,-0.1415276,-4244.582,7.861852,7.979132,0,-40.06819,19.91294,18.45681,18.59167,17.16542,20.18182,18.31349,17.72291,19.16438,18.83599,20.34978,20.44214,19.97177,18.55796,19.35794,23.17974,18.29663,191.4301,-452.7554,10,116,1.70841,1.825168,"NAN",0,487.5303,0,1
"2022-01-12 12:01:58",1762148,12.41971,17.79138,4.35027,413.1948,4.786661,412.4525,0,31.44741,93.98632,0.04213808,-0.0716836,-4254.81,7.786847,7.936857,0,-40,20.06671,18.5689,18.62789,17.20175,20.42786,18.40875,17.73387,19.23422,18.82166,20.33549,20.51181,19.90705,18.55204,19.7053,23.23232,18.33287,158.9782,-456.8465,10,118,1.718135,1.822444,"NAN",0,458.2103,0,1
"2022-01-12 12:02:00",1762149,12.4086,17.79138,4.363907,412.0766,4.786661,411.8251,0,31.44741,93.98632,0.04105358,-0.02441679,-4275.265,7.831168,8.069138,0,-40,20.11712,18.66159,18.65317,17.21865,20.50341,18.38346,17.70854,19.13322,18.78797,20.36908,20.35229,19.72211,18.61103,19.78937,22.98183,18.24855,173.5633,-456.8465,10,120,1.702694,1.827344,"NAN",0,500.4856,0,1
"2022-01-12 12:02:02",1762150,12.41416,17.79138,4.35027,413.8494,4.766205,412.7797,0,31.44741,93.98632,0.04033871,-0.1037431,-4295.721,7.82094,7.860488,0,-40,19.83861,18.59298,18.62668,17.22589,20.41826,18.31481,17.69045,19.05625,18.90468,20.35109,20.20832,19.57796,18.55084,19.72091,22.11964,18.26421,212.5786,-459.574,10,122,1.693811,1.827138,"NAN",0,461.6196,0,1
"2022-01-12 12:02:04",1762151,12.40305,17.79138,4.363907,413.6039,4.773024,412.9979,0,31.44741,93.98632,0.03964281,-0.05872232,-4275.265,7.814122,8.210964,0,-40,19.44338,18.66882,18.62668,17.21745,20.35949,18.47499,17.6989,19.05625,18.97205,20.36788,20.19992,19.60319,18.45813,19.85542,21.95228,18.24735,205.2861,-456.8465,10,124,1.692204,1.828783,"NAN",0,492.9851,0,1
