"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-11 01:00:20",1699099,12.3957,5.939342,5.593451,414.2838,5.613914,413.6698,0,24.16098,93.86084,0.002080035,-0.06240289,-5381.991,8.011594,7.957706,0,-40,4.788651,4.485626,4.338381,3.306554,4.355706,4.087107,4.450984,3.367303,3.289195,3.610234,3.271837,3.228437,3.141628,3.636256,3.124265,3.60156,0,-575.7161,5,20,0.1542911,0.2058565,"NAN",0,663.7106,0.6821281,1
"2022-01-11 01:00:22",1699100,12.40125,5.939342,5.593451,413.9563,5.607093,413.0695,0,24.16098,93.86084,0.001394364,-0.0906367,-5392.223,8.055932,7.95225,0,-40,4.755804,4.314169,4.409454,3.325691,4.582656,4.149547,4.444098,3.395116,3.325691,3.58599,3.282296,3.212857,3.169453,3.74211,3.169453,3.620687,-0.3645507,-572.9876,5,22,0.1557598,0.2194778,"NAN",0,664.3928,0.6821281,1
"2022-01-11 01:00:24",1699101,12.40125,5.939342,5.579808,414.693,5.613914,414.1337,0,24.17462,93.84993,0.003489821,-0.05723452,-5392.223,8.066164,7.890858,0,-40,4.753149,4.190216,4.37215,3.279634,4.268195,4.259531,4.415459,3.32303,3.270955,3.539955,3.270955,3.227555,3.088655,3.644048,3.114701,3.574655,0.3645507,-574.3518,5,24,0.1534796,0.2009488,"NAN",0,659.6179,0.6821281,1
"2022-01-11 01:00:26",1699102,12.38459,5.939342,5.593451,413.1378,5.607093,412.6876,0,24.16098,93.86084,0.001388461,-0.04582223,-5381.991,8.021826,7.875851,0,-40,4.814617,4.347044,4.321055,3.306554,4.589539,4.234419,4.468305,3.375981,3.280516,3.558187,3.289195,3.124265,3.080854,3.51481,3.089536,3.584211,0.3645507,-575.7161,5,26,0.1547492,0.2198706,"NAN",0,660.3,0.6821281,1
"2022-01-11 01:00:28",1699103,12.39014,5.939342,5.579808,412.8104,5.600272,413.0968,0,24.17462,93.86084,0.002087958,0.02922868,-5381.991,8.04229,7.972713,0,-40,5.238547,4.329718,4.390354,3.306554,4.520266,4.173766,4.450984,3.349947,3.358625,3.566862,3.271837,3.098219,3.15031,3.47143,3.063489,3.584211,0.3645507,-577.0803,5,28,0.1548969,0.2166879,"NAN",0,662.3464,0.6821281,1
"2022-01-11 01:00:30",1699104,12.36792,5.939342,5.566165,414.3929,5.607093,414.2428,0,24.17462,93.86084,0.004161699,-0.01526142,-5392.223,8.015005,8.075032,0,-40,5.117458,4.606856,4.468305,3.297875,4.329718,4.182431,4.450984,3.375981,3.33259,3.540836,3.323911,3.219757,3.115583,3.64493,3.124265,3.618908,-0.3645507,-574.3518,5,30,0.1577911,0.2051594,"NAN",0,665.0749,0.6821281,1
"2022-01-11 01:00:32",1699105,12.41792,5.939342,5.579808,414.9932,5.607093,414.1337,0,24.17462,93.84993,0.002796589,-0.08809424,-5402.455,8.079807,8.17053,0,-40,4.823272,4.511606,4.286403,3.33259,4.312392,4.208426,4.433661,3.384659,3.393337,3.610234,3.297875,3.211076,3.124265,3.714314,3.115583,3.618908,0,-574.3518,5,32,0.1567284,0.2041871,"NAN",0,656.2072,0.6821281,1
"2022-01-11 01:00:34",1699106,12.42904,5.939342,5.593451,414.502,5.613914,413.7244,0,24.17462,93.86084,0.002098534,-0.07974499,-5371.759,8.083218,7.908593,0,-40,4.70297,4.365249,4.391235,3.333472,4.529806,4.113986,4.521146,3.394219,3.402896,3.550393,3.307436,3.099101,3.133829,3.541718,3.151192,3.628464,0.3645507,-574.3518,5,34,0.1557124,0.2157029,"NAN",0,660.9821,0.6821281,1
"2022-01-11 01:00:36",1699107,12.37903,5.939342,5.593451,415.0477,5.627557,414.3246,0,24.16098,93.85538,0.003515272,-0.07452696,-5361.527,8.124146,8.030012,0,-40,4.849236,4.225755,4.347044,3.280516,4.468305,4.364368,4.520266,3.367303,3.367303,3.610234,3.349947,3.263157,3.141628,3.60156,3.141628,3.60156,0.3645507,-574.3518,5,36,0.1542911,0.2106852,"NAN",0,632.3327,0.6821281,1
"2022-01-11 01:00:38",1699108,12.39014,5.939342,5.593451,414.1746,5.620736,413.397,0,24.17462,93.86084,0.002815804,-0.08025285,-5351.295,8.134377,7.87858,-0.06821281,-40,4.832806,4.347924,4.313273,3.307436,4.417219,4.269956,4.443203,3.394219,3.411574,3.645812,3.307436,3.125147,3.151192,3.559068,3.099101,3.637138,0.3645507,-570.2591,5,38,0.1557124,0.2085595,"NAN",0,683.4923,0.6821281,1
"2022-01-11 01:00:40",1699109,12.37903,5.939342,5.566165,414.2019,5.600272,413.4515,0,24.17462,93.86084,0.003525646,-0.07756718,-5330.831,8.14802,8.237379,0,-40,5.014525,4.651026,4.347924,3.272719,4.477846,4.139985,4.469185,3.376863,3.394219,3.602442,3.307436,3.211959,3.116466,3.567743,3.116466,3.61979,-0.3645507,-567.5306,5,40,0.1578377,0.2142798,"NAN",0,634.3791,0.6821281,1
"2022-01-11 01:00:42",1699110,12.37903,5.939342,5.593451,414.7749,5.627557,414.1337,0,24.17462,93.84993,0.003532615,-0.06641391,-5361.527,8.165073,8.085947,0,-40,4.928,4.42588,4.287283,3.24668,4.70297,4.217971,4.443203,3.376863,3.402896,3.611116,3.298757,3.24668,3.107784,3.463635,3.099101,3.61979,0.7291013,-567.5306,5,42,0.1547957,0.2240783,"NAN",0,639.8361,0.6821281,1
"2022-01-11 01:00:44",1699111,12.38459,5.939342,5.579808,415.1569,5.613914,414.4065,0,24.14734,93.86084,0.003556964,-0.078253,-5371.759,8.219644,8.144609,0,-40,5.066434,4.58176,4.347924,3.272719,4.373911,4.209307,4.460525,3.385541,3.376863,3.576418,3.290077,3.22932,3.099101,3.697851,3.177236,3.61979,0.3645507,-563.4378,5,44,0.1567751,0.206881,"NAN",0,690.9957,0.6821281,1
"2022-01-11 01:00:46",1699112,12.39014,5.939342,5.566165,414.4474,5.607093,413.7244,0,24.17462,93.86084,0.004266184,-0.07536947,-5402.455,8.216232,7.935878,0,-40,4.770461,4.458764,4.311512,3.314351,4.250867,4.172886,4.389474,3.366421,3.32303,3.539955,3.253596,3.210195,3.053923,3.496577,3.132065,3.58333,-0.3645507,-559.345,5,46,0.1572865,0.2007433,"NAN",0,648.0217,0.6821281,1
"2022-01-11 01:00:48",1699113,12.41237,5.939342,5.579808,414.9386,5.620736,413.4515,0,24.17462,93.85538,0.004278381,-0.1554493,-5412.687,8.240107,8.12551,0,-40,4.754028,4.450984,4.277739,3.297875,4.589539,4.199761,4.433661,3.358625,3.33259,3.532161,3.297875,3.219757,3.080854,3.540836,3.089536,3.592886,0.3645507,-564.8021,5,48,0.1553545,0.218343,"NAN",0,672.5783,0.6821281,1
"2022-01-11 01:00:50",1699114,12.42348,5.939342,5.579808,414.5566,5.613914,414.352,0,24.17462,93.85538,0.003559382,-0.0213545,-5422.918,8.226464,7.941335,0,-40,4.934895,4.519386,4.285522,3.305672,4.605976,4.242203,4.432782,3.340387,3.349065,3.505253,3.305672,3.158109,3.071289,3.592004,3.106019,3.574655,0.3645507,-567.5306,5,50,0.1543933,0.2200457,"NAN",0,645.9753,0.6821281,1
"2022-01-11 01:00:52",1699115,12.3957,5.939342,5.566165,414.3929,5.607093,413.588,0,24.17462,93.85538,0.00425354,-0.08365565,-5433.15,8.192358,8.001363,0,-40,5.101037,4.70297,4.287283,3.316115,4.295947,4.269956,4.417219,3.385541,3.34215,3.567743,3.24668,3.255359,3.090419,3.741213,3.133829,3.602442,0.3645507,-570.2591,5,52,0.158296,0.2032651,"NAN",0,660.3,0.6821281,1
"2022-01-11 01:00:54",1699116,12.40681,5.939342,5.579808,414.8295,5.634378,413.7517,0,24.16098,93.84993,0.005666628,-0.1119188,-5474.078,8.185537,8.05184,0,-40,4.831926,4.381692,4.30373,3.358625,4.251748,4.225755,4.390354,3.384659,3.375981,3.584211,3.289195,3.289195,3.106901,3.740331,3.141628,3.584211,-0.3645507,-571.6234,5,54,0.1567284,0.1977408,"NAN",0,663.7106,0.6821281,1
"2022-01-11 01:00:56",1699117,12.40125,5.939342,5.593451,413.9018,5.620736,413.1241,0,24.16098,93.84993,0.002809703,-0.08007897,-5494.542,8.117324,7.858116,0,-40,4.944427,4.399016,4.338381,3.384659,4.615514,4.251748,4.468305,3.410691,3.410691,3.618908,3.297875,3.124265,3.124265,3.757676,3.106901,3.584211,0.7291013,-572.9876,5,56,0.1565834,0.2198271,"NAN",0,633.697,0.6821281,1
"2022-01-11 01:00:58",1699118,12.40681,5.939342,5.593451,414.6657,5.620736,414.0245,0,24.17462,93.84993,0.002814296,-0.06613647,-5463.846,8.130966,8.188266,0,-40,4.815496,4.408558,4.313273,3.333472,4.564443,4.356586,4.486506,3.411574,3.359507,3.593767,3.307436,3.211959,3.142511,3.61979,3.116466,3.611116,0.3645507,-578.4446,5,58,0.1566301,0.2169114,"NAN",0,668.4855,0.6821281,1
"2022-01-11 01:01:00",1699119,12.38459,5.939342,5.579808,414.3383,5.620736,413.6698,0,24.16098,93.85538,0.004239618,-0.06924696,-5463.846,8.165073,8.077761,0,-40,4.528925,4.537585,4.260411,3.323911,4.598198,4.295066,4.450984,3.358625,3.349947,3.610234,3.306554,3.158991,3.167672,3.610234,3.124265,3.558187,-0.7291013,-568.8948,5,60,0.1553545,0.2188374,"NAN",0,660.9821,0.6821281,1
"2022-01-11 01:01:02",1699120,12.40125,5.939342,5.579808,414.9386,5.627557,414.2701,0,24.16098,93.84993,0.004919058,-0.06886692,-5433.15,8.120734,8.229194,0,-40,4.780875,4.668341,4.313273,3.368185,4.469185,4.122653,4.443203,3.376863,3.385541,3.706523,3.359507,3.185917,3.159874,3.628464,3.177236,3.576418,0.3645507,-581.1731,5,62,0.1563168,0.210735,"NAN",0,661.6642,0.6821281,1
"2022-01-11 01:01:04",1699121,12.3957,5.939342,5.593451,413.1924,5.627557,412.5238,0,24.14734,93.85538,0.003515434,-0.06890615,-5463.846,8.124146,8.122782,0,-40,4.754028,4.476965,4.234419,3.358625,4.537585,4.295066,4.442323,3.393337,3.358625,3.610234,3.33259,3.219757,3.132946,3.757676,3.237117,3.592886,0.3645507,-581.1731,5,64,0.1556658,0.2146181,"NAN",0,665.0749,0.6821281,1
"2022-01-11 01:01:06",1699122,12.3957,5.939342,5.593451,414.0109,5.627557,413.4515,0,24.16098,93.85538,0.003515272,-0.05765192,-5463.846,8.124146,8.252386,0,-40,4.90116,4.554904,4.321055,3.436723,4.295066,4.139104,4.399016,3.393337,3.419369,3.64493,3.323911,3.193715,3.132946,3.610234,3.211076,3.592886,1.093652,-581.1731,5,66,0.1556658,0.2009268,"NAN",0,683.4923,0.6821281,1
"2022-01-11 01:01:08",1699123,12.41792,5.939342,5.593451,414.1746,5.634378,413.7244,0,24.16098,93.86084,0.004241586,-0.04665997,-5392.223,8.168484,7.961799,0,-40,5.067329,4.383469,4.253525,3.403794,4.625948,4.227532,4.478741,3.412471,3.369083,3.664056,3.343048,3.056587,3.126045,3.516589,3.230218,3.620687,0.7291013,-577.0803,5,68,0.1566776,0.2188962,"NAN",0,665.0749,0.6821281,1
"2022-01-11 01:01:10",1699124,12.3957,5.939342,5.579808,415.5389,5.620736,414.3792,0,24.16098,93.86084,0.004220383,-0.119579,-5392.223,8.127556,7.900408,0,-40,5.195304,4.468305,4.321055,3.341269,4.442323,4.312392,4.468305,3.419369,3.410691,3.636256,3.323911,3.124265,3.115583,3.618908,3.202396,3.575536,0.3645507,-579.8088,5,70,0.158564,0.209978,"NAN",0,674.6246,0.6821281,1
"2022-01-11 01:01:12",1699125,12.42904,5.939342,5.593451,414.4202,5.634378,413.0423,0,24.16098,93.85538,0.004204149,-0.1415407,-5402.455,8.09686,7.860844,0,-40,4.962612,4.607737,4.321936,3.350829,4.330599,4.217971,4.42588,3.411574,3.394219,3.654485,3.350829,3.194598,3.116466,3.767229,3.220639,3.585093,0.7291013,-575.7161,5,72,0.1566301,0.2021562,"NAN",0,645.9753,0.6821281,1
"2022-01-11 01:01:14",1699126,12.39014,5.939342,5.566165,415.3479,5.607093,414.7339,0,24.17462,93.84993,0.004239128,-0.06358805,-5422.918,8.165073,8.083219,0,-40,4.909814,4.520266,4.312392,3.349947,4.520266,4.07844,4.425001,3.419369,3.402014,3.618908,3.33259,3.185035,3.141628,3.540836,3.124265,3.60156,0.7291013,-575.7161,5,74,0.1600851,0.2159242,"NAN",0,658.9357,0.6821281,1
"2022-01-11 01:01:16",1699127,12.40125,5.939342,5.566165,414.4474,5.613914,413.8335,0,24.17462,93.84993,0.004918784,-0.06324274,-5422.918,8.120734,7.926329,0,-40,5.428775,4.37303,4.277739,3.393337,4.442323,4.14777,4.476965,3.410691,3.428046,3.662277,3.315233,3.106901,3.106901,3.64493,3.176353,3.592886,0.7291013,-577.0803,5,76,0.1596258,0.2107415,"NAN",0,693.0421,0.6821281,1
"2022-01-11 01:01:18",1699128,12.3957,5.939342,5.566165,414.3929,5.607093,413.779,0,24.17462,93.85538,0.004200416,-0.06300736,-5504.773,8.090039,8.323328,0,-40,4.857891,4.433661,4.286403,3.384659,4.269075,4.312392,4.416339,3.4454,3.402014,3.722987,3.358625,3.323911,3.106901,3.64493,3.124265,3.592886,1.093652,-575.7161,5,78,0.1614645,0.201761,"NAN",0,642.5646,0.6821281,1
"2022-01-11 01:01:20",1699129,12.3957,5.939342,5.566165,413.7926,5.620736,413.1787,0,24.17462,93.85538,0.00558642,-0.06284486,-5443.382,8.069575,8.031376,0,-40,5.039601,4.63283,4.30373,3.33259,4.364368,4.277739,4.494286,3.488782,3.410691,3.653603,3.419369,3.202396,3.089536,3.497458,3.124265,3.610234,0.7291013,-582.5374,5,80,0.1637686,0.2055806,"NAN",0,667.1213,0.6821281,1
"2022-01-11 01:01:22",1699130,12.40681,5.939342,5.579808,414.4202,5.620736,413.8335,0,24.17462,93.85538,0.004204006,-0.06025807,-5443.382,8.09686,8.137789,0,-40,4.891627,4.683896,4.268195,3.314351,4.597318,4.224874,4.450103,3.470548,3.418487,3.644048,3.427164,3.158109,3.140746,3.618027,3.192833,3.609353,0.7291013,-582.5374,5,82,0.1612779,0.2187871,"NAN",0,682.8102,0.6821281,1
"2022-01-11 01:01:24",1699131,12.41792,5.939342,5.566165,414.8295,5.600272,414.3246,0,24.17462,93.84993,0.003478016,-0.05147966,-5484.31,8.038879,8.27285,0,-40,4.702089,4.035104,4.30373,3.349947,4.30373,4.121772,4.442323,3.558187,3.480106,3.696969,3.410691,3.167672,3.072171,3.757676,3.219757,3.610234,1.093652,-574.3518,5,84,0.1674684,0.2044644,"NAN",0.6821281,667.8034,0.6821281,1
"2022-01-11 01:01:26",1699132,12.43459,5.939342,5.579808,414.6657,5.620736,414.1337,0,24.17462,93.84993,0.004180741,-0.05435081,-5412.687,8.052522,7.946793,0,-40,5.185776,4.398136,4.311512,3.305672,4.242203,4.181551,4.476085,3.54863,3.418487,3.670069,3.3751,3.184153,3.097337,3.539955,3.132065,3.609353,0.3645507,-578.4446,5,86,0.1654361,0.1987336,"NAN",0,696.4528,0.6821281,1
"2022-01-11 01:01:28",1699133,12.3957,5.939342,5.579808,413.9563,5.613914,413.6698,0,24.17462,93.85538,0.003490024,-0.02931686,-5402.455,8.066164,7.922236,0,-40,4.980812,4.314169,4.314169,3.33437,4.227532,4.140881,4.487401,3.638035,3.421149,3.724766,3.412471,3.15209,3.178134,3.620687,3.238898,3.629361,1.093652,-575.7161,5,88,0.1702232,0.1986777,"NAN",0,637.7897,0.6821281,1
"2022-01-11 01:01:30",1699134,12.42904,5.939342,5.593451,414.4474,5.620736,414.3792,0,24.14734,93.86084,0.002791267,-0.006977558,-5402.455,8.062754,7.926329,0,-40,4.831926,4.520266,4.225755,3.315233,4.485626,4.035104,4.381692,3.618908,3.384659,3.731659,3.428046,3.219757,3.106901,3.523485,3.158991,3.636256,0.7291013,-574.3518,5,90,0.1676744,0.2124302,"NAN",0,665.0749,0.6821281,1
"2022-01-11 01:01:32",1699135,12.44015,5.916752,5.607093,414.502,5.634378,413.397,0,24.14734,93.84993,0.002782678,-0.1126979,-5392.223,8.038879,8.002727,0,-40,5.011873,4.405902,4.293291,3.261378,4.639714,4.18932,4.449209,3.660499,3.41759,3.651826,3.41759,3.139849,3.174574,3.686518,3.200617,3.617131,0,-577.0803,5,92,0.1683852,0.2196842,"NAN",0,667.8034,0.6821281,1
"2022-01-11 01:01:34",1699136,12.40681,5.939342,5.593451,414.7203,5.620736,414.3246,0,24.14734,93.85538,0.002789924,-0.0404566,-5381.991,8.059343,8.005455,0,-40,4.58088,4.63283,4.338381,3.219757,4.364368,4.243083,4.433661,3.662277,3.384659,3.696969,3.4454,3.158991,3.124265,3.618908,3.219757,3.653603,0.7291013,-575.7161,5,94,0.1700034,0.2055806,"NAN",0,659.6179,0.6821281,1
"2022-01-11 01:01:36",1699137,12.41792,5.939342,5.593451,414.5566,5.620736,414.5703,0,24.14734,93.84993,0.002802748,0.001404387,-5351.295,8.09686,8.261936,0,-40,4.934895,4.441442,4.276859,3.244916,4.328838,4.181551,4.406797,3.600678,3.461872,3.800152,3.427164,3.088655,3.158109,3.644048,3.210195,3.652722,-0.3645507,-560.7093,5,96,0.1666973,0.2035837,"NAN",-0.6821281,658.9357,0.6821281,1
"2022-01-11 01:01:38",1699138,12.38459,5.939342,5.607093,414.3929,5.648021,414.1064,0,24.14734,93.84993,0.004204147,-0.02942942,-5402.455,8.09686,8.289221,0,-40,5.229898,4.37303,4.295066,3.384659,4.355706,4.095773,4.459644,3.618908,3.488782,3.78369,3.47143,3.106901,3.098219,3.662277,3.15031,3.679623,-0.3645507,-572.9876,5,98,0.166152,0.2020406,"NAN",0,629.6042,0.6821281,1
"2022-01-11 01:01:40",1699139,12.41792,5.939342,5.593451,413.6289,5.613914,413.397,0,24.14734,93.86084,0.002094299,-0.02373685,-5443.382,8.066164,7.930421,0,-40,5.065555,4.502946,4.347044,3.428046,4.589539,4.225755,4.468305,3.618908,3.436723,3.835716,3.47143,3.185035,3.124265,3.618908,3.202396,3.64493,0.3645507,-582.5374,5,100,0.1676744,0.2191069,"NAN",0,673.9425,0.6821281,1
"2022-01-11 01:01:42",1699140,12.41237,5.939342,5.607093,414.0109,5.620736,413.8062,0,24.17462,93.84993,0.001391236,-0.02086946,-5361.527,8.038879,7.967256,0,-40,4.934895,4.770461,4.250867,3.40981,4.510726,4.302849,4.450103,3.592004,3.427164,3.774138,3.453195,3.123383,3.106019,3.531279,3.192833,3.652722,0,-572.9876,5,102,0.1647106,0.213855,"NAN",0,665.757,0.6821281,1
"2022-01-11 01:01:44",1699141,12.40681,5.939342,5.620736,413.356,5.634378,413.1241,0,24.14734,93.84993,0.001393086,-0.02368392,-5381.991,8.049111,7.976806,0,-40,4.900281,4.502066,4.328838,3.427164,4.631951,4.285522,4.432782,3.618027,3.453195,3.722106,3.435841,3.010507,3.192833,3.557305,3.218875,3.644048,0.3645507,-572.9876,5,104,0.1645824,0.2192396,"NAN",0,648.0217,0.6821281,1
"2022-01-11 01:01:46",1699142,12.42348,5.939342,5.593451,414.2838,5.613914,414.0791,0,24.14734,93.84993,0.002100254,-0.0210042,-5381.991,8.090039,8.17053,0,-40,5.073327,4.302849,4.328838,3.453195,4.276859,4.155555,4.441442,3.635375,3.505253,3.756794,3.444518,3.201514,3.158109,3.592004,3.175472,3.644048,0.7291013,-571.6234,5,106,0.1685578,0.2014334,"NAN",0,662.3464,0.6821281,1
"2022-01-11 01:01:48",1699143,12.37903,5.939342,5.607093,414.6657,5.627557,414.4611,0,24.17462,93.86084,0.00209327,-0.02093387,-5433.15,8.062754,8.034105,0,-40,4.970385,4.641489,4.329718,3.410691,4.355706,4.312392,4.485626,3.688296,3.506134,3.809704,3.419369,3.271837,3.115583,3.51481,3.202396,3.67095,0.3645507,-581.1731,5,108,0.1698812,0.2043301,"NAN",0,676.671,0.6821281,1
"2022-01-11 01:01:50",1699144,12.37903,5.939342,5.607093,414.4474,5.620736,414.2428,0,24.14734,93.86084,0.00139861,-0.02098008,-5361.527,8.079807,8.264665,0,-40,5.125229,4.311512,4.190216,3.401133,4.58866,4.250867,4.484746,3.687415,3.453195,3.696088,3.435841,3.053923,3.149428,3.54863,3.236235,3.678742,-0.3645507,-571.6234,5,110,0.1698337,0.2182928,"NAN",0,672.5783,0.6821281,1
"2022-01-11 01:01:52",1699145,12.41792,5.939342,5.620736,413.9563,5.641199,413.6971,0,24.14734,93.84993,0.002105566,-0.02667178,-5402.455,8.110503,8.035469,0,-40,4.796427,4.605976,4.233539,3.3751,4.363488,4.242203,4.450103,3.670069,3.479224,3.73945,3.435841,3.140746,3.184153,3.626701,3.210195,3.678742,0.7291013,-575.7161,5,112,0.1673773,0.2032415,"NAN",0,679.3995,0.6821281,1
"2022-01-11 01:01:54",1699146,12.40681,5.939342,5.607093,413.8472,5.634378,413.6152,0,24.14734,93.84993,0.002816916,-0.02394799,-5392.223,8.137788,7.93315,0,-40,5.159828,4.649266,4.190216,3.470548,4.311512,4.190216,4.502066,3.652722,3.479224,3.791481,3.453195,3.218875,3.123383,3.618027,3.140746,3.661395,0,-571.6234,5,114,0.1679673,0.2010853,"NAN",-0.6821281,639.154,0.6821281,1
"2022-01-11 01:01:56",1699147,12.40125,5.939342,5.620736,413.8472,5.620736,413.6152,0,24.14734,93.85538,0,-0.02388916,-5381.991,8.117324,7.901772,0,-40,4.822392,4.753149,4.250867,3.58333,4.285522,4.172886,4.510726,3.652722,3.4879,3.834836,3.453195,3.184153,3.149428,3.592004,3.201514,3.687415,0,-572.9876,5,116,0.1664448,0.2011554,"NAN",0,665.0749,0.6821281,1
"2022-01-11 01:01:58",1699148,12.41792,5.939342,5.607093,413.1924,5.634378,414.0518,0,24.14734,93.84993,0.002815735,0.0886942,-5361.527,8.134377,7.818552,0,-40,5.091507,4.459644,4.173766,3.688296,4.459644,4.165101,4.58088,3.653603,3.506134,3.801033,3.51481,3.089536,3.124265,3.558187,3.211076,3.714314,0.7291013,-570.2591,5,118,0.1680145,0.2094312,"NAN",0,673.2604,0.6821281,1
