"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-13 04:00:16",1790899,12.39414,9.10004,4.461117,415.5934,4.522509,415.4706,0,26.60299,93.84993,0.006560173,-0.01312238,-5381.991,8.492495,7.960435,0,-40,7.205454,7.53279,6.653695,6.524293,7.30023,7.257153,7.058949,6.774441,6.670947,6.679572,6.593311,6.670947,6.532921,6.757193,6.765818,6.774441,0.7291247,-566.1663,15,16,0.4830644,0.4755664,"NAN",0,276.944,0.6821281,1
"2022-01-13 04:00:18",1790900,12.40525,9.10004,4.447475,416.3574,4.508867,416.2346,0,26.60299,93.84993,0.006533827,-0.01306968,-5351.295,8.458388,8.219644,0,-40,7.11833,7.187272,6.61824,6.549226,7.488782,7.230356,7.083857,6.790739,6.652745,6.747619,6.56648,6.661371,6.575108,6.816608,6.756243,6.782115,0.3645623,-572.9876,15,18,0.4856812,0.4764743,"NAN",0,281.7189,0.6821281,1
"2022-01-13 04:00:20",1790901,12.42192,9.10004,4.447475,415.7571,4.515688,416.6712,0,26.60299,93.84993,0.007239299,0.09700426,-5361.527,8.434513,8.353341,0,-40,7.214071,7.153751,6.662321,6.584684,7.317461,7.39499,7.058949,6.757193,6.61919,6.731321,6.541548,6.662321,6.576057,6.921025,6.774441,6.765818,0.3645623,-571.6234,15,20,0.4834651,0.4769057,"NAN",0,270.8048,0.6821281,1
"2022-01-13 04:00:22",1790902,12.41636,9.10004,4.447475,414.2019,4.515688,414.4338,0,26.60299,93.84993,0.00718368,0.02442229,-5361.527,8.369711,8.308321,0,-40,7.661945,7.472507,6.696822,6.584684,7.257153,7.274384,7.084806,6.757193,6.653695,6.696822,6.584684,6.662321,6.584684,6.791688,6.722696,6.791688,0.3645623,-564.8021,15,22,0.4834651,0.473494,"NAN",0,262.6193,0.6821281,1
"2022-01-13 04:00:24",1790903,12.38859,9.10004,4.447475,415.8117,4.508867,416.0436,0,26.60299,93.84993,0.006446884,0.02435583,-5351.295,8.345837,8.057298,0,-40,7.670555,7.317461,6.688197,6.532921,7.575845,7.343305,7.102044,6.765818,6.601938,6.670947,6.593311,6.593311,6.610564,6.783065,6.722696,6.765818,0,-572.9876,15,24,0.4840344,0.4742637,"NAN",0,268.0763,0.6821281,1
"2022-01-13 04:00:26",1790904,12.40525,9.10004,4.461117,415.8117,4.536152,416.1255,0,26.60299,93.84993,0.007863442,0.03288355,-5351.295,8.328783,8.110503,0,-40,7.309825,7.361513,6.671927,6.542529,7.45626,7.275364,7.094405,6.766798,6.568411,6.689178,6.568411,6.671927,6.533902,6.844407,6.784045,6.784045,0.3645623,-574.3518,15,26,0.4825596,0.4752305,"NAN",0,266.7121,0.6821281,1
"2022-01-13 04:00:28",1790905,12.41636,9.10004,4.433832,415.7026,4.508867,416.0164,0,26.60299,93.83901,0.007827112,0.03273162,-5392.223,8.291266,7.986356,0,-40,7.629495,7.276373,6.681563,6.526285,7.629495,7.267758,7.078177,6.776433,6.707438,6.707438,6.595303,6.621182,6.534913,6.845417,6.741937,6.819549,0.3645623,-567.5306,15,28,0.4862753,0.475531,"NAN",0,275.5797,0.6821281,1
"2022-01-13 04:00:30",1790906,12.38859,9.10004,4.433832,416.1391,4.508867,416.3438,0,26.60299,93.83901,0.007788474,0.02123927,-5351.295,8.250339,7.892222,0,-40,7.377761,7.351919,6.670947,6.498409,7.39499,7.343305,7.015852,6.739945,6.584684,6.714072,6.610564,6.688197,6.481152,6.748569,6.834804,6.765818,0.3645623,-574.3518,15,30,0.483867,0.4816695,"NAN",0,283.7653,0.6821281,1
"2022-01-13 04:00:32",1790907,12.3997,9.10004,4.447475,415.5934,4.508867,415.8799,0,26.60299,93.84447,0.006372745,0.02973671,-5361.527,8.250339,8.12551,0,-40,7.352898,7.266748,6.723677,6.533902,7.37874,7.473486,7.085786,6.766798,6.620171,6.775421,6.585665,6.740925,6.568411,6.999592,6.766798,6.775421,0.3645623,-574.3518,15,32,0.4840991,0.4771708,"NAN",0,272.1691,0.6821281,1
"2022-01-13 04:00:34",1790908,12.42192,9.10004,4.461117,416.3574,4.522509,416.2073,0,26.60299,93.83901,0.006396084,-0.01563659,-5341.063,8.281034,8.315142,0,-40,7.325127,7.109713,6.678622,6.514715,7.652388,7.213122,7.066619,6.713121,6.661371,6.704497,6.557853,6.652745,6.575108,6.799362,6.738995,6.756243,0,-574.3518,15,34,0.4790212,0.4737976,"NAN",0,274.2155,0.6821281,1
"2022-01-13 04:00:36",1790909,12.41636,9.10004,4.447475,414.3929,4.502045,414.8158,0,26.60299,93.83901,0.005657275,0.04384321,-5361.527,8.240107,8.009548,0,-40,7.756639,7.274384,6.653695,6.627817,7.481119,7.196837,7.067569,6.739945,6.662321,6.714072,6.550176,6.653695,6.524293,6.869295,6.774441,6.774441,0,-574.3518,15,36,0.4823274,0.4784454,"NAN",0,275.5797,0.6821281,1
"2022-01-13 04:00:38",1790910,12.41636,9.10004,4.447475,415.7026,4.522509,415.2797,0,26.60299,93.83901,0.007817402,-0.04406098,-5361.527,8.281034,8.252386,0,-40,7.876186,7.316512,6.704497,6.626866,7.428494,7.144185,7.032142,6.738995,6.592361,6.721746,6.600987,6.626866,6.557853,6.816608,6.738995,6.747619,0.3645623,-572.9876,15,38,0.4822648,0.4737976,"NAN",0,277.6261,0.6821281,1
"2022-01-13 04:00:40",1790911,12.41081,9.10004,4.447475,416.5757,4.515688,417.0804,0,26.60299,93.83901,0.007071618,0.05232839,-5361.527,8.240107,8.02319,0,-40,7.273436,7.040762,6.738995,6.575108,7.52323,7.325127,7.049381,6.773491,6.600987,6.713121,6.56648,6.652745,6.549226,6.730371,6.730371,6.764867,0.3645623,-564.8021,15,40,0.4845412,0.4739992,"NAN",0,268.0763,0.6821281,1
"2022-01-13 04:00:42",1790912,12.40525,9.10004,4.447475,415.1023,4.522509,415.5798,0,26.60299,93.84993,0.007789331,0.04956723,-5361.527,8.250339,7.989084,0,-40,6.85205,7.050331,6.705447,6.489781,7.239921,7.343305,7.076188,6.748569,6.601938,6.688197,6.532921,6.601938,6.446637,6.817558,6.791688,6.748569,0.3645623,-568.8948,15,42,0.4828961,0.4772753,"NAN",0,277.6261,0.6821281,1
"2022-01-13 04:00:44",1790913,12.40525,9.10004,4.447475,414.2292,4.515688,414.5975,0,26.58935,93.84993,0.007072764,0.03819261,-5381.991,8.240107,7.983627,0,-40,7.11833,6.894211,6.695872,6.454315,7.549064,7.325127,7.083857,6.730371,6.592361,6.704497,6.56648,6.609614,6.471573,6.721746,6.773491,6.773491,0,-567.5306,15,44,0.4816963,0.4768429,"NAN",0,263.3014,0.6821281,1
"2022-01-13 04:00:46",1790914,12.41636,9.10004,4.461117,416.0027,4.522509,416.4256,0,26.60299,93.84447,0.006335862,0.04364298,-5351.295,8.20259,8.054568,0,-40,7.695433,7.282051,6.669996,6.445686,7.290666,7.256204,7.049381,6.738995,6.557853,6.695872,6.575108,6.747619,6.497458,6.799362,6.713121,6.747619,0,-563.4378,15,46,0.4807253,0.4720941,"NAN",0,261.2551,0.6821281,1
"2022-01-13 04:00:48",1790915,12.41636,9.10004,4.433832,416.03,4.495224,416.4529,0,26.60299,93.84993,0.006301981,0.0434096,-5371.759,8.158252,8.432467,0,-40,7.531841,7.299282,6.644119,6.471573,7.437107,7.187272,7.014902,6.738995,6.592361,6.713121,6.575108,6.695872,6.523343,6.902833,6.721746,6.747619,0,-564.8021,15,48,0.4838043,0.4757406,"NAN",0,266.7121,0.6821281,1
"2022-01-13 04:00:50",1790916,12.41081,9.10004,4.461117,415.6753,4.515688,416.1255,0,26.60299,93.84993,0.005625196,0.04640655,-5351.295,8.192358,7.918143,0,-40,7.37874,7.430422,6.715052,6.525274,7.1892,7.249516,7.068549,6.732301,6.594292,6.697803,6.637423,6.766798,6.542529,6.870275,6.715052,6.766798,0,-564.8021,15,50,0.4802842,0.4729909,"NAN",0,270.8048,0.6821281,1
"2022-01-13 04:00:52",1790917,12.38859,9.10004,4.461117,415.7299,4.522509,415.989,0,26.60299,93.83901,0.006380277,0.02693644,-5351.295,8.260571,8.223737,0,-40.06821,7.841762,7.437107,6.669996,6.583735,7.325127,7.144185,7.040762,6.704497,6.609614,6.721746,6.61824,6.583735,6.514715,6.756243,6.807985,6.721746,0,-571.6234,15,52,0.4783065,0.478204,"NAN",0,276.2619,0.6821281,1
"2022-01-13 04:00:54",1790918,12.39414,9.10004,4.447475,415.5389,4.522509,415.9345,0,26.60299,93.83901,0.007778765,0.04101166,-5361.527,8.240107,7.938607,0,-40,7.661945,7.265769,6.722696,6.558804,7.446669,7.429443,7.058949,6.705447,6.645069,6.731321,6.576057,6.636443,6.481152,6.843427,6.757193,6.731321,0.3645623,-564.8021,15,54,0.4800556,0.4749973,"NAN",0,281.7189,0.6821281,1
"2022-01-13 04:00:56",1790919,12.38859,9.10004,4.461117,415.7571,4.522509,416.1528,0,26.58935,93.83901,0.006380567,0.04111855,-5330.831,8.260571,8.076397,0,-40,7.53279,7.326076,6.696822,6.498409,7.601677,7.308846,7.076188,6.722696,6.558804,6.688197,6.593311,6.576057,6.489781,6.938268,6.783065,6.714072,-0.3645623,-563.4378,15,56,0.4796516,0.4767054,"NAN",0,281.7189,0.6821281,1
"2022-01-13 04:00:58",1790920,12.41636,9.10004,4.461117,415.5934,4.515688,415.9072,0,26.60299,93.84993,0.005662667,0.0325572,-5361.527,8.246928,8.360163,0,-40,7.265769,7.326076,6.748569,6.481152,7.360533,7.084806,7.050331,6.722696,6.61919,6.705447,6.584684,6.524293,6.481152,6.869295,6.826181,6.731321,0.3645623,-563.4378,15,58,0.4796516,0.4803281,"NAN",0,279.6725,0.6821281,1
"2022-01-13 04:01:00",1790921,12.40525,9.10004,4.461117,416.03,4.502045,416.3438,0,26.60299,93.84447,0.004244984,0.03254184,-5361.527,8.243517,7.984992,0,-40,7.429443,7.351919,6.748569,6.429378,7.360533,7.360533,7.058949,6.714072,6.645069,6.722696,6.601938,6.593311,6.446637,6.989992,6.739945,6.731321,0.3645623,-564.8021,15,60,0.4790837,0.4761695,"NAN",0,279.6725,0.6821281,1
"2022-01-13 04:01:02",1790922,12.38303,9.10004,4.447475,416.412,4.502045,417.4625,0,26.60299,93.84993,0.005648565,0.1087349,-5300.135,8.226464,7.998634,0,-40,7.274384,7.136516,6.636443,6.39486,7.567234,7.248537,7.093425,6.688197,6.558804,6.714072,6.627817,6.550176,6.498409,6.808935,6.765818,6.731321,-0.7291247,-559.345,15,62,0.4789214,0.4778758,"NAN",0,262.6193,0.6821281,1
"2022-01-13 04:01:04",1790923,12.41636,9.10004,4.447475,415.4297,4.502045,415.9072,0,26.60299,93.83901,0.005640884,0.04935658,-5330.831,8.216232,8.506137,0,-40,7.497395,7.247588,6.721746,6.376649,7.428494,7.195889,7.083857,6.661371,6.583735,6.652745,6.549226,6.549226,6.514715,6.799362,6.738995,6.747619,-0.3645623,-562.0735,15,64,0.47716,0.4761069,"NAN",0,266.7121,0.6821281,1
"2022-01-13 04:01:06",1790924,12.39414,9.10004,4.461117,415.9208,4.522509,416.3438,0,26.60299,93.83901,0.006269637,0.04318992,-5361.527,8.117324,8.293314,0,-40.06821,7.376812,7.256204,6.644119,6.428428,7.44572,7.135567,7.040762,6.695872,6.635492,6.644119,6.592361,6.600987,6.506087,6.816608,6.773491,6.713121,0.3645623,-563.4378,15,66,0.4777395,0.4759238,"NAN",0,276.2619,0.6821281,1
"2022-01-13 04:01:08",1790925,12.41081,9.10004,4.447475,415.8117,4.502045,416.2346,0,26.58935,93.83901,0.005603674,0.04342781,-5361.527,8.161662,8.102318,0,-40,7.437107,7.152802,6.661371,6.445686,7.213122,7.170037,7.040762,6.687247,6.635492,6.782115,6.575108,6.549226,6.480202,7.006282,6.764867,6.730371,-0.7291247,-564.8021,15,68,0.478859,0.4778132,"NAN",0,278.3083,0.6821281,1
"2022-01-13 04:01:10",1790926,12.41636,9.10004,4.447475,416.8485,4.502045,417.3806,0,26.58935,93.83901,0.005545131,0.05406341,-5371.759,8.076396,7.938607,0,-40,7.524178,7.179604,6.714072,6.463894,7.179604,7.308846,7.067569,6.688197,6.558804,6.705447,6.558804,6.670947,6.498409,6.826181,6.653695,6.731321,0,-564.8021,15,70,0.4789214,0.4705006,"NAN",-0.6821281,272.8512,0.6821281,1
"2022-01-13 04:01:12",1790927,12.42192,9.10004,4.447475,416.3029,4.502045,416.8349,0,26.60299,93.83901,0.005507414,0.05369568,-5351.295,8.021826,8.094132,0,-40,7.446669,7.127898,6.714072,6.507038,7.550012,7.248537,7.050331,6.688197,6.627817,6.722696,6.56743,6.636443,6.541548,6.765818,6.791688,6.731321,-0.3645623,-564.8021,15,72,0.4789214,0.479585,"NAN",0,281.0368,0.6821281,1
"2022-01-13 04:01:14",1790928,12.41636,9.10004,4.461117,414.7203,4.522509,415.5798,0,26.60299,93.83901,0.00618534,0.08659284,-5361.527,8.008183,8.036834,0,-40,7.11928,7.162369,6.670947,6.481152,7.575845,7.265769,7.050331,6.688197,6.576057,6.679572,6.601938,6.61919,6.515666,6.938268,6.791688,6.714072,-0.3645623,-563.4378,15,74,0.4773822,0.4772753,"NAN",0,265.3478,0.6821281,1
"2022-01-13 04:01:16",1790929,12.38859,9.10004,4.461117,416.412,4.515688,416.4529,0,26.60299,93.83901,0.005514487,0.004132384,-5361.527,8.032058,8.096861,0,-39.93179,7.402654,7.428494,6.764867,6.480202,7.256204,7.26482,7.006282,6.644119,6.592361,6.704497,6.549226,6.61824,6.497458,6.738995,6.730371,6.713121,0,-566.1663,15,76,0.4746372,0.4741482,"NAN",0,269.4406,0.6821281,1
"2022-01-13 04:01:18",1790930,12.42192,9.10004,4.461117,415.5934,4.508867,416.0436,0,26.58935,93.83901,0.004864344,0.04586235,-5320.599,8.09686,8.050476,0,-40,7.273436,7.230356,6.721746,6.506087,7.282051,7.109713,7.066619,6.652745,6.592361,6.661371,6.531971,6.488831,6.523343,6.928697,6.764867,6.695872,-0.3645623,-562.0735,15,78,0.4750555,0.4770434,"NAN",0,263.3014,0.6821281,1
"2022-01-13 04:01:20",1790931,12.42747,9.10004,4.461117,414.0109,4.502045,415.4979,0,26.58935,93.83901,0.004151848,0.1508488,-5361.527,8.062754,8.054568,0,-40.06821,7.506007,7.368198,6.713121,6.506087,7.238972,7.161419,7.023522,6.669996,6.600987,6.713121,6.583735,6.644119,6.514715,6.894211,6.782115,6.695872,0.3645623,-572.9876,15,80,0.4760398,0.4788036,"NAN",0,275.5797,0.6821281,1
"2022-01-13 04:01:22",1790932,12.42747,9.10004,4.461117,414.6112,4.495224,416.1528,0,26.58935,93.84447,0.003471801,0.1569225,-5381.991,8.090039,8.285129,0,-40,7.610287,7.205454,6.731321,6.558804,7.360533,7.127898,7.067569,6.662321,6.558804,6.705447,6.558804,6.662321,6.515666,6.877917,6.739945,6.696822,0.7291247,-564.8021,15,82,0.4756833,0.4769393,"NAN",0,277.6261,0.6821281,1
"2022-01-13 04:01:24",1790933,12.38303,9.10004,4.447475,416.5757,4.502045,416.4529,0,26.58935,93.83901,0.005563865,-0.01252071,-5310.367,8.103682,8.031376,0,-40,7.110662,7.291615,6.705447,6.463894,7.326076,7.39499,7.058949,6.670947,6.584684,6.679572,6.541548,6.61919,6.558804,6.869295,6.705447,6.705447,0,-562.0735,15,84,0.4777884,0.4738983,"NAN",0,275.5797,0.6821281,1
"2022-01-13 04:01:26",1790934,12.41636,9.10004,4.461117,415.4297,4.502045,415.9072,0,26.58935,93.83901,0.004148334,0.04839582,-5381.991,8.055932,8.121417,0,-40,7.481119,7.42083,6.679572,6.524293,7.550012,7.351919,7.050331,6.636443,6.645069,6.696822,6.524293,6.550176,6.481152,6.843427,6.826181,6.705447,0.3645623,-566.1663,15,86,0.473987,0.481868,"NAN",0,270.1227,0.6821281,1
"2022-01-13 04:01:28",1790935,12.38859,9.10004,4.447475,414.6385,4.495224,415.0341,0,26.58935,93.83901,0.004843806,0.04013388,-5361.527,8.062754,8.092768,0,-40,7.52323,7.307897,6.713121,6.454315,7.368198,7.221739,7.075238,6.61824,6.557853,6.704497,6.514715,6.669996,6.445686,6.920075,6.695872,6.661371,0.3645623,-563.4378,15,88,0.4743344,0.4740385,"NAN",0,270.1227,0.6821281,1
"2022-01-13 04:01:30",1790936,12.39414,9.10004,4.47476,415.6207,4.508867,416.0436,0,26.60299,93.83901,0.003468513,0.04300845,-5330.831,8.083218,8.416096,0,-40,7.411268,7.126949,6.652745,6.437057,7.437107,7.161419,7.083857,6.626866,6.557853,6.644119,6.56648,6.506087,6.471573,6.790739,6.833854,6.652745,-0.3645623,-564.8021,15,90,0.4718212,0.4816065,"NAN",0,268.0763,0.6821281,1
"2022-01-13 04:01:32",1790937,12.39414,9.10004,4.461117,415.9754,4.495224,416.3983,0,26.60299,93.83901,0.003472904,0.04305979,-5361.527,8.09345,8.15416,0,-40,7.032142,7.221739,6.713121,6.428428,7.204505,7.454333,7.066619,6.626866,6.575108,6.704497,6.549226,6.61824,6.471573,6.885589,6.704497,6.687247,0.3645623,-563.4378,15,92,0.4733601,0.4746055,"NAN",0,263.9836,0.6821281,1
"2022-01-13 04:01:34",1790938,12.41679,9.10004,4.47476,415.4297,4.508867,415.8799,0,26.60299,93.83901,0.003480221,0.04593753,-5371.759,8.110503,7.960435,0,-40,7.479695,7.290191,6.704021,6.462468,7.505531,7.350495,7.023047,6.609138,6.54875,6.686771,6.514239,6.635016,6.488354,6.764392,6.755768,6.635016,0.3645605,-566.1663,15,94,0.4706615,0.4764429,"NAN",0,265.3478,0.6821281,1
"2022-01-13 04:01:36",1790939,12.40012,9.10004,4.47476,414.9932,4.508867,415.5525,0,26.60299,93.83901,0.003477294,0.05702515,-5320.599,8.103682,8.173259,0,-40,7.325645,7.515137,6.627387,6.437577,7.205025,7.273954,7.015422,6.601508,6.592881,6.739515,6.53249,6.53249,6.472093,6.851619,6.817128,6.653264,-0.729121,-560.7093,15,96,0.4701627,0.4804984,"NAN",0,276.2619,0.6821281,1
"2022-01-13 04:01:38",1790940,12.41123,9.10004,4.47476,415.4843,4.508867,415.5798,0,26.60299,93.83901,0.003494856,0.009781513,-5371.759,8.144609,8.297406,0,-40,7.704562,7.540972,6.705017,6.446207,7.170557,7.213642,7.041282,6.592881,6.53249,6.713642,6.523863,6.53249,6.472093,6.920596,6.817128,6.636013,0.729121,-564.8021,15,98,0.4695991,0.4804984,"NAN",0,273.5334,0.6821281,1
"2022-01-13 04:01:40",1790941,12.40567,9.0797,4.47476,415.4843,4.522509,415.4979,0,26.60299,93.83901,0.00490915,0.001399351,-5371.759,8.171894,8.413367,-0.06821281,-40,7.22988,7.384952,6.738519,6.376173,7.27296,7.092,7.048906,6.643642,6.62639,6.729895,6.531495,6.436581,6.488354,6.807509,6.833378,6.643642,0.729121,-563.4378,15,100,0.4729198,0.480035,"NAN",0,279.6725,0.6821281,1
"2022-01-13 04:01:42",1790942,12.41679,9.10004,4.47476,414.7749,4.515688,415.0614,0,26.58935,93.83901,0.004218586,0.0295305,-5310.367,8.192358,7.864937,0,-40,7.445245,7.169562,6.704021,6.384803,7.333266,7.281576,7.092,6.600512,6.522867,6.721271,6.522867,6.583259,6.462468,6.807509,6.781639,6.635016,-0.3645605,-562.0735,15,102,0.4700977,0.4773811,"NAN",0,266.7121,0.6821281,1
"2022-01-13 04:01:44",1790943,12.38345,9.10004,4.461117,416.6302,4.522509,416.6712,0,26.60299,93.83901,0.006353934,0.004235561,-5259.208,8.226464,7.874487,0,-40,7.309395,7.111212,6.714622,6.464445,7.593616,7.283549,7.05088,6.619741,6.550726,6.645619,6.593862,6.507587,6.516215,6.818109,6.800862,6.671496,-1.093681,-560.7093,15,104,0.4728937,0.477882,"NAN",0,268.0763,0.6821281,1
"2022-01-13 04:01:46",1790944,12.41123,9.10004,4.47476,415.3752,4.502045,415.6889,0,26.60299,93.83901,0.002834492,0.03259381,-5320.599,8.25716,8.279672,0,-40,7.084376,7.377333,6.748139,6.463464,7.308416,7.213642,7.058519,6.601508,6.567,6.679141,6.541119,6.592881,6.506606,6.929217,6.739515,6.653264,-0.3645605,-562.0735,15,106,0.4701627,0.4761412,"NAN",0,265.3478,0.6821281,1
"2022-01-13 04:01:48",1790945,12.42234,9.10004,4.47476,415.266,4.495224,415.7981,0,26.60299,93.83901,0.002125003,0.05524809,-5269.439,8.253749,7.916779,0,-40,7.411787,7.032662,6.679141,6.515234,7.540972,7.205025,7.092995,6.627387,6.584254,6.670515,6.567,6.497978,6.497978,6.868865,6.799882,6.644639,-0.3645605,-559.345,15,108,0.4718552,0.4808968,"NAN",0,276.944,0.6821281,1
"2022-01-13 04:01:50",1790946,12.39456,9.10004,4.461117,415.4843,4.502045,415.9072,0,26.60299,93.83901,0.004255274,0.04396707,-5310.367,8.263981,7.884037,0,-40,7.944553,7.307421,6.686771,6.496982,7.54859,7.27296,7.048906,6.583259,6.488354,6.678146,6.540123,6.643642,6.462468,6.945464,6.798886,6.617764,-0.3645605,-556.6165,15,110,0.4705096,0.4800609,"NAN",0,278.9904,0.6821281,1
"2022-01-13 04:01:52",1790947,12.40012,9.10004,4.47476,414.0655,4.515688,414.4338,0,26.60299,93.83901,0.004262299,0.03836029,-5289.903,8.277624,8.244201,0,-40,7.127468,7.308416,6.653264,6.472093,7.230875,7.308416,7.049901,6.575627,6.541119,6.670515,6.53249,6.584254,6.454835,6.739515,6.765388,6.636013,-0.729121,-559.345,15,112,0.4684729,0.4763079,"NAN",0,278.9904,0.6821281,1
"2022-01-13 04:01:54",1790948,12.36679,9.10004,4.461117,415.9754,4.495224,416.3983,0,26.58935,93.83901,0.003521359,0.04366057,-5330.831,8.206,8.081854,0,-40,7.291185,7.39456,6.739515,6.480721,7.136086,7.205025,7.075758,6.567,6.53249,6.636013,6.523863,6.765388,6.515234,6.679141,6.756763,6.636013,0.3645605,-568.8948,15,114,0.4694488,0.4780482,"NAN",0,280.3546,0.6821281,1
