"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-10 19:00:20",1688299,12.40525,11.26666,6.452877,415.8657,6.364202,414.7057,0,29.74053,93.78433,-0.008892897,-0.116335,-5177.309,8.059276,7.965825,0,-40,6.846063,6.069331,6.535507,5.343359,6.311102,6.112513,6.526877,5.810168,5.663254,5.922487,5.654611,5.706468,5.749679,6.060694,5.706468,5.879291,0,-552.5191,1,20,0.1972339,0.2729726,"NAN",0,682.1224,0.6821223,1
"2022-01-10 19:00:22",1688300,12.41636,11.26666,6.439235,416.5206,6.364202,416.0699,0,29.71325,93.78433,-0.007563709,-0.04542465,-5187.541,8.100203,8.27278,0,-40,6.865401,6.088697,6.45993,5.3714,6.364989,6.149148,6.485821,5.803622,5.708563,5.941859,5.673992,5.743132,5.708563,6.218226,5.682635,5.846825,0,-553.8834,1,22,0.1983664,0.274242,"NAN",0,652.7911,0.6821223,1
"2022-01-10 19:00:24",1688301,12.38303,11.26666,6.452877,416.2477,6.371023,416.4792,0,29.71325,93.78979,-0.008272588,0.02339096,-5197.772,8.120667,7.965825,0,-40,6.779157,6.261396,6.51171,5.380048,6.33046,6.131877,6.503081,5.769057,5.673992,5.915942,5.691278,5.691278,5.73449,6.131877,5.656706,5.846825,-0.7292436,-553.8834,1,24,0.1947137,0.2678238,"NAN",0,686.2151,0.6821223,1
"2022-01-10 19:00:26",1688302,12.3997,11.26666,6.452877,416.2477,6.384665,416.1245,0,29.71325,93.78433,-0.006876108,-0.0124221,-5187.541,8.100203,7.97401,0,-40,6.759816,6.242036,6.535507,5.343359,6.328368,6.103876,6.475099,5.723752,5.637323,5.913848,5.645967,5.55088,5.697825,6.077967,5.620036,5.801527,-0.3646218,-553.8834,1,26,0.1919439,0.2650217,"NAN",0.6821223,627.5526,0.6821223,1
"2022-01-10 19:00:28",1688303,12.38303,11.26666,6.439235,415.9203,6.377844,415.4969,0,29.71325,93.77887,-0.006255841,-0.0431391,-5187.541,8.188879,8.255045,0,-40,6.828815,6.207499,6.466469,5.326062,6.293837,6.129783,6.466469,5.741037,5.637323,5.86201,5.62868,5.56817,5.654611,6.077967,5.602748,5.827449,0,-553.8834,1,28,0.1945335,0.2703021,"NAN",0,684.1687,0.6821223,1
"2022-01-10 19:00:30",1688304,12.41081,11.26666,6.439235,417.3391,6.384665,416.7794,0,29.71325,93.77887,-0.005535374,-0.05677857,-5197.772,8.151362,8.233217,0,-40,6.811566,5.982957,6.492359,5.317414,6.27657,6.069331,6.475099,5.723752,5.645967,5.887929,5.611392,5.585459,5.732395,6.138419,5.689183,5.801527,-0.7292436,-555.2476,1,30,0.1934777,0.2684027,"NAN",0,634.3738,0.6821223,1
"2022-01-10 19:00:32",1688305,12.38303,11.26666,6.452877,417.0117,6.398307,416.3973,0,29.71325,93.78433,-0.005540232,-0.06237537,-5208.004,8.158183,8.321893,0,-40,6.556169,6.020916,6.504394,5.312178,6.366302,6.141827,6.461244,5.71852,5.571581,5.899978,5.63209,5.787654,5.692593,6.064102,5.701235,5.779013,0.3646218,-555.2476,1,32,0.1916246,0.2502852,"NAN",0,632.3274,0.6821223,1
"2022-01-10 19:00:34",1688306,12.36636,11.26666,6.439235,415.9203,6.398307,415.2514,0,29.71325,93.78433,-0.004134388,-0.06756829,-5208.004,8.117255,8.010845,0,-40,6.811566,6.15569,6.518248,5.300117,6.354265,6.138419,6.466469,5.732395,5.602748,5.86201,5.620036,5.68054,5.715111,6.000233,5.602748,5.784245,-0.3646218,-555.2476,1,34,0.1940055,0.2668629,"NAN",0,688.9436,0.6821223,1
"2022-01-10 19:00:36",1688307,12.39414,11.24407,6.452877,417.1208,6.418771,416.4519,0,29.71325,93.77887,-0.003443595,-0.06754214,-5228.468,8.113845,7.95764,0,-40.06821,6.767444,6.025147,6.422318,5.281817,6.284205,6.120149,6.439579,5.696826,5.62768,5.82645,5.619036,5.705468,5.714111,6.102877,5.62768,5.748679,0.7292436,-557.9761,1,36,0.1900893,0.2614583,"NAN",0,692.3542,0.6821223,1
"2022-01-10 19:00:38",1688308,12.36636,11.26666,6.452877,416.3569,6.41195,415.4969,0,29.71325,93.78433,-0.004130819,-0.0867935,-5218.236,8.110435,7.990382,0,-40,6.777066,6.164325,6.492359,5.291467,6.285204,6.077967,6.440578,5.715111,5.637323,5.905209,5.602748,5.689183,5.663254,6.034783,5.594103,5.792886,0.3646218,-559.3403,1,38,0.1914164,0.2630681,"NAN",0,663.705,0.6821223,1
"2022-01-10 19:00:40",1688309,12.3997,11.26666,6.439235,416.5751,6.41195,416.0699,0,29.71325,93.78433,-0.002755085,-0.05101085,-5228.468,8.113845,7.976739,0,-40,6.698436,6.120149,6.474101,5.264518,6.284205,6.085605,6.456841,5.714111,5.636324,5.817809,5.610392,5.748679,5.662253,6.016509,5.558525,5.783245,0.7292436,-559.3403,1,40,0.1928893,0.2579474,"NAN",0,689.6257,0.6821223,1
"2022-01-10 19:00:42",1688310,12.41636,11.26666,6.425592,416.3023,6.398307,415.5788,0,29.71325,93.77341,-0.002745501,-0.07279854,-5218.236,8.08656,7.99311,0,-40,7.034761,6.016509,6.50862,5.255869,6.292838,6.059695,6.465471,5.688183,5.636324,5.835091,5.62768,5.584459,5.688183,5.921488,5.601748,5.791887,0.3646218,-557.9761,1,42,0.1928424,0.2815706,"NAN",0,618.685,0.6821223,1
"2022-01-10 19:00:44",1688311,12.39414,11.26666,6.425592,416.6843,6.398307,415.9062,0,29.71325,93.78433,-0.002738872,-0.07810004,-5218.236,8.066096,8.114528,0,-40,6.777066,6.052057,6.552764,5.265519,6.285204,6.052057,6.457839,5.68054,5.602748,5.818809,5.620036,5.62868,5.715111,5.957042,5.689183,5.775604,0.3646218,-557.9761,1,44,0.1923768,0.2646078,"NAN",0,666.4335,0.6821223,1
"2022-01-10 19:00:46",1688312,12.39414,11.24407,6.439235,417.2845,6.41195,416.8339,0,29.71325,93.77887,-0.002754925,-0.0454985,-5218.236,8.113845,8.306886,0,-40,6.560395,6.146056,6.439579,5.229918,6.249671,6.102877,6.430949,5.688183,5.593103,5.852371,5.584459,5.748679,5.662253,6.094241,5.56717,5.774604,0.7292436,-557.9761,1,46,0.1913086,0.2490188,"NAN",0,643.2414,0.6821223,1
"2022-01-10 19:00:48",1688313,12.37192,11.24407,6.425592,416.5479,6.405128,415.9608,0,29.71325,93.78433,-0.002074143,-0.05949963,-5218.236,8.144541,8.04768,0,-40,6.85369,6.051058,6.456841,5.229918,6.284205,6.033784,6.456841,5.670897,5.584459,5.835091,5.601748,5.714111,5.593103,5.956043,5.644967,5.765963,0,-557.9761,1,48,0.1917898,0.2688528,"NAN",0,650.7448,0.6821223,1
"2022-01-10 19:00:50",1688314,12.38303,11.26666,6.425592,416.4387,6.398307,415.5788,0,29.71325,93.78433,-0.002773615,-0.08741397,-5218.236,8.168415,8.343721,0,-40,7.103725,6.068331,6.465471,5.186666,6.241037,6.033784,6.439579,5.67954,5.593103,5.800528,5.584459,5.62768,5.670897,5.964682,5.636324,5.740037,0.3646218,-557.9761,1,50,0.1923161,0.286157,"NAN",0,653.4732,0.6821223,1
"2022-01-10 19:00:52",1688315,12.37748,11.24407,6.425592,416.9571,6.398307,416.2882,0,29.71325,93.77887,-0.002768821,-0.06787973,-5218.236,8.154773,7.976739,0,-40,6.793319,6.120149,6.51725,5.186666,6.232403,6.033784,6.439579,5.653611,5.54988,5.84373,5.56717,5.705468,5.670897,6.094241,5.593103,5.731395,0.7292436,-557.9761,1,52,0.1907385,0.2656696,"NAN",0,645.9698,0.6821223,1
"2022-01-10 19:00:54",1688316,12.39414,11.24407,6.439235,417.3391,6.41195,416.6975,0,29.71325,93.78433,-0.002773615,-0.06522388,-5228.468,8.168415,8.295972,0,-40.06821,6.947515,6.110482,6.4817,5.151029,6.291807,5.972289,6.44718,5.618004,5.566138,5.825418,5.592072,5.626648,5.618004,5.946373,5.635292,5.739006,0.3646218,-557.9761,1,54,0.1868315,0.2740443,"NAN",0,665.7514,0.6821223,1
"2022-01-10 19:00:56",1688317,12.35525,11.24407,6.46652,416.466,6.432414,415.7971,0,29.71325,93.78433,-0.003469852,-0.06805403,-5218.236,8.175236,8.020395,0,-40,6.845066,6.102877,6.491361,5.169364,6.241037,5.990596,6.439579,5.67954,5.584459,5.817809,5.541235,5.575815,5.662253,5.990596,5.610392,5.722753,0.3646218,-556.6118,1,56,0.1877151,0.2652069,"NAN",0,673.2548,0.6821223,1
"2022-01-10 19:00:58",1688318,12.36636,11.24407,6.46652,417.2845,6.439235,416.5611,0,29.71325,93.78433,-0.002759669,-0.0731755,-5218.236,8.127487,7.967189,0,-40,6.818163,6.032753,6.473071,5.185633,6.196835,5.972289,6.386763,5.626648,5.548848,5.799496,5.531558,5.652579,5.678508,6.075937,5.643935,5.730364,1.093865,-557.9761,1,58,0.1845009,0.2626747,"NAN",0,660.2944,0.6821223,1
"2022-01-10 19:01:00",1688319,12.36081,11.24407,6.439235,417.1208,6.418771,416.3155,0,29.71325,93.78433,-0.002068932,-0.08142284,-5146.613,8.124077,8.325986,0,-40,6.731911,5.903178,6.429918,5.142377,6.257274,5.96365,6.429918,5.600716,5.479683,5.834059,5.557493,5.522912,5.600716,6.110482,5.635292,5.713079,0,-547.0621,1,60,0.1859953,0.2593546,"NAN",0,660.9766,0.6821223,1
"2022-01-10 19:01:02",1688320,12.41081,11.24407,6.425592,417.9394,6.418771,417.0249,0,29.71325,93.78433,-0.0006913649,-0.09268901,-5228.468,8.144541,8.212753,0,-40,6.731911,6.041389,6.45581,5.107769,6.265907,5.920456,6.386763,5.600716,5.522912,5.764931,5.540203,5.687151,5.635292,6.058664,5.643935,5.713079,0.7292436,-557.9761,1,62,0.1875287,0.2593546,"NAN",0,694.4006,0.6821223,1
"2022-01-10 19:01:04",1688321,12.40525,11.24407,6.425592,416.1386,6.41195,415.6334,0,29.71325,93.78433,-0.001391415,-0.05152857,-5228.468,8.1957,7.983561,0,-40,6.792289,6.058664,6.45581,5.142377,6.1882,5.972289,6.412656,5.600716,5.548848,5.816778,5.522912,5.618004,5.687151,5.998202,5.60936,5.721721,0.7292436,-556.6118,1,64,0.1875287,0.2640623,"NAN",0,662.3408,0.6821223,1
"2022-01-10 19:01:06",1688322,12.40525,11.24407,6.41195,417.23,6.41195,416.0972,0,29.71325,93.78433,0,-0.1155323,-5228.468,8.1957,8.325986,0,-40,6.854687,6.129783,6.518248,5.144411,6.216134,5.957042,6.449208,5.62868,5.559525,5.818809,5.55088,5.645967,5.671897,5.991595,5.620036,5.741037,0.7292436,-556.6118,1,66,0.1907575,0.2681481,"NAN",0,654.8375,0,1
"2022-01-10 19:01:08",1688323,12.38859,11.24407,6.425592,417.421,6.398307,417.4615,0,29.71325,93.77341,-0.002765186,0.004104118,-5228.468,8.144541,8.156819,0,-40,6.766413,5.980927,6.45581,5.107769,6.240006,5.894538,6.44718,5.600716,5.522912,5.773572,5.574782,5.643935,5.635292,6.162295,5.635292,5.739006,0.7292436,-557.9761,1,68,0.1875287,0.2639125,"NAN",0,648.0162,0.6821223,1
"2022-01-10 19:01:10",1688324,12.37748,11.24407,6.439235,416.7934,6.425592,417.0522,0,29.71325,93.77887,-0.00138096,0.02619225,-5228.468,8.134309,7.943997,0,-40.06821,6.611134,5.96365,6.44718,5.116422,6.196835,5.920456,6.369499,5.592072,5.479683,5.747648,5.557493,5.643935,5.661222,6.127754,5.643935,5.730364,0.7292436,-557.9761,1,70,0.1852604,0.250541,"NAN",0,656.2017,0.6821223,1
"2022-01-10 19:01:12",1688325,12.39414,11.24407,6.41195,416.1931,6.418771,415.4151,0,29.71325,93.78433,0.0006902069,-0.07872749,-5279.627,8.130898,8.260503,0,-40,6.696377,5.997172,6.489301,5.054821,6.20444,5.928065,6.385732,5.582396,5.539171,5.712048,5.547817,5.608329,5.582396,6.074907,5.608329,5.712048,0.3646218,-551.1548,1,72,0.1879525,0.257044,"NAN",0,659.6123,0,1
"2022-01-10 19:01:14",1688326,12.38303,11.22148,6.425592,416.6843,6.432414,415.9608,0,29.71325,93.78433,0.0006922819,-0.07341807,-5238.7,8.154773,7.963097,0,-40,6.775039,5.96365,6.49896,5.099117,6.17093,5.920456,6.386763,5.583427,5.479683,5.721721,5.540203,5.643935,5.60936,6.075937,5.60936,5.721721,0.7292436,-557.9761,1,74,0.186482,0.2606263,"NAN",0,623.4598,0.6821223,1
"2022-01-10 19:01:16",1688327,12.36081,11.22148,6.425592,417.7211,6.425592,416.9703,0,29.68596,93.79524,0,-0.0760144,-5259.164,8.134309,7.960368,0,-40,6.610105,6.18717,6.480671,5.089433,6.1699,5.833028,6.377101,5.565106,5.470006,5.72069,5.547817,5.651547,5.634261,6.031722,5.599685,5.712048,0,-547.0621,1,76,0.185374,0.2506865,"NAN",0,662.3408,0,1
"2022-01-10 19:01:18",1688328,12.3997,11.24407,6.41195,415.2655,6.41195,414.4874,0,29.68596,93.78433,0,-0.07926299,-5228.468,8.185468,8.169098,0,-40,6.80851,5.953981,6.480671,5.08078,6.195805,5.833028,6.377101,5.565106,5.452713,5.781182,5.513235,5.660191,5.625617,6.074907,5.582396,5.72069,0.7292436,-559.3403,1,78,0.1869069,0.265123,"NAN",0,648.6984,0.6821223,1
"2022-01-10 19:01:20",1688329,12.3997,11.22148,6.425592,417.0663,6.425592,416.3428,0,29.68596,93.79524,0,-0.07350084,-5218.236,8.161593,7.908527,0,-40,7.005812,5.788793,6.479642,5.05379,6.194775,5.806076,6.393334,5.564075,5.486266,5.780152,5.55543,5.693732,5.546785,6.013417,5.434387,5.693732,0.3646218,-557.9761,1,80,0.1853116,0.2765695,"NAN",0,656.8839,0.6821223,1
"2022-01-10 19:01:22",1688330,12.37192,11.22148,6.398307,417.2845,6.41195,416.9703,0,29.69961,93.77341,0.00139426,-0.03211139,-5259.164,8.212753,8.077693,0,-40,6.783664,5.946373,6.559365,5.081812,6.145025,5.85998,6.404025,5.540203,5.557493,5.704436,5.566138,5.600716,5.60936,6.075937,5.600716,5.721721,0.3646218,-547.0621,1,82,0.1869357,0.263499,"NAN",0,660.2944,0.6821223,1
"2022-01-10 19:01:24",1688331,12.37192,11.22148,6.41195,417.5028,6.425592,416.4519,0,29.69961,93.77887,0.001394871,-0.1074506,-5208.004,8.216164,7.979468,0,-40,7.015462,5.884868,6.480671,5.089433,6.135359,5.798465,6.368469,5.539171,5.478652,5.763899,5.539171,5.642904,5.59104,5.988534,5.547817,5.703405,0.3646218,-553.8834,1,84,0.1853403,0.2772087,"NAN",0,665.0693,0.6821223,1
"2022-01-10 19:01:26",1688332,12.39414,11.22148,6.41195,415.9749,6.425592,415.9881,0,29.68596,93.78433,0.001388066,0.001344498,-5197.772,8.175236,7.984925,0,-40.06821,7.110287,5.910787,6.489301,5.098085,6.143995,5.807106,6.377101,5.530526,5.470006,5.781182,5.539171,5.660191,5.573751,5.988534,5.513235,5.72069,0.3646218,-553.8834,1,86,0.1846081,0.2832991,"NAN",0,663.705,0.6821223,1
"2022-01-10 19:01:28",1688333,12.37748,11.22148,6.41195,416.7934,6.41195,416.0427,0,29.68596,93.78433,0,-0.0767704,-5197.772,8.216164,8.058594,0,-40,6.644616,5.962619,6.549707,5.098085,6.083543,5.798465,6.359838,5.521881,5.478652,5.729332,5.487298,5.59104,5.634261,5.902147,5.625617,5.72069,0.7292436,-553.8834,1,88,0.1842976,0.254457,"NAN",0,649.3805,0.6821223,1
"2022-01-10 19:01:30",1688334,12.41081,11.22148,6.41195,417.8848,6.418771,416.4519,0,29.68596,93.78433,0.0006992448,-0.1468906,-5248.932,8.236627,8.171826,0,-40.06821,6.80851,5.988534,6.566964,5.072127,6.06627,5.807106,6.377101,5.539171,5.478652,5.737975,5.50459,5.651547,5.608329,5.979896,5.556462,5.703405,1.093865,-556.6118,1,90,0.1851296,0.2641411,"NAN",0,663.705,0.6821223,1
"2022-01-10 19:01:32",1688335,12.40525,11.22148,6.41195,416.7661,6.446056,416.5611,0,29.68596,93.79524,0.00347636,-0.02090336,-5197.772,8.188879,8.039495,0,-40,7.031676,5.754227,6.453751,5.05379,6.108421,5.745585,6.384703,5.529495,5.451681,5.719659,5.529495,5.564075,5.520849,6.013417,5.615942,5.702374,0.7292436,-552.5191,1,92,0.1847567,0.2759721,"NAN",0,651.4268,0.6821223,1
"2022-01-10 19:01:34",1688336,12.39414,11.22148,6.41195,417.5028,6.432414,416.7248,0,29.68596,93.78433,0.002076067,-0.07892963,-5197.772,8.151362,8.006752,0,-40.06821,6.772981,6.030692,6.52279,5.036483,6.039329,5.840638,6.358807,5.520849,5.494913,5.728302,5.494913,5.581365,5.598653,6.073876,5.590009,5.711017,0.3646218,-555.2476,1,94,0.1840246,0.2602795,"NAN",0,667.1157,0.6821223,1
"2022-01-10 19:01:36",1688337,12.40525,11.22148,6.41195,417.0663,6.439235,416.3155,0,29.68596,93.78433,0.002750701,-0.07568996,-5197.772,8.100203,7.93854,0,-40,7.212686,5.961589,6.52279,5.05379,6.073876,5.762869,6.358807,5.512204,5.512204,5.702374,5.529495,5.55543,5.57272,6.073876,5.529495,5.676446,0.3646218,-553.8834,1,96,0.1837144,0.2888177,"NAN",0,654.8375,0.6821223,1
"2022-01-10 19:01:38",1688338,12.3497,11.22148,6.398307,418.1577,6.418771,417.325,0,29.68596,93.78979,0.002070975,-0.08426124,-5208.004,8.130898,7.892156,0,-40,7.007869,5.96365,6.567994,5.047202,6.041389,5.782214,6.360867,5.522912,5.522912,5.739006,5.514267,5.678508,5.592072,6.00684,5.566138,5.695794,0,-555.2476,1,98,0.1858926,0.2774761,"NAN",0,664.3871,0.6821223,1
"2022-01-10 19:01:40",1688339,12.3997,11.22148,6.41195,416.5751,6.439235,415.7425,0,29.69961,93.78433,0.002755209,-0.08407585,-5228.468,8.113845,7.961732,0,-40,6.564904,5.753195,6.478611,5.018144,6.081481,5.761837,6.357777,5.49388,5.49388,5.718627,5.485234,5.61491,5.606266,6.003748,5.537108,5.658128,0.7292436,-556.6118,1,100,0.1826112,0.2462322,"NAN",0,660.2944,0.6821223,1
"2022-01-10 19:01:42",1688340,12.40525,11.22148,6.384665,416.0294,6.418771,415.1422,0,29.68596,93.79524,0.003437364,-0.08941498,-5238.7,8.096792,7.945362,0,-40,6.903373,6.048996,6.541078,5.002902,6.083543,5.763899,6.394364,5.495944,5.547817,5.68612,5.478652,5.582396,5.634261,6.100815,5.50459,5.660191,-0.3646218,-541.6052,1,102,0.1858007,0.270577,"NAN",-0.6821223,688.9436,0,1
"2022-01-10 19:01:44",1688341,12.37748,11.22148,6.384665,418.0485,6.418771,417.4342,0,29.68596,93.78433,0.003461576,-0.06235182,-5218.236,8.154773,7.918077,0,-40,6.893721,5.849277,6.488272,5.036483,6.047966,5.754227,6.393334,5.512204,5.590009,5.762869,5.529495,5.512204,5.564075,5.901117,5.564075,5.65916,0.3646218,-556.6118,1,104,0.1867799,0.2699421,"NAN",-0.6821223,686.2151,0.6821223,1
"2022-01-10 19:01:46",1688342,12.38303,11.22148,6.398307,416.6843,6.425592,415.9335,0,29.68596,93.77887,0.0027876,-0.07669907,-5248.932,8.209342,7.946726,0,-40,6.780577,5.900085,6.539018,5.03545,6.046935,5.701343,6.375041,5.442002,5.563043,5.735912,5.450649,5.597621,5.580333,5.995111,5.519817,5.666771,0.3646218,-548.4264,1,106,0.1810271,0.2617577,"NAN",0,666.4335,0.6821223,1
"2022-01-10 19:01:48",1688343,12.37748,11.22148,6.384665,416.5206,6.418771,415.1422,0,29.68596,93.78433,0.00349777,-0.1413524,-5218.236,8.240038,7.994474,0,-40,6.770923,5.812654,6.537989,5.025765,6.019993,5.734881,6.339483,5.466911,5.596591,5.743523,5.475557,5.596591,5.613879,5.933612,5.536077,5.648454,0.7292436,-557.9761,1,108,0.1840547,0.2618973,"NAN",0,651.4268,0.6821223,1
"2022-01-10 19:01:50",1688344,12.39414,11.22148,6.411961,417.4484,6.425603,416.2611,0,29.68602,93.78436,0.001401436,-0.1219561,-5218.245,8.253695,7.963111,0,-40,6.89269,5.735909,6.521758,5.026794,6.029659,5.70134,6.366407,5.476585,5.563041,5.735909,5.537106,5.623551,5.563041,5.977832,5.519815,5.649482,0.7292438,-556.6128,1,110,0.1815699,0.2691028,"NAN",0,656.8849,0.6821235,1
"2022-01-10 19:01:52",1688345,12.37192,11.22148,6.425603,417.8849,6.439246,415.9064,0,29.68602,93.78436,0.001406069,-0.2039121,-5218.245,8.280979,8.103628,0,-40,6.590788,5.917362,6.547645,5.044101,6.003746,5.709983,6.340511,5.476585,5.537106,5.718625,5.502523,5.545751,5.58033,5.917362,5.528461,5.640839,0.7292438,-556.6128,1,112,0.1800374,0.2478994,"NAN",0,660.2956,0.6821235,1
"2022-01-10 19:01:54",1688346,12.38859,11.22148,6.384677,417.7485,6.418782,416.9706,0,29.68602,93.77344,0.003498669,-0.0798059,-5269.405,8.243463,8.358743,0,-40,6.797824,5.718625,6.539016,5.035448,5.969194,5.675412,6.297348,5.459293,5.58033,5.718625,5.493878,5.623551,5.606263,6.064207,5.502523,5.666769,1.093866,-552.5201,1,114,0.1835958,0.2636531,"NAN",-0.6821235,654.1565,0.6821235,1
"2022-01-10 19:01:56",1688347,12.38303,11.22148,6.384677,416.7935,6.40514,415.7973,0,29.68602,93.78436,0.002097689,-0.1021234,-5208.013,8.236642,8.01768,0,-40,6.788171,5.743521,6.46032,5.043069,5.994079,5.674381,6.279053,5.466908,5.56201,5.734879,5.432322,5.708952,5.56201,6.063177,5.458262,5.631165,0.7292438,-556.6128,1,116,0.1840532,0.2645621,"NAN",0,618.0039,0,1
"2022-01-10 19:01:58",1688348,12.38859,11.22148,6.384677,417.2847,6.411961,416.343,0,29.68602,93.78436,0.002778356,-0.09589345,-5208.013,8.182072,7.939919,0,-40,6.616673,5.761835,6.504498,5.052754,5.995108,5.692698,6.340511,5.459293,5.588975,5.718625,5.545751,5.563041,5.58033,5.865524,5.554396,5.640839,0.3646219,-556.6128,1,118,0.1835958,0.2526484,"NAN",0,678.713,0.6821235,1
