"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-12 06:00:22",1751300,12.40525,8.944149,6.098225,413.0286,6.152795,412.7421,0,27.23055,94.00818,0.005351314,-0.02809494,-5351.295,7.796723,7.695769,0,-40,8.4998,8.585751,7.785866,7.605078,8.388043,8.198862,7.605078,7.346702,7.329472,7.605078,6.570814,6.501792,7.260548,6.42413,6.596695,7.527578,0.3645679,-557.9808,14,22,0.3364113,0.2694926,"NAN",0,630.9684,0.6821281,1
"2022-01-12 06:00:24",1751301,12.38859,8.923817,6.084583,414.0109,6.152795,412.7148,0,27.23055,94.00272,0.006715064,-0.1275875,-5371.759,7.827419,7.818552,0,-40,8.741399,8.457793,7.743801,7.597443,8.371821,8.320231,7.631883,7.382134,7.364905,7.614663,6.614926,6.537281,7.261524,6.364697,6.606299,7.528553,0.3645679,-560.7093,14,24,0.3403592,0.265699,"NAN",0,646.6574,0.6821281,1
"2022-01-12 06:00:26",1751302,12.39414,8.944149,6.111868,412.8104,6.152795,413.3151,0,27.23055,94.01364,0.004038276,0.04980436,-5381.991,7.844472,8.192359,0,-40,8.412831,8.610529,7.759038,7.578241,8.498796,8.283858,7.612683,7.37154,7.380153,7.604072,6.595689,6.405864,7.138904,6.621569,6.604316,7.517961,0,-562.0735,14,26,0.3365536,0.2821978,"NAN",0,644.611,0.6821281,1
"2022-01-12 06:00:28",1751303,12.38859,8.944149,6.084583,412.2646,6.152795,413.0968,0,27.23055,94.01364,0.006753887,0.08239654,-5422.918,7.871758,7.97817,0,-40,8.406211,8.457793,7.752409,7.606052,8.088016,8.337429,7.614663,7.425202,7.252907,7.588831,6.554536,6.545908,7.166738,6.476883,6.640805,7.537164,1.093704,-564.8021,14,28,0.3432896,0.2728717,"NAN",0,675.9889,0.6821281,1
"2022-01-12 06:00:30",1751304,12.42747,8.923817,6.084583,412.3738,6.152795,412.0054,0,27.23055,94.00272,0.006791141,-0.03667212,-5433.15,7.916096,7.960435,0,-40,8.465416,8.516992,7.751435,7.648129,8.439626,8.30206,7.648129,7.450068,7.131291,7.579246,6.588069,6.475906,7.096817,6.596695,6.700208,7.553412,1.093704,-564.8021,14,30,0.3449852,0.2805885,"NAN",0,662.3464,0.6821281,1
"2022-01-12 06:00:32",1751305,12.38303,8.944149,6.111868,414.0655,6.166438,413.6425,0,27.23055,94.00272,0.005409524,-0.04192317,-5361.527,7.881989,7.777625,0,-40,8.507393,8.447219,7.698779,7.552408,8.266659,8.430026,7.629903,7.449062,7.087193,7.483512,6.552553,6.414493,7.078574,6.518041,6.759574,7.535185,0,-559.345,14,32,0.3418297,0.2739776,"NAN",0,660.9821,0.6821281,1
"2022-01-12 06:00:34",1751306,12.38859,8.923817,6.098225,414.502,6.152795,414.2428,0,27.23055,94.00272,0.00536973,-0.02550699,-5371.759,7.824008,7.766711,0,-40,8.791975,8.731833,7.708393,7.587856,8.250463,8.388043,7.613688,7.518966,7.053722,7.53619,6.484534,6.467278,7.122673,6.398241,6.751956,7.570635,0.7291358,-572.9876,14,34,0.3481532,0.2678382,"NAN",0,669.1677,0.6821281,1
"2022-01-12 06:00:36",1751307,12.41081,8.944149,6.139153,413.0832,6.193723,412.7148,0,27.23055,94.00272,0.005409524,-0.03651412,-5371.759,7.881989,7.873122,0,-40,9.117326,8.739423,7.733213,7.629903,8.206459,8.292458,7.621293,7.543796,7.147521,7.500737,6.587062,6.414493,7.164757,6.466269,6.75095,7.552408,0.7291358,-574.3518,14,36,0.3452243,0.267577,"NAN",0,695.0885,0.6821281,1
"2022-01-12 06:00:38",1751308,12.39414,8.923817,6.111868,412.8649,6.166438,412.442,0,27.23055,94.01364,0.005382059,-0.04171333,-5371.759,7.841062,7.909957,0,-40,8.645907,8.71465,7.691175,7.699783,8.241864,8.379446,7.579246,7.648129,7.07958,7.510355,6.536304,6.493164,7.286396,6.44139,6.665706,7.605078,0.7291358,-572.9876,14,38,0.3554958,0.2690589,"NAN",0,681.4459,0.6821281,1
"2022-01-12 06:00:40",1751309,12.38859,8.923817,6.098225,412.8104,6.166438,412.4147,0,27.23055,94.00272,0.006688778,-0.03879737,-5381.991,7.796723,7.84038,-0.06821281,-40.06821,8.498796,8.653498,7.664342,7.741822,8.395638,8.42143,7.621293,7.655733,7.044097,7.492125,6.52667,6.414493,7.28539,6.397233,6.725076,7.612683,0,-571.6234,14,40,0.3573638,0.266033,"NAN",0,652.1144,0.6821281,1
"2022-01-12 06:00:42",1751310,12.3997,8.923817,6.111868,412.6466,6.173259,412.1146,0,27.23055,94.00818,0.006020217,-0.05217674,-5330.831,7.796723,7.884037,0,-40,8.886466,8.723242,7.639518,7.768651,8.45682,8.474011,7.596467,7.673957,7.053722,7.484518,6.613949,6.570814,7.286396,6.37235,6.717458,7.648129,0.3645679,-570.2591,14,42,0.3572816,0.2638804,"NAN",0,627.5578,0.6821281,1
"2022-01-12 06:00:44",1751311,12.3997,8.923817,6.111868,412.0464,6.166438,412.442,0,27.23055,94.01364,0.005335238,0.03868008,-5381.991,7.772849,7.867665,0,-40,8.601935,8.653498,7.638514,7.802076,8.352648,8.412831,7.561019,7.655733,7.078574,7.500737,6.578434,6.483528,7.259542,6.397233,6.656074,7.629903,0.7291358,-571.6234,14,44,0.3560212,0.2662362,"NAN",0,636.4255,0.6821281,1
"2022-01-12 06:00:46",1751312,12.41636,8.923817,6.111868,411.7735,6.159616,411.6234,0,27.23055,94.01364,0.004694927,-0.01475731,-5341.063,7.817187,7.818552,0,-40,8.987585,8.523642,7.672008,7.758095,8.248517,8.308714,7.637569,7.637569,7.025912,7.473956,6.62925,6.370397,7.258598,6.404918,6.698256,7.594518,0.3645679,-568.8948,14,46,0.3547667,0.2674958,"NAN",0,660.3,0.6821281,1
"2022-01-12 06:00:48",1751313,12.38303,8.923817,6.111868,413.1924,6.166438,413.9427,0,27.23055,94.01364,0.005356307,0.07364878,-5341.063,7.803545,7.691677,0,-40,8.963765,8.920822,7.639518,7.785866,8.198862,8.431029,7.665347,7.639518,7.062342,7.49313,6.674332,6.38098,7.312242,6.467278,6.769205,7.613688,0.3645679,-567.5306,14,48,0.3549011,0.2707175,"NAN",0,669.8498,0.6821281,1
"2022-01-12 06:00:50",1751314,12.40525,8.923817,6.111868,413.356,6.166438,412.9877,0,27.23055,94.01364,0.005377378,-0.03629714,-5381.991,7.83424,7.832195,0,-40,8.945585,8.876874,7.672952,7.784862,8.326853,8.481605,7.638514,7.629903,7.035477,7.561019,6.673325,6.440382,7.190609,6.474899,6.690576,7.638514,0.7291358,-572.9876,14,50,0.3542376,0.2712064,"NAN",0,663.0285,0.6821281,1
"2022-01-12 06:00:52",1751315,12.40525,8.923817,6.098225,412.5375,6.173259,412.824,0,27.23055,94.00818,0.007438539,0.02839917,-5361.527,7.881989,7.919507,0,-40,8.567558,8.799562,7.681561,7.784862,8.438622,8.473008,7.647123,7.629903,7.018238,7.535185,6.690576,6.500784,7.233693,6.379973,6.630195,7.629903,0.3645679,-574.3518,14,52,0.355782,0.2643663,"NAN",0,657.5715,0.6821281,1
"2022-01-12 06:00:54",1751316,12.40525,8.923817,6.098225,412.3465,6.166438,412.0327,0,27.23055,94.01364,0.006753934,-0.03106829,-5422.918,7.871758,8.165073,0,-40,9.185064,8.747074,7.620349,7.80974,8.454874,8.454874,7.62896,7.61174,7.06039,7.577297,6.681005,6.49121,7.336137,6.422178,6.637876,7.61174,0.7291358,-567.5306,14,54,0.3545293,0.2678299,"NAN",0,662.3464,0.6821281,1
"2022-01-12 06:00:56",1751317,12.40525,8.923817,6.098225,412.9195,6.152795,412.633,0,27.23055,94.00272,0.005439954,-0.02856031,-5412.687,7.926328,7.789903,0,-40,8.550368,8.894053,7.647123,7.810683,8.507393,8.283858,7.629903,7.612683,7.095811,7.509349,6.699201,6.492156,7.302621,6.397233,6.647447,7.629903,0.3645679,-560.7093,14,56,0.3545943,0.2677739,"NAN",0,664.3928,0.6821281,1
"2022-01-12 06:00:58",1751318,12.3997,8.923817,6.084583,412.4829,6.145974,412.2237,0,27.23055,94.01364,0.006078507,-0.02566866,-5341.063,7.871758,7.710776,0,-40,8.783383,8.637314,7.605078,7.854721,8.482608,8.336455,7.682566,7.630908,6.967521,7.53619,6.760581,6.527677,7.312242,6.450019,6.751956,7.639518,0.7291358,-560.7093,14,58,0.3573956,0.2719185,"NAN",0,690.3136,0.6821281,1
"2022-01-12 06:01:00",1751319,12.38303,8.923817,6.07094,412.4283,6.139153,412.251,0,27.23055,94.01364,0.006718819,-0.01747035,-5320.599,7.83083,7.687584,0,-40,9.039109,8.652555,7.568686,7.83556,8.429084,8.454874,7.689227,7.594518,7.043152,7.482569,6.724131,6.430807,7.327522,6.413548,6.62925,7.620349,0,-555.2523,14,60,0.3564314,0.2703537,"NAN",0,672.5783,0.6821281,1
"2022-01-12 06:01:02",1751320,12.42192,8.923817,6.084583,412.9195,6.152795,412.8513,0,27.23055,94.00818,0.006683269,-0.006685698,-5310.367,7.789902,7.687584,0,-40,8.860698,8.766201,7.605078,7.871933,8.68028,8.45682,7.699783,7.673957,7.045103,7.518966,6.665706,6.450019,7.389774,6.484534,6.631202,7.708393,0,-555.2523,14,62,0.3603708,0.2733628,"NAN",0,655.5251,0.6821281,1
"2022-01-12 06:01:04",1751321,12.39414,8.923817,6.084583,412.7831,6.152795,412.5238,0,27.23055,94.01364,0.006698287,-0.02545735,-5279.671,7.806955,7.705319,0,-40,8.600022,9.029551,7.602155,7.860406,8.514074,8.342134,7.627986,7.653816,7.068035,7.464369,6.680029,6.334898,7.378235,6.524748,6.71453,7.671035,-0.3645679,-559.345,14,64,0.3589779,0.2759476,"NAN",0,626.1935,0.6821281,1
"2022-01-12 06:01:06",1751322,12.41636,8.923817,6.098225,412.5375,6.173259,412.2237,0,27.23055,94.00818,0.007390257,-0.03090798,-5300.135,7.83083,7.832195,0,-40,8.996172,8.841574,7.542852,7.83556,8.5924,8.282916,7.697836,7.706444,7.129341,7.465343,6.698256,6.49121,7.336137,6.482582,6.801748,7.697836,-0.3645679,-566.1663,14,66,0.3610763,0.2709303,"NAN",0,628.2399,0.6821281,1
"2022-01-12 06:01:08",1751323,12.42747,8.923817,6.07094,412.6466,6.145974,411.678,0,27.23055,94.00818,0.007441757,-0.09606685,-5381.991,7.8854,7.896315,0,-40,8.894053,8.911231,7.612683,7.862323,8.601935,8.361246,7.638514,7.733213,7.069954,7.543796,6.699201,6.440382,7.337081,6.75095,6.828563,7.724606,0,-572.9876,14,68,0.3660239,0.2913796,"NAN",0,694.4064,0.6821281,1
"2022-01-12 06:01:10",1751324,12.40525,8.923817,6.084583,412.6739,6.166438,412.633,0,27.23055,94.00818,0.008121779,-0.004060535,-5371.759,7.888811,7.813095,0,-40,8.618181,8.858753,7.620349,7.80974,8.188315,8.343107,7.65479,7.689227,7.077629,7.473956,6.732756,6.473953,7.310292,6.404918,6.810372,7.689227,0.7291358,-570.2591,14,70,0.3614278,0.2667269,"NAN",0,631.6506,0.6821281,1
"2022-01-12 06:01:12",1751325,12.3997,8.923817,6.057297,413.3015,6.145974,413.6971,0,27.23055,94.00818,0.008787218,0.03920395,-5381.991,7.878579,8.055933,0,-40,8.376528,8.789059,7.602155,7.817373,8.582833,8.316339,7.636596,7.714079,7.093892,7.464369,6.705905,6.464348,7.343777,6.455719,6.800773,7.671035,0.3645679,-571.6234,14,72,0.3662404,0.2722837,"NAN",0,635.0612,0.6821281,1
"2022-01-12 06:01:14",1751326,12.40525,8.923817,6.07094,412.0464,6.152795,411.5143,0,27.23055,94.00272,0.008079174,-0.05251607,-5392.223,7.847883,7.793995,0,-40,8.816744,8.610529,7.604072,7.81929,8.636311,8.395638,7.647123,7.733213,7.078574,7.440449,6.699201,6.56118,7.388768,6.543925,6.707827,7.707387,0.3645679,-567.5306,14,74,0.3660239,0.2771825,"NAN",0,637.1076,0.6821281,1
"2022-01-12 06:01:16",1751327,12.38859,8.923817,6.098225,412.4283,6.173259,412.3056,0,27.23055,94.01364,0.007384248,-0.01208224,-5412.687,7.824008,7.723054,0,-40,8.764256,9.12497,7.568686,7.878592,8.351706,8.472067,7.672008,7.749486,7.034533,7.405051,6.620624,6.646502,7.336137,6.327243,6.758629,7.680618,0.7291358,-566.1663,14,76,0.3640647,0.2610097,"NAN",0,647.3395,0.6821281,1
"2022-01-12 06:01:18",1751328,12.38303,8.923817,6.084583,413.6835,6.166438,413.5607,0,27.23055,94.00818,0.008012927,-0.01201834,-5392.223,7.783081,7.720326,0,-40,8.936056,9.064869,7.568686,7.878592,8.351706,8.3775,7.672008,7.766703,7.017293,7.413665,6.60337,6.301348,7.353367,6.534352,6.74138,7.697836,0,-560.7093,14,78,0.3668074,0.2750274,"NAN",0,681.4459,0.6821281,1
"2022-01-12 06:01:20",1751329,12.41081,8.923817,6.084583,413.0286,6.166438,412.824,0,27.21691,94.01364,0.007992685,-0.01998295,-5320.599,7.762617,7.822645,0,-40,8.996172,9.073455,7.568686,7.801132,8.472067,8.472067,7.646179,7.775311,6.97419,7.37921,6.655128,6.54298,7.293062,6.430807,6.801748,7.680618,-0.3645679,-555.2523,14,80,0.3674067,0.2683818,"NAN",0,634.3791,0.6821281,1
"2022-01-12 06:01:22",1751330,12.41636,8.923817,6.084583,412.7012,6.166438,412.4693,0,27.23055,94.00272,0.008019485,-0.02272288,-5341.063,7.789902,7.870394,0,-40,8.549427,8.772847,7.603129,7.83556,8.575212,8.3775,7.663399,7.749486,7.000052,7.396437,6.620624,6.60337,7.258598,6.422178,6.698256,7.723661,0,-559.345,14,82,0.3656098,0.2678299,"NAN",0,668.4855,0.6821281,1
"2022-01-12 06:01:24",1751331,12.40525,8.923817,6.07094,413.1378,6.166438,412.9877,0,27.23055,94.00818,0.009307472,-0.01462769,-5320.599,7.748974,8.111868,0,-40,8.89214,9.003789,7.602155,7.82598,8.591428,8.453901,7.653816,7.774336,7.059416,7.378235,6.654152,6.44709,7.266239,6.533376,6.671404,7.731297,0,-555.2523,14,84,0.368884,0.2749646,"NAN",0,671.2141,0.6821281,1
"2022-01-12 06:01:26",1751332,12.42192,8.923817,6.057297,412.8922,6.159616,412.7148,0,27.21691,94.00818,0.0100254,-0.01737882,-5320.599,7.789902,7.748975,0,-40,8.96085,9.020964,7.627986,7.920646,8.582833,8.264745,7.645206,7.791552,7.059416,7.352392,6.6369,6.35216,7.309318,6.455719,6.6369,7.748513,0.7291358,-556.6165,14,86,0.3716288,0.2707457,"NAN",0,643.2468,0.6821281,1
"2022-01-12 06:01:28",1751333,12.40525,8.923817,6.07094,412.5648,6.152795,412.8785,0,27.23055,94.00818,0.007963767,0.03052511,-5279.671,7.735332,8.114596,0,-40,8.899789,8.418573,7.609823,7.919704,8.556108,8.2982,7.618433,7.799216,7.041233,7.411747,6.610076,6.48929,7.299759,6.333952,6.566942,7.764786,0.3645679,-563.4378,14,88,0.370618,0.2637421,"NAN",0,667.1213,0.6821281,1
"2022-01-12 06:01:30",1751334,12.40525,8.923817,6.07094,411.8827,6.173259,411.7599,0,27.23055,94.00818,0.009989835,-0.01198972,-5279.671,7.762617,8.214187,0,-40,8.857781,8.55705,7.593544,8.015296,8.367929,8.273343,7.679644,7.82598,7.119748,7.421304,6.662778,6.524748,7.214541,6.35216,6.662778,7.808765,-0.3645679,-563.4378,14,90,0.3724863,0.2625943,"NAN",0,671.8962,0.6821281,1
"2022-01-12 06:01:32",1751335,12.40525,8.923817,6.043654,412.3192,6.159616,412.7421,0,27.23055,94.01364,0.01124787,0.04102089,-5310.367,7.711458,7.852659,0,-40,8.600022,8.685956,7.636596,7.980879,8.359332,8.342134,7.696862,7.82598,7.18869,7.378235,6.645526,6.472977,7.18869,6.472977,6.628273,7.834587,0.7291358,-567.5306,14,92,0.3755772,0.2718521,"NAN",0,655.5251,0.6821281,1
"2022-01-12 06:01:34",1751336,12.38303,8.923817,6.043654,413.5743,6.152795,413.2878,0,27.23055,94.00818,0.01070268,-0.02809494,-5341.063,7.796723,7.959071,0,-40,8.626776,8.506451,7.637569,8.050683,8.583806,8.429084,7.715054,7.92162,7.215516,7.361981,6.706881,6.508468,7.241366,6.482582,6.646502,7.852774,0.3645679,-570.2591,14,94,0.3822801,0.2732375,"NAN",0,671.2141,0.6821281,1
"2022-01-12 06:01:36",1751337,12.41636,8.923817,6.057297,412.2101,6.139153,412.4693,0,27.23055,94.00272,0.007893129,0.02499258,-5361.527,7.66712,7.873122,0,-39.93179,8.91888,8.9017,7.61174,8.059286,8.489259,8.549427,7.663399,7.973248,7.146577,7.396437,6.663754,6.551607,7.146577,6.413548,6.706881,7.86138,0.7291358,-572.9876,14,96,0.3845697,0.2705561,"NAN",0,670.5319,0.6821281,1
"2022-01-12 06:01:38",1751338,12.3997,8.923817,6.043654,411.7735,6.152795,411.678,0,27.23055,94.00818,0.01062309,-0.009297318,-5381.991,7.738742,7.852659,0,-40,8.435767,8.796708,7.583992,8.040164,8.375586,8.341194,7.627043,7.911098,7.170512,7.420361,6.592822,6.48929,7.222214,6.541059,6.653208,7.81643,0.7291358,-570.2591,14,98,0.3815407,0.2769979,"NAN",0,667.8034,0.6821281,1
"2022-01-12 06:01:40",1751339,12.37748,8.923817,6.07094,413.1378,6.18008,413.0423,0,27.21691,94.01364,0.01058668,-0.009265495,-5402.455,7.711458,8.241472,0,-40,9.227015,8.57424,7.550489,8.092723,8.582833,8.428111,7.731297,7.860406,7.145602,7.395463,6.654152,6.421201,7.205925,6.498863,6.783525,7.817373,0.7291358,-567.5306,14,100,0.3748941,0.2712067,"NAN",-0.6821281,661.6642,0.6821281,1
"2022-01-12 06:01:42",1751340,12.41081,8.901226,6.057297,413.0286,6.152795,413.015,0,27.23055,94.01364,0.009373561,-0.00133896,-5412.687,7.803545,7.818552,0,-40,9.029551,8.728918,7.516044,8.213144,8.514074,8.64299,7.722688,7.834587,7.050796,7.386849,6.550632,6.472977,7.171456,6.412572,6.71453,7.774336,0.3645679,-564.8021,14,102,0.3746333,0.2687537,"NAN",0,666.4391,0.6821281,1
"2022-01-12 06:01:44",1751341,12.38859,8.923817,6.043654,412.2919,6.152795,412.2237,0,27.20327,94.01364,0.01063871,-0.006651561,-5381.991,7.748974,8.159616,0,-40,8.727977,8.650643,7.601212,8.246602,8.504537,8.530323,7.687311,7.764786,7.049853,7.403133,6.610076,6.325321,7.248064,6.765334,6.670459,7.773394,-0.3645679,-560.7093,14,104,0.3713093,0.2915493,"NAN",0,679.3995,0.6821281,1
"2022-01-12 06:01:46",1751342,12.39414,8.923817,6.057297,413.0286,6.166438,412.9331,0,27.20327,94.01364,0.01066681,-0.009335585,-5361.527,7.769438,7.747611,0,-40,8.616268,8.676423,7.558158,8.220802,8.573298,8.427171,7.69592,7.756178,7.08433,7.446201,6.635956,6.299427,7.248064,6.523803,6.713586,7.756178,0,-557.9808,14,106,0.3691653,0.2743483,"NAN",0,663.0285,0.6821281,1
"2022-01-12 06:01:48",1751343,12.40525,8.923817,6.07094,413.0286,6.18008,413.0968,0,27.23055,94.01364,0.01066111,0.006662613,-5330.831,7.766027,7.89495,0,-40,8.805299,8.856841,7.549546,8.151995,8.581892,8.478749,7.69592,7.738962,7.110186,7.403133,6.644582,6.48066,7.299759,6.428886,6.661834,7.747571,0,-556.6165,14,108,0.3664232,0.2667212,"NAN",0,682.8102,0.6821281,1
"2022-01-12 06:01:50",1751344,12.42747,8.923817,6.043654,412.8649,6.166438,413.015,0,27.20327,94.00818,0.0119152,0.01456167,-5259.208,7.714869,8.012277,0,-40,9.244211,8.883579,7.584964,8.187371,8.694577,8.514103,7.714109,7.739934,7.059446,7.4644,6.636931,6.473008,7.283501,6.35219,6.809427,7.757151,0,-559.345,14,110,0.3695807,0.263365,"NAN",0,675.3068,0.6821281,1
"2022-01-12 06:01:52",1751345,12.41636,8.923817,6.030012,411.337,6.152795,411.9509,0,27.23055,94.01364,0.01186736,0.05933445,-5300.135,7.684173,7.892222,0,-40,9.173627,8.881667,7.583047,8.116644,8.38324,8.563761,7.703584,7.738018,7.083385,7.42803,6.63501,6.488344,7.204036,6.350268,6.747139,7.763843,-0.364567,-553.888,14,112,0.3709926,0.2647801,"NAN",0,643.9289,0.6821281,1
"2022-01-12 06:01:54",1751346,12.41081,8.901226,6.043654,413.0832,6.18008,413.1787,0,27.20327,94.01364,0.01319303,0.009237231,-5310.367,7.687583,8.004091,0,-40,8.943702,8.83204,7.584964,8.092753,8.780497,8.505507,7.696892,7.757151,7.111159,7.438561,6.645557,6.412602,7.283501,6.326297,6.766307,7.765759,-0.364567,-553.888,14,114,0.370778,0.2601811,"NAN",0,663.0285,0.6821281,1
"2022-01-12 06:01:56",1751347,12.3997,8.923817,6.043654,413.1378,6.186902,412.8513,0,27.20327,94.01364,0.01384652,-0.02769645,-5259.208,7.684173,7.87858,0,-40,8.985672,8.959908,7.497876,8.065972,8.616267,8.556108,7.695919,7.74757,7.041233,7.463426,6.618703,6.523803,7.325604,6.377106,6.670459,7.782001,1.093701,-560.7093,14,116,0.3701115,0.2626461,"NAN",0,652.7966,0.6821281,1
"2022-01-12 06:01:58",1751348,12.38859,8.923817,6.043654,412.8649,6.18008,413.206,0,27.21691,94.01364,0.0131456,0.03286396,-5248.976,7.660298,7.698498,0,-40,9.08207,8.858783,7.551494,8.11093,8.626805,8.59243,7.749516,7.792555,7.025942,7.482599,6.655159,6.508498,7.284475,6.240954,6.750034,7.809769,0,-563.4378,14,118,0.3732441,0.2547725,"NAN",0,661.6642,0.6821281,1
"2022-01-12 06:02:00",1751349,12.41636,8.923817,6.043654,412.3192,6.18008,412.3056,0,27.20327,94.01364,0.01320473,-0.001320353,-5279.671,7.694405,7.807638,0,-40,9.227043,9.020992,7.559131,8.195972,8.496912,8.471124,7.705501,7.800188,7.068066,7.524685,6.628304,6.395342,7.309348,6.438491,6.749059,7.834617,-0.364567,-566.1663,14,120,0.3737764,0.2673357,"NAN",0,666.4391,0.6821281,1
