"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-11 00:00:20",1697299,12.35046,6.524494,5.716234,414.3383,5.736698,414.4065,0,24.89767,93.84993,0.0019431,0.006476396,-5422.918,7.503408,7.919507,0,-40,4.591207,4.366038,3.750678,3.421046,4.227426,4.002106,4.028109,3.655279,3.950096,4.210097,3.924089,3.290874,3.672625,4.097445,3.238796,3.585887,0,-568.8948,4,20,0.1559245,0.1411585,"NAN",0,667.1213,0.6821281,1
"2022-01-11 00:00:22",1697300,12.34491,6.524494,5.716234,413.7926,5.716234,413.7517,0,24.91132,93.86084,0,-0.003889645,-5422.918,7.51023,7.75034,0,-40,4.471801,4.480461,3.735164,3.46626,4.246582,4.038605,3.986599,3.691801,4.05594,4.255246,3.917249,3.553018,3.735164,4.1686,3.301384,3.631088,0.3645483,-568.8948,4,22,0.1578882,0.1458354,"NAN",0,667.1213,0.6821281,1
"2022-01-11 00:00:24",1697301,12.35602,6.524494,5.729876,414.8295,5.709412,415.0614,0,24.89767,93.84993,-0.001964298,0.02225996,-5422.918,7.585264,8.110503,0,-40,4.531499,4.52284,3.734241,3.421954,4.228332,4.029016,4.029016,3.690879,4.011681,4.28898,3.898988,3.500042,3.829627,4.098352,3.265744,3.647513,0.7290966,-570.2591,4,24,0.1563159,0.144249,"NAN",0,643.2468,0.6821281,1
"2022-01-11 00:00:26",1697302,12.36158,6.504162,5.702591,415.7299,5.688948,414.5429,0,24.89767,93.84993,-0.001318968,-0.11475,-5433.15,7.639834,8.001363,0,-40,4.504614,4.400685,3.689972,3.360303,4.218761,4.002106,4.010774,3.681299,4.036777,4.253418,3.950096,3.412369,3.846061,4.045444,3.32559,3.663952,0,-571.6234,4,26,0.1588457,0.1432757,"NAN",0,666.4391,0.6821281,1
"2022-01-11 00:00:28",1697303,12.35602,6.524494,5.702591,414.5566,5.69577,414.1882,0,24.88403,93.86084,-0.000665457,-0.03593514,-5474.078,7.708047,7.972713,0,-40,4.3747,4.582549,3.785365,3.342947,4.253418,3.976102,4.002106,3.689972,4.002106,4.270746,3.924089,3.429723,3.889411,4.270746,3.351625,3.655279,0,-571.6234,4,28,0.1593124,0.1416011,"NAN",0,665.757,0.6821281,1
"2022-01-11 00:00:30",1697304,12.35031,6.524494,5.716234,414.1746,5.716234,414.0518,0,24.89767,93.84993,0,-0.01198372,-5484.31,7.711458,7.753068,0,-40,4.444699,4.444699,3.855439,3.404399,4.219469,4.002813,4.028817,3.699352,3.924797,4.366745,3.968141,3.30026,3.872779,4.115485,3.343654,3.655986,0,-574.3518,4,30,0.1582949,0.1425605,"NAN",0,643.9289,0.6821281,1
"2022-01-11 00:00:32",1697305,12.38365,6.504162,5.702591,414.2292,5.702591,414.1337,0,24.89767,93.85538,0,-0.009297141,-5504.773,7.690994,8.036834,0,-40,4.45336,4.470681,3.864109,3.430431,4.193475,4.028817,4.037484,3.708024,3.950804,4.366745,4.011481,3.378366,3.864109,4.150148,3.421754,3.66466,0.3645487,-577.0803,4,32,0.1602848,0.1454582,"NAN",0,667.1213,0.6821281,1
"2022-01-11 00:00:34",1697306,12.35587,6.504162,5.702591,416.03,5.702591,415.989,0,24.89767,93.85538,0,-0.004009166,-5453.614,7.735332,8.047748,0,-40,4.590994,4.279196,3.828506,3.446862,4.192554,3.975888,4.019228,3.741792,3.932544,4.409133,3.984556,3.368766,3.854517,4.218547,3.403477,3.663738,0.7290975,-578.4446,4,34,0.1621068,0.1463284,"NAN",0,663.7106,0.6821281,1
"2022-01-11 00:00:36",1697307,12.36698,6.524494,5.716234,414.884,5.702591,414.7339,0,24.88403,93.84993,-0.001340227,-0.01474395,-5443.382,7.762617,7.641199,0,-40,4.470681,4.323433,3.786072,3.404399,4.236798,3.959472,3.976809,3.760057,3.959472,4.401393,3.933466,3.473814,3.890119,4.098153,3.430431,3.690679,-0.3645487,-581.1731,4,36,0.1615708,0.1440816,"NAN",0,624.1472,0.6821281,1
"2022-01-11 00:00:38",1697308,12.36142,6.524494,5.688948,414.2838,5.688948,414.2155,0,24.88403,93.84993,0,-0.006750555,-5433.15,7.817187,7.607093,0,-40,4.495741,4.487081,3.880527,3.429508,4.227212,4.001892,4.036563,3.741792,3.993224,4.383149,3.958551,3.394799,3.863187,4.253205,3.368766,3.663738,0.7290975,-583.9016,4,38,0.1636298,0.1469306,"NAN",0,667.1213,0.6821281,1
"2022-01-11 00:00:40",1697309,12.32809,6.524494,5.702591,414.1746,5.702591,413.8881,0,24.88403,93.86084,0,-0.02839544,-5433.15,7.83083,7.858116,0,-40,4.772793,4.3485,3.767807,3.438185,4.201219,4.001892,3.984556,3.707102,3.949882,4.374487,3.906536,3.455538,3.923875,4.114563,3.360088,3.681084,0.3645487,-583.9016,4,40,0.1602351,0.1458688,"NAN",0,669.1677,0.6821281,1
"2022-01-11 00:00:42",1697310,12.35031,6.524494,5.702591,414.6112,5.702591,414.1064,0,24.88403,93.84993,0,-0.0504607,-5412.687,7.899043,7.843109,0,-40,4.712201,4.400472,3.767807,3.412154,4.201219,4.001892,4.001892,3.724447,3.923875,4.3485,3.906536,3.360088,3.949882,4.175223,3.420831,3.663738,0.7290975,-578.4446,4,42,0.1611704,0.1444914,"NAN",0,660.3,0.6821281,1
"2022-01-11 00:00:44",1697311,12.36698,6.524494,5.702591,415.8117,5.682127,415.6617,0,24.88403,93.86084,-0.002038819,-0.01494994,-5392.223,7.871758,7.792631,0,-40,4.521721,4.435117,3.759136,3.490244,4.183889,3.975888,4.04523,3.759136,3.949882,4.400472,3.967219,3.264621,4.071231,4.097231,3.368766,3.672411,0.3645487,-577.0803,4,44,0.163044,0.1509126,"NAN",0,663.0285,0.6821281,1
"2022-01-11 00:00:46",1697312,12.35031,6.504162,5.716234,415.1569,5.716234,414.6521,0,24.88403,93.84993,0,-0.05019622,-5392.223,7.858115,8.025919,0,-40,4.669836,4.496662,3.890119,3.499842,4.297443,4.054819,4.028817,3.786072,3.933466,4.479342,4.011481,3.387044,3.976809,4.002813,3.430431,3.682006,0.3645487,-574.3518,4,46,0.1629788,0.1476187,"NAN",0,667.1213,0.6821281,1
"2022-01-11 00:00:48",1697313,12.35031,6.504162,5.702591,415.2115,5.723055,415.0068,0,24.88403,93.84993,0.002054481,-0.02054902,-5351.295,7.933149,7.811731,0,-40,4.71312,4.773714,3.864109,3.603943,4.254126,3.985477,4.037484,3.803415,3.950804,4.462021,4.020149,3.439108,4.046152,3.361011,3.421754,3.716697,0,-572.9876,4,48,0.1654419,0.1524109,"NAN",0,665.0749,0.6821281,1
"2022-01-11 00:00:50",1697314,12.33364,6.504162,5.729876,414.3929,5.729876,414.352,0,24.88403,93.84993,0,-0.004089148,-5341.063,7.895632,7.870394,0,-40,4.850689,4.573676,3.819835,3.568323,4.218547,4.071231,4.036563,3.863187,3.967219,4.53904,4.027895,3.255941,3.975888,4.097231,3.472892,3.707102,0,-571.6234,4,50,0.1656423,0.1497456,"NAN",0,668.4855,0.6821281,1
"2022-01-11 00:00:52",1697315,12.33364,6.504162,5.688948,414.502,5.675306,414.352,0,24.88403,93.86084,-0.001377437,-0.01515075,-5320.599,7.977488,7.788538,0,-40,4.704464,4.45336,3.881449,3.647313,4.271453,3.985477,4.046152,3.881449,4.063486,4.522642,4.063486,3.291581,3.924797,4.046152,3.413077,3.734041,-0.3645487,-570.2591,4,52,0.1712082,0.1600642,"NAN",0,661.6642,0.6821281,1
"2022-01-11 00:00:54",1697316,12.35587,6.524494,5.702591,414.0655,5.688948,413.9973,0,24.88403,93.85538,-0.001370927,-0.006853917,-5320.599,7.93997,7.96862,0,-40.06821,4.635205,4.306107,3.812086,3.647313,4.297443,3.985477,4.037484,3.916127,4.176145,4.557279,4.028817,3.239504,3.976809,4.141483,3.439108,3.760057,0.7290975,-568.8948,4,54,0.1713904,0.158356,"NAN",-0.6821281,645.2932,0.6821281,1
"2022-01-11 00:00:56",1697317,12.3392,6.504162,5.702591,414.502,5.688948,414.4065,0,24.88403,93.86084,-0.00138043,-0.009661996,-5310.367,7.994541,7.679399,0,-40,4.746826,4.357162,3.776479,3.733119,4.296523,3.975888,4.01056,3.889197,4.105897,4.573676,4.062564,3.290658,3.984556,4.027895,3.394799,3.759136,-0.7290975,-568.8948,4,56,0.1701069,0.1631614,"NAN",0,670.5319,0.6821281,1
"2022-01-11 00:00:58",1697318,12.35031,6.524494,5.688948,413.5198,5.688948,413.4515,0,24.88403,93.86084,0,-0.006875056,-5361.527,7.960434,7.982263,0,-40,4.755482,4.625627,3.837176,3.802493,4.235877,4.01056,4.019228,3.863187,4.140562,4.599653,4.088565,3.316695,3.871857,4.175223,3.438185,3.793822,-0.3645487,-567.5306,4,58,0.1702133,0.1669152,"NAN",0,664.3928,0.6821281,1
"2022-01-11 00:01:00",1697319,12.36142,6.504162,5.729876,414.3929,5.709412,414.4338,0,24.88403,93.85538,-0.00205725,0.004114117,-5392.223,7.943381,7.770803,0,-40,4.756402,4.479342,3.829428,3.751386,4.31477,4.020149,4.037484,3.890119,4.141483,4.643863,3.994145,3.421754,3.916127,4.089486,3.430431,3.777401,0.3645487,-577.0803,4,60,0.1671095,0.1618637,"NAN",0,649.3859,0.6821281,1
"2022-01-11 00:01:02",1697320,12.3392,6.504162,5.688948,415.8117,5.688948,415.0887,0,24.88403,93.84993,0,-0.07277826,-5371.759,7.953613,7.87858,0,-40,4.374487,4.73817,3.854517,3.689757,4.261868,4.131896,4.071231,3.845847,4.105897,4.547699,4.019228,3.325374,3.880527,4.114563,3.446862,3.741792,-0.3645487,-563.4378,4,62,0.1692697,0.1608235,"NAN",0,664.3928,0.6821281,1
"2022-01-11 00:01:04",1697321,12.37809,6.504162,5.716234,414.3383,5.702591,414.3246,0,24.88403,93.84993,-0.001372025,-0.001374951,-5320.599,7.946792,7.998634,0,-40,4.650695,4.503496,3.827599,3.671504,4.217641,4.113657,4.018321,3.810257,4.026989,4.598747,3.966312,3.463308,3.827599,3.948975,3.445955,3.740885,0.3645487,-567.5306,4,64,0.1642896,0.1583189,"NAN",0,637.1076,0.6821281,1
"2022-01-11 00:01:06",1697322,12.3392,6.504162,5.702591,414.0655,5.709412,413.1787,0,24.88403,93.86084,0.000685185,-0.08907396,-5484.31,7.93656,7.802181,0,-40,4.574597,4.68715,3.907458,3.673333,4.297443,4.254126,4.080819,3.829428,4.098153,4.600573,3.959472,3.465137,3.855439,4.063486,3.508518,3.760057,0.7290975,-572.9876,4,66,0.1668538,0.157656,"NAN",0,638.4719,0.6821281,1
"2022-01-11 00:01:08",1697323,12.37253,6.504162,5.702591,414.0109,5.69577,413.5607,0,24.88403,93.84993,-0.0006859886,-0.04527516,-5412.687,7.946792,8.096861,0,-40,4.590088,4.598747,3.810257,3.619462,4.338931,4.174317,3.983649,3.792914,4.156987,4.538134,3.862281,3.437278,3.84494,4.000985,3.376536,3.740885,0,-567.5306,4,68,0.1648726,0.1562865,"NAN",0,660.9821,0.6821281,1
"2022-01-11 00:01:10",1697324,12.36698,6.504162,5.716234,414.7203,5.702591,413.779,0,24.88403,93.84993,-0.001368492,-0.09442524,-5341.063,7.926328,7.994541,0,-40,4.677573,4.53904,3.828506,3.594347,4.39181,4.166558,4.019228,3.811164,4.227212,4.599653,3.863187,3.420831,3.811164,3.863187,3.455538,3.733119,0,-564.8021,4,70,0.1643389,0.1541807,"NAN",0,647.3395,0.6821281,1
"2022-01-11 00:01:12",1697325,12.37253,6.504162,5.729876,413.8472,5.716234,413.8062,0,24.88403,93.84993,-0.001376099,-0.004131087,-5433.15,7.970666,7.68622,0,-40,4.547699,4.573676,3.819835,3.603021,4.331175,4.166558,4.04523,3.828506,4.140562,4.565018,3.845847,3.429508,3.802493,3.941213,3.472892,3.733119,-0.3645487,-568.8948,4,72,0.1637567,0.1531227,"NAN",0,646.6574,0.6821281,1
"2022-01-11 00:01:14",1697326,12.35587,6.504162,5.729876,414.9386,5.716234,414.7885,0,24.88403,93.85538,-0.001364402,-0.01501042,-5443.382,7.902453,7.844473,0,-40.06821,4.590088,4.494835,3.870951,3.584765,4.338931,4.174317,4.026989,3.862281,4.200312,4.581429,3.827599,3.393891,3.740885,3.905629,3.489336,3.749557,0.3645487,-570.2591,4,74,0.1654058,0.1519595,"NAN",0,661.6642,0.6821281,1
"2022-01-11 00:01:16",1697327,12.3392,6.504162,5.729876,414.6657,5.709412,414.5157,0,24.88403,93.85538,-0.002045766,-0.01500394,-5474.078,7.899043,7.773532,0,-40,4.477515,4.702638,3.922968,3.57609,4.295617,4.200312,4.026989,3.905629,4.23497,4.572771,3.818928,3.454631,3.680176,4.078992,3.532715,3.758229,0,-571.6234,4,76,0.1679556,0.1524437,"NAN",0,663.0285,0.6821281,1
"2022-01-11 00:01:18",1697328,12.35031,6.504162,5.729876,414.3929,5.723055,414.2155,0,24.88403,93.85538,-0.0006830841,-0.017762,-5402.455,7.912685,7.93315,0,-40,4.625627,4.426456,3.854517,3.585672,4.305186,4.12323,4.053897,3.871857,4.209883,4.556358,3.78515,3.394799,3.681084,3.906536,3.429508,3.767807,-0.7290975,-564.8021,4,78,0.1661144,0.1514336,"NAN",0,663.7106,0.6821281,1
"2022-01-11 00:01:20",1697329,12.37253,6.504162,5.716234,414.2838,5.702591,414.1882,0,24.88403,93.84993,-0.001364959,-0.009556765,-5494.542,7.905864,7.652113,0,-40,4.401393,4.479342,3.898788,3.586594,4.306107,4.141483,4.080819,3.890119,4.236798,4.600573,3.742713,3.569245,3.647313,4.037484,3.361011,3.777401,0.3645487,-574.3518,4,80,0.1686333,0.1537661,"NAN",0,667.1213,0.6821281,1
"2022-01-11 00:01:22",1697330,12.36142,6.504162,5.743518,412.8104,5.723055,413.0423,0,24.88403,93.84993,-0.002045552,0.02318185,-5494.542,7.899043,7.875851,0,-40,4.494835,4.564112,3.905629,3.471984,4.295617,4.174317,4.078992,3.84494,4.113657,4.538134,3.749557,3.367858,3.63681,4.035656,3.550066,3.758229,0.3645487,-577.0803,4,82,0.1631262,0.1453782,"NAN",0,676.671,0.6821281,1
"2022-01-11 00:01:24",1697331,12.36698,6.504162,5.743518,414.7203,5.729876,414.5703,0,24.88403,93.84993,-0.001370752,-0.01507774,-5494.542,7.93997,7.882672,0,-40,4.416889,4.312943,3.85361,3.463308,4.27829,4.130989,4.035656,3.827599,4.05299,4.486175,3.671504,3.315788,3.619462,3.948975,3.463308,3.7669,0.3645487,-575.7161,4,84,0.162184,0.1441573,"NAN",0,699.8634,0.6821281,1
"2022-01-11 00:01:26",1697332,12.36142,6.504162,5.716234,413.5743,5.69577,413.5607,0,24.88403,93.85538,-0.002059017,-0.00137255,-5453.614,7.950202,7.733969,0,-40,4.42466,4.216751,3.87873,3.436386,4.286063,4.156096,4.034766,3.826708,3.991426,4.519926,3.627245,3.488445,3.566525,3.835378,3.427709,3.766009,0.7290975,-579.8088,4,86,0.1651825,0.146534,"NAN",0,682.1281,0.6821281,1
"2022-01-11 00:01:28",1697333,12.35031,6.504162,5.729876,413.7926,5.729876,413.7244,0,24.88403,93.86084,0,-0.006810152,-5474.078,7.888811,7.938607,0,-40,4.30339,4.459304,3.948085,3.479769,4.199421,4.156096,4.069434,3.809366,3.982759,4.528585,3.653266,3.26282,3.566525,3.982759,3.436386,3.748666,0.7290975,-572.9876,4,88,0.1627181,0.1450307,"NAN",0,679.3995,0.6821281,1
"2022-01-11 00:01:30",1697334,12.36142,6.504162,5.729876,415.1569,5.716234,414.5703,0,24.88403,93.84993,-0.001369622,-0.05889269,-5433.15,7.933149,7.654842,0,-40,4.408227,4.30428,3.88829,3.454631,4.252298,4.122324,4.044323,3.85361,4.009654,4.468854,3.63681,3.471984,3.54139,3.697522,3.428601,3.775572,0.7290975,-582.5374,4,90,0.1651213,0.1452187,"NAN",0,643.9289,0.6821281,1
"2022-01-11 00:01:32",1697335,12.3392,6.504162,5.729876,414.5566,5.716234,413.6425,0,24.88403,93.86084,-0.001369781,-0.09177505,-5433.15,7.933149,7.858116,0,-40,4.780544,4.338931,3.905629,3.428601,4.226306,4.070324,4.018321,3.810257,3.974981,4.442873,3.680176,3.515364,3.489336,3.88829,3.315788,3.740885,0.3645487,-582.5374,4,92,0.1627662,0.1438401,"NAN",0,642.5646,0.6821281,1
"2022-01-11 00:01:34",1697336,12.3892,6.504162,5.729876,414.502,5.729876,414.2701,0,24.87039,93.85538,0,-0.02338447,-5422.918,7.967256,7.961799,0,-40,4.503496,4.321606,3.870951,3.506688,4.217641,4.113657,4.018321,3.784243,3.931637,4.390904,3.680176,3.489336,3.584765,3.758229,3.385214,3.740885,0.7290975,-578.4446,4,94,0.1613564,0.1464612,"NAN",0,641.8825,0.6821281,1
"2022-01-11 00:01:36",1697337,12.3392,6.504162,5.729876,414.502,5.716234,414.3792,0,24.88403,93.84993,-0.001373744,-0.01236283,-5484.31,7.957024,7.769439,0,-40,4.408227,4.382243,3.957644,3.454631,4.269626,4.096324,4.05299,3.7669,3.957644,4.347594,3.619462,3.411246,3.506688,4.018321,3.393891,3.740885,0,-570.2591,4,96,0.1604177,0.1452187,"NAN",0,636.4255,0.6821281,1
"2022-01-11 00:01:38",1697338,12.35031,6.504162,5.729876,414.0382,5.723055,413.8881,0,24.87039,93.85538,-0.0006892987,-0.01516351,-5402.455,7.984309,7.713505,0,-40,4.606515,3.913408,3.904739,3.471092,4.23408,4.173427,4.069434,3.774681,3.965422,4.398676,3.618571,3.323575,3.514473,3.913408,3.375644,3.739994,0,-577.0803,4,98,0.1608388,0.1453308,"NAN",0,661.6642,0.6821281,1
"2022-01-11 00:01:40",1697339,12.36142,6.504162,5.729876,413.9836,5.723055,413.779,0,24.87039,93.84993,-0.0006895531,-0.02068823,-5402.455,7.98772,8.020462,0,-40,4.476625,4.242744,3.97409,3.45374,4.260072,4.14743,4.0521,3.774681,4.043433,4.390014,3.635918,3.34961,3.505797,3.956753,3.358288,3.722649,0.3645487,-577.0803,4,100,0.1608388,0.1444107,"NAN",0,648.0217,0.6821281,1
"2022-01-11 00:01:42",1697340,12.36698,6.504162,5.729876,414.6657,5.723055,414.3792,0,24.88403,93.85538,-0.0006919171,-0.02906158,-5361.527,8.015005,7.884037,0,-40,4.3485,4.339837,3.958551,3.481568,4.296523,4.192554,4.04523,3.767807,4.097231,4.435117,3.646391,3.360088,3.585672,3.811164,3.377444,3.750464,-0.3645487,-563.4378,4,102,0.1604669,0.145887,"NAN",0,635.0612,0.6821281,1
"2022-01-11 00:01:44",1697341,12.36142,6.504162,5.743518,414.0655,5.736698,414.1337,0,24.88403,93.85538,-0.0006935867,0.006936352,-5371.759,8.035468,7.98772,-0.06821281,-40,4.529475,4.347594,3.966312,3.471984,4.252298,4.182982,4.05299,3.775572,4.035656,4.546793,3.706195,3.333145,3.593439,3.628136,3.350502,3.732213,0.3645487,-572.9876,4,104,0.1593639,0.1438568,"NAN",-0.6821281,660.3,0.6821281,1
"2022-01-11 00:01:46",1697342,12.35587,6.504162,5.716234,415.1296,5.709412,414.6521,0,24.88403,93.86084,-0.0006931837,-0.04851918,-5341.063,8.028647,7.74079,0,-40,4.529475,4.693981,4.035656,3.489336,4.182982,4.113657,4.05299,3.758229,4.035656,4.590088,3.66283,3.367858,3.54139,4.035656,3.402569,3.749557,0.7290975,-571.6234,4,106,0.161472,0.1478212,"NAN",0,665.757,0.6821281,1
"2022-01-11 00:01:48",1697343,12.35031,6.504162,5.729876,414.0928,5.729876,413.8062,0,24.88403,93.86084,0,-0.02910348,-5310.367,8.025237,7.837652,0,-40,4.459304,4.268736,3.982759,3.45374,4.138765,4.0521,4.043433,3.748666,4.0521,4.649806,3.644592,3.366966,3.505797,3.913408,3.366966,3.705304,1.093646,-568.8948,4,108,0.1594321,0.1436501,"NAN",0,660.9821,0.6821281,1
"2022-01-11 00:01:50",1697344,12.35031,6.504162,5.716234,414.3383,5.729876,413.9427,0,24.87039,93.85538,0.001386253,-0.04020163,-5320.599,8.028647,7.863573,0,-40,4.528585,4.407338,4.000095,3.419032,4.251408,4.069434,4.008763,3.722649,4.164762,4.641148,3.618571,3.323575,3.479769,3.835378,3.314896,3.722649,-0.7290975,-567.5306,4,110,0.1595504,0.1418126,"NAN",0,683.4923,0.6821281,1
"2022-01-11 00:01:52",1697345,12.37809,6.504162,5.770803,414.5566,5.75034,414.3792,0,24.87039,93.86084,-0.002068948,-0.01792921,-5361.527,7.98772,7.833559,0,-40,4.571881,4.225416,3.965422,3.375644,4.164762,4.104101,4.008763,3.713976,4.14743,4.615174,3.618571,3.340932,3.505797,3.948085,3.340932,3.705304,0,-563.4378,4,112,0.1529914,0.1372401,"NAN",-0.6821281,693.0421,0.6821281,1
"2022-01-11 00:01:54",1697346,12.34476,6.504162,5.729876,414.2838,5.736698,413.8335,0,24.87039,93.84993,0.0006881292,-0.04541633,-5381.991,7.970666,7.751704,0,-40,4.27829,4.338931,4.044323,3.402569,4.122324,4.061658,4.044323,3.72354,4.156987,4.616063,3.602114,3.402569,3.489336,3.879621,3.367858,3.714868,-0.3645487,-559.345,4,114,0.1580757,0.140182,"NAN",0,687.5851,0.6821281,1
"2022-01-11 00:01:56",1697347,12.36142,6.504162,5.757161,413.5198,5.757161,413.2878,0,24.88403,93.86084,0,-0.02340786,-5392.223,7.974077,7.781718,0,-40,4.27829,4.286953,4.070324,3.367858,4.165652,4.070324,4.000985,3.72354,4.096324,4.642038,3.55874,3.393891,3.54139,3.879621,3.376536,3.697522,0,-566.1663,4,116,0.15503,0.1360693,"NAN",0,637.1076,0.6821281,1
"2022-01-11 00:01:58",1697348,12.3392,6.481564,5.743518,414.7749,5.736698,414.6521,0,24.87039,93.84993,-0.0006879849,-0.01238459,-5412.687,7.970666,7.889493,0,-40,4.208977,4.295617,4.070324,3.419924,4.139655,4.05299,4.05299,3.732213,3.992317,4.624722,3.584765,3.411246,3.52404,3.957644,3.419924,3.706195,-0.3645487,-567.5306,4,118,0.1570207,0.1410992,"NAN",0,624.8293,0.6821281,1
