"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2022-01-11 13:00:20",1720699,12.48744,16.43808,5.713404,412.6429,5.945213,411.8954,0,31.4169,93.94125,0.02403802,-0.07751044,-4418.002,8.365569,8.14876,0,-40,16.68533,15.81323,16.21983,15.18572,16.3299,15.94033,16.01657,16.10974,16.3045,19.88116,17.27715,16.14362,16.34683,17.68256,23.44858,15.60132,60.52814,-470.4354,10,20,1.165395,1.620165,"NAN",0,694.7445,0.6817905,1
"2022-01-11 13:00:22",1720700,12.49299,16.43808,5.72704,412.9974,5.931577,412.3045,0,31.4169,93.94125,0.02136558,-0.07237917,-4407.775,8.426929,7.837863,0,-40,16.49878,15.67721,16.23636,15.25319,16.39722,15.96534,16.0077,15.95687,16.2279,19.91437,17.22605,16.18556,16.3041,17.53016,23.53161,15.46525,58.34038,-470.4354,10,22,1.146348,1.626487,"NAN",0,679.7451,0,1
"2022-01-11 13:00:24",1720701,12.47633,16.43808,5.713404,413.1065,5.917942,412.0864,0,31.4169,93.94125,0.02117544,-0.1056168,-4397.549,8.351933,7.852863,0,-40,16.21707,15.92909,16.19167,15.2678,16.26787,15.75961,15.97145,15.80199,16.03075,19.8616,17.18989,15.97992,16.31867,17.37578,23.56266,15.23386,61.62202,-470.4354,10,24,1.130406,1.620618,"NAN",0,657.9278,0,1
"2022-01-11 13:00:26",1720702,12.48188,16.41323,5.713404,412.0429,5.917942,411.0773,0,31.4169,93.94125,0.02113223,-0.0997669,-4397.549,8.334888,7.930587,0,-40,16.62571,16.05852,16.10087,15.31258,16.14322,15.83824,16.05005,15.71112,16.16015,19.87235,17.10773,16.05852,16.24483,17.31899,23.80683,15.21926,65.99754,-469.0718,10,26,1.120192,1.622139,"NAN",0,647.0192,0,1
"2022-01-11 13:00:28",1720703,12.47077,16.43808,5.72704,412.5884,5.938395,411.6773,0,31.4169,93.94125,0.02185443,-0.09420951,-4387.322,8.341706,8.233302,0,-40,16.31135,15.8794,16.1166,15.35378,16.15894,15.8794,16.08272,15.64209,15.9726,20.06442,17.01353,15.8794,16.27749,17.51207,23.75561,15.11622,62.71591,-469.0718,10,28,1.110881,1.647071,"NAN",0,660.655,0,1
"2022-01-11 13:00:30",1720704,12.51521,16.43808,5.713404,413.4883,5.917942,412.6318,0,31.4169,93.94125,0.02113223,-0.08849812,-4377.095,8.334888,8.105125,0,-40,16.57258,16.13239,16.09851,15.33566,16.19167,15.8952,16.09004,15.61551,15.6579,20.07169,17.02084,15.93756,16.17473,17.34199,23.29565,15.10658,63.08053,-466.3447,10,30,1.109503,1.650529,"NAN",0,673.609,0,1
"2022-01-11 13:00:32",1720705,12.47633,16.43808,5.699768,411.7975,5.924759,411.1318,0,31.4169,93.94125,0.02319788,-0.06863236,-4377.095,8.317843,8.061491,0,-40,16.45525,15.90482,16.07425,15.38771,16.43833,15.88787,16.13354,15.69295,15.66752,20.12323,17.0558,15.82009,16.15894,17.4276,22.75397,15.20107,61.98665,-466.3447,10,32,1.119744,1.657115,"NAN",0,665.4275,0.6817905,1
"2022-01-11 13:00:34",1720706,12.48188,16.43808,5.699768,413.4883,5.931577,412.1954,0,31.4169,93.94125,0.02390089,-0.1333064,-4377.095,8.317843,7.756049,0,-40,16.59344,16.19561,16.08551,15.43291,16.08551,15.83983,16.1448,15.79746,15.75508,20.1176,17.00787,15.78898,16.11092,17.66685,22.43075,15.31416,64.17442,-467.7083,10,34,1.131483,1.6555,"NAN",0,675.6544,0.6817905,1
"2022-01-11 13:00:36",1720707,12.51521,16.43808,5.686133,413.1065,5.924759,412.6863,0,31.4169,93.94125,0.02453316,-0.04320044,-4356.641,8.293982,7.77923,0,-40,16.69339,15.86367,16.07546,15.38892,16.34643,16.07546,16.20249,15.87214,15.7874,20.19164,17.04856,15.84672,16.05005,17.36123,21.62586,15.38892,60.52814,-471.799,10,36,1.141505,1.666958,"NAN",0,688.6084,0,1
"2022-01-11 13:00:38",1720708,12.49855,16.43808,5.672497,413.4338,5.924759,411.5409,0,31.4169,93.9358,0.02600819,-0.1951529,-4346.414,8.317843,7.839227,0,-40,16.74293,16.01496,16.02343,15.45556,16.25209,15.88787,16.16741,15.90482,15.81161,20.37519,17.08961,15.64209,15.98107,17.19104,22.09344,15.38771,65.63293,-470.4354,10,38,1.146796,1.693552,"NAN",0,636.7923,0.6817905,1
"2022-01-11 13:00:40",1720709,12.49855,16.43808,5.672497,413.2701,5.911124,412.1409,0,31.4169,93.94125,0.02452317,-0.1160497,-4356.641,8.290572,8.171941,0,-40,16.64142,16.07425,16.07425,15.44708,16.25209,16.04037,16.20975,15.91329,15.82856,20.36679,17.20794,15.69295,16.0319,17.30089,22.37783,15.43011,62.71591,-470.4354,10,40,1.147757,1.693943,"NAN",0,666.1093,0,1
"2022-01-11 13:00:42",1720710,12.48744,16.41323,5.672497,413.1611,5.917942,412.4136,0,31.40327,93.94125,0.02518346,-0.07669264,-4356.641,8.276936,8.181486,0,-40,16.71917,16.14362,16.03351,15.38084,16.29604,15.99116,16.23677,15.91491,15.8556,20.29282,17.20955,15.79628,15.95727,17.54746,22.47976,15.49957,63.44516,-470.4354,10,42,1.14794,1.682391,"NAN",0,676.3361,0,1
"2022-01-11 13:00:44",1720711,12.48188,16.43808,5.672497,411.9884,5.924759,411.7046,0,31.4169,93.9358,0.02593358,-0.02918033,-4366.868,8.293982,8.060127,0,-40,16.61765,16.05045,16.03351,15.45717,16.2283,15.90644,16.19443,15.97422,15.77933,20.34321,17.17574,15.94033,16.05045,17.56435,21.91092,15.52501,64.17442,-466.3447,10,44,1.154679,1.688898,"NAN",0,704.9714,0,1
"2022-01-11 13:00:46",1720712,12.45989,16.43808,5.65865,412.9133,5.91772,412.2731,0,31.41573,93.94073,0.02652454,-0.06554569,-4366.705,8.259583,7.993013,0,-40,16.8276,16.25218,16.0574,15.42173,16.31145,15.93881,16.21831,16.04046,15.82865,20.3501,17.24183,16.02352,16.08281,17.69793,21.65826,15.54893,62.71595,-466.3273,10,46,1.163849,1.690733,"NAN",0,665.4026,0,1
"2022-01-11 13:00:48",1720713,12.48211,16.43808,5.672286,414.0314,5.938173,413.4457,0,31.41573,93.94073,0.02717758,-0.05986323,-4366.705,8.245948,8.027102,0,-40,16.81069,16.20984,16.02352,15.42173,16.24372,15.86255,16.21831,15.99811,15.88797,20.43406,17.26718,15.94728,16.07434,17.65572,21.2226,15.54045,64.53908,-464.9637,10,48,1.157426,1.70055,"NAN",0,657.9033,0.681765,1
"2022-01-11 13:00:50",1720714,12.48767,16.43808,5.672286,412.9951,5.931355,412.4367,0,31.41573,93.93528,0.02652295,-0.0571656,-4366.705,8.259583,7.868932,0.0681765,-40,16.83606,16.01505,16.04893,15.36235,16.17597,15.90491,16.20984,15.99811,15.92186,20.5264,17.17423,16.03199,16.07434,17.83299,20.89559,15.5998,63.44519,-464.9637,10,50,1.157426,1.714882,"NAN",0,676.3109,0,1
"2022-01-11 13:00:52",1720715,12.49322,16.43808,5.65865,413.5405,5.91772,412.873,0,31.4021,93.94073,0.02647099,-0.06820103,-4376.932,8.242538,8.059827,0,-40,16.9533,15.98849,15.96307,15.42058,16.2849,15.91224,16.16636,16.06472,15.81903,20.57562,17.15618,16.0139,16.11554,17.81496,20.96155,15.64104,62.71595,-463.6002,10,52,1.166623,1.723733,"NAN",0,676.9927,0,1
"2022-01-11 13:00:54",1720716,12.49878,16.43808,5.672286,412.8315,5.938173,412.164,0,31.41573,93.94073,0.02736858,-0.06870565,-4366.705,8.303898,8.038011,0,-40,16.76961,16.21105,16.07555,15.38053,16.25339,15.85528,16.21105,16.14331,15.82139,20.7374,17.19234,16.01626,16.1179,17.81731,21.10643,15.69426,63.08057,-471.7814,10,54,1.174045,1.745235,"NAN",0,668.1297,0,1
"2022-01-11 13:00:56",1720717,12.471,16.43808,5.65865,412.7224,5.91772,412.3549,0,31.41573,93.94073,0.02669969,-0.03787679,-4376.932,8.314124,7.878477,0,-40,16.87955,16.31265,16.09249,15.35508,16.21952,15.98238,16.19412,16.20259,15.9146,20.67867,17.23459,15.9739,16.24492,17.80887,20.43526,15.73664,63.44519,-469.0543,10,56,1.182461,1.738948,"NAN",0,697.4456,0,1
"2022-01-11 13:00:58",1720718,12.471,16.43808,5.68592,412.5587,5.938173,411.2913,0,31.41573,93.94073,0.02577326,-0.1294957,-4376.932,8.242538,7.836207,0,-40.06818,16.90492,16.43963,16.05861,15.39749,16.19412,16.0332,16.25339,16.23646,15.98238,20.81291,17.27684,15.82986,16.21952,17.63159,20.84646,15.73664,61.98669,-467.6908,10,58,1.182995,1.756269,"NAN",0,702.218,0,1
"2022-01-11 13:01:00",1720719,12.48767,16.41323,5.699555,412.5587,5.951808,411.9731,0,31.41573,93.94073,0.02605039,-0.06048191,-4397.385,8.331168,7.864841,0,-40,16.57544,16.31306,16.04208,15.43182,16.38078,15.95736,16.21146,16.28766,15.95736,20.76297,17.18429,15.88111,16.21146,17.62355,21.33314,15.74552,62.71595,-469.0543,10,60,1.187523,1.74742,"NAN",0,670.175,0,1
"2022-01-11 13:01:02",1720720,12.48767,16.43808,5.699555,412.286,5.958626,412.1913,0,31.41573,93.94073,0.02661216,-0.00973673,-4407.611,8.286854,7.885295,0,-40,16.76273,16.43275,16.11948,15.45844,16.54276,16.05173,16.23804,16.33117,16.03478,20.73058,17.32066,15.83992,16.24651,17.77669,22.02098,15.76365,63.80982,-469.0543,10,62,1.192571,1.741799,"NAN",0,706.9903,0,1
"2022-01-11 13:01:04",1720721,12.48211,16.43808,5.699555,413.3496,5.958626,413.3912,0,31.41573,93.94073,0.02662311,0.004271371,-4397.385,8.290262,8.190725,0,-40,16.8123,16.61774,16.10137,15.45726,16.32153,16.06749,16.21146,16.34692,16.03361,20.62872,17.32794,15.99125,16.19452,17.72486,22.25407,15.80484,63.80982,-470.4179,10,64,1.194402,1.726717,"NAN",0,693.355,0.681765,1
"2022-01-11 13:01:06",1720722,12.471,16.43808,5.699555,413.3223,5.965444,413.4457,0,31.4021,93.93528,0.02739073,0.01271037,-4346.252,8.310715,7.774848,0,-40,16.88841,16.30459,16.06749,15.47422,16.50774,15.96584,16.18605,16.38925,16.06749,20.54479,17.28569,15.96584,16.1183,17.79239,22.28753,15.87264,63.80982,-471.7814,10,66,1.199329,1.713546,"NAN",0,670.8568,0,1
"2022-01-11 13:01:08",1720723,12.50433,16.43808,5.713191,413.4314,5.958626,412.8457,0,31.41573,93.94073,0.02533594,-0.06046031,-4407.611,8.32776,7.896203,0,-40,16.86989,16.26065,16.10822,15.52349,16.35378,16.00658,16.19291,16.45535,16.0574,20.6523,17.23338,15.90491,16.15904,17.7739,21.68338,15.88797,63.44519,-469.0543,10,68,1.205456,1.730201,"NAN",0,668.8115,0,1
"2022-01-11 13:01:10",1720724,12.48767,16.43808,5.713191,412.5042,5.965444,411.8913,0,31.41573,93.94073,0.02584782,-0.06280418,-4376.932,8.2664,7.900293,0,-40,16.77119,16.44967,16.05173,15.52628,16.50045,15.99243,16.1957,16.52584,16.00937,20.7138,17.19391,15.77213,16.11948,17.70071,21.02415,15.90771,62.35132,-467.6908,10,70,1.213719,1.738501,"NAN",0,673.5839,0,1
"2022-01-11 13:01:12",1720725,12.48211,16.43808,5.726826,412.7497,5.979079,412.1094,0,31.41573,93.94073,0.02600775,-0.06600871,-4407.611,8.317533,7.853933,0,-40,16.61734,16.54118,16.10943,15.55861,16.52426,16.15178,16.17718,16.63426,15.89765,20.86324,17.17543,15.76206,16.16024,17.68225,20.60314,15.90612,63.80982,-469.0543,10,72,1.2249,1.759143,"NAN",0,666.0844,0,1
"2022-01-11 13:01:14",1720726,12.48211,16.43808,5.713191,412.4497,5.972261,411.8913,0,31.41573,93.94073,0.02675442,-0.0576644,-4387.158,8.331168,8.036647,0,-40,16.54159,16.15218,16.1183,15.59293,16.57544,16.15218,16.16912,16.67696,15.89806,20.97267,17.04905,15.80484,16.12677,17.84303,21.09006,15.915,63.44519,-470.4179,10,74,1.231545,1.776366,"NAN",0,666.7662,0,1
"2022-01-11 13:01:16",1720727,12.49878,16.43808,5.713191,413.3223,5.965444,412.5458,0,31.41573,93.94073,0.02615693,-0.08052316,-4376.932,8.365256,7.862114,0,-40,16.53195,16.26955,16.1256,15.5748,16.52349,16.13406,16.1256,16.63348,16.02396,21.04698,17.00561,15.83756,16.10866,17.8925,22.20272,15.91382,61.98669,-469.0543,10,76,1.226401,1.788378,"NAN",0,664.7209,0,1
"2022-01-11 13:01:18",1720728,12.50989,16.43808,5.726826,412.886,5.965444,412.2185,0,31.41573,93.94073,0.02473297,-0.06918829,-4376.932,8.361848,7.814391,0,-40,16.68502,16.44809,16.10096,15.58405,16.44809,16.13484,16.10096,16.6258,15.88918,21.0142,16.97256,16.00779,16.10943,17.84263,22.45437,15.94001,63.08057,-467.6908,10,78,1.223899,1.783431,"NAN",0,639.4956,0,1
"2022-01-11 13:01:20",1720729,12.48767,16.43808,5.740461,412.6678,5.985897,412.7367,0,31.41573,93.92982,0.02537447,0.007114703,-4366.705,8.341395,7.853933,0,-40,16.38308,16.23069,16.16294,15.55284,16.56927,16.10366,16.13754,16.58619,15.92577,21.08395,17.00908,15.96813,16.14601,17.81156,21.83796,16.01049,63.08057,-467.6908,10,80,1.217633,1.791543,"NAN",0,668.8115,0,1
"2022-01-11 13:01:22",1720730,12.50433,16.43808,5.726826,412.177,5.965444,412.1913,0,31.41573,93.94073,0.0246019,0.001472524,-4336.026,8.317533,7.928927,0,-40,16.76961,16.36345,16.20259,15.56709,16.43117,16.16871,16.14331,16.52426,15.80444,21.08966,17.0571,16.1179,16.07555,17.72446,21.29084,15.99085,62.71595,-469.0543,10,82,1.211941,1.794833,"NAN",0.681765,670.8568,0,1
"2022-01-11 13:01:24",1720731,12.50989,16.43808,5.754097,412.3951,5.985897,411.5367,0,31.41573,93.94073,0.02386958,-0.08839364,-4366.705,8.307306,8.287536,0,-40,16.73577,16.38884,16.28726,15.5247,16.47348,16.21105,16.06708,16.43117,15.84681,21.09805,17.14163,16.08402,16.06708,17.71602,21.44167,16.02473,63.44519,-464.9637,10,84,1.197852,1.793677,"NAN",0,660.6303,0,1
"2022-01-11 13:01:26",1720732,12.50433,16.43808,5.740461,412.9951,5.985897,413.0094,0,31.41573,93.94073,0.02515964,0.001464075,-4356.479,8.26981,8.125276,0,-40,16.61613,16.26065,16.31991,15.53197,16.42149,16.02352,16.06587,16.33684,15.86255,21.10524,17.10661,16.04046,16.09975,17.66416,21.85921,15.97269,62.71595,-464.9637,10,86,1.188456,1.794766,"NAN",0,670.175,0,1
"2022-01-11 13:01:28",1720733,12.46545,16.43808,5.754097,412.9951,5.992714,412.4367,0,31.41573,93.94073,0.02462206,-0.05761722,-4356.479,8.324351,7.825299,0,-40,16.33805,16.25339,16.33805,15.53318,16.32959,16.05014,16.10096,16.28726,15.86376,21.09805,17.15008,16.07555,16.02473,17.28529,21.5422,15.9739,64.17445,-471.7814,10,88,1.181112,1.792868,"NAN",0,647.6768,0,1
"2022-01-11 13:01:30",1720734,12.49322,16.43808,5.754097,412.6133,5.985897,411.9185,0,31.41573,93.94073,0.02385979,-0.07151394,-4346.252,8.303898,8.110277,0,-40,16.39812,16.40658,16.2796,15.51703,16.32193,16.04248,16.07636,16.33039,15.84762,21.14915,17.20159,16.05942,16.10177,17.36213,21.20783,16.00012,61.25743,-467.6908,10,90,1.186115,1.801429,"NAN",0,673.5839,0.681765,1
"2022-01-11 13:01:32",1720735,12.47656,16.43808,5.754097,413.0769,5.999532,412.3821,0,31.41573,93.94073,0.02517001,-0.07124972,-4356.479,8.273218,7.908474,0,-40,16.21105,15.92307,16.36345,15.5247,16.37191,16.10943,16.10096,16.44809,15.89765,21.16512,17.19234,16.09249,16.14331,17.42891,21.22379,16.08402,63.08057,-467.6908,10,92,1.199831,1.802237,"NAN",0,670.8568,0,1
"2022-01-11 13:01:34",1720736,12.50433,16.43808,5.754097,413.3769,5.999532,412.6821,0,31.41573,93.94073,0.02521149,-0.07136402,-4336.026,8.286854,8.126639,0,-40,16.25339,16.06708,16.38884,15.54166,16.40577,16.09249,16.09249,16.49887,15.84681,21.24055,17.17543,16.0332,16.13484,17.66536,21.44167,16.16024,79.48881,-469.0543,10,94,1.205776,1.81373,"NAN",0,673.5839,0.681765,1
"2022-01-11 13:01:36",1720737,12.49878,16.43808,5.726826,412.2315,5.985897,411.4822,0,31.41573,93.94073,0.02667779,-0.07715902,-4366.705,8.307306,7.848479,0,-40,16.41303,16.08281,16.42149,15.48957,16.27758,15.93033,16.02352,16.5569,15.90491,21.27288,17.18268,16.1421,16.17597,17.50372,21.53263,16.15904,65.99759,-471.7814,10,96,1.215777,1.820289,"NAN",0,696.7639,0,1
"2022-01-11 13:01:38",1720738,12.39879,16.43808,5.740461,414.3586,5.999532,413.3639,0,31.41573,93.94073,0.02665595,-0.1023474,-4336.026,8.300488,7.986196,0,-40,16.32382,15.96813,16.43386,15.51892,16.25609,16.01896,16.08672,16.59465,15.9173,21.3019,17.17813,16.20529,16.19682,17.56673,21.82121,16.16294,61.62206,-467.6908,10,98,1.218631,1.823111,"NAN",0,647.6768,0,1
"2022-01-11 13:01:40",1720739,12.39323,16.43808,5.781367,413.6496,5.999532,412.8457,0,31.41573,93.94073,0.0223181,-0.08223444,-4366.705,8.252766,8.179817,0,-40,16.45656,15.9146,16.47348,15.51622,16.18565,16.06708,16.06708,16.56657,15.96543,21.3076,17.17543,16.21105,16.23646,17.48803,21.7097,16.16024,63.44519,-473.1449,10,100,1.210544,1.823985,"NAN",0,636.7686,0,1
"2022-01-11 13:01:42",1720740,12.38768,16.43808,5.808638,412.3406,6.026803,411.9185,0,31.41573,93.94073,0.02229967,-0.04313734,-4346.252,8.245948,7.958925,0.0681765,-40,16.38196,15.78907,16.47507,15.53476,16.4666,15.97549,16.0602,16.50045,16.10254,21.31755,17.13476,16.26344,16.28884,17.81889,21.24212,16.10254,62.71595,-466.3273,10,102,1.199593,1.822272,"NAN",0,693.355,0,1
"2022-01-11 13:01:44",1720741,12.39879,16.43808,5.808638,413.7587,6.00635,412.9003,0,31.41573,93.94073,0.02029262,-0.08810348,-4356.479,8.280036,8.038011,0,-40,16.39731,15.8807,16.48195,15.44838,16.52426,16.01626,16.0332,16.43963,16.22799,21.27408,17.18388,16.27032,16.31265,17.97765,20.82969,15.99932,63.44519,-464.9637,10,104,1.192473,1.818044,"NAN",0,640.1774,0.681765,1
"2022-01-11 13:01:46",1720742,12.39323,16.46293,5.822274,412.4497,6.026803,412.2458,0,31.41573,93.94073,0.02101821,-0.0209523,-4346.252,8.290262,7.89893,0,-40,16.27302,16.00202,16.56927,15.45108,16.27302,16.05284,16.06131,16.33229,16.33229,21.33542,17.29643,16.26456,16.34075,17.98878,20.63099,15.93424,62.35132,-464.9637,10,106,1.178378,1.825013,"NAN",0,669.4932,0.681765,1
"2022-01-11 13:01:48",1720743,12.39879,16.43808,5.822274,413.0496,6.033621,411.8367,0,31.41573,93.94073,0.02179028,-0.1250513,-4336.026,8.317533,7.892112,0,-40,16.60888,15.85528,16.52426,15.45686,16.37191,16.02473,16.05014,16.31265,16.38884,21.38302,17.30219,16.37191,16.34652,18.03671,20.42686,15.9146,64.17445,-473.1449,10,108,1.176099,1.831517,"NAN",0,670.8568,0.681765,1
"2022-01-11 13:01:50",1720744,12.4099,16.43808,5.822274,413.186,6.019985,412.2458,0,31.4021,93.94073,0.02045217,-0.09725705,-4356.479,8.344804,7.904384,0,-40,16.69348,15.78749,16.5158,15.37205,16.27032,15.90612,16.05014,16.35498,16.49041,21.37464,17.33598,15.94001,16.39731,18.08733,20.51081,15.93154,65.63297,-463.6002,10,110,1.181015,1.831847,"NAN",0,630.6326,0,1
"2022-01-11 13:01:52",1720745,12.39879,16.43808,5.835909,413.595,6.040438,412.6821,0,31.41573,93.94073,0.02117377,-0.09450771,-4346.252,8.351622,7.9262,0,-40,16.31991,15.85408,16.4892,15.37932,16.19291,15.98964,16.02352,16.33684,16.46381,21.38182,17.24183,16.35378,16.40457,17.76546,20.9543,15.94728,65.99759,-466.3273,10,112,1.177316,1.830523,"NAN",0,668.1297,0,1
"2022-01-11 13:01:54",1720746,12.4099,16.43808,5.835909,413.0496,6.054073,412.1367,0,31.41573,93.94073,0.02258534,-0.09450771,-4366.705,8.351622,8.141638,0,-40,16.55929,15.9073,16.49159,15.41564,16.2715,16.00897,16.0005,16.28844,16.49159,21.39257,17.29491,16.40695,16.45774,17.9282,21.08245,15.86494,65.63297,-467.6908,10,114,1.171701,1.830557,"NAN",0,694.0368,0.681765,1
"2022-01-11 13:01:56",1720747,12.39323,16.43808,5.822274,412.8042,6.040438,411.8913,0,31.41573,93.94073,0.02263143,-0.09470058,-4366.705,8.368666,8.118459,0,-40,16.78076,15.90035,16.5185,15.40868,16.29842,15.85799,16.02743,16.12907,16.48465,21.44434,17.34712,16.32382,16.50157,17.82844,21.40245,15.81562,65.99759,-467.6908,10,116,1.154916,1.840157,"NAN",0,626.5421,0,1
"2022-01-11 13:01:58",1720748,12.38768,16.43808,5.835909,413.3496,6.040438,412.3549,0,31.41573,93.94073,0.02121698,-0.1031912,-4366.705,8.368666,8.204361,0,-40,16.49887,15.9739,16.53272,15.37205,16.04167,15.82139,15.99932,16.10096,16.39731,21.43329,17.32753,16.36345,16.48195,17.83419,22.40421,15.80444,65.63297,-466.3273,10,118,1.150102,1.838451,"NAN",0,626.5421,0,1
"2022-01-11 13:02:00",1720749,12.38768,16.43808,5.835909,413.0496,6.054073,412.164,0,31.4021,93.94073,0.02266011,-0.09198678,-4356.479,8.378892,7.813028,0,-40,16.46772,15.98508,16.49311,15.36627,16.10366,15.90035,16.01049,16.10366,16.40001,21.50299,17.40626,16.28996,16.45926,17.71027,22.64094,15.83257,64.90371,-466.3273,10,120,1.150412,1.847603,"NAN",0,681.765,0.681765,1
