"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"TS","RN","",""
"","","Smp","Smp"
"2021-03-03 17:16:46",995951,9.016686,5.042225
"2021-03-03 17:16:48",995952,9.053505,4.991087
"2021-03-03 17:16:50",995953,9.050777,4.967223
"2021-03-03 17:16:52",995954,9.052141,4.980859
"2021-03-03 17:16:54",995955,9.068505,5.072908
"2021-03-03 17:16:56",995956,9.026232,5.008133
"2021-03-03 17:16:58",995957,9.031827,5.001392
"2021-03-03 17:17:00",995958,9.060464,4.892296
"2021-03-03 17:17:02",995959,9.034554,5.008211
"2021-03-03 17:17:04",995960,9.026372,5.011621
"2021-03-03 17:17:06",995961,9.026372,4.878659
"2021-03-03 17:17:08",995962,9.022281,4.980937
"2021-03-03 17:17:10",995963,9.057736,4.909342
"2021-03-03 17:17:12",995964,9.050919,4.963891
"2021-03-03 17:17:14",995965,9.048191,5.011621
"2021-03-03 17:17:16",995966,9.029099,4.960482
"2021-03-03 17:17:18",995967,9.025008,5.021848
"2021-03-03 17:17:20",995968,9.027736,5.042304
"2021-03-03 17:17:22",995969,9.031827,4.916161
"2021-03-03 17:17:24",995970,9.030463,5.028666
"2021-03-03 17:17:26",995971,9.030463,5.045713
"2021-03-03 17:17:28",995972,9.023645,5.001392
"2021-03-03 17:17:30",995973,9.067284,4.991165
"2021-03-03 17:17:32",995974,9.057736,4.997983
"2021-03-03 17:17:34",995975,9.057736,5.004802
"2021-03-03 17:17:36",995976,9.056374,5.021848
"2021-03-03 17:17:38",995977,9.033191,4.967299
"2021-03-03 17:17:40",995978,9.05501,4.946845
"2021-03-03 17:17:42",995979,9.040009,5.004802
"2021-03-03 17:17:44",995980,9.034554,5.038895
"2021-03-03 17:17:46",995981,9.057736,5.011621
"2021-03-03 17:17:48",995982,9.056374,4.943435
"2021-03-03 17:17:50",995983,9.053646,4.909342
"2021-03-03 17:17:52",995984,9.049555,5.028666
"2021-03-03 17:17:54",995985,9.082284,5.021848
"2021-03-03 17:17:56",995986,9.050919,4.991165
"2021-03-03 17:17:58",995987,9.033191,4.980937
"2021-03-03 17:18:00",995988,9.035918,5.028666
"2021-03-03 17:18:02",995989,9.040009,5.069578
"2021-03-03 17:18:04",995990,9.049555,4.854794
"2021-03-03 17:18:06",995991,9.029099,4.940026
"2021-03-03 17:18:08",995992,8.993643,4.991165
"2021-03-03 17:18:10",995993,9.060464,5.052532
"2021-03-03 17:18:12",995994,9.015462,4.970709
"2021-03-03 17:18:14",995995,9.027736,4.91957
"2021-03-03 17:18:16",995996,9.031827,5.018439
"2021-03-03 17:18:18",995997,9.005917,4.916161
"2021-03-03 17:18:20",995998,9.08092,5.028666
"2021-03-03 17:18:22",995999,9.015462,4.974118
"2021-03-03 17:18:24",996000,8.995007,5.042304
"2021-03-03 17:18:26",996001,9.019553,4.960482
"2021-03-03 17:18:28",996002,9.016826,4.980937
"2021-03-03 17:18:30",996003,9.07001,5.018439
"2021-03-03 17:18:32",996004,9.040009,4.997983
"2021-03-03 17:18:34",996005,9.041372,4.888886
"2021-03-03 17:18:36",996006,9.020918,5.011621
"2021-03-03 17:18:38",996007,9.033191,4.960482
"2021-03-03 17:18:40",996008,9.049555,5.045713
"2021-03-03 17:18:42",996009,9.016826,5.001392
"2021-03-03 17:18:44",996010,8.997734,4.916161
"2021-03-03 17:18:46",996011,9.033191,5.011621
"2021-03-03 17:18:48",996012,9.016826,4.980937
"2021-03-03 17:18:50",996013,9.003302,5.049185
"2021-03-03 17:18:52",996014,9.011484,5.083278
"2021-03-03 17:18:54",996015,9.040122,5.001455
"2021-03-03 17:18:56",996016,9.037395,5.004864
"2021-03-03 17:18:58",996017,9.016939,5.07305
"2021-03-03 17:19:00",996018,9.048305,5.018501
"2021-03-03 17:19:02",996019,9.06467,4.950315
"2021-03-03 17:19:04",996020,9.012847,4.953724
"2021-03-03 17:19:06",996021,9.012847,4.909404
"2021-03-03 17:19:08",996022,9.048305,5.008274
"2021-03-03 17:19:10",996023,9.034667,5.045776
"2021-03-03 17:19:12",996024,9.015574,5.001455
"2021-03-03 17:19:14",996025,8.969209,4.837808
"2021-03-03 17:19:16",996026,8.985573,5.042367
"2021-03-03 17:19:18",996027,8.984209,5.035548
"2021-03-03 17:19:20",996028,8.9883,4.830989
"2021-03-03 17:19:22",996029,9.029212,4.980999
"2021-03-03 17:19:24",996030,9.001938,5.018501
"2021-03-03 17:19:26",996031,9.022394,4.963953
"2021-03-03 17:19:28",996032,8.977391,4.974181
"2021-03-03 17:19:30",996033,8.986937,4.92645
"2021-03-03 17:19:32",996034,8.977391,4.984408
"2021-03-03 17:19:34",996035,9.000574,5.021911
"2021-03-03 17:19:36",996036,8.9883,5.07305
"2021-03-03 17:19:38",996037,9.000574,4.984408
"2021-03-03 17:19:40",996038,9.004665,5.011683
"2021-03-03 17:19:42",996039,8.99921,4.97759
"2021-03-03 17:19:44",996040,9.025122,5.028729
"2021-03-03 17:19:46",996041,9.011484,4.87531
"2021-03-03 17:19:48",996042,9.001938,5.069641
"2021-03-03 17:19:50",996043,9.019667,4.82758
"2021-03-03 17:19:52",996044,8.9883,5.021911
"2021-03-03 17:19:54",996045,9.016939,5.011683
"2021-03-03 17:19:56",996046,9.006029,4.844627
"2021-03-03 17:19:58",996047,8.980119,5.253744
"2021-03-03 17:20:00",996048,8.995119,5.015092
"2021-03-03 17:20:02",996049,8.99921,5.02532
"2021-03-03 17:20:04",996050,8.977391,5.02532
"2021-03-03 17:20:06",996051,8.996483,5.015092
"2021-03-03 17:20:08",996052,9.022394,5.090097
"2021-03-03 17:20:10",996053,9.018302,5.018501
"2021-03-03 17:20:12",996054,9.067397,5.018501
"2021-03-03 17:20:14",996055,9.085124,4.974181
"2021-03-03 17:20:16",996056,9.082397,4.970771
"2021-03-03 17:20:18",996057,9.087852,5.021911
"2021-03-03 17:20:20",996058,9.051032,5.02532
"2021-03-03 17:20:22",996059,9.061942,5.059413
"2021-03-03 17:20:24",996060,9.076942,5.018501
"2021-03-03 17:20:26",996061,9.074215,5.042367
"2021-03-03 17:20:28",996062,9.06467,4.92986
"2021-03-03 17:20:30",996063,9.078306,5.052595
"2021-03-03 17:20:32",996064,9.046941,5.049185
"2021-03-03 17:20:34",996065,9.049668,5.038958
"2021-03-03 17:20:36",996066,9.06467,5.008274
"2021-03-03 17:20:38",996067,9.037395,4.943497
"2021-03-03 17:20:40",996068,9.072851,5.035548
"2021-03-03 17:20:42",996069,9.068851,5.018551
"2021-03-03 17:20:44",996070,9.064759,5.045826
"2021-03-03 17:20:46",996071,9.053849,5.083329
"2021-03-03 17:20:48",996072,9.064759,5.056054
"2021-03-03 17:20:50",996073,9.015664,4.851494
"2021-03-03 17:20:52",996074,9.044303,4.875359
"2021-03-03 17:20:54",996075,9.056577,5.093557
"2021-03-03 17:20:56",996076,9.067487,5.042417
"2021-03-03 17:20:58",996077,9.062032,5.021961
"2021-03-03 17:21:00",996078,9.044303,5.004914
"2021-03-03 17:21:02",996079,9.049758,5.062873
"2021-03-03 17:21:04",996080,9.064759,4.875359
"2021-03-03 17:21:06",996081,9.040213,4.936728
"2021-03-03 17:21:08",996082,9.051123,5.049236
"2021-03-03 17:21:10",996083,9.062032,5.045826
"2021-03-03 17:21:12",996084,9.067487,5.015142
"2021-03-03 17:21:14",996085,9.063396,4.967412
"2021-03-03 17:21:16",996086,9.067487,5.021961
"2021-03-03 17:21:18",996087,9.05794,5.045826
"2021-03-03 17:21:20",996088,9.051123,5.059464
"2021-03-03 17:21:22",996089,9.064759,5.062873
"2021-03-03 17:21:24",996090,9.053849,4.861722
"2021-03-03 17:21:26",996091,9.037485,4.943546
"2021-03-03 17:21:28",996092,9.074306,5.045826
"2021-03-03 17:21:30",996093,9.038848,5.032189
"2021-03-03 17:21:32",996094,9.038848,5.039008
"2021-03-03 17:21:34",996095,9.033393,5.062873
"2021-03-03 17:21:36",996096,9.064759,4.92309
"2021-03-03 17:21:38",996097,9.048395,4.844675
"2021-03-03 17:21:40",996098,9.049758,5.032189
"2021-03-03 17:21:42",996099,9.062032,5.025371
"2021-03-03 17:21:44",996100,9.048395,5.042417
"2021-03-03 17:21:46",996101,9.002028,4.994686
"2021-03-03 17:21:48",996102,9.064759,4.902634
"2021-03-03 17:21:50",996103,9.038848,5.02878
"2021-03-03 17:21:52",996104,9.049758,4.987868
"2021-03-03 17:21:54",996105,9.037485,5.096966
"2021-03-03 17:21:56",996106,9.040213,4.994686
"2021-03-03 17:21:58",996107,9.055213,4.848084
"2021-03-03 17:22:00",996108,9.060668,4.998096
"2021-03-03 17:22:02",996109,9.051123,5.008324
"2021-03-03 17:22:04",996110,9.029303,5.015142
"2021-03-03 17:22:06",996111,9.060668,5.021961
"2021-03-03 17:22:08",996112,9.070214,4.854903
"2021-03-03 17:22:10",996113,9.034758,4.984458
"2021-03-03 17:22:12",996114,9.051123,5.035598
"2021-03-03 17:22:14",996115,9.051123,4.987868
"2021-03-03 17:22:16",996116,9.044303,5.07992
"2021-03-03 17:22:18",996117,9.059304,4.964002
"2021-03-03 17:22:20",996118,9.059304,4.940136
"2021-03-03 17:22:22",996119,9.038848,5.025371
"2021-03-03 17:22:24",996120,9.05794,5.073101
"2021-03-03 17:22:26",996121,9.062032,5.062873
"2021-03-03 17:22:28",996122,9.052485,5.018551
"2021-03-03 17:22:30",996123,9.037485,4.991277
"2021-03-03 17:22:32",996124,9.049758,5.049236
"2021-03-03 17:22:34",996125,9.06074,5.103826
"2021-03-03 17:22:36",996126,9.075742,5.062913
"2021-03-03 17:22:38",996127,9.055285,5.008363
"2021-03-03 17:22:40",996128,9.052558,4.892445
"2021-03-03 17:22:42",996129,9.06074,4.878807
"2021-03-03 17:22:44",996130,9.086652,4.91972
"2021-03-03 17:22:46",996131,9.081197,4.923129
"2021-03-03 17:22:48",996132,9.073014,4.977679
"2021-03-03 17:22:50",996133,9.064832,5.02882
"2021-03-03 17:22:52",996134,9.07165,5.056095
"2021-03-03 17:22:54",996135,9.030738,5.022001
"2021-03-03 17:22:56",996136,9.06074,5.042457
"2021-03-03 17:22:58",996137,9.033465,5.011773
"2021-03-03 17:23:00",996138,9.03892,5.008363
"2021-03-03 17:23:02",996139,9.047103,4.994726
"2021-03-03 17:23:04",996140,9.051194,5.022001
"2021-03-03 17:23:06",996141,9.083924,5.062913
"2021-03-03 17:23:08",996142,9.064832,5.059504
"2021-03-03 17:23:10",996143,9.064832,5.100417
"2021-03-03 17:23:12",996144,9.04983,4.984498
"2021-03-03 17:23:14",996145,9.070287,4.998135
"2021-03-03 17:23:16",996146,9.098926,5.042457
"2021-03-03 17:23:18",996147,9.100288,5.07996
"2021-03-03 17:23:20",996148,9.07165,5.011773
"2021-03-03 17:23:22",996149,9.083924,5.059504
"2021-03-03 17:23:24",996150,9.064832,5.022001
"2021-03-03 17:23:26",996151,9.107108,5.090188
"2021-03-03 17:23:28",996152,9.073014,5.100417
"2021-03-03 17:23:30",996153,9.08256,5.004954
"2021-03-03 17:23:32",996154,9.064832,5.056095
"2021-03-03 17:23:34",996155,9.051194,5.062913
"2021-03-03 17:23:36",996156,9.078469,4.946995
"2021-03-03 17:23:38",996157,9.103016,4.885626
"2021-03-03 17:23:40",996158,9.101653,5.07996
"2021-03-03 17:23:42",996159,9.06074,5.086779
"2021-03-03 17:23:44",996160,9.086652,5.076551
"2021-03-03 17:23:46",996161,9.097561,4.987907
"2021-03-03 17:23:48",996162,9.075742,5.018591
"2021-03-03 17:23:50",996163,9.090743,5.073142
"2021-03-03 17:23:52",996164,9.094834,5.004954
"2021-03-03 17:23:54",996165,9.063468,5.045866
"2021-03-03 17:23:56",996166,9.103016,4.977679
"2021-03-03 17:23:58",996167,9.088016,5.274294
"2021-03-03 17:24:00",996168,9.07165,4.998135
"2021-03-03 17:24:02",996169,9.097561,5.195879
"2021-03-03 17:24:04",996170,9.097561,4.871989
"2021-03-03 17:24:06",996171,9.067559,4.97086
"2021-03-03 17:24:08",996172,9.098926,4.991316
"2021-03-03 17:24:10",996173,9.08256,5.001544
"2021-03-03 17:24:12",996174,9.067559,4.974269
"2021-03-03 17:24:14",996175,9.059377,4.960632
"2021-03-03 17:24:16",996176,9.083924,4.977679
"2021-03-03 17:24:18",996177,9.074377,5.02882
"2021-03-03 17:24:20",996178,9.075742,4.998135
"2021-03-03 17:24:22",996179,9.083924,4.987907
"2021-03-03 17:24:24",996180,9.045739,4.987907
"2021-03-03 17:24:26",996181,9.077908,5.035327
"2021-03-03 17:24:28",996182,9.065635,5.02169
"2021-03-03 17:24:30",996183,9.06018,5.001235
"2021-03-03 17:24:32",996184,9.049271,5.018281
"2021-03-03 17:24:34",996185,9.06018,5.001235
"2021-03-03 17:24:36",996186,9.077908,4.960326
"2021-03-03 17:24:38",996187,9.098363,5.004645
"2021-03-03 17:24:40",996188,9.084726,4.991008
"2021-03-03 17:24:42",996189,9.083363,5.02169
"2021-03-03 17:24:44",996190,9.072453,4.970553
"2021-03-03 17:24:46",996191,9.102453,5.028509
"2021-03-03 17:24:48",996192,9.061544,4.994417
"2021-03-03 17:24:50",996193,9.043816,4.953507
"2021-03-03 17:24:52",996194,9.047908,4.994417
"2021-03-03 17:24:54",996195,9.050634,4.967144
"2021-03-03 17:24:56",996196,9.068363,4.977371
"2021-03-03 17:24:58",996197,9.056089,5.018281
"2021-03-03 17:25:00",996198,9.083363,5.042146
"2021-03-03 17:25:02",996199,9.066998,5.035327
"2021-03-03 17:25:04",996200,9.07518,4.994417
"2021-03-03 17:25:06",996201,9.053362,5.055782
"2021-03-03 17:25:08",996202,9.061544,5.072828
"2021-03-03 17:25:10",996203,9.061544,4.977371
"2021-03-03 17:25:12",996204,9.056089,5.069419
"2021-03-03 17:25:14",996205,9.053362,4.909188
"2021-03-03 17:25:16",996206,9.064271,4.950098
"2021-03-03 17:25:18",996207,9.053362,4.950098
"2021-03-03 17:25:20",996208,8.951087,4.25463
"2021-03-03 17:25:22",996209,8.967452,4.138719
"2021-03-03 17:25:24",996210,8.961996,4.108036
"2021-03-03 17:25:26",996211,8.946997,4.189856
"2021-03-03 17:25:28",996212,8.971542,4.186447
"2021-03-03 17:25:30",996213,8.968815,4.097808
"2021-03-03 17:25:32",996214,8.97427,4.275085
"2021-03-03 17:25:34",996215,9.002907,4.135309
"2021-03-03 17:25:36",996216,8.966087,4.217129
"2021-03-03 17:25:38",996217,8.972906,4.148946
"2021-03-03 17:25:40",996218,8.97427,4.25463
"2021-03-03 17:25:42",996219,8.96336,4.247811
"2021-03-03 17:25:44",996220,8.968815,4.193265
"2021-03-03 17:25:46",996221,8.952451,4.17281
"2021-03-03 17:25:48",996222,8.929269,4.162582
"2021-03-03 17:25:50",996223,9.038362,4.960326
"2021-03-03 17:25:52",996224,9.066998,4.94328
"2021-03-03 17:25:54",996225,9.051998,4.987599
"2021-03-03 17:25:56",996226,9.035634,4.956916
"2021-03-03 17:25:58",996227,9.049271,5.008054
"2021-03-03 17:26:00",996228,9.047908,5.008054
"2021-03-03 17:26:02",996229,9.061544,5.001235
"2021-03-03 17:26:04",996230,9.056089,4.991008
"2021-03-03 17:26:06",996231,9.047908,4.994417
"2021-03-03 17:26:08",996232,9.031544,5.011463
"2021-03-03 17:26:10",996233,9.054726,5.008054
"2021-03-03 17:26:12",996234,9.054726,5.004645
"2021-03-03 17:26:14",996235,9.04518,5.018281
"2021-03-03 17:26:16",996236,9.050634,5.035327
"2021-03-03 17:26:18",996237,9.052915,4.953262
"2021-03-03 17:26:20",996238,9.043369,4.864629
"2021-03-03 17:26:22",996239,9.063824,5.004397
"2021-03-03 17:26:24",996240,9.048823,4.929399
"2021-03-03 17:26:26",996241,9.088368,4.89531
"2021-03-03 17:26:28",996242,9.069278,4.99417
"2021-03-03 17:26:30",996243,9.078823,5.018034
"2021-03-03 17:26:32",996244,9.054278,4.956672
"2021-03-03 17:26:34",996245,9.048823,5.041896
"2021-03-03 17:26:36",996246,9.050188,5.000988
"2021-03-03 17:26:38",996247,9.061096,4.977126
"2021-03-03 17:26:40",996248,9.03246,5.014625
"2021-03-03 17:26:42",996249,9.065187,4.949854
"2021-03-03 17:26:44",996250,9.042006,5.011215
"2021-03-03 17:26:46",996251,9.052915,5.014625
"2021-03-03 17:26:48",996252,9.05837,5.000988
"2021-03-03 17:26:50",996253,9.081551,4.977126
"2021-03-03 17:26:52",996254,9.063824,5.014625
"2021-03-03 17:26:54",996255,9.05837,5.041896
"2021-03-03 17:26:56",996256,9.043369,4.980535
"2021-03-03 17:26:58",996257,9.070642,5.052123
"2021-03-03 17:27:00",996258,9.065187,4.970307
"2021-03-03 17:27:02",996259,9.043369,5.007807
"2021-03-03 17:27:04",996260,9.070642,5.082804
"2021-03-03 17:27:06",996261,9.073369,5.048715
"2021-03-03 17:27:08",996262,9.093822,5.021442
"2021-03-03 17:27:10",996263,9.061096,4.898719
"2021-03-03 17:27:12",996264,9.088368,4.878265
"2021-03-03 17:27:14",996265,9.076097,4.854402
"2021-03-03 17:27:16",996266,9.05837,4.932809
"2021-03-03 17:27:18",996267,9.027006,5.011215
"2021-03-03 17:27:20",996268,9.044733,5.082804
"2021-03-03 17:27:22",996269,9.03246,5.02826
"2021-03-03 17:27:24",996270,9.054278,5.011215
"2021-03-03 17:27:26",996271,9.054278,4.99417
"2021-03-03 17:27:28",996272,9.082913,4.977126
"2021-03-03 17:27:30",996273,9.081551,4.977126
"2021-03-03 17:27:32",996274,9.078823,5.02826
"2021-03-03 17:27:34",996275,9.070642,5.004397
"2021-03-03 17:27:36",996276,9.066551,5.000988
"2021-03-03 17:27:38",996277,9.050188,5.021442
"2021-03-03 17:27:40",996278,9.063824,5.06235
"2021-03-03 17:27:42",996279,9.067915,4.990762
"2021-03-03 17:27:44",996280,9.051551,4.953262
"2021-03-03 17:27:46",996281,9.065187,4.908946
"2021-03-03 17:27:48",996282,9.070642,4.902128
"2021-03-03 17:27:50",996283,9.048823,5.03167
"2021-03-03 17:27:52",996284,9.074732,5.004397
"2021-03-03 17:27:54",996285,9.063824,5.007807
"2021-03-03 17:27:56",996286,9.070642,5.021442
"2021-03-03 17:27:58",996287,9.066551,5.236209
"2021-03-03 17:28:00",996288,9.067915,4.953262
"2021-03-03 17:28:02",996289,9.088368,5.113485
"2021-03-03 17:28:04",996290,9.048823,5.000988
"2021-03-03 17:28:06",996291,9.076097,5.048715
"2021-03-03 17:28:08",996292,9.081551,5.079395
"2021-03-03 17:28:10",996293,9.066193,5.048515
"2021-03-03 17:28:12",996294,9.033467,5.034879
"2021-03-03 17:28:14",996295,9.063465,5.055333
"2021-03-03 17:28:16",996296,9.079827,5.079195
"2021-03-03 17:28:18",996297,9.094827,4.980338
"2021-03-03 17:28:20",996298,9.047103,5.011017
"2021-03-03 17:28:22",996299,9.056648,5.011017
"2021-03-03 17:28:24",996300,9.074373,4.963294
"2021-03-03 17:28:26",996301,9.090736,4.976929
"2021-03-03 17:28:28",996302,9.051194,4.993973
"2021-03-03 17:28:30",996303,9.068919,5.007608
"2021-03-03 17:28:32",996304,9.063465,4.997382
"2021-03-03 17:28:34",996305,9.041649,4.966702
"2021-03-03 17:28:36",996306,9.067556,4.970111
"2021-03-03 17:28:38",996307,9.033467,5.017835
"2021-03-03 17:28:40",996308,9.078465,5.021244
"2021-03-03 17:28:42",996309,9.038921,5.041698
"2021-03-03 17:28:44",996310,9.041649,5.055333
"2021-03-03 17:28:46",996311,9.066193,5.045106
"2021-03-03 17:28:48",996312,9.082555,5.021244
"2021-03-03 17:28:50",996313,9.082555,5.000791
"2021-03-03 17:28:52",996314,9.059375,5.021244
"2021-03-03 17:28:54",996315,9.098917,5.038289
"2021-03-03 17:28:56",996316,9.09619,4.97352
"2021-03-03 17:28:58",996317,9.049829,4.963294
"2021-03-03 17:29:00",996318,9.060739,4.942841
"2021-03-03 17:29:02",996319,9.068919,5.055333
"2021-03-03 17:29:04",996320,9.041649,5.038289
"2021-03-03 17:29:06",996321,9.066193,5.024653
"2021-03-03 17:29:08",996322,9.033467,4.990564
"2021-03-03 17:29:10",996323,9.077101,4.956476
"2021-03-03 17:29:12",996324,9.058011,5.051924
"2021-03-03 17:29:14",996325,9.070283,4.949658
"2021-03-03 17:29:16",996326,9.071647,5.007608
"2021-03-03 17:29:18",996327,9.071647,5.03147
"2021-03-03 17:29:20",996328,9.044375,5.021244
"2021-03-03 17:29:22",996329,9.066193,4.997382
"2021-03-03 17:29:24",996330,9.032104,4.980338
"2021-03-03 17:29:26",996331,9.052557,5.051924
"2021-03-03 17:29:28",996332,9.056648,4.997382
"2021-03-03 17:29:30",996333,9.089373,4.997382
"2021-03-03 17:29:32",996334,9.062102,5.0042
"2021-03-03 17:29:34",996335,9.015741,4.959885
"2021-03-03 17:29:36",996336,9.071647,5.041698
"2021-03-03 17:29:38",996337,9.051194,4.97352
"2021-03-03 17:29:40",996338,9.049829,4.987155
"2021-03-03 17:29:42",996339,9.044375,4.959885
"2021-03-03 17:29:44",996340,9.049829,4.980338
"2021-03-03 17:29:46",996341,9.060739,4.980338
"2021-03-03 17:29:48",996342,9.047103,5.000791
"2021-03-03 17:29:50",996343,9.053921,4.990564
"2021-03-03 17:29:52",996344,9.058011,4.963294
"2021-03-03 17:29:54",996345,9.041649,4.976929
"2021-03-03 17:29:56",996346,9.055285,4.97352
"2021-03-03 17:29:58",996347,9.043013,4.993973
"2021-03-03 17:30:00",996348,9.077101,5.065559
"2021-03-03 17:30:02",996349,9.084994,4.983589
"2021-03-03 17:30:04",996350,9.07136,5.000632
"2021-03-03 17:30:06",996351,9.065906,4.969954
"2021-03-03 17:30:08",996352,9.049543,5.00745
"2021-03-03 17:30:10",996353,9.064543,5.048355
"2021-03-03 17:30:12",996354,9.061815,5.038129
"2021-03-03 17:30:14",996355,9.050907,5.065399
"2021-03-03 17:30:16",996356,9.033182,5.010859
"2021-03-03 17:30:18",996357,9.065906,5.051764
"2021-03-03 17:30:20",996358,9.090448,5.06199
"2021-03-03 17:30:22",996359,9.065906,5.021085
"2021-03-03 17:30:24",996360,9.037271,4.963137
"2021-03-03 17:30:26",996361,9.063178,4.976771
"2021-03-03 17:30:28",996362,9.074086,5.010859
"2021-03-03 17:30:30",996363,9.045454,4.993815
"2021-03-03 17:30:32",996364,9.044089,5.000632
"2021-03-03 17:30:34",996365,9.045454,5.041538
"2021-03-03 17:30:36",996366,9.059089,5.000632
"2021-03-03 17:30:38",996367,9.068632,5.010859
"2021-03-03 17:30:40",996368,9.067269,5.027903
"2021-03-03 17:30:42",996369,9.074086,4.973362
"2021-03-03 17:30:44",996370,9.033182,4.877918
"2021-03-03 17:30:46",996371,9.01682,4.908597
"2021-03-03 17:30:48",996372,9.041363,5.017676
"2021-03-03 17:30:50",996373,9.049543,4.969954
"2021-03-03 17:30:52",996374,9.067269,5.051764
"2021-03-03 17:30:54",996375,9.044089,5.068808
"2021-03-03 17:30:56",996376,9.074086,4.959728
"2021-03-03 17:30:58",996377,9.052271,4.867692
"2021-03-03 17:31:00",996378,9.014092,4.929049
"2021-03-03 17:31:02",996379,9.027728,4.877918
"2021-03-03 17:31:04",996380,9.026363,5.044947
"2021-03-03 17:31:06",996381,9.052271,5.065399
"2021-03-03 17:31:08",996382,9.037271,5.017676
"2021-03-03 17:31:10",996383,9.039999,5.044947
"2021-03-03 17:31:12",996384,9.044089,5.017676
"2021-03-03 17:31:14",996385,9.046817,4.986998
"2021-03-03 17:31:16",996386,9.044089,4.986998
"2021-03-03 17:31:18",996387,9.064543,5.017676
"2021-03-03 17:31:20",996388,9.033182,4.986998
"2021-03-03 17:31:22",996389,9.059089,5.024494
"2021-03-03 17:31:24",996390,9.07545,4.993815
"2021-03-03 17:31:26",996391,9.095902,5.06199
"2021-03-03 17:31:28",996392,9.033182,4.997224
"2021-03-03 17:31:30",996393,9.065906,4.908597
"2021-03-03 17:31:32",996394,9.060452,5.038129
"2021-03-03 17:31:34",996395,9.099993,5.010859
"2021-03-03 17:31:36",996396,9.064543,4.942684
"2021-03-03 17:31:38",996397,9.086358,4.888144
"2021-03-03 17:31:40",996398,9.095902,5.041538
"2021-03-03 17:31:42",996399,9.104083,4.993815
"2021-03-03 17:31:44",996400,9.072723,4.990407
"2021-03-03 17:31:46",996401,9.07954,4.939275
"2021-03-03 17:31:48",996402,9.080904,5.096077
"2021-03-03 17:31:50",996403,9.072723,5.048355
"2021-03-03 17:31:52",996404,9.052271,5.085851
"2021-03-03 17:31:54",996405,9.047951,4.867568
"2021-03-03 17:31:56",996406,9.043859,5.048227
"2021-03-03 17:31:58",996407,9.057494,5.205026
"2021-03-03 17:32:00",996408,9.07931,4.99028
"2021-03-03 17:32:02",996409,9.032952,5.225477
"2021-03-03 17:32:04",996410,9.069766,4.983462
"2021-03-03 17:32:06",996411,9.027498,5.010732
"2021-03-03 17:32:08",996412,9.047951,4.959602
"2021-03-03 17:32:10",996413,9.053405,4.945967
"2021-03-03 17:32:12",996414,9.019318,4.980054
"2021-03-03 17:32:14",996415,9.035679,5.078905
"2021-03-03 17:32:16",996416,9.050677,4.870977
"2021-03-03 17:32:18",996417,9.032952,4.945967
"2021-03-03 17:32:20",996418,9.049314,4.997097
"2021-03-03 17:32:22",996419,9.035679,5.04141
"2021-03-03 17:32:24",996420,9.041133,5.014141
"2021-03-03 17:32:26",996421,9.049314,4.99028
"2021-03-03 17:32:28",996422,9.053405,4.976645
"2021-03-03 17:32:30",996423,9.019318,5.051636
"2021-03-03 17:32:32",996424,9.016591,5.055045
"2021-03-03 17:32:34",996425,9.020681,5.034593
"2021-03-03 17:32:36",996426,9.07931,4.928924
"2021-03-03 17:32:38",996427,9.065675,5.017549
"2021-03-03 17:32:40",996428,9.03159,5.031184
"2021-03-03 17:32:42",996429,9.015228,5.031184
"2021-03-03 17:32:44",996430,9.049314,5.017549
"2021-03-03 17:32:46",996431,9.043859,4.966419
"2021-03-03 17:32:48",996432,9.065675,5.061862
"2021-03-03 17:32:50",996433,9.047951,4.901655
"2021-03-03 17:32:52",996434,9.052041,4.877794
"2021-03-03 17:32:54",996435,9.056131,4.969828
"2021-03-03 17:32:56",996436,9.052041,5.031184
"2021-03-03 17:32:58",996437,9.043859,5.04141
"2021-03-03 17:33:00",996438,9.07113,4.959602
"2021-03-03 17:33:02",996439,9.076584,5.038001
"2021-03-03 17:33:04",996440,9.057494,5.010732
"2021-03-03 17:33:06",996441,9.041133,4.952785
"2021-03-03 17:33:08",996442,9.047951,4.980054
"2021-03-03 17:33:10",996443,9.076584,4.874385
"2021-03-03 17:33:12",996444,9.07113,4.915289
"2021-03-03 17:33:14",996445,9.065675,4.969828
"2021-03-03 17:33:16",996446,9.057494,5.024366
"2021-03-03 17:33:18",996447,9.068403,5.058453
"2021-03-03 17:33:20",996448,9.057494,5.031184
"2021-03-03 17:33:22",996449,9.047951,5.031184
"2021-03-03 17:33:24",996450,9.046587,4.969828
"2021-03-03 17:33:26",996451,9.013864,5.024366
"2021-03-03 17:33:28",996452,9.027498,4.997097
"2021-03-03 17:33:30",996453,9.049314,5.031184
"2021-03-03 17:33:32",996454,9.043859,5.020958
"2021-03-03 17:33:34",996455,9.069766,5.048227
"2021-03-03 17:33:36",996456,9.07113,4.997097
"2021-03-03 17:33:38",996457,9.019318,5.034593
"2021-03-03 17:33:40",996458,9.049314,5.034593
"2021-03-03 17:33:42",996459,9.069766,5.048227
"2021-03-03 17:33:44",996460,9.022044,5.017549
"2021-03-03 17:33:46",996461,9.047021,4.970066
"2021-03-03 17:33:48",996462,9.056565,4.980292
"2021-03-03 17:33:50",996463,9.055202,5.021198
"2021-03-03 17:33:52",996464,9.034748,5.065513
