"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 20:01:44",1000900,9.555764,4.323073
"2021-03-03 20:01:46",1000901,9.558492,4.394669
"2021-03-03 20:01:48",1000902,9.589858,4.309435
"2021-03-03 20:01:50",1000903,9.56531,4.258295
"2021-03-03 20:01:52",1000904,9.554399,4.17647
"2021-03-03 20:01:54",1000905,9.572129,4.152605
"2021-03-03 20:01:56",1000906,9.56531,4.387851
"2021-03-03 20:01:58",1000907,9.563947,4.350348
"2021-03-03 20:02:00",1000908,9.578948,4.343529
"2021-03-03 20:02:02",1000909,9.580311,4.094646
"2021-03-03 20:02:04",1000910,9.584403,4.394669
"2021-03-03 20:02:06",1000911,9.578948,4.363985
"2021-03-03 20:02:08",1000912,9.580311,4.299207
"2021-03-03 20:02:10",1000913,9.568038,4.029868
"2021-03-03 20:02:12",1000914,9.573493,4.074189
"2021-03-03 20:02:14",1000915,9.572129,4.28557
"2021-03-03 20:02:16",1000916,9.592586,4.357166
"2021-03-03 20:02:18",1000917,9.604858,4.306026
"2021-03-03 20:02:20",1000918,9.581676,4.329891
"2021-03-03 20:02:22",1000919,9.568038,4.33671
"2021-03-03 20:02:24",1000920,9.573493,4.306026
"2021-03-03 20:02:26",1000921,9.589858,4.370804
"2021-03-03 20:02:28",1000922,9.600768,4.435582
"2021-03-03 20:02:30",1000923,9.577583,4.408307
"2021-03-03 20:02:32",1000924,9.583038,4.360576
"2021-03-03 20:02:34",1000925,9.570765,4.169652
"2021-03-03 20:02:36",1000926,9.604858,4.145786
"2021-03-03 20:02:38",1000927,9.577583,4.343529
"2021-03-03 20:02:40",1000928,9.570765,4.404897
"2021-03-03 20:02:42",1000929,9.595313,4.268523
"2021-03-03 20:02:44",1000930,9.585766,4.050323
"2021-03-03 20:02:46",1000931,9.566674,4.299207
"2021-03-03 20:02:48",1000932,9.569402,4.323073
"2021-03-03 20:02:50",1000933,9.561219,4.299207
"2021-03-03 20:02:52",1000934,9.591221,4.360576
"2021-03-03 20:02:54",1000935,9.580311,4.302617
"2021-03-03 20:02:56",1000936,9.566674,4.251476
"2021-03-03 20:02:58",1000937,9.585766,4.292388
"2021-03-03 20:03:00",1000938,9.577583,4.357166
"2021-03-03 20:03:02",1000939,9.569402,4.138967
"2021-03-03 20:03:04",1000940,9.598041,4.094646
"2021-03-03 20:03:06",1000941,9.588558,4.036713
"2021-03-03 20:03:08",1000942,9.595377,4.329921
"2021-03-03 20:03:10",1000943,9.580376,4.33333
"2021-03-03 20:03:12",1000944,9.579012,4.367424
"2021-03-03 20:03:14",1000945,9.579012,4.203773
"2021-03-03 20:03:16",1000946,9.581739,4.135585
"2021-03-03 20:03:18",1000947,9.573557,4.435611
"2021-03-03 20:03:20",1000948,9.581739,4.329921
"2021-03-03 20:03:22",1000949,9.594013,4.346967
"2021-03-03 20:03:24",1000950,9.572194,4.16627
"2021-03-03 20:03:26",1000951,9.570829,4.11172
"2021-03-03 20:03:28",1000952,9.565374,4.367424
"2021-03-03 20:03:30",1000953,9.574922,4.381061
"2021-03-03 20:03:32",1000954,9.583103,4.323102
"2021-03-03 20:03:34",1000955,9.588558,4.367424
"2021-03-03 20:03:36",1000956,9.570829,4.203773
"2021-03-03 20:03:38",1000957,9.565374,4.067398
"2021-03-03 20:03:40",1000958,9.555829,4.254914
"2021-03-03 20:03:42",1000959,9.594013,4.289008
"2021-03-03 20:03:44",1000960,9.549009,4.309464
"2021-03-03 20:03:46",1000961,9.583103,4.38788
"2021-03-03 20:03:48",1000962,9.596741,4.183317
"2021-03-03 20:03:50",1000963,9.577648,4.135585
"2021-03-03 20:03:52",1000964,9.588558,4.421974
"2021-03-03 20:03:54",1000965,9.606288,4.275371
"2021-03-03 20:03:56",1000966,9.599468,4.091263
"2021-03-03 20:03:58",1000967,9.569467,4.070807
"2021-03-03 20:04:00",1000968,9.572194,4.401517
"2021-03-03 20:04:02",1000969,9.577648,4.292417
"2021-03-03 20:04:04",1000970,9.587194,4.326511
"2021-03-03 20:04:06",1000971,9.583103,4.227639
"2021-03-03 20:04:08",1000972,9.596741,4.087854
"2021-03-03 20:04:10",1000973,9.566739,4.16968
"2021-03-03 20:04:12",1000974,9.589922,4.398108
"2021-03-03 20:04:14",1000975,9.557192,4.357196
"2021-03-03 20:04:16",1000976,9.564012,4.340148
"2021-03-03 20:04:18",1000977,9.550373,4.060579
"2021-03-03 20:04:20",1000978,9.573557,4.302646
"2021-03-03 20:04:22",1000979,9.561284,4.39129
"2021-03-03 20:04:24",1000980,9.591286,4.043532
"2021-03-03 20:04:26",1000981,9.576284,4.39129
"2021-03-03 20:04:28",1000982,9.572194,4.336739
"2021-03-03 20:04:30",1000983,9.570829,4.27878
"2021-03-03 20:04:32",1000984,9.574922,4.33333
"2021-03-03 20:04:34",1000985,9.566739,4.214001
"2021-03-03 20:04:36",1000986,9.554464,4.370833
"2021-03-03 20:04:38",1000987,9.555829,4.115129
"2021-03-03 20:04:40",1000988,9.539463,4.408336
"2021-03-03 20:04:42",1000989,9.536736,4.289008
"2021-03-03 20:04:44",1000990,9.580376,4.364014
"2021-03-03 20:04:46",1000991,9.562647,4.070807
"2021-03-03 20:04:48",1000992,9.542191,4.142404
"2021-03-03 20:04:50",1000993,9.572194,4.401517
"2021-03-03 20:04:52",1000994,9.566739,4.019666
"2021-03-03 20:04:54",1000995,9.524463,4.115129
"2021-03-03 20:04:56",1000996,9.559919,4.067398
"2021-03-03 20:04:58",1000997,9.536788,4.139017
"2021-03-03 20:05:00",1000998,9.550426,4.186749
"2021-03-03 20:05:02",1000999,9.529968,4.333354
"2021-03-03 20:05:04",1001000,9.53406,4.299259
"2021-03-03 20:05:06",1001001,9.544971,4.306078
"2021-03-03 20:05:08",1001002,9.555881,4.411769
"2021-03-03 20:05:10",1001003,9.513604,4.241299
"2021-03-03 20:05:12",1001004,9.539515,4.046963
"2021-03-03 20:05:14",1001005,9.53406,4.241299
"2021-03-03 20:05:16",1001006,9.516331,4.340172
"2021-03-03 20:05:18",1001007,9.504057,4.364038
"2021-03-03 20:05:20",1001008,9.527241,4.169702
"2021-03-03 20:05:22",1001009,9.528605,4.261756
"2021-03-03 20:05:24",1001010,9.506784,4.312897
"2021-03-03 20:05:26",1001011,9.520422,4.381085
"2021-03-03 20:05:28",1001012,9.539515,4.166293
"2021-03-03 20:05:30",1001013,9.529968,4.046963
"2021-03-03 20:05:32",1001014,9.532696,4.227662
"2021-03-03 20:05:34",1001015,9.532696,4.3504
"2021-03-03 20:05:36",1001016,9.536788,4.35381
"2021-03-03 20:05:38",1001017,9.524513,4.364038
"2021-03-03 20:05:40",1001018,9.532696,4.370857
"2021-03-03 20:05:42",1001019,9.532696,4.258347
"2021-03-03 20:05:44",1001020,9.525877,4.043554
"2021-03-03 20:05:46",1001021,9.53406,4.046963
"2021-03-03 20:05:48",1001022,9.543606,4.220843
"2021-03-03 20:05:50",1001023,9.544971,4.343582
"2021-03-03 20:05:52",1001024,9.564063,4.316307
"2021-03-03 20:05:54",1001025,9.547698,4.360629
"2021-03-03 20:05:56",1001026,9.554516,4.340172
"2021-03-03 20:05:58",1001027,9.539515,4.346991
"2021-03-03 20:06:00",1001028,9.566791,4.360629
"2021-03-03 20:06:02",1001029,9.550426,4.346991
"2021-03-03 20:06:04",1001030,9.562698,4.224253
"2021-03-03 20:06:06",1001031,9.550426,4.033326
"2021-03-03 20:06:08",1001032,9.573608,4.132198
"2021-03-03 20:06:10",1001033,9.572246,4.364038
"2021-03-03 20:06:12",1001034,9.570881,4.261756
"2021-03-03 20:06:14",1001035,9.565426,4.381085
"2021-03-03 20:06:16",1001036,9.558608,4.381085
"2021-03-03 20:06:18",1001037,9.570881,4.340172
"2021-03-03 20:06:20",1001038,9.544971,4.374266
"2021-03-03 20:06:22",1001039,9.570881,4.268575
"2021-03-03 20:06:24",1001040,9.577701,4.271984
"2021-03-03 20:06:26",1001041,9.546333,4.343582
"2021-03-03 20:06:28",1001042,9.579064,4.3504
"2021-03-03 20:06:30",1001043,9.584519,4.326535
"2021-03-03 20:06:32",1001044,9.562698,4.343582
"2021-03-03 20:06:34",1001045,9.561336,4.278803
"2021-03-03 20:06:36",1001046,9.565426,4.111742
"2021-03-03 20:06:38",1001047,9.561336,4.098104
"2021-03-03 20:06:40",1001048,9.551788,4.282212
"2021-03-03 20:06:42",1001049,9.569518,4.435636
"2021-03-03 20:06:44",1001050,9.570881,4.316307
"2021-03-03 20:06:46",1001051,9.572246,4.309487
"2021-03-03 20:06:48",1001052,9.555881,4.377676
"2021-03-03 20:06:50",1001053,9.57294,4.030209
"2021-03-03 20:06:52",1001054,9.589306,4.060895
"2021-03-03 20:06:54",1001055,9.567484,4.354125
"2021-03-03 20:06:56",1001056,9.544298,4.3098
"2021-03-03 20:06:58",1001057,9.583851,4.292752
"2021-03-03 20:07:00",1001058,9.568848,4.296162
"2021-03-03 20:07:02",1001059,9.567484,4.357535
"2021-03-03 20:07:04",1001060,9.567484,4.374584
"2021-03-03 20:07:06",1001061,9.586578,4.279113
"2021-03-03 20:07:08",1001062,9.56612,4.340487
"2021-03-03 20:07:10",1001063,9.567484,4.326849
"2021-03-03 20:07:12",1001064,9.570212,4.204101
"2021-03-03 20:07:14",1001065,9.522477,4.258655
"2021-03-03 20:07:16",1001066,9.507474,4.282523
"2021-03-03 20:07:18",1001067,9.570212,4.306391
"2021-03-03 20:07:20",1001068,9.577032,4.350716
"2021-03-03 20:07:22",1001069,9.536116,4.333668
"2021-03-03 20:07:24",1001070,9.560664,4.156366
"2021-03-03 20:07:26",1001071,9.562029,4.139318
"2021-03-03 20:07:28",1001072,9.540208,4.142727
"2021-03-03 20:07:30",1001073,9.529296,4.258655
"2021-03-03 20:07:32",1001074,9.536116,4.337078
"2021-03-03 20:07:34",1001075,9.56612,4.180233
"2021-03-03 20:07:36",1001076,9.567484,4.395041
"2021-03-03 20:07:38",1001077,9.564756,4.067715
"2021-03-03 20:07:40",1001078,9.545663,4.156366
"2021-03-03 20:07:42",1001079,9.556574,4.320029
"2021-03-03 20:07:44",1001080,9.51975,4.343897
"2021-03-03 20:07:46",1001081,9.526568,4.340487
"2021-03-03 20:07:48",1001082,9.502019,4.326849
"2021-03-03 20:07:50",1001083,9.544298,4.21774
"2021-03-03 20:07:52",1001084,9.52384,4.132498
"2021-03-03 20:07:54",1001085,9.51293,4.354125
"2021-03-03 20:07:56",1001086,9.507474,4.40868
"2021-03-03 20:07:58",1001087,9.534752,4.262065
"2021-03-03 20:08:00",1001088,9.545663,4.238197
"2021-03-03 20:08:02",1001089,9.514294,4.101811
"2021-03-03 20:08:04",1001090,9.549754,4.333668
"2021-03-03 20:08:06",1001091,9.577032,4.340487
"2021-03-03 20:08:08",1001092,9.533388,4.31321
"2021-03-03 20:08:10",1001093,9.544298,4.326849
"2021-03-03 20:08:12",1001094,9.555209,4.371174
"2021-03-03 20:08:14",1001095,9.53066,4.398451
"2021-03-03 20:08:16",1001096,9.515657,4.296162
"2021-03-03 20:08:18",1001097,9.532023,4.40868
"2021-03-03 20:08:20",1001098,9.540208,4.200691
"2021-03-03 20:08:22",1001099,9.54839,4.067715
"2021-03-03 20:08:24",1001100,9.567484,4.132498
"2021-03-03 20:08:26",1001101,9.563393,4.064305
"2021-03-03 20:08:28",1001102,9.537479,4.043847
"2021-03-03 20:08:30",1001103,9.534752,4.333668
"2021-03-03 20:08:32",1001104,9.511566,4.296162
"2021-03-03 20:08:34",1001105,9.545663,4.296162
"2021-03-03 20:08:36",1001106,9.53066,4.398451
"2021-03-03 20:08:38",1001107,9.526568,4.20751
"2021-03-03 20:08:40",1001108,9.508839,4.21092
"2021-03-03 20:08:42",1001109,9.537382,4.302937
"2021-03-03 20:08:44",1001110,9.538746,4.262022
"2021-03-03 20:08:46",1001111,9.533291,4.377948
"2021-03-03 20:08:48",1001112,9.556476,4.343852
"2021-03-03 20:08:50",1001113,9.541473,4.36772
"2021-03-03 20:08:52",1001114,9.534654,4.152914
"2021-03-03 20:08:54",1001115,9.516924,4.1836
"2021-03-03 20:08:56",1001116,9.538746,4.323395
"2021-03-03 20:08:58",1001117,9.541473,4.129046
"2021-03-03 20:09:00",1001118,9.545565,4.122227
"2021-03-03 20:09:02",1001119,9.55102,4.302937
"2021-03-03 20:09:04",1001120,9.566023,4.309756
"2021-03-03 20:09:06",1001121,9.571478,4.180191
"2021-03-03 20:09:08",1001122,9.545565,4.333623
"2021-03-03 20:09:10",1001123,9.50874,4.408635
"2021-03-03 20:09:12",1001124,9.557839,4.391587
"2021-03-03 20:09:14",1001125,9.559203,4.435912
"2021-03-03 20:09:16",1001126,9.564659,4.285889
"2021-03-03 20:09:18",1001127,9.578298,4.343852
"2021-03-03 20:09:20",1001128,9.552384,4.306346
"2021-03-03 20:09:22",1001129,9.54011,4.36431
"2021-03-03 20:09:24",1001130,9.570114,4.285889
"2021-03-03 20:09:26",1001131,9.570114,4.316575
"2021-03-03 20:09:28",1001132,9.534654,4.302937
"2021-03-03 20:09:30",1001133,9.523744,4.3609
"2021-03-03 20:09:32",1001134,9.533291,4.268841
"2021-03-03 20:09:34",1001135,9.570114,4.388177
"2021-03-03 20:09:36",1001136,9.574205,4.388177
"2021-03-03 20:09:38",1001137,9.534654,4.262022
"2021-03-03 20:09:40",1001138,9.559203,4.169962
"2021-03-03 20:09:42",1001139,9.559203,4.207468
"2021-03-03 20:09:44",1001140,9.55102,4.374539
"2021-03-03 20:09:46",1001141,9.54011,4.381358
"2021-03-03 20:09:48",1001142,9.570114,4.36431
"2021-03-03 20:09:50",1001143,9.55102,4.241564
"2021-03-03 20:09:52",1001144,9.546929,4.415454
"2021-03-03 20:09:54",1001145,9.542837,4.354081
"2021-03-03 20:09:56",1001146,9.54011,4.313166
"2021-03-03 20:09:58",1001147,9.526471,4.27566
"2021-03-03 20:10:00",1001148,9.548292,4.27566
"2021-03-03 20:10:02",1001149,9.534654,4.36431
"2021-03-03 20:10:04",1001150,9.556476,4.313166
"2021-03-03 20:10:06",1001151,9.544201,4.043806
"2021-03-03 20:10:08",1001152,9.523744,4.357491
"2021-03-03 20:10:10",1001153,9.559203,4.142685
"2021-03-03 20:10:12",1001154,9.529199,4.354081
"2021-03-03 20:10:14",1001155,9.534654,4.289299
"2021-03-03 20:10:16",1001156,9.555112,4.319985
"2021-03-03 20:10:18",1001157,9.556476,4.354081
"2021-03-03 20:10:20",1001158,9.529199,4.139275
"2021-03-03 20:10:22",1001159,9.54011,4.350672
"2021-03-03 20:10:24",1001160,9.542837,4.302937
"2021-03-03 20:10:26",1001161,9.522379,4.381358
"2021-03-03 20:10:28",1001162,9.531926,4.377948
"2021-03-03 20:10:30",1001163,9.542837,4.115408
"2021-03-03 20:10:32",1001164,9.521016,4.166552
"2021-03-03 20:10:34",1001165,9.519575,4.275625
"2021-03-03 20:10:36",1001166,9.52503,4.313131
"2021-03-03 20:10:38",1001167,9.548215,4.31654
"2021-03-03 20:10:40",1001168,9.5073,4.360865
"2021-03-03 20:10:42",1001169,9.526394,4.173337
"2021-03-03 20:10:44",1001170,9.563217,4.193795
"2021-03-03 20:10:46",1001171,9.538669,4.244939
"2021-03-03 20:10:48",1001172,9.542759,4.347227
"2021-03-03 20:10:50",1001173,9.531849,4.299492
"2021-03-03 20:10:52",1001174,9.534576,4.360865
"2021-03-03 20:10:54",1001175,9.545487,4.296082
"2021-03-03 20:10:56",1001176,9.555035,4.135832
"2021-03-03 20:10:58",1001177,9.527758,4.176747
"2021-03-03 20:11:00",1001178,9.530485,4.330179
"2021-03-03 20:11:02",1001179,9.540031,4.31995
"2021-03-03 20:11:04",1001180,9.540031,4.422237
"2021-03-03 20:11:06",1001181,9.548215,4.169928
"2021-03-03 20:11:08",1001182,9.519575,4.279035
"2021-03-03 20:11:10",1001183,9.527758,4.313131
"2021-03-03 20:11:12",1001184,9.548215,4.31995
"2021-03-03 20:11:14",1001185,9.504572,4.306312
"2021-03-03 20:11:16",1001186,9.527758,4.15629
"2021-03-03 20:11:18",1001187,9.508663,4.275625
"2021-03-03 20:11:20",1001188,9.522303,4.279035
"2021-03-03 20:11:22",1001189,9.533213,4.224482
"2021-03-03 20:11:24",1001190,9.549579,4.289264
"2021-03-03 20:11:26",1001191,9.520938,4.279035
"2021-03-03 20:11:28",1001192,9.5073,4.313131
"2021-03-03 20:11:30",1001193,9.519575,4.350636
"2021-03-03 20:11:32",1001194,9.531849,4.357455
"2021-03-03 20:11:34",1001195,9.514118,4.190385
"2021-03-03 20:11:36",1001196,9.541396,4.31995
"2021-03-03 20:11:38",1001197,9.5073,4.333588
"2021-03-03 20:11:40",1001198,9.523665,4.357455
"2021-03-03 20:11:42",1001199,9.531849,4.200614
"2021-03-03 20:11:44",1001200,9.523665,4.347227
"2021-03-03 20:11:46",1001201,9.52503,4.282444
"2021-03-03 20:11:48",1001202,9.519575,4.23471
"2021-03-03 20:11:50",1001203,9.529121,4.183566
"2021-03-03 20:11:52",1001204,9.515483,4.313131
"2021-03-03 20:11:54",1001205,9.519575,4.309721
"2021-03-03 20:11:56",1001206,9.512755,4.251758
"2021-03-03 20:11:58",1001207,9.520938,4.009677
"2021-03-03 20:12:00",1001208,9.514118,4.289264
"2021-03-03 20:12:02",1001209,9.504572,4.313131
"2021-03-03 20:12:04",1001210,9.520938,4.302902
"2021-03-03 20:12:06",1001211,9.526394,4.176747
"2021-03-03 20:12:08",1001212,9.515483,4.088098
"2021-03-03 20:12:10",1001213,9.51821,4.299492
"2021-03-03 20:12:12",1001214,9.510028,4.313131
"2021-03-03 20:12:14",1001215,8.660357,4.940495
"2021-03-03 20:12:16",1001216,8.716275,5.100746
"2021-03-03 20:12:18",1001217,8.694453,5.046193
"2021-03-03 20:12:20",1001218,8.702637,5.131433
"2021-03-03 20:12:22",1001219,8.713548,4.916628
"2021-03-03 20:12:24",1001220,8.716275,5.06665
"2021-03-03 20:12:26",1001221,8.712127,5.035931
"2021-03-03 20:12:28",1001222,8.724401,5.008654
"2021-03-03 20:12:30",1001223,8.732583,4.995016
"2021-03-03 20:12:32",1001224,8.690305,4.96092
"2021-03-03 20:12:34",1001225,8.705307,5.049569
"2021-03-03 20:12:36",1001226,8.701217,5.005245
"2021-03-03 20:12:38",1001227,8.718946,4.971149
"2021-03-03 20:12:40",1001228,8.727128,4.943872
"2021-03-03 20:12:42",1001229,8.678031,4.988196
"2021-03-03 20:12:44",1001230,8.701217,5.083664
"2021-03-03 20:12:46",1001231,8.690305,4.889319
"2021-03-03 20:12:48",1001232,8.672576,4.909777
"2021-03-03 20:12:50",1001233,8.703944,5.070026
"2021-03-03 20:12:52",1001234,8.688942,4.844995
"2021-03-03 20:12:54",1001235,8.671211,5.032521
"2021-03-03 20:12:56",1001236,8.721673,4.96433
"2021-03-03 20:12:58",1001237,8.701217,5.063207
"2021-03-03 20:13:00",1001238,8.712127,4.8825
"2021-03-03 20:13:02",1001239,8.710763,5.059798
"2021-03-03 20:13:04",1001240,8.694397,5.025702
"2021-03-03 20:13:06",1001241,8.691669,5.052979
"2021-03-03 20:13:08",1001242,8.697124,5.025702
"2021-03-03 20:13:10",1001243,8.710763,4.967739
"2021-03-03 20:13:12",1001244,8.675303,4.896139
"2021-03-03 20:13:14",1001245,8.698487,4.831357
"2021-03-03 20:13:16",1001246,8.694397,5.001835
"2021-03-03 20:13:18",1001247,8.708035,4.988196
"2021-03-03 20:13:20",1001248,8.714854,5.049569
"2021-03-03 20:13:22",1001249,8.733948,4.862043
"2021-03-03 20:13:24",1001250,8.699852,4.862043
"2021-03-03 20:13:26",1001251,8.743495,5.005245
"2021-03-03 20:13:28",1001252,8.714854,5.035931
"2021-03-03 20:13:30",1001253,8.727128,5.012064
"2021-03-03 20:13:32",1001254,8.712127,5.032521
"2021-03-03 20:13:34",1001255,8.727128,5.03934
"2021-03-03 20:13:36",1001256,8.727128,5.001835
"2021-03-03 20:13:38",1001257,8.744858,5.059798
"2021-03-03 20:13:40",1001258,8.743495,4.896139
"2021-03-03 20:13:42",1001259,8.735312,5.005245
"2021-03-03 20:13:44",1001260,8.701217,4.995016
"2021-03-03 20:13:46",1001261,8.699852,4.977968
"2021-03-03 20:13:48",1001262,8.735312,4.95751
"2021-03-03 20:13:50",1001263,8.740767,4.998425
"2021-03-03 20:13:52",1001264,8.71349,5.015473
"2021-03-03 20:13:54",1001265,8.740767,5.049569
"2021-03-03 20:13:56",1001266,8.736675,5.025702
"2021-03-03 20:13:58",1001267,8.721673,5.070026
"2021-03-03 20:14:00",1001268,8.724401,4.865452
"2021-03-03 20:14:02",1001269,8.736675,5.029111
"2021-03-03 20:14:04",1001270,8.708035,4.851814
"2021-03-03 20:14:06",1001271,8.725765,4.807489
"2021-03-03 20:14:08",1001272,8.69576,5.012064
"2021-03-03 20:14:10",1001273,8.710763,4.933644
"2021-03-03 20:14:12",1001274,8.71349,4.96433
"2021-03-03 20:14:14",1001275,8.679395,4.892729
"2021-03-03 20:14:16",1001276,8.688942,4.947282
"2021-03-03 20:14:18",1001277,8.677986,4.937027
"2021-03-03 20:14:20",1001278,8.667074,4.834741
"2021-03-03 20:14:22",1001279,8.686169,5.012037
"2021-03-03 20:14:24",1001280,8.692987,4.98817
"2021-03-03 20:14:26",1001281,8.673894,4.896112
"2021-03-03 20:14:28",1001282,8.656164,5.015447
"2021-03-03 20:14:30",1001283,8.706625,4.98817
"2021-03-03 20:14:32",1001284,8.721627,4.889294
"2021-03-03 20:14:34",1001285,8.673894,5.001809
"2021-03-03 20:14:36",1001286,8.691624,5.046133
"2021-03-03 20:14:38",1001287,8.682076,4.800645
"2021-03-03 20:14:40",1001288,8.714808,4.84156
"2021-03-03 20:14:42",1001289,8.697079,4.950665
"2021-03-03 20:14:44",1001290,8.67253,4.954075
"2021-03-03 20:14:46",1001291,8.699806,4.868836
"2021-03-03 20:14:48",1001292,8.713445,5.025676
"2021-03-03 20:14:50",1001293,8.698442,4.950665
"2021-03-03 20:14:52",1001294,8.679349,5.035904
"2021-03-03 20:14:54",1001295,8.67253,5.001809
"2021-03-03 20:14:56",1001296,8.742085,4.950665
"2021-03-03 20:14:58",1001297,8.706625,4.892703
"2021-03-03 20:15:00",1001298,8.713445,5.012037
"2021-03-03 20:15:02",1001299,8.683441,5.012037
"2021-03-03 20:15:04",1001300,8.668439,4.950665
"2021-03-03 20:15:06",1001301,8.673894,5.015447
"2021-03-03 20:15:08",1001302,8.6548,4.947256
"2021-03-03 20:15:10",1001303,8.694351,4.899522
"2021-03-03 20:15:12",1001304,8.686169,4.964304
"2021-03-03 20:15:14",1001305,8.709352,4.984761
"2021-03-03 20:15:16",1001306,8.698442,5.035904
"2021-03-03 20:15:18",1001307,8.706625,4.827922
"2021-03-03 20:15:20",1001308,8.690259,4.964304
"2021-03-03 20:15:22",1001309,8.677986,5.005219
"2021-03-03 20:15:24",1001310,8.680714,4.84156
"2021-03-03 20:15:26",1001311,8.702534,4.906342
"2021-03-03 20:15:28",1001312,8.668439,4.994989
"2021-03-03 20:15:30",1001313,8.70799,4.943846
"2021-03-03 20:15:32",1001314,8.728447,4.967713
"2021-03-03 20:15:34",1001315,8.706625,4.827922
"2021-03-03 20:15:36",1001316,8.72981,4.851789
"2021-03-03 20:15:38",1001317,8.716172,4.851789
"2021-03-03 20:15:40",1001318,8.702534,4.994989
"2021-03-03 20:15:42",1001319,8.698442,5.008628
"2021-03-03 20:15:44",1001320,8.716172,5.012037
"2021-03-03 20:15:46",1001321,8.731174,5.07
"2021-03-03 20:15:48",1001322,8.732538,5.073409
"2021-03-03 20:15:50",1001323,8.713445,5.056362
"2021-03-03 20:15:52",1001324,8.716172,4.855198
"2021-03-03 20:15:54",1001325,8.713445,4.885884
"2021-03-03 20:15:56",1001326,8.744813,4.848379
"2021-03-03 20:15:58",1001327,8.739357,4.906342
"2021-03-03 20:16:00",1001328,8.751632,4.875655
"2021-03-03 20:16:02",1001329,8.769361,5.049542
"2021-03-03 20:16:04",1001330,8.748903,5.005219
"2021-03-03 20:16:06",1001331,8.777544,5.042723
"2021-03-03 20:16:08",1001332,8.804821,4.977942
"2021-03-03 20:16:10",1001333,8.787054,5.005198
"2021-03-03 20:16:12",1001334,8.795237,5.018836
"2021-03-03 20:16:14",1001335,8.776143,4.998378
"2021-03-03 20:16:16",1001336,8.774779,4.977921
"2021-03-03 20:16:18",1001337,8.776143,4.940416
"2021-03-03 20:16:20",1001338,8.784327,4.971102
"2021-03-03 20:16:22",1001339,8.780234,4.957464
"2021-03-03 20:16:24",1001340,8.761141,5.029064
"2021-03-03 20:16:26",1001341,8.776143,4.865407
"2021-03-03 20:16:28",1001342,8.761141,5.049521
"2021-03-03 20:16:30",1001343,8.759778,5.015426
"2021-03-03 20:16:32",1001344,8.763869,5.001788
"2021-03-03 20:16:34",1001345,8.752958,5.005198
"2021-03-03 20:16:36",1001346,8.767961,4.851768
"2021-03-03 20:16:38",1001347,8.740684,4.98474
