"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 19:01:48",999102,9.571408,4.115378
"2021-03-03 19:01:50",999103,9.582319,4.214256
"2021-03-03 19:01:52",999104,9.605504,4.330183
"2021-03-03 19:01:54",999105,9.59323,4.35405
"2021-03-03 19:01:56",999106,9.604141,4.108559
"2021-03-03 19:01:58",999107,9.580956,4.377917
"2021-03-03 19:02:00",999108,9.600049,4.374507
"2021-03-03 19:02:02",999109,9.613688,4.285858
"2021-03-03 19:02:04",999110,9.600049,4.306315
"2021-03-03 19:02:06",999111,9.591866,4.374507
"2021-03-03 19:02:08",999112,9.594594,4.371098
"2021-03-03 19:02:10",999113,9.583683,4.302906
"2021-03-03 19:02:12",999114,9.587775,4.333592
"2021-03-03 19:02:14",999115,9.585048,4.285858
"2021-03-03 19:02:16",999116,9.598685,4.309725
"2021-03-03 19:02:18",999117,9.567317,4.412013
"2021-03-03 19:02:20",999118,9.578228,4.043777
"2021-03-03 19:02:22",999119,9.597322,4.306315
"2021-03-03 19:02:24",999120,9.578228,4.408603
"2021-03-03 19:02:26",999121,9.589138,4.299496
"2021-03-03 19:02:28",999122,9.597322,4.319953
"2021-03-03 19:02:30",999123,9.567317,4.35405
"2021-03-03 19:02:32",999124,9.589138,4.067644
"2021-03-03 19:02:34",999125,9.600049,4.282448
"2021-03-03 19:02:36",999126,9.59323,4.357459
"2021-03-03 19:02:38",999127,9.610959,4.367688
"2021-03-03 19:02:40",999128,9.620506,4.067644
"2021-03-03 19:02:42",999129,9.620506,4.343821
"2021-03-03 19:02:44",999130,9.645056,4.146064
"2021-03-03 19:02:46",999131,9.627326,4.289267
"2021-03-03 19:02:48",999132,9.617779,4.326773
"2021-03-03 19:02:50",999133,9.600049,4.064234
"2021-03-03 19:02:52",999134,9.605504,4.408603
"2021-03-03 19:02:54",999135,9.621871,4.064234
"2021-03-03 19:02:56",999136,9.615051,4.316544
"2021-03-03 19:02:58",999137,9.627326,4.330183
"2021-03-03 19:03:00",999138,9.620506,4.357459
"2021-03-03 19:03:02",999139,9.632781,4.340411
"2021-03-03 19:03:04",999140,9.619143,4.422241
"2021-03-03 19:03:06",999141,9.64642,4.296086
"2021-03-03 19:03:08",999142,9.62869,4.401784
"2021-03-03 19:03:10",999143,9.638237,4.306315
"2021-03-03 19:03:12",999144,9.638237,4.18357
"2021-03-03 19:03:14",999145,9.650511,4.343821
"2021-03-03 19:03:16",999146,9.616415,4.35405
"2021-03-03 19:03:18",999147,9.643692,4.357459
"2021-03-03 19:03:20",999148,9.645056,4.388145
"2021-03-03 19:03:22",999149,9.648424,4.251443
"2021-03-03 19:03:24",999150,9.626605,4.350314
"2021-03-03 19:03:26",999151,9.640242,4.312811
"2021-03-03 19:03:28",999152,9.612967,4.343495
"2021-03-03 19:03:30",999153,9.637514,4.132117
"2021-03-03 19:03:32",999154,9.627968,4.350314
"2021-03-03 19:03:34",999155,9.637514,4.132117
"2021-03-03 19:03:36",999156,9.626605,4.305993
"2021-03-03 19:03:38",999157,9.641606,4.404863
"2021-03-03 19:03:40",999158,9.63206,4.411682
"2021-03-03 19:03:42",999159,9.637514,4.333267
"2021-03-03 19:03:44",999160,9.638879,4.340086
"2021-03-03 19:03:46",999161,9.655244,4.176438
"2021-03-03 19:03:48",999162,9.689337,4.353724
"2021-03-03 19:03:50",999163,9.662062,4.456004
"2021-03-03 19:03:52",999164,9.634788,4.343495
"2021-03-03 19:03:54",999165,9.641606,4.326448
"2021-03-03 19:03:56",999166,9.612967,4.1628
"2021-03-03 19:03:58",999167,9.662062,4.302583
"2021-03-03 19:04:00",999168,9.641606,4.271899
"2021-03-03 19:04:02",999169,9.636151,4.367361
"2021-03-03 19:04:04",999170,9.629333,4.295764
"2021-03-03 19:04:06",999171,9.626605,4.31963
"2021-03-03 19:04:08",999172,9.637514,4.288946
"2021-03-03 19:04:10",999173,9.637514,4.128707
"2021-03-03 19:04:12",999174,9.649789,4.316221
"2021-03-03 19:04:14",999175,9.637514,4.060521
"2021-03-03 19:04:16",999176,9.626605,4.340086
"2021-03-03 19:04:18",999177,9.634788,4.091205
"2021-03-03 19:04:20",999178,9.653879,4.333267
"2021-03-03 19:04:22",999179,9.66888,4.435547
"2021-03-03 19:04:24",999180,9.66888,4.128707
"2021-03-03 19:04:26",999181,9.65797,4.305993
"2021-03-03 19:04:28",999182,9.678426,4.432138
"2021-03-03 19:04:30",999183,9.647061,4.098023
"2021-03-03 19:04:32",999184,9.685246,4.084386
"2021-03-03 19:04:34",999185,9.675698,4.326448
"2021-03-03 19:04:36",999186,9.648424,4.452594
"2021-03-03 19:04:38",999187,9.686609,4.271899
"2021-03-03 19:04:40",999188,9.681154,4.288946
"2021-03-03 19:04:42",999189,9.671608,4.432138
"2021-03-03 19:04:44",999190,9.652516,4.077567
"2021-03-03 19:04:46",999191,9.630695,4.353724
"2021-03-03 19:04:48",999192,9.678426,4.425319
"2021-03-03 19:04:50",999193,9.686609,4.357133
"2021-03-03 19:04:52",999194,9.686609,4.067339
"2021-03-03 19:04:54",999195,9.677063,4.254852
"2021-03-03 19:04:56",999196,9.670244,4.357133
"2021-03-03 19:04:58",999197,9.664789,4.31963
"2021-03-03 19:05:00",999198,9.678426,4.316221
"2021-03-03 19:05:02",999199,9.671608,4.411682
"2021-03-03 19:05:04",999200,9.660698,4.32304
"2021-03-03 19:05:06",999201,9.696155,4.084386
"2021-03-03 19:05:08",999202,9.662062,4.329858
"2021-03-03 19:05:10",999203,9.686609,4.295764
"2021-03-03 19:05:12",999204,9.655244,4.292355
"2021-03-03 19:05:14",999205,9.675779,4.162835
"2021-03-03 19:05:16",999206,9.659414,4.312847
"2021-03-03 19:05:18",999207,9.696236,4.319666
"2021-03-03 19:05:20",999208,9.664869,4.394672
"2021-03-03 19:05:22",999209,9.660779,4.367397
"2021-03-03 19:05:24",999210,9.668961,4.425356
"2021-03-03 19:05:26",999211,9.677143,4.149198
"2021-03-03 19:05:28",999212,9.700327,4.248069
"2021-03-03 19:05:30",999213,9.659414,4.346941
"2021-03-03 19:05:32",999214,9.671688,4.452631
"2021-03-03 19:05:34",999215,9.667597,4.077601
"2021-03-03 19:05:36",999216,9.682598,4.306028
"2021-03-03 19:05:38",999217,9.689418,4.381034
"2021-03-03 19:05:40",999218,9.683963,4.323075
"2021-03-03 19:05:42",999219,9.659414,4.45604
"2021-03-03 19:05:44",999220,9.678507,4.053735
"2021-03-03 19:05:46",999221,9.659414,4.340122
"2021-03-03 19:05:48",999222,9.662142,4.302619
"2021-03-03 19:05:50",999223,9.682598,4.35376
"2021-03-03 19:05:52",999224,9.688053,4.340122
"2021-03-03 19:05:54",999225,9.671688,4.023051
"2021-03-03 19:05:56",999226,9.666233,4.367397
"2021-03-03 19:05:58",999227,9.675779,4.329894
"2021-03-03 19:06:00",999228,9.659414,4.241251
"2021-03-03 19:06:02",999229,9.637594,4.316257
"2021-03-03 19:06:04",999230,9.619865,4.394672
"2021-03-03 19:06:06",999231,9.675779,4.432175
"2021-03-03 19:06:08",999232,9.681234,4.326485
"2021-03-03 19:06:10",999233,9.634867,4.438994
"2021-03-03 19:06:12",999234,9.641686,4.132151
"2021-03-03 19:06:14",999235,9.655324,4.2958
"2021-03-03 19:06:16",999236,9.68669,4.35376
"2021-03-03 19:06:18",999237,9.675779,4.094648
"2021-03-03 19:06:20",999238,9.670324,4.370807
"2021-03-03 19:06:22",999239,9.653959,4.333303
"2021-03-03 19:06:24",999240,9.634867,4.142379
"2021-03-03 19:06:26",999241,9.681234,4.363987
"2021-03-03 19:06:28",999242,9.651232,4.425356
"2021-03-03 19:06:30",999243,9.626685,4.357169
"2021-03-03 19:06:32",999244,9.629413,4.391263
"2021-03-03 19:06:34",999245,9.651232,4.121923
"2021-03-03 19:06:36",999246,9.668961,4.288981
"2021-03-03 19:06:38",999247,9.671688,4.360578
"2021-03-03 19:06:40",999248,9.641686,4.377625
"2021-03-03 19:06:42",999249,9.63214,4.425356
"2021-03-03 19:06:44",999250,9.670324,4.142379
"2021-03-03 19:06:46",999251,9.626685,4.312847
"2021-03-03 19:06:48",999252,9.615775,4.145788
"2021-03-03 19:06:50",999253,9.645777,4.326485
"2021-03-03 19:06:52",999254,9.645777,4.35376
"2021-03-03 19:06:54",999255,9.630775,4.381034
"2021-03-03 19:06:56",999256,9.666233,4.381034
"2021-03-03 19:06:58",999257,9.641686,4.360578
"2021-03-03 19:07:00",999258,9.648504,4.363987
"2021-03-03 19:07:02",999259,9.670324,4.183291
"2021-03-03 19:07:04",999260,9.640322,4.35376
"2021-03-03 19:07:06",999261,9.666297,4.227641
"2021-03-03 19:07:08",999262,9.640387,4.329923
"2021-03-03 19:07:10",999263,9.648569,4.28901
"2021-03-03 19:07:12",999264,9.633568,4.374245
"2021-03-03 19:07:14",999265,9.666297,4.445842
"2021-03-03 19:07:16",999266,9.626748,4.295829
"2021-03-03 19:07:18",999267,9.654024,4.381063
"2021-03-03 19:07:20",999268,9.677208,4.203775
"2021-03-03 19:07:22",999269,9.643114,4.364017
"2021-03-03 19:07:24",999270,9.662207,4.40493
"2021-03-03 19:07:26",999271,9.664934,4.203775
"2021-03-03 19:07:28",999272,9.669024,4.28901
"2021-03-03 19:07:30",999273,9.689481,4.391292
"2021-03-03 19:07:32",999274,9.658114,4.261735
"2021-03-03 19:07:34",999275,9.640387,4.336741
"2021-03-03 19:07:36",999276,9.68539,4.23105
"2021-03-03 19:07:38",999277,9.663569,4.248097
"2021-03-03 19:07:40",999278,9.656752,4.357198
"2021-03-03 19:07:42",999279,9.670389,4.295829
"2021-03-03 19:07:44",999280,9.645842,4.142406
"2021-03-03 19:07:46",999281,9.670389,4.336741
"2021-03-03 19:07:48",999282,9.703118,4.387882
"2021-03-03 19:07:50",999283,9.655387,4.162863
"2021-03-03 19:07:52",999284,9.664934,4.333332
"2021-03-03 19:07:54",999285,9.675844,4.336741
"2021-03-03 19:07:56",999286,9.686753,4.364017
"2021-03-03 19:07:58",999287,9.677208,4.340151
"2021-03-03 19:08:00",999288,9.692208,4.309466
"2021-03-03 19:08:02",999289,9.693573,4.360607
"2021-03-03 19:08:04",999290,9.675844,4.357198
"2021-03-03 19:08:06",999291,9.692208,4.39811
"2021-03-03 19:08:08",999292,9.682663,4.1765
"2021-03-03 19:08:10",999293,9.684026,4.169682
"2021-03-03 19:08:12",999294,9.675844,4.278782
"2021-03-03 19:08:14",999295,9.664934,4.319695
"2021-03-03 19:08:16",999296,9.664934,4.374245
"2021-03-03 19:08:18",999297,9.686753,4.248097
"2021-03-03 19:08:20",999298,9.675844,4.254916
"2021-03-03 19:08:22",999299,9.686753,4.326513
"2021-03-03 19:08:24",999300,9.68539,4.374245
"2021-03-03 19:08:26",999301,9.664934,4.050353
"2021-03-03 19:08:28",999302,9.670389,4.34697
"2021-03-03 19:08:30",999303,9.667662,4.39811
"2021-03-03 19:08:32",999304,9.663569,4.149225
"2021-03-03 19:08:34",999305,9.662207,4.34697
"2021-03-03 19:08:36",999306,9.628113,4.282191
"2021-03-03 19:08:38",999307,9.671752,4.200366
"2021-03-03 19:08:40",999308,9.669024,4.350379
"2021-03-03 19:08:42",999309,9.664934,4.418567
"2021-03-03 19:08:44",999310,9.63084,4.285601
"2021-03-03 19:08:46",999311,9.677208,4.319695
"2021-03-03 19:08:48",999312,9.645842,4.203775
"2021-03-03 19:08:50",999313,9.663569,4.336741
"2021-03-03 19:08:52",999314,9.662207,4.323104
"2021-03-03 19:08:54",999315,9.664934,4.087856
"2021-03-03 19:08:56",999316,9.659479,4.353788
"2021-03-03 19:08:58",999317,9.655439,4.367449
"2021-03-03 19:09:00",999318,9.664985,4.145838
"2021-03-03 19:09:02",999319,9.666349,4.340174
"2021-03-03 19:09:04",999320,9.643166,4.384496
"2021-03-03 19:09:06",999321,9.663622,4.152657
"2021-03-03 19:09:08",999322,9.662257,4.340174
"2021-03-03 19:09:10",999323,9.647256,4.340174
"2021-03-03 19:09:12",999324,9.614526,4.271986
"2021-03-03 19:09:14",999325,9.648621,4.353812
"2021-03-03 19:09:16",999326,9.660894,4.19016
"2021-03-03 19:09:18",999327,9.639073,4.326537
"2021-03-03 19:09:20",999328,9.628163,4.353812
"2021-03-03 19:09:22",999329,9.639073,4.346993
"2021-03-03 19:09:24",999330,9.652712,4.404953
"2021-03-03 19:09:26",999331,9.625436,4.292442
"2021-03-03 19:09:28",999332,9.618618,4.118563
"2021-03-03 19:09:30",999333,9.615891,4.30608
"2021-03-03 19:09:32",999334,9.622708,4.1322
"2021-03-03 19:09:34",999335,9.628163,4.435637
"2021-03-03 19:09:36",999336,9.613163,4.329946
"2021-03-03 19:09:38",999337,9.618618,4.312899
"2021-03-03 19:09:40",999338,9.664985,4.360631
"2021-03-03 19:09:42",999339,9.643166,4.357221
"2021-03-03 19:09:44",999340,9.633618,4.067421
"2021-03-03 19:09:46",999341,9.629528,4.343584
"2021-03-03 19:09:48",999342,9.65953,4.159476
"2021-03-03 19:09:50",999343,9.645893,4.360631
"2021-03-03 19:09:52",999344,9.652712,4.278805
"2021-03-03 19:09:54",999345,9.669077,4.370859
"2021-03-03 19:09:56",999346,9.643166,4.387906
"2021-03-03 19:09:58",999347,9.656803,4.13561
"2021-03-03 19:10:00",999348,9.630891,4.309489
"2021-03-03 19:10:02",999349,9.609071,4.179932
"2021-03-03 19:10:04",999350,9.626801,4.316308
"2021-03-03 19:10:06",999351,9.598161,4.319717
"2021-03-03 19:10:08",999352,9.619981,4.241301
"2021-03-03 19:10:10",999353,9.598161,4.319717
"2021-03-03 19:10:12",999354,9.599524,4.289033
"2021-03-03 19:10:14",999355,9.622708,4.24471
"2021-03-03 19:10:16",999356,9.626801,4.285624
"2021-03-03 19:10:18",999357,9.615891,4.081059
"2021-03-03 19:10:20",999358,9.614526,4.186751
"2021-03-03 19:10:22",999359,9.624073,4.360631
"2021-03-03 19:10:24",999360,9.610435,4.326537
"2021-03-03 19:10:26",999361,9.614526,4.060603
"2021-03-03 19:10:28",999362,9.595433,4.387906
"2021-03-03 19:10:30",999363,9.614526,4.323127
"2021-03-03 19:10:32",999364,9.621346,4.1322
"2021-03-03 19:10:34",999365,9.613163,4.47655
"2021-03-03 19:10:36",999366,9.614526,4.326537
"2021-03-03 19:10:38",999367,9.626801,4.121972
"2021-03-03 19:10:40",999368,9.614526,4.343584
"2021-03-03 19:10:42",999369,9.618618,4.162885
"2021-03-03 19:10:44",999370,9.637711,4.411771
"2021-03-03 19:10:46",999371,9.644528,4.268577
"2021-03-03 19:10:48",999372,9.629528,4.30267
"2021-03-03 19:10:50",999373,9.629568,4.156084
"2021-03-03 19:10:52",999374,9.624113,4.29587
"2021-03-03 19:10:54",999375,9.611839,4.35042
"2021-03-03 19:10:56",999376,9.618658,4.077667
"2021-03-03 19:10:58",999377,9.615931,4.323145
"2021-03-03 19:11:00",999378,9.620022,4.200406
"2021-03-03 19:11:02",999379,9.607747,4.347011
"2021-03-03 19:11:04",999380,9.640478,4.384515
"2021-03-03 19:11:06",999381,9.611839,4.064029
"2021-03-03 19:11:08",999382,9.610476,4.29587
"2021-03-03 19:11:10",999383,9.60502,4.35042
"2021-03-03 19:11:12",999384,9.618658,4.391334
"2021-03-03 19:11:14",999385,9.611839,4.452703
"2021-03-03 19:11:16",999386,9.60502,4.272004
"2021-03-03 19:11:18",999387,9.591382,4.35042
"2021-03-03 19:11:20",999388,9.613203,4.125399
"2021-03-03 19:11:22",999389,9.615931,4.360649
"2021-03-03 19:11:24",999390,9.626841,4.306098
"2021-03-03 19:11:26",999391,9.621386,4.377696
"2021-03-03 19:11:28",999392,9.636387,4.340192
"2021-03-03 19:11:30",999393,9.607747,4.173131
"2021-03-03 19:11:32",999394,9.609112,4.309507
"2021-03-03 19:11:34",999395,9.600929,4.299279
"2021-03-03 19:11:36",999396,9.615931,4.261775
"2021-03-03 19:11:38",999397,9.624113,4.268595
"2021-03-03 19:11:40",999398,9.620022,4.111761
"2021-03-03 19:11:42",999399,9.618658,4.29246
"2021-03-03 19:11:44",999400,9.60502,4.309507
"2021-03-03 19:11:46",999401,9.621386,4.125399
"2021-03-03 19:11:48",999402,9.626841,4.452703
"2021-03-03 19:11:50",999403,9.635023,4.220863
"2021-03-03 19:11:52",999404,9.610476,4.360649
"2021-03-03 19:11:54",999405,9.617294,4.285641
"2021-03-03 19:11:56",999406,9.615931,4.357239
"2021-03-03 19:11:58",999407,9.60502,4.302689
"2021-03-03 19:12:00",999408,9.621386,4.019707
"2021-03-03 19:12:02",999409,9.60502,4.241319
"2021-03-03 19:12:04",999410,9.595474,4.033344
"2021-03-03 19:12:06",999411,9.610476,4.35042
"2021-03-03 19:12:08",999412,9.628204,4.241319
"2021-03-03 19:12:10",999413,9.650023,4.254957
"2021-03-03 19:12:12",999414,9.598202,4.309507
"2021-03-03 19:12:14",999415,8.766302,4.967525
"2021-03-03 19:12:16",999416,8.785395,5.103902
"2021-03-03 19:12:18",999417,8.814034,5.11754
"2021-03-03 19:12:20",999418,8.803124,5.103902
"2021-03-03 19:12:22",999419,8.797669,4.892519
"2021-03-03 19:12:24",999420,8.794942,5.127769
"2021-03-03 19:12:26",999421,8.786759,5.042533
"2021-03-03 19:12:28",999422,8.76903,5.100493
"2021-03-03 19:12:30",999423,8.788122,4.916385
"2021-03-03 19:12:32",999424,8.764939,4.950479
"2021-03-03 19:12:34",999425,8.797669,5.093674
"2021-03-03 19:12:36",999426,8.799032,5.018667
"2021-03-03 19:12:38",999427,8.812671,4.926612
"2021-03-03 19:12:40",999428,8.803124,5.103902
"2021-03-03 19:12:42",999429,8.804518,5.063007
"2021-03-03 19:12:44",999430,8.781335,4.991408
"2021-03-03 19:12:46",999431,8.785425,5.100511
"2021-03-03 19:12:48",999432,8.789517,5.022093
"2021-03-03 19:12:50",999433,8.814065,4.977771
"2021-03-03 19:12:52",999434,8.792245,5.066416
"2021-03-03 19:12:54",999435,8.80861,5.025503
"2021-03-03 19:12:56",999436,8.764968,4.943676
"2021-03-03 19:12:58",999437,8.78679,5.069826
"2021-03-03 19:13:00",999438,8.766333,5.073235
"2021-03-03 19:13:02",999439,8.778606,4.98118
"2021-03-03 19:13:04",999440,8.803155,5.052779
"2021-03-03 19:13:06",999441,8.800427,4.940267
"2021-03-03 19:13:08",999442,8.76906,4.858441
"2021-03-03 19:13:10",999443,8.799063,5.083463
"2021-03-03 19:13:12",999444,8.77315,4.974361
"2021-03-03 19:13:14",999445,8.792245,5.008456
"2021-03-03 19:13:16",999446,8.7977,4.841393
"2021-03-03 19:13:18",999447,8.7977,5.076644
"2021-03-03 19:13:20",999448,8.778606,5.005046
"2021-03-03 19:13:22",999449,8.833158,5.039141
"2021-03-03 19:13:24",999450,8.784062,4.855031
"2021-03-03 19:13:26",999451,8.794972,5.04255
"2021-03-03 19:13:28",999452,8.77315,5.056188
"2021-03-03 19:13:30",999453,8.754058,4.875488
"2021-03-03 19:13:32",999454,8.748603,5.025503
"2021-03-03 19:13:34",999455,8.756785,5.018684
"2021-03-03 19:13:36",999456,8.749968,5.022093
"2021-03-03 19:13:38",999457,8.748603,5.005046
"2021-03-03 19:13:40",999458,8.7186,4.827756
"2021-03-03 19:13:42",999459,8.759513,4.858441
"2021-03-03 19:13:44",999460,8.755423,4.793662
"2021-03-03 19:13:46",999461,8.680414,4.98459
"2021-03-03 19:13:48",999462,8.680414,4.987999
"2021-03-03 19:13:50",999463,8.759513,5.015275
"2021-03-03 19:13:52",999464,8.714509,5.028912
"2021-03-03 19:13:54",999465,8.722692,4.814118
"2021-03-03 19:13:56",999466,8.732238,4.930039
"2021-03-03 19:13:58",999467,8.744513,4.998228
"2021-03-03 19:14:00",999468,8.737693,4.895945
"2021-03-03 19:14:02",999469,8.739057,5.018684
"2021-03-03 19:14:04",999470,8.732238,4.998228
"2021-03-03 19:14:06",999471,8.749968,4.92663
"2021-03-03 19:14:08",999472,8.737693,4.837984
"2021-03-03 19:14:10",999473,8.730874,4.953905
"2021-03-03 19:14:12",999474,8.709054,4.851622
"2021-03-03 19:14:14",999475,8.743148,4.889125
"2021-03-03 19:14:16",999476,8.749968,4.858441
"2021-03-03 19:14:18",999477,8.748603,4.834575
"2021-03-03 19:14:20",999478,8.7186,4.858441
"2021-03-03 19:14:22",999479,8.752695,4.827756
"2021-03-03 19:14:24",999480,8.744513,4.848212
"2021-03-03 19:14:26",999481,8.717237,4.953905
"2021-03-03 19:14:28",999482,8.736329,5.005046
"2021-03-03 19:14:30",999483,8.713145,4.977771
"2021-03-03 19:14:32",999484,8.733602,4.98459
"2021-03-03 19:14:34",999485,8.693482,5.028583
"2021-03-03 19:14:36",999486,8.703029,4.967217
"2021-03-03 19:14:38",999487,8.682573,5.018355
"2021-03-03 19:14:40",999488,8.728939,4.875169
"2021-03-03 19:14:42",999489,8.739848,4.919488
"2021-03-03 19:14:44",999490,8.724848,4.9979
"2021-03-03 19:14:46",999491,8.720757,4.974036
"2021-03-03 19:14:48",999492,8.712575,4.987673
"2021-03-03 19:14:50",999493,8.741212,4.987673
"2021-03-03 19:14:52",999494,8.711211,4.861532
"2021-03-03 19:14:54",999495,8.733029,4.878578
"2021-03-03 19:14:56",999496,8.724848,4.991082
"2021-03-03 19:14:58",999497,8.707121,5.028583
"2021-03-03 19:15:00",999498,8.723484,4.967217
"2021-03-03 19:15:02",999499,8.775304,4.933125
"2021-03-03 19:15:04",999500,8.731667,4.967217
"2021-03-03 19:15:06",999501,8.752122,5.038811
"2021-03-03 19:15:08",999502,8.689392,5.031992
"2021-03-03 19:15:10",999503,8.712575,4.892215
"2021-03-03 19:15:12",999504,8.731667,4.895624
"2021-03-03 19:15:14",999505,8.735757,4.933125
"2021-03-03 19:15:16",999506,8.720757,5.001309
"2021-03-03 19:15:18",999507,8.728939,4.987673
"2021-03-03 19:15:20",999508,8.743939,4.9979
"2021-03-03 19:15:22",999509,8.748031,5.011537
"2021-03-03 19:15:24",999510,8.75894,5.004718
"2021-03-03 19:15:26",999511,8.712575,4.946762
"2021-03-03 19:15:28",999512,8.720757,4.939944
"2021-03-03 19:15:30",999513,8.765759,4.994491
"2021-03-03 19:15:32",999514,8.743939,5.021765
"2021-03-03 19:15:34",999515,8.733029,5.052448
"2021-03-03 19:15:36",999516,8.748031,4.939944
"2021-03-03 19:15:38",999517,8.737122,4.875169
"2021-03-03 19:15:40",999518,8.734394,4.868351
"2021-03-03 19:15:42",999519,8.716665,4.9979
"2021-03-03 19:15:44",999520,8.743939,5.031992
"2021-03-03 19:15:46",999521,8.694847,4.974036
"2021-03-03 19:15:48",999522,8.693482,4.892215
"2021-03-03 19:15:50",999523,8.738484,4.861532
"2021-03-03 19:15:52",999524,8.704393,4.977445
"2021-03-03 19:15:54",999525,8.712575,4.943353
"2021-03-03 19:15:56",999526,8.688028,5.001309
"2021-03-03 19:15:58",999527,8.739848,4.78312
"2021-03-03 19:16:00",999528,8.693482,4.980854
"2021-03-03 19:16:02",999529,8.731667,4.970626
"2021-03-03 19:16:04",999530,8.700301,4.9979
"2021-03-03 19:16:06",999531,8.723484,4.950171
"2021-03-03 19:16:08",999532,8.728939,4.888805
"2021-03-03 19:16:10",999533,8.711211,4.994491
"2021-03-03 19:16:12",999534,8.726212,4.9979
"2021-03-03 19:16:14",999535,8.713939,4.936534
"2021-03-03 19:16:16",999536,8.716665,4.91608
"2021-03-03 19:16:18",999537,8.704393,4.939944
"2021-03-03 19:16:20",999538,8.715302,5.011537
"2021-03-03 19:16:22",999539,8.698938,4.977445
"2021-03-03 19:16:24",999540,8.709847,4.905852
"2021-03-03 19:16:26",999541,8.684668,4.933539
"2021-03-03 19:16:28",999542,8.698305,4.971044
"2021-03-03 19:16:30",999543,8.746037,4.960815
"2021-03-03 19:16:32",999544,8.695578,5.032415
"2021-03-03 19:16:34",999545,8.717398,4.810798
"2021-03-03 19:16:36",999546,8.72558,4.984682
"2021-03-03 19:16:38",999547,8.737855,4.974453
"2021-03-03 19:16:40",999548,8.751493,5.046053
"2021-03-03 19:16:42",999549,8.739219,5.011958
"2021-03-03 19:16:44",999550,8.748765,4.99832
"2021-03-03 19:16:46",999551,8.759676,5.042644
"2021-03-03 19:16:48",999552,8.736491,4.991501
"2021-03-03 19:16:50",999553,8.72558,5.025596
"2021-03-03 19:16:52",999554,8.74331,5.042644
"2021-03-03 19:16:54",999555,8.754221,5.015368
"2021-03-03 19:16:56",999556,8.75013,5.005139
"2021-03-03 19:16:58",999557,8.770586,5.039234
"2021-03-03 19:17:00",999558,8.756948,5.035824
"2021-03-03 19:17:02",999559,8.72558,4.988091
"2021-03-03 19:17:04",999560,8.748765,4.984682
"2021-03-03 19:17:06",999561,8.763767,5.015368
"2021-03-03 19:17:08",999562,8.776041,5.008548
"2021-03-03 19:17:10",999563,8.726945,4.964225
"2021-03-03 19:17:12",999564,8.733764,5.015368
"2021-03-03 19:17:14",999565,8.752857,5.011958
