"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 02:01:48",968502,8.549691,4.242785
"2021-03-03 02:01:50",968503,8.546963,4.287123
"2021-03-03 02:01:52",968504,8.572883,4.310997
"2021-03-03 02:01:54",968505,8.576975,4.079076
"2021-03-03 02:01:56",968506,8.536048,4.195037
"2021-03-03 02:01:58",968507,8.545598,4.208679
"2021-03-03 02:02:00",968508,8.531956,4.150699
"2021-03-03 02:02:02",968509,8.534684,4.304176
"2021-03-03 02:02:04",968510,8.563334,3.918778
"2021-03-03 02:02:06",968511,8.57834,4.229143
"2021-03-03 02:02:08",968512,8.556512,3.908547
"2021-03-03 02:02:10",968513,8.572883,4.225732
"2021-03-03 02:02:12",968514,8.576975,4.137057
"2021-03-03 02:02:14",968515,8.601532,4.273481
"2021-03-03 02:02:16",968516,8.544234,4.177984
"2021-03-03 02:02:18",968517,8.622016,4.027927
"2021-03-03 02:02:20",968518,8.626109,4.300776
"2021-03-03 02:02:22",968519,8.665672,4.273491
"2021-03-03 02:02:24",968520,8.650665,4.300776
"2021-03-03 02:02:26",968521,8.645208,4.331471
"2021-03-03 02:02:28",968522,8.63293,4.290545
"2021-03-03 02:02:30",968523,8.568811,4.205279
"2021-03-03 02:02:32",968524,8.589274,4.263259
"2021-03-03 02:02:34",968525,8.549711,4.195047
"2021-03-03 02:02:36",968526,8.593368,3.925609
"2021-03-03 02:02:38",968527,8.635658,4.218921
"2021-03-03 02:02:40",968528,8.609737,3.87445
"2021-03-03 02:02:42",968529,8.605646,4.215511
"2021-03-03 02:02:44",968530,8.612466,4.15753
"2021-03-03 02:02:46",968531,8.557897,3.946073
"2021-03-03 02:02:48",968532,8.579725,4.102961
"2021-03-03 02:02:50",968533,8.582454,3.915377
"2021-03-03 02:02:52",968534,8.665672,4.198458
"2021-03-03 02:02:54",968535,8.647937,4.263259
"2021-03-03 02:02:56",968536,8.57154,4.198458
"2021-03-03 02:02:58",968537,8.597461,3.939252
"2021-03-03 02:03:00",968538,8.60701,4.198458
"2021-03-03 02:03:02",968539,8.556533,4.246206
"2021-03-03 02:03:04",968540,8.557897,4.147299
"2021-03-03 02:03:06",968541,8.568811,3.881271
"2021-03-03 02:03:08",968542,8.541526,4.147299
"2021-03-03 02:03:10",968543,8.514241,4.140478
"2021-03-03 02:03:12",968544,8.620652,4.20869
"2021-03-03 02:03:14",968545,8.631566,4.15071
"2021-03-03 02:03:16",968546,8.616559,4.102961
"2021-03-03 02:03:18",968547,8.587911,3.993821
"2021-03-03 02:03:20",968548,8.605646,4.09955
"2021-03-03 02:03:22",968549,8.635658,3.980179
"2021-03-03 02:03:24",968550,8.656122,4.09955
"2021-03-03 02:03:26",968551,8.601553,4.205279
"2021-03-03 02:03:28",968552,8.593368,4.143888
"2021-03-03 02:03:30",968553,8.605646,4.010875
"2021-03-03 02:03:32",968554,8.622016,4.242795
"2021-03-03 02:03:34",968555,8.593368,4.160941
"2021-03-03 02:03:36",968556,8.615194,4.085908
"2021-03-03 02:03:38",968557,8.598825,4.2121
"2021-03-03 02:03:40",968558,8.56199,3.980179
"2021-03-03 02:03:42",968559,8.611102,4.283723
"2021-03-03 02:03:44",968560,8.592003,4.242795
"2021-03-03 02:03:46",968561,8.598825,4.102961
"2021-03-03 02:03:48",968562,8.57154,4.198458
"2021-03-03 02:03:50",968563,8.563354,3.956305
"2021-03-03 02:03:52",968564,8.587911,4.225743
"2021-03-03 02:03:54",968565,8.544254,4.249617
"2021-03-03 02:03:56",968566,8.530612,3.952894
"2021-03-03 02:03:58",968567,8.560625,4.174583
"2021-03-03 02:04:00",968568,8.605646,4.014285
"2021-03-03 02:04:02",968569,8.598825,4.215511
"2021-03-03 02:04:04",968570,8.649302,4.249617
"2021-03-03 02:04:06",968571,8.611102,4.201869
"2021-03-03 02:04:08",968572,8.627473,4.102961
"2021-03-03 02:04:10",968573,8.577013,4.283731
"2021-03-03 02:04:12",968574,8.59202,3.969955
"2021-03-03 02:04:14",968575,8.604298,4.174592
"2021-03-03 02:04:16",968576,8.593384,4.123433
"2021-03-03 02:04:18",968577,8.571556,4.246214
"2021-03-03 02:04:20",968578,8.566099,4.154128
"2021-03-03 02:04:22",968579,8.626125,4.311016
"2021-03-03 02:04:24",968580,8.658868,4.317837
"2021-03-03 02:04:26",968581,8.605661,4.311016
"2021-03-03 02:04:28",968582,8.598842,4.034756
"2021-03-03 02:04:30",968583,8.566099,4.239393
"2021-03-03 02:04:32",968584,8.578378,3.949491
"2021-03-03 02:04:34",968585,8.598842,4.246214
"2021-03-03 02:04:36",968586,8.568828,4.181413
"2021-03-03 02:04:38",968587,8.572921,4.212108
"2021-03-03 02:04:40",968588,8.546999,4.157539
"2021-03-03 02:04:42",968589,8.572921,4.300784
"2021-03-03 02:04:44",968590,8.607026,4.249625
"2021-03-03 02:04:46",968591,8.533357,4.235982
"2021-03-03 02:04:48",968592,8.583835,4.290553
"2021-03-03 02:04:50",968593,8.605661,4.021114
"2021-03-03 02:04:52",968594,8.626125,4.317837
"2021-03-03 02:04:54",968595,8.622032,4.273499
"2021-03-03 02:04:56",968596,8.557914,4.212108
"2021-03-03 02:04:58",968597,8.581106,4.287142
"2021-03-03 02:05:00",968598,8.555185,4.249625
"2021-03-03 02:05:02",968599,8.572921,3.987008
"2021-03-03 02:05:04",968600,8.589292,4.263268
"2021-03-03 02:05:06",968601,8.559278,3.993829
"2021-03-03 02:05:08",968602,8.549728,4.345122
"2021-03-03 02:05:10",968603,8.560642,4.201877
"2021-03-03 02:05:12",968604,8.574285,4.044988
"2021-03-03 02:05:14",968605,8.604298,4.171181
"2021-03-03 02:05:16",968606,8.5279,4.273499
"2021-03-03 02:05:18",968607,8.551092,4.27691
"2021-03-03 02:05:20",968608,8.522443,4.21893
"2021-03-03 02:05:22",968609,8.560642,4.208698
"2021-03-03 02:05:24",968610,8.515621,4.290553
"2021-03-03 02:05:26",968611,8.556549,3.94608
"2021-03-03 02:05:28",968612,8.567463,4.229161
"2021-03-03 02:05:30",968613,8.544271,4.130253
"2021-03-03 02:05:32",968614,8.519714,3.990418
"2021-03-03 02:05:34",968615,8.566099,4.328069
"2021-03-03 02:05:36",968616,8.583835,4.21893
"2021-03-03 02:05:38",968617,8.555185,4.184824
"2021-03-03 02:05:40",968618,8.557914,4.249625
"2021-03-03 02:05:42",968619,8.531993,4.00065
"2021-03-03 02:05:44",968620,8.533357,4.096148
"2021-03-03 02:05:46",968621,8.492429,4.212108
"2021-03-03 02:05:48",968622,8.553821,4.133664
"2021-03-03 02:05:50",968623,8.578378,4.079094
"2021-03-03 02:05:52",968624,8.525171,4.212108
"2021-03-03 02:05:54",968625,8.523807,4.22234
"2021-03-03 02:05:56",968626,8.529264,4.034756
"2021-03-03 02:05:58",968627,8.542907,4.154128
"2021-03-03 02:06:00",968628,8.511529,4.072273
"2021-03-03 02:06:02",968629,8.551105,4.208704
"2021-03-03 02:06:04",968630,8.522456,3.939265
"2021-03-03 02:06:06",968631,8.538828,4.276917
"2021-03-03 02:06:08",968632,8.564749,4.270095
"2021-03-03 02:06:10",968633,8.518364,3.90857
"2021-03-03 02:06:12",968634,8.563384,4.263274
"2021-03-03 02:06:14",968635,8.596126,4.027942
"2021-03-03 02:06:16",968636,8.547013,4.276917
"2021-03-03 02:06:18",968637,8.572934,4.201883
"2021-03-03 02:06:20",968638,8.495172,4.024531
"2021-03-03 02:06:22",968639,8.538828,4.031352
"2021-03-03 02:06:24",968640,8.556563,4.222347
"2021-03-03 02:06:26",968641,8.559292,3.864232
"2021-03-03 02:06:28",968642,8.530642,4.280327
"2021-03-03 02:06:30",968643,8.549742,4.208704
"2021-03-03 02:06:32",968644,8.538828,4.12685
"2021-03-03 02:06:34",968645,8.541556,4.12685
"2021-03-03 02:06:36",968646,8.56202,4.290559
"2021-03-03 02:06:38",968647,8.551105,3.969961
"2021-03-03 02:06:40",968648,8.568841,4.249632
"2021-03-03 02:06:42",968649,8.563384,4.079101
"2021-03-03 02:06:44",968650,8.544285,4.253043
"2021-03-03 02:06:46",968651,8.556563,4.218936
"2021-03-03 02:06:48",968652,8.538828,3.949497
"2021-03-03 02:06:50",968653,8.572934,4.29397
"2021-03-03 02:06:52",968654,8.578391,4.092743
"2021-03-03 02:06:54",968655,8.582483,4.205294
"2021-03-03 02:06:56",968656,8.585212,4.038173
"2021-03-03 02:06:58",968657,8.476071,3.901749
"2021-03-03 02:07:00",968658,8.527913,4.232579
"2021-03-03 02:07:02",968659,8.522456,4.140492
"2021-03-03 02:07:04",968660,8.522456,3.949497
"2021-03-03 02:07:06",968661,8.540192,4.273506
"2021-03-03 02:07:08",968662,8.553834,4.215526
"2021-03-03 02:07:10",968663,8.570206,4.246221
"2021-03-03 02:07:12",968664,8.551105,4.198472
"2021-03-03 02:07:14",968665,8.583847,3.966551
"2021-03-03 02:07:16",968666,8.538828,4.205294
"2021-03-03 02:07:18",968667,8.553834,3.925623
"2021-03-03 02:07:20",968668,8.529278,4.235989
"2021-03-03 02:07:22",968669,8.510179,4.242811
"2021-03-03 02:07:24",968670,8.523821,4.270095
"2021-03-03 02:07:26",968671,8.537463,4.12685
"2021-03-03 02:07:28",968672,8.560656,4.225757
"2021-03-03 02:07:30",968673,8.521092,3.952908
"2021-03-03 02:07:32",968674,8.597489,4.232579
"2021-03-03 02:07:34",968675,8.559292,4.307612
"2021-03-03 02:07:36",968676,8.592032,4.283738
"2021-03-03 02:07:38",968677,8.568841,3.91198
"2021-03-03 02:07:40",968678,8.540192,4.120028
"2021-03-03 02:07:42",968679,8.56202,4.198472
"2021-03-03 02:07:44",968680,8.529278,3.918802
"2021-03-03 02:07:46",968681,8.555199,4.246221
"2021-03-03 02:07:48",968682,8.585212,3.952908
"2021-03-03 02:07:50",968683,8.516999,4.304202
"2021-03-03 02:07:52",968684,8.560656,4.208704
"2021-03-03 02:07:54",968685,8.600229,3.915396
"2021-03-03 02:07:56",968686,8.570215,4.20871
"2021-03-03 02:07:58",968687,8.563394,3.922217
"2021-03-03 02:08:00",968688,8.553844,4.232584
"2021-03-03 02:08:02",968689,8.557937,4.007483
"2021-03-03 02:08:04",968690,8.545659,4.045
"2021-03-03 02:08:06",968691,8.605686,4.174603
"2021-03-03 02:08:08",968692,8.598865,4.300797
"2021-03-03 02:08:10",968693,8.534745,3.93586
"2021-03-03 02:08:12",968694,8.56203,3.915396
"2021-03-03 02:08:14",968695,8.568851,4.181425
"2021-03-03 02:08:16",968696,8.545659,4.249637
"2021-03-03 02:08:18",968697,8.60705,4.229173
"2021-03-03 02:08:20",968698,8.525196,4.21212
"2021-03-03 02:08:22",968699,8.538838,3.925628
"2021-03-03 02:08:24",968700,8.604321,4.171193
"2021-03-03 02:08:26",968701,8.568851,4.082516
"2021-03-03 02:08:28",968702,8.56203,4.188246
"2021-03-03 02:08:30",968703,8.590679,3.973376
"2021-03-03 02:08:32",968704,8.563394,4.235994
"2021-03-03 02:08:34",968705,8.567487,4.024536
"2021-03-03 02:08:36",968706,8.572944,4.242816
"2021-03-03 02:08:38",968707,8.551116,4.205299
"2021-03-03 02:08:40",968708,8.56203,4.137086
"2021-03-03 02:08:42",968709,8.587951,3.908575
"2021-03-03 02:08:44",968710,8.533381,3.894932
"2021-03-03 02:08:46",968711,8.544294,4.287154
"2021-03-03 02:08:48",968712,8.508824,4.174603
"2021-03-03 02:08:50",968713,8.519739,4.256458
"2021-03-03 02:08:52",968714,8.560665,3.905164
"2021-03-03 02:08:54",968715,8.57158,4.205299
"2021-03-03 02:08:56",968716,8.611143,4.133676
"2021-03-03 02:08:58",968717,8.572944,4.293975
"2021-03-03 02:09:00",968718,8.563394,4.235994
"2021-03-03 02:09:02",968719,8.600229,4.26669
"2021-03-03 02:09:04",968720,8.598865,4.263279
"2021-03-03 02:09:06",968721,8.557937,4.270101
"2021-03-03 02:09:08",968722,8.577037,3.983608
"2021-03-03 02:09:10",968723,8.609778,4.283743
"2021-03-03 02:09:12",968724,8.587951,4.253047
"2021-03-03 02:09:14",968725,8.56203,4.276922
"2021-03-03 02:09:16",968726,8.557937,4.26669
"2021-03-03 02:09:18",968727,8.530653,4.20871
"2021-03-03 02:09:20",968728,8.551116,4.024536
"2021-03-03 02:09:22",968729,8.534745,3.915396
"2021-03-03 02:09:24",968730,8.556573,4.280333
"2021-03-03 02:09:26",968731,8.566122,4.017715
"2021-03-03 02:09:28",968732,8.534745,4.20871
"2021-03-03 02:09:30",968733,8.583858,4.235994
"2021-03-03 02:09:32",968734,8.609778,4.089338
"2021-03-03 02:09:34",968735,8.586586,4.331492
"2021-03-03 02:09:36",968736,8.609778,4.256458
"2021-03-03 02:09:38",968737,8.586586,4.106391
"2021-03-03 02:09:40",968738,8.617965,4.20871
"2021-03-03 02:09:42",968739,8.568851,4.096159
"2021-03-03 02:09:44",968740,8.62615,4.311028
"2021-03-03 02:09:46",968741,8.608423,4.379245
"2021-03-03 02:09:48",968742,8.577045,4.072289
"2021-03-03 02:09:50",968743,8.608423,4.201892
"2021-03-03 02:09:52",968744,8.611152,3.918811
"2021-03-03 02:09:54",968745,8.601602,4.273516
"2021-03-03 02:09:56",968746,8.605695,4.29739
"2021-03-03 02:09:58",968747,8.585231,4.171197
"2021-03-03 02:10:00",968748,8.571589,4.235999
"2021-03-03 02:10:02",968749,8.568861,4.235999
"2021-03-03 02:10:04",968750,8.630251,4.249641
"2021-03-03 02:10:06",968751,8.617973,4.34855
"2021-03-03 02:10:08",968752,8.562039,4.283748
"2021-03-03 02:10:10",968753,8.563404,4.331497
"2021-03-03 02:10:12",968754,8.598873,4.246231
"2021-03-03 02:10:14",968755,8.608423,4.266695
"2021-03-03 02:10:16",968756,8.616609,4.338318
"2021-03-03 02:10:18",968757,8.571589,4.171197
"2021-03-03 02:10:20",968758,8.566133,3.956327
"2021-03-03 02:10:22",968759,8.605695,4.027951
"2021-03-03 02:10:24",968760,8.583867,3.901757
"2021-03-03 02:10:26",968761,8.540212,4.174608
"2021-03-03 02:10:28",968762,8.530662,4.246231
"2021-03-03 02:10:30",968763,8.529297,4.021129
"2021-03-03 02:10:32",968764,8.53339,4.334907
"2021-03-03 02:10:34",968765,8.560676,4.191661
"2021-03-03 02:10:36",968766,8.522476,4.007487
"2021-03-03 02:10:38",968767,8.534755,4.280337
"2021-03-03 02:10:40",968768,8.522476,4.232588
"2021-03-03 02:10:42",968769,8.547032,4.215535
"2021-03-03 02:10:44",968770,8.568861,3.980202
"2021-03-03 02:10:46",968771,8.582502,4.222356
"2021-03-03 02:10:48",968772,8.574318,3.949506
"2021-03-03 02:10:50",968773,8.506104,4.300801
"2021-03-03 02:10:52",968774,8.538847,4.18825
"2021-03-03 02:10:54",968775,8.567496,4.120038
"2021-03-03 02:10:56",968776,8.530662,4.096163
"2021-03-03 02:10:58",968777,8.617973,3.956327
"2021-03-03 02:11:00",968778,8.579774,4.300801
"2021-03-03 02:11:02",968779,8.555218,4.280337
"2021-03-03 02:11:04",968780,8.568861,4.29398
"2021-03-03 02:11:06",968781,8.586596,4.266695
"2021-03-03 02:11:08",968782,8.579774,4.031361
"2021-03-03 02:11:10",968783,8.536119,4.338318
"2021-03-03 02:11:12",968784,8.519748,4.085931
"2021-03-03 02:11:14",968785,8.519748,4.07911
"2021-03-03 02:11:16",968786,8.536119,4.215535
"2021-03-03 02:11:18",968787,8.544304,4.215535
"2021-03-03 02:11:20",968788,8.575681,3.939275
"2021-03-03 02:11:22",968789,8.577045,4.280337
"2021-03-03 02:11:24",968790,8.529297,4.259873
"2021-03-03 02:11:26",968791,8.506104,4.038183
"2021-03-03 02:11:28",968792,8.556582,4.263284
"2021-03-03 02:11:30",968793,8.538847,4.273516
"2021-03-03 02:11:32",968794,8.540212,3.983613
"2021-03-03 02:11:34",968795,8.506104,4.253052
"2021-03-03 02:11:36",968796,8.504741,4.208714
"2021-03-03 02:11:38",968797,8.553861,4.242824
"2021-03-03 02:11:40",968798,8.523847,3.918814
"2021-03-03 02:11:42",968799,8.525211,4.208717
"2021-03-03 02:11:44",968800,8.525211,4.174612
"2021-03-03 02:11:46",968801,8.549768,4.096167
"2021-03-03 02:11:48",968802,8.555225,4.27693
"2021-03-03 02:11:50",968803,8.548404,4.205307
"2021-03-03 02:11:52",968804,8.586603,3.894939
"2021-03-03 02:11:54",968805,8.514297,4.27352
"2021-03-03 02:11:56",968806,8.530668,4.184843
"2021-03-03 02:11:58",968807,8.553861,4.079113
"2021-03-03 02:12:00",968808,8.544311,4.232592
"2021-03-03 02:12:02",968809,8.508841,4.22236
"2021-03-03 02:12:04",968810,8.51839,4.253056
"2021-03-03 02:12:06",968811,8.517026,3.946099
"2021-03-03 02:12:08",968812,8.589332,4.253056
"2021-03-03 02:12:10",968813,8.540218,3.925635
"2021-03-03 02:12:12",968814,8.52794,3.946099
"2021-03-03 02:12:14",968815,7.798065,4.914718
"2021-03-03 02:12:16",968816,7.763959,4.890844
"2021-03-03 02:12:18",968817,7.791244,4.785114
"2021-03-03 02:12:20",968818,7.802158,4.877201
"2021-03-03 02:12:22",968819,7.803522,4.819221
"2021-03-03 02:12:24",968820,7.748952,4.955646
"2021-03-03 02:12:26",968821,7.753045,4.914718
"2021-03-03 02:12:28",968822,7.814436,4.921539
"2021-03-03 02:12:30",968823,7.769416,4.921539
"2021-03-03 02:12:32",968824,7.742131,4.737365
"2021-03-03 02:12:34",968825,7.753045,4.901076
"2021-03-03 02:12:36",968826,7.768052,4.890844
"2021-03-03 02:12:38",968827,7.714846,4.904486
"2021-03-03 02:12:40",968828,7.778965,4.911307
"2021-03-03 02:12:42",968829,7.811708,4.778293
"2021-03-03 02:12:44",968830,7.753045,4.723723
"2021-03-03 02:12:46",968831,7.763959,4.884022
"2021-03-03 02:12:48",968832,7.706661,4.843095
"2021-03-03 02:12:50",968833,7.758502,4.863559
"2021-03-03 02:12:52",968834,7.781694,4.863559
"2021-03-03 02:12:54",968835,7.733946,4.901076
"2021-03-03 02:12:56",968836,7.763959,4.798757
"2021-03-03 02:12:58",968837,7.755774,4.832863
"2021-03-03 02:13:00",968838,7.769416,4.921539
"2021-03-03 02:13:02",968839,7.799429,4.856737
"2021-03-03 02:13:04",968840,7.743495,4.877201
"2021-03-03 02:13:06",968841,7.744859,4.71008
"2021-03-03 02:13:08",968842,7.78988,4.843095
"2021-03-03 02:13:10",968843,7.758502,4.826042
"2021-03-03 02:13:12",968844,7.815801,4.849916
"2021-03-03 02:13:14",968845,7.785787,4.829453
"2021-03-03 02:13:16",968846,7.781694,4.931771
"2021-03-03 02:13:18",968847,7.776237,4.938592
"2021-03-03 02:13:20",968848,7.788516,4.914718
"2021-03-03 02:13:22",968849,7.781694,4.866969
"2021-03-03 02:13:24",968850,7.807615,4.901076
"2021-03-03 02:13:26",968851,7.791244,4.938592
"2021-03-03 02:13:28",968852,7.785787,4.877201
"2021-03-03 02:13:30",968853,7.748958,4.877204
"2021-03-03 02:13:32",968854,7.769421,4.914721
"2021-03-03 02:13:34",968855,7.791249,4.870383
"2021-03-03 02:13:36",968856,7.798071,4.870383
"2021-03-03 02:13:38",968857,7.765328,4.839688
"2021-03-03 02:13:40",968858,7.814442,4.9079
"2021-03-03 02:13:42",968859,7.791249,4.68962
"2021-03-03 02:13:44",968860,7.77215,4.918132
"2021-03-03 02:13:46",968861,7.796706,4.808992
"2021-03-03 02:13:48",968862,7.7817,4.928364
"2021-03-03 02:13:50",968863,7.854005,4.914721
"2021-03-03 02:13:52",968864,7.829449,4.791939
"2021-03-03 02:13:54",968865,7.798071,4.935185
"2021-03-03 02:13:56",968866,7.769421,4.788528
"2021-03-03 02:13:58",968867,7.819899,4.90449
"2021-03-03 02:14:00",968868,7.796706,4.85674
"2021-03-03 02:14:02",968869,7.763964,4.894258
"2021-03-03 02:14:04",968870,7.806256,4.901079
"2021-03-03 02:14:06",968871,7.796706,4.832866
"2021-03-03 02:14:08",968872,7.758507,4.884026
"2021-03-03 02:14:10",968873,7.757143,4.880615
"2021-03-03 02:14:12",968874,7.793978,4.935185
"2021-03-03 02:14:14",968875,7.780335,4.945417
"2021-03-03 02:14:16",968876,7.788521,4.873794
"2021-03-03 02:14:18",968877,7.748958,4.863562
"2021-03-03 02:14:20",968878,7.798071,4.795349
"2021-03-03 02:14:22",968879,7.770785,4.870383
"2021-03-03 02:14:24",968880,7.787157,4.843098
"2021-03-03 02:14:26",968881,7.811713,4.914721
"2021-03-03 02:14:28",968882,7.802164,4.890847
"2021-03-03 02:14:30",968883,7.747593,4.90449
"2021-03-03 02:14:32",968884,7.763964,4.710083
"2021-03-03 02:14:34",968885,7.742136,4.802171
"2021-03-03 02:14:36",968886,7.753051,4.877204
"2021-03-03 02:14:38",968887,7.709394,4.730547
"2021-03-03 02:14:40",968888,7.761236,4.866972
"2021-03-03 02:14:42",968889,7.709394,4.873794
"2021-03-03 02:14:44",968890,7.744865,4.737369
"2021-03-03 02:14:46",968891,7.739408,4.846509
"2021-03-03 02:14:48",968892,7.703938,4.808992
"2021-03-03 02:14:50",968893,7.774879,4.699852
"2021-03-03 02:14:52",968894,7.769421,4.815813
"2021-03-03 02:14:54",968895,7.731223,4.860151
"2021-03-03 02:14:56",968896,7.759871,4.938596
"2021-03-03 02:14:58",968897,7.729858,4.832866
"2021-03-03 02:15:00",968898,7.710759,4.815813
"2021-03-03 02:15:02",968899,7.776243,4.74419
"2021-03-03 02:15:04",968900,7.738044,4.829456
"2021-03-03 02:15:06",968901,7.755779,4.747601
"2021-03-03 02:15:08",968902,7.743501,4.880615
"2021-03-03 02:15:10",968903,7.761236,4.914721
"2021-03-03 02:15:12",968904,7.819899,4.815813
"2021-03-03 02:15:14",968905,7.769421,4.682798
"2021-03-03 02:15:16",968906,7.807621,4.894258
"2021-03-03 02:15:18",968907,7.759871,4.699852
"2021-03-03 02:15:20",968908,7.802164,4.890847
"2021-03-03 02:15:22",968909,7.724405,4.689622
"2021-03-03 02:15:24",968910,7.74214,4.846511
"2021-03-03 02:15:26",968911,7.774883,4.713497
"2021-03-03 02:15:28",968912,7.753055,4.884028
"2021-03-03 02:15:30",968913,7.798075,4.921546
"2021-03-03 02:15:32",968914,7.77079,4.942009
"2021-03-03 02:15:34",968915,7.74214,4.942009
"2021-03-03 02:15:36",968916,7.739412,4.808994
"2021-03-03 02:15:38",968917,7.753055,4.884028
"2021-03-03 02:15:40",968918,7.785797,4.693033
"2021-03-03 02:15:42",968919,7.732591,4.720318
"2021-03-03 02:15:44",968920,7.777611,4.826047
"2021-03-03 02:15:46",968921,7.763968,4.832869
"2021-03-03 02:15:48",968922,7.787161,4.713497
"2021-03-03 02:15:50",968923,7.744869,4.761246
"2021-03-03 02:15:52",968924,7.759876,4.621409
"2021-03-03 02:15:54",968925,7.757147,4.744193
"2021-03-03 02:15:56",968926,7.804896,4.751014
"2021-03-03 02:15:58",968927,7.785797,4.781709
"2021-03-03 02:16:00",968928,7.818539,4.826047
"2021-03-03 02:16:02",968929,7.74214,4.73055
"2021-03-03 02:16:04",968930,7.755783,4.716907
"2021-03-03 02:16:06",968931,7.758512,4.764656
"2021-03-03 02:16:08",968932,7.739412,4.621409
"2021-03-03 02:16:10",968933,7.75169,4.57025
"2021-03-03 02:16:12",968934,7.774883,4.73055
"2021-03-03 02:16:14",968935,7.787161,4.652105
"2021-03-03 02:16:16",968936,7.774883,4.771478
"2021-03-03 02:16:18",968937,7.762604,4.611177
"2021-03-03 02:16:20",968938,7.738048,4.812405
"2021-03-03 02:16:22",968939,7.759876,4.611177
"2021-03-03 02:16:24",968940,7.77079,4.805583
"2021-03-03 02:16:26",968941,7.753055,4.795352
"2021-03-03 02:16:28",968942,7.791254,4.819226
"2021-03-03 02:16:30",968943,7.758512,4.658926
"2021-03-03 02:16:32",968944,7.738048,4.583892
"2021-03-03 02:16:34",968945,7.74214,4.737371
"2021-03-03 02:16:36",968946,7.791254,4.655516
"2021-03-03 02:16:38",968947,7.77079,4.751014
"2021-03-03 02:16:40",968948,7.75169,4.590714
"2021-03-03 02:16:42",968949,7.762604,4.754424
"2021-03-03 02:16:44",968950,7.763968,4.815815
"2021-03-03 02:16:46",968951,7.807624,4.826047
"2021-03-03 02:16:48",968952,7.758512,4.733961
"2021-03-03 02:16:50",968953,7.777611,4.829458
"2021-03-03 02:16:52",968954,7.739412,4.802173
"2021-03-03 02:16:54",968955,7.748962,4.686212
"2021-03-03 02:16:56",968956,7.78034,4.754424
"2021-03-03 02:16:58",968957,7.781704,4.611177
"2021-03-03 02:17:00",968958,7.753055,4.815815
"2021-03-03 02:17:02",968959,7.769426,4.587303
"2021-03-03 02:17:04",968960,7.74214,4.720318
"2021-03-03 02:17:06",968961,7.759876,4.652105
"2021-03-03 02:17:08",968962,7.758512,4.761246
"2021-03-03 02:17:10",968963,7.774883,4.689622
"2021-03-03 02:17:12",968964,7.784432,4.83969
"2021-03-03 02:17:14",968965,7.785799,4.679392
