"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","FlowData"
"TIMESTAMP","RECORD","FlowMeter(1)","FlowMeter(2)"
"2021-03-03 00:17:16",965366,8.14769,4.972095
"2021-03-03 00:17:18",965367,8.102675,5.013019
"2021-03-03 00:17:20",965368,8.129957,4.828866
"2021-03-03 00:17:22",965369,8.1245,4.87661
"2021-03-03 00:17:24",965370,8.169515,4.937994
"2021-03-03 00:17:26",965371,8.149055,4.948224
"2021-03-03 00:17:28",965372,8.128592,5.009608
"2021-03-03 00:17:30",965373,8.144961,4.985736
"2021-03-03 00:17:32",965374,8.095855,4.951634
"2021-03-03 00:17:34",965375,8.14769,4.982326
"2021-03-03 00:17:36",965376,8.140869,4.849328
"2021-03-03 00:17:38",965377,8.150418,4.897071
"2021-03-03 00:17:40",965378,8.135413,5.0403
"2021-03-03 00:17:42",965379,8.120408,4.972095
"2021-03-03 00:17:44",965380,8.135413,4.999377
"2021-03-03 00:17:46",965381,8.142437,4.958579
"2021-03-03 00:17:48",965382,8.139709,4.917655
"2021-03-03 00:17:50",965383,8.131524,5.009733
"2021-03-03 00:17:52",965384,8.146529,4.965399
"2021-03-03 00:17:54",965385,8.138345,4.989272
"2021-03-03 00:17:56",965386,8.161534,4.927886
"2021-03-03 00:17:58",965387,8.166991,4.938117
"2021-03-03 00:18:00",965388,8.10697,4.822166
"2021-03-03 00:18:02",965389,8.16972,4.805115
"2021-03-03 00:18:04",965390,8.156078,4.798295
"2021-03-03 00:18:06",965391,8.156078,4.97222
"2021-03-03 00:18:08",965392,8.162899,4.835808
"2021-03-03 00:18:10",965393,8.172447,4.897193
"2021-03-03 00:18:12",965394,8.177904,4.849449
"2021-03-03 00:18:14",965395,8.190181,4.924476
"2021-03-03 00:18:16",965396,8.175176,5.016554
"2021-03-03 00:18:18",965397,8.151986,4.992682
"2021-03-03 00:18:20",965398,8.157442,5.030195
"2021-03-03 00:18:22",965399,8.151986,4.951758
"2021-03-03 00:18:24",965400,8.192909,5.013144
"2021-03-03 00:18:26",965401,8.175176,5.043836
"2021-03-03 00:18:28",965402,8.164263,5.050657
"2021-03-03 00:18:30",965403,8.164263,4.992682
"2021-03-03 00:18:32",965404,8.184725,4.985861
"2021-03-03 00:18:34",965405,8.156078,5.013144
"2021-03-03 00:18:36",965406,8.156078,4.958579
"2021-03-03 00:18:38",965407,8.168355,4.910834
"2021-03-03 00:18:40",965408,8.141072,4.996092
"2021-03-03 00:18:42",965409,8.157442,4.985861
"2021-03-03 00:18:44",965410,8.15335,4.961989
"2021-03-03 00:18:46",965411,8.158807,4.992682
"2021-03-03 00:18:48",965412,8.173812,4.965399
"2021-03-03 00:18:50",965413,8.146529,4.965399
"2021-03-03 00:18:52",965414,8.16972,4.996092
"2021-03-03 00:18:54",965415,8.17654,4.96881
"2021-03-03 00:18:56",965416,8.134253,5.043836
"2021-03-03 00:18:58",965417,8.143801,5.050657
"2021-03-03 00:19:00",965418,8.142437,5.071119
"2021-03-03 00:19:02",965419,8.138345,5.019964
"2021-03-03 00:19:04",965420,8.146529,4.958579
"2021-03-03 00:19:06",965421,8.145165,4.934707
"2021-03-03 00:19:08",965422,8.164263,4.931296
"2021-03-03 00:19:10",965423,8.13016,5.023375
"2021-03-03 00:19:12",965424,8.13016,4.996092
"2021-03-03 00:19:14",965425,8.13698,5.009733
"2021-03-03 00:19:16",965426,8.168355,4.873321
"2021-03-03 00:19:18",965427,8.183361,5.098401
"2021-03-03 00:19:20",965428,8.179269,5.094991
"2021-03-03 00:19:22",965429,8.162899,4.96881
"2021-03-03 00:19:24",965430,8.162899,5.057477
"2021-03-03 00:19:26",965431,8.168355,4.999503
"2021-03-03 00:19:28",965432,8.179269,4.989272
"2021-03-03 00:19:30",965433,8.147894,5.016554
"2021-03-03 00:19:32",965434,8.173812,5.118863
"2021-03-03 00:19:34",965435,8.162899,5.122273
"2021-03-03 00:19:36",965436,8.175176,4.992682
"2021-03-03 00:19:38",965437,8.139871,5.084861
"2021-03-03 00:19:40",965438,8.202621,5.067809
"2021-03-03 00:19:42",965439,8.173974,4.999602
"2021-03-03 00:19:44",965440,8.168518,4.945036
"2021-03-03 00:19:46",965441,8.183524,5.026885
"2021-03-03 00:19:48",965442,8.150784,4.999602
"2021-03-03 00:19:50",965443,8.179431,5.016654
"2021-03-03 00:19:52",965444,8.190345,4.880239
"2021-03-03 00:19:54",965445,8.141235,4.958678
"2021-03-03 00:19:56",965446,8.146691,4.965498
"2021-03-03 00:19:58",965447,8.137142,5.170121
"2021-03-03 00:20:00",965448,8.157605,5.125785
"2021-03-03 00:20:02",965449,8.137142,5.098503
"2021-03-03 00:20:04",965450,8.157605,4.968909
"2021-03-03 00:20:06",965451,8.203986,4.921164
"2021-03-03 00:20:08",965452,8.180796,4.992781
"2021-03-03 00:20:10",965453,8.175339,4.927984
"2021-03-03 00:20:12",965454,8.157605,4.945036
"2021-03-03 00:20:14",965455,8.184888,4.917753
"2021-03-03 00:20:16",965456,8.190345,4.835904
"2021-03-03 00:20:18",965457,8.168518,4.777928
"2021-03-03 00:20:20",965458,8.158969,4.941626
"2021-03-03 00:20:22",965459,8.17261,4.945036
"2021-03-03 00:20:24",965460,8.194437,4.965498
"2021-03-03 00:20:26",965461,8.180796,4.97914
"2021-03-03 00:20:28",965462,8.194437,4.866598
"2021-03-03 00:20:30",965463,8.142599,4.924574
"2021-03-03 00:20:32",965464,8.152148,4.788159
"2021-03-03 00:20:34",965465,8.190345,4.931395
"2021-03-03 00:20:36",965466,8.17261,4.948447
"2021-03-03 00:20:38",965467,8.191709,4.996192
"2021-03-03 00:20:40",965468,8.173974,5.003012
"2021-03-03 00:20:42",965469,8.163061,5.006423
"2021-03-03 00:20:44",965470,8.190345,4.927984
"2021-03-03 00:20:46",965471,8.184888,4.825673
"2021-03-03 00:20:48",965472,8.180796,5.060988
"2021-03-03 00:20:50",965473,8.17261,5.050757
"2021-03-03 00:20:52",965474,8.202621,5.006423
"2021-03-03 00:20:54",965475,8.195801,4.996192
"2021-03-03 00:20:56",965476,8.201257,4.8018
"2021-03-03 00:20:58",965477,8.176703,5.013243
"2021-03-03 00:21:00",965478,8.17261,4.945036
"2021-03-03 00:21:02",965479,8.150784,4.98596
"2021-03-03 00:21:04",965480,8.135778,5.057578
"2021-03-03 00:21:06",965481,8.191709,4.989371
"2021-03-03 00:21:08",965482,8.186252,5.030295
"2021-03-03 00:21:10",965483,8.161697,4.972319
"2021-03-03 00:21:12",965484,8.178067,4.897291
"2021-03-03 00:21:14",965485,8.148056,4.805211
"2021-03-03 00:21:16",965486,8.175339,5.013243
"2021-03-03 00:21:18",965487,8.139871,4.962088
"2021-03-03 00:21:20",965488,8.161697,5.050757
"2021-03-03 00:21:22",965489,8.145328,4.975729
"2021-03-03 00:21:24",965490,8.153513,4.975729
"2021-03-03 00:21:26",965491,8.183524,4.972319
"2021-03-03 00:21:28",965492,8.201257,4.883649
"2021-03-03 00:21:30",965493,8.161827,4.975809
"2021-03-03 00:21:32",965494,8.191839,5.050838
"2021-03-03 00:21:34",965495,8.164556,5.095173
"2021-03-03 00:21:36",965496,8.138637,5.0713
"2021-03-03 00:21:38",965497,8.150914,5.054248
"2021-03-03 00:21:40",965498,8.170012,4.982629
"2021-03-03 00:21:42",965499,8.174105,5.064479
"2021-03-03 00:21:44",965500,8.153642,4.873496
"2021-03-03 00:21:46",965501,8.185018,5.047427
"2021-03-03 00:21:48",965502,8.161827,5.037196
"2021-03-03 00:21:50",965503,8.190475,4.924652
"2021-03-03 00:21:52",965504,8.157735,4.91101
"2021-03-03 00:21:54",965505,8.157735,4.839392
"2021-03-03 00:21:56",965506,8.186382,5.033786
"2021-03-03 00:21:58",965507,8.175468,5.047427
"2021-03-03 00:22:00",965508,8.134543,4.979219
"2021-03-03 00:22:02",965509,8.161827,5.054248
"2021-03-03 00:22:04",965510,8.190475,5.061069
"2021-03-03 00:22:06",965511,8.194567,5.037196
"2021-03-03 00:22:08",965512,8.194567,4.801877
"2021-03-03 00:22:10",965513,8.15637,4.832571
"2021-03-03 00:22:12",965514,8.170012,5.009912
"2021-03-03 00:22:14",965515,8.168648,4.98945
"2021-03-03 00:22:16",965516,8.174105,5.016734
"2021-03-03 00:22:18",965517,8.190475,5.033786
"2021-03-03 00:22:20",965518,8.186382,4.856444
"2021-03-03 00:22:22",965519,8.164556,4.842802
"2021-03-03 00:22:24",965520,8.190475,4.808698
"2021-03-03 00:22:26",965521,8.230036,4.968987
"2021-03-03 00:22:28",965522,8.18911,5.013323
"2021-03-03 00:22:30",965523,8.180925,4.890548
"2021-03-03 00:22:32",965524,8.205481,4.883727
"2021-03-03 00:22:34",965525,8.183654,5.037196
"2021-03-03 00:22:36",965526,8.21503,4.979219
"2021-03-03 00:22:38",965527,8.210937,4.870085
"2021-03-03 00:22:40",965528,8.179562,4.839392
"2021-03-03 00:22:42",965529,8.185018,4.938294
"2021-03-03 00:22:44",965530,8.174105,4.958756
"2021-03-03 00:22:46",965531,8.221851,4.934883
"2021-03-03 00:22:48",965532,8.168648,5.016734
"2021-03-03 00:22:50",965533,8.14,4.962167
"2021-03-03 00:22:52",965534,8.167284,5.033786
"2021-03-03 00:22:54",965535,8.170012,4.975809
"2021-03-03 00:22:56",965536,8.175468,5.064479
"2021-03-03 00:22:58",965537,8.176833,4.982629
"2021-03-03 00:23:00",965538,8.205481,5.050838
"2021-03-03 00:23:02",965539,8.183654,4.931473
"2021-03-03 00:23:04",965540,8.191839,4.941704
"2021-03-03 00:23:06",965541,8.170012,4.962167
"2021-03-03 00:23:08",965542,8.190475,4.890548
"2021-03-03 00:23:10",965543,8.174105,4.771183
"2021-03-03 00:23:12",965544,8.175468,5.003092
"2021-03-03 00:23:14",965545,8.148186,5.054248
"2021-03-03 00:23:16",965546,8.161827,5.057659
"2021-03-03 00:23:18",965547,8.172741,4.98604
"2021-03-03 00:23:20",965548,8.183654,4.921242
"2021-03-03 00:23:22",965549,8.178302,4.975872
"2021-03-03 00:23:24",965550,8.186486,5.016798
"2021-03-03 00:23:26",965551,8.15511,4.856505
"2021-03-03 00:23:28",965552,8.172845,4.95882
"2021-03-03 00:23:30",965553,8.178302,5.020208
"2021-03-03 00:23:32",965554,8.174209,5.006566
"2021-03-03 00:23:34",965555,8.176937,4.931536
"2021-03-03 00:23:36",965556,8.175573,4.948588
"2021-03-03 00:23:38",965557,8.185122,5.006566
"2021-03-03 00:23:40",965558,8.156474,4.992924
"2021-03-03 00:23:42",965559,8.168753,4.969051
"2021-03-03 00:23:44",965560,8.163296,4.89061
"2021-03-03 00:23:46",965561,8.181029,4.955409
"2021-03-03 00:23:48",965562,8.187851,4.917894
"2021-03-03 00:23:50",965563,8.167388,4.914484
"2021-03-03 00:23:52",965564,8.194672,5.006566
"2021-03-03 00:23:54",965565,8.186486,4.825811
"2021-03-03 00:23:56",965566,8.178302,4.846274
"2021-03-03 00:23:58",965567,8.178302,5.11229
"2021-03-03 00:24:00",965568,8.168753,4.965641
"2021-03-03 00:24:02",965569,8.1974,5.020208
"2021-03-03 00:24:04",965570,8.194672,4.982693
"2021-03-03 00:24:06",965571,8.182394,4.907662
"2021-03-03 00:24:08",965572,8.183758,5.040671
"2021-03-03 00:24:10",965573,8.161931,4.986104
"2021-03-03 00:24:12",965574,8.168753,4.941767
"2021-03-03 00:24:14",965575,8.186486,4.965641
"2021-03-03 00:24:16",965576,8.200129,4.829222
"2021-03-03 00:24:18",965577,8.182394,5.016798
"2021-03-03 00:24:20",965578,8.178302,4.95882
"2021-03-03 00:24:22",965579,8.179666,4.945178
"2021-03-03 00:24:24",965580,8.1974,4.979282
"2021-03-03 00:24:26",965581,8.200129,4.784886
"2021-03-03 00:24:28",965582,8.181029,5.037261
"2021-03-03 00:24:30",965583,8.161931,4.965641
"2021-03-03 00:24:32",965584,8.174209,4.951999
"2021-03-03 00:24:34",965585,8.179666,5.006566
"2021-03-03 00:24:36",965586,8.194672,4.839453
"2021-03-03 00:24:38",965587,8.189215,4.897431
"2021-03-03 00:24:40",965588,8.178302,5.013387
"2021-03-03 00:24:42",965589,8.172845,5.013387
"2021-03-03 00:24:44",965590,8.190579,5.098649
"2021-03-03 00:24:46",965591,8.183758,5.009977
"2021-03-03 00:24:48",965592,8.172845,4.870148
"2021-03-03 00:24:50",965593,8.191943,4.951999
"2021-03-03 00:24:52",965594,8.161931,5.003156
"2021-03-03 00:24:54",965595,8.170116,4.941767
"2021-03-03 00:24:56",965596,8.190579,4.979282
"2021-03-03 00:24:58",965597,8.189215,4.975872
"2021-03-03 00:25:00",965598,8.182394,4.917894
"2021-03-03 00:25:02",965599,8.145561,4.924715
"2021-03-03 00:25:04",965600,8.16466,4.842864
"2021-03-03 00:25:06",965601,8.183758,4.931536
"2021-03-03 00:25:08",965602,8.166024,4.941767
"2021-03-03 00:25:10",965603,8.151018,4.951999
"2021-03-03 00:25:12",965604,8.172845,4.951999
"2021-03-03 00:25:14",965605,8.157921,4.917944
"2021-03-03 00:25:16",965606,8.174292,4.989564
"2021-03-03 00:25:18",965607,8.157921,4.996386
"2021-03-03 00:25:20",965608,8.065156,4.269948
"2021-03-03 00:25:22",965609,8.025594,4.20856
"2021-03-03 00:25:24",965610,8.039236,4.177865
"2021-03-03 00:25:26",965611,7.990124,4.058497
"2021-03-03 00:25:28",965612,8.010588,4.07896
"2021-03-03 00:25:30",965613,8.031051,4.113065
"2021-03-03 00:25:32",965614,7.999674,4.181275
"2021-03-03 00:25:34",965615,8.025594,4.256306
"2021-03-03 00:25:36",965616,8.009224,4.27677
"2021-03-03 00:25:38",965617,7.979211,4.130118
"2021-03-03 00:25:40",965618,8.017408,4.21197
"2021-03-03 00:25:42",965619,8.010588,4.198328
"2021-03-03 00:25:44",965620,7.99831,4.198328
"2021-03-03 00:25:46",965621,8.052877,4.218791
"2021-03-03 00:25:48",965622,8.052877,4.938407
"2021-03-03 00:25:50",965623,8.152465,4.972512
"2021-03-03 00:25:52",965624,8.140187,4.948638
"2021-03-03 00:25:54",965625,8.144279,4.982743
"2021-03-03 00:25:56",965626,8.126545,4.989564
"2021-03-03 00:25:58",965627,8.142915,4.95546
"2021-03-03 00:26:00",965628,8.137459,5.037312
"2021-03-03 00:26:02",965629,8.126545,5.023669
"2021-03-03 00:26:04",965630,8.163379,5.02708
"2021-03-03 00:26:06",965631,8.144279,5.023669
"2021-03-03 00:26:08",965632,8.162014,4.979333
"2021-03-03 00:26:10",965633,8.148372,4.897481
"2021-03-03 00:26:12",965634,8.129273,4.856555
"2021-03-03 00:26:14",965635,8.16065,4.798576
"2021-03-03 00:26:16",965636,8.21249,5.006617
"2021-03-03 00:26:18",965637,8.18657,4.948638
"2021-03-03 00:26:20",965638,8.174292,4.795166
"2021-03-03 00:26:22",965639,8.162014,5.132806
"2021-03-03 00:26:24",965640,8.201575,4.979333
"2021-03-03 00:26:26",965641,8.207032,4.972512
"2021-03-03 00:26:28",965642,8.189298,4.917944
"2021-03-03 00:26:30",965643,8.190662,5.108932
"2021-03-03 00:26:32",965644,8.179749,4.986154
"2021-03-03 00:26:34",965645,8.207032,5.102111
"2021-03-03 00:26:36",965646,8.190662,5.033901
"2021-03-03 00:26:38",965647,8.178384,5.037312
"2021-03-03 00:26:40",965648,8.185205,5.102111
"2021-03-03 00:26:42",965649,8.189298,4.989564
"2021-03-03 00:26:44",965650,8.183841,4.979333
"2021-03-03 00:26:46",965651,8.172928,4.815629
"2021-03-03 00:26:48",965652,8.201575,5.033901
"2021-03-03 00:26:50",965653,8.181112,4.917944
"2021-03-03 00:26:52",965654,8.196118,5.03049
"2021-03-03 00:26:54",965655,8.172928,4.883839
"2021-03-03 00:26:56",965656,8.18657,4.846323
"2021-03-03 00:26:58",965657,8.179749,4.938407
"2021-03-03 00:27:00",965658,8.183841,4.931586
"2021-03-03 00:27:02",965659,8.213854,4.931586
"2021-03-03 00:27:04",965660,8.149736,4.805397
"2021-03-03 00:27:06",965661,8.219378,4.95209
"2021-03-03 00:27:08",965662,8.189365,4.9555
"2021-03-03 00:27:10",965663,8.194821,4.914574
"2021-03-03 00:27:12",965664,8.179816,4.938447
"2021-03-03 00:27:14",965665,8.213922,4.948679
"2021-03-03 00:27:16",965666,8.261668,4.948679
"2021-03-03 00:27:18",965667,8.222106,4.941858
"2021-03-03 00:27:20",965668,8.193458,4.996427
"2021-03-03 00:27:22",965669,8.215285,4.853184
"2021-03-03 00:27:24",965670,8.22347,4.969142
"2021-03-03 00:27:26",965671,8.260304,4.894111
"2021-03-03 00:27:28",965672,8.241205,4.965732
"2021-03-03 00:27:30",965673,8.246662,4.805437
"2021-03-03 00:27:32",965674,8.23302,4.993016
"2021-03-03 00:27:34",965675,8.253483,4.812258
"2021-03-03 00:27:36",965676,8.261668,4.989605
"2021-03-03 00:27:38",965677,8.241205,4.962321
"2021-03-03 00:27:40",965678,8.241205,5.033942
"2021-03-03 00:27:42",965679,8.193458,4.880468
"2021-03-03 00:27:44",965680,8.198915,5.033942
"2021-03-03 00:27:46",965681,8.27804,4.860005
"2021-03-03 00:27:48",965682,8.256211,5.023711
"2021-03-03 00:27:50",965683,8.196186,4.921395
"2021-03-03 00:27:52",965684,8.200278,4.975963
"2021-03-03 00:27:54",965685,8.213922,4.928216
"2021-03-03 00:27:56",965686,8.200278,4.897521
"2021-03-03 00:27:58",965687,8.183908,5.132848
"2021-03-03 00:28:00",965688,8.185273,4.778152
"2021-03-03 00:28:02",965689,8.205736,5.14649
"2021-03-03 00:28:04",965690,8.249391,4.842953
"2021-03-03 00:28:06",965691,8.314873,5.010068
"2021-03-03 00:28:08",965692,8.279404,4.999837
"2021-03-03 00:28:10",965693,8.234385,4.883879
"2021-03-03 00:28:12",965694,8.182545,4.948679
"2021-03-03 00:28:14",965695,8.228928,5.013479
"2021-03-03 00:28:16",965696,8.203008,4.798615
"2021-03-03 00:28:18",965697,8.190729,4.975963
"2021-03-03 00:28:20",965698,8.224834,5.050995
"2021-03-03 00:28:22",965699,8.200278,4.914574
"2021-03-03 00:28:24",965700,8.194821,5.057816
"2021-03-03 00:28:26",965701,8.23302,5.044174
"2021-03-03 00:28:28",965702,8.238477,5.003248
"2021-03-03 00:28:30",965703,8.260304,4.819079
"2021-03-03 00:28:32",965704,8.196186,4.996427
"2021-03-03 00:28:34",965705,8.241205,5.050995
"2021-03-03 00:28:36",965706,8.23302,4.989605
"2021-03-03 00:28:38",965707,8.288953,4.883879
"2021-03-03 00:28:40",965708,8.220742,5.003248
"2021-03-03 00:28:42",965709,8.250754,4.815668
"2021-03-03 00:28:44",965710,8.257576,4.993016
"2021-03-03 00:28:46",965711,8.239841,5.023711
"2021-03-03 00:28:48",965712,8.21665,4.791795
"2021-03-03 00:28:50",965713,8.250754,5.006658
"2021-03-03 00:28:52",965714,8.211193,5.040763
"2021-03-03 00:28:54",965715,8.24257,4.911163
"2021-03-03 00:28:56",965716,8.254848,5.054405
"2021-03-03 00:28:58",965717,8.253536,5.040796
"2021-03-03 00:29:00",965718,8.250808,4.918016
"2021-03-03 00:29:02",965719,8.228981,5.023743
"2021-03-03 00:29:04",965720,8.267179,4.842984
"2021-03-03 00:29:06",965721,8.273999,5.071491
"2021-03-03 00:29:08",965722,8.265815,4.965764
"2021-03-03 00:29:10",965723,8.237166,4.996459
"2021-03-03 00:29:12",965724,8.253536,4.999869
"2021-03-03 00:29:14",965725,8.272636,4.873679
"2021-03-03 00:29:16",965726,8.263086,4.928248
"2021-03-03 00:29:18",965727,8.250808,4.969174
"2021-03-03 00:29:20",965728,8.245351,4.894142
"2021-03-03 00:29:22",965729,8.222159,4.935069
"2021-03-03 00:29:24",965730,8.241259,4.863447
"2021-03-03 00:29:26",965731,8.260358,4.931658
"2021-03-03 00:29:28",965732,8.276728,5.074902
"2021-03-03 00:29:30",965733,8.254901,4.853216
"2021-03-03 00:29:32",965734,8.233073,4.979406
"2021-03-03 00:29:34",965735,8.263086,4.938479
"2021-03-03 00:29:36",965736,8.272636,4.965764
"2021-03-03 00:29:38",965737,8.264451,5.00328
"2021-03-03 00:29:40",965738,8.267179,4.969174
"2021-03-03 00:29:42",965739,8.263086,4.873679
"2021-03-03 00:29:44",965740,8.249444,5.023743
"2021-03-03 00:29:46",965741,8.239894,5.071491
"2021-03-03 00:29:48",965742,8.235802,4.952121
"2021-03-03 00:29:50",965743,8.250808,5.010101
"2021-03-03 00:29:52",965744,8.213974,4.94189
"2021-03-03 00:29:54",965745,8.245351,5.027154
"2021-03-03 00:29:56",965746,8.280821,4.842984
"2021-03-03 00:29:58",965747,8.265815,4.842984
"2021-03-03 00:30:00",965748,8.230345,4.825931
"2021-03-03 00:30:02",965749,8.241259,4.846395
"2021-03-03 00:30:04",965750,8.246716,5.06467
"2021-03-03 00:30:06",965751,8.294463,5.030564
"2021-03-03 00:30:08",965752,8.269908,5.061259
"2021-03-03 00:30:10",965753,8.23853,4.975996
"2021-03-03 00:30:12",965754,8.23853,4.993048
"2021-03-03 00:30:14",965755,8.223524,4.866858
"2021-03-03 00:30:16",965756,8.280821,4.924837
"2021-03-03 00:30:18",965757,8.260358,4.962353
"2021-03-03 00:30:20",965758,8.254901,5.00328
"2021-03-03 00:30:22",965759,8.245351,5.027154
"2021-03-03 00:30:24",965760,8.233073,4.887321
"2021-03-03 00:30:26",965761,8.29992,5.030564
"2021-03-03 00:30:28",965762,8.306742,5.00328
"2021-03-03 00:30:30",965763,8.260358,5.047617
"2021-03-03 00:30:32",965764,8.237166,4.94189
"2021-03-03 00:30:34",965765,8.256265,4.982817
"2021-03-03 00:30:36",965766,8.295828,4.996459
"2021-03-03 00:30:38",965767,8.253536,4.832752
"2021-03-03 00:30:40",965768,8.250808,5.013512
"2021-03-03 00:30:42",965769,8.243987,5.037385
"2021-03-03 00:30:44",965770,8.250808,4.986227
"2021-03-03 00:30:46",965771,8.230345,4.952121
"2021-03-03 00:30:48",965772,8.254901,5.040796
"2021-03-03 00:30:50",965773,8.229024,4.972611
"2021-03-03 00:30:52",965774,8.256308,4.986253
"2021-03-03 00:30:54",965775,8.244031,5.013538
"2021-03-03 00:30:56",965776,8.234481,4.931684
"2021-03-03 00:30:58",965777,8.253579,4.986253
"2021-03-03 00:31:00",965778,8.249487,4.883936
"2021-03-03 00:31:02",965779,8.200376,4.958969
"2021-03-03 00:31:04",965780,8.193554,4.941916
"2021-03-03 00:31:06",965781,8.249487,4.894168
"2021-03-03 00:31:08",965782,8.235846,5.013538
"2021-03-03 00:31:10",965783,8.227659,4.832778
"2021-03-03 00:31:12",965784,8.174455,4.900989
"2021-03-03 00:31:14",965785,8.194919,4.976022
"2021-03-03 00:31:16",965786,8.237209,5.013538
"2021-03-03 00:31:18",965787,8.227659,4.955558
"2021-03-03 00:31:20",965788,8.219474,5.013538
"2021-03-03 00:31:22",965789,8.179912,4.921453
"2021-03-03 00:31:24",965790,8.170362,5.037412
"2021-03-03 00:31:26",965791,8.204467,4.955558
"2021-03-03 00:31:28",965792,8.207195,5.044233
"2021-03-03 00:31:30",965793,8.212653,4.856651
"2021-03-03 00:31:32",965794,8.158084,4.883936
"2021-03-03 00:31:34",965795,8.177183,5.037412
"2021-03-03 00:31:36",965796,8.193554,5.040823
"2021-03-03 00:31:38",965797,8.201739,4.941916
"2021-03-03 00:31:40",965798,8.186733,4.853241
"2021-03-03 00:31:42",965799,8.190825,4.976022
"2021-03-03 00:31:44",965800,8.242666,5.010127
"2021-03-03 00:31:46",965801,8.188097,4.856651
"2021-03-03 00:31:48",965802,8.190825,5.006717
"2021-03-03 00:31:50",965803,8.230388,4.890758
"2021-03-03 00:31:52",965804,8.229024,4.945326
"2021-03-03 00:31:54",965805,8.249487,4.839599
"2021-03-03 00:31:56",965806,8.214017,4.948737
"2021-03-03 00:31:58",965807,8.219474,5.187477
"2021-03-03 00:32:00",965808,8.241302,4.979432
"2021-03-03 00:32:02",965809,8.200376,5.252278
"2021-03-03 00:32:04",965810,8.200376,4.860062
"2021-03-03 00:32:06",965811,8.219474,4.935095
"2021-03-03 00:32:08",965812,8.222202,5.006717
"2021-03-03 00:32:10",965813,8.214017,4.96579
"2021-03-03 00:32:12",965814,8.242666,4.791851
"2021-03-03 00:32:14",965815,8.174455,5.006717
"2021-03-03 00:32:16",965816,8.219474,4.996485
"2021-03-03 00:32:18",965817,8.223567,4.825957
"2021-03-03 00:32:20",965818,8.170362,4.928274
"2021-03-03 00:32:22",965819,8.212653,4.9692
"2021-03-03 00:32:24",965820,8.238574,4.890758
"2021-03-03 00:32:26",965821,8.189462,4.90781
"2021-03-03 00:32:28",965822,8.170362,4.856651
"2021-03-03 00:32:30",965823,8.181275,4.962379
"2021-03-03 00:32:32",965824,8.254944,4.853241
"2021-03-03 00:32:34",965825,8.222202,4.979432
"2021-03-03 00:32:36",965826,8.185369,4.883936
"2021-03-03 00:32:38",965827,8.190825,4.96579
"2021-03-03 00:32:40",965828,8.188097,5.023769
"2021-03-03 00:32:42",965829,8.175853,4.955579
"2021-03-03 00:32:44",965830,8.194953,5.013559
"2021-03-03 00:32:46",965831,8.205867,4.863493
"2021-03-03 00:32:48",965832,8.207231,4.935115
"2021-03-03 00:32:50",965833,8.196317,4.948758
"2021-03-03 00:32:52",965834,8.21678,4.873725
"2021-03-03 00:32:54",965835,8.194953,5.01697
"2021-03-03 00:32:56",965836,8.203138,4.948758
"2021-03-03 00:32:58",965837,8.224965,5.013559
"2021-03-03 00:33:00",965838,8.194953,4.999917
"2021-03-03 00:33:02",965839,8.244065,4.785049
"2021-03-03 00:33:04",965840,8.219508,4.935115
"2021-03-03 00:33:06",965841,8.209959,5.010148
"2021-03-03 00:33:08",965842,8.238607,5.006738
"2021-03-03 00:33:10",965843,8.197681,4.911242
"2021-03-03 00:33:12",965844,8.208595,4.887367
"2021-03-03 00:33:14",965845,8.189495,4.785049
"2021-03-03 00:33:16",965846,8.223601,4.90442
"2021-03-03 00:33:18",965847,8.220873,4.843029
"2021-03-03 00:33:20",965848,8.204502,5.034022
"2021-03-03 00:33:22",965849,8.204502,5.01697
"2021-03-03 00:33:24",965850,8.211324,4.795281
"2021-03-03 00:33:26",965851,8.219508,4.941936
"2021-03-03 00:33:28",965852,8.211324,4.802103
"2021-03-03 00:33:30",965853,8.22633,4.976042
"2021-03-03 00:33:32",965854,8.173125,4.976042
"2021-03-03 00:33:34",965855,8.19086,4.815745
"2021-03-03 00:33:36",965856,8.207231,4.9624
"2021-03-03 00:33:38",965857,8.186767,4.918063
"2021-03-03 00:33:40",965858,8.194953,4.95899
"2021-03-03 00:33:42",965859,8.242701,5.02038
"2021-03-03 00:33:44",965860,8.235879,4.928294
"2021-03-03 00:33:46",965861,8.209959,5.013559
"2021-03-03 00:33:48",965862,8.212687,4.989685
"2021-03-03 00:33:50",965863,8.178581,4.955579
"2021-03-03 00:33:52",965864,8.222237,5.037433
"2021-03-03 00:33:54",965865,8.173125,4.931705
"2021-03-03 00:33:56",965866,8.214052,4.890778
"2021-03-03 00:33:58",965867,8.244065,4.965811
"2021-03-03 00:34:00",965868,8.250886,5.07836
"2021-03-03 00:34:02",965869,8.20041,4.945347
"2021-03-03 00:34:04",965870,8.21678,4.979453
"2021-03-03 00:34:06",965871,8.189495,4.798692
"2021-03-03 00:34:08",965872,8.194953,4.972632
"2021-03-03 00:34:10",965873,8.178581,4.795281
"2021-03-03 00:34:12",965874,8.169032,4.911242
"2021-03-03 00:34:14",965875,8.177217,5.003327
"2021-03-03 00:34:16",965876,8.179946,4.856672
"2021-03-03 00:34:18",965877,8.151297,4.839619
"2021-03-03 00:34:20",965878,8.169032,4.761176
"2021-03-03 00:34:22",965879,8.166304,5.010148
