timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-07 00:02:58,21.11297,-2.920705,20.91768,408.2259
2020-09-07 00:03:00,21.12978,-3.285793,20.87677,407.9259
2020-09-07 00:03:02,21.13671,-3.285793,20.87677,409.344
2020-09-07 00:03:04,21.13519,-3.650881,20.89041,409.344
2020-09-07 00:03:06,21.10157,-3.650881,20.86314,408.9622
2020-09-07 00:03:08,21.10157,-3.285793,20.82223,409.4531
2020-09-07 00:03:10,21.10998,-3.285793,20.83587,408.5804
2020-09-07 00:03:12,21.09317,-3.285793,20.83587,408.2531
2020-09-07 00:03:14,21.08629,-3.285793,20.82223,408.9622
2020-09-07 00:03:16,21.0947,-3.285793,20.82223,408.4168
2020-09-07 00:03:18,21.09317,-3.285793,20.83587,408.744
2020-09-07 00:03:20,21.11991,-3.650881,20.80859,407.9259
2020-09-07 00:03:22,21.12831,-3.285793,20.79496,409.3986
2020-09-07 00:03:24,21.10157,-3.650881,20.78132,408.9622
2020-09-07 00:03:26,21.10998,-3.285793,20.76768,409.6168
2020-09-07 00:03:28,21.11838,-3.650881,20.76768,408.6895
2020-09-07 00:03:30,21.10157,-3.650881,20.76768,409.3986
2020-09-07 00:03:32,21.14359,-3.285793,20.72678,409.6168
2020-09-07 00:03:34,21.11991,-3.285793,20.72678,407.6532
2020-09-07 00:03:36,21.12678,-3.285793,20.6995,408.3895
2020-09-07 00:03:38,21.13671,-3.285793,20.72678,409.3168
2020-09-07 00:03:40,21.11838,-3.285793,20.67223,409.3713
2020-09-07 00:03:42,21.07636,-3.285793,20.6586,408.0895
2020-09-07 00:03:44,21.09317,-3.285793,20.64496,409.1259
2020-09-07 00:03:46,21.09317,-3.285793,20.64496,409.1259
2020-09-07 00:03:48,21.05955,-3.285793,20.63132,408.2531
2020-09-07 00:03:50,21.04968,-3.285793,20.61769,408.3077
2020-09-07 00:03:52,21.08476,-2.920705,20.61769,409.3986
2020-09-07 00:03:54,21.0833,-2.920705,20.59042,408.4986
2020-09-07 00:03:56,21.08476,-2.920705,20.59042,408.035
2020-09-07 00:03:58,21.0917,-2.920705,20.57678,408.1986
2020-09-07 00:04:00,21.06649,-2.920705,20.53587,407.8713
2020-09-07 00:04:02,21.06649,-2.920705,20.5086,408.6622
2020-09-07 00:04:04,21.06649,-2.920705,20.52224,408.3622
2020-09-07 00:04:06,21.0833,-2.555616,20.48133,408.9349
2020-09-07 00:04:08,21.05808,-2.555616,20.46769,409.0713
2020-09-07 00:04:10,21.0833,-2.920705,20.42678,408.5259
2020-09-07 00:04:12,21.1001,-2.920705,20.41315,408.0895
2020-09-07 00:04:14,21.06499,-2.920705,20.39951,409.1259
2020-09-07 00:04:16,21.07339,-2.920705,20.42678,408.9622
2020-09-07 00:04:18,21.06649,-2.920705,20.42678,408.2259
2020-09-07 00:04:20,21.03977,-2.920705,20.39951,408.2531
2020-09-07 00:04:22,21.04818,-2.920705,20.39951,409.344
2020-09-07 00:04:24,21.06649,-2.920705,20.37224,408.1168
2020-09-07 00:04:26,21.05658,-2.920705,20.34497,409.1259
2020-09-07 00:04:28,21.07339,-2.920705,20.34497,408.4168
2020-09-07 00:04:30,21.09855,-2.920703,20.33051,407.8963
2020-09-07 00:04:32,21.10008,-2.920703,20.34414,407.869
2020-09-07 00:04:34,21.09015,-2.555615,20.30323,407.3781
2020-09-07 00:04:36,21.09015,-3.285791,20.2896,409.2325
2020-09-07 00:04:38,21.12529,-2.190527,20.27596,407.7599
2020-09-07 00:04:40,21.11536,-3.285791,20.24869,407.869
2020-09-07 00:04:42,21.09855,-3.650879,20.22142,407.4872
2020-09-07 00:04:44,21.11536,-3.285791,20.20778,408.1417
2020-09-07 00:04:46,21.09855,-3.285791,20.18052,408.6326
2020-09-07 00:04:48,21.06347,-2.920703,20.16688,408.1417
2020-09-07 00:04:50,21.09855,-3.650879,20.13961,407.5417
2020-09-07 00:04:52,21.08868,-3.650879,20.0987,408.578
2020-09-07 00:04:54,21.13216,-2.555615,20.08507,408.5508
2020-09-07 00:04:56,21.10695,-3.650879,20.04416,407.569
2020-09-07 00:04:58,21.08868,-2.920703,20.03052,406.86
2020-09-07 00:05:00,21.08868,-2.920703,19.97598,407.869
2020-09-07 00:05:02,21.12229,-2.920703,19.94871,408.9053
2020-09-07 00:05:04,21.08027,-2.555615,19.96235,408.6326
2020-09-07 00:05:06,21.08868,-2.920703,19.92144,409.0689
2020-09-07 00:05:08,21.07034,-2.920703,19.9078,408.2508
2020-09-07 00:05:10,21.08715,-2.920703,19.89417,407.3781
2020-09-07 00:05:12,21.07187,-2.920703,19.9078,408.3599
2020-09-07 00:05:14,21.09015,-2.920703,19.8669,408.1417
2020-09-07 00:05:16,21.08868,-2.920703,19.82599,408.2235
2020-09-07 00:05:18,21.12076,-2.920703,19.81236,407.2418
2020-09-07 00:05:20,21.11236,-2.920703,19.78509,407.2418
2020-09-07 00:05:22,21.08868,-2.920703,19.73054,408.578
2020-09-07 00:05:24,21.07875,-2.920703,19.74418,408.1962
2020-09-07 00:05:26,21.08027,-2.555615,19.71691,407.6508
2020-09-07 00:05:28,21.09555,-2.555615,19.676,407.0236
2020-09-07 00:05:30,21.09555,-2.555615,19.64873,407.2963
2020-09-07 00:05:32,21.1475,-2.555615,19.64873,408.5235
2020-09-07 00:05:34,21.11236,-2.555615,19.62146,407.6508
2020-09-07 00:05:36,21.12076,-2.555615,19.56692,407.4326
2020-09-07 00:05:38,21.12917,-2.920703,19.53965,408.6053
2020-09-07 00:05:40,21.15438,-3.285791,19.53965,407.8417
2020-09-07 00:05:42,21.17958,-3.650879,19.52601,407.9781
2020-09-07 00:05:44,21.18798,-3.285791,19.51238,408.3053
2020-09-07 00:05:46,21.17812,-3.650879,19.53965,407.4326
2020-09-07 00:05:48,21.19492,-3.285791,19.55328,407.0509
2020-09-07 00:05:50,21.23693,-3.285791,19.55328,407.4872
2020-09-07 00:05:52,21.2384,-3.650879,19.56692,408.4962
2020-09-07 00:05:54,21.21319,-3.650879,19.58055,407.8963
2020-09-07 00:05:56,21.22853,-3.285791,19.59419,407.7599
2020-09-07 00:05:58,21.22159,-3.285791,19.59419,407.9235
2020-09-07 00:06:00,21.22999,-3.285791,19.62146,407.5145
2020-09-07 00:06:02,21.25672,-2.920703,19.62146,407.0509
2020-09-07 00:06:04,21.23693,-3.285791,19.62146,407.9235
2020-09-07 00:06:06,21.25373,-2.920703,19.62146,407.3781
2020-09-07 00:06:08,21.28733,-3.285791,19.6351,407.7872
2020-09-07 00:06:10,21.30413,-4.015967,19.66236,408.7144
2020-09-07 00:06:12,21.27893,-3.285791,19.62146,407.1054
2020-09-07 00:06:14,21.2888,-3.285791,19.64873,407.1054
2020-09-07 00:06:16,21.2636,-2.920703,19.6351,408.1417
2020-09-07 00:06:18,21.28733,-3.285791,19.6351,407.9781
2020-09-07 00:06:20,21.25223,-2.920703,19.676,408.4417
2020-09-07 00:06:22,21.26357,-2.920702,19.63446,407.9216
2020-09-07 00:06:24,21.2438,-2.920702,19.63446,408.1943
2020-09-07 00:06:26,21.25221,-2.920702,19.67536,407.8126
2020-09-07 00:06:28,21.2369,-2.555614,19.66173,408.7943
2020-09-07 00:06:30,21.25221,-2.555614,19.689,408.4398
2020-09-07 00:06:32,21.2018,-2.920702,19.70263,408.6034
2020-09-07 00:06:34,21.2438,-2.920702,19.689,408.5761
2020-09-07 00:06:36,21.2102,-2.555614,19.71627,408.5216
2020-09-07 00:06:38,21.2438,-2.555614,19.71627,407.8944
2020-09-07 00:06:40,21.2438,-2.555614,19.71627,408.4398
2020-09-07 00:06:42,21.2354,-2.920702,19.7299,408.058
2020-09-07 00:06:44,21.26901,-2.555614,19.71627,407.7035
2020-09-07 00:06:46,21.25221,-2.555614,19.689,407.8398
2020-09-07 00:06:48,21.2354,-2.920702,19.66173,407.9216
2020-09-07 00:06:50,21.2438,-2.190526,19.63446,408.3034
2020-09-07 00:06:52,21.2438,-2.555614,19.62082,408.5489
2020-09-07 00:06:54,21.2018,-2.555614,19.59355,407.9216
2020-09-07 00:06:56,21.2438,-2.555614,19.60719,407.7853
2020-09-07 00:06:58,21.27741,-2.920702,19.55265,407.3763
2020-09-07 00:07:00,21.26901,-2.555614,19.55265,407.3217
2020-09-07 00:07:02,21.28581,-2.555614,19.57992,408.358
2020-09-07 00:07:04,21.30954,-2.555614,19.55265,407.649
2020-09-07 00:07:06,21.3782,-2.190526,19.52538,407.7035
2020-09-07 00:07:08,21.40193,-2.555614,19.52538,408.1943
2020-09-07 00:07:10,21.42713,-2.555614,19.52538,408.5761
2020-09-07 00:07:12,21.37524,-2.555614,19.49811,407.9762
2020-09-07 00:07:14,21.41033,-2.555614,19.47084,407.049
2020-09-07 00:07:16,21.3782,-2.920702,19.4572,408.467
2020-09-07 00:07:18,21.41723,-3.285789,19.40266,406.9399
2020-09-07 00:07:20,21.43403,-3.285789,19.38903,407.8671
2020-09-07 00:07:22,21.45922,-2.920702,19.36176,406.6127
2020-09-07 00:07:24,21.45082,-2.920702,19.36176,407.7035
2020-09-07 00:07:26,21.5027,-3.285789,19.34812,407.758
2020-09-07 00:07:28,21.55308,-3.285789,19.33449,408.0034
2020-09-07 00:07:30,21.62714,-3.285789,19.27995,407.8126
2020-09-07 00:07:32,21.60345,-2.920702,19.26631,407.049
2020-09-07 00:07:34,21.57677,-2.920702,19.25268,407.049
2020-09-07 00:07:36,21.57826,-2.920702,19.2254,407.8671
2020-09-07 00:07:38,21.56987,-3.285789,19.21177,408.2762
2020-09-07 00:07:40,21.55308,-3.285789,19.15723,408.767
2020-09-07 00:07:42,21.52639,-3.285789,19.19814,408.0307
2020-09-07 00:07:44,21.48441,-3.285789,19.15723,407.3763
2020-09-07 00:07:46,21.518,-2.555614,19.12996,408.0034
2020-09-07 00:07:48,21.51949,-3.285789,19.11633,407.649
2020-09-07 00:07:50,21.55308,-2.190526,19.10269,406.9127
2020-09-07 00:07:52,21.56147,-2.920702,19.11633,408.0853
2020-09-07 00:07:54,21.55308,-2.555614,19.11633,408.0034
2020-09-07 00:07:56,21.53629,-2.555614,19.10269,407.3763
2020-09-07 00:07:58,21.52639,-2.555614,19.06178,407.6217
2020-09-07 00:08:00,21.5096,-2.190526,19.07542,407.7035
2020-09-07 00:08:02,21.49281,-2.190526,19.06178,407.1854
2020-09-07 00:08:04,21.49281,-2.555614,19.06178,407.1581
2020-09-07 00:08:06,21.46072,-2.555614,19.03452,407.7035
2020-09-07 00:08:08,21.45082,-2.190526,19.03452,407.5399
2020-09-07 00:08:10,21.40043,-2.555614,19.02088,407.2399
2020-09-07 00:08:12,21.40883,-2.190526,19.03452,408.3034
2020-09-07 00:08:14,21.39055,-2.190526,19.03532,406.8878
2020-09-07 00:08:16,21.35695,-2.555613,19.06259,408.524
2020-09-07 00:08:18,21.37375,-2.555613,19.07622,407.0514
2020-09-07 00:08:20,21.35845,-2.920701,19.11713,408.115
2020-09-07 00:08:22,21.33023,-2.555613,19.13077,407.7059
2020-09-07 00:08:24,21.35695,-2.555613,19.1444,408.7968
2020-09-07 00:08:26,21.37375,-2.555613,19.22622,409.2877
2020-09-07 00:08:28,21.36535,-2.190526,19.21258,406.9423
2020-09-07 00:08:30,21.35695,-2.190526,19.21258,407.2423
2020-09-07 00:08:32,21.37525,-2.555613,19.21258,408.6877
2020-09-07 00:08:34,21.38062,-2.555613,19.25349,408.1423
2020-09-07 00:08:36,21.35542,-2.920701,19.29439,409.0695
2020-09-07 00:08:38,21.40734,-2.920701,19.30803,408.4422
2020-09-07 00:08:40,21.42414,-2.920701,19.29439,409.124
2020-09-07 00:08:42,21.44781,-2.920701,19.28076,408.2513
2020-09-07 00:08:44,21.49281,-2.920701,19.30803,407.5696
2020-09-07 00:08:46,21.49819,-2.920701,19.26712,408.3059
2020-09-07 00:08:48,21.50961,-2.555613,19.22622,407.6514
2020-09-07 00:08:50,21.49972,-2.555613,19.18531,407.6514
2020-09-07 00:08:52,21.48139,-2.555613,19.13077,407.815
2020-09-07 00:08:54,21.4646,-2.920701,19.08986,409.4513
2020-09-07 00:08:56,21.48139,-2.190526,19.08986,408.0605
2020-09-07 00:08:58,21.46613,-2.190526,19.08986,407.0241
2020-09-07 00:09:00,21.41422,-2.190526,19.04895,407.7877
2020-09-07 00:09:02,21.39742,-2.555613,19.06259,408.6331
2020-09-07 00:09:04,21.40582,-2.920701,19.08986,407.815
2020-09-07 00:09:06,21.41574,-2.920701,19.08986,408.1423
2020-09-07 00:09:08,21.38902,-2.920701,19.10349,407.8695
2020-09-07 00:09:10,21.42261,-2.920701,19.1444,407.4878
2020-09-07 00:09:12,21.38753,-2.920701,19.17167,408.3604
2020-09-07 00:09:14,21.43254,-2.920701,19.1444,408.3604
2020-09-07 00:09:16,21.44094,-2.920701,19.18531,407.815
2020-09-07 00:09:18,21.44781,-2.920701,19.17167,408.7422
2020-09-07 00:09:20,21.473,-2.920701,19.11713,407.8695
2020-09-07 00:09:22,21.473,-2.920701,19.08986,408.0332
2020-09-07 00:09:24,21.46311,-2.920701,19.06259,407.7605
2020-09-07 00:09:26,21.48139,-2.920701,18.98078,407.7877
2020-09-07 00:09:28,21.49132,-2.555613,18.9535,407.6514
2020-09-07 00:09:30,21.48979,-2.190526,18.9126,407.3241
2020-09-07 00:09:32,21.45471,-2.190526,18.84442,406.0151
2020-09-07 00:09:34,21.44781,-2.190526,18.80351,407.4605
2020-09-07 00:09:36,21.49132,-2.190526,18.80351,407.215
2020-09-07 00:09:38,21.44631,-2.190526,18.78988,406.9969
2020-09-07 00:09:40,21.4562,-2.190526,18.7217,407.1332
2020-09-07 00:09:42,21.42112,-2.555613,18.73533,407.515
2020-09-07 00:09:44,21.41272,-2.190526,18.7217,407.8423
2020-09-07 00:09:46,21.41272,-2.190526,18.73533,407.106
2020-09-07 00:09:48,21.42952,-2.555613,18.70806,406.8333
2020-09-07 00:09:50,21.43101,-2.920701,18.74897,407.9241
2020-09-07 00:09:52,21.42952,-2.190526,18.76261,408.7695
2020-09-07 00:09:54,21.39593,-1.825438,18.74897,408.115
2020-09-07 00:09:56,21.40582,-2.190526,18.80351,406.9969
2020-09-07 00:09:58,21.40432,-2.190526,18.81715,407.7605
2020-09-07 00:10:00,21.41962,-2.190526,18.80351,407.6514
2020-09-07 00:10:02,21.42261,-2.555613,18.83078,407.815
2020-09-07 00:10:04,21.41122,-2.920701,18.83078,407.5423
2020-09-07 00:10:06,21.4112,-2.190525,18.83142,407.3806
2020-09-07 00:10:08,21.3776,-2.555612,18.88596,407.1079
2020-09-07 00:10:10,21.44635,-2.190525,18.88596,406.9442
2020-09-07 00:10:12,21.4028,-2.555612,18.87233,408.526
2020-09-07 00:10:14,21.43639,-2.9207,18.87233,406.7261
2020-09-07 00:10:16,21.42955,-2.9207,18.91323,407.326
2020-09-07 00:10:18,21.4112,-2.190525,18.91323,407.2715
2020-09-07 00:10:20,21.42116,-2.190525,18.92687,408.0897
2020-09-07 00:10:22,21.386,-2.190525,18.92687,406.9988
2020-09-07 00:10:24,21.4112,-2.190525,18.92687,407.4352
2020-09-07 00:10:26,21.43639,-2.190525,18.95414,408.2533
2020-09-07 00:10:28,21.46158,-2.190525,18.91323,408.4169
2020-09-07 00:10:30,21.49673,-2.190525,18.92687,407.3533
2020-09-07 00:10:32,21.45475,-2.190525,18.94051,407.3533
2020-09-07 00:10:34,21.44479,-2.190525,18.95414,406.7806
2020-09-07 00:10:36,21.43496,-2.190525,18.96778,408.2533
2020-09-07 00:10:38,21.46158,-2.555612,19.03596,408.6078
2020-09-07 00:10:40,21.45319,-2.555612,19.04959,407.9533
2020-09-07 00:10:42,21.47838,-2.190525,19.10414,409.5078
2020-09-07 00:10:44,21.44635,-2.190525,19.14505,408.8533
2020-09-07 00:10:46,21.44479,-2.555612,19.21323,409.3442
2020-09-07 00:10:48,21.42799,-2.190525,19.21323,409.1806
2020-09-07 00:10:50,21.4196,-2.190525,19.26777,408.4715
2020-09-07 00:10:52,21.42955,-2.190525,19.33595,408.9624
2020-09-07 00:10:54,21.4028,-2.190525,19.36322,409.0169
2020-09-07 00:10:56,21.4112,-2.190525,19.37686,409.8351
2020-09-07 00:10:58,21.41276,-2.190525,19.3905,409.3987
2020-09-07 00:11:00,21.42799,-2.190525,19.41777,408.6078
2020-09-07 00:11:02,21.3944,-2.190525,19.44504,408.6351
2020-09-07 00:11:04,21.4112,-2.190525,19.47231,408.5533
2020-09-07 00:11:06,21.4112,-2.190525,19.47231,409.5078
2020-09-07 00:11:08,21.40137,-2.190525,19.47231,410.1351
2020-09-07 00:11:10,21.4028,-2.190525,19.48595,408.6351
2020-09-07 00:11:12,21.4196,-2.190525,19.48595,410.1078
2020-09-07 00:11:14,21.4112,-2.190525,19.48595,408.8806
2020-09-07 00:11:16,21.42656,-2.190525,19.51322,409.3987
2020-09-07 00:11:18,21.40976,-2.190525,19.51322,409.126
2020-09-07 00:11:20,21.40137,-2.190525,19.51322,409.1533
2020-09-07 00:11:22,21.40137,-2.190525,19.51322,409.3987
2020-09-07 00:11:24,21.43639,-2.190525,19.55413,409.3442
2020-09-07 00:11:26,21.40976,-2.190525,19.56777,409.0442
2020-09-07 00:11:28,21.41816,-1.825438,19.55413,408.9078
2020-09-07 00:11:30,21.39297,-2.190525,19.55413,409.5624
2020-09-07 00:11:32,21.39147,-2.190525,19.56777,409.5896
2020-09-07 00:11:34,21.38307,-2.190525,19.56777,408.9078
2020-09-07 00:11:36,21.37617,-2.190525,19.5814,409.3169
2020-09-07 00:11:38,21.33418,-2.9207,19.56777,409.4533
2020-09-07 00:11:40,21.36627,-2.190525,19.5814,409.2351
2020-09-07 00:11:42,21.36627,-1.825438,19.5814,409.2351
2020-09-07 00:11:44,21.37467,-2.190525,19.59504,410.326
2020-09-07 00:11:46,21.36627,-2.190525,19.59504,409.7533
2020-09-07 00:11:48,21.36627,-2.190525,19.59504,409.7805
2020-09-07 00:11:50,21.32428,-2.9207,19.59504,409.0169
2020-09-07 00:11:52,21.32428,-2.190525,19.62231,409.5078
2020-09-07 00:11:54,21.29908,-1.825438,19.56777,409.0988
2020-09-07 00:11:56,21.30748,-1.825438,19.5814,409.3715
2020-09-07 00:11:58,21.33268,-2.555612,19.54102,409.3458
2020-09-07 00:12:00,21.35788,-1.825437,19.52738,409.2913
2020-09-07 00:12:02,21.34799,-1.825437,19.54102,409.0731
2020-09-07 00:12:04,21.39148,-2.555612,19.47284,409.0731
2020-09-07 00:12:06,21.43197,-2.555612,19.4592,408.064
2020-09-07 00:12:08,21.38158,-2.555612,19.47284,408.964
2020-09-07 00:12:10,21.36628,-2.190524,19.44557,408.5276
2020-09-07 00:12:12,21.36628,-2.920699,19.41829,408.8276
2020-09-07 00:12:14,21.36479,-1.825437,19.41829,408.6913
2020-09-07 00:12:16,21.33268,-2.190524,19.39102,407.9549
2020-09-07 00:12:18,21.28079,-2.190524,19.41829,408.8004
2020-09-07 00:12:20,21.25708,-1.825437,19.41829,409.7003
2020-09-07 00:12:22,21.23038,-2.190524,19.44557,410.1913
2020-09-07 00:12:24,21.21358,-2.920699,19.50011,410.5458
2020-09-07 00:12:26,21.20518,-2.920699,19.54102,410.3822
2020-09-07 00:12:28,21.1533,-2.920699,19.6092,410.7094
2020-09-07 00:12:30,21.17157,-2.555612,19.7183,410.9004
2020-09-07 00:12:32,21.1365,-2.920699,19.77284,410.7094
2020-09-07 00:12:34,21.11129,-2.555612,19.81375,411.0367
2020-09-07 00:12:36,21.1449,-2.920699,19.93648,411.0912
2020-09-07 00:12:38,21.10289,-2.920699,20.0183,411.2003
2020-09-07 00:12:40,21.11129,-2.920699,20.08648,411.7731
2020-09-07 00:12:42,21.10289,-2.920699,20.15466,410.6549
2020-09-07 00:12:44,21.11275,-2.920699,20.1683,411.364
2020-09-07 00:12:46,21.08608,-2.920699,20.20921,411.3367
2020-09-07 00:12:48,21.07074,-2.920699,20.29103,411.4458
2020-09-07 00:12:50,21.06927,-2.920699,20.30466,410.6003
2020-09-07 00:12:52,21.06087,-2.920699,20.35921,410.6003
2020-09-07 00:12:54,21.07767,-2.920699,20.38648,411.8549
2020-09-07 00:12:56,21.06233,-2.920699,20.41376,410.4367
2020-09-07 00:12:58,21.02031,-2.920699,20.45466,412.2913
2020-09-07 00:13:00,21.04552,-2.920699,20.4683,411.4185
2020-09-07 00:13:02,21.02871,-2.920699,20.49557,409.8367
2020-09-07 00:13:04,21.05393,-2.920699,20.50921,411.5276
2020-09-07 00:13:06,21.04406,-2.920699,20.50921,411.6367
2020-09-07 00:13:08,21.04406,-2.555612,20.48194,411.5276
2020-09-07 00:13:10,21.01044,-2.920699,20.50921,410.5458
2020-09-07 00:13:12,21.05393,-2.190524,20.50921,409.5094
2020-09-07 00:13:14,21.06087,-2.555612,20.50921,410.8731
2020-09-07 00:13:16,21.02725,-2.555612,20.48194,411.2003
2020-09-07 00:13:18,21.01044,-2.190524,20.50921,411.4731
2020-09-07 00:13:20,21.04552,-2.190524,20.48194,410.3549
2020-09-07 00:13:22,21.03565,-2.190524,20.48194,411.8549
2020-09-07 00:13:24,21.00203,-2.190524,20.45466,410.6276
2020-09-07 00:13:26,21.00891,-2.190524,20.45466,411.4731
2020-09-07 00:13:28,21.02031,-2.190524,20.42739,410.2185
2020-09-07 00:13:30,20.9921,-2.190524,20.42739,410.764
2020-09-07 00:13:32,20.9921,-2.190524,20.42739,410.9822
2020-09-07 00:13:34,21.00051,-2.190524,20.37284,410.5185
2020-09-07 00:13:36,20.98369,-2.555612,20.38648,409.8913
2020-09-07 00:13:38,21.01884,-2.190524,20.35921,410.5458
2020-09-07 00:13:40,21.00891,-2.920699,20.34557,410.3822
