timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-23 00:01:22,19.68402,0.7301332,20.67202,400.2892
2020-09-23 00:01:24,19.66557,1.0952,20.67202,399.6619
2020-09-23 00:01:26,19.68243,0.3650666,20.65838,399.5256
2020-09-23 00:01:28,19.67254,0.3650666,20.63111,400.1801
2020-09-23 00:01:30,19.72738,0.0,20.64474,399.7983
2020-09-23 00:01:32,19.71053,0.3650666,20.64474,400.1528
2020-09-23 00:01:34,19.69225,0.0,20.65838,400.8892
2020-09-23 00:01:36,19.67539,1.0952,20.61747,400.5074
2020-09-23 00:01:38,19.68243,0.0,20.61747,400.5619
2020-09-23 00:01:40,19.68256,0.0,20.5902,399.9892
2020-09-23 00:01:42,19.70067,0.0,20.5902,400.0165
2020-09-23 00:01:44,19.674,-0.3650666,20.63111,399.9619
2020-09-23 00:01:46,19.66557,0.0,20.60384,400.2074
2020-09-23 00:01:48,19.65446,0.7301332,20.57656,400.0437
2020-09-23 00:01:50,19.66412,0.3650666,20.61747,400.7528
2020-09-23 00:01:52,19.6894,0.3650666,20.5902,400.2619
2020-09-23 00:01:54,19.69086,0.3650666,20.61747,399.9346
2020-09-23 00:01:56,19.72456,-0.3650666,20.61747,399.2529
2020-09-23 00:01:58,19.71614,0.0,20.5902,399.7983
2020-09-23 00:02:00,19.72311,-0.3650666,20.5902,400.3437
2020-09-23 00:02:02,19.71468,0.3650666,20.5902,399.5256
2020-09-23 00:02:04,19.73312,0.3650666,20.5902,400.2892
2020-09-23 00:02:06,19.74984,0.7301332,20.60384,400.8346
2020-09-23 00:02:08,19.72311,0.3650666,20.5902,400.4528
2020-09-23 00:02:10,19.73011,0.3650666,20.61747,399.9074
2020-09-23 00:02:12,19.75681,0.3650666,20.61747,399.7983
2020-09-23 00:02:14,19.72311,0.3650666,20.61747,400.2346
2020-09-23 00:02:16,19.69659,0.7301332,20.60384,400.371
2020-09-23 00:02:18,19.73438,0.3650666,20.5902,400.2892
2020-09-23 00:02:20,19.69783,0.0,20.5902,399.2529
2020-09-23 00:02:22,19.70771,0.3650666,20.60384,399.3347
2020-09-23 00:02:24,19.6964,0.7301332,20.60384,399.8528
2020-09-23 00:02:26,19.71468,0.3650666,20.61747,400.3437
2020-09-23 00:02:28,19.73438,0.3650666,20.5902,399.9892
2020-09-23 00:02:30,19.73011,0.0,20.5902,400.8073
2020-09-23 00:02:32,19.76524,1.0952,20.57656,399.1438
2020-09-23 00:02:34,19.77512,0.0,20.60384,399.471
2020-09-23 00:02:36,19.76382,0.7301332,20.63111,400.0165
2020-09-23 00:02:38,19.80737,0.7301332,20.61747,400.5619
2020-09-23 00:02:40,19.81725,0.7301332,20.61747,400.2619
2020-09-23 00:02:42,19.75397,1.09519,20.63031,399.5782
2020-09-23 00:02:44,19.81165,0.7301269,20.64395,399.0873
2020-09-23 00:02:46,19.79195,0.3650635,20.64395,399.7418
2020-09-23 00:02:48,19.78368,1.09519,20.65758,399.5782
2020-09-23 00:02:50,19.73712,1.09519,20.67122,400.5872
2020-09-23 00:02:52,19.73297,0.0,20.68485,399.7691
2020-09-23 00:02:54,19.6711,0.7301269,20.67122,399.66
2020-09-23 00:02:56,19.65424,-0.3650635,20.67122,399.1964
2020-09-23 00:02:58,19.67129,1.09519,20.67122,399.4146
2020-09-23 00:03:00,19.64581,0.7301269,20.68485,399.96
2020-09-23 00:03:02,19.67953,0.3650635,20.68485,399.6328
2020-09-23 00:03:04,19.61787,-0.3650635,20.69849,400.7781
2020-09-23 00:03:06,19.62614,-0.3650635,20.68485,400.0145
2020-09-23 00:03:08,19.64581,0.0,20.65758,399.6873
2020-09-23 00:03:10,19.64869,0.0,20.67122,399.8509
2020-09-23 00:03:12,19.62756,-0.3650635,20.67122,400.6145
2020-09-23 00:03:14,19.63038,0.0,20.67122,400.8326
2020-09-23 00:03:16,19.61498,0.0,20.61668,399.4146
2020-09-23 00:03:18,19.60367,0.0,20.61668,399.96
2020-09-23 00:03:20,19.6121,0.0,20.63031,400.1782
2020-09-23 00:03:22,19.62896,0.0,20.63031,400.8872
2020-09-23 00:03:24,19.62896,0.3650635,20.61668,400.2327
2020-09-23 00:03:26,19.6121,0.0,20.60304,399.4964
2020-09-23 00:03:28,19.64724,0.0,20.60304,400.9145
2020-09-23 00:03:30,19.60945,0.0,20.58941,400.5872
2020-09-23 00:03:32,19.60367,-0.3650635,20.58941,400.1782
2020-09-23 00:03:34,19.60244,0.0,20.58941,400.0963
2020-09-23 00:03:36,19.59259,0.0,20.57577,400.5599
2020-09-23 00:03:38,19.60228,-0.3650635,20.57577,400.3418
2020-09-23 00:03:40,19.62053,0.0,20.56214,400.7781
2020-09-23 00:03:42,19.6121,0.0,20.5485,401.1326
2020-09-23 00:03:44,19.59524,-0.3650635,20.5485,400.2872
2020-09-23 00:03:46,19.58681,0.3650635,20.53487,399.0873
2020-09-23 00:03:48,19.6051,0.3650635,20.5485,400.5327
2020-09-23 00:03:50,19.59385,-0.3650635,20.50759,400.8326
2020-09-23 00:03:52,19.63599,0.0,20.48032,400.2872
2020-09-23 00:03:54,19.65285,-0.3650635,20.49396,400.2327
2020-09-23 00:03:56,19.60929,0.3650635,20.46669,401.2144
2020-09-23 00:03:58,19.63599,0.3650635,20.48032,400.7781
2020-09-23 00:04:00,19.60102,0.0,20.48032,400.2872
2020-09-23 00:04:02,19.63599,0.0,20.49396,399.4691
2020-09-23 00:04:04,19.62896,0.0,20.49396,400.2872
2020-09-23 00:04:06,19.65285,-0.3650635,20.48032,400.2599
2020-09-23 00:04:08,19.61071,-0.3650635,20.48032,400.0963
2020-09-23 00:04:10,19.57557,0.0,20.49396,400.3418
2020-09-23 00:04:12,19.584,0.3650635,20.50759,400.2327
2020-09-23 00:04:14,19.59136,0.0,20.50759,399.9055
2020-09-23 00:04:16,19.55028,-0.3650635,20.50759,400.2327
2020-09-23 00:04:18,19.57427,0.0,20.50759,399.8236
2020-09-23 00:04:20,19.54327,0.3650635,20.49396,400.369
2020-09-23 00:04:22,19.50668,0.0,20.48032,400.2327
2020-09-23 00:04:24,19.53484,-0.3650635,20.52123,400.6418
2020-09-23 00:04:26,19.52641,0.0,20.52123,399.9055
2020-09-23 00:04:28,19.52641,0.0,20.49396,400.5599
2020-09-23 00:04:30,19.53213,0.3650635,20.48032,400.5054
2020-09-23 00:04:32,19.52499,0.7301269,20.49396,400.7781
2020-09-23 00:04:34,19.55171,0.3650624,20.46606,400.5311
2020-09-23 00:04:36,19.56446,0.7301247,20.49333,401.0765
2020-09-23 00:04:38,19.55878,0.0,20.47969,400.5584
2020-09-23 00:04:40,19.59104,0.3650624,20.47969,400.5584
2020-09-23 00:04:42,19.5925,0.0,20.46606,401.4856
2020-09-23 00:04:44,19.55733,0.0,20.46606,400.3402
2020-09-23 00:04:46,19.57273,0.3650624,20.49333,400.0403
2020-09-23 00:04:48,19.56588,0.0,20.46606,400.3402
2020-09-23 00:04:50,19.58959,0.0,20.47969,400.3948
2020-09-23 00:04:52,19.57564,0.3650624,20.46606,400.722
2020-09-23 00:04:54,19.59263,0.3650624,20.47969,400.7766
2020-09-23 00:04:56,19.58407,0.3650624,20.50696,400.0675
2020-09-23 00:04:58,19.58261,0.0,20.47969,400.2857
2020-09-23 00:05:00,19.58132,0.0,20.46606,399.4949
2020-09-23 00:05:02,19.59386,0.3650624,20.46606,400.5038
2020-09-23 00:05:04,19.58261,0.3650624,20.47969,400.6947
2020-09-23 00:05:06,19.54046,0.3650624,20.47969,399.9039
2020-09-23 00:05:08,19.54889,0.3650624,20.45242,399.6585
2020-09-23 00:05:10,19.54889,0.3650624,20.45242,400.9129
2020-09-23 00:05:12,19.52361,0.0,20.45242,400.722
2020-09-23 00:05:14,19.52215,0.0,20.42515,400.3948
2020-09-23 00:05:16,19.53349,0.0,20.43879,399.9584
2020-09-23 00:05:18,19.57564,0.3650624,20.42515,400.2857
2020-09-23 00:05:20,19.56304,0.3650624,20.43879,400.722
2020-09-23 00:05:22,19.58132,0.7301247,20.43879,399.8494
2020-09-23 00:05:24,19.5996,0.3650624,20.42515,400.7493
2020-09-23 00:05:26,19.58116,0.7301247,20.43879,400.8038
2020-09-23 00:05:28,19.55587,0.7301247,20.43879,400.5311
2020-09-23 00:05:30,19.57418,0.7301247,20.41152,400.3675
2020-09-23 00:05:32,19.57431,0.0,20.37061,400.8311
2020-09-23 00:05:34,19.60935,0.0,20.41152,400.8583
2020-09-23 00:05:36,19.60093,0.3650624,20.39788,400.5311
2020-09-23 00:05:38,19.59104,0.0,20.42515,400.313
2020-09-23 00:05:40,19.60093,0.3650624,20.39788,400.6675
2020-09-23 00:05:42,19.55587,0.3650624,20.42515,400.6675
2020-09-23 00:05:44,19.53901,0.3650624,20.39788,400.4493
2020-09-23 00:05:46,19.55587,0.3650624,20.42515,400.1221
2020-09-23 00:05:48,19.55878,0.0,20.39788,399.9584
2020-09-23 00:05:50,19.53074,0.3650624,20.42515,399.9039
2020-09-23 00:05:52,19.53204,0.3650624,20.42515,400.313
2020-09-23 00:05:54,19.55733,0.3650624,20.41152,400.3675
2020-09-23 00:05:56,19.48,1.095187,20.42515,400.6675
2020-09-23 00:05:58,19.51246,1.095187,20.41152,400.1766
2020-09-23 00:06:00,19.51517,1.095187,20.42515,400.7766
2020-09-23 00:06:02,19.53058,0.3650624,20.42515,400.9402
2020-09-23 00:06:04,19.54744,0.3650624,20.39788,400.1766
2020-09-23 00:06:06,19.56575,0.7301247,20.41152,400.3402
2020-09-23 00:06:08,19.54479,0.3650624,20.41152,400.9674
2020-09-23 00:06:10,19.5643,0.7301247,20.39788,399.6312
2020-09-23 00:06:12,19.53636,0.0,20.42515,400.7766
2020-09-23 00:06:14,19.51107,0.3650624,20.41152,400.0403
2020-09-23 00:06:16,19.55746,0.3650624,20.41152,400.0403
2020-09-23 00:06:18,19.55587,0.0,20.41152,401.2674
2020-09-23 00:06:20,19.54605,0.0,20.41152,400.6675
2020-09-23 00:06:22,19.59104,0.3650624,20.41152,399.9584
2020-09-23 00:06:24,19.57418,0.7301247,20.42515,401.0493
2020-09-23 00:06:26,19.5812,0.0,20.41241,399.9606
2020-09-23 00:06:28,19.5882,0.7301253,20.41241,400.1788
2020-09-23 00:06:30,19.57977,0.3650627,20.41241,400.1242
2020-09-23 00:06:32,19.62334,1.095188,20.39877,400.0697
2020-09-23 00:06:34,19.6205,0.3650627,20.46695,400.6151
2020-09-23 00:06:36,19.59521,-0.7301253,20.42604,400.2333
2020-09-23 00:06:38,19.59805,0.7301253,20.43968,399.9061
2020-09-23 00:06:40,19.61349,1.095188,20.43968,400.6697
2020-09-23 00:06:42,19.59948,0.0,20.45331,399.5516
2020-09-23 00:06:44,19.56576,0.0,20.46695,399.4425
2020-09-23 00:06:46,19.55329,0.3650627,20.50785,399.8243
2020-09-23 00:06:48,19.56149,0.3650627,20.49422,400.7242
2020-09-23 00:06:50,19.56434,0.0,20.49422,399.6879
2020-09-23 00:06:52,19.57277,0.7301253,20.48058,400.3697
2020-09-23 00:06:54,19.57134,0.0,20.52149,400.1242
2020-09-23 00:06:56,19.56992,0.0,20.50785,400.5879
2020-09-23 00:06:58,19.56149,0.3650627,20.48058,400.0152
2020-09-23 00:07:00,19.55591,0.0,20.45331,400.8333
2020-09-23 00:07:02,19.57419,0.0,20.48058,400.2333
2020-09-23 00:07:04,19.56292,0.0,20.48058,399.9333
2020-09-23 00:07:06,19.56311,0.0,20.45331,400.0697
2020-09-23 00:07:08,19.53497,0.3650627,20.46695,399.5243
2020-09-23 00:07:10,19.53497,0.7301253,20.45331,400.6151
2020-09-23 00:07:12,19.55164,0.7301253,20.42604,400.2606
2020-09-23 00:07:14,19.56149,0.3650627,20.45331,399.9333
2020-09-23 00:07:16,19.56992,0.3650627,20.45331,400.9969
2020-09-23 00:07:18,19.57858,1.095188,20.39877,400.9424
2020-09-23 00:07:20,19.55449,0.3650627,20.43968,400.7787
2020-09-23 00:07:22,19.56149,0.7301253,20.42604,400.3152
2020-09-23 00:07:24,19.57277,0.3650627,20.41241,400.0697
2020-09-23 00:07:26,19.55449,0.0,20.41241,400.8878
2020-09-23 00:07:28,19.51092,-0.3650627,20.41241,400.3424
2020-09-23 00:07:30,19.50248,0.3650627,20.3715,399.8515
2020-09-23 00:07:32,19.51935,0.3650627,20.3715,400.4242
2020-09-23 00:07:34,19.53763,0.3650627,20.3715,400.4788
2020-09-23 00:07:36,19.49405,0.7301253,20.34423,400.806
2020-09-23 00:07:38,19.51092,0.3650627,20.35786,399.7425
2020-09-23 00:07:40,19.53621,0.0,20.38513,400.3697
2020-09-23 00:07:42,19.51811,0.3650627,20.34423,400.0697
2020-09-23 00:07:44,19.48562,0.3650627,20.35786,400.097
2020-09-23 00:07:46,19.49263,0.3650627,20.3715,400.0152
2020-09-23 00:07:48,19.50248,0.3650627,20.3715,401.4605
2020-09-23 00:07:50,19.49263,0.3650627,20.34423,400.7787
2020-09-23 00:07:52,19.53621,0.0,20.35786,400.3424
2020-09-23 00:07:54,19.53478,0.0,20.3715,399.4152
2020-09-23 00:07:56,19.55306,0.0,20.34423,400.4515
2020-09-23 00:07:58,19.54463,1.095188,20.35786,400.1788
2020-09-23 00:08:00,19.46876,0.3650627,20.39877,400.7242
2020-09-23 00:08:02,19.52512,1.460251,20.39877,400.8606
2020-09-23 00:08:04,19.55306,1.095188,20.41241,400.2879
2020-09-23 00:08:06,19.54321,1.460251,20.41241,400.1242
2020-09-23 00:08:08,19.5249,0.7301253,20.41241,401.1606
2020-09-23 00:08:10,19.44924,0.3650627,20.43968,400.5879
2020-09-23 00:08:12,19.54606,0.0,20.45331,400.1242
2020-09-23 00:08:14,19.56149,0.0,20.45331,400.0152
2020-09-23 00:08:16,19.55862,0.0,20.45331,401.1606
2020-09-23 00:08:18,19.50795,0.0,20.46766,400.5078
2020-09-23 00:08:20,19.56696,0.0,20.44039,399.7715
2020-09-23 00:08:22,19.60495,0.7301226,20.44039,400.126
2020-09-23 00:08:24,19.60207,0.0,20.44039,399.7442
2020-09-23 00:08:26,19.58521,0.0,20.44039,399.6351
2020-09-23 00:08:28,19.55853,0.0,20.45402,399.1987
2020-09-23 00:08:30,19.54452,0.3650613,20.45402,399.8533
2020-09-23 00:08:32,19.50935,0.3650613,20.45402,399.9624
2020-09-23 00:08:34,19.54041,0.7301226,20.4813,400.6169
2020-09-23 00:08:36,19.54041,0.7301226,20.45402,399.4987
2020-09-23 00:08:38,19.50935,1.095184,20.45402,400.426
2020-09-23 00:08:40,19.50795,0.7301226,20.4813,401.2169
2020-09-23 00:08:42,19.47562,0.3650613,20.4813,399.826
2020-09-23 00:08:44,19.47423,0.0,20.46766,398.8442
2020-09-23 00:08:46,19.48266,0.7301226,20.44039,398.9533
2020-09-23 00:08:48,19.47423,0.7301226,20.45402,398.9806
2020-09-23 00:08:50,19.47423,0.7301226,20.42675,400.4805
2020-09-23 00:08:52,19.49109,0.3650613,20.45402,399.526
2020-09-23 00:08:54,19.48266,0.0,20.44039,400.6442
2020-09-23 00:08:56,19.50935,0.3650613,20.42675,399.9896
2020-09-23 00:08:58,19.50795,0.7301226,20.41312,400.3714
2020-09-23 00:09:00,19.50092,0.3650613,20.42675,400.5078
2020-09-23 00:09:02,19.53324,0.0,20.39948,400.8896
2020-09-23 00:09:04,19.53324,0.7301226,20.42675,400.0714
2020-09-23 00:09:06,19.54167,0.3650613,20.42675,401.0533
2020-09-23 00:09:08,19.50508,0.3650613,20.39948,400.6987
2020-09-23 00:09:10,19.5501,0.0,20.39948,400.7805
2020-09-23 00:09:12,19.49807,0.0,20.44039,400.9714
2020-09-23 00:09:14,19.48001,0.0,20.44039,400.6169
2020-09-23 00:09:16,19.51638,0.3650613,20.44039,400.3714
2020-09-23 00:09:18,19.51493,0.3650613,20.44039,400.0987
2020-09-23 00:09:20,19.48964,0.3650613,20.42675,399.9896
2020-09-23 00:09:22,19.47136,0.3650613,20.46766,399.8533
2020-09-23 00:09:24,19.48562,0.7301226,20.45402,400.5623
2020-09-23 00:09:26,19.53037,1.095184,20.46766,400.3169
2020-09-23 00:09:28,19.54884,1.095184,20.44039,400.0987
2020-09-23 00:09:30,19.56981,1.095184,20.42675,399.9078
2020-09-23 00:09:32,19.52336,1.095184,20.45402,400.4532
2020-09-23 00:09:34,19.51351,0.7301226,20.44039,400.1805
2020-09-23 00:09:36,19.49523,0.3650613,20.42675,400.3714
2020-09-23 00:09:38,19.52481,0.7301226,20.46766,400.6169
2020-09-23 00:09:40,19.52481,1.095184,20.44039,399.9624
2020-09-23 00:09:42,19.48822,0.3650613,20.41312,400.1805
2020-09-23 00:09:44,19.50795,0.3650613,20.44039,400.5623
2020-09-23 00:09:46,19.49807,0.3650613,20.41312,400.5078
2020-09-23 00:09:48,19.5065,0.0,20.41312,399.3078
2020-09-23 00:09:50,19.49384,0.3650613,20.39948,399.8533
2020-09-23 00:09:52,19.45307,0.0,20.37221,400.8623
2020-09-23 00:09:54,19.49542,0.0,20.37221,399.8533
2020-09-23 00:09:56,19.49665,0.0,20.39948,400.126
2020-09-23 00:09:58,19.49665,0.3650613,20.38584,399.9624
2020-09-23 00:10:00,19.48964,0.3650613,20.41312,399.8806
2020-09-23 00:10:02,19.50508,0.3650613,20.39948,400.3169
2020-09-23 00:10:04,19.47979,0.3650613,20.41312,400.5078
2020-09-23 00:10:06,19.46435,0.3650613,20.39948,399.9351
2020-09-23 00:10:08,19.46435,0.3650613,20.39948,400.5351
2020-09-23 00:10:10,19.4377,0.0,20.42732,400.6729
2020-09-23 00:10:12,19.45457,0.3650614,20.42732,398.8728
2020-09-23 00:10:14,19.48706,0.0,20.45459,400.0456
2020-09-23 00:10:16,19.46738,0.0,20.42732,401.7365
2020-09-23 00:10:18,19.47986,0.7301229,20.41368,401.1638
2020-09-23 00:10:20,19.49817,0.7301229,20.41368,400.4001
2020-09-23 00:10:22,19.51503,0.3650614,20.40005,399.4183
2020-09-23 00:10:24,19.53044,1.095184,20.41368,400.6183
2020-09-23 00:10:26,19.52902,0.3650614,20.37277,400.2092
2020-09-23 00:10:28,19.54607,1.095184,20.40005,401.3819
2020-09-23 00:10:30,19.52921,0.0,20.40005,400.2092
2020-09-23 00:10:32,19.51235,-0.3650614,20.37277,400.9456
2020-09-23 00:10:34,19.52059,-0.3650614,20.33186,400.291
2020-09-23 00:10:36,19.47701,0.3650614,20.30459,400.1001
2020-09-23 00:10:38,19.54032,0.3650614,20.35914,401.6001
2020-09-23 00:10:40,19.50373,-0.3650614,20.3455,400.291
2020-09-23 00:10:42,19.47986,0.0,20.3455,401.1638
2020-09-23 00:10:44,19.44209,0.3650614,20.35914,400.0456
2020-09-23 00:10:46,19.41822,0.7301229,20.31823,400.0456
2020-09-23 00:10:48,19.425,1.095184,20.33186,400.0183
2020-09-23 00:10:50,19.43508,0.3650614,20.3455,401.6547
2020-09-23 00:10:52,19.47143,0.0,20.3455,399.5274
2020-09-23 00:10:54,19.50515,0.3650614,20.3455,400.3456
2020-09-23 00:10:56,19.4941,0.3650614,20.30459,400.2092
2020-09-23 00:10:58,19.50814,0.7301229,20.3455,399.4456
2020-09-23 00:11:00,19.51216,-0.3650614,20.3455,400.4547
2020-09-23 00:11:02,19.49946,0.0,20.33186,400.4547
2020-09-23 00:11:04,19.58945,-0.3650614,20.3455,400.7819
2020-09-23 00:11:06,19.56132,0.0,20.3455,399.5001
2020-09-23 00:11:08,19.49245,0.0,20.37277,400.0728
2020-09-23 00:11:10,19.51096,0.0,20.3455,400.1547
2020-09-23 00:11:12,19.49388,0.0,20.38641,400.5092
2020-09-23 00:11:14,19.4477,0.0,20.42732,399.691
2020-09-23 00:11:16,19.4503,0.3650614,20.40005,400.3728
2020-09-23 00:11:18,19.47,0.0,20.41368,400.8637
2020-09-23 00:11:20,19.4503,0.0,20.42732,399.7456
2020-09-23 00:11:22,19.48402,0.3650614,20.42732,400.1274
2020-09-23 00:11:24,19.53603,0.0,20.42732,399.991
2020-09-23 00:11:26,19.52475,0.0,20.41368,400.1819
2020-09-23 00:11:28,19.55989,0.3650614,20.42732,400.0728
2020-09-23 00:11:30,19.55146,-0.7301229,20.42732,400.4001
2020-09-23 00:11:32,19.56715,-0.7301229,20.42732,400.4547
2020-09-23 00:11:34,19.56974,0.7301229,20.44096,401.4637
2020-09-23 00:11:36,19.55989,0.3650614,20.41368,400.8092
2020-09-23 00:11:38,19.57979,0.7301229,20.41368,399.991
2020-09-23 00:11:40,19.55169,0.3650614,20.44096,401.0001
2020-09-23 00:11:42,19.54862,0.0,20.40005,400.7547
2020-09-23 00:11:44,19.58518,0.3650614,20.40005,400.6729
2020-09-23 00:11:46,19.56832,0.3650614,20.42732,401.4365
2020-09-23 00:11:48,19.49129,0.3650614,20.40005,400.9456
2020-09-23 00:11:50,19.55146,0.3650614,20.41368,400.1547
2020-09-23 00:11:52,19.54446,0.0,20.40005,400.1001
2020-09-23 00:11:54,19.52475,0.0,20.37277,401.2456
2020-09-23 00:11:56,19.53344,0.7301229,20.35914,400.2365
2020-09-23 00:11:58,19.47559,1.095184,20.37277,400.7001
2020-09-23 00:12:00,19.42358,0.3650614,20.35914,399.7456
2020-09-23 00:12:02,19.46559,0.3650601,20.35959,400.8922
2020-09-23 00:12:04,19.53588,0.0,20.35959,401.3013
2020-09-23 00:12:06,19.48246,0.0,20.37323,400.9194
2020-09-23 00:12:08,19.49932,0.0,20.37323,401.3831
2020-09-23 00:12:10,19.48246,-0.3650601,20.34595,400.8376
2020-09-23 00:12:12,19.50775,0.0,20.33232,400.074
2020-09-23 00:12:14,19.48246,0.0,20.34595,399.5285
2020-09-23 00:12:16,19.49932,0.0,20.34595,400.7285
2020-09-23 00:12:18,19.51618,0.0,20.38686,399.3103
2020-09-23 00:12:20,19.54576,0.0,20.37323,399.8285
2020-09-23 00:12:22,19.52606,0.3650601,20.34595,399.8012
2020-09-23 00:12:24,19.49932,0.3650601,20.37323,400.6467
2020-09-23 00:12:26,19.48246,0.0,20.37323,400.5649
2020-09-23 00:12:28,19.49089,0.3650601,20.4005,400.0194
2020-09-23 00:12:30,19.49089,0.0,20.37323,400.5103
2020-09-23 00:12:32,19.46559,0.3650601,20.38686,401.0013
2020-09-23 00:12:34,19.46559,0.3650601,20.4005,401.1649
2020-09-23 00:12:36,19.49932,0.0,20.37323,401.2195
2020-09-23 00:12:38,19.50775,-0.3650601,20.4005,400.7285
2020-09-23 00:12:40,19.49932,0.3650601,20.38686,400.374
2020-09-23 00:12:42,19.48246,-0.3650601,20.4005,400.2649
2020-09-23 00:12:44,19.47403,0.0,20.38686,400.6194
2020-09-23 00:12:46,19.47548,0.7301202,20.41414,400.0467
2020-09-23 00:12:48,19.43048,0.7301202,20.41414,401.0285
2020-09-23 00:12:50,19.4403,0.7301202,20.4005,400.674
2020-09-23 00:12:52,19.37003,0.3650601,20.41414,399.9103
2020-09-23 00:12:54,19.38832,0.3650601,20.44141,399.3648
2020-09-23 00:12:56,19.42344,0.7301202,20.41414,401.574
2020-09-23 00:12:58,19.43187,0.7301202,20.42778,400.8922
2020-09-23 00:13:00,19.40657,0.0,20.41414,400.1012
2020-09-23 00:13:02,19.44873,0.7301202,20.45505,400.1012
2020-09-23 00:13:04,19.42205,0.7301202,20.41414,400.3467
2020-09-23 00:13:06,19.47403,0.3650601,20.4005,400.5922
2020-09-23 00:13:08,19.43891,0.3650601,20.44141,400.6194
2020-09-23 00:13:10,19.47403,0.3650601,20.4005,400.3467
2020-09-23 00:13:12,19.4642,0.3650601,20.42778,400.183
2020-09-23 00:13:14,19.46559,0.3650601,20.42778,400.4558
2020-09-23 00:13:16,19.45577,0.0,20.45505,399.2558
2020-09-23 00:13:18,19.47403,0.0,20.45505,400.0194
2020-09-23 00:13:20,19.47264,1.09518,20.42778,400.2921
2020-09-23 00:13:22,19.49932,0.3650601,20.44141,399.7467
2020-09-23 00:13:24,19.47121,0.3650601,20.45505,400.5103
2020-09-23 00:13:26,19.47264,0.3650601,20.42778,401.1649
2020-09-23 00:13:28,19.47121,0.3650601,20.42778,401.3285
2020-09-23 00:13:30,19.49792,0.3650601,20.46869,400.2103
2020-09-23 00:13:32,19.4967,0.7301202,20.42778,400.9467
2020-09-23 00:13:34,19.48808,0.3650601,20.46869,400.374
2020-09-23 00:13:36,19.48107,0.3650601,20.44141,400.4831
2020-09-23 00:13:38,19.42063,0.7301202,20.44141,400.3467
2020-09-23 00:13:40,19.45577,0.0,20.41414,399.3648
2020-09-23 00:13:42,19.41219,-0.3650601,20.42778,400.1285
2020-09-23 00:13:44,19.42205,0.0,20.45505,399.9103
2020-09-23 00:13:46,19.3616,0.3650601,20.45505,399.0921
2020-09-23 00:13:48,19.3616,0.3650601,20.45505,400.1558
2020-09-23 00:13:50,19.34473,0.3650601,20.45505,401.3831
2020-09-23 00:13:52,19.3363,0.0,20.41414,399.7194
2020-09-23 00:13:54,19.36306,-0.3650553,20.39947,399.526
