timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-18 00:11:02,23.1003,2.920622,11.53536,405.9042
2020-09-18 00:11:04,23.50151,1.825389,11.549,406.0133
2020-09-18 00:11:06,23.00937,1.825389,11.57627,405.3043
2020-09-18 00:11:08,23.01371,6.936477,11.57627,405.0861
2020-09-18 00:11:10,22.82749,1.460311,11.61717,406.6133
2020-09-18 00:11:12,22.37133,2.190466,11.69898,405.3588
2020-09-18 00:11:14,22.8907,2.555544,11.71262,405.3315
2020-09-18 00:11:16,22.8907,-0.7301555,11.73989,405.7951
2020-09-18 00:11:18,22.8893,8.761866,11.76716,405.7406
2020-09-18 00:11:20,22.31963,4.74601,11.76716,406.6405
2020-09-18 00:11:22,22.67156,7.301555,11.76716,404.2407
2020-09-18 00:11:24,22.34331,11.31741,11.73989,405.3861
2020-09-18 00:11:26,22.47049,9.857099,11.79443,406.1769
2020-09-18 00:11:28,22.48725,10.58725,11.79443,404.3771
2020-09-18 00:11:30,23.09019,9.126943,11.80806,404.8407
2020-09-18 00:11:32,22.66319,5.841244,11.76716,405.2225
2020-09-18 00:11:34,22.92823,10.22218,11.71262,405.3588
2020-09-18 00:11:36,22.98859,0.3650777,11.72625,406.0133
2020-09-18 00:11:38,22.98859,0.0,11.73989,405.3588
2020-09-18 00:11:40,23.00534,4.74601,11.72625,405.2498
2020-09-18 00:11:42,22.98575,0.3650777,11.75352,404.9225
2020-09-18 00:11:44,23.01514,2.190466,11.75352,405.3043
2020-09-18 00:11:46,23.03882,2.555544,11.75352,405.4679
2020-09-18 00:11:48,22.32508,14.96819,11.78079,404.7589
2020-09-18 00:11:50,23.02208,2.555544,11.75352,405.6315
2020-09-18 00:11:52,23.05699,2.190466,11.76716,404.6225
2020-09-18 00:11:54,23.04025,2.920622,11.76716,406.0951
2020-09-18 00:11:56,23.08678,-0.7301555,11.76716,405.7679
2020-09-18 00:11:58,23.03188,2.190466,11.78079,406.0133
2020-09-18 00:12:00,23.05992,4.015855,11.73989,406.0679
2020-09-18 00:12:02,23.00534,0.0,11.75352,405.4406
2020-09-18 00:12:04,22.94875,2.190466,11.78079,405.277
2020-09-18 00:12:06,23.02498,-1.460311,11.75352,405.9861
2020-09-18 00:12:08,23.03912,6.936477,11.78079,405.3588
2020-09-18 00:12:10,23.02238,0.7301555,11.80806,406.1769
2020-09-18 00:12:12,22.97329,1.825389,11.8217,405.6861
2020-09-18 00:12:14,23.08247,2.190466,11.8217,405.2498
2020-09-18 00:12:16,23.02351,1.825389,11.84897,405.7406
2020-09-18 00:12:18,23.09777,1.095224,11.80773,406.0663
2020-09-18 00:12:20,23.05162,2.190448,11.76683,405.7936
2020-09-18 00:12:22,23.06286,2.190448,11.75319,405.03
2020-09-18 00:12:24,23.03338,2.190448,11.75319,405.63
2020-09-18 00:12:26,23.01524,2.190448,11.72592,405.33
2020-09-18 00:12:28,23.04872,2.190448,11.69865,405.9572
2020-09-18 00:12:30,23.07523,2.190448,11.72592,406.1208
2020-09-18 00:12:32,23.06799,1.825373,11.68502,405.4663
2020-09-18 00:12:34,23.07236,2.190448,11.67138,405.1937
2020-09-18 00:12:36,23.04695,2.190448,11.63048,406.0935
2020-09-18 00:12:38,23.01891,1.825373,11.63048,405.6845
2020-09-18 00:12:40,23.08623,1.825373,11.60321,404.621
2020-09-18 00:12:42,23.08769,2.190448,11.63048,405.1664
2020-09-18 00:12:44,23.19423,9.49194,11.60321,406.2299
2020-09-18 00:12:46,23.08623,1.825373,11.58958,405.5754
2020-09-18 00:12:48,22.96181,6.571343,11.60321,405.6845
2020-09-18 00:12:50,23.07933,13.50776,11.57594,404.8664
2020-09-18 00:12:52,23.03311,1.460299,11.57594,405.3573
2020-09-18 00:12:54,23.05125,6.206269,11.54867,405.7936
2020-09-18 00:12:56,23.07496,1.825373,11.56231,405.4118
2020-09-18 00:12:58,23.12954,3.650746,11.54867,405.4391
2020-09-18 00:13:00,23.20931,1.095224,11.53504,405.8481
2020-09-18 00:13:02,23.10147,2.190448,11.50777,405.9572
2020-09-18 00:13:04,23.0931,2.555522,11.49413,404.8664
2020-09-18 00:13:06,23.04823,2.555522,11.46686,405.4391
2020-09-18 00:13:08,23.08073,2.555522,11.45323,405.3573
2020-09-18 00:13:10,23.08073,2.555522,11.43959,405.5209
2020-09-18 00:13:12,23.0822,4.015821,11.45323,406.7753
2020-09-18 00:13:14,23.14078,-1.095224,11.43959,405.4936
2020-09-18 00:13:16,23.13931,0.0,11.45323,405.6572
2020-09-18 00:13:18,23.13381,0.3650746,11.45323,406.1208
2020-09-18 00:13:20,23.13531,2.190448,11.45323,405.1118
2020-09-18 00:13:22,23.09747,1.095224,11.43959,405.0846
2020-09-18 00:13:24,23.59761,1.825373,11.4805,405.9026
2020-09-18 00:13:26,23.1142,1.825373,11.45323,405.3573
2020-09-18 00:13:28,23.07933,2.555522,11.46686,405.7936
2020-09-18 00:13:30,23.05422,2.190448,11.45323,404.6483
2020-09-18 00:13:32,23.06949,1.825373,11.45323,405.2482
2020-09-18 00:13:34,23.04985,9.126865,11.43959,405.0846
2020-09-18 00:13:36,23.05532,9.49194,11.43959,405.03
2020-09-18 00:13:38,23.0822,7.301493,11.43959,405.3573
2020-09-18 00:13:40,23.02614,3.285672,11.42596,406.3935
2020-09-18 00:13:42,23.05125,0.3650746,11.41232,405.0573
2020-09-18 00:13:44,23.12954,2.555522,11.42596,405.5209
2020-09-18 00:13:46,23.13644,2.555522,11.41232,406.5026
2020-09-18 00:13:48,23.09459,2.920597,11.41232,405.4663
2020-09-18 00:13:50,23.10296,2.555522,11.39869,406.3662
2020-09-18 00:13:52,23.10443,2.555522,11.39869,405.1664
2020-09-18 00:13:54,23.08623,2.920597,11.39869,406.3935
2020-09-18 00:13:56,23.13644,2.555522,11.39869,404.1574
2020-09-18 00:13:58,23.14481,2.555522,11.41232,404.9755
2020-09-18 00:14:00,23.14627,2.555522,11.39869,405.4663
2020-09-18 00:14:02,23.16154,2.920597,11.39869,405.2755
