timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-03 05:42:58,20.75718,14.96443,11.99837,405.9561
2020-09-03 05:43:00,20.76558,15.32942,12.01201,405.7924
2020-09-03 05:43:02,20.7922,15.32942,11.98474,406.3105
2020-09-03 05:43:04,20.79079,14.96443,12.01201,406.5287
2020-09-03 05:47:24,20.71245,19.34426,11.91617,406.2542
2020-09-03 05:47:26,20.71245,19.34426,11.94344,407.0995
2020-09-03 05:47:28,20.74884,19.34426,11.90254,405.2998
2020-09-03 05:47:30,20.74606,19.34426,11.91617,406.445
2020-09-03 05:47:32,20.72925,19.70925,11.91617,406.336
2020-09-03 05:50:48,20.64377,21.89908,11.86219,407.1567
2020-09-03 05:50:50,20.67036,21.53409,11.86219,407.7566
2020-09-03 05:50:52,20.66196,21.53409,11.84856,407.3748
2020-09-03 05:50:54,20.69558,21.89908,11.83493,407.1567
2020-09-03 05:50:56,20.72919,21.89908,11.83493,406.6931
2020-09-03 05:53:20,21.06236,25.18388,12.08009,405.2467
2020-09-03 05:53:22,21.04557,24.8189,12.08009,405.8466
2020-09-03 05:53:24,20.99658,24.8189,12.06646,405.1921
2020-09-03 05:53:26,20.96998,24.8189,12.06646,405.2467
2020-09-03 05:53:28,20.97838,24.8189,12.08009,405.683
2020-09-03 05:55:34,21.32969,25.5488,12.21623,405.0276
2020-09-03 05:55:36,21.3129,26.27877,12.21623,404.2095
2020-09-03 05:55:38,21.29612,26.27877,12.21623,404.6186
2020-09-03 05:55:40,21.33949,26.64375,12.21623,405.1912
2020-09-03 05:55:42,21.37306,25.91378,12.21623,405.0821
2020-09-03 05:56:14,21.34651,27.00867,12.20243,405.3813
2020-09-03 05:56:16,21.33811,27.37365,12.20243,404.5905
2020-09-03 05:56:18,21.33811,27.37365,12.21607,405.6813
2020-09-03 05:56:20,21.3549,26.64369,12.20243,404.3724
2020-09-03 05:56:22,21.3549,26.27871,12.24333,404.7542
2020-09-03 05:56:38,21.3535,28.10362,12.2706,404.2088
2020-09-03 05:56:40,21.38847,28.10362,12.25697,404.8632
2020-09-03 05:56:42,21.44859,28.10362,12.2706,404.0997
2020-09-03 05:56:44,21.44722,28.10362,12.29787,405.1632
2020-09-03 05:56:46,21.48215,27.00867,12.25697,404.3451
2020-09-03 05:57:22,21.32972,28.83358,12.21607,404.8632
2020-09-03 05:57:24,21.32832,27.73864,12.2297,405.245
2020-09-03 05:57:26,21.32133,27.73864,12.20243,405.2177
2020-09-03 05:57:28,21.33811,28.83358,12.2297,404.6451
2020-09-03 05:57:30,21.30314,28.83358,12.2297,404.1815
2020-09-03 05:57:56,21.18844,29.56348,12.13496,404.7028
2020-09-03 05:57:58,21.18704,29.56348,12.14859,406.2299
2020-09-03 05:58:00,21.20384,29.56348,12.13496,405.4118
2020-09-03 05:58:02,21.17727,29.1985,12.12132,405.8754
2020-09-03 05:58:04,21.13529,29.56348,12.12132,405.4663
2020-09-03 05:59:38,20.97573,29.9284,12.06651,407.3739
2020-09-03 05:59:40,20.98413,29.56342,12.05288,406.6104
2020-09-03 05:59:42,20.97573,30.29338,12.05288,406.774
2020-09-03 05:59:44,21.0107,30.65836,12.03925,406.8285
2020-09-03 05:59:46,21.00093,31.02334,12.03925,405.7923
2020-09-03 06:01:02,21.04992,29.56342,12.16196,406.3377
2020-09-03 06:01:04,21.07651,30.29338,12.16196,405.356
2020-09-03 06:01:06,21.06671,29.56342,12.16196,405.9559
2020-09-03 06:01:08,21.07511,29.19844,12.13469,405.7923
2020-09-03 06:01:10,21.06671,29.19844,12.16196,405.9559
2020-09-03 06:02:12,21.2094,30.29353,12.22991,404.9732
2020-09-03 06:02:14,21.19261,30.29353,12.22991,405.0278
2020-09-03 06:02:16,21.18421,30.29353,12.21628,405.355
2020-09-03 06:02:18,21.201,30.65851,12.21628,404.946
2020-09-03 06:02:20,21.18278,30.29353,12.20264,404.537
2020-09-03 06:03:52,21.27662,30.29361,12.2033,406.1761
2020-09-03 06:03:54,21.27519,31.02357,12.17603,405.1398
2020-09-03 06:03:56,21.2668,29.92863,12.2033,405.0853
2020-09-03 06:03:58,21.30037,30.65859,12.21694,404.4581
2020-09-03 06:04:00,21.28639,30.65859,12.21694,404.9217
2020-09-03 06:04:56,21.33395,31.75354,12.25784,405.2762
2020-09-03 06:04:58,21.33395,32.11852,12.24421,405.4125
2020-09-03 06:05:00,21.30877,32.11852,12.23057,404.3763
2020-09-03 06:05:02,21.30877,32.11852,12.24421,405.8488
2020-09-03 06:05:04,21.31859,32.11852,12.24421,405.3034
2020-09-03 06:06:38,21.49483,36.13361,12.34018,405.0331
2020-09-03 06:06:40,21.51304,36.13361,12.34018,404.3513
2020-09-03 06:06:42,21.50322,35.76863,12.34018,404.215
2020-09-03 06:06:44,21.50322,35.76863,12.35382,403.9968
2020-09-03 06:06:46,21.47664,36.13361,12.36745,404.2695
2020-09-03 06:07:38,21.6627,38.32394,12.39515,403.5351
2020-09-03 06:07:40,21.65431,38.32394,12.38152,403.8896
2020-09-03 06:07:42,21.67948,39.05391,12.38152,403.4532
2020-09-03 06:07:44,21.70464,39.4189,12.39515,403.2896
2020-09-03 06:07:46,21.71303,39.05391,12.40879,403.7805
2020-09-03 06:08:18,21.83043,40.14888,12.47697,403.7805
2020-09-03 06:08:20,21.8472,40.51387,12.50424,403.2896
2020-09-03 06:08:22,21.85559,40.87886,12.4906,402.6351
2020-09-03 06:08:24,21.8975,40.87886,12.4906,403.1805
2020-09-03 06:08:26,21.91427,40.51387,12.51788,402.6896
2020-09-03 06:09:24,21.95621,40.87907,12.51737,403.3693
2020-09-03 06:09:26,21.96317,40.87907,12.4901,402.742
2020-09-03 06:09:28,22.00086,41.24406,12.50373,404.1601
2020-09-03 06:09:30,22.00651,40.87907,12.51737,403.942
2020-09-03 06:09:32,22.03305,41.24406,12.50373,403.7511
2020-09-03 06:10:30,22.25092,43.06902,12.54464,403.8056
2020-09-03 06:10:32,22.25092,43.06902,12.54464,401.9785
2020-09-03 06:10:34,22.23417,43.43402,12.54464,403.9965
2020-09-03 06:10:36,22.22439,44.164,12.55828,402.6329
2020-09-03 06:10:38,22.20903,44.164,12.51737,402.8239
2020-09-03 06:12:10,22.49508,44.16407,12.62604,402.7949
2020-09-03 06:12:12,22.4686,43.06909,12.61241,402.8221
2020-09-03 06:12:14,22.47697,43.06909,12.59877,403.013
2020-09-03 06:12:16,22.48535,42.7041,12.62604,402.5494
2020-09-03 06:12:18,22.46159,43.06909,12.59877,403.5039
2020-09-03 06:12:58,22.43647,43.43404,12.65298,401.7573
2020-09-03 06:13:00,22.42809,43.06905,12.66662,402.3026
2020-09-03 06:13:02,22.41972,43.06905,12.63935,402.7662
2020-09-03 06:13:04,22.40297,43.43404,12.65298,402.139
2020-09-03 06:13:06,22.42809,43.43404,12.65298,401.7027
2020-09-03 06:13:54,22.28152,44.52902,12.59845,404.0751
2020-09-03 06:13:56,22.27177,44.89402,12.55754,403.9933
2020-09-03 06:13:58,22.262,44.89402,12.57118,404.6205
2020-09-03 06:14:00,22.262,45.25901,12.55754,403.8025
2020-09-03 06:14:02,22.27038,44.89402,12.54391,404.1842
2020-09-03 06:14:30,22.11118,47.08397,12.43483,407.2111
2020-09-03 06:14:32,22.09442,47.44896,12.43483,405.3023
2020-09-03 06:14:34,22.10423,46.35387,12.42094,406.9373
2020-09-03 06:14:36,22.11959,46.71886,12.4073,406.5009
2020-09-03 06:14:38,22.09585,46.71886,12.42094,407.2372
2020-09-03 06:15:34,22.11398,44.89391,12.39367,406.8009
2020-09-03 06:15:36,22.09722,45.2589,12.4073,406.7736
2020-09-03 06:15:38,22.08747,44.52892,12.42094,407.2099
2020-09-03 06:15:40,22.09585,44.52892,12.42094,407.8644
2020-09-03 06:15:42,22.09585,44.16393,12.39367,407.1554
2020-09-03 06:16:54,22.2648,47.81369,12.61247,404.1041
2020-09-03 06:16:56,22.29133,47.08371,12.61247,403.995
2020-09-03 06:16:58,22.25782,47.81369,12.59883,404.6222
2020-09-03 06:17:00,22.2648,48.90866,12.6261,404.6495
2020-09-03 06:17:02,22.22291,48.17868,12.61247,404.1586
2020-09-03 06:17:04,22.23129,48.54367,12.59883,404.6495
2020-09-03 06:17:06,22.23129,48.17868,12.63974,404.7586
2020-09-03 06:17:08,22.20755,48.90866,12.61247,404.295
2020-09-03 06:17:10,22.22291,49.27365,12.6261,405.1949
2020-09-03 06:17:12,22.20475,48.90866,12.6261,404.5131
2020-09-03 06:17:14,22.21453,48.90866,12.63974,405.6858
2020-09-03 06:17:16,22.20615,48.90866,12.6261,404.0768
2020-09-03 06:17:18,22.20615,49.27365,12.59883,404.704
2020-09-03 06:17:20,22.20615,49.63864,12.63974,405.4403
2020-09-03 06:17:22,22.22291,49.63864,12.6261,404.4586
2020-09-03 06:17:24,22.21453,49.63864,12.6261,405.4403
2020-09-03 06:17:26,22.21453,49.63864,12.6261,405.1404
2020-09-03 06:17:28,22.22291,50.00363,12.63974,405.6039
2020-09-03 06:17:30,22.23966,50.00363,12.6261,404.9222
2020-09-03 06:17:32,22.24106,50.73361,12.63974,404.8131
2020-09-03 06:17:34,22.25642,50.36861,12.63974,405.6858
2020-09-03 06:17:36,22.23129,50.36861,12.6261,405.6858
2020-09-03 06:17:38,22.23129,50.36861,12.65337,405.9039
2020-09-03 06:17:40,22.22291,50.00363,12.65337,404.5404
2020-09-03 06:17:42,22.21453,50.00363,12.63974,405.304
2020-09-03 06:17:44,22.23966,49.27365,12.66701,406.1766
2020-09-03 06:17:46,22.24106,49.27365,12.65337,405.1949
2020-09-03 06:17:48,22.24804,48.90866,12.63974,405.9857
2020-09-03 06:17:50,22.24944,49.63864,12.66701,406.0675
2020-09-03 06:17:52,22.2662,48.90866,12.65337,406.8038
2020-09-03 06:17:54,22.24106,48.90866,12.63974,404.6495
2020-09-03 06:17:56,22.22291,49.27365,12.63974,406.5584
2020-09-03 06:17:58,22.23966,48.90866,12.66701,406.3402
2020-09-03 06:18:00,22.21453,48.17868,12.63974,405.1949
2020-09-03 06:18:02,22.25642,48.90866,12.66701,405.9039
2020-09-03 06:18:04,22.24804,48.54367,12.66701,404.8676
2020-09-03 06:18:06,22.22291,48.17868,12.68064,406.6675
2020-09-03 06:18:08,22.22291,48.17868,12.69428,405.4131
2020-09-03 06:18:10,22.23966,48.90866,12.68064,405.4949
2020-09-03 06:18:12,22.25642,49.63864,12.69428,406.313
2020-09-03 06:18:14,22.25642,50.00363,12.68064,406.1221
2020-09-03 06:18:16,22.23966,50.73361,12.70791,405.9039
2020-09-03 06:18:18,22.23268,51.82838,12.70757,406.066
2020-09-03 06:18:20,22.23966,52.55836,12.69394,405.4661
2020-09-03 06:18:22,22.23966,53.28834,12.70757,405.248
2020-09-03 06:18:24,22.23129,54.01832,12.70757,405.357
2020-09-03 06:18:26,22.23966,54.7483,12.70757,405.8479
2020-09-03 06:18:28,22.22291,55.11329,12.69394,406.3932
2020-09-03 06:18:30,22.23129,55.47828,12.70757,405.9569
2020-09-03 06:18:32,22.21453,55.84326,12.70757,406.3387
2020-09-03 06:18:34,22.23129,56.93823,12.73484,406.3115
2020-09-03 06:18:36,22.21453,57.66821,12.70757,406.066
2020-09-03 06:18:38,22.23966,57.66821,12.72121,406.0933
2020-09-03 06:18:40,22.21453,58.39818,12.72121,405.5752
2020-09-03 06:18:42,22.23129,56.57324,12.72121,406.3932
2020-09-03 06:18:44,22.25782,59.12816,12.72121,406.0933
2020-09-03 06:18:46,22.24804,59.85814,12.74848,406.0388
2020-09-03 06:18:48,22.23966,60.22313,12.72121,405.4934
2020-09-03 06:18:50,22.25782,59.85814,12.73484,406.0115
2020-09-03 06:18:52,22.27317,59.85814,12.74848,406.4478
2020-09-03 06:18:54,22.29269,61.31809,12.74848,406.5023
2020-09-03 06:18:56,22.28155,62.41306,12.76211,405.8479
2020-09-03 06:18:58,22.2648,63.50802,12.74848,406.775
2020-09-03 06:19:00,22.28993,64.60299,12.74848,406.7205
2020-09-03 06:19:02,22.29831,65.33297,12.76211,406.1206
2020-09-03 06:19:04,22.2997,64.238,12.77575,406.1206
2020-09-03 06:19:06,22.35133,63.87301,12.77575,405.8752
2020-09-03 06:19:08,22.32344,59.12816,12.78938,406.7205
2020-09-03 06:19:10,22.34856,61.31809,12.78938,405.5206
2020-09-03 06:19:12,22.37509,67.5229,12.80301,406.2842
2020-09-03 06:19:14,22.37509,60.58812,12.77575,405.9569
2020-09-03 06:19:16,22.39184,66.06294,12.80301,406.0115
2020-09-03 06:19:18,22.44069,70.4428,12.81665,406.5023
2020-09-03 06:19:20,22.46581,72.99773,12.81665,405.6843
2020-09-03 06:19:22,22.40719,74.45768,12.83028,406.2842
2020-09-03 06:19:24,22.44907,74.09269,12.81665,405.1389
2020-09-03 06:19:26,22.41557,71.90276,12.84392,404.948
2020-09-03 06:19:28,22.44209,70.07782,12.83028,404.9207
2020-09-03 06:19:30,22.43232,71.17278,12.81665,405.0025
2020-09-03 06:19:32,22.45744,71.90276,12.78938,404.4571
2020-09-03 06:19:34,22.44907,72.26775,12.81665,404.8116
2020-09-03 06:19:36,22.44907,73.72771,12.78938,405.5752
2020-09-03 06:19:38,22.47419,75.91763,12.80301,404.6208
2020-09-03 06:19:40,22.46721,76.64761,12.80301,404.1299
2020-09-03 06:19:42,22.49931,77.0126,12.77575,405.4116
2020-09-03 06:19:44,22.46581,77.74258,12.76211,405.4388
2020-09-03 06:19:46,22.52443,77.74258,12.77575,404.8662
2020-09-03 06:19:48,22.55932,79.56753,12.74848,405.4116
2020-09-03 06:19:50,22.55095,79.93252,12.74848,405.248
2020-09-03 06:19:52,22.54955,80.66249,12.77575,405.248
2020-09-03 06:19:54,22.60118,82.85242,12.76211,405.3025
2020-09-03 06:19:56,22.57606,83.5824,12.72121,404.3753
2020-09-03 06:19:58,22.5342,84.67737,12.70757,405.3025
2020-09-03 06:20:00,22.5342,85.77233,12.72121,405.4116
2020-09-03 06:20:02,22.52583,85.04236,12.72121,405.3025
2020-09-03 06:20:04,22.54118,85.40734,12.72121,405.8479
2020-09-03 06:20:06,22.55231,86.50231,12.76211,405.1389
2020-09-03 06:20:08,22.57467,87.59727,12.70757,404.8116
2020-09-03 06:20:10,22.6178,88.69191,12.7482,403.3107
2020-09-03 06:20:12,22.6178,89.42188,12.7482,405.3286
2020-09-03 06:20:14,22.63454,90.15186,12.73457,405.5194
2020-09-03 06:20:16,22.64291,91.24681,12.7482,404.8105
2020-09-03 06:20:18,22.65965,91.97679,12.73457,405.1104
2020-09-03 06:20:20,22.63454,93.80173,12.7073,404.0197
2020-09-03 06:20:22,22.6248,93.43674,12.7073,404.2651
2020-09-03 06:20:24,22.59132,95.99165,12.7073,405.574
2020-09-03 06:20:26,22.59969,96.35664,12.7073,405.2195
2020-09-03 06:20:28,22.62757,97.4516,12.69366,404.2105
2020-09-03 06:20:30,22.60942,98.54656,12.73457,405.3558
2020-09-03 06:20:32,22.60942,99.27654,12.72093,404.865
2020-09-03 06:20:34,22.63454,100.0065,12.73457,404.7559
2020-09-03 06:20:36,22.63454,100.3715,12.7073,405.2195
2020-09-03 06:20:38,22.64291,100.3715,12.76184,404.5105
2020-09-03 06:20:40,22.66105,100.3715,12.73457,405.574
2020-09-03 06:20:42,22.70151,100.3715,12.7073,404.7286
2020-09-03 06:20:44,22.66802,102.1964,12.73457,404.9468
2020-09-03 06:20:46,22.64291,103.2914,12.72093,405.0831
2020-09-03 06:20:48,22.66105,102.9264,12.7073,405.4104
2020-09-03 06:20:50,22.65408,104.0214,12.7073,404.9468
2020-09-03 06:20:52,22.66802,106.2113,12.7073,404.7832
2020-09-03 06:20:54,22.66942,107.6712,12.68003,405.3013
2020-09-03 06:20:56,22.66105,107.6712,12.69366,405.4104
2020-09-03 06:20:58,22.64431,106.5763,12.68003,404.7559
2020-09-03 06:21:00,22.63454,106.5763,12.7073,405.7376
2020-09-03 06:21:02,22.66942,105.8463,12.65276,405.9012
2020-09-03 06:21:04,22.66942,108.0362,12.63913,406.392
2020-09-03 06:21:06,22.64291,109.1312,12.63913,405.3558
2020-09-03 06:21:08,22.66802,109.1312,12.65276,405.3558
2020-09-03 06:21:10,22.68476,108.7662,12.63913,406.0103
2020-09-03 06:21:12,22.69593,108.0362,12.63913,405.5194
2020-09-03 06:21:14,22.64291,106.9413,12.61186,405.9012
2020-09-03 06:21:16,22.63454,105.1163,12.61186,405.574
2020-09-03 06:21:18,22.64571,102.9264,12.62549,406.392
2020-09-03 06:21:20,22.61919,100.7365,12.61186,405.9557
2020-09-03 06:21:22,22.63454,101.4665,12.59822,407.101
2020-09-03 06:21:24,22.62897,99.27654,12.59822,407.101
2020-09-03 06:21:26,22.63454,100.7365,12.62549,407.4283
2020-09-03 06:21:28,22.63594,104.3864,12.58459,405.8467
2020-09-03 06:21:30,22.63594,104.0214,12.59822,406.5011
2020-09-03 06:21:32,22.65408,103.2914,12.58459,407.1556
2020-09-03 06:21:34,22.63594,101.4665,12.59822,407.3192
2020-09-03 06:21:36,22.66942,100.3715,12.58459,407.3737
2020-09-03 06:21:38,22.67082,98.91154,12.59822,406.0648
2020-09-03 06:21:40,22.66942,97.4516,12.57095,407.2646
2020-09-03 06:21:42,22.65268,95.62666,12.58459,407.4828
2020-09-03 06:21:44,22.66105,94.16672,12.59822,407.0465
2020-09-03 06:21:46,22.66942,92.70676,12.57095,406.9919
2020-09-03 06:21:48,22.67919,92.70676,12.58459,407.5919
2020-09-03 06:21:50,22.7029,90.51685,12.58459,405.8739
2020-09-03 06:21:52,22.7029,91.97679,12.57095,407.5919
2020-09-03 06:21:54,22.7029,94.5317,12.57095,407.8646
2020-09-03 06:21:56,22.68616,93.80173,12.57095,408.6826
2020-09-03 06:21:58,22.68756,92.70676,12.58459,408.3009
2020-09-03 06:22:00,22.68476,92.70676,12.57095,406.9919
