timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-17 01:40:10,20.79296,-4.015958,23.1641,413.4252
2020-09-17 01:40:12,20.80977,-4.381045,23.20501,414.0251
2020-09-17 01:40:14,20.79296,-4.381045,23.20501,413.098
2020-09-17 01:40:16,20.84629,-4.015958,23.24591,414.4614
2020-09-17 01:40:18,20.86169,-4.015958,23.20501,413.9433
2020-09-17 01:40:20,20.86169,-4.015958,23.23228,413.3161
2020-09-17 01:40:22,20.86169,-4.015958,23.21864,414.0796
2020-09-17 01:40:24,20.85469,-4.015958,23.21864,413.5888
2020-09-17 01:40:26,20.80977,-4.381045,23.20501,413.6979
2020-09-17 01:40:28,20.87851,-4.381045,23.23228,413.2616
2020-09-17 01:40:30,20.85181,-4.381045,23.27318,413.3434
2020-09-17 01:40:32,20.88544,-4.015958,23.25954,413.5888
2020-09-17 01:40:34,20.85878,-4.746132,23.23228,413.1525
2020-09-17 01:40:36,20.89385,-4.381045,23.27318,412.5526
2020-09-17 01:40:38,20.87704,-4.381045,23.28681,412.6072
2020-09-17 01:40:40,20.87704,-4.381045,23.25954,413.7252
2020-09-17 01:40:42,20.85181,-4.015958,23.31408,414.0524
2020-09-17 01:40:44,20.87704,-4.015958,23.34135,413.6433
2020-09-17 01:40:46,20.86719,-4.015958,23.32771,413.6706
2020-09-17 01:40:48,20.85037,-4.381045,23.34135,413.6433
2020-09-17 01:40:50,20.89532,-4.381045,23.35498,414.1887
2020-09-17 01:40:52,20.84197,-4.015958,23.38225,413.0435
2020-09-17 01:40:54,20.85181,-4.015958,23.38225,412.7708
2020-09-17 01:40:56,20.85181,-4.381045,23.39588,412.9889
2020-09-17 01:40:58,20.81674,-4.381045,23.39588,412.8253
2020-09-17 01:41:00,20.81818,-4.381045,23.39588,413.0707
2020-09-17 01:41:02,20.84475,-4.015958,23.38201,412.6611
2020-09-17 01:41:04,20.81806,-4.015958,23.39564,413.779
2020-09-17 01:41:06,20.83487,-4.746132,23.42291,412.7429
2020-09-17 01:41:08,20.84184,-4.381045,23.42291,412.7156
2020-09-17 01:41:10,20.80821,-4.015958,23.40928,413.2337
2020-09-17 01:41:12,20.82503,-4.015958,23.40928,413.0974
2020-09-17 01:41:14,20.82794,-4.381045,23.39564,412.3339
2020-09-17 01:41:16,20.7998,-4.381045,23.42291,412.2793
2020-09-17 01:41:18,20.78298,-4.015958,23.42291,413.9699
2020-09-17 01:41:20,20.80965,-4.015958,23.40928,413.3973
2020-09-17 01:41:22,20.79283,-4.015958,23.39564,412.3884
2020-09-17 01:41:24,20.77457,-4.381045,23.45018,413.5336
2020-09-17 01:41:26,20.79139,-4.381045,23.42291,413.6972
2020-09-17 01:41:28,20.78298,-4.381045,23.40928,412.8246
2020-09-17 01:41:30,20.80821,-4.746132,23.39564,412.8519
2020-09-17 01:41:32,20.80965,-4.746132,23.39564,413.7518
2020-09-17 01:41:34,20.81806,-4.381045,23.39564,414.2426
2020-09-17 01:41:36,20.78298,-4.015958,23.39564,415.0334
2020-09-17 01:41:38,20.79283,-4.015958,23.40928,412.8792
2020-09-17 01:41:40,20.76616,-4.381045,23.39564,413.5882
2020-09-17 01:41:42,20.7998,-4.015958,23.39564,413.1519
2020-09-17 01:41:44,20.79139,-4.381045,23.38201,413.4791
2020-09-17 01:41:46,20.81662,-4.381045,23.34111,414.7879
2020-09-17 01:41:48,20.79139,-4.381045,23.35474,414.0244
2020-09-17 01:41:50,20.81806,-4.015958,23.34111,414.5153
2020-09-17 01:41:52,20.80821,-4.015958,23.32747,413.8608
2020-09-17 01:41:54,20.77457,-4.015958,23.32747,413.4791
2020-09-17 01:41:56,20.80821,-4.015958,23.34111,413.9972
2020-09-17 01:41:58,20.7998,-4.015958,23.31384,413.261
2020-09-17 01:42:00,20.74935,-4.381045,23.32747,413.3973
2020-09-17 01:42:02,20.75776,-4.015958,23.30021,413.2064
2020-09-17 01:42:04,20.75632,-4.746132,23.31384,412.9883
2020-09-17 01:42:06,20.74935,-4.381045,23.31384,414.7334
2020-09-17 01:42:08,20.78298,-4.381045,23.31384,413.5882
2020-09-17 01:42:10,20.74094,-4.015958,23.28657,413.1519
2020-09-17 01:42:12,20.74935,-4.381045,23.31384,414.188
2020-09-17 01:42:14,20.74935,-3.650871,23.31384,413.1791
2020-09-17 01:42:16,20.76616,-3.650871,23.28657,414.4062
2020-09-17 01:42:18,20.77457,-4.015958,23.30021,414.8698
2020-09-17 01:42:20,20.78298,-4.015958,23.27294,414.3517
2020-09-17 01:42:22,20.79283,-4.015958,23.27294,414.0244
2020-09-17 01:42:24,20.80821,-4.381045,23.30021,414.188
2020-09-17 01:42:26,20.78298,-4.015958,23.28657,414.3517
2020-09-17 01:42:28,20.78154,-4.015958,23.28657,414.079
2020-09-17 01:42:30,20.81806,-4.015958,23.30021,414.0244
2020-09-17 01:42:32,20.77457,-4.015958,23.24567,415.197
2020-09-17 01:42:34,20.80821,-4.015958,23.2593,413.9154
2020-09-17 01:42:36,20.76472,-4.015958,23.28657,414.5698
2020-09-17 01:42:38,20.79139,-4.015958,23.28657,413.6972
2020-09-17 01:42:40,20.77457,-4.015958,23.24567,414.3244
2020-09-17 01:42:42,20.76472,-4.015958,23.30021,413.2064
2020-09-17 01:42:44,20.77313,-4.015958,23.30021,413.9426
2020-09-17 01:42:46,20.76472,-4.015958,23.27294,413.9154
2020-09-17 01:42:48,20.74791,-4.381045,23.27294,413.5882
2020-09-17 01:42:50,20.77313,-4.015958,23.28657,414.6789
2020-09-17 01:42:52,20.76616,-4.015958,23.2593,414.4062
2020-09-17 01:42:54,20.78989,-4.015958,23.27275,413.5876
2020-09-17 01:42:56,20.80671,-4.381045,23.25911,413.6149
2020-09-17 01:42:58,20.81512,-4.015958,23.25911,414.3784
2020-09-17 01:43:00,20.82352,-3.650871,23.25911,414.0239
2020-09-17 01:43:02,20.83193,-3.650871,23.23185,413.424
2020-09-17 01:43:04,20.78989,-3.650871,23.24548,414.7874
2020-09-17 01:43:06,20.85019,-3.650871,23.23185,413.8058
2020-09-17 01:43:08,20.83193,-4.015958,23.23185,413.8058
2020-09-17 01:43:10,20.83193,-4.015958,23.25911,414.133
2020-09-17 01:43:12,20.81365,-4.381045,23.24548,414.2421
2020-09-17 01:43:14,20.85568,-4.381045,23.25911,413.0423
2020-09-17 01:43:16,20.85716,-4.381045,23.28638,414.133
2020-09-17 01:43:18,20.85568,-4.015958,23.23185,413.3968
2020-09-17 01:43:20,20.89079,-4.746132,23.28638,412.9878
2020-09-17 01:43:22,20.88238,-4.015958,23.31365,413.424
2020-09-17 01:43:24,20.83046,-4.015958,23.34092,413.2059
2020-09-17 01:43:26,20.83887,-4.015958,23.32728,412.7696
2020-09-17 01:43:28,20.83046,-4.015958,23.34092,412.9332
2020-09-17 01:43:30,20.84728,-4.015958,23.38181,412.9332
2020-09-17 01:43:32,20.82205,-4.015958,23.35455,412.8242
2020-09-17 01:43:34,20.84728,-4.381045,23.35455,412.9878
2020-09-17 01:43:36,20.87397,-4.015958,23.35455,413.0968
2020-09-17 01:43:38,20.86409,-4.015958,23.36819,413.315
2020-09-17 01:43:40,20.87397,-4.381045,23.42272,413.424
2020-09-17 01:43:42,20.85716,-4.015958,23.39545,413.4786
2020-09-17 01:43:44,20.86409,-4.381045,23.40908,413.6422
2020-09-17 01:43:46,20.86409,-4.015958,23.39545,413.2604
2020-09-17 01:43:48,20.86409,-4.381045,23.42272,414.2421
2020-09-17 01:43:50,20.88091,-4.381045,23.40908,412.606
2020-09-17 01:43:52,20.91601,-4.746132,23.39545,413.3695
2020-09-17 01:43:54,20.8725,-4.381045,23.43635,412.7151
2020-09-17 01:43:56,20.93282,-4.381045,23.44999,413.8603
2020-09-17 01:43:58,20.8725,-4.015958,23.43635,412.8787
2020-09-17 01:44:00,20.85568,-4.381045,23.46362,414.2421
2020-09-17 01:44:02,20.88091,-4.746132,23.43635,412.6878
2020-09-17 01:44:04,20.89919,-4.015958,23.46362,413.315
2020-09-17 01:44:06,20.92294,-4.746132,23.50452,413.424
2020-09-17 01:44:08,20.90613,-4.381045,23.46362,413.3695
2020-09-17 01:44:10,20.91453,-4.015958,23.50452,413.3695
2020-09-17 01:44:12,20.90613,-4.381045,23.47725,412.606
2020-09-17 01:44:14,20.92441,-4.381045,23.49089,412.7423
2020-09-17 01:44:16,20.93282,-4.746132,23.49089,413.2877
2020-09-17 01:44:18,20.93135,-4.381045,23.50452,413.2877
2020-09-17 01:44:20,20.91453,-4.015958,23.50452,412.9878
2020-09-17 01:44:22,20.88931,-4.015958,23.53179,411.9516
2020-09-17 01:44:24,20.92294,-3.650871,23.51815,412.8242
2020-09-17 01:44:26,20.90613,-4.015958,23.50452,412.2788
2020-09-17 01:44:28,20.93282,-4.015958,23.50452,412.8787
2020-09-17 01:44:30,20.92294,-4.381045,23.55906,413.3695
2020-09-17 01:44:32,20.93135,-4.015958,23.55906,413.7513
2020-09-17 01:44:34,20.94123,-4.381045,23.55906,413.6967
2020-09-17 01:44:36,20.90469,-4.381045,23.58632,413.4786
2020-09-17 01:44:38,20.93975,-4.381045,23.59995,413.0695
2020-09-17 01:44:40,20.94123,-4.381045,23.58632,412.6605
2020-09-17 01:44:42,20.92991,-4.015958,23.61359,413.0695
2020-09-17 01:44:44,20.96497,-4.015958,23.59995,411.7607
2020-09-17 01:44:46,20.95507,-4.015958,23.6407,412.9328
2020-09-17 01:44:48,20.9481,-4.746132,23.62707,413.6418
2020-09-17 01:44:50,20.94116,-4.746132,23.6407,412.0057
2020-09-17 01:44:52,20.96347,-4.381045,23.65434,411.8694
2020-09-17 01:44:54,20.9481,-4.015958,23.61344,412.3329
2020-09-17 01:44:56,20.95798,-4.381045,23.62707,412.7147
2020-09-17 01:44:58,20.96491,-4.381045,23.66797,412.9055
2020-09-17 01:45:00,20.94666,-4.381045,23.65434,412.8237
2020-09-17 01:45:02,20.98172,-4.015958,23.6816,412.7147
2020-09-17 01:45:04,20.95507,-4.015958,23.65434,411.7876
2020-09-17 01:45:06,20.93826,-4.015958,23.69524,412.9055
2020-09-17 01:45:08,20.95798,-4.381045,23.66797,412.5511
2020-09-17 01:45:10,20.90463,-4.381045,23.66797,412.442
2020-09-17 01:45:12,20.95798,-4.015958,23.6816,412.7147
2020-09-17 01:45:14,20.9481,-4.381045,23.69524,411.8967
2020-09-17 01:45:16,20.96491,-4.015958,23.66797,412.8237
2020-09-17 01:45:18,20.98172,-4.381045,23.70887,413.2873
2020-09-17 01:45:20,21.00406,-4.746132,23.72251,413.26
2020-09-17 01:45:22,21.04896,-4.381045,23.72251,412.0057
2020-09-17 01:45:24,21.02375,-4.381045,23.72251,412.6601
2020-09-17 01:45:26,21.07564,-4.381045,23.72251,412.7692
2020-09-17 01:45:28,21.05593,-4.381045,23.69524,412.442
2020-09-17 01:45:30,21.09098,-4.381045,23.72251,412.6056
2020-09-17 01:45:32,21.08258,-4.015958,23.73614,412.0602
2020-09-17 01:45:34,21.09939,-4.381045,23.72251,412.851
2020-09-17 01:45:36,21.09098,-4.015958,23.74977,411.0786
2020-09-17 01:45:38,21.03072,-4.381045,23.76341,412.0602
2020-09-17 01:45:40,21.04056,-4.381045,23.74977,412.4147
2020-09-17 01:45:42,20.9971,-4.381045,23.77704,411.4058
2020-09-17 01:45:44,21.02231,-4.015958,23.81794,412.4965
2020-09-17 01:45:46,21.03215,-4.015958,23.83157,412.1693
2020-09-17 01:45:48,21.04752,-4.015958,23.83157,411.5149
2020-09-17 01:45:50,21.04752,-4.381045,23.80431,412.3329
2020-09-17 01:45:52,21.06433,-4.381045,23.83157,412.2784
2020-09-17 01:45:54,21.02928,-4.381045,23.81794,411.5422
2020-09-17 01:45:56,21.02087,-4.381045,23.85884,412.3057
2020-09-17 01:45:58,21.00406,-4.015958,23.88611,410.6424
2020-09-17 01:46:00,21.01247,-4.381045,23.83157,412.1148
2020-09-17 01:46:02,21.01247,-4.381045,23.87247,412.1693
2020-09-17 01:46:04,21.03912,-4.381045,23.89974,411.3513
2020-09-17 01:46:06,21.06433,-4.746132,23.88611,411.4058
2020-09-17 01:46:08,21.0713,-4.381045,23.91337,411.8421
2020-09-17 01:46:10,21.11475,-4.381045,23.88611,411.7603
2020-09-17 01:46:12,21.10635,-4.381045,23.91337,411.6785
2020-09-17 01:46:14,21.12316,-4.381045,23.89974,411.3513
2020-09-17 01:46:16,21.13012,-4.381045,23.91337,412.4965
2020-09-17 01:46:18,21.10635,-4.015958,23.89974,411.8421
2020-09-17 01:46:20,21.0797,-4.015958,23.92701,411.4604
2020-09-17 01:46:22,21.03768,-4.381045,23.94064,411.8421
2020-09-17 01:46:24,21.08114,-4.015958,23.91337,411.1877
2020-09-17 01:46:26,21.05449,-4.381045,23.96791,411.1332
2020-09-17 01:46:28,21.05737,-4.381045,23.98154,411.0786
2020-09-17 01:46:30,21.05593,-4.746132,23.99518,411.215
2020-09-17 01:46:32,21.0797,-4.381045,23.99518,411.5695
2020-09-17 01:46:34,21.12316,-4.381045,23.98154,412.033
2020-09-17 01:46:36,21.12172,-4.381045,23.98154,411.4876
2020-09-17 01:46:38,21.15677,-4.381045,23.96942,411.137
2020-09-17 01:46:40,21.13996,-4.381045,23.99669,411.7369
2020-09-17 01:46:42,21.10488,-4.381045,23.98305,411.7369
2020-09-17 01:46:44,21.08807,-4.746132,24.01032,410.6462
2020-09-17 01:46:46,21.05446,-4.381045,23.99669,412.1732
2020-09-17 01:46:48,21.05593,-4.746132,24.03759,411.3279
2020-09-17 01:46:50,21.05593,-4.746132,24.05123,411.7097
2020-09-17 01:46:52,21.04893,-4.381045,24.02395,411.137
2020-09-17 01:46:54,21.02084,-4.015958,24.05123,410.6189
2020-09-17 01:46:56,21.02084,-4.015958,24.03759,411.8733
2020-09-17 01:46:58,21.00403,-4.381045,24.05123,411.4097
2020-09-17 01:47:00,20.99562,-4.015958,24.05123,411.7915
2020-09-17 01:47:02,20.98722,-4.381045,23.99669,412.2005
2020-09-17 01:47:04,21.01243,-4.015958,24.01032,411.6006
2020-09-17 01:47:06,21.02924,-4.015958,24.02395,412.146
2020-09-17 01:47:08,21.01243,-4.381045,23.99669,411.846
2020-09-17 01:47:10,20.9971,-4.381045,23.99669,412.4732
2020-09-17 01:47:12,21.05593,-4.381045,24.01032,412.555
2020-09-17 01:47:14,21.02084,-4.746132,23.96942,412.6096
2020-09-17 01:47:16,21.03072,-4.381045,23.94215,411.028
2020-09-17 01:47:18,21.02924,-4.381045,23.99669,411.8733
2020-09-17 01:47:20,21.05446,-4.381045,23.96942,411.9005
2020-09-17 01:47:22,21.03765,-4.381045,23.96942,412.2278
2020-09-17 01:47:24,21.04605,-4.746132,23.91488,411.6279
2020-09-17 01:47:26,21.02924,-4.015958,23.94215,412.1187
2020-09-17 01:47:28,21.00403,-4.381045,23.95578,412.1187
2020-09-17 01:47:30,21.02924,-4.381045,23.95578,412.2005
2020-09-17 01:47:32,21.00403,-4.381045,23.92852,411.137
2020-09-17 01:47:34,21.02084,-4.746132,23.91488,412.0096
2020-09-17 01:47:36,21.04752,-4.746132,23.96942,411.6006
2020-09-17 01:47:38,21.07273,-4.381045,23.90125,411.3279
2020-09-17 01:47:40,21.08114,-4.381045,23.94215,412.0641
2020-09-17 01:47:42,21.04605,-4.015958,23.88761,411.7369
2020-09-17 01:47:44,21.05446,-4.015958,23.94215,412.0096
2020-09-17 01:47:46,21.02084,-4.381045,23.94215,412.0369
2020-09-17 01:47:48,21.00253,-4.381045,23.88761,412.9913
2020-09-17 01:47:50,21.02924,-4.381045,23.94215,412.3369
2020-09-17 01:47:52,21.03912,-4.746132,23.94215,412.8277
2020-09-17 01:47:54,20.96891,-4.381045,23.94215,412.2823
2020-09-17 01:47:56,21.03765,-4.381045,23.90125,412.855
2020-09-17 01:47:58,21.01243,-5.111219,23.91488,412.0914
2020-09-17 01:48:00,20.98572,-4.015958,23.88761,412.555
2020-09-17 01:48:02,20.98722,-4.015958,23.91488,411.2461
2020-09-17 01:48:04,20.97881,-4.746132,23.88761,411.7642
2020-09-17 01:48:06,21.00253,-4.381045,23.91488,413.4821
2020-09-17 01:48:08,20.98722,-4.015958,23.88761,413.5912
2020-09-17 01:48:10,21.00253,-4.015958,23.88761,412.0641
2020-09-17 01:48:12,21.04752,-4.746132,23.88761,413.1277
2020-09-17 01:48:14,21.02231,-4.381045,23.86034,413.264
2020-09-17 01:48:16,20.99562,-4.381045,23.84671,412.9641
2020-09-17 01:48:18,20.91157,-4.015958,23.86034,412.255
2020-09-17 01:48:20,20.91303,-4.381045,23.86034,413.1004
2020-09-17 01:48:22,20.87941,-4.381045,23.86034,412.9913
2020-09-17 01:48:24,20.84431,-4.015958,23.83307,414.1911
2020-09-17 01:48:26,20.81758,-4.381045,23.83307,413.1004
2020-09-17 01:48:28,20.82749,-4.015958,23.83307,413.0731
2020-09-17 01:48:30,20.87109,-4.381045,23.79175,413.4265
2020-09-17 01:48:32,20.88791,-4.381045,23.77811,414.4081
2020-09-17 01:48:34,20.89631,-4.746132,23.75084,413.5083
2020-09-17 01:48:36,20.90322,-4.746132,23.69631,414.4627
2020-09-17 01:48:38,20.89341,-4.015958,23.69631,413.3719
2020-09-17 01:48:40,20.86819,-4.015958,23.6554,413.5901
2020-09-17 01:48:42,20.82755,-4.381045,23.64177,413.9719
2020-09-17 01:48:44,20.7771,-4.015958,23.62814,413.9991
2020-09-17 01:48:46,20.75188,-4.015958,23.60087,413.3174
2020-09-17 01:48:48,20.76729,-4.015958,23.60087,413.5901
2020-09-17 01:48:50,20.75047,-4.381045,23.60087,413.9173
2020-09-17 01:48:52,20.76869,-4.381045,23.58723,414.7899
2020-09-17 01:48:54,20.74206,-4.381045,23.58723,415.2535
2020-09-17 01:48:56,20.76869,-4.381045,23.54633,414.2991
2020-09-17 01:48:58,20.82906,-4.381045,23.54633,414.0536
2020-09-17 01:49:00,20.77569,-4.381045,23.49179,415.1717
2020-09-17 01:49:02,20.7771,-4.746132,23.46452,414.9808
2020-09-17 01:49:04,20.76028,-4.381045,23.45089,414.8445
2020-09-17 01:49:06,20.74206,-4.015958,23.42362,413.8355
2020-09-17 01:49:08,20.72665,-3.650871,23.42362,414.4081
2020-09-17 01:49:10,20.71683,-4.381045,23.35545,414.6808
2020-09-17 01:49:12,20.72665,-4.381045,23.35545,414.7899
2020-09-17 01:49:14,20.72524,-4.015958,23.34182,414.2991
2020-09-17 01:49:16,20.72665,-4.015958,23.28728,415.3353
2020-09-17 01:49:18,20.70001,-4.381045,23.31455,415.3898
2020-09-17 01:49:20,20.71683,-4.746132,23.28728,414.2445
2020-09-17 01:49:22,20.7238,-4.381045,23.27365,414.3536
2020-09-17 01:49:24,20.73365,-4.381045,23.27365,414.2991
2020-09-17 01:49:26,20.73365,-4.381045,23.24638,414.899
2020-09-17 01:49:28,20.7238,-4.015958,23.21911,414.7899
2020-09-17 01:49:30,20.75188,-4.746132,23.21911,415.3353
2020-09-17 01:49:32,20.7771,-4.381045,23.19184,414.4081
2020-09-17 01:49:34,20.79107,-4.381045,23.20547,414.5717
2020-09-17 01:49:36,20.80233,-4.381045,23.17821,415.3353
2020-09-17 01:49:38,20.79251,-4.015958,23.17821,414.8445
2020-09-17 01:49:40,20.73221,-4.381045,23.17821,415.0898
2020-09-17 01:49:42,20.7771,-4.015958,23.15094,414.5717
2020-09-17 01:49:44,20.75188,-4.381045,23.16457,414.2445
2020-09-17 01:49:46,20.70842,-4.381045,23.1373,415.1171
2020-09-17 01:49:48,20.69857,-4.015958,23.16457,415.4716
2020-09-17 01:49:50,20.71683,-4.381045,23.16457,414.19
2020-09-17 01:49:52,20.72524,-4.381045,23.15094,415.1717
2020-09-17 01:49:54,20.69016,-4.015958,23.16457,414.1354
2020-09-17 01:49:56,20.72665,-4.015958,23.1373,415.3353
2020-09-17 01:49:58,20.73365,-4.015958,23.15094,414.9535
2020-09-17 01:50:00,20.76729,-4.015958,23.12367,415.9625
2020-09-17 01:50:02,20.73365,-4.015958,23.1373,415.1717
2020-09-17 01:50:04,20.70698,-4.015958,23.1373,414.7899
2020-09-17 01:50:06,20.69016,-4.381045,23.12367,414.49
2020-09-17 01:50:08,20.68175,-4.381045,23.1373,414.8445
2020-09-17 01:50:10,20.69857,-4.381045,23.12367,414.8717
2020-09-17 01:50:12,20.74903,-4.015958,23.15094,415.0081
2020-09-17 01:50:14,20.7841,-4.381045,23.12367,414.7081
2020-09-17 01:50:16,20.82615,-4.381045,23.11003,415.6625
2020-09-17 01:50:18,20.88356,-4.381045,23.15094,414.8445
2020-09-17 01:50:20,21.03486,-4.746132,23.12367,414.9535
2020-09-17 01:50:22,21.10222,-4.381045,23.15218,414.248
2020-09-17 01:50:24,21.14424,-4.015958,23.12491,414.0026
2020-09-17 01:50:26,21.07841,-4.381045,23.16582,415.2297
2020-09-17 01:50:28,20.95094,-4.381045,23.17945,414.3843
2020-09-17 01:50:30,20.86687,-4.381045,23.19309,413.5935
2020-09-17 01:50:32,20.78279,-4.381045,23.22036,413.7571
2020-09-17 01:50:34,20.71551,-4.381045,23.2749,413.6481
2020-09-17 01:50:36,20.69869,-4.746132,23.30217,413.3208
2020-09-17 01:50:38,20.64823,-4.015958,23.39761,413.6481
2020-09-17 01:50:40,20.67346,-4.381045,23.32944,414.5207
2020-09-17 01:50:42,20.64823,-4.015958,23.37034,414.7389
2020-09-17 01:50:44,20.63141,-4.015958,23.34308,414.7661
2020-09-17 01:50:46,20.64823,-4.015958,23.34308,414.4662
2020-09-17 01:50:48,20.63982,-4.015958,23.31581,415.0661
2020-09-17 01:50:50,20.58093,-4.381045,23.30217,413.8117
2020-09-17 01:50:52,20.56411,-4.746132,23.28853,414.8752
2020-09-17 01:50:54,20.60617,-4.015958,23.26126,414.9025
2020-09-17 01:50:56,20.60617,-4.746132,23.24763,414.7934
2020-09-17 01:50:58,20.57252,-4.381045,23.26126,414.4116
2020-09-17 01:51:00,20.62299,-4.381045,23.20673,414.5752
2020-09-17 01:51:02,20.6299,-4.381045,23.20673,414.5752
2020-09-17 01:51:04,20.66505,-4.381045,23.17945,414.957
2020-09-17 01:51:06,20.63281,-4.746132,23.16582,415.5842
2020-09-17 01:51:08,20.60617,-4.381045,23.15218,414.4389
2020-09-17 01:51:10,20.61599,-4.381045,23.13855,414.957
2020-09-17 01:51:12,20.60617,-4.746132,23.09765,414.4662
2020-09-17 01:51:14,20.57102,-4.015958,23.09765,414.6025
2020-09-17 01:51:16,20.56411,-4.381045,23.08401,414.3298
2020-09-17 01:51:18,20.5557,-4.746132,23.08401,415.666
2020-09-17 01:51:20,20.54728,-4.015958,23.07038,416.0205
2020-09-17 01:51:22,20.54578,-4.015958,23.07038,414.6298
2020-09-17 01:51:24,20.5557,-4.746132,23.07038,415.1206
2020-09-17 01:51:26,20.53593,-4.381045,23.0431,415.4206
2020-09-17 01:51:28,20.54578,-4.381045,23.0431,415.5842
2020-09-17 01:51:30,20.55419,-4.015958,23.02947,414.6025
2020-09-17 01:51:32,20.58784,-4.746132,23.02947,414.8752
2020-09-17 01:51:34,20.6299,-4.381045,23.01583,415.2842
2020-09-17 01:51:36,20.63832,-4.015958,23.0022,415.3933
2020-09-17 01:51:38,20.65664,-4.746132,22.9613,414.6843
2020-09-17 01:51:40,20.65514,-4.746132,22.9613,415.0388
2020-09-17 01:51:42,20.63982,-4.381045,23.01583,415.8297
2020-09-17 01:51:44,20.62149,-4.015958,22.97493,415.5569
2020-09-17 01:51:46,20.62149,-4.015958,22.98857,415.0116
2020-09-17 01:51:48,20.61458,-4.381045,22.98857,414.8207
2020-09-17 01:51:50,20.61458,-4.381045,23.01583,415.1752
2020-09-17 01:51:52,20.60467,-4.015958,23.0022,415.4479
2020-09-17 01:51:54,20.57799,-3.650871,22.9613,415.3388
2020-09-17 01:51:56,20.60323,-4.015958,22.98857,414.5752
2020-09-17 01:51:58,20.56117,-4.015958,22.98857,415.0661
2020-09-17 01:52:00,20.56261,-4.381045,22.98857,415.8842
2020-09-17 01:52:02,20.57102,-4.015958,22.98857,415.4479
2020-09-17 01:52:04,20.52896,-4.015958,22.98857,415.0934
2020-09-17 01:52:06,20.56117,-4.746132,22.98857,414.6843
2020-09-17 01:52:08,20.55419,-4.746132,23.01583,415.5569
2020-09-17 01:52:10,20.55419,-4.381045,23.01583,415.1206
2020-09-17 01:52:12,20.54434,-4.015958,23.01583,415.666
2020-09-17 01:52:14,20.52886,-4.381045,22.98956,414.578
2020-09-17 01:52:16,20.50218,-4.381045,22.96229,415.3961
2020-09-17 01:52:18,20.51901,-4.015958,22.98956,415.7234
