timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-09 00:02:22,23.54141,-4.016268,28.44131,407.5916
2020-09-09 00:02:24,23.52315,-4.381383,28.45494,407.8643
2020-09-09 00:02:26,23.49806,-4.016268,28.46858,407.9188
2020-09-09 00:02:28,23.49806,-4.381383,28.44131,408.4097
2020-09-09 00:02:30,23.53987,-4.381383,28.44131,407.7825
2020-09-09 00:02:32,23.55281,-4.016268,28.42768,407.1281
2020-09-09 00:02:34,23.58168,-4.746499,28.44131,407.1008
2020-09-09 00:02:36,23.65161,-4.381383,28.45494,408.1097
2020-09-09 00:02:38,23.62201,-3.651153,28.41404,407.7825
2020-09-09 00:02:40,23.59535,-3.651153,28.46858,407.4825
2020-09-09 00:02:42,23.59692,-4.016268,28.46858,407.1281
2020-09-09 00:02:44,23.56348,-4.381383,28.45494,407.2371
2020-09-09 00:02:46,23.61512,-4.381383,28.46858,407.1008
2020-09-09 00:02:48,23.61207,-4.746499,28.49585,407.1281
2020-09-09 00:02:50,23.6501,-4.016268,28.48221,405.6828
2020-09-09 00:02:52,23.66528,-4.381383,28.50948,406.6645
2020-09-09 00:02:54,23.62796,-4.381375,28.54992,405.7364
2020-09-09 00:02:56,23.60361,-4.381375,28.52265,405.2456
2020-09-09 00:02:58,23.6287,-4.01626,28.46811,405.6819
2020-09-09 00:03:00,23.6165,-3.651146,28.53628,405.1638
2020-09-09 00:03:02,23.62486,-4.01626,28.53628,406.0909
2020-09-09 00:03:04,23.61351,-3.651146,28.57718,405.3274
2020-09-09 00:03:06,23.64695,-4.01626,28.53628,405.9818
2020-09-09 00:03:08,23.64695,-4.01626,28.54992,406.2818
2020-09-09 00:03:10,23.66439,-4.381375,28.57718,406.2818
2020-09-09 00:03:12,23.61351,-4.01626,28.59082,405.4092
2020-09-09 00:03:14,23.60361,-4.381375,28.60445,406.4181
2020-09-09 00:03:16,23.59679,-4.01626,28.59082,406.5817
2020-09-09 00:03:18,23.57853,-4.746489,28.61809,405.8455
2020-09-09 00:03:20,23.58007,-4.381375,28.60445,406.7181
2020-09-09 00:03:22,23.64158,-3.651146,28.61809,405.6273
2020-09-09 00:03:24,23.65531,-4.381375,28.63172,406.2272
2020-09-09 00:03:26,23.65682,-3.651146,28.64536,406.0909
2020-09-09 00:03:28,23.59298,-4.746489,28.65899,406.7181
2020-09-09 00:03:30,23.60666,-4.01626,28.65899,407.0998
2020-09-09 00:03:32,23.61502,-4.381375,28.65899,406.6635
2020-09-09 00:03:34,23.62034,-4.381375,28.65899,406.4454
2020-09-09 00:03:36,23.6401,-4.746489,28.63172,407.2635
2020-09-09 00:03:38,23.66367,-4.381375,28.68626,406.9362
2020-09-09 00:03:40,23.69328,-4.381375,28.63172,405.9273
2020-09-09 00:03:42,23.66214,-4.01626,28.64536,405.791
2020-09-09 00:03:44,23.6819,-4.746489,28.63172,406.8271
2020-09-09 00:03:46,23.67203,-4.381375,28.64536,406.4727
2020-09-09 00:03:48,23.70547,-4.381375,28.65899,406.5272
2020-09-09 00:03:50,23.6705,-5.111604,28.67262,406.0636
2020-09-09 00:03:52,23.70698,-4.381375,28.65899,406.3636
2020-09-09 00:03:54,23.70547,-4.01626,28.69989,405.2456
2020-09-09 00:03:56,23.71383,-3.651146,28.71353,405.3819
2020-09-09 00:03:58,23.7001,-3.651146,28.68626,405.5728
2020-09-09 00:04:00,23.69862,-4.381375,28.7408,406.3363
2020-09-09 00:04:02,23.68039,-4.381375,28.72716,405.791
2020-09-09 00:04:04,23.68722,-4.01626,28.7408,405.8728
2020-09-09 00:04:06,23.73206,-4.01626,28.7408,406.3091
2020-09-09 00:04:08,23.69711,-3.651146,28.7408,405.6273
2020-09-09 00:04:10,23.73055,-4.01626,28.71353,404.6457
2020-09-09 00:04:12,23.72219,-4.01626,28.75443,405.5455
2020-09-09 00:04:14,23.69403,-3.651146,28.7408,405.191
2020-09-09 00:04:16,23.68875,-4.381375,28.75443,405.9
2020-09-09 00:04:18,23.67886,-4.381375,28.75443,406.0636
2020-09-09 00:04:20,23.54662,-4.01626,28.76806,405.1365
2020-09-09 00:04:22,23.55499,-4.381375,28.79533,405.5728
2020-09-09 00:04:24,23.371,-4.01626,28.8226,405.3001
2020-09-09 00:04:26,23.28734,-4.01626,28.80897,405.2183
2020-09-09 00:04:28,23.21503,-4.381375,28.83624,407.4816
2020-09-09 00:04:30,23.18694,-4.381375,28.80897,405.8455
2020-09-09 00:04:32,23.17549,-3.651146,28.79533,407.5089
2020-09-09 00:04:34,23.1953,-4.01626,28.54992,408.5723
2020-09-09 00:04:36,23.16029,-4.01626,28.65899,407.6997
2020-09-09 00:04:38,23.18845,-3.651146,28.67262,408.7087
2020-09-09 00:04:40,23.14509,-3.651146,28.57718,409.5812
2020-09-09 00:04:42,23.11999,-4.01626,28.56355,410.8356
2020-09-09 00:04:44,23.21503,-4.01626,28.52265,408.3269
2020-09-09 00:04:46,23.20502,-4.381356,28.48138,409.4441
2020-09-09 00:04:48,23.23013,-4.381356,28.41321,411.1893
2020-09-09 00:04:50,23.1936,-4.381356,28.35867,410.9711
2020-09-09 00:04:52,23.23013,-3.65113,28.34504,410.2349
2020-09-09 00:04:54,23.26054,-4.381356,28.27687,410.6985
2020-09-09 00:04:56,23.33052,-4.381356,28.2496,411.4347
2020-09-09 00:04:58,23.3442,-4.381356,28.2087,411.1347
2020-09-09 00:05:00,23.37081,-4.016243,28.19506,411.0257
2020-09-09 00:05:02,23.35257,-3.65113,28.14053,410.5894
2020-09-09 00:05:04,23.35562,-4.016243,28.15416,410.9711
2020-09-09 00:05:06,23.31379,-3.65113,28.15416,409.8804
2020-09-09 00:05:08,23.25368,-4.381356,28.08599,410.1531
2020-09-09 00:05:10,23.27042,-4.016243,28.14053,410.3167
2020-09-09 00:05:12,23.31379,-4.746469,28.14053,409.935
2020-09-09 00:05:14,23.35562,-4.016243,28.11326,409.8259
2020-09-09 00:05:16,23.30237,-4.746469,28.09962,409.226
2020-09-09 00:05:18,23.27727,-3.65113,28.08599,409.4441
2020-09-09 00:05:20,23.26891,-4.381356,28.11326,411.1893
2020-09-09 00:05:22,23.24079,-3.65113,28.11326,410.2349
2020-09-09 00:05:24,23.26054,-4.746469,28.05872,410.6985
2020-09-09 00:05:26,23.23544,-4.381356,28.08599,409.5532
2020-09-09 00:05:28,23.29327,-4.016243,28.08599,410.5076
2020-09-09 00:05:30,23.28564,-4.746469,28.08599,409.8259
2020-09-09 00:05:32,23.27727,-4.381356,28.05872,409.935
2020-09-09 00:05:34,23.26205,-3.65113,28.08599,410.6439
2020-09-09 00:05:36,23.23695,-4.016243,28.03146,409.9895
2020-09-09 00:05:38,23.21034,-4.381356,28.08599,409.3623
2020-09-09 00:05:40,23.20348,-4.746469,28.03146,410.3167
2020-09-09 00:05:42,23.24532,-4.381356,28.05872,410.5349
2020-09-09 00:05:44,23.27727,-3.65113,28.05872,409.5805
2020-09-09 00:05:46,23.40049,-4.381356,28.03146,411.5438
2020-09-09 00:05:48,23.43772,-4.016243,28.00419,409.9077
2020-09-09 00:05:50,23.37766,-4.746469,28.00419,410.1804
2020-09-09 00:05:52,23.36708,-4.746469,28.00419,410.3167
2020-09-09 00:05:54,23.40275,-4.381356,28.03146,410.3985
2020-09-09 00:05:56,23.3442,-4.381356,28.01782,409.7168
2020-09-09 00:05:58,23.31379,-4.746469,28.00419,409.8531
2020-09-09 00:06:00,23.27879,-4.016243,28.03146,409.0351
2020-09-09 00:06:02,23.20812,-3.65113,28.00419,409.3623
2020-09-09 00:06:04,23.23013,-4.381356,28.05872,409.226
2020-09-09 00:06:06,23.21871,-4.746469,28.03146,408.4352
2020-09-09 00:06:08,23.20197,-4.381356,28.05872,408.7897
2020-09-09 00:06:10,23.20197,-4.016243,28.05872,409.226
2020-09-09 00:06:12,23.22858,-4.016243,28.05872,409.3351
2020-09-09 00:06:14,23.20889,-3.65113,28.03146,409.0078
2020-09-09 00:06:16,23.1685,-4.381356,28.03146,410.0986
2020-09-09 00:06:18,23.14038,-3.65113,28.03146,409.4169
2020-09-09 00:06:20,23.18829,-4.016243,28.05872,409.9895
2020-09-09 00:06:22,23.20502,-3.65113,28.03146,409.4441
2020-09-09 00:06:24,23.21797,-4.381356,28.00419,409.935
2020-09-09 00:06:26,23.19058,-4.016243,28.01782,409.635
2020-09-09 00:06:28,23.23544,-4.381356,28.00419,410.9166
2020-09-09 00:06:30,23.22022,-4.016243,27.96328,409.6895
2020-09-09 00:06:32,23.20197,-3.65113,27.97692,410.753
2020-09-09 00:06:34,23.21034,-4.016243,27.94965,410.5894
2020-09-09 00:06:36,23.21034,-4.016243,27.92238,409.2805
2020-09-09 00:06:38,23.25436,-4.746442,27.95127,409.4749
2020-09-09 00:06:40,23.23843,-4.016221,27.924,410.4293
2020-09-09 00:06:42,23.21027,-4.016221,27.924,409.6385
2020-09-09 00:06:44,23.23537,-4.381331,27.924,409.7748
2020-09-09 00:06:46,23.22018,-4.381331,27.89673,409.9657
2020-09-09 00:06:48,23.21864,-4.381331,27.89673,410.2384
2020-09-09 00:06:50,23.18363,-4.381331,27.93763,409.6657
2020-09-09 00:06:52,23.28174,-4.381331,27.89673,408.9022
2020-09-09 00:06:54,23.22701,-4.746442,27.91036,410.2111
2020-09-09 00:06:56,23.21864,-3.651109,27.924,410.702
2020-09-09 00:06:58,23.21027,-4.381331,27.91036,409.4476
2020-09-09 00:07:00,23.18972,-3.651109,27.924,409.0658
2020-09-09 00:07:02,23.21784,-4.746442,27.89673,409.7475
2020-09-09 00:07:04,23.22855,-4.016221,27.89673,409.8293
2020-09-09 00:07:06,23.18671,-4.381331,27.89673,410.3202
2020-09-09 00:07:08,23.15776,-4.016221,27.89673,409.4749
2020-09-09 00:07:10,23.21253,-3.651109,27.85582,410.5929
2020-09-09 00:07:12,23.14179,-4.016221,27.924,410.3475
2020-09-09 00:07:14,23.14333,-4.016221,27.86946,409.5294
2020-09-09 00:07:16,23.17526,-4.381331,27.86946,408.684
2020-09-09 00:07:18,23.19354,-4.381331,27.85582,409.2567
2020-09-09 00:07:20,23.22018,-4.746442,27.86946,409.7748
2020-09-09 00:07:22,23.22855,-4.016221,27.84219,409.3385
2020-09-09 00:07:24,23.192,-4.016221,27.81492,410.0748
2020-09-09 00:07:26,23.16689,-4.016221,27.84219,409.8839
2020-09-09 00:07:28,23.15016,-4.016221,27.81492,410.1021
2020-09-09 00:07:30,23.17526,-4.016221,27.84219,409.5021
2020-09-09 00:07:32,23.15705,-4.381331,27.82855,410.5384
2020-09-09 00:07:34,23.21633,-4.746442,27.86946,409.2567
2020-09-09 00:07:36,23.23537,-4.381331,27.82855,410.2657
2020-09-09 00:07:38,23.22547,-4.381331,27.81492,409.393
2020-09-09 00:07:40,23.23384,-4.381331,27.81492,409.5021
2020-09-09 00:07:42,23.25365,-5.111554,27.81492,409.9384
2020-09-09 00:07:44,23.26047,-4.746442,27.80128,408.8477
2020-09-09 00:07:46,23.2422,-4.016221,27.82855,408.984
2020-09-09 00:07:48,23.25211,-4.016221,27.78765,409.0658
2020-09-09 00:07:50,23.21864,-4.016221,27.81492,409.284
2020-09-09 00:07:52,23.2019,-4.381331,27.80128,409.5839
2020-09-09 00:07:54,23.22701,-4.381331,27.82855,409.0113
2020-09-09 00:07:56,23.25894,-4.381331,27.84219,410.0202
2020-09-09 00:07:58,23.3175,-4.016221,27.84219,409.1476
2020-09-09 00:08:00,23.31904,-4.746442,27.84219,409.7475
2020-09-09 00:08:02,23.34567,-4.016221,27.84219,408.8477
2020-09-09 00:08:04,23.3426,-4.381331,27.81492,409.3658
2020-09-09 00:08:06,23.3175,-3.285999,27.86946,408.8477
2020-09-09 00:08:08,23.29929,-4.381331,27.86946,408.3022
2020-09-09 00:08:10,23.36692,-3.651109,27.86946,409.1203
2020-09-09 00:08:12,23.34868,-4.381331,27.86946,408.9022
2020-09-09 00:08:14,23.37914,-4.016221,27.86946,407.975
2020-09-09 00:08:16,23.35096,-4.016221,27.89673,409.3658
2020-09-09 00:08:18,23.33423,-4.016221,27.89673,408.9567
2020-09-09 00:08:20,23.28176,-4.381331,27.91036,408.9567
2020-09-09 00:08:22,23.32439,-4.381331,27.924,408.3295
2020-09-09 00:08:24,23.36086,-4.746442,27.95127,408.4113
2020-09-09 00:08:26,23.3472,-4.381331,27.97854,409.6112
2020-09-09 00:08:28,23.3426,-4.381331,27.95127,407.9205
2020-09-09 00:08:30,23.33417,-3.651112,28.0071,408.0322
2020-09-09 00:08:32,23.31743,-4.016223,28.0071,408.9594
2020-09-09 00:08:34,23.29009,-4.016223,27.97983,407.9777
2020-09-09 00:08:36,23.33875,-4.381334,28.0071,407.5959
2020-09-09 00:08:38,23.33417,-4.016223,28.0071,408.5504
2020-09-09 00:08:40,23.38894,-4.381334,27.97983,408.8776
2020-09-09 00:08:42,23.32281,-3.651112,28.04801,409.0413
2020-09-09 00:08:44,23.34102,-4.016223,28.02073,407.1868
2020-09-09 00:08:46,23.29234,-4.381334,28.06164,409.0685
2020-09-09 00:08:48,23.30907,-4.381334,28.06164,409.014
2020-09-09 00:08:50,23.32506,-4.016223,28.04801,408.4686
2020-09-09 00:08:52,23.34253,-4.381334,28.08891,408.3867
2020-09-09 00:08:54,23.33954,-4.381334,28.06164,408.0595
2020-09-09 00:08:56,23.39577,-4.381334,28.04801,409.1503
2020-09-09 00:08:58,23.3608,-5.111556,28.06164,408.0595
2020-09-09 00:09:00,23.35775,-4.746445,28.06164,408.5504
2020-09-09 00:09:02,23.38436,-4.016223,28.03437,408.714
2020-09-09 00:09:04,23.3509,-4.016223,28.06164,408.5231
2020-09-09 00:09:06,23.41099,-5.111556,28.06164,407.2141
2020-09-09 00:09:08,23.37448,-4.016223,28.08891,408.4686
2020-09-09 00:09:10,23.34102,-4.381334,28.08891,408.2231
2020-09-09 00:09:12,23.34253,-4.016223,28.08891,407.2686
2020-09-09 00:09:14,23.36231,-4.381334,28.06164,407.7868
2020-09-09 00:09:16,23.32429,-4.381334,28.08891,408.1959
2020-09-09 00:09:18,23.31592,-4.746445,28.08891,407.9777
2020-09-09 00:09:20,23.34253,-4.381334,28.11618,407.105
2020-09-09 00:09:22,23.29083,-4.381334,28.08891,407.9504
2020-09-09 00:09:24,23.30907,-4.016223,28.11618,408.1413
2020-09-09 00:09:26,23.29083,-4.381334,28.08891,408.414
2020-09-09 00:09:28,23.30756,-4.016223,28.15709,407.9504
2020-09-09 00:09:30,23.34253,-4.746445,28.08891,408.1959
2020-09-09 00:09:32,23.33417,-4.381334,28.11618,408.3322
2020-09-09 00:09:34,23.31743,-4.016223,28.11618,407.2686
2020-09-09 00:09:36,23.25736,-4.746445,28.08891,408.7413
2020-09-09 00:09:38,23.29234,-4.746445,28.08891,407.5686
2020-09-09 00:09:40,23.32734,-4.016223,28.04801,407.8686
2020-09-09 00:09:42,23.29234,-4.381334,28.10255,407.4323
2020-09-09 00:09:44,23.25736,-4.016223,28.08891,408.0322
2020-09-09 00:09:46,23.29388,-4.016223,28.06164,408.6049
2020-09-09 00:09:48,23.25051,-4.381334,28.11618,408.0868
2020-09-09 00:09:50,23.29083,-4.381334,28.06164,407.705
2020-09-09 00:09:52,23.28246,-4.016223,28.08891,408.714
2020-09-09 00:09:54,23.31592,-4.746445,28.06164,408.7958
2020-09-09 00:09:56,23.30756,-4.016223,28.08891,408.5231
2020-09-09 00:09:58,23.29234,-4.746445,28.08891,408.3322
2020-09-09 00:10:00,23.26724,-4.016223,28.06164,408.4958
2020-09-09 00:10:02,23.25887,-4.016223,28.07528,408.7413
2020-09-09 00:10:04,23.29919,-4.016223,28.06164,409.1776
2020-09-09 00:10:06,23.29919,-4.016223,28.08891,408.6867
2020-09-09 00:10:08,23.29919,-4.381334,28.06164,408.714
2020-09-09 00:10:10,23.28246,-4.016223,28.03437,408.8776
2020-09-09 00:10:12,23.25887,-4.016223,28.04801,409.1776
2020-09-09 00:10:14,23.25051,-4.381334,28.06164,409.2867
2020-09-09 00:10:16,23.28246,-4.381334,28.03437,409.4776
2020-09-09 00:10:18,23.3007,-4.381334,28.03437,409.3412
2020-09-09 00:10:20,23.32885,-3.651112,28.03437,408.3049
2020-09-09 00:10:22,23.26594,-4.381324,28.00814,408.6616
2020-09-09 00:10:24,23.31384,-4.381324,28.03541,408.9889
2020-09-09 00:10:26,23.30928,-4.381324,28.02177,408.2526
2020-09-09 00:10:28,23.27206,-4.746435,28.03541,408.198
2020-09-09 00:10:30,23.30777,-4.381324,28.02177,408.4707
2020-09-09 00:10:32,23.30777,-4.016214,28.02177,408.6616
2020-09-09 00:10:34,23.29104,-4.016214,28.00814,408.3616
2020-09-09 00:10:36,23.26594,-4.381324,28.02177,408.7434
2020-09-09 00:10:38,23.25757,-4.746435,28.03541,408.5798
2020-09-09 00:10:40,23.29941,-4.016214,28.00814,408.4162
2020-09-09 00:10:42,23.30928,-4.016214,28.00814,409.2889
2020-09-09 00:10:44,23.32601,-3.651103,28.00814,409.4525
2020-09-09 00:10:46,23.27582,-4.381324,28.03541,409.8889
2020-09-09 00:10:48,23.29255,-4.016214,28.04904,408.9616
2020-09-09 00:10:50,23.25757,-4.381324,28.03541,408.2798
2020-09-09 00:10:52,23.26594,-4.016214,28.03541,408.1435
2020-09-09 00:10:54,23.31614,-4.016214,28.00814,408.3344
2020-09-09 00:10:56,23.28267,-4.016214,28.00814,408.498
2020-09-09 00:10:58,23.25908,-3.651103,28.03541,408.6071
2020-09-09 00:11:00,23.25757,-4.016214,28.00814,409.2343
2020-09-09 00:11:02,23.26594,-4.381324,27.9945,410.9252
2020-09-09 00:11:04,23.30777,-4.746435,28.03541,408.798
2020-09-09 00:11:06,23.35947,-4.016214,28.03541,408.798
2020-09-09 00:11:08,23.34123,-4.746435,28.00814,408.1435
2020-09-09 00:11:10,23.3496,-4.381324,27.9945,408.3616
2020-09-09 00:11:12,23.3245,-4.016214,28.00814,407.898
2020-09-09 00:11:14,23.29104,-4.016214,28.03541,408.2526
2020-09-09 00:11:16,23.29941,-4.381324,27.9945,408.3889
2020-09-09 00:11:18,23.30928,-4.016214,27.9945,408.1435
2020-09-09 00:11:20,23.30777,-4.016214,28.03541,408.1162
2020-09-09 00:11:22,23.28267,-4.016214,28.03541,408.3071
2020-09-09 00:11:24,23.25757,-3.651103,28.06268,409.3707
2020-09-09 00:11:26,23.29255,-4.016214,28.03541,408.6889
2020-09-09 00:11:28,23.23859,-4.016214,28.04904,408.5798
2020-09-09 00:11:30,23.307,-4.381324,28.06268,408.2526
2020-09-09 00:11:32,23.29716,-4.381324,28.06268,408.4162
2020-09-09 00:11:34,23.30928,-4.381324,28.06268,408.9344
2020-09-09 00:11:36,23.29716,-3.651103,28.07631,408.3344
2020-09-09 00:11:38,23.28114,-4.381324,28.07631,409.4525
2020-09-09 00:11:40,23.2644,-4.381324,28.03541,408.6889
2020-09-09 00:11:42,23.29255,-4.381324,28.03541,407.2708
2020-09-09 00:11:44,23.33287,-4.381324,28.02177,408.198
2020-09-09 00:11:46,23.3245,-4.381324,28.06268,409.4525
2020-09-09 00:11:48,23.27963,-4.746435,28.02177,408.8798
2020-09-09 00:11:50,23.30777,-4.016214,28.03541,408.3071
2020-09-09 00:11:52,23.29941,-4.381324,28.06268,407.6253
2020-09-09 00:11:54,23.26594,-4.016214,28.06268,408.3616
2020-09-09 00:11:56,23.27431,-4.016214,28.08995,408.6889
2020-09-09 00:11:58,23.32601,-4.746435,28.06268,408.2798
2020-09-09 00:12:00,23.3245,-4.381324,28.06268,408.1162
2020-09-09 00:12:02,23.33287,-3.651103,28.06268,408.1707
2020-09-09 00:12:04,23.28267,-4.016214,28.06268,408.198
2020-09-09 00:12:06,23.31614,-4.016214,28.03541,407.6526
2020-09-09 00:12:08,23.34123,-4.381324,28.04904,408.6344
2020-09-09 00:12:10,23.39293,-4.016214,28.06268,408.4707
2020-09-09 00:12:12,23.40661,-4.381324,28.06268,407.6526
2020-09-09 00:12:14,23.38294,-4.381307,28.06159,407.8958
2020-09-09 00:12:16,23.39281,-4.381307,28.04796,408.2503
2020-09-09 00:12:18,23.33275,-4.016198,28.07523,408.7412
2020-09-09 00:12:20,23.32284,-4.016198,28.08887,408.0049
2020-09-09 00:12:22,23.33275,-4.016198,28.1025,407.4867
2020-09-09 00:12:24,23.33813,-4.381307,28.08887,407.7321
2020-09-09 00:12:26,23.35784,-4.381307,28.11613,408.4139
2020-09-09 00:12:28,23.3913,-4.016198,28.08887,407.5958
2020-09-09 00:12:30,23.45821,-4.016198,28.11613,408.1685
2020-09-09 00:12:32,23.45821,-4.381307,28.12977,407.7867
2020-09-09 00:12:34,23.45821,-4.016198,28.12977,408.4685
2020-09-09 00:12:36,23.45972,-4.381307,28.12977,407.2686
2020-09-09 00:12:38,23.48481,-4.381307,28.12977,406.0686
2020-09-09 00:12:40,23.47494,-4.016198,28.17068,407.1595
2020-09-09 00:12:42,23.45135,-4.381307,28.14341,406.8595
2020-09-09 00:12:44,23.37995,-4.381307,28.17068,406.5868
2020-09-09 00:12:46,23.40954,-4.381307,28.17068,406.8868
2020-09-09 00:12:48,23.40649,-3.651089,28.17068,406.4232
2020-09-09 00:12:50,23.42777,-4.381307,28.19795,406.9958
2020-09-09 00:12:52,23.41639,-4.016198,28.22522,406.9413
2020-09-09 00:12:54,23.41639,-4.016198,28.22522,407.6503
2020-09-09 00:12:56,23.36467,-4.016198,28.27976,406.7231
2020-09-09 00:12:58,23.35935,-4.016198,28.25249,407.4322
2020-09-09 00:13:00,23.34793,-4.016198,28.25249,406.0141
2020-09-09 00:13:02,23.36621,-4.016198,28.25249,406.9413
2020-09-09 00:13:04,23.42476,-4.381307,28.25249,406.8595
2020-09-09 00:13:06,23.50154,-4.381307,28.27976,407.4049
2020-09-09 00:13:08,23.51675,-4.746416,28.21158,406.914
2020-09-09 00:13:10,23.52357,-4.381307,28.26612,407.6503
2020-09-09 00:13:12,23.51521,-3.651089,28.25249,408.0321
2020-09-09 00:13:14,23.5403,-4.381307,28.25249,407.3777
2020-09-09 00:13:16,23.51521,-4.746416,28.25249,405.9323
2020-09-09 00:13:18,23.50839,-4.016198,28.22522,406.9958
2020-09-09 00:13:20,23.53348,-4.381307,28.22522,406.6959
2020-09-09 00:13:22,23.56538,-4.016198,28.27976,406.6413
2020-09-09 00:13:24,23.56007,-4.016198,28.2934,405.7959
2020-09-09 00:13:26,23.55856,-4.016198,28.30703,406.3413
2020-09-09 00:13:28,23.51521,-4.016198,28.3343,405.6596
2020-09-09 00:13:30,23.50839,-3.651089,28.34793,406.0141
2020-09-09 00:13:32,23.54184,-4.016198,28.3343,406.7231
2020-09-09 00:13:34,23.55702,-4.381307,28.34793,406.6686
2020-09-09 00:13:36,23.57528,-4.381307,28.3343,405.1414
2020-09-09 00:13:38,23.60873,-4.746416,28.36157,406.3686
2020-09-09 00:13:40,23.62545,-4.381307,28.38884,405.7687
