timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-08 00:02:30,22.50649,-4.381196,27.21853,405.9098
2020-09-08 00:02:32,22.50493,-4.016096,27.21853,407.6553
2020-09-08 00:02:34,22.51331,-4.746296,27.21853,407.0007
2020-09-08 00:02:36,22.52169,-4.381196,27.21853,405.7462
2020-09-08 00:02:38,22.54683,-4.746296,27.21853,406.728
2020-09-08 00:02:40,22.53007,-4.746296,27.23216,405.9644
2020-09-08 00:02:42,22.53007,-3.650996,27.2458,406.5644
2020-09-08 00:02:44,22.53007,-4.381196,27.25943,405.5825
2020-09-08 00:02:46,22.53691,-3.650996,27.23216,405.3098
2020-09-08 00:02:48,22.53691,-4.016096,27.25943,406.8371
2020-09-08 00:02:50,22.57353,-4.016096,27.25943,405.6916
2020-09-08 00:02:52,22.57196,-4.381196,27.27307,405.0916
2020-09-08 00:02:54,22.54377,-4.381196,27.31398,405.9644
2020-09-08 00:02:56,22.55367,-4.381196,27.27307,406.4007
2020-09-08 00:02:58,22.57043,-4.746296,27.25943,405.7189
2020-09-08 00:03:00,22.56358,-4.381196,27.30034,405.528
2020-09-08 00:03:02,22.56205,-4.016096,27.31398,406.2371
2020-09-08 00:03:04,22.53691,-4.381196,27.27307,406.1825
2020-09-08 00:03:06,22.54377,-4.016096,27.32762,405.2552
2020-09-08 00:03:08,22.52016,-4.016096,27.32762,405.7462
2020-09-08 00:03:10,22.53691,-4.381196,27.35489,405.5007
2020-09-08 00:03:12,22.51863,-4.381196,27.35489,406.2643
2020-09-08 00:03:14,22.55367,-4.381196,27.35489,405.2007
2020-09-08 00:03:16,22.52854,-4.381196,27.36852,406.1825
2020-09-08 00:03:18,22.49349,-4.381196,27.35489,406.7825
2020-09-08 00:03:20,22.50187,-4.016096,27.35489,404.4643
2020-09-08 00:03:22,22.49349,-3.650996,27.38216,406.2916
2020-09-08 00:03:24,22.46835,-4.016096,27.38216,406.128
2020-09-08 00:03:26,22.47826,-4.746296,27.35489,405.9098
2020-09-08 00:03:28,22.50187,-4.016096,27.35489,404.928
2020-09-08 00:03:30,22.49349,-4.381196,27.35489,405.4462
2020-09-08 00:03:32,22.51863,-4.746296,27.36852,406.1825
2020-09-08 00:03:34,22.52016,-4.746296,27.35489,406.2643
2020-09-08 00:03:36,22.51025,-4.746296,27.35489,405.1189
2020-09-08 00:03:38,22.52854,-4.746296,27.38216,405.2552
2020-09-08 00:03:40,22.49349,-4.016096,27.38216,405.8553
2020-09-08 00:03:42,22.47676,-4.381237,27.33994,406.398
2020-09-08 00:03:44,22.46838,-4.016134,27.40812,405.2798
2020-09-08 00:03:46,22.46838,-4.381237,27.36721,406.398
2020-09-08 00:03:48,22.46838,-4.016134,27.38085,406.2344
2020-09-08 00:03:50,22.45844,-3.651031,27.36721,405.4162
2020-09-08 00:03:52,22.48514,-4.016134,27.36721,405.6889
2020-09-08 00:03:54,22.47829,-4.016134,27.38085,405.2526
2020-09-08 00:03:56,22.45844,-4.381237,27.38085,405.2798
2020-09-08 00:03:58,22.49505,-4.016134,27.40812,407.0525
2020-09-08 00:04:00,22.42648,-4.381237,27.38085,406.2344
2020-09-08 00:04:02,22.47676,-4.381237,27.39449,406.7798
2020-09-08 00:04:04,22.41654,-4.016134,27.38085,406.6162
2020-09-08 00:04:06,22.41654,-4.016134,27.38085,406.1253
2020-09-08 00:04:08,22.40816,-4.016134,27.38085,405.9617
2020-09-08 00:04:10,22.39139,-4.016134,27.33994,406.1253
2020-09-08 00:04:12,22.44324,-4.381237,27.35358,406.0162
2020-09-08 00:04:14,22.42648,-4.381237,27.38085,406.7253
2020-09-08 00:04:16,22.44012,-4.74634,27.35358,406.7253
2020-09-08 00:04:18,22.44168,-4.74634,27.33994,406.8344
2020-09-08 00:04:20,22.46682,-4.016134,27.36721,405.9617
2020-09-08 00:04:22,22.44012,-4.381237,27.35358,405.6344
2020-09-08 00:04:24,22.47364,-4.016134,27.38085,406.5616
2020-09-08 00:04:26,22.44012,-4.016134,27.36721,405.8526
2020-09-08 00:04:28,22.44168,-4.381237,27.32631,407.1071
2020-09-08 00:04:30,22.44168,-4.381237,27.33994,406.7798
2020-09-08 00:04:32,22.4066,-4.016134,27.35358,406.8616
2020-09-08 00:04:34,22.42336,-4.381237,27.33994,406.6162
2020-09-08 00:04:36,22.39977,-4.381237,27.32631,405.9617
2020-09-08 00:04:38,22.38145,-4.381237,27.31267,406.6434
2020-09-08 00:04:40,22.39821,-4.016134,27.33994,407.707
2020-09-08 00:04:42,22.38145,-4.016134,27.31267,405.798
2020-09-08 00:04:44,22.4066,-4.016134,27.31267,405.7435
2020-09-08 00:04:46,22.39821,-4.016134,27.2854,405.8253
2020-09-08 00:04:48,22.42492,-4.381237,27.31267,407.598
2020-09-08 00:04:50,22.42336,-4.016134,27.32631,407.0253
2020-09-08 00:04:52,22.45006,-4.016134,27.29903,406.398
2020-09-08 00:04:54,22.43862,-4.381237,27.29903,406.5616
2020-09-08 00:04:56,22.42336,-4.74634,27.27176,407.2162
2020-09-08 00:04:58,22.4485,-4.381237,27.31267,405.2798
2020-09-08 00:05:00,22.4485,-4.381237,27.2854,406.3707
2020-09-08 00:05:02,22.48358,-4.381237,27.2854,406.1798
2020-09-08 00:05:04,22.46682,-4.016134,27.27176,406.7525
2020-09-08 00:05:06,22.47364,-4.381237,27.25813,405.8526
2020-09-08 00:05:08,22.50872,-4.381237,27.2854,406.2344
2020-09-08 00:05:10,22.52391,-4.381237,27.27176,406.2344
2020-09-08 00:05:12,22.50716,-4.74634,27.29903,406.6707
2020-09-08 00:05:14,22.51554,-4.381237,27.2854,406.3434
2020-09-08 00:05:16,22.48052,-4.381237,27.27176,407.1616
2020-09-08 00:05:18,22.48052,-4.016134,27.27176,406.1798
2020-09-08 00:05:20,22.4889,-4.016134,27.27176,405.0344
2020-09-08 00:05:22,22.48052,-4.016134,27.2854,405.6344
2020-09-08 00:05:24,22.48052,-4.016134,27.29903,406.7525
2020-09-08 00:05:26,22.47214,-4.381237,27.2854,406.4525
2020-09-08 00:05:28,22.46376,-3.651031,27.31267,406.1798
2020-09-08 00:05:30,22.48734,-4.016134,27.32631,406.098
2020-09-08 00:05:32,22.47214,-4.016134,27.32631,405.5253
2020-09-08 00:05:34,22.47067,-3.651071,27.32712,405.6906
2020-09-08 00:05:36,22.48899,-4.381286,27.32712,405.3088
2020-09-08 00:05:38,22.49887,-4.381286,27.35439,406.127
2020-09-08 00:05:40,22.49581,-4.381286,27.35439,406.127
2020-09-08 00:05:42,22.49736,-4.381286,27.34076,405.636
2020-09-08 00:05:44,22.51256,-4.381286,27.34076,406.2633
2020-09-08 00:05:46,22.52094,-4.381286,27.32712,406.0997
2020-09-08 00:05:48,22.50418,-4.381286,27.31348,405.9633
2020-09-08 00:05:50,22.53088,-4.381286,27.34076,405.1179
2020-09-08 00:05:52,22.51412,-4.381286,27.32712,405.9088
2020-09-08 00:05:54,22.53926,-4.381286,27.34076,405.527
2020-09-08 00:05:56,22.52932,-4.381286,27.34076,406.427
2020-09-08 00:05:58,22.51412,-4.381286,27.32712,405.4997
2020-09-08 00:06:00,22.53088,-4.016178,27.32712,405.9088
2020-09-08 00:06:02,22.51256,-4.381286,27.35439,406.6997
2020-09-08 00:06:04,22.51256,-4.381286,27.35439,405.6633
2020-09-08 00:06:06,22.53926,-3.285964,27.32712,404.8179
2020-09-08 00:06:08,22.52932,-4.016178,27.38166,406.0179
2020-09-08 00:06:10,22.53088,-4.016178,27.32712,406.1815
2020-09-08 00:06:12,22.52932,-4.016178,27.35439,405.527
2020-09-08 00:06:14,22.51256,-4.381286,27.35439,405.227
2020-09-08 00:06:16,22.4859,-4.016178,27.36803,405.4997
2020-09-08 00:06:18,22.50418,-4.381286,27.32712,405.5815
2020-09-08 00:06:20,22.47752,-4.016178,27.35439,405.527
2020-09-08 00:06:22,22.49428,-4.381286,27.32712,405.5815
2020-09-08 00:06:24,22.47067,-4.746392,27.32712,404.7906
2020-09-08 00:06:26,22.49428,-4.381286,27.35439,405.9633
2020-09-08 00:06:28,22.44399,-4.746392,27.36803,405.7997
2020-09-08 00:06:30,22.48742,-4.746392,27.40894,405.5815
2020-09-08 00:06:32,22.46914,-4.016178,27.3953,405.1997
2020-09-08 00:06:34,22.48742,-4.381286,27.38166,405.9633
2020-09-08 00:06:36,22.48742,-4.746392,27.38166,405.4179
2020-09-08 00:06:38,22.48742,-4.016178,27.35439,405.4724
2020-09-08 00:06:40,22.47067,-4.381286,27.38166,406.8088
2020-09-08 00:06:42,22.50266,-4.016178,27.40894,404.6815
2020-09-08 00:06:44,22.4859,-4.381286,27.35439,405.4179
2020-09-08 00:06:46,22.51256,-4.381286,27.36803,406.127
2020-09-08 00:06:48,22.52094,-4.381286,27.34076,405.9088
2020-09-08 00:06:50,22.51104,-4.746392,27.38166,404.7633
2020-09-08 00:06:52,22.5377,-4.381286,27.38166,405.0906
2020-09-08 00:06:54,22.49428,-4.016178,27.3953,404.9815
2020-09-08 00:06:56,22.47596,-4.381286,27.38166,404.9815
2020-09-08 00:06:58,22.4859,-4.381286,27.36803,405.636
2020-09-08 00:07:00,22.50418,-4.381286,27.38166,404.5997
2020-09-08 00:07:02,22.50109,-4.381286,27.38166,405.2815
2020-09-08 00:07:04,22.51104,-4.381286,27.35439,404.6542
2020-09-08 00:07:06,22.50948,-4.016178,27.38166,404.8452
2020-09-08 00:07:08,22.50109,-4.016178,27.38166,405.1997
2020-09-08 00:07:10,22.50948,-4.381286,27.3953,405.7724
2020-09-08 00:07:12,22.50266,-4.381286,27.40894,404.8997
2020-09-08 00:07:14,22.49271,-4.016178,27.38166,405.527
2020-09-08 00:07:16,22.50266,-4.016178,27.40894,404.8997
2020-09-08 00:07:18,22.50948,-4.746392,27.38166,405.9088
2020-09-08 00:07:20,22.50109,-4.381286,27.3953,405.1997
2020-09-08 00:07:22,22.50109,-4.016178,27.3953,404.2179
2020-09-08 00:07:24,22.51785,-4.381286,27.40894,405.3906
2020-09-08 00:07:26,22.49298,-4.381307,27.40772,405.0609
2020-09-08 00:07:28,22.50292,-4.016198,27.39409,405.0609
2020-09-08 00:07:30,22.50974,-4.016198,27.42136,405.9063
2020-09-08 00:07:32,22.50136,-4.381307,27.435,404.7064
2020-09-08 00:07:34,22.49145,-4.016198,27.40772,404.3246
2020-09-08 00:07:36,22.50136,-4.381307,27.435,405.7972
2020-09-08 00:07:38,22.50136,-4.746416,27.435,404.87
2020-09-08 00:07:40,22.50136,-4.016198,27.435,405.47
2020-09-08 00:07:42,22.49298,-4.016198,27.435,404.7336
2020-09-08 00:07:44,22.48307,-4.381307,27.40772,405.47
2020-09-08 00:07:46,22.47469,-4.746416,27.435,405.9608
2020-09-08 00:07:48,22.46784,-4.746416,27.435,405.1427
2020-09-08 00:07:50,22.47622,-4.016198,27.42136,404.9791
2020-09-08 00:07:52,22.50974,-4.381307,27.435,405.4972
2020-09-08 00:07:54,22.48461,-4.381307,27.435,405.3609
2020-09-08 00:07:56,22.47622,-4.381307,27.38045,406.0427
2020-09-08 00:07:58,22.45637,-4.381307,27.435,405.1154
2020-09-08 00:08:00,22.41603,-4.381307,27.39409,404.6518
2020-09-08 00:08:02,22.45793,-4.016198,27.40772,405.3882
2020-09-08 00:08:04,22.46631,-4.381307,27.435,404.9791
2020-09-08 00:08:06,22.48151,-4.381307,27.39409,404.9245
2020-09-08 00:08:08,22.45947,-4.016198,27.435,405.1972
2020-09-08 00:08:10,22.42441,-4.016198,27.40772,405.8517
2020-09-08 00:08:12,22.46631,-4.381307,27.40772,405.0063
2020-09-08 00:08:14,22.50974,-4.746416,27.42136,405.8517
2020-09-08 00:08:16,22.47313,-4.381307,27.39409,406.0154
2020-09-08 00:08:18,22.49983,-4.381307,27.40772,405.1972
2020-09-08 00:08:20,22.50821,-4.746416,27.40772,405.3063
2020-09-08 00:08:22,22.47313,-4.381307,27.40772,405.6881
2020-09-08 00:08:24,22.49983,-4.381307,27.39409,405.47
2020-09-08 00:08:26,22.48151,-4.381307,27.39409,404.7064
2020-09-08 00:08:28,22.48151,-4.381307,27.38045,405.6336
2020-09-08 00:08:30,22.47313,-4.381307,27.38045,404.3791
2020-09-08 00:08:32,22.48151,-4.746416,27.40772,405.8517
2020-09-08 00:08:34,22.46475,-4.381307,27.39409,404.8427
2020-09-08 00:08:36,22.47469,-4.381307,27.38045,404.87
2020-09-08 00:08:38,22.46475,-4.746416,27.33954,405.5518
2020-09-08 00:08:40,22.49827,-4.381307,27.38045,404.6791
2020-09-08 00:08:42,22.46475,-4.016198,27.38045,406.179
2020-09-08 00:08:44,22.48151,-4.381307,27.38045,404.8427
2020-09-08 00:08:46,22.50665,-4.381307,27.38045,405.9881
2020-09-08 00:08:48,22.48151,-4.381307,27.35318,405.8245
2020-09-08 00:08:50,22.48307,-4.746416,27.38045,405.579
2020-09-08 00:08:52,22.44799,-4.381307,27.36682,405.1972
2020-09-08 00:08:54,22.48833,-4.016198,27.39409,406.1245
2020-09-08 00:08:56,22.45481,-4.746416,27.39409,404.9791
2020-09-08 00:08:58,22.45637,-4.381307,27.38045,404.6518
2020-09-08 00:09:00,22.47313,-4.381307,27.39409,405.1972
2020-09-08 00:09:02,22.44643,-4.381307,27.35318,404.9245
2020-09-08 00:09:04,22.46319,-4.381307,27.38045,404.4882
2020-09-08 00:09:06,22.45481,-4.016198,27.38045,404.5427
2020-09-08 00:09:08,22.43805,-4.381307,27.38045,405.3882
2020-09-08 00:09:10,22.43656,-4.016198,27.39409,405.4154
2020-09-08 00:09:12,22.41979,-4.381307,27.38045,405.579
2020-09-08 00:09:14,22.42967,-4.016198,27.35318,404.4882
2020-09-08 00:09:16,22.42967,-3.651089,27.39409,405.6336
2020-09-08 00:09:18,22.45477,-3.651091,27.38135,405.09
2020-09-08 00:09:20,22.44639,-4.016201,27.35407,404.7627
2020-09-08 00:09:22,22.45324,-4.38131,27.35407,404.899
2020-09-08 00:09:24,22.47838,-4.38131,27.38135,405.1445
2020-09-08 00:09:26,22.47991,-4.746419,27.34044,405.2536
2020-09-08 00:09:28,22.44486,-4.746419,27.36771,405.0627
2020-09-08 00:09:30,22.46315,-4.746419,27.36771,405.2536
2020-09-08 00:09:32,22.47153,-4.38131,27.38135,405.1445
2020-09-08 00:09:34,22.41134,-4.38131,27.35407,404.9809
2020-09-08 00:09:36,22.39458,-4.016201,27.39498,405.199
2020-09-08 00:09:38,22.44486,-3.651091,27.35407,405.7718
2020-09-08 00:09:40,22.39458,-3.651091,27.35407,405.0354
2020-09-08 00:09:42,22.41816,-3.651091,27.35407,404.4354
2020-09-08 00:09:44,22.41972,-4.016201,27.35407,406.4536
2020-09-08 00:09:46,22.44639,-3.651091,27.38135,405.799
2020-09-08 00:09:48,22.45324,-3.651091,27.35407,405.9627
2020-09-08 00:09:50,22.44486,-4.016201,27.36771,404.9263
2020-09-08 00:09:52,22.46162,-4.016201,27.38135,405.09
2020-09-08 00:09:54,22.43648,-4.016201,27.3268,405.8536
2020-09-08 00:09:56,22.40978,-4.38131,27.3268,406.0718
2020-09-08 00:09:58,22.4433,-3.285982,27.34044,404.8718
2020-09-08 00:10:00,22.43492,-3.651091,27.3268,405.3354
2020-09-08 00:10:02,22.42654,-4.016201,27.31317,406.2081
2020-09-08 00:10:04,22.41134,-4.016201,27.3268,405.4445
2020-09-08 00:10:06,22.41972,-4.38131,27.31317,405.09
2020-09-08 00:10:08,22.41816,-4.016201,27.28589,405.799
2020-09-08 00:10:10,22.38311,-4.38131,27.3268,404.3263
2020-09-08 00:10:12,22.44486,-4.016201,27.29953,406.4263
2020-09-08 00:10:14,22.39987,-4.746419,27.29953,405.4991
2020-09-08 00:10:16,22.42654,-4.746419,27.28589,405.7445
2020-09-08 00:10:18,22.4433,-4.38131,27.3268,405.4172
2020-09-08 00:10:20,22.44178,-4.016201,27.34044,405.5263
2020-09-08 00:10:22,22.44178,-4.38131,27.27226,406.1263
2020-09-08 00:10:24,22.43492,-4.38131,27.29953,405.3081
2020-09-08 00:10:26,22.46162,-4.38131,27.34044,405.0627
2020-09-08 00:10:28,22.42501,-4.016201,27.31317,405.0081
2020-09-08 00:10:30,22.41816,-4.016201,27.28589,404.9263
2020-09-08 00:10:32,22.40825,-4.016201,27.27226,404.2445
2020-09-08 00:10:34,22.39987,-4.016201,27.31317,404.1627
2020-09-08 00:10:36,22.40825,-4.38131,27.3268,405.0354
2020-09-08 00:10:38,22.39302,-4.016201,27.3268,405.4172
2020-09-08 00:10:40,22.39149,-4.38131,27.31317,404.5172
2020-09-08 00:10:42,22.40825,-4.016201,27.31317,404.5172
2020-09-08 00:10:44,22.39302,-4.016201,27.31317,405.1172
2020-09-08 00:10:46,22.39149,-3.651091,27.3268,405.4718
2020-09-08 00:10:48,22.42654,-4.38131,27.3268,404.2173
2020-09-08 00:10:50,22.39987,-4.746419,27.31317,404.7081
2020-09-08 00:10:52,22.39149,-4.38131,27.3268,404.1354
2020-09-08 00:10:54,22.39831,-4.38131,27.35407,405.5263
2020-09-08 00:10:56,22.41663,-4.38131,27.31317,405.4172
2020-09-08 00:10:58,22.39987,-4.746419,27.3268,405.5263
2020-09-08 00:11:00,22.38311,-4.016201,27.31317,404.7627
2020-09-08 00:11:02,22.39987,-4.016201,27.3268,404.3263
2020-09-08 00:11:04,22.38155,-3.651091,27.3268,405.5263
2020-09-08 00:11:06,22.39149,-4.016201,27.31317,405.09
2020-09-08 00:11:08,22.38311,-4.38131,27.31317,404.899
2020-09-08 00:11:10,22.3886,-4.381301,27.31202,405.2785
2020-09-08 00:11:12,22.38175,-4.381301,27.31202,404.8695
2020-09-08 00:11:14,22.39699,-4.746409,27.32565,405.6876
2020-09-08 00:11:16,22.42366,-4.381301,27.31202,404.8149
2020-09-08 00:11:18,22.41375,-4.016192,27.32565,404.8149
2020-09-08 00:11:20,22.41375,-4.746409,27.33929,404.7604
2020-09-08 00:11:22,22.38022,-4.381301,27.31202,405.2513
2020-09-08 00:11:24,22.36499,-4.016192,27.31202,404.7058
2020-09-08 00:11:26,22.35508,-3.651084,27.32565,405.4695
2020-09-08 00:11:28,22.34669,-4.016192,27.28475,406.0694
2020-09-08 00:11:30,22.33831,-4.016192,27.29838,404.8149
2020-09-08 00:11:32,22.33146,-4.016192,27.32565,405.4695
2020-09-08 00:11:34,22.36346,-4.016192,27.28475,404.7604
2020-09-08 00:11:36,22.3886,-4.381301,27.28475,404.8968
2020-09-08 00:11:38,22.38022,-4.381301,27.31202,405.8512
2020-09-08 00:11:40,22.39013,-4.381301,27.32565,404.9786
2020-09-08 00:11:42,22.38022,-4.016192,27.29838,405.4422
2020-09-08 00:11:44,22.38022,-4.016192,27.29838,405.3876
2020-09-08 00:11:46,22.36346,-4.381301,27.29838,405.2513
2020-09-08 00:11:48,22.35508,-3.651084,27.28475,404.5422
2020-09-08 00:11:50,22.32002,-4.016192,27.27111,406.0149
2020-09-08 00:11:52,22.33831,-3.651084,27.31202,404.7058
2020-09-08 00:11:54,22.35355,-4.016192,27.27111,406.3421
2020-09-08 00:11:56,22.36346,-4.381301,27.28475,405.5785
2020-09-08 00:11:58,22.34669,-4.381301,27.27111,405.9058
2020-09-08 00:12:00,22.29487,-4.016192,27.27111,405.7967
2020-09-08 00:12:02,22.36346,-3.651084,27.29838,405.2785
2020-09-08 00:12:04,22.33679,-4.381301,27.24384,404.9513
2020-09-08 00:12:06,22.3886,-4.016192,27.27111,405.524
2020-09-08 00:12:08,22.35355,-3.651084,27.24384,405.3058
2020-09-08 00:12:10,22.34517,-3.651084,27.28475,405.7967
2020-09-08 00:12:12,22.36346,-4.016192,27.27111,405.7422
2020-09-08 00:12:14,22.34361,-4.016192,27.21657,405.6331
2020-09-08 00:12:16,22.34361,-4.381301,27.23021,406.2057
2020-09-08 00:12:18,22.35199,-4.381301,27.21657,405.9603
2020-09-08 00:12:20,22.3787,-4.746409,27.21657,405.7967
2020-09-08 00:12:22,22.3939,-4.381301,27.21657,405.5785
2020-09-08 00:12:24,22.36193,-4.746409,27.21657,406.0149
2020-09-08 00:12:26,22.39546,-4.381301,27.20293,405.6603
2020-09-08 00:12:28,22.39546,-4.016192,27.24384,405.1967
2020-09-08 00:12:30,22.35199,-4.381301,27.16203,406.4785
2020-09-08 00:12:32,22.38552,-4.016192,27.21657,406.124
2020-09-08 00:12:34,22.36876,-4.016192,27.21657,405.3604
2020-09-08 00:12:36,22.36876,-4.016192,27.17566,405.0876
2020-09-08 00:12:38,22.34361,-4.016192,27.16203,406.3421
2020-09-08 00:12:40,22.36037,-4.016192,27.1893,405.9603
2020-09-08 00:12:42,22.40917,-4.016192,27.1893,405.0331
2020-09-08 00:12:44,22.43581,-4.381301,27.17566,405.3331
2020-09-08 00:12:46,22.48609,-4.746409,27.17566,406.7512
2020-09-08 00:12:48,22.48609,-4.381301,27.17566,405.7422
2020-09-08 00:12:50,22.48609,-4.381301,27.16203,406.124
2020-09-08 00:12:52,22.46095,-4.381301,27.13476,406.0149
2020-09-08 00:12:54,22.47771,-4.381301,27.1893,405.3058
2020-09-08 00:12:56,22.46095,-4.381301,27.13476,405.4149
2020-09-08 00:12:58,22.49447,-4.016192,27.1893,405.0876
2020-09-08 00:13:00,22.47621,-4.016192,27.20293,405.0876
2020-09-08 00:13:02,22.45118,-4.016178,27.21565,404.7585
2020-09-08 00:13:04,22.44121,-4.016178,27.22929,404.2404
2020-09-08 00:13:06,22.43283,-4.746392,27.21565,404.7858
2020-09-08 00:13:08,22.46947,-4.381285,27.24293,405.1949
2020-09-08 00:13:10,22.4428,-4.016178,27.24293,405.1949
2020-09-08 00:13:12,22.46947,-4.746392,27.24293,404.3222
2020-09-08 00:13:14,22.45797,-4.381285,27.2702,404.9767
2020-09-08 00:13:16,22.43442,-4.381285,27.2702,403.9404
2020-09-08 00:13:18,22.41607,-4.016178,27.29747,404.1041
2020-09-08 00:13:20,22.4428,-4.016178,27.32474,403.9404
2020-09-08 00:13:22,22.39931,-4.016178,27.33837,405.1403
2020-09-08 00:13:24,22.43283,-4.381285,27.33837,403.6405
2020-09-08 00:13:26,22.40769,-4.016178,27.32474,404.1313
2020-09-08 00:13:28,22.43442,-4.016178,27.32474,404.9222
2020-09-08 00:13:30,22.42445,-4.381285,27.3111,404.4586
2020-09-08 00:13:32,22.42445,-4.381285,27.37928,404.1041
2020-09-08 00:13:34,22.41766,-4.381285,27.37928,404.8676
2020-09-08 00:13:36,22.39092,-4.381285,27.36564,404.6768
2020-09-08 00:13:38,22.40928,-4.381285,27.36564,404.3768
2020-09-08 00:13:40,22.37416,-4.016178,27.36564,404.2404
