timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol
2020-09-06 00:01:12,20.81553,-4.016033,24.46472,413.1119
2020-09-06 00:01:14,20.82247,-3.650939,24.45109,413.8756
2020-09-06 00:01:16,20.86746,-3.650939,24.45109,413.6574
2020-09-06 00:01:18,20.84224,-4.016033,24.45109,413.2755
2020-09-06 00:01:20,20.83234,-3.650939,24.46472,414.5847
2020-09-06 00:01:22,20.82542,-4.016033,24.43745,413.2483
2020-09-06 00:01:24,20.84916,-4.381127,24.46472,413.221
2020-09-06 00:01:26,20.83234,-4.016033,24.46472,413.4392
2020-09-06 00:01:28,20.84075,-4.016033,24.46472,413.0573
2020-09-06 00:01:30,20.80416,-4.016033,24.43745,413.6028
2020-09-06 00:01:32,20.82393,-4.016033,24.46472,413.5483
2020-09-06 00:01:34,20.77885,-4.016022,24.45309,413.2807
2020-09-06 00:01:36,20.83229,-4.016022,24.46673,411.7805
2020-09-06 00:01:38,20.83229,-4.016022,24.43946,413.1716
2020-09-06 00:01:40,20.84069,-4.016022,24.46673,413.8808
2020-09-06 00:01:42,20.81401,-4.016022,24.46673,414.0172
2020-09-06 00:01:44,20.8056,-3.650929,24.42582,413.8535
2020-09-06 00:01:46,20.78726,-3.650929,24.45309,413.608
2020-09-06 00:01:48,20.78726,-3.650929,24.48037,413.0625
2020-09-06 00:01:50,20.78037,-4.016022,24.43946,413.1171
2020-09-06 00:01:52,20.76203,-3.650929,24.42582,412.4079
2020-09-06 00:01:54,20.77044,-4.016022,24.43946,412.7898
2020-09-06 00:01:56,20.76355,-4.016022,24.41218,413.9354
2020-09-06 00:01:58,20.76203,-4.016022,24.35763,415.1901
2020-09-06 00:02:00,20.76203,-3.650929,24.3849,414.4263
2020-09-06 00:02:02,20.78726,-4.016022,24.3849,414.1263
2020-09-06 00:02:04,20.76203,-4.016022,24.39854,414.6991
2020-09-06 00:02:06,20.77044,-4.016022,24.39854,413.608
2020-09-06 00:02:08,20.7368,-4.016022,24.3849,412.6261
2020-09-06 00:02:10,20.75514,-4.016022,24.3849,413.9081
2020-09-06 00:02:12,20.76203,-3.650929,24.3849,413.2262
2020-09-06 00:02:14,20.75514,-4.016022,24.3849,413.1443
2020-09-06 00:02:16,20.73534,-4.016022,24.3849,413.8808
2020-09-06 00:02:18,20.74521,-4.016022,24.35763,413.8808
2020-09-06 00:02:20,20.74375,-4.381115,24.3849,413.4989
2020-09-06 00:02:22,20.71852,-4.016022,24.34399,413.2534
2020-09-06 00:02:24,20.76203,-4.016022,24.33035,413.5808
2020-09-06 00:02:26,20.73534,-4.016022,24.33035,413.9354
2020-09-06 00:02:28,20.75362,-4.016022,24.30307,414.0445
2020-09-06 00:02:30,20.76355,-4.016022,24.33035,414.3172
2020-09-06 00:02:32,20.80408,-4.381115,24.28944,413.0625
2020-09-06 00:02:34,20.80261,-4.016022,24.28944,413.8263
2020-09-06 00:02:36,20.76898,-4.016022,24.30307,414.3718
2020-09-06 00:02:38,20.77044,-4.016022,24.30307,414.6718
2020-09-06 00:02:40,20.74521,-4.016022,24.28944,414.1536
2020-09-06 00:02:42,20.72693,-4.016022,24.31671,413.608
2020-09-06 00:02:44,20.71852,-3.650929,24.30307,414.099
2020-09-06 00:02:46,20.69329,-4.016022,24.26216,413.799
2020-09-06 00:02:48,20.68338,-4.016022,24.2758,413.4989
2020-09-06 00:02:50,20.72693,-4.016022,24.26216,413.8263
2020-09-06 00:02:52,20.70862,-4.016022,24.2758,413.0898
2020-09-06 00:02:54,20.71703,-3.650929,24.26216,413.8263
2020-09-06 00:02:56,20.72693,-4.016022,24.26216,414.8082
2020-09-06 00:02:58,20.71011,-3.650929,24.22124,414.0717
2020-09-06 00:03:00,20.7002,-4.016022,24.26216,414.3172
2020-09-06 00:03:02,20.70862,-3.650929,24.23488,413.8808
2020-09-06 00:03:04,20.6918,-3.650929,24.22124,413.5535
2020-09-06 00:03:06,20.68488,-3.285836,24.23488,412.7352
2020-09-06 00:03:08,20.67497,-4.016022,24.19397,414.6172
2020-09-06 00:03:10,20.68338,-4.016022,24.23488,413.5535
2020-09-06 00:03:12,20.66507,-3.650929,24.20761,414.6172
2020-09-06 00:03:14,20.64825,-4.381115,24.20761,413.9354
2020-09-06 00:03:16,20.67348,-4.016022,24.20761,413.4444
2020-09-06 00:03:18,20.65666,-3.650929,24.18033,413.6626
2020-09-06 00:03:20,20.66656,-3.650929,24.20761,413.799
2020-09-06 00:03:22,20.65666,-3.650929,24.16669,414.2627
2020-09-06 00:03:24,20.62451,-3.650929,24.19397,414.4263
2020-09-06 00:03:26,20.63296,-4.016012,24.16499,414.5854
2020-09-06 00:03:28,20.5963,-4.016012,24.13771,414.3672
2020-09-06 00:03:30,20.6062,-4.016012,24.15135,414.3127
2020-09-06 00:03:32,20.58938,-4.016012,24.11044,415.24
2020-09-06 00:03:34,20.57947,-3.65092,24.08316,413.5217
2020-09-06 00:03:36,20.57947,-4.016012,24.11044,414.3127
2020-09-06 00:03:38,20.60471,-3.65092,24.11044,414.0945
2020-09-06 00:03:40,20.60471,-3.65092,24.08316,413.7126
2020-09-06 00:03:42,20.62995,-3.65092,24.06952,414.4763
2020-09-06 00:03:44,20.63144,-3.65092,24.08316,413.549
2020-09-06 00:03:46,20.63985,-3.65092,24.05589,414.4218
2020-09-06 00:03:48,20.58788,-4.016012,24.05589,414.5854
2020-09-06 00:03:50,20.57255,-4.016012,24.05589,414.3127
2020-09-06 00:03:52,20.56264,-3.65092,24.06952,414.5581
2020-09-06 00:03:54,20.53741,-3.65092,24.04225,414.7763
2020-09-06 00:03:56,20.54582,-4.016012,24.04225,414.5854
2020-09-06 00:03:58,20.54582,-3.65092,24.04225,414.8582
2020-09-06 00:04:00,20.52058,-3.65092,23.97407,414.9673
2020-09-06 00:04:02,20.57947,-4.381104,23.97407,416.0582
2020-09-06 00:04:04,20.56264,-4.016012,23.97407,414.4763
2020-09-06 00:04:06,20.57947,-4.016012,24.00134,414.9673
2020-09-06 00:04:08,20.58097,-4.381104,23.93316,414.6945
2020-09-06 00:04:10,20.57947,-4.016012,23.90588,413.8217
2020-09-06 00:04:12,20.55277,-4.381104,23.8786,414.64
2020-09-06 00:04:14,20.57947,-3.65092,23.89224,414.5854
2020-09-06 00:04:16,20.56264,-3.65092,23.8786,414.8036
2020-09-06 00:04:18,20.5681,-3.65092,23.8786,414.4218
2020-09-06 00:04:20,20.58642,-4.016012,23.8786,414.3127
2020-09-06 00:04:22,20.56118,-4.016012,23.86497,414.5309
2020-09-06 00:04:24,20.55277,-4.016012,23.89224,414.0945
2020-09-06 00:04:26,20.52604,-4.381104,23.85133,414.8036
2020-09-06 00:04:28,20.54582,-3.65092,23.83769,414.9673
2020-09-06 00:04:30,20.49238,-4.016012,23.83769,415.3491
2020-09-06 00:04:32,20.52058,-3.65092,23.82405,413.8217
2020-09-06 00:04:34,20.53594,-4.016012,23.82405,414.5854
2020-09-06 00:04:36,20.50921,-4.016012,23.83769,414.5309
2020-09-06 00:04:38,20.51763,-4.016012,23.82405,414.8036
2020-09-06 00:04:40,20.48546,-4.016012,23.81042,414.3127
2020-09-06 00:04:42,20.46714,-3.65092,23.81042,414.9673
2020-09-06 00:04:44,20.45873,-4.016012,23.81042,414.64
2020-09-06 00:04:46,20.49387,-3.65092,23.76951,415.7037
2020-09-06 00:04:48,20.50921,-4.016012,23.76951,414.6127
2020-09-06 00:04:50,20.45031,-4.016012,23.75587,414.9673
2020-09-06 00:04:52,20.46714,-3.65092,23.75587,416.4946
2020-09-06 00:04:54,20.47556,-4.016012,23.75587,414.94
2020-09-06 00:04:56,20.47406,-4.016012,23.74223,415.5673
2020-09-06 00:04:58,20.46565,-4.016012,23.7286,415.4582
2020-09-06 00:05:00,20.44882,-4.381104,23.7286,414.4763
2020-09-06 00:05:02,20.51763,-4.016012,23.7286,415.6764
2020-09-06 00:05:04,20.53445,-4.016012,23.70132,414.6672
2020-09-06 00:05:06,20.54979,-3.65092,23.67405,415.1309
2020-09-06 00:05:08,20.5582,-4.381104,23.70132,415.24
2020-09-06 00:05:10,20.54979,-4.016012,23.70132,415.5128
2020-09-06 00:05:12,20.51613,-4.016012,23.67405,415.24
2020-09-06 00:05:14,20.54979,-3.285828,23.67405,414.5581
2020-09-06 00:05:16,20.50626,-3.65092,23.70132,414.9673
2020-09-06 00:05:18,20.53145,-3.650912,23.67271,413.4908
2020-09-06 00:05:20,20.60028,-3.650912,23.67271,414.8
2020-09-06 00:05:22,20.68439,-4.016004,23.67271,414.6909
2020-09-06 00:05:24,20.69128,-3.650912,23.67271,413.5999
2020-09-06 00:05:26,20.7081,-4.016004,23.64544,413.9272
2020-09-06 00:05:28,20.73631,-4.016004,23.71362,413.9272
2020-09-06 00:05:30,20.64922,-3.650912,23.71362,413.4908
2020-09-06 00:05:32,20.58193,-4.016004,23.69998,412.8636
2020-09-06 00:05:34,20.59034,-4.016004,23.74089,412.9454
2020-09-06 00:05:36,20.55669,-3.650912,23.76816,413.7363
2020-09-06 00:05:38,20.59186,-4.016004,23.7818,413.3818
2020-09-06 00:05:40,20.63392,-4.016004,23.76816,413.4363
2020-09-06 00:05:42,20.59875,-4.016004,23.82271,413.5454
2020-09-06 00:05:44,20.61558,-4.016004,23.79543,414.2545
2020-09-06 00:05:46,20.62399,-4.016004,23.82271,415.1818
2020-09-06 00:05:48,20.68138,-4.016004,23.82271,413.8181
2020-09-06 00:05:50,20.77538,-4.016004,23.80907,414.3636
2020-09-06 00:05:52,20.7081,-4.016004,23.80907,415.0181
2020-09-06 00:05:54,20.63932,-4.016004,23.76816,413.709
2020-09-06 00:05:56,20.57351,-3.650912,23.82271,414.4727
2020-09-06 00:05:58,20.55669,-4.016004,23.82271,413.4363
2020-09-06 00:06:00,20.56361,-4.016004,23.83634,412.809
2020-09-06 00:06:02,20.58043,-4.381095,23.86362,412.9999
2020-09-06 00:06:04,20.61558,-4.016004,23.84998,414.0636
2020-09-06 00:06:06,20.60421,-4.381095,23.84998,413.709
2020-09-06 00:06:08,20.58739,-3.650912,23.83634,414.0909
2020-09-06 00:06:10,20.57897,-4.016004,23.84998,413.3272
2020-09-06 00:06:12,20.55519,-4.381095,23.83634,413.2727
2020-09-06 00:06:14,20.52849,-3.650912,23.79543,413.7636
2020-09-06 00:06:16,20.53691,-4.016004,23.83634,413.9272
2020-09-06 00:06:18,20.53691,-4.016004,23.82271,413.8727
2020-09-06 00:06:20,20.57056,-3.650912,23.83634,414.4181
2020-09-06 00:06:22,20.53691,-3.650912,23.7818,414.3636
2020-09-06 00:06:24,20.53837,-3.650912,23.80907,414.2545
2020-09-06 00:06:26,20.57202,-3.650912,23.7818,413.109
2020-09-06 00:06:28,20.55373,-3.650912,23.80907,413.5454
2020-09-06 00:06:30,20.54532,-3.650912,23.7818,414.4727
2020-09-06 00:06:32,20.52008,-4.016004,23.75452,414.9636
2020-09-06 00:06:34,20.53691,-3.650912,23.72725,414.2545
2020-09-06 00:06:36,20.56215,-3.650912,23.75452,414.3909
2020-09-06 00:06:38,20.5958,-3.650912,23.75452,414.7727
2020-09-06 00:06:40,20.63786,-4.016004,23.72725,414.309
2020-09-06 00:06:42,20.64627,-3.650912,23.71362,414.6363
2020-09-06 00:06:44,20.67004,-3.650912,23.72725,415.2363
2020-09-06 00:06:46,20.71356,-3.650912,23.67271,414.4181
2020-09-06 00:06:48,20.78778,-4.016004,23.72725,415.3999
2020-09-06 00:06:50,20.8481,-4.016004,23.69998,413.4363
2020-09-06 00:06:52,20.88027,-4.016004,23.72725,414.4727
2020-09-06 00:06:54,20.81447,-4.016004,23.67271,415.2909
2020-09-06 00:06:56,20.75266,-3.650912,23.71362,413.6545
2020-09-06 00:06:58,20.77937,-4.016004,23.72725,413.5727
2020-09-06 00:07:00,20.83969,-4.016004,23.75452,412.9454
2020-09-06 00:07:02,20.71902,-4.016004,23.79543,412.9181
2020-09-06 00:07:04,20.71061,-4.016004,23.82271,412.9999
2020-09-06 00:07:06,20.70368,-4.016004,23.86362,412.8909
2020-09-06 00:07:08,20.69378,-4.016004,23.83634,413.0818
2020-09-06 00:07:10,20.73731,-4.015997,23.88981,412.3971
2020-09-06 00:07:12,20.71208,-4.746178,23.87617,412.5062
2020-09-06 00:07:14,20.70367,-4.015997,23.90344,413.7061
2020-09-06 00:07:16,20.71899,-3.650906,23.91708,413.488
2020-09-06 00:07:18,20.71899,-3.650906,23.91708,412.5335
2020-09-06 00:07:20,20.7274,-4.381087,23.91708,413.3789
2020-09-06 00:07:22,20.71058,-3.650906,23.94435,413.2698
2020-09-06 00:07:24,20.70218,-4.015997,23.91708,412.9425
2020-09-06 00:07:26,20.68387,-3.285815,23.93071,413.2153
2020-09-06 00:07:28,20.69376,-4.015997,23.93071,413.2153
2020-09-06 00:07:30,20.71751,-4.015997,23.94435,413.0516
2020-09-06 00:07:32,20.72592,-4.015997,23.94435,413.8698
2020-09-06 00:07:34,20.78627,-4.015997,23.94435,413.1335
2020-09-06 00:07:36,20.78478,-4.015997,23.93071,413.1062
2020-09-06 00:07:38,20.82981,-3.650906,23.95798,414.0334
2020-09-06 00:07:40,20.78478,-4.015997,23.93071,411.8244
2020-09-06 00:07:42,20.81991,-4.015997,23.91708,412.8062
2020-09-06 00:07:44,20.8016,-4.015997,23.94435,412.7789
2020-09-06 00:07:46,20.80014,-4.015997,23.94435,412.8062
2020-09-06 00:07:48,20.87876,-3.650906,23.95798,413.4334
2020-09-06 00:07:50,20.81842,-4.015997,23.97162,412.9971
2020-09-06 00:07:52,20.81842,-3.650906,23.97162,411.9608
2020-09-06 00:07:54,20.80014,-3.650906,23.97162,412.888
2020-09-06 00:07:56,20.83377,-4.015997,23.97162,411.9063
2020-09-06 00:07:58,20.83524,-4.015997,23.97162,412.6426
2020-09-06 00:08:00,20.75809,-4.381087,23.99889,412.5608
2020-09-06 00:08:02,20.81842,-4.015997,23.99889,412.6698
2020-09-06 00:08:04,20.81842,-3.650906,23.98526,412.2062
2020-09-06 00:08:06,20.81696,-4.015997,24.02617,412.7789
2020-09-06 00:08:08,20.80014,-3.650906,24.02617,412.9698
2020-09-06 00:08:10,20.80855,-4.015997,24.0398,412.288
2020-09-06 00:08:12,20.85059,-4.015997,24.05343,412.0971
2020-09-06 00:08:14,20.85205,-4.015997,24.05343,413.488
2020-09-06 00:08:16,20.84218,-4.381087,24.05343,412.9971
2020-09-06 00:08:18,20.83226,-4.015997,24.02617,412.9971
2020-09-06 00:08:20,20.83377,-4.015997,24.06707,412.7516
2020-09-06 00:08:22,20.83377,-4.015997,24.05343,412.5062
2020-09-06 00:08:24,20.86046,-4.381087,24.05343,411.988
2020-09-06 00:08:26,20.83377,-3.650906,24.06707,413.2426
2020-09-06 00:08:28,20.84066,-4.015997,24.06707,411.3335
2020-09-06 00:08:30,20.83377,-4.015997,24.05343,412.288
2020-09-06 00:08:32,20.83917,-3.650906,24.06707,412.7244
2020-09-06 00:08:34,20.82385,-3.650906,24.06707,411.7426
2020-09-06 00:08:36,20.84066,-3.650906,24.05343,412.2335
2020-09-06 00:08:38,20.85748,-4.015997,24.08071,412.0971
2020-09-06 00:08:40,20.8728,-3.650906,24.08071,412.2335
2020-09-06 00:08:42,20.8644,-3.650906,24.09434,412.0699
2020-09-06 00:08:44,20.91633,-3.650906,24.10798,411.688
2020-09-06 00:08:46,20.97517,-3.650906,24.10798,412.1244
2020-09-06 00:08:48,21.02412,-4.015997,24.12161,412.0699
2020-09-06 00:08:50,21.08295,-4.015997,24.16252,411.3063
2020-09-06 00:08:52,21.15166,-4.015997,24.16252,412.5608
2020-09-06 00:08:54,21.13486,-4.015997,24.13525,412.6153
2020-09-06 00:08:56,21.09284,-4.015997,24.17616,411.0881
2020-09-06 00:08:58,21.01571,-4.015997,24.20343,410.079
2020-09-06 00:09:00,20.96677,-4.015997,24.21706,411.3063
2020-09-06 00:09:02,20.93167,-3.6509,24.25875,410.7082
2020-09-06 00:09:04,20.91485,-4.015991,24.27238,410.5446
2020-09-06 00:09:06,20.9079,-3.6509,24.27238,410.8719
2020-09-06 00:09:08,20.91485,-3.28581,24.3542,410.8719
2020-09-06 00:09:10,20.93167,-3.6509,24.34056,411.5264
2020-09-06 00:09:12,20.99891,-3.6509,24.38147,412.1264
2020-09-06 00:09:14,21.05921,-4.015991,24.38147,411.69
2020-09-06 00:09:16,21.03253,-3.6509,24.38147,411.6082
2020-09-06 00:09:18,21.03253,-3.6509,24.39511,411.1173
2020-09-06 00:09:20,21.00878,-4.015991,24.42238,411.6082
2020-09-06 00:09:22,20.95543,-4.381081,24.42238,410.3537
2020-09-06 00:09:24,20.97369,-4.015991,24.40874,411.0355
2020-09-06 00:09:26,20.96383,-4.015991,24.43602,411.1446
2020-09-06 00:09:28,20.95543,-4.015991,24.43602,410.981
2020-09-06 00:09:30,20.96383,-4.015991,24.46329,410.7628
2020-09-06 00:09:32,20.9302,-3.6509,24.46329,410.4901
2020-09-06 00:09:34,20.91339,-3.6509,24.46329,410.5992
2020-09-06 00:09:36,20.9218,-3.6509,24.44965,410.8173
2020-09-06 00:09:38,20.92872,-3.6509,24.44965,411.0355
2020-09-06 00:09:40,20.97224,-3.6509,24.43602,411.3082
2020-09-06 00:09:42,21.02413,-4.015991,24.43602,411.2537
2020-09-06 00:09:44,21.0815,-4.015991,24.44965,411.2809
2020-09-06 00:09:46,21.05629,-3.6509,24.43602,410.7355
2020-09-06 00:09:48,21.06469,-3.6509,24.42238,411.9082
2020-09-06 00:09:50,21.01277,-4.381081,24.44965,411.4173
2020-09-06 00:09:52,20.99745,-4.015991,24.43602,411.69
2020-09-06 00:09:54,20.98905,-4.381081,24.44965,409.8901
2020-09-06 00:09:56,20.96234,-4.015991,24.43602,411.2537
2020-09-06 00:09:58,20.98756,-4.015991,24.40874,411.3082
2020-09-06 00:10:00,20.98905,-3.6509,24.43602,410.8719
2020-09-06 00:10:02,20.96234,-4.015991,24.42238,410.7082
2020-09-06 00:10:04,20.97915,-3.6509,24.46329,411.881
2020-09-06 00:10:06,21.02118,-3.6509,24.43602,410.8173
2020-09-06 00:10:08,21.0548,-3.6509,24.46329,410.9537
2020-09-06 00:10:10,21.0632,-4.015991,24.46329,410.681
2020-09-06 00:10:12,21.08001,-4.015991,24.43602,411.3082
2020-09-06 00:10:14,21.07161,-4.015991,24.46329,410.681
2020-09-06 00:10:16,21.0815,-3.6509,24.43602,411.0901
2020-09-06 00:10:18,21.0632,-4.015991,24.46329,411.2264
2020-09-06 00:10:20,21.08693,-3.6509,24.43602,410.5719
2020-09-06 00:10:22,21.12054,-4.015991,24.43602,410.2719
2020-09-06 00:10:24,21.10373,-4.015991,24.43602,410.8719
2020-09-06 00:10:26,21.07161,-4.015991,24.43602,411.8537
2020-09-06 00:10:28,21.07161,-4.015991,24.43602,411.1446
2020-09-06 00:10:30,21.06172,-4.015991,24.43602,410.3264
2020-09-06 00:10:32,21.12054,-4.015991,24.43602,410.7628
2020-09-06 00:10:34,21.15416,-4.015991,24.47693,410.1628
2020-09-06 00:10:36,21.15564,-3.6509,24.49056,410.7355
2020-09-06 00:10:38,21.11214,-4.381081,24.44965,409.6173
2020-09-06 00:10:40,21.10373,-4.015991,24.49056,410.8719
2020-09-06 00:10:42,21.07853,-4.015991,24.47693,411.581
2020-09-06 00:10:44,21.05185,-4.015991,24.49056,410.6264
2020-09-06 00:10:46,21.08693,-4.015991,24.51783,410.79
2020-09-06 00:10:48,21.10228,-4.015991,24.53147,410.5719
2020-09-06 00:10:50,21.08547,-4.015991,24.54511,410.8719
2020-09-06 00:10:52,21.09387,-3.6509,24.54511,411.3082
2020-09-06 00:10:54,21.11906,-3.650896,24.54406,411.0329
2020-09-06 00:10:56,21.16948,-3.650896,24.50315,410.5147
2020-09-06 00:10:58,21.14427,-3.650896,24.5577,410.7602
2020-09-06 00:11:00,21.13587,-3.650896,24.57133,411.0602
2020-09-06 00:11:02,21.13736,-3.650896,24.57133,410.7602
2020-09-06 00:11:04,21.14427,-4.015985,24.57133,411.3056
2020-09-06 00:11:06,21.16108,-4.015985,24.5986,410.9784
2020-09-06 00:11:08,21.17097,-4.015985,24.5986,410.3239
2020-09-06 00:11:10,21.19469,-4.015985,24.61224,410.3784
2020-09-06 00:11:12,21.21989,-4.015985,24.62587,409.8875
2020-09-06 00:11:14,21.26339,-4.015985,24.65314,411.6329
2020-09-06 00:11:16,21.28019,-3.650896,24.61224,410.3239
2020-09-06 00:11:18,21.2787,-3.650896,24.62587,409.8875
2020-09-06 00:11:20,21.2871,-3.650896,24.63951,409.8875
2020-09-06 00:11:22,21.2703,-4.015985,24.63951,410.5966
2020-09-06 00:11:24,21.22684,-4.015985,24.66678,409.8875
2020-09-06 00:11:26,21.22684,-4.015985,24.65314,409.3421
2020-09-06 00:11:28,21.20163,-4.015985,24.70769,410.6511
2020-09-06 00:11:30,21.18483,-4.015985,24.70769,410.7602
2020-09-06 00:11:32,21.18334,-4.015985,24.76223,410.2693
2020-09-06 00:11:34,21.15813,-4.015985,24.76223,410.3511
2020-09-06 00:11:36,21.13587,-4.015985,24.7895,409.9966
2020-09-06 00:11:38,21.09931,-3.650896,24.80314,409.6966
2020-09-06 00:11:40,21.07559,-3.650896,24.7895,410.1057
2020-09-06 00:11:42,21.08399,-3.650896,24.7895,409.5057
2020-09-06 00:11:44,21.10772,-3.650896,24.81677,410.2148
2020-09-06 00:11:46,21.0825,-4.015985,24.83041,409.233
2020-09-06 00:11:48,21.09931,-3.650896,24.7895,410.2966
2020-09-06 00:11:50,21.18483,-4.015985,24.83041,410.2148
2020-09-06 00:11:52,21.34444,-4.015985,24.84404,410.0239
2020-09-06 00:11:54,21.43683,-4.381074,24.83041,409.3694
2020-09-06 00:11:56,21.65364,-4.015985,24.81677,410.3784
2020-09-06 00:11:58,21.6803,-4.015985,24.83041,410.4329
2020-09-06 00:12:00,21.6803,-3.650896,24.77586,410.0511
2020-09-06 00:12:02,21.70399,-3.650896,24.80314,409.2057
2020-09-06 00:12:04,21.54599,-4.381074,24.84404,410.1057
2020-09-06 00:12:06,21.47587,-4.015985,24.87131,410.3239
2020-09-06 00:12:08,21.48573,-3.650896,24.89859,409.5057
2020-09-06 00:12:10,21.50252,-4.015985,24.92586,408.8512
2020-09-06 00:12:12,21.62006,-4.015985,24.99404,408.5512
2020-09-06 00:12:14,21.57808,-4.381074,25.04858,409.4239
2020-09-06 00:12:16,21.58354,-4.015985,25.07585,409.6148
2020-09-06 00:12:18,21.60475,-4.015985,25.11676,409.2875
2020-09-06 00:12:20,21.59487,-3.650896,25.10312,409.4512
2020-09-06 00:12:22,21.48427,-3.650896,25.1713,409.0966
2020-09-06 00:12:24,21.3415,-3.650896,25.19857,409.1785
2020-09-06 00:12:26,21.39335,-3.650896,25.19857,409.1785
2020-09-06 00:12:28,21.424,-3.650896,25.25311,408.9603
2020-09-06 00:12:30,21.41854,-3.650896,25.28038,408.9875
2020-09-06 00:12:32,21.50252,-4.381074,25.25311,408.6876
2020-09-06 00:12:34,21.48721,-4.015985,25.26675,407.8422
2020-09-06 00:12:36,21.37361,-4.746164,25.26675,410.1602
2020-09-06 00:12:38,21.34841,-4.381074,25.28038,410.2693
2020-09-06 00:12:40,21.41709,-4.381074,25.28038,408.9875
2020-09-06 00:12:42,21.3583,-4.015985,25.25311,409.2057
2020-09-06 00:12:44,21.24761,-4.381074,25.30765,409.8875
2020-09-06 00:12:46,21.16357,-3.650892,25.26588,410.4309
2020-09-06 00:12:48,21.24759,-3.650892,25.27952,410.0764
2020-09-06 00:12:50,21.23079,-2.920713,25.26588,409.3673
2020-09-06 00:12:52,21.20558,-3.650892,25.29315,409.94
2020-09-06 00:12:54,21.23919,-4.015981,25.25225,409.8036
2020-09-06 00:12:56,21.25599,-3.650892,25.25225,409.9127
2020-09-06 00:12:58,21.23079,-4.015981,25.25225,410.7308
2020-09-06 00:13:00,21.25599,-4.015981,25.22498,410.4309
2020-09-06 00:13:02,21.27428,-3.650892,25.18407,409.7764
2020-09-06 00:13:04,21.22387,-3.650892,25.15681,410.8945
2020-09-06 00:13:06,21.10475,-4.38107,25.15681,411.0581
2020-09-06 00:13:08,21.11464,-4.015981,25.1159,410.649
2020-09-06 00:13:10,21.12156,-4.015981,25.10226,411.658
2020-09-06 00:13:12,21.08103,-4.015981,25.04772,409.7764
2020-09-06 00:13:14,21.04446,-3.650892,25.04772,410.7581
2020-09-06 00:13:16,21.02071,-4.015981,25.03409,411.4399
2020-09-06 00:13:18,21.01085,-4.015981,24.97955,411.7944
2020-09-06 00:13:20,21.01776,-4.015981,24.97955,412.0671
2020-09-06 00:13:22,21.01085,-4.015981,24.95228,412.1762
2020-09-06 00:13:24,21.06968,-4.015981,24.8841,412.258
2020-09-06 00:13:26,21.05979,-4.015981,24.8841,412.6125
2020-09-06 00:13:28,21.14825,-4.015981,24.81593,412.9943
2020-09-06 00:13:30,21.20558,-4.015981,24.77502,411.9307
2020-09-06 00:13:32,21.19572,-4.015981,24.74775,412.5034
2020-09-06 00:13:34,21.11861,-4.015981,24.73411,412.3943
2020-09-06 00:13:36,21.0766,-4.38107,24.65231,411.8489
2020-09-06 00:13:38,21.11861,-4.015981,24.65231,412.258
2020-09-06 00:13:40,21.17743,-4.015981,24.63867,412.2852
