"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2021-03-03 01:00:32",966664,12.13277,10.60696,8.444043,412.4232,8.341732,417.4254,0,26.92818,94.32896,-0.009719433,0.4752085,0,7.519836,7.992512,0,-40,5.282855,5.291506,5.810376,4.070196,5.568299,4.546921,5.204979,4.789456,4.850074,4.832755,5.031884,4.529593,4.936657,4.321612,4.598902,4.884708,-2.552814,0,4,31,-0.08654416,-0.1149361,"NAN",-0.6820713,873.0513,0.6820713,0
"2021-03-03 01:00:34",966665,12.15499,10.60696,8.430402,413.2962,8.328091,417.3981,0,26.92818,94.32896,-0.009710617,0.3893219,0,7.513016,8.266705,0,-40,5.498121,5.013577,5.783452,4.095213,5.437576,4.459279,5.178024,4.84042,4.875055,4.814442,5.039546,4.398618,4.927005,4.511269,4.60657,4.883714,-2.552814,0,4,33,-0.08212137,-0.1120565,"NAN",0,851.9071,0.6820713,0
"2021-03-03 01:00:36",966666,12.13277,10.60696,8.457685,412.696,8.32127,418.4622,0,26.92818,94.33441,-0.01288355,0.5445814,0,7.475502,8.089366,0,-40,5.604627,4.990341,5.768894,4.123965,5.535446,4.488011,5.120178,4.825836,4.860473,4.791197,5.016311,4.479347,4.895107,4.462016,4.574654,4.877791,-1.458751,0,4,35,-0.08600819,-0.1097339,"NAN",-0.6820713,860.0919,0.6820713,0
"2021-03-03 01:00:38",966667,12.14944,10.58436,8.457685,412.9688,8.341732,418.9532,0,26.92818,94.32896,-0.01122516,0.5793429,0,7.663071,8.37993,-0.06820714,-40.06821,5.534716,5.180027,5.785452,4.09722,5.526068,4.478614,5.180027,4.842423,4.954981,4.825105,5.058861,4.478614,4.911693,4.40929,4.6259,4.877059,-2.188126,0,4,37,-0.08534247,-0.1137452,"NAN",-0.6820713,868.9589,0.6820713,0
"2021-03-03 01:00:40",966668,12.15499,10.60696,8.416759,413.4599,8.280346,419.4716,0,26.91453,94.33441,-0.01311916,0.5781588,0,7.611916,8.347189,0,-40,5.291506,5.118438,5.810376,4.113552,5.533708,4.48627,5.179018,4.780796,4.927999,4.867391,5.049196,4.434278,4.971287,4.434278,4.546921,4.87605,-1.458751,0,4,39,-0.08397776,-0.1057245,"NAN",0,833.4911,0.6820713,0
"2021-03-03 01:00:42",966669,12.17171,10.58436,8.444185,413.2973,8.294127,419.6373,0,26.91498,94.32919,-0.0142757,0.6031553,0,7.530194,8.109964,0,-40,5.468368,4.975139,5.796935,4.143422,5.468368,4.412137,5.139599,4.81063,4.975139,4.871244,4.983797,4.455465,5.02708,4.429469,4.61142,4.871244,-1.823428,0,4,41,-0.08535898,-0.1056419,"NAN",0,804.1756,0.6820828,0
"2021-03-03 01:00:44",966670,12.14949,10.58436,8.416902,412.4242,8.280484,418.9007,0,26.92863,94.32919,-0.0130949,0.6216827,0,7.598402,8.438729,0,-40,5.60402,5.188806,5.820151,4.140699,5.508895,4.478739,5.145535,4.755949,4.946449,4.859866,5.050329,4.392083,5.015705,4.444078,4.617362,4.894501,-1.458743,0,4,43,-0.08540046,-0.1042648,"NAN",0,860.1064,0,0
"2021-03-03 01:00:46",966671,12.16616,10.58436,8.416902,412.9699,8.266843,419.0644,0,26.92863,94.32919,-0.01428798,0.5802916,0,7.537014,8.047213,-0.06820828,-40.06821,5.58474,4.918487,5.774947,4.130037,5.489611,4.450754,5.143548,4.788601,4.909828,4.857877,5.048341,4.381425,4.987746,4.416091,4.632698,4.866537,-1.458743,0,4,45,-0.08382708,-0.1035899,"NAN",-0.6820828,876.4764,0,0
"2021-03-03 01:00:48",966672,12.1606,10.60696,8.430544,411.9331,8.266843,417.6456,0,26.92863,94.32919,-0.01587611,0.554014,0,7.676841,8.069039,0,-40,5.281022,5.14257,5.791258,4.085702,5.471336,4.415111,5.133915,4.830921,4.952139,4.900192,5.090641,4.319777,4.943481,4.4931,4.631719,4.891534,-2.188114,0,4,47,-0.08267742,-0.1057258,"NAN",0,849.1931,0.6820828,0
"2021-03-03 01:00:50",966673,12.13282,10.58436,8.403259,413.2427,8.253201,418.5187,0,26.92863,94.32919,-0.01459175,0.5130427,0,7.697304,8.063583,0,-40,5.361851,5.214766,5.87201,4.123358,5.4743,4.426747,5.136881,4.82523,4.955106,4.911818,5.093607,4.322747,5.007048,4.669336,4.652012,4.911818,-1.823428,0,4,49,-0.07994294,-0.1021576,"NAN",0,852.6035,0.6820828,0
"2021-03-03 01:00:52",966674,12.13282,10.58436,8.416902,413.079,8.23956,417.4819,0,26.92863,94.32919,-0.01719135,0.4268162,0,7.673431,8.044485,0,-40,5.377165,5.022373,5.818166,4.130037,5.506909,4.433422,5.143548,4.76262,4.892512,4.849219,5.065652,4.346758,4.987746,4.563393,4.606709,4.875196,-1.458743,0,4,51,-0.08502305,-0.1002696,"NAN",0,853.2855,0.6820828,0
"2021-03-03 01:00:54",966675,12.14394,10.58436,8.430544,412.6698,8.219097,417.0454,0,26.92863,94.32919,-0.02031529,0.4204009,0,7.605223,8.041757,0,-40,5.567445,5.100274,5.783591,4.086683,5.49826,4.520072,5.108929,4.788601,4.866537,4.849219,5.00506,4.416091,4.909828,4.459419,4.615373,4.849219,-1.458743,0,4,53,-0.08507997,-0.100336,"NAN",0,860.7885,0,0
"2021-03-03 01:00:56",966676,12.15505,10.58436,8.430544,413.1336,8.198634,417.5092,0,26.91498,94.32919,-0.02266204,0.4275842,0,7.734818,8.500115,0,-40,5.540524,5.177186,5.77397,4.077031,5.488634,4.449774,5.038707,4.804943,4.865558,4.839581,4.995425,4.449774,4.952139,4.441109,4.588404,4.874217,-1.458743,0,4,55,-0.08415306,-0.09857184,"NAN",0,855.3318,0.6820828,0
"2021-03-03 01:00:58",966677,12.13838,10.60696,8.416902,412.5334,8.205457,417.0181,0,26.92863,94.32919,-0.02044265,0.4335911,0,7.652968,8.096323,0,-40,5.533847,5.092612,5.853731,4.113691,5.551142,4.521068,5.101267,4.763615,4.893506,4.850213,5.023366,4.434417,4.962769,4.503739,4.651017,4.876189,-2.188114,0,4,57,-0.08496666,-0.09734553,"NAN",0,834.8693,0.6820828,0
"2021-03-03 01:01:00",966678,12.16616,10.60696,8.444185,412.8062,8.198634,417.0181,0,26.92863,94.32919,-0.02401513,0.4119322,0,7.741639,8.390983,0,-40,5.419439,5.099296,5.77397,4.059688,5.497283,4.510429,5.047363,4.752981,4.856899,4.813602,4.995425,4.354445,5.021394,4.579741,4.579741,4.822262,-2.188114,0,4,59,-0.08862537,-0.09951127,"NAN",0,819.1814,0.6820828,0
"2021-03-03 01:01:02",966679,12.14394,10.60696,8.444185,413.3518,8.171351,417.4819,0,26.92863,94.32374,-0.0265173,0.4014129,0,7.693893,8.467377,-0.06820828,-40.06821,5.325259,5.238737,5.792234,4.104025,5.567445,4.511408,5.082963,4.736639,4.840559,4.840559,5.00506,4.416091,4.909828,4.49408,4.64136,4.8319,-2.188114,0,4,61,-0.08982587,-0.0943253,"NAN",0,885.3434,0.6820828,0
"2021-03-03 01:01:04",966680,12.1606,10.60696,8.430544,412.6425,8.164531,416.7453,0,26.92863,94.32919,-0.02609656,0.4024964,0,7.765512,8.05267,0,-39.93179,5.287656,4.932805,5.754665,4.075009,5.547156,4.482414,5.010719,4.73364,4.837561,4.811583,5.019376,4.447753,4.906831,4.430422,4.586384,4.794263,-2.188114,0,4,63,-0.08791387,-0.09460294,"NAN",0,857.3781,0.6820828,0
"2021-03-03 01:01:06",966681,12.17727,10.58436,8.430544,413.2427,8.15771,417.2364,0,26.92863,94.33465,-0.02615595,0.3828651,0,7.588171,8.330959,0,-40,5.525198,4.962769,5.793228,4.087678,5.542495,4.521068,5.092612,4.728972,4.858872,4.841554,5.032023,4.477744,4.884848,4.278412,4.668342,4.824235,-2.188114,0,4,65,-0.08845383,-0.09342051,"NAN",0,860.7885,0.6820828,0
"2021-03-03 01:01:08",966682,12.1606,10.58436,8.444185,413.1336,8.171351,417.1818,0,26.92863,94.32919,-0.02610742,0.3873761,0,7.574529,8.0363,0,-40,5.654906,4.98874,5.750006,4.10502,5.525198,4.495074,5.083957,4.737633,4.876189,4.832894,5.023366,4.477744,4.910823,4.295748,4.573051,4.824235,-2.5528,0,4,67,-0.08949298,-0.09400398,"NAN",0,865.563,0.6820828,0
"2021-03-03 01:01:10",966683,12.13838,10.58436,8.444185,412.7516,8.178172,417.2091,0,26.92863,94.31828,-0.02507364,0.4201502,0,7.461985,7.991282,-0.06820828,-40,5.259723,4.922169,5.744046,4.099041,5.605712,4.4891,5.086645,4.723,4.835583,4.86156,5.043366,4.445774,4.904853,4.367778,4.636383,4.818264,-2.188114,0,4,69,-0.09031928,-0.09509087,"NAN",0,869.6555,0.6820828,0
"2021-03-03 01:01:12",966684,12.14949,10.58436,8.444185,414.2795,8.191814,417.7548,0,26.92863,94.32919,-0.02405146,0.3312014,0,7.543835,8.024022,0,-40,5.420417,5.134893,5.792234,4.095354,5.541502,4.485414,5.126239,4.727978,4.901171,4.892512,5.013716,4.520072,4.935802,4.312088,4.606709,4.805922,-1.458743,0,4,71,-0.0900383,-0.09681606,"NAN",0,823.956,0.6820828,0
"2021-03-03 01:01:14",966685,12.16616,10.58436,8.444185,413.5155,8.205457,417.1818,0,26.91498,94.32919,-0.02284493,0.3508426,0,7.574529,8.14134,0,-40.06821,5.240725,5.007048,5.785576,4.140699,5.517544,4.530727,5.076296,4.755949,4.911818,4.859866,5.024361,4.452744,4.894501,4.322747,4.600036,4.859866,-1.823428,0,4,73,-0.08873427,-0.09614533,"NAN",0,865.563,0,0
"2021-03-03 01:01:16",966686,12.1606,10.58436,8.430544,413.461,8.205457,418.5187,0,26.91498,94.32919,-0.02137466,0.4802886,0,7.516552,8.006288,0,-40,5.3176,5.170503,5.801871,4.139703,5.672199,4.529732,5.057991,4.737633,4.86753,4.858872,4.962769,4.425752,4.902164,4.304416,4.616367,4.815575,-1.458743,0,4,75,-0.08796465,-0.09593135,"NAN",0,858.0601,0.6820828,0
"2021-03-03 01:01:18",966687,12.1606,10.58436,8.416902,413.1881,8.191814,418.546,0,26.91498,94.32919,-0.02124858,0.5057895,0,7.472217,8.300947,-0.06820828,-40.06821,5.423133,5.146266,5.760373,4.124089,5.518273,4.51413,5.059715,4.696053,4.886573,4.808641,4.999122,4.418812,4.877914,4.522794,4.600767,4.808641,-1.458743,0,4,77,-0.08905846,-0.09552324,"NAN",0,851.9214,0.6820828,0
"2021-03-03 01:01:20",966688,12.13838,10.58436,8.430544,412.9972,8.212276,417.1,0,26.92863,94.32919,-0.02063207,0.3878248,0,7.482448,8.396439,-0.06820828,-40,5.222425,5.118577,5.741361,4.087678,5.741361,4.486409,5.083957,4.737633,4.936797,4.910823,5.040679,4.35642,4.910823,4.28708,4.62503,4.841554,-1.823428,0,4,79,-0.08796465,-0.09951979,"NAN",0,873.0659,0.6820828,0
"2021-03-03 01:01:22",966689,12.12171,10.58436,8.403259,413.9521,8.198634,419.119,0,26.92863,94.32374,-0.01953533,0.4932753,0,7.557477,8.085409,0,-40,5.273348,4.996403,5.783591,4.130037,5.472314,4.49408,5.039685,4.736639,4.935802,4.840559,5.031029,4.355425,4.883854,4.208066,4.606709,4.8319,-1.823428,0,4,81,-0.08496386,-0.09569424,"NAN",0,866.9272,0.6820828,0
"2021-03-03 01:01:24",966690,12.14949,10.58436,8.416902,413.7884,8.219097,419.2008,0,26.91498,94.32919,-0.01857078,0.5081393,0,7.431291,8.086774,-0.06820828,-40.06821,5.341584,4.960796,5.756681,4.077031,5.479985,4.527758,5.012738,4.726999,4.917508,4.796283,5.064674,4.354445,4.891534,4.363112,4.60573,4.796283,-1.823428,0,4,83,-0.0873127,-0.1011279,"NAN",0,856.696,0.6820828,0
"2021-03-03 01:01:26",966691,12.14394,10.58436,8.416902,413.7611,8.205457,419.4464,0,26.90135,94.32919,-0.02015296,0.5418645,0,7.543835,8.040392,0,-40,5.350235,5.07333,5.782614,4.129057,5.428089,4.423777,5.021394,4.74432,4.900192,4.856899,5.021394,4.432443,4.969454,4.363112,4.562414,4.804943,-1.823428,0,4,85,-0.0860582,-0.09651041,"NAN",-0.6820828,860.7885,0.6820828,0
"2021-03-03 01:01:28",966692,12.18838,10.58436,8.430544,413.6793,8.219097,419.61,0,26.91498,94.32919,-0.02020689,0.5667751,0,7.564298,8.45919,0,-40,5.447359,4.945454,5.793228,4.113691,5.490605,4.451749,5.057991,4.772275,4.902164,4.86753,5.040679,4.408419,4.954112,4.382421,4.564388,4.832894,-1.823428,0,4,87,-0.08600497,-0.09887028,"NAN",0,864.881,0.6820828,0
"2021-03-03 01:01:30",966693,12.14949,10.58436,8.403259,414.5523,8.178172,420.5649,0,26.90135,94.32919,-0.0215696,0.5761774,0,7.58476,7.99401,0,-40,5.33391,4.970432,5.783591,4.121367,5.506909,4.476749,5.031029,4.788601,4.8319,4.849219,5.013716,4.416091,4.883854,4.242743,4.598046,4.823241,-2.5528,0,4,89,-0.08202243,-0.09387827,"NAN",0,868.9734,0.6820828,0
"2021-03-03 01:01:32",966694,12.17171,10.58436,8.430544,413.4064,8.171351,419.1735,0,26.92863,94.32919,-0.02460107,0.5473793,0,7.513141,8.300947,0,-40,5.245387,4.925141,5.721078,4.093347,5.409765,4.457414,5.037682,4.769277,4.821236,4.855874,5.011713,4.483409,4.890508,4.292747,4.518068,4.812577,-1.823428,0,4,91,-0.08617479,-0.09463763,"NAN",0,868.9734,0.6820828,0
"2021-03-03 01:01:34",966695,12.19393,10.58436,8.430544,413.6247,8.164531,419.8283,0,26.90135,94.32919,-0.02498712,0.5827172,0,7.434702,7.995374,0,-40,5.446366,4.866537,5.783591,4.086683,5.515557,4.468084,4.996403,4.805922,4.901171,4.909828,5.039685,4.49408,4.901171,4.407424,4.528737,4.8319,-1.823428,0,4,93,-0.08409739,-0.09423679,"NAN",-0.6820828,853.2855,0,0
"2021-03-03 01:01:36",966696,12.12727,10.58436,8.444185,412.6971,8.184994,418.6278,0,26.92863,94.32919,-0.02461215,0.5631719,0,7.516552,8.082681,0,-40,5.376188,5.159878,5.722102,4.111715,5.497283,4.510429,4.960796,4.796283,4.848239,4.848239,5.03005,4.432443,4.848239,4.501765,4.588404,4.848239,-1.823428,0,4,95,-0.08617306,-0.09516537,"NAN",0,851.2393,0.6820828,0
"2021-03-03 01:01:38",966697,12.13838,10.58436,8.430544,413.9248,8.171351,419.2554,0,26.92863,94.32919,-0.02485792,0.5112293,0,7.591581,8.01993,0,-40,5.524206,5.126239,5.792234,4.130037,5.455015,4.485414,5.013716,4.788601,4.840559,4.866537,5.056997,4.364092,4.909828,4.554729,4.589383,4.875196,-1.823428,0,4,97,-0.08507997,-0.09264433,"NAN",0,852.6035,0.6820828,0
"2021-03-03 01:01:40",966698,12.16616,10.58436,8.430544,413.2973,8.178172,419.7737,0,26.92863,94.32919,-0.02373623,0.6091292,0,7.444933,8.194542,0,-40,5.375163,4.959772,5.755657,4.102018,5.340559,4.535396,5.020369,4.777937,4.847214,4.88185,5.029026,4.223398,4.925141,4.518068,4.578715,4.838555,-1.823428,0,4,99,-0.08568424,-0.0949294,"NAN",0,848.511,0.6820828,0
"2021-03-03 01:01:42",966699,12.11616,10.58436,8.444185,412.8607,8.150889,418.6824,0,26.91498,94.32919,-0.02810461,0.5578509,0,7.58476,7.944901,0,-40,5.282,5.048341,5.766303,4.112696,5.446366,4.546065,5.065652,4.771281,4.901171,4.849219,5.022373,4.277417,4.961775,4.476749,4.58072,4.866537,-1.823428,0,4,101,-0.08758986,-0.09129977,"NAN",-0.6820828,864.1989,0,0
"2021-03-03 01:01:44",966700,12.16616,10.58436,8.430544,413.3518,8.144069,418.9552,0,26.90135,94.32919,-0.02709432,0.529959,0,7.485858,8.054033,-0.06820828,-40,5.341584,5.099296,5.77397,4.103045,5.419439,4.527758,5.03005,4.74432,4.839581,4.848239,5.012738,4.397779,4.900192,4.397779,4.579741,4.830921,-1.823428,0,4,103,-0.0875867,-0.09106147,"NAN",0,861.4705,0.6820828,0
"2021-03-03 01:01:46",966701,12.19393,10.58436,8.416902,412.888,8.130426,418.6006,0,26.91498,94.32919,-0.02711777,0.5407481,0,7.492679,8.336416,0,-40.06821,5.297301,5.063649,5.712433,4.084675,5.478961,4.448748,4.968428,4.691328,4.890508,4.829896,4.9944,4.353419,4.847214,4.353419,4.604704,4.803917,-1.823428,0,4,105,-0.08932465,-0.09079957,"NAN",0,850.5572,0.6820828,0
"2021-03-03 01:01:48",966702,12.15505,10.58436,8.389618,413.0244,8.109963,418.7097,0,26.90135,94.32919,-0.02665407,0.5418645,0,7.543835,7.99401,0,-40,5.444364,5.063649,5.747013,4.102018,5.470312,4.518068,4.985743,4.699989,4.873191,4.873191,5.003057,4.275411,4.890508,4.327418,4.596042,4.777937,-2.5528,0,4,107,-0.08550447,-0.08730507,"NAN",0,874.4301,0,0
"2021-03-03 01:01:50",966703,12.12727,10.58436,8.403259,413.0244,8.109963,418.6278,0,26.91498,94.33465,-0.02832108,0.541072,0,7.642737,8.030843,-0.06820828,-40.06821,5.540524,5.047363,5.77397,4.094373,5.350235,4.55375,5.038707,4.683692,4.882875,4.822262,4.995425,4.345779,4.891534,4.432443,4.579741,4.778963,-1.823428,0,4,109,-0.08822614,-0.08798534,"NAN",0,860.7885,0.6820828,0
"2021-03-03 01:01:52",966704,12.12727,10.56177,8.416902,413.843,8.130426,419.3372,0,26.92863,94.32919,-0.02764726,0.5302426,0,7.639327,8.018565,0,-40,5.28865,4.925141,5.703788,4.076004,5.513556,4.466079,5.029026,4.691328,4.873191,4.829896,4.968428,4.509403,4.88185,4.483409,4.552724,4.743295,-2.188114,0,4,111,-0.0890488,-0.09100401,"NAN",0,869.6555,0.6820828,0
"2021-03-03 01:01:54",966705,12.16616,10.58436,8.389618,413.6793,8.089502,419.2281,0,26.90135,94.32919,-0.02834561,0.5240782,0,7.475627,8.389619,0,-40,5.367537,4.978111,5.696166,4.103045,5.436738,4.501765,5.021394,4.726999,4.848239,4.848239,4.960796,4.406446,4.874217,4.354445,4.60573,4.770302,-2.188114,0,4,113,-0.08398026,-0.08496195,"NAN",0,864.1989,0,0
"2021-03-03 01:01:56",966706,12.13838,10.58436,8.403259,413.7611,8.109963,418.8461,0,26.90135,94.33465,-0.0282339,0.4895027,0,7.618865,7.980369,0,-40,5.383814,5.13289,5.695142,4.084675,5.565444,4.509403,4.968428,4.682666,4.743295,4.821236,4.907825,4.37942,4.838555,4.457414,4.552724,4.743295,-1.823428,0,4,115,-0.08800852,-0.08824652,"NAN",0,860.7885,0,0
"2021-03-03 01:01:58",966707,12.14394,10.58436,8.403259,413.843,8.109963,418.5187,0,26.91498,94.32919,-0.02829417,0.4510683,0,7.635917,8.41963,0,-40.06821,5.313612,4.898173,5.69415,4.057666,5.417422,4.473749,5.002062,4.707656,4.837561,4.84622,5.019376,4.239741,4.889514,4.560393,4.577721,4.724979,-2.188114,0,4,117,-0.0868755,-0.08997595,"NAN",0,856.696,0.6820828,0
"2021-03-03 01:02:00",966708,12.1606,10.58436,8.403259,414.334,8.116785,419.8829,0,26.91498,94.32919,-0.02754968,0.5336203,0,7.612043,8.350058,0,-40,5.305954,5.020369,5.695142,4.076004,5.478961,4.466079,4.985743,4.699989,4.812577,4.821236,4.951114,4.362086,4.88185,4.466079,4.587379,4.769277,-1.823428,0,4,119,-0.08703238,-0.08947939,"NAN",-0.6820828,860.7885,0.6820828,0
"2021-03-03 01:02:02",966709,12.13838,10.58436,8.389618,413.1881,8.103144,418.2186,0,26.90135,94.32919,-0.02747688,0.482491,0,7.591581,8.103144,0,-40,5.2118,5.03005,5.678875,4.129057,5.462687,4.527758,4.969454,4.73566,4.796283,4.856899,4.995425,4.380446,4.856899,4.328444,4.597067,4.778963,-1.823428,0,4,121,-0.08349103,-0.08507252,"NAN",0,866.2451,0.6820828,0
"2021-03-03 01:02:04",966710,12.1606,10.56177,8.403259,413.8975,8.082681,419.9102,0,26.91498,94.32919,-0.03069131,0.575633,0,7.57794,8.429179,0,-40,5.289674,5.021394,5.704811,4.094373,5.402139,4.4931,5.012738,4.709676,4.822262,4.813602,4.90885,4.501765,4.874217,4.423777,4.562414,4.787623,-1.458743,0,4,123,-0.08648616,-0.08467048,"NAN",0,861.4705,0.6820828,0
"2021-03-03 01:02:06",966711,12.15505,10.58436,8.389618,413.1881,8.048577,418.5733,0,26.90135,94.32919,-0.03328365,0.5255587,0,7.724587,8.291399,0,-40.06821,5.158853,5.158853,5.747013,4.12803,5.48761,4.431417,5.011713,4.708651,4.812577,4.829896,4.968428,4.448748,4.812577,4.258074,4.561388,4.777937,-1.094057,0,4,125,-0.08529091,-0.07929146,"NAN",0,868.2914,0.6820828,0
"2021-03-03 01:02:08",966712,12.17727,10.56177,8.389618,413.7338,8.048577,419.1735,0,26.91498,94.32919,-0.03317928,0.5292162,0,7.700715,8.120878,0,-40,5.34921,5.098271,5.712433,4.136701,5.383814,4.552724,5.072305,4.682666,4.786597,4.769277,4.985743,4.492074,4.803917,4.240736,4.604704,4.769277,-1.823428,0,4,127,-0.08648068,-0.07855618,"NAN",0,861.4705,0.6820828,0
"2021-03-03 01:02:10",966713,12.14949,10.58436,8.403259,414.334,8.062219,419.8556,0,26.90135,94.32919,-0.03323957,0.5381581,0,7.714356,8.186357,0,-40,5.331908,5.011713,5.677851,4.093347,5.427064,4.448748,5.029026,4.674005,4.734634,4.803917,4.977086,4.405419,4.795257,4.258074,4.578715,4.777937,-1.458743,0,4,129,-0.08849621,-0.08243912,"NAN",0,821.9097,0.6820828,0
"2021-03-03 01:02:12",966714,12.1606,10.58436,8.403259,414.9888,8.055397,420.7286,0,26.91498,94.31828,-0.03388399,0.5590937,0,7.710946,8.108601,0,-40,5.611366,5.04037,5.706473,4.078698,5.4557,4.529423,5.092304,4.650709,4.737324,4.806607,4.997088,4.408111,4.823926,4.252098,4.546751,4.780627,-2.188114,0,4,131,-0.08980614,-0.08247185,"NAN",0,856.0139,0.6820828,0
