"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2021-03-03 19:00:32",999064,12.16003,15.36042,9.956094,405.836,9.683324,405.4528,0,30.22288,94.14038,-0.02613136,-0.03671145,0,7.681876,8.031704,0,-40,8.847235,8.460346,8.563544,7.625412,8.692513,7.909611,8.623734,8.331319,8.425942,8.322717,8.623734,8.142023,8.296906,8.417341,7.952658,8.357127,-0.7294034,0,4,31,-0.03255808,-0.05036581,"NAN",0,838.7668,0.6819242,0
"2021-03-03 19:00:34",999065,12.17114,15.36042,9.942455,406.136,9.669685,405.8347,0,30.22288,94.14038,-0.02606177,-0.02879059,0,7.661418,8.184455,0,-40,8.670154,8.369164,8.609969,7.611622,8.644361,7.913047,8.661556,8.317548,8.412173,8.291738,8.618567,8.248718,8.317548,8.291738,7.921657,8.351958,0,0,4,33,-0.03198123,-0.04975295,"NAN",0,871.4991,0,0
"2021-03-03 19:00:36",999066,12.15447,15.36042,9.956094,406.4088,9.683324,406.1074,0,30.22288,94.12947,-0.02666179,-0.02945345,0,7.838719,8.103988,0,-40,8.78707,8.236679,8.606538,7.590954,8.623734,7.969876,8.632332,8.314114,8.417341,8.322717,8.623734,8.288303,8.339923,8.288303,7.978484,8.339923,-0.7294034,0,4,35,-0.0337708,-0.05269051,"NAN",0,823.7645,0,0
"2021-03-03 19:00:38",999067,12.15447,15.36042,9.928817,406.5724,9.656047,406.1074,0,30.22288,94.14038,-0.02640972,-0.04502118,0,7.763707,8.01261,0,-40.06819,8.670149,8.412168,8.618563,7.628845,8.678746,7.904432,8.678746,8.334747,8.412168,8.300336,8.592768,8.231504,8.394964,8.248713,7.947479,8.334747,-0.7294034,0,4,37,-0.02955031,-0.04736578,"NAN",0,879.0003,0.6819242,0
"2021-03-03 19:00:40",999068,12.15447,15.36042,9.928817,406.7088,9.662866,406.4348,0,30.22288,94.14038,-0.02596439,-0.02675784,0,7.82849,8.449041,0,-40,8.658124,8.236679,8.606538,7.599568,8.692513,7.901,8.606538,8.296906,8.434544,8.339923,8.597939,8.12481,8.365729,8.322717,7.952658,8.314114,-0.7294034,0,4,39,-0.03188729,-0.0497942,"NAN",0,819.6729,0,0
"2021-03-03 19:00:42",999069,12.18225,15.36042,9.928817,405.4268,9.676505,405.1254,0,30.22288,94.14038,-0.02470789,-0.0295111,0,7.852357,8.417673,0,-40.06819,8.703417,8.376639,8.643236,7.576033,8.617442,7.963575,8.634638,8.299214,8.411046,8.333627,8.591647,8.282007,8.368037,8.368037,7.980793,8.299214,-1.094105,0,4,41,-0.03205454,-0.05324411,"NAN",0,860.5884,0,0
"2021-03-03 19:00:44",999070,12.19891,15.36042,9.928817,405.7541,9.683324,405.48,0,30.22288,94.14038,-0.02388358,-0.0266646,0,7.801213,8.20764,0,-40,8.536626,8.381813,8.571022,7.5726,8.691393,7.813773,8.639809,8.269975,8.373211,8.373211,8.571022,8.226954,8.364608,8.399016,7.934317,8.304389,-1.094105,0,4,43,-0.03378129,-0.05392683,"NAN",-0.6819242,857.8607,0,0
"2021-03-03 19:00:46",999071,12.16558,15.36042,9.942455,406.7906,9.690144,406.3256,0,30.22288,94.14038,-0.02476153,-0.04563712,0,7.869405,8.000336,-0.06819242,-40,8.666721,8.425942,8.658124,7.582338,8.675319,7.909611,8.658124,8.305511,8.40874,8.357127,8.615135,8.185051,8.382934,8.40874,7.987092,8.357127,-0.3647017,0,4,45,-0.03282928,-0.05404294,"NAN",0,809.444,0,0
"2021-03-03 19:00:48",999072,12.1878,15.36042,9.942455,406.3542,9.710601,405.4528,0,30.22288,94.14038,-0.02268487,-0.08819963,0,7.845538,8.379485,0,-40,8.631279,8.295854,8.596887,7.564052,8.631279,7.874115,8.57109,8.278646,8.356073,8.338868,8.528093,8.209812,8.338868,8.304457,7.951603,8.321662,-0.7294034,0,4,47,-0.03471935,-0.05758929,"NAN",0,863.998,0,0
"2021-03-03 19:00:50",999073,12.20447,15.36042,9.956094,405.8087,9.710601,405.7255,0,30.23652,94.14038,-0.02412258,-0.008171491,0,7.879634,8.311293,-0.06819242,-40,8.794614,8.28725,8.614083,7.572667,8.562491,7.891336,8.588287,8.295854,8.399084,8.295854,8.476494,8.304457,8.373279,8.252834,7.942994,8.31306,-1.094105,0,4,49,-0.03505659,-0.05700946,"NAN",0,868.7715,0,0
"2021-03-03 19:00:52",999074,12.16003,15.33557,9.956094,406.7906,9.737878,406.162,0,30.22288,94.14038,-0.02141542,-0.06169906,0,7.869405,7.985333,-0.06819242,-40.06819,8.811736,8.356006,8.571022,7.563985,8.742971,7.934317,8.639809,8.312992,8.381813,8.338801,8.536626,8.244163,8.424821,8.330197,8.003187,8.356006,0,0,4,51,-0.03418028,-0.06100333,"NAN",0,859.9064,0.6819242,0
"2021-03-03 19:00:54",999075,12.1878,15.36042,9.956094,406.7088,9.765155,406.0529,0,30.22288,94.14038,-0.01881156,-0.06462758,0,7.900092,8.195366,0,-40.06819,8.7269,8.262492,8.597939,7.590954,8.709707,7.91822,8.597939,8.348525,8.357127,8.339923,8.537746,8.262492,8.425942,8.253888,7.978484,8.365729,-0.3647017,0,4,53,-0.0316745,-0.06227624,"NAN",0,846.9499,0,0
"2021-03-03 19:00:56",999076,12.17669,15.36042,9.956094,405.9451,9.771974,405.2346,0,30.23652,94.14038,-0.01806067,-0.06969519,0,7.865996,7.981242,0,-40,8.737802,8.256196,8.600245,7.567418,8.737802,7.963575,8.651834,8.350832,8.462653,8.359434,8.514255,8.195964,8.393843,8.299214,7.963575,8.385241,-1.458807,0,4,55,-0.0311811,-0.06430888,"NAN",0,865.3618,-0.6819242,0
"2021-03-03 19:00:58",999077,12.13781,15.36042,9.942455,406.0815,9.751515,405.4255,0,30.22288,94.13493,-0.01865632,-0.06409391,0,7.83531,7.975786,0,-40,8.83637,8.208593,8.561274,7.536985,8.638659,7.898727,8.604267,8.311841,8.397866,8.329047,8.578471,8.174172,8.380662,8.294635,7.924556,8.346252,-1.094105,0,4,57,-0.03238332,-0.0640384,"NAN",0,885.1376,0.6819242,0
"2021-03-03 19:01:00",999078,12.17669,15.36042,9.956094,406.8452,9.778793,406.3256,0,30.23652,94.13493,-0.01741331,-0.05103103,0,7.876225,8.345389,-0.06819242,-40,8.669028,8.29061,8.608844,7.558803,8.608844,7.963575,8.643236,8.333627,8.419648,8.376639,8.62604,8.178753,8.402444,8.264799,8.006618,8.376639,-1.094105,0,4,59,-0.03239536,-0.06565988,"NAN",0,811.4898,0.6819242,0
"2021-03-03 19:01:02",999079,12.16558,15.36042,9.969732,407.1725,9.819709,406.5984,0,30.22288,94.14038,-0.0147231,-0.05634707,0,7.869405,7.979878,-0.06819242,-40,8.761351,8.176511,8.6238,7.573789,8.615202,7.969942,8.658191,8.305576,8.382999,8.271162,8.580808,8.262558,8.382999,8.357193,7.909677,8.322783,-1.094105,0,4,61,-0.0359199,-0.06928289,"NAN",0,869.4534,0,0
"2021-03-03 19:01:04",999080,12.16558,15.36042,9.942455,406.2178,9.812889,405.5619,0,30.22288,94.13493,-0.01268166,-0.06420547,0,7.848948,8.342662,0,-40.06819,8.719489,8.323903,8.607723,7.583527,8.62492,7.962454,8.62492,8.323903,8.401323,8.280887,8.616322,8.255075,8.358314,8.220657,7.945236,8.332506,-0.7294034,0,4,63,-0.03186357,-0.06818068,"NAN",0,866.7257,0,0
"2021-03-03 19:01:06",999081,12.14336,15.36042,9.956094,405.9996,9.833347,405.48,0,30.23652,94.14038,-0.01213436,-0.05136538,0,7.927369,7.996244,0,-40,8.750419,8.174172,8.621463,7.5456,8.647257,7.933165,8.561274,8.303238,8.389264,8.311841,8.535476,8.234407,8.397866,8.131144,7.967602,8.303238,-1.458807,0,4,65,-0.03453696,-0.07272065,"NAN",0,808.0802,0,0
"2021-03-03 19:01:08",999082,12.14892,15.36042,9.942455,406.0269,9.833347,405.8892,0,30.22288,94.14038,-0.01072163,-0.0135308,0,7.879634,8.288108,0,-40,8.691393,8.433422,8.639809,7.5726,8.614015,7.968753,8.605416,8.312992,8.381813,8.295785,8.545226,8.287182,8.407619,8.261371,7.968753,8.312992,-1.458807,0,4,67,-0.03230214,-0.07090652,"NAN",-0.6819242,863.998,0.6819242,0
"2021-03-03 19:01:10",999083,12.15447,15.36042,9.928817,406.8997,9.833347,406.1892,0,30.22288,94.13493,-0.009348407,-0.06957344,0,7.852357,8.024884,-0.06819242,-40,8.58707,8.397866,8.655854,7.5456,8.630061,7.898727,8.58707,8.294635,8.397866,8.320444,8.544075,8.208593,8.415069,8.363458,7.924556,8.346252,-1.458807,0,4,69,-0.03204715,-0.07272065,"NAN",-0.6819242,874.2269,0.6819242,0
"2021-03-03 19:01:12",999084,12.15447,15.36042,9.928817,406.0815,9.833347,405.6982,0,30.22288,94.14038,-0.009405782,-0.03775429,0,7.900092,8.183091,-0.06819242,-40,8.614015,8.269975,8.571022,7.546754,8.751568,7.968753,8.605416,8.330197,8.373211,8.330197,8.571022,8.201139,8.381813,8.347404,7.925708,8.321595,-1.094105,0,4,71,-0.02954173,-0.07264316,"NAN",0,829.9018,0.6819242,0
"2021-03-03 19:01:14",999085,12.16003,15.36042,9.928817,406.1633,9.853805,405.8892,0,30.23652,94.14038,-0.00734851,-0.02684987,0,7.855767,8.075347,0,-40,8.863302,8.424821,8.571022,7.563985,8.596818,7.917098,8.58822,8.304389,8.373211,8.304389,8.58822,8.269975,8.399016,8.450624,7.960145,8.330197,-1.458807,0,4,73,-0.03136039,-0.07380092,"NAN",0,855.8149,0.6819242,0
"2021-03-03 19:01:16",999086,12.17114,15.36042,9.942455,405.9996,9.874263,405.8892,0,30.22288,94.14038,-0.006677821,-0.01081526,0,7.852357,8.045342,-0.06819242,-40,8.830112,8.322783,8.598005,7.547942,8.787137,7.901066,8.572209,8.288369,8.400204,8.296973,8.572209,8.322783,8.408806,8.357193,7.969942,8.296973,-1.458807,0,4,75,-0.03403556,-0.07719386,"NAN",0,872.1811,0.6819242,0
"2021-03-03 19:01:18",999087,12.18225,15.36042,9.928817,405.5359,9.853805,405.4528,0,30.22288,94.14038,-0.007348839,-0.008147107,0,7.855767,8.410854,0,-40,8.759111,8.483974,8.544172,7.511235,8.673146,7.855773,8.578568,8.260318,8.380759,8.277525,8.518373,8.182876,8.389361,8.260318,7.950481,8.311938,-0.7294034,0,4,77,-0.03445959,-0.07734013,"NAN",0,883.0919,0,0
"2021-03-03 19:01:20",999088,12.15447,15.36042,9.928817,406.4088,9.833347,406.3529,0,30.22288,94.14038,-0.009332711,-0.005459394,0,7.838719,8.329022,0,-40.06819,8.603148,8.310721,8.603148,7.518631,8.67193,8.000916,8.603148,8.267703,8.379542,8.33653,8.568753,8.302118,8.405348,8.388144,7.932045,8.276307,-1.823509,0,4,79,-0.03427041,-0.07485545,"NAN",0,856.4968,0,0
"2021-03-03 19:01:22",999089,12.15447,15.36042,9.969732,405.8087,9.874263,405.7801,0,30.22288,94.13493,-0.009458008,-0.002832858,0,7.944417,8.001699,-0.06819242,-40,8.912597,8.233287,8.577352,7.510015,8.680527,8.026739,8.551555,8.276307,8.379542,8.319324,8.611746,8.310721,8.388144,8.284911,7.932045,8.284911,-0.3647017,0,4,81,-0.03797865,-0.07973683,"NAN",0,867.4076,0.6819242,0
"2021-03-03 19:01:24",999090,12.16003,15.36042,9.983371,405.6996,9.860624,405.8892,0,30.22288,94.14038,-0.01204617,0.01860765,0,7.869405,8.019429,-0.06819242,-40,8.728086,8.358314,8.62492,7.583527,8.676505,7.928018,8.599125,8.28949,8.452931,8.332506,8.607723,8.229261,8.43573,8.212053,7.98828,8.349711,-1.094105,0,4,83,-0.03859937,-0.07325864,"NAN",-0.6819242,870.1353,0,0
"2021-03-03 19:01:26",999091,12.1878,15.36042,10.01065,406.0815,9.887901,406.0529,0,30.22288,94.14038,-0.01210359,-0.002819647,0,7.906911,8.090349,0,-40,8.699989,8.381813,8.622613,7.563985,8.674199,7.865438,8.57962,8.278579,8.450624,8.373211,8.57962,8.252767,8.442023,8.321595,7.942926,8.304389,-1.458807,0,4,85,-0.0424614,-0.07765996,"NAN",0,878.3184,0,0
"2021-03-03 19:01:28",999092,12.17669,15.36042,9.983371,406.1906,9.887901,406.4893,0,30.22288,94.14038,-0.009385484,0.02936842,0,7.883044,8.206277,0,-40,8.811736,8.166718,8.622613,7.546754,8.614015,7.960145,8.639809,8.304389,8.459226,8.356006,8.596818,8.278579,8.373211,8.381813,7.960145,8.304389,-0.7294034,0,4,87,-0.03755093,-0.07881701,"NAN",0,868.7715,0,0
"2021-03-03 19:01:30",999093,12.21532,15.36042,9.996925,407.1175,9.887818,406.5429,0,30.22263,94.14026,-0.01074928,-0.05660538,0,7.900025,8.181659,0,-40.06819,8.741729,8.380569,8.586976,7.519659,8.690149,7.864192,8.578378,8.320351,8.406373,8.328953,8.604173,8.208499,8.406373,8.423576,7.924462,8.328953,-1.094106,0,4,89,-0.03829682,-0.08095229,"NAN",0,859.2173,0.6819185,0
"2021-03-03 19:01:32",999094,12.14311,15.36042,9.983287,405.6718,9.901457,406.4066,0,30.22263,94.14026,-0.008121083,0.07291816,0,7.957989,8.204844,-0.06819185,-40,8.693545,8.323749,8.659157,7.540294,8.616168,7.902033,8.581774,8.297938,8.401169,8.340955,8.60757,8.289335,8.469978,8.25492,7.996734,8.332352,-1.094106,0,4,91,-0.03799558,-0.08078456,"NAN",0,848.9885,0.6819185,0
"2021-03-03 19:01:34",999095,12.14311,15.36042,9.996925,405.8628,9.881,405.8065,0,30.22263,94.14026,-0.01130276,-0.00548973,0,7.818196,7.974355,0,-40,9.095138,8.20959,8.545072,7.572445,8.742818,7.908334,8.562269,8.312838,8.398862,8.364453,8.55367,8.304235,8.441869,8.407464,7.942771,8.312838,-0.729404,0,4,93,-0.03849435,-0.07631016,"NAN",0,864.6727,0.6819185,0
"2021-03-03 19:01:36",999096,12.17643,15.36042,9.983287,406.1901,9.87418,406.2429,0,30.22263,94.14026,-0.01077711,0.005214899,0,7.920483,8.360322,0,-40,8.689,8.301994,8.585826,7.55297,8.706194,7.949139,8.577228,8.29339,8.405224,8.353611,8.56003,8.396622,8.396622,8.362213,7.940529,8.345009,-0.364702,0,4,95,-0.03831565,-0.07684696,"NAN",0,859.8992,0.6819185,0
"2021-03-03 19:01:38",999097,12.14866,15.36042,9.983287,406.3265,9.867361,406.352,0,30.22263,94.14026,-0.01135698,0.00249942,0,7.855701,7.948442,0,-40,8.699836,8.29563,8.605263,7.520751,8.708432,7.916944,8.613861,8.321441,8.416065,8.381659,8.596664,8.235403,8.484872,8.364453,7.985816,8.355851,-0.729404,0,4,97,-0.03634071,-0.07823682,"NAN",0,846.2609,0.6819185,0
"2021-03-03 19:01:40",999098,12.1931,15.36042,9.969648,406.4083,9.881,406.4338,0,30.22263,94.1348,-0.008680446,0.002501179,0,7.852291,8.365777,0,-40,8.79334,8.50962,8.638602,7.519696,8.655797,7.993371,8.561216,8.294578,8.389207,8.303181,8.492419,8.199931,8.432215,8.337593,7.89867,8.346196,-0.729404,0,4,99,-0.03668451,-0.07985067,"NAN",0,871.4918,0.6819185,0
"2021-03-03 19:01:42",999099,12.15421,15.36042,9.956011,406.1901,9.860541,406.1611,0,30.22263,94.14026,-0.009434114,-0.002867921,0,7.923892,8.00436,0,-40,8.844871,8.371965,8.638565,7.571353,8.595574,7.864192,8.561179,8.320351,8.397772,8.328953,8.569778,8.371965,8.423576,8.251522,7.924462,8.346159,-0.729404,0,4,101,-0.03332198,-0.07406819,"NAN",0,823.7576,0,0
"2021-03-03 19:01:44",999100,12.21532,15.33557,9.942372,405.59,9.860541,405.7519,0,30.22263,94.14026,-0.008100302,0.01602879,0,7.937531,8.017998,0,-40,8.647163,8.397772,8.655761,7.545506,8.604173,7.950289,8.543981,8.303144,8.44938,8.328953,8.595574,8.131049,8.380569,8.122443,7.984725,8.371965,-0.729404,0,4,103,-0.03298652,-0.07580471,"NAN",0,845.5789,-0.6819185,0
"2021-03-03 19:01:46",999101,12.15421,15.36042,9.969648,406.9538,9.867361,406.7339,0,30.22263,94.14026,-0.01016003,-0.0218463,0,7.964808,8.204844,0,-40.06819,8.813892,8.31515,8.62477,7.531683,8.62477,7.936477,8.538783,8.31515,8.409776,8.31515,8.555982,8.211903,8.340959,8.306547,7.962304,8.332355,-0.729404,0,4,105,-0.03556716,-0.07783043,"NAN",0,874.9014,0.6819185,0
"2021-03-03 19:01:48",999102,12.18199,15.36042,9.969648,406.7356,9.867361,406.9248,0,30.22263,94.14026,-0.01006435,0.01861382,0,7.889797,8.048002,0,-40,8.536508,8.355888,8.639691,7.529403,8.613897,7.89115,8.588102,8.269856,8.459106,8.304271,8.562305,8.304271,8.321477,8.441905,7.934198,8.347285,-0.364702,0,4,107,-0.03842247,-0.07765663,"NAN",0,859.8992,0,0
"2021-03-03 19:01:50",999103,12.17088,15.36042,9.969648,406.4083,9.881,406.2702,0,30.22263,94.14026,-0.008673411,-0.01351393,0,7.845472,8.207572,0,-40,8.670655,8.24922,8.576077,7.508738,8.610471,7.836056,8.567478,8.275032,8.412674,8.309445,8.507282,8.300842,8.335255,8.404073,7.930768,8.318049,-0.729404,0,4,109,-0.03805888,-0.08058465,"NAN",0,827.8491,0,0
"2021-03-03 19:01:52",999104,12.20976,15.33557,9.956011,406.5447,9.881,407.0339,0,30.22263,94.14026,-0.007444366,0.04855557,0,7.957989,8.251214,0,-40,8.988657,8.275032,8.610471,7.491505,8.730833,7.922159,8.515882,8.266428,8.378267,8.343858,8.54168,8.335255,8.352461,8.266428,7.922159,8.318049,-0.729404,0,4,111,-0.03711593,-0.081738,"NAN",0,874.9014,0.6819185,0
"2021-03-03 19:01:54",999105,12.15977,15.36042,9.942372,406.2446,9.87418,407.143,0,30.22263,94.14026,-0.006689359,0.08812947,0,7.86593,8.117558,0,-40,8.590377,8.229112,8.616173,7.540298,8.667758,7.893428,8.504384,8.272133,8.401174,8.332355,8.538783,8.28934,8.340959,8.211903,7.945086,8.28934,-0.729404,0,4,113,-0.03516793,-0.07769752,"NAN",0,859.8992,0.6819185,0
"2021-03-03 19:01:56",999106,12.1931,15.33557,9.928734,405.9991,9.853723,405.8883,0,30.22263,94.14026,-0.007393335,-0.01092471,0,7.903436,8.312588,-0.06819185,-40,8.491269,8.138541,8.594461,7.509927,8.646049,7.931956,8.560066,8.276219,8.396658,8.293427,8.577264,8.224594,8.336442,8.190175,7.923347,8.310634,-1.458808,0,4,115,-0.03333282,-0.07741857,"NAN",-0.6819185,855.8077,0,0
"2021-03-03 19:01:58",999107,12.18754,15.33557,9.928734,406.7356,9.87418,406.652,0,30.22263,94.14026,-0.005390922,-0.008259974,0,7.923892,8.16802,0,-40,8.723387,8.10408,8.56003,7.50989,8.663208,8.035223,8.568628,8.276183,8.413825,8.310597,8.551431,8.29339,8.439629,8.172928,7.949139,8.310597,-1.458808,0,4,117,-0.03333545,-0.07973588,"NAN",0,829.2129,0.6819185,0
"2021-03-03 19:02:00",999108,12.18199,15.36042,9.956011,406.5174,9.860541,406.4066,0,30.22263,94.1348,-0.009409213,-0.01092407,0,7.903436,8.345319,0,-40,8.73831,8.127627,8.583557,7.481766,8.600754,7.921038,8.540562,8.222287,8.38575,8.31693,8.609352,8.308326,8.411554,8.334135,7.886599,8.31693,-1.458808,0,4,119,-0.04021204,-0.08007467,"NAN",0,857.8535,0,0
"2021-03-03 19:02:02",999109,12.15421,15.33557,9.996925,406.4629,9.894638,406.4066,0,30.22263,94.1348,-0.01005071,-0.005532503,0,7.879568,7.989357,0,-40,8.776112,8.45798,8.647163,7.511042,8.672956,7.915853,8.586976,8.277333,8.432178,8.380569,8.569778,8.38917,8.423576,8.500982,7.924462,8.346159,-1.094106,0,4,121,-0.04099202,-0.08197367,"NAN",0,861.2631,0,0
"2021-03-03 19:02:04",999110,12.17088,15.33557,9.969648,407.0629,9.846904,406.9521,0,30.22263,94.14026,-0.01198847,-0.01082574,0,7.831834,8.339864,-0.06819185,-40,8.561216,8.12248,8.630004,7.493846,8.698783,7.89006,8.544019,8.260162,8.432215,8.311784,8.569816,8.27737,8.372003,8.337593,7.950327,8.311784,-1.82351,0,4,123,-0.03910327,-0.0777235,"NAN",-0.6819185,866.7184,0.6819185,0
"2021-03-03 19:02:06",999111,12.16533,15.33557,10.01056,406.6811,9.887818,406.5702,0,30.22263,94.1348,-0.01211834,-0.01094292,0,7.917074,8.073915,0,-40,8.938252,8.224558,8.62022,7.535738,8.637416,7.974966,8.551431,8.250371,8.405224,8.345009,8.577228,8.276183,8.362213,8.327803,7.992183,8.310597,-1.094106,0,4,125,-0.04443252,-0.07954681,"NAN",0,825.1214,0,0
"2021-03-03 19:02:08",999112,12.15421,15.33557,10.0242,406.7902,9.915095,406.652,0,30.22263,94.1348,-0.01066051,-0.01349553,0,7.835243,7.955262,0,-40,8.761201,8.28822,8.580659,7.496096,8.709624,7.926747,8.572061,8.262408,8.408656,8.365646,8.597856,8.236597,8.400054,8.159151,7.969792,8.28822,-0.729404,0,4,127,-0.04513526,-0.08528888,"NAN",0,854.4439,0,0
"2021-03-03 19:02:10",999113,12.16533,15.33557,9.969648,406.5992,9.894638,406.2156,0,30.22263,94.14026,-0.007361346,-0.03764625,0,7.869339,8.199389,0,-40,8.639691,8.132176,8.639691,7.486321,8.682678,7.960026,8.605299,8.27846,8.4075,8.338682,8.579504,8.364491,8.4075,8.355888,7.942808,8.295668,-2.188212,0,4,129,-0.03781796,-0.08362782,"NAN",0,882.4025,0,0
"2021-03-03 19:02:12",999114,12.15977,15.33557,10.01056,406.9538,9.928734,406.8157,0,30.22263,94.14026,-0.008065413,-0.01361377,0,7.903436,8.037091,0,-40,8.637416,8.215954,8.568628,7.527122,8.62022,7.93192,8.56003,8.276183,8.431027,8.327803,8.611622,8.301994,8.413825,8.3192,7.93192,8.310597,-0.729404,0,4,131,-0.0426203,-0.08475459,"NAN",0,863.3088,0.6819185,0
