"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2021-03-03 22:00:32",1004464,12.1717,13.00177,9.547553,409.6859,9.315684,411.7064,0,28.5881,94.14129,-0.02292983,0.1998109,0,7.886961,8.392301,-0.06819681,-40,7.265277,6.74781,7.187689,6.255749,7.256657,6.652886,7.153202,6.816835,6.946232,6.730553,7.118712,6.609734,6.903104,6.808208,6.393917,6.816835,-1.458798,0,4,31,-0.08826452,-0.09751481,"NAN",0,822.4535,0.6819681,0
"2021-03-03 22:00:34",1004465,12.1717,13.00177,9.506636,409.6859,9.281586,411.2972,0,28.5881,94.14129,-0.02221703,0.159074,0,7.873322,8.21226,-0.06819681,-40,7.61754,6.953807,7.178018,6.22015,7.246987,6.634575,7.126286,6.815785,6.953807,6.669096,7.048678,6.651836,6.910679,6.927931,6.366962,6.789901,-2.188196,0,4,33,-0.08371341,-0.0958789,"NAN",0,862.0077,0,0
"2021-03-03 22:00:36",1004466,12.17726,13.00177,9.533915,408.3765,9.288404,410.6425,0,28.5881,94.14129,-0.02434182,0.2246744,0,7.90742,8.09769,0,-40,7.403183,6.937607,7.204932,6.273022,7.273898,6.575208,7.135958,6.825462,6.972107,6.721923,7.03248,6.618364,6.937607,6.894477,6.419819,6.79958,-1.823497,0,4,35,-0.08617103,-0.09337032,"NAN",0,838.1388,0.6819681,0
"2021-03-03 22:00:38",1004467,12.14948,13.00177,9.506636,408.431,9.288404,410.4788,0,28.5881,94.14129,-0.02157187,0.2024214,0,7.883551,8.066319,0,-40,7.299757,6.877224,7.204932,6.238475,7.213553,6.661517,7.135958,6.816835,6.989357,6.765067,7.084221,6.618364,6.954858,6.79958,6.419819,6.808208,-1.823497,0,4,37,-0.083646,-0.09551245,"NAN",0,876.329,0.6819681,0
"2021-03-03 22:00:40",1004468,12.1717,13.00177,9.520274,408.922,9.295225,412.0064,0,28.5881,94.14129,-0.02222655,0.3046262,0,7.876731,7.99403,0,-40.0682,7.436604,6.738131,7.169396,6.228786,7.195261,6.643206,7.160774,6.789901,6.971057,6.729502,7.040054,6.582789,6.893427,6.841667,6.384232,6.772645,-1.823497,0,4,39,-0.08722711,-0.0971868,"NAN",0,868.8273,0,0
"2021-03-03 22:00:42",1004469,12.17175,13.00177,9.548002,408.843,9.350223,410.5931,0,28.57581,94.15286,-0.01948672,0.172438,0,7.856642,8.455438,0,-40,7.387054,6.619474,7.197419,6.265495,7.257766,6.628105,7.119822,6.826572,6.964591,6.74029,7.042212,6.636735,6.930089,6.86108,6.420929,6.817944,-1.823491,0,4,41,-0.08768994,-0.1008013,"NAN",-0.6820002,831.3582,0.6820002,0
"2021-03-03 22:00:44",1004470,12.14952,13.00177,9.534362,409.0067,9.343402,410.866,0,28.58945,94.14195,-0.01881175,0.1831639,0,7.856642,8.462258,0,-40,7.472182,6.747869,7.179127,6.229897,7.239475,6.609793,7.153261,6.816894,6.954916,6.730611,7.118772,6.609793,6.946291,6.730611,6.437146,6.782382,-2.188189,0,4,43,-0.08677173,-0.1022385,"NAN",0,857.2742,0.6820002,0
"2021-03-03 22:00:46",1004471,12.1773,13.00177,9.507082,408.9248,9.329762,410.5386,0,28.58945,94.14195,-0.01738462,0.1582159,0,7.819132,8.155358,0,-40,7.360151,6.773754,7.187748,6.238533,7.248096,6.575268,7.101526,6.834149,6.946291,6.704723,7.08428,6.532108,6.903162,6.86003,6.40261,6.799639,-1.823491,0,4,45,-0.08258402,-0.1001674,"NAN",0,820.4462,0.6820002,0
"2021-03-03 22:00:48",1004472,12.15508,13.00177,9.520722,409.7432,9.363862,411.2206,0,28.57581,94.14195,-0.01535935,0.1446588,0,7.808902,8.117167,0,-40,7.267436,6.775855,7.232953,6.249273,7.267436,6.594632,7.146739,6.836249,6.939765,6.749969,7.103626,6.586,6.939765,6.870756,6.430614,6.818995,-1.823491,0,4,47,-0.08398879,-0.1033434,"NAN",-0.6820002,877.7342,0.6820002,0
"2021-03-03 22:00:50",1004473,12.16063,13.00177,9.534362,409.4431,9.384322,410.866,0,28.58945,94.14195,-0.0148063,0.1404076,0,7.870282,8.130807,0,-40,7.429095,6.73924,7.204991,6.24717,7.161883,6.644315,7.170505,6.808267,6.88591,6.687464,7.101526,6.627054,6.937665,6.79101,6.368072,6.799639,-2.188189,0,4,49,-0.08732533,-0.1057785,"NAN",0,862.7302,0,0
"2021-03-03 22:00:52",1004474,12.1773,13.00177,9.548002,408.2155,9.391142,409.7475,0,28.57581,94.14195,-0.01538618,0.1502637,0,7.822542,8.263115,0,-40,7.430144,6.835199,7.223283,6.239585,7.20604,6.576318,7.137066,6.817944,6.912838,6.731661,7.128444,6.619474,6.930089,6.826572,6.44683,6.817944,-1.823491,0,4,51,-0.0882439,-0.1070164,"NAN",0,834.7682,0.6820002,0
"2021-03-03 22:00:54",1004475,12.19397,13.00177,9.520722,408.6247,9.363862,409.9384,0,28.58945,94.14195,-0.01542572,0.129189,0,7.843001,8.078975,0,-40,7.532496,6.877283,7.179127,6.212622,7.19637,6.609793,7.136016,6.799639,6.920413,6.765126,7.067034,6.618423,6.954916,6.730611,6.419878,6.808267,-2.188189,0,4,53,-0.08633929,-0.1056111,"NAN",-0.6820002,881.1442,0,0
"2021-03-03 22:00:56",1004476,12.18286,13.00177,9.534362,409.1703,9.370683,410.5659,0,28.57581,94.14195,-0.01599203,0.1363491,0,7.791852,8.317675,0,-40,7.471133,6.876233,7.195321,6.237482,7.238426,6.582849,7.08323,6.833099,6.893486,6.720932,7.014241,6.617373,6.876233,6.833099,6.418828,6.815844,-1.458793,0,4,55,-0.08573115,-0.1048419,"NAN",0,866.8222,0.6820002,0
"2021-03-03 22:00:58",1004477,12.16063,13.00177,9.548002,408.4883,9.370683,410.2658,0,28.58945,94.14195,-0.01751351,0.1755539,0,7.877102,8.250838,0,-40,7.316006,6.841725,7.169455,6.220208,7.255667,6.634634,7.065984,6.824471,6.927989,6.807216,7.08323,6.651895,6.919364,6.78996,6.38429,6.772704,-1.823491,0,4,57,-0.08782482,-0.1059105,"NAN",0,848.4082,0.6820002,0
"2021-03-03 22:01:00",1004478,12.16619,13.00177,9.561643,408.2974,9.370683,409.5565,0,28.58945,94.14195,-0.01899138,0.1252257,0,7.931662,8.223558,0,-40,7.420477,6.903162,7.222233,6.238533,7.239475,6.592531,7.127394,6.825521,6.937665,6.756497,7.067034,6.618423,6.946291,6.963542,6.428512,6.799639,-1.823491,0,4,59,-0.08929724,-0.1047766,"NAN",0,860.0022,0.6820002,0
"2021-03-03 22:01:02",1004479,12.16063,13.00177,9.561643,408.4883,9.350223,409.6656,0,28.57581,94.14742,-0.02097411,0.1167928,0,7.911201,8.02987,0,-40,7.257766,6.843826,7.223283,6.248221,7.20604,6.645365,7.154311,6.835199,6.947341,6.792061,7.05946,6.653996,6.88696,6.981842,6.412295,6.800689,-1.823491,0,4,61,-0.08867574,-0.1018721,"NAN",0,872.2782,0.6820002,0
"2021-03-03 22:01:04",1004480,12.14952,13.00177,9.548002,409.5795,9.357042,410.5931,0,28.58945,94.14742,-0.01893533,0.1005083,0,7.907792,8.346319,0,-40,7.394624,6.877283,7.19637,6.255807,7.265337,6.635684,7.153261,6.816894,6.954916,6.773754,7.127394,6.609793,6.903162,6.911788,6.385341,6.808267,-1.823491,0,4,63,-0.08831131,-0.1021702,"NAN",0,806.1242,0.6820002,0
"2021-03-03 22:01:06",1004481,12.19397,13.00177,9.561643,408.5975,9.357042,409.3655,0,28.58945,94.14742,-0.02024414,0.0759962,0,7.890741,8.001226,0,-40,7.19637,6.713353,7.179127,6.229897,7.342913,6.566636,7.118772,6.799639,6.954916,6.799639,7.08428,6.609793,6.88591,6.903162,6.385341,6.808267,-1.823491,0,4,65,-0.09095806,-0.1037748,"NAN",-0.6820002,882.5082,0,0
"2021-03-03 22:01:08",1004482,12.16063,13.00177,9.548002,408.7611,9.343402,409.4474,0,28.58945,94.14195,-0.02023422,0.0678675,0,7.887332,8.018958,0,-40.0682,7.266386,6.843826,7.257766,6.274132,7.240524,6.697144,7.119822,6.817944,6.912838,6.783432,7.145688,6.688515,6.895586,6.800689,6.438197,6.817944,-1.823491,0,4,67,-0.08855921,-0.09980506,"NAN",0,860.6842,0.6820002,0
"2021-03-03 22:01:10",1004483,12.17175,13.00177,9.561643,408.7066,9.397962,409.2837,0,28.58945,94.14742,-0.01619539,0.05710283,0,7.890741,8.279483,0,-40,7.420477,6.868657,7.204991,6.229897,7.213612,6.592531,7.144639,6.816894,6.946291,6.782382,7.067034,6.601161,6.894536,6.88591,6.419878,6.79101,-1.823491,0,4,69,-0.08985114,-0.108384,"NAN",0,859.3202,0,0
"2021-03-03 22:01:12",1004484,12.16063,13.00177,9.548002,408.3246,9.377502,408.8472,0,28.58945,94.14195,-0.01671601,0.05123467,0,7.819132,8.402243,0,-40,7.334293,6.851403,7.230855,6.24717,7.239475,6.549372,7.110149,6.825521,6.963542,6.808267,7.075657,6.609793,6.825521,7.023914,6.411244,6.782382,-1.458793,0,4,71,-0.08775753,-0.1050103,"NAN",0,833.4042,0.6820002,0
"2021-03-03 22:01:14",1004485,12.18841,13.00177,9.534362,408.7884,9.377502,409.1473,0,28.58945,94.14195,-0.01562013,0.0357381,0,7.941892,8.00941,0,-39.9318,7.420477,6.929039,7.19637,6.212622,7.308435,6.54074,7.127394,6.825521,6.998041,6.79101,7.075657,6.670205,6.894536,6.920413,6.385341,6.79101,-1.823491,0,4,73,-0.08590299,-0.1068388,"NAN",-0.6820002,835.4502,0,0
"2021-03-03 22:01:16",1004486,12.16619,13.00177,9.520722,409.0067,9.377502,409.502,0,28.58945,94.14195,-0.01420067,0.04911046,0,7.907792,8.320403,0,-40,7.496983,6.798588,7.152212,6.228845,7.152212,6.617373,7.1091,6.798588,6.910738,6.772704,7.091854,6.660525,6.867607,7.005616,6.38429,6.764076,-1.823491,0,4,75,-0.08640659,-0.1061447,"NAN",0,885.2362,0.6820002,0
"2021-03-03 22:01:18",1004487,12.18841,13.00177,9.534362,409.0885,9.384322,408.9018,0,28.57581,94.14195,-0.01487112,-0.01850535,0,7.904382,8.046238,0,-40,7.350483,6.88486,7.186699,6.246119,7.100477,6.634634,7.152212,6.807216,6.971117,6.73819,7.048737,6.626003,6.902112,6.841725,6.418828,6.781332,-1.823491,0,4,77,-0.08739287,-0.1058436,"NAN",0,856.5922,0.6820002,0
"2021-03-03 22:01:20",1004488,12.14952,13.00177,9.520722,409.1431,9.377502,409.3928,0,28.58945,94.14195,-0.01416393,0.02469994,0,7.887332,8.021687,0,-40,7.298767,6.755447,7.178077,6.228845,7.238426,6.617373,7.117723,6.815844,6.979742,6.764076,7.152212,6.651895,6.910738,6.833099,6.453362,6.781332,-2.188189,0,4,79,-0.08529955,-0.1061447,"NAN",0,864.0942,0.6820002,0
"2021-03-03 22:01:22",1004489,12.18286,13.00177,9.534362,408.4883,9.370683,408.9836,0,28.58945,94.14195,-0.01626425,0.04921634,0,7.924842,7.92757,0,-40,7.350483,6.815844,7.169455,6.246119,7.255667,6.565586,7.100477,6.850353,6.979742,6.772704,7.048737,6.669155,6.919364,6.876233,6.427461,6.78996,-2.188189,0,4,81,-0.08462173,-0.104307,"NAN",0,865.4582,0.6820002,0
"2021-03-03 22:01:24",1004490,12.17175,13.00177,9.520722,409.2522,9.370683,409.12,0,28.58945,94.14195,-0.01488328,-0.01310782,0,7.911201,8.283575,0,-40,7.471133,6.927989,7.203941,6.246119,7.255667,6.617373,7.143589,6.824471,6.971117,6.73819,7.065984,6.660525,6.85898,6.850353,6.427461,6.78996,-1.823491,0,4,83,-0.08474553,-0.104307,"NAN",-0.6820002,869.5502,0,0
"2021-03-03 22:01:26",1004491,12.16619,13.00177,9.548002,408.9248,9.384322,408.7927,0,28.58945,94.14195,-0.01623635,-0.01310782,0,7.911201,8.159451,0,-40,7.324625,6.781332,7.143589,6.220208,7.324625,6.617373,7.134967,6.815844,6.945241,6.72956,6.988367,6.600111,6.88486,6.815844,6.436095,6.781332,-1.823491,0,4,85,-0.08837873,-0.107447,"NAN",0,870.9142,0.6820002,0
"2021-03-03 22:01:28",1004492,12.18841,13.00177,9.534362,408.6247,9.384322,408.5199,0,28.58945,94.14195,-0.01495385,-0.01045081,0,7.948712,8.417247,0,-40,7.187748,6.903162,7.19637,6.238533,7.19637,6.635684,7.161883,6.842776,6.946291,6.756497,7.067034,6.696094,6.929039,6.730611,6.437146,6.79101,-1.823491,0,4,87,-0.08510888,-0.1063132,"NAN",0,851.1362,0.6820002,0
"2021-03-03 22:01:30",1004493,12.18286,13.00177,9.520722,409.525,9.384322,409.4474,0,28.58945,94.15286,-0.01355521,-0.00770933,0,7.924842,8.276754,0,-40,7.307386,6.798588,7.186699,6.220208,7.229805,6.59148,7.160834,6.841725,6.927989,6.72956,6.988367,6.651895,6.893486,6.781332,6.436095,6.772704,-1.823491,0,4,89,-0.08363688,-0.107447,"NAN",0,841.5882,0,0
"2021-03-03 22:01:32",1004494,12.14397,13.00177,9.507082,409.0067,9.384322,408.9018,0,28.58945,94.14195,-0.01212475,-0.01035666,0,7.877102,8.111711,0,-40,7.221184,6.677784,7.178077,6.237482,7.212563,6.556953,7.152212,6.824471,6.996992,6.798588,7.022865,6.660525,6.876233,6.936615,6.427461,6.781332,-1.458793,0,4,91,-0.08320582,-0.1063784,"NAN",0,812.9442,0.6820002,0
"2021-03-03 22:01:34",1004495,12.16619,13.00177,9.507082,408.5702,9.397962,408.4926,0,28.58945,94.14195,-0.01073095,-0.007631833,0,7.843001,8.340862,0,-40,7.506649,7.092903,7.230855,6.24717,7.291196,6.627054,7.153261,6.868657,6.946291,6.79101,7.006666,6.618423,6.903162,6.842776,6.393976,6.799639,-1.823491,0,4,93,-0.08036351,-0.1073149,"NAN",0,818.4002,0.6820002,0
"2021-03-03 22:01:36",1004496,12.20508,13.00177,9.507082,409.0885,9.384322,409.0109,0,28.58945,94.14195,-0.01215624,-0.007681901,0,7.897562,8.294487,0,-40,7.415885,6.829552,7.226261,6.259841,7.295224,6.631086,7.16591,6.86406,7.010695,6.777785,7.045191,6.613825,6.933069,6.838179,6.458446,6.829552,-1.458793,0,4,95,-0.08065981,-0.1049932,"NAN",0,827.9482,0,0
"2021-03-03 22:01:38",1004497,12.16063,13.00177,9.520722,407.7518,9.411602,407.8106,0,28.58945,94.14195,-0.01073095,0.005783146,0,7.843001,7.964398,0,-40,7.312462,6.846807,7.200397,6.242568,7.226261,6.605194,7.131423,6.86406,7.00207,6.803669,7.105555,6.656977,6.881313,6.881313,6.441179,6.812297,-1.458793,0,4,97,-0.08219963,-0.1091363,"NAN",0,827.2662,0.6820002,0
"2021-03-03 22:01:40",1004498,12.18286,12.97691,9.507082,408.1337,9.418422,408.1379,0,28.57581,94.14195,-0.008821644,0.000422071,0,7.935072,7.998498,0,-40,7.434232,6.847917,7.21875,6.269591,7.21875,6.683979,7.167023,6.865171,6.968683,6.796153,7.089419,6.692608,6.908303,6.934181,6.442292,6.865171,-1.458793,0,4,99,-0.08058798,-0.1082303,"NAN",0,850.4542,0.6820002,0
"2021-03-03 22:01:42",1004499,12.16619,13.00177,9.507082,409.4704,9.404782,407.756,0,28.58945,94.14742,-0.01005204,-0.1684538,0,7.836182,7.983494,0,-40.0682,7.333244,6.85898,7.169455,6.246119,7.229805,6.634634,7.178077,6.850353,6.971117,6.755447,7.031489,6.660525,6.910738,6.755447,6.358386,6.807216,-1.823491,0,4,101,-0.08185583,-0.1084581,"NAN",0,871.5962,0.6820002,0
"2021-03-03 22:01:44",1004500,12.1773,13.00177,9.507082,408.161,9.397962,407.9197,0,28.58945,94.14195,-0.01081493,-0.0239125,0,7.904382,7.937118,0,-40,7.576622,6.973217,7.214662,6.248221,7.318104,6.662626,7.197419,6.852454,6.912838,6.809317,7.05946,6.723032,6.904212,6.930089,6.403661,6.86108,-1.458793,0,4,103,-0.08140683,-0.1072498,"NAN",0,859.3202,0,0
"2021-03-03 22:01:46",1004501,12.1773,12.97691,9.520722,409.334,9.397962,409.1473,0,28.58945,94.14195,-0.01207236,-0.01836081,0,7.843001,8.197642,0,-40,7.487286,6.814762,7.151131,6.219125,7.271827,6.512711,7.133887,6.823389,6.892405,6.737108,7.099396,6.676703,6.901031,7.030407,6.391842,6.823389,-2.188189,0,4,105,-0.08481514,-0.10905,"NAN",0,860.0022,0.6820002,0
"2021-03-03 22:01:48",1004502,12.19952,13.00177,9.520722,409.1976,9.418422,408.9018,0,28.58945,94.14195,-0.01002531,-0.02898862,0,7.815722,7.950758,0,-40,7.41186,6.963542,7.179127,6.238533,7.213612,6.575268,7.179127,6.816894,6.88591,6.808267,7.032538,6.687464,6.920413,6.998041,6.419878,6.799639,-1.458793,0,4,107,-0.08523226,-0.1101542,"NAN",0,859.3202,0.6820002,0
"2021-03-03 22:01:50",1004503,12.18841,13.00177,9.534362,409.4704,9.418422,408.8745,0,28.58945,94.14195,-0.01150571,-0.0591348,0,7.914612,7.949394,0,-40,7.453899,6.712302,7.203941,6.228845,7.238426,6.608742,7.186699,6.833099,6.910738,6.807216,7.091854,6.72956,6.953866,6.815844,6.410193,6.815844,-1.458793,0,4,109,-0.08573115,-0.1107535,"NAN",0,831.3582,0.6820002,0
"2021-03-03 22:01:52",1004504,12.16619,13.00177,9.507082,409.7978,9.404782,408.9836,0,28.58945,94.14195,-0.01004271,-0.07992449,0,7.829361,8.325859,0,-40,7.663645,6.749799,7.181055,6.257739,7.224162,6.654876,7.15519,6.818824,6.922343,6.784313,7.077586,6.689394,6.930969,6.836079,6.42181,6.767056,-1.458793,0,4,111,-0.08356851,-0.1074285,"NAN",0,847.0442,0.6820002,0
"2021-03-03 22:01:54",1004505,12.21063,13.00177,9.520722,409.1431,9.404782,408.2471,0,28.57581,94.14195,-0.01152606,-0.08907448,0,7.928252,8.317675,0,-40,7.291196,6.773754,7.204991,6.24717,7.325675,6.670205,7.161883,6.851403,6.903162,6.877283,7.058411,6.687464,6.972167,6.911788,6.368072,6.816894,-1.823491,0,4,113,-0.08301437,-0.1080832,"NAN",0,836.1322,0,0
"2021-03-03 22:01:56",1004506,12.18841,12.97691,9.520722,409.4977,9.404782,408.5471,0,28.58945,94.14195,-0.01136691,-0.09319121,0,7.819132,8.051694,0,-40,7.436664,6.746819,7.160834,6.220208,7.264287,6.617373,7.134967,6.815844,6.945241,6.78996,7.031489,6.643264,6.953866,6.876233,6.375656,6.807216,-1.458793,0,4,115,-0.08529955,-0.1097514,"NAN",0,813.6262,0.6820002,0
"2021-03-03 22:01:58",1004507,12.18841,12.97691,9.507082,409.9887,9.411602,408.9018,0,28.58945,94.14742,-0.009459498,-0.107687,0,7.900971,7.918022,0,-40,7.384957,6.815844,7.134967,6.246119,7.203941,6.686414,7.152212,6.807216,6.893486,6.833099,7.022865,6.600111,6.919364,6.764076,6.358386,6.772704,-1.458793,0,4,117,-0.08431369,-0.1089165,"NAN",0,835.4502,0.6820002,0
"2021-03-03 22:02:00",1004508,12.19397,12.97691,9.479802,410.2343,9.411602,409.12,0,28.58945,94.14195,-0.006718498,-0.1097642,0,7.856642,8.259022,0,-40,7.501007,6.811245,7.190726,6.267426,7.285553,6.621403,7.164862,6.837128,6.940645,6.819873,7.035516,6.716333,6.888888,6.923393,6.440127,6.776734,-1.458793,0,4,119,-0.0793131,-0.1075962,"NAN",0,858.6382,0.6820002,0
"2021-03-03 22:02:02",1004509,12.16063,13.00177,9.493443,410.8344,9.432062,408.6835,0,28.58945,94.14195,-0.006049301,-0.2119783,0,7.860052,8.087158,0,-40,7.309315,6.852283,7.180006,6.248051,7.180006,6.636564,7.128273,6.809146,6.904041,6.791891,7.033418,6.705603,6.955796,6.938545,6.463926,6.766006,-1.823491,0,4,121,-0.08265036,-0.1111015,"NAN",-0.6820002,881.1442,0,0
"2021-03-03 22:02:04",1004510,12.16063,12.97691,9.493443,410.9435,9.438883,409.7202,0,28.57581,94.14195,-0.005358672,-0.1201541,0,7.832771,8.188094,0,-40,7.151131,6.987286,7.220103,6.219125,7.271827,6.676703,7.168375,6.832017,6.883779,6.806134,7.039032,6.693963,6.901031,6.901031,6.409111,6.762994,-1.823491,0,4,123,-0.08118147,-0.1136591,"NAN",0,868.1862,0.6820002,0
"2021-03-03 22:02:06",1004511,12.16619,12.97691,9.507082,410.4252,9.425242,408.438,0,28.58945,94.14195,-0.008104131,-0.196783,0,7.897562,8.003955,0,-40.0682,7.591755,6.712302,7.152212,6.211571,7.272907,6.643264,7.134967,6.841725,6.936615,6.815844,7.091854,6.574217,6.876233,6.988367,6.410193,6.78996,-1.823491,0,4,125,-0.08241081,-0.1129003,"NAN",0,877.7342,0.6820002,0
"2021-03-03 22:02:08",1004512,12.18286,12.97691,9.520722,409.6614,9.425242,407.8106,0,28.57581,94.15286,-0.009407394,-0.1823545,0,7.856642,7.935754,-0.06820001,-40,7.19637,6.972167,7.170505,6.255807,7.273957,6.696094,7.161883,6.842776,6.972167,6.808267,7.110149,6.678835,6.903162,6.851403,6.437146,6.808267,-1.458793,0,4,127,-0.08356905,-0.109853,"NAN",0,877.7342,0.6820002,0
"2021-03-03 22:02:10",1004513,12.16063,13.00177,9.493443,410.9163,9.391142,409.4201,0,28.58945,94.14195,-0.01007779,-0.1473885,0,7.856642,7.933026,-0.06820001,-40,7.436664,6.850353,7.203941,6.237482,7.247046,6.582849,7.143589,6.833099,6.979742,6.755447,7.048737,6.651895,6.841725,6.807216,6.38429,6.78996,-1.823491,0,4,129,-0.08111203,-0.1071466,"NAN",-0.6820002,859.3202,0.6820002,0
"2021-03-03 22:02:12",1004514,12.17175,12.97691,9.507082,410.7526,9.404782,409.1473,0,28.58945,94.14195,-0.0100777,-0.1581361,0,7.856642,7.911202,-0.06820001,-40,7.291196,6.773754,7.187748,6.27308,7.239475,6.687464,7.187748,6.825521,6.937665,6.808267,7.032538,6.713353,6.868657,6.747869,6.419878,6.842776,-1.823491,0,4,131,-0.08313841,-0.1064773,"NAN",0,863.4122,0.6820002,0
