"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2021-03-03 10:00:32",982864,12.13104,16.26638,9.287908,399.2627,12.49299,393.07,0,28.42291,94.28237,0.3201954,-0.6186683,0,7.951322,8.026335,0,-40,11.89957,12.04479,13.14536,13.68198,14.36258,12.03624,11.75431,12.50578,12.77877,11.73722,12.47165,12.29241,12.3607,12.24119,14.29456,11.55772,141.1373,0,4,31,0.3806089,0.1215305,"NAN",0,863.3254,0,0
"2021-03-03 10:00:34",982865,12.14215,16.26638,9.301547,399.3173,12.45207,394.1066,0,28.40927,94.28237,0.3155693,-0.5219275,0,7.97178,7.941775,0,-40,11.85027,11.96987,13.1047,13.75204,14.37303,12.06383,11.73064,12.48214,12.75514,11.705,12.53334,12.06383,12.31998,12.209,14.39854,11.55969,140.4079,0,4,33,0.3768753,0.1330676,"NAN",0,870.8266,0,0
"2021-03-03 10:00:36",982866,12.15881,16.26638,9.356101,398.6899,12.45889,394.052,0,28.42291,94.28237,0.3110398,-0.4649284,0,7.978599,8.421855,0,-40,11.86736,12.10653,13.06209,13.79459,14.33903,12.10653,11.77337,12.40533,12.6869,11.77337,12.51627,12.24315,12.37973,12.29437,14.52604,11.52549,139.3138,0,4,35,0.3635893,0.1364273,"NAN",0,843.5493,0,0
"2021-03-03 10:00:38",982867,12.1977,16.26638,9.383378,398.6353,12.43843,394.2157,0,28.42291,94.28237,0.3057311,-0.4422944,0,7.96496,8.159993,0,-40,11.92089,12.01485,13.12401,13.89898,14.33278,12.17711,11.75,12.37346,12.78299,11.92943,12.49294,12.14295,12.37346,12.20273,14.54529,11.45081,137.4903,0,4,37,0.3575526,0.1490153,"NAN",0,862.6434,0,0
"2021-03-03 10:00:40",982868,12.15326,16.26638,9.36974,399.7537,12.40434,395.7159,0,28.42291,94.28237,0.3026437,-0.4026957,0,7.937683,8.07407,0,-40,12.10763,12.09909,13.07171,13.94888,14.2721,12.14179,11.78302,12.35523,12.81594,12.19302,12.53444,12.09055,12.38083,12.38083,14.40814,11.38123,137.4903,0,4,39,0.3574684,0.1578704,"NAN",0,853.0964,0,0
"2021-03-03 10:00:42",982869,12.15326,16.26638,9.356101,399.0991,12.32932,395.1704,0,28.42291,94.28237,0.2977966,-0.393495,0,7.97178,8.221368,-0.06819316,-40,11.88595,12.04825,13.12325,13.9748,14.39153,12.17635,11.74924,12.48364,12.85045,12.48364,12.56044,12.11657,12.44098,12.38977,14.40003,11.39019,136.0316,0,4,41,0.3707304,0.1691102,"NAN",0,866.0531,0,0
"2021-03-03 10:00:44",982870,12.14771,16.26638,9.383378,399.8356,12.28841,395.9069,0,28.42291,94.28237,0.2892242,-0.3911418,0,7.924045,8.408216,0,-40,11.92633,12.03738,13.06979,14.03203,14.27868,12.19109,11.72981,12.46425,12.80548,12.43865,12.43865,12.03738,12.37037,12.31062,14.38071,11.44771,136.0316,0,4,43,0.3658174,0.179507,"NAN",0,864.0073,0.6819316,0
"2021-03-03 10:00:46",982871,12.17548,16.26638,9.397017,399.2082,12.24067,395.6886,0,28.42291,94.28237,0.2799464,-0.3464867,0,7.835393,8.323657,0.06819316,-40,11.85881,12.03821,13.07061,14.07539,14.27951,12.15776,11.73918,12.43094,12.66984,12.13215,12.26022,11.95279,12.33705,12.1663,14.34753,11.48274,134.5728,0,4,45,0.3612095,0.1893364,"NAN",0,867.4169,0,0
"2021-03-03 10:00:48",982872,12.19214,16.26638,9.424294,400.2993,12.1793,396.7797,0,28.42291,94.28237,0.2723994,-0.3479945,0,7.86949,8.001785,0,-40,11.98613,12.00321,13.06126,14.1256,14.27018,12.22525,11.764,12.41304,12.66902,12.16548,12.3533,12.08008,12.3533,12.08862,14.36371,11.43061,134.2081,0,4,47,0.3564401,0.2014408,"NAN",0,869.4627,0,0
"2021-03-03 10:00:50",982873,12.18103,16.26638,9.397017,400.463,12.08383,396.9161,0,28.42291,94.28237,0.2677286,-0.3534271,0,7.930864,7.944503,0,-40,12.04902,12.12588,13.06435,14.12018,14.30727,12.16003,11.72436,12.47587,12.66358,12.45881,12.41614,12.09172,12.33932,12.04902,14.29877,11.44226,133.4787,0,4,49,0.3653085,0.2119578,"NAN",0,856.506,0,0
"2021-03-03 10:00:52",982874,12.12549,16.26638,9.410656,399.5628,11.99518,396.7252,0,28.42291,94.28237,0.2582,-0.2834851,0,7.951322,8.054976,-0.06819316,-40,11.94575,12.03117,13.1403,14.21298,14.2555,12.2105,11.77487,12.50924,12.65428,12.12511,12.49218,12.02263,12.36416,11.98846,14.20447,11.39019,132.7493,0,4,51,0.366789,0.2315038,"NAN",0,827.8649,0.6819316,0
"2021-03-03 10:00:54",982875,12.16992,16.26638,9.410656,400.3265,11.88607,397.6253,0,28.42291,94.28237,0.2456032,-0.2680085,0,7.896768,8.123169,-0.06819316,-40,11.74029,12.01369,13.02057,14.19557,14.33162,12.16741,11.69756,12.48324,12.67947,11.91972,12.44057,11.91972,12.35523,12.18448,14.14454,11.34702,131.6552,0,4,53,0.3644112,0.2423996,"NAN",-0.6819316,883.7833,0,0
"2021-03-03 10:00:56",982876,12.12549,16.29123,9.383378,399.9447,11.74286,396.1796,0,28.42291,94.28237,0.2350109,-0.3750086,0,7.927454,8.027699,0,-40,11.79858,11.96945,13.06166,14.23657,14.34711,12.24272,11.71312,12.47318,12.7206,11.83276,12.40491,11.99508,12.33663,12.14026,14.17704,11.39681,131.2905,0,4,55,0.3666332,0.2631061,"NAN",0,859.9157,0,0
"2021-03-03 10:00:58",982877,12.14771,16.26638,9.383378,400.7903,11.63375,397.9526,0,28.42291,94.28237,0.2246253,-0.2832419,0,7.944502,8.15181,0,-40,11.97872,11.94455,13.0283,14.2458,14.28832,12.21784,11.73949,12.45685,12.69574,11.78222,12.43124,11.97872,12.32029,12.13245,14.2458,11.37188,131.2905,0,4,57,0.365142,0.276677,"NAN",-0.6819316,812.1805,0,0
"2021-03-03 10:01:00",982878,12.15881,16.26638,9.356101,399.6446,11.511,396.9434,0,28.42291,94.28237,0.213434,-0.2675456,0,7.883129,7.960869,0,-40.06819,12.0661,12.02339,13.0473,14.29027,14.28177,12.18565,11.77564,12.4076,12.68064,11.69872,12.39053,11.9636,12.31371,12.02339,14.32428,11.29687,130.5611,0,4,59,0.3634807,0.2949915,"NAN",-0.6819316,881.7375,0.6819316,0
"2021-03-03 10:01:02",982879,12.19214,16.26638,9.383378,399.972,11.42917,397.3525,0,28.42291,94.28237,0.2034159,-0.2604519,0,7.913816,8.061795,0,-40,12.01916,11.96791,13.04308,14.32007,14.18401,12.18996,11.73722,12.44605,12.71906,11.55772,12.39484,12.03624,12.22411,12.07895,14.28606,11.2071,130.9258,0,4,61,0.3641568,0.3078767,"NAN",0,865.3712,0.6819316,0
"2021-03-03 10:01:04",982880,12.15881,16.26638,9.36974,401.6086,11.30643,399.1801,0,28.42291,94.28237,0.1942266,-0.2435463,0,7.982008,8.192726,0,-40,12.06414,12.11538,13.0283,14.31383,14.17777,12.17515,11.71385,12.50805,12.67868,11.56855,12.43978,12.10684,12.26053,12.02997,14.15225,11.14948,130.5611,0,4,63,0.3713919,0.3214716,"NAN",-0.6819316,840.8216,0.6819316,0
"2021-03-03 10:01:06",982881,12.14771,16.26638,9.356101,398.8536,11.21095,396.807,0,28.42291,94.28237,0.1860197,-0.2052466,0,7.982008,7.962233,-0.06819316,-40,11.91893,12.02997,13.07092,14.32233,14.2543,12.08976,11.71385,12.44831,12.69574,11.64548,12.54218,11.98727,12.31175,11.90184,14.32233,11.20081,130.9258,0,4,65,0.3675045,0.3333969,"NAN",0,829.2288,0,0
"2021-03-03 10:01:08",982882,12.14771,16.29123,9.328823,399.481,11.10185,397.7344,0,28.42291,94.28237,0.1765978,-0.1739582,0,7.927454,7.9786,-0.06819316,-40,12.03077,12.24425,13.02909,14.31462,14.15304,12.17595,11.7061,12.45764,12.79888,11.69756,12.51738,11.86846,12.18448,11.90264,14.37413,11.24438,132.7493,0,4,67,0.3714964,0.3452623,"NAN",0,814.2263,0.6819316,0
"2021-03-03 10:01:10",982883,12.15326,16.29123,9.315186,400.0265,10.99956,397.8708,0,28.42291,94.28783,0.1672723,-0.2140764,0,7.903586,7.958141,-0.06819316,-40.06819,12.07464,12.2198,13.02173,14.4093,14.17972,12.22834,11.74145,12.48441,12.89385,11.72436,12.45027,11.86963,12.20273,11.98923,14.4943,11.20278,132.0199,0,4,69,0.3751982,0.3663602,"NAN",0,849.0048,0,0
"2021-03-03 10:01:12",982884,12.15326,16.29123,9.301547,399.972,10.93136,397.9799,0,28.42291,94.28237,0.1628227,-0.1990093,0,7.951322,8.218639,-0.06819316,-40,11.91275,12.27996,13.03065,14.39269,14.23114,12.12628,11.78458,12.55307,12.95393,11.76749,12.42507,11.88712,12.2202,11.92129,14.5117,11.18607,130.5611,0,4,71,0.3833733,0.3729489,"NAN",0,806.725,0,0
"2021-03-03 10:01:14",982885,12.17548,16.29123,9.301547,400.5175,10.84953,398.2527,0,28.43654,94.28237,0.1534469,-0.2245028,0,7.889948,8.220003,0,-40,11.92867,12.33002,13.01244,14.43404,14.23849,12.03971,11.79196,12.49218,12.91866,11.74924,12.47511,11.90304,12.27026,12.00554,14.54453,11.06511,127.6436,0,4,73,0.3777932,0.3866498,"NAN",0,868.7808,0,0
"2021-03-03 10:01:16",982886,12.14215,16.29123,9.287908,400.2993,10.7677,398.2527,0,28.43654,94.28237,0.1486523,-0.2055911,0,7.995647,8.075434,0,-40,11.87817,11.93797,13.01321,14.4263,14.20523,12.04047,11.74145,12.42467,12.77446,11.76709,12.41614,11.86108,12.19419,11.9636,14.5198,11.07444,129.467,0,4,75,0.3732011,0.3953481,"NAN",0,873.5543,0,0
"2021-03-03 10:01:18",982887,12.15326,16.29123,9.27427,399.7537,10.67223,398.3891,0,28.43654,94.28237,0.1389347,-0.1356217,0,7.910406,7.960869,0,-40,11.92319,11.93173,13.04107,14.47109,14.14799,12.03423,11.76085,12.44404,12.70852,11.89756,12.23064,11.71812,12.09402,11.89756,14.51359,11.05963,128.373,0,4,77,0.3765368,0.4109958,"NAN",0,873.5543,0.6819316,0
"2021-03-03 10:01:20",982888,12.14771,16.29123,9.287908,400.463,10.58358,398.8528,0,28.42291,94.28237,0.1292187,-0.160584,0,7.937683,8.334568,0,-40,11.66133,12.09705,13.0782,14.50811,14.16802,12.02018,11.70406,12.47267,12.61772,12.25928,12.15683,11.87496,12.13121,11.92622,14.5421,11.11401,128.373,0,4,79,0.3775805,0.4250703,"NAN",0,864.6892,0,0
"2021-03-03 10:01:22",982889,12.15881,16.29123,9.27427,400.4902,10.52902,398.9619,0,28.42291,94.28237,0.1245467,-0.1516979,0,7.900177,7.986783,0,-40,11.89869,12.13785,13.01663,14.48922,14.17463,11.97558,11.76198,12.47077,12.73525,12.4025,12.20616,12.08661,11.94141,11.89015,14.54021,11.12066,127.6436,0,4,81,0.3789775,0.4294597,"NAN",0,861.2795,0,0
"2021-03-03 10:01:24",982890,12.15881,16.29123,9.27427,399.9174,10.46765,398.5255,0,28.43654,94.28237,0.1178871,-0.1375015,0,7.862671,8.063159,0,-40,11.97365,12.09322,13.01471,14.4788,14.21524,12.0249,11.72587,12.48591,12.28961,12.50298,12.29814,12.0676,11.87113,11.79424,14.55529,11.15296,126.1848,0,4,83,0.3803616,0.4355093,"NAN",0,837.4119,0.6819316,0
"2021-03-03 10:01:26",982891,12.14771,16.29123,9.27427,399.3719,10.41309,398.0891,0,28.42291,94.28237,0.1126494,-0.1268917,0,7.8729,7.930864,0,-40,12.01902,12.20689,13.00032,14.50695,14.0818,12.01048,11.76272,12.4971,12.33495,12.50564,12.32641,12.2325,11.95923,11.72853,14.55794,11.11284,125.8201,0,4,85,0.3813852,0.4447234,"NAN",0,821.7275,0.6819316,0
"2021-03-03 10:01:28",982892,12.18659,16.29123,9.246992,399.7264,10.3449,398.58,0,28.43654,94.28237,0.1084561,-0.1132486,0,7.862671,7.997694,0,-40,12.02799,12.09632,13.0178,14.51588,14.15028,12.05361,11.76315,12.4378,12.38659,12.61699,12.34392,12.17317,12.00237,11.70333,14.56687,11.11327,125.0907,0,4,87,0.379109,0.4535497,"NAN",0,887.1929,0,0
"2021-03-03 10:01:30",982893,12.17548,16.29123,9.246992,400.5448,10.26989,398.9619,0,28.43654,94.28237,0.1004764,-0.1554797,0,7.818345,7.907679,0,-40,11.92506,11.91651,13.01736,14.48145,14.07329,11.97631,11.73708,12.41176,12.27519,12.59096,12.37762,12.25812,12.01048,11.53193,14.58343,11.09573,124.726,0,4,89,0.3767364,0.4587142,"NAN",0,829.2288,0,0
"2021-03-03 10:01:32",982894,12.15326,16.29123,9.233354,400.5721,10.21533,399.4529,0,28.43654,94.28237,0.09692015,-0.1104576,0,7.855851,8.35639,0.06819316,-40,12.0012,12.12931,13.03368,14.52322,14.08958,11.98412,11.77053,12.41103,12.51344,12.30007,12.30007,12.24031,12.02683,11.60814,14.56571,11.1121,125.0907,0,4,91,0.3782399,0.4693314,"NAN",0,880.3737,0,0
"2021-03-03 10:01:34",982895,12.14215,16.31608,9.233354,399.7537,10.18806,399.3711,0,28.42291,94.28237,0.09443661,-0.03785166,0,7.8729,8.076797,0,-40,11.96703,12.17201,13.05925,14.52322,14.14912,11.93287,11.73635,12.41957,12.61582,12.36836,12.32568,12.12931,12.0012,11.5654,14.6167,11.09499,124.3613,0,4,93,0.3790175,0.4724952,"NAN",0,871.5085,0.6819316,0
"2021-03-03 10:01:36",982896,12.15881,16.31608,9.219714,399.9174,10.14032,399.2892,0,28.43654,94.28237,0.09117815,-0.06221211,0,7.883129,8.069979,0,-39.93181,11.81325,12.2147,13.04221,14.54871,14.08958,11.96703,11.74489,12.48784,12.76083,12.35982,12.283,12.06953,11.93287,11.92432,14.50622,11.18055,124.3613,0,4,95,0.387131,0.4810005,"NAN",0,874.2363,0,0
"2021-03-03 10:01:38",982897,12.18103,16.29123,9.219714,400.1356,10.09941,399.2347,0,28.42291,94.28237,0.08694132,-0.08904129,0,7.86608,8.325021,0,-40,12.02606,12.05169,13.0244,14.54795,14.09732,11.9321,11.74413,12.48708,12.85388,12.35906,12.31638,12.18832,11.94065,11.8723,14.59044,11.21401,124.3613,0,4,97,0.3867507,0.4853243,"NAN",0,821.7275,0,0
"2021-03-03 10:01:40",982898,12.14771,16.31608,9.206076,400.6266,10.05167,400.053,0,28.43654,94.28237,0.08302437,-0.05631647,0,7.814936,7.944503,-0.06819316,-40,11.7954,12.2054,13.05849,14.53096,14.12284,11.97481,11.7954,12.46148,12.8283,12.31638,12.24809,12.06023,11.77831,11.88939,14.56495,11.27389,123.9966,0,4,99,0.3859812,0.4891104,"NAN",0,832.6384,0,0
"2021-03-03 10:01:42",982899,12.15326,16.31608,9.206076,399.8629,10.03803,398.9619,0,28.43654,94.28237,0.08271882,-0.08957759,0,7.913816,8.406853,0,-40,11.93948,11.99927,13.04881,14.5298,13.96005,11.96511,11.75151,12.39204,12.82714,12.18716,12.264,11.99927,11.70023,11.77714,14.54679,11.25561,122.1731,0,4,101,0.3796519,0.4905727,"NAN",0,861.9615,0,0
"2021-03-03 10:01:44",982900,12.1366,16.31608,9.206076,399.6446,10.00394,398.9073,0,28.42291,94.28237,0.07922982,-0.07321338,0,7.903586,7.982691,0,-40,11.83889,12.20616,12.99958,14.55721,14.07257,11.89869,11.76198,12.35982,12.82053,11.98412,12.33422,12.01829,11.76198,11.71925,14.5912,11.30031,122.1731,0,4,103,0.3767242,0.4973527,"NAN",-0.6819316,863.3254,0.6819316,0
"2021-03-03 10:01:46",982901,12.19214,16.29123,9.192437,400.3538,9.949381,399.6711,0,28.45019,94.28237,0.07483557,-0.0674963,0,7.86949,8.172268,0,-40,11.82104,12.09439,13.04144,14.53945,14.03778,11.94919,11.81249,12.35906,12.91357,12.02606,12.38467,12.12001,11.83812,11.81249,14.56495,11.35087,122.5378,0,4,105,0.3782252,0.50185,"NAN",0,873.5543,0,0
"2021-03-03 10:01:48",982902,12.14215,16.31608,9.219714,400.4357,9.969839,399.753,0,28.43654,94.28237,0.07339358,-0.06679746,0,7.787658,8.105439,0,-40,11.90531,12.16154,13.02323,14.5213,14.1472,11.91385,11.72587,12.35789,12.71626,12.10176,12.34082,12.05052,11.80278,11.8455,14.53829,11.35825,120.7143,0,4,107,0.3749797,0.4976069,"NAN",0,876.282,0.6819316,0
"2021-03-03 10:01:50",982903,12.16992,16.31608,9.206076,401.0903,9.935742,400.3803,0,28.43654,94.28237,0.07239215,-0.07044011,0,7.896768,8.071342,0,-40,11.87968,12.32375,13.01471,14.5213,14.10467,11.89677,11.69168,12.34936,12.57977,12.36643,12.23838,12.153,11.8455,11.6404,14.4958,11.37536,120.7143,0,4,109,0.3757751,0.5015614,"NAN",0,856.506,0,0
"2021-03-03 10:01:52",982904,12.16437,16.29123,9.206076,399.0718,9.901646,398.6073,0,28.45019,94.28237,0.06823152,-0.04556563,0,7.808116,8.297744,-0.06819316,-40,11.81133,12.49445,12.99766,14.5298,14.13019,11.88822,11.61476,12.30668,12.59684,12.45178,12.30668,12.20423,11.95656,11.52927,14.4958,11.35825,119.9849,0,4,111,0.3719078,0.5063918,"NAN",0,868.0989,0,0
"2021-03-03 10:01:54",982905,12.18103,16.31608,9.233354,399.6992,9.888007,399.3165,0,28.45019,94.28237,0.06416176,-0.03750101,0,7.801297,7.917226,0,-40,11.80628,12.46381,13.08639,14.57577,14.08263,11.92589,11.71228,12.2931,12.72829,12.26749,12.36139,12.31871,11.99423,11.54132,14.55027,11.37886,119.6202,0,4,113,0.3675404,0.5127163,"NAN",0,863.3254,0,0
"2021-03-03 10:01:56",982906,12.1366,16.31608,9.246992,399.7264,9.860731,399.6166,0,28.45019,94.28237,0.06065128,-0.01085698,0,7.86608,7.914498,0,-40,11.81973,12.19555,13.09981,14.58914,14.09602,11.91371,11.74282,12.24678,12.81847,11.92225,12.32361,12.40897,12.08454,11.82827,14.54665,11.40942,117.0674,0,4,115,0.3617889,0.5172631,"NAN",0,830.5927,0.6819316,0
"2021-03-03 10:01:58",982907,12.1366,16.31608,9.219714,399.6992,9.840272,400.053,0,28.45019,94.28237,0.06137831,0.03499882,0,7.8729,7.958141,0,-40,11.76122,12.35906,13.09259,14.52246,14.02076,11.89793,11.65012,12.12855,12.67478,11.75267,12.23101,12.23955,12.05169,11.59028,14.49696,11.41928,118.5262,0,4,117,0.3543057,0.5127537,"NAN",0,853.0964,0,0
"2021-03-03 10:02:00",982908,12.20325,16.31608,9.206076,399.972,9.806175,400.2712,0,28.45019,94.28237,0.05891781,0.02938391,0,7.814936,8.333203,0,-40,12.02726,12.50534,13.05969,14.57464,14.02195,11.99309,11.70259,12.14682,12.59066,11.67695,12.25782,12.13828,12.06996,11.53163,14.37064,11.36917,117.4321,0,4,119,0.3575115,0.5220926,"NAN",0,880.3737,0,0
"2021-03-03 10:02:02",982909,12.16477,16.31608,9.20598,399.9714,9.765157,399.5064,0,28.44988,94.28223,0.05566585,-0.04629329,0,7.923962,8.024887,0,-40,11.84868,12.42936,13.03493,14.55846,14.03128,11.9512,11.60084,12.17326,12.59148,12.01954,12.27571,12.04516,12.14764,11.68632,14.35446,11.29301,116.7038,0,4,121,0.3598938,0.5251799,"NAN",0,866.7259,0,0
"2021-03-03 10:02:04",982910,12.19254,16.31608,9.219618,399.8078,9.765157,399.2336,0,28.44988,94.28223,0.05395772,-0.0567853,0,7.872817,8.342664,0,-40,11.77959,12.39448,13.00863,14.56623,14.01354,11.89921,11.6343,12.20668,12.72724,11.71977,12.27498,12.01881,12.12983,11.74541,14.04757,11.25806,115.9744,0,4,123,0.3613278,0.5259824,"NAN",0,854.4513,0,0
"2021-03-03 10:02:06",982911,12.137,16.31608,9.219618,400.026,9.751519,399.3973,0,28.44988,94.28768,0.05318156,-0.06285607,0,7.958058,8.354938,0,-40,11.60986,12.47249,13.01835,14.55893,14.03174,11.96021,11.70388,12.29325,12.72844,11.57566,12.19934,11.94313,12.11395,11.88332,13.78497,11.27637,115.245,0,4,125,0.3691345,0.5268096,"NAN",0,837.4031,0,0
"2021-03-03 10:02:08",982912,12.15366,16.31608,9.20598,400.0805,9.731062,399.3973,0,28.44988,94.28223,0.05200182,-0.06766391,0,7.883046,8.065803,0,-40,11.93458,12.42982,13.05245,14.57592,14.00622,11.87478,11.72952,12.25056,12.79666,11.57566,12.07125,12.02854,12.17372,11.9175,13.80199,11.24215,113.7862,0,4,127,0.3668494,0.5309384,"NAN",0,816.2635,0.6819244,0
"2021-03-03 10:02:10",982913,12.137,16.31608,9.219618,400.6261,9.724242,399.8883,0,28.44988,94.28223,0.05036492,-0.07363366,0,7.944419,8.169455,0,-40,11.82542,12.20124,13.03729,14.55232,13.98259,12.03044,11.73142,12.261,12.67062,11.56902,12.07315,12.13293,12.14147,11.91085,13.85495,11.25261,113.7862,0,4,129,0.3662217,0.5292909,"NAN",0,881.0463,0,0
"2021-03-03 10:02:12",982914,12.14255,16.31608,9.20598,400.2715,9.696965,399.07,0,28.44988,94.29314,0.0489672,-0.1198264,0,7.9376,7.956694,0,-40,11.94313,12.45542,13.01835,14.56742,14.12532,12.00292,11.72097,12.2591,12.66873,11.72952,12.04563,12.11395,11.96021,11.78079,14.06577,11.2336,113.0568,0,4,131,0.3676196,0.5340154,"NAN",0,870.1356,0,0
"2021-03-03 10:02:14",982915,12.17588,16.31608,9.233256,399.8896,9.717422,399.1791,0,28.44988,94.28223,0.04817786,-0.07070066,0,7.920552,8.278563,0,-40,11.83396,12.39758,13.07139,14.53532,13.92303,12.00482,11.71433,12.27808,12.62797,11.85959,12.12439,12.09023,11.95357,11.69723,14.17824,11.26117,112.3274,0,4,133,0.3661939,0.5283284,"NAN",0,869.4536,0,0
"2021-03-03 10:02:16",982916,12.15921,16.31608,9.233256,401.8263,9.683327,400.1065,0,28.44988,94.28223,0.04468871,-0.1707594,0,7.903504,8.034433,-0.06819244,-40,11.77225,12.58342,13.0354,14.54193,13.99771,11.89187,11.69533,12.21641,12.43835,12.11395,12.18226,11.83206,11.90895,11.50727,14.26139,11.30203,110.1392,0,4,135,0.3606344,0.5329647,"NAN",0,818.9912,0.6819244,0
